290.5,0.252066069875743,0.787688173,0.473881907,-0.149118101,0.97553085,0.92698364,-0.833220925,1.01338401,1.026786717,0.313366318,0.356695628,0.296163241,1.451982851,-0.29594877,1.783329291,-0.288976831,1.244724621
291,0.251076510615632,0.787688173,0.473881907,-0.149118101,0.97553085,0.667614966,-0.709248164,1.01338401,1.026786717,-0.220477494,0.356695628,0.074649972,1.451982851,-0.29594877,1.615154141,-0.095357514,1.1399939
291.5,0.251086951355522,0.6820433,0.473881907,-0.149118101,-0.133026934,0.667614966,-0.709248164,1.01338401,0.654087364,0.313366318,-0.128934907,0.074649972,0.768761107,-0.29594877,1.615154141,0.098261804,0.616340294
292,0.251097392095411,0.470753554,0.473881907,0.03589195,-0.133026934,0.408246292,-0.461302642,0.867489393,0.095038335,0.13541838,-0.128934907,-0.146863297,0.085539362,-0.29594877,1.278803841,0.291881121,0.616340294
292.5,0.249107832835301,0.259463808,-0.207309143,0.03589195,-0.133026934,0.408246292,-0.461302642,0.575700159,-0.091311341,0.313366318,-0.128934907,-0.146863297,-0.187749335,0.054701431,0.942453541,0.195071462,0.092686688
293,0.24911827357519,0.259463808,-0.207309143,-0.149118101,0.97553085,-0.110491055,-0.213357121,0.575700159,-0.091311341,-0.042529557,0.356695628,-0.368376567,0.222183711,0.054701431,1.110628691,0.38869078,0.406878852
293.5,0.251128714315079,0.365108681,-0.207309143,-0.149118101,0.97553085,-0.629228402,-0.585275403,0.867489393,0.281388012,-0.042529557,0.599510896,0.074649972,0.35882806,0.054701431,1.278803841,0.195071462,0.616340294
294,0.248139155054969,0.153818935,-0.207309143,-0.149118101,0.97553085,-0.369859729,-0.213357121,0.429805542,0.467737688,-0.042529557,0.842326164,0.296163241,0.35882806,0.054701431,1.278803841,0.195071462,0.825801736
294.5,0.250149595794858,0.153818935,-0.207309143,-0.149118101,0.97553085,-0.369859729,-0.337329882,-0.007878309,0.281388012,-0.398425432,0.842326164,0.296163241,0.35882806,0.054701431,1.110628691,-0.192167173,0.721071015
295,0.249160036534748,0.259463808,-0.207309143,-0.519138201,0.97553085,-0.369859729,-0.08938436,0.283910925,0.840437041,-0.398425432,0.599510896,0.51767651,0.222183711,0.405351633,0.942453541,-0.482596149,1.1399939
295.5,0.249170477274637,0.259463808,0.01975454,-0.519138201,0.97553085,-0.369859729,-0.08938436,0.575700159,1.585835747,-0.398425432,0.842326164,0.960703049,0.35882806,0.054701431,0.774278391,-0.482596149,1.873108948
296,0.249180918014526,0.576398427,0.246818224,-0.704148252,-0.133026934,-0.110491055,-0.337329882,0.867489393,1.772185423,-0.220477494,0.842326164,0.960703049,0.085539362,0.405351633,0.606103241,-0.676215466,1.558916785
296.5,0.246191358754416,0.787688173,0.473881907,-0.519138201,-0.133026934,0.148877619,-0.08938436,0.867489393,1.39948607,-0.220477494,0.599510896,0.51767651,-0.051104986,0.405351633,0.269752941,-0.38578649,1.558916785
297,0.249201799494305,0.6820433,0.473881907,-0.519138201,-0.133026934,-0.110491055,-0.337329882,0.867489393,1.213136394,-0.042529557,0.599510896,0.296163241,-0.051104986,0.405351633,0.101577791,-0.579405808,1.454186063
297.5,0.248212240234195,0.365108681,0.473881907,-0.519138201,-0.133026934,-0.110491055,0.282533922,0.867489393,1.39948607,-0.220477494,0.842326164,0.296163241,-0.051104986,0.405351633,0.437928091,-0.288976831,1.558916785
298,0.249222680974084,0.365108681,0.473881907,-0.334128151,-0.133026934,-0.110491055,-0.213357121,0.721594776,1.026786717,-0.398425432,1.085141432,0.074649972,0.085539362,0.054701431,0.437928091,0.098261804,0.825801736
298.5,0.249233121713973,0.365108681,0.246818224,-0.334128151,-0.133026934,-0.110491055,0.282533922,0.429805542,0.281388012,-0.576373369,0.842326164,-0.368376567,-0.051104986,0.054701431,0.101577791,0.195071462,0.092686688
299,0.251243562453863,-0.163115684,0.246818224,-0.334128151,-0.133026934,-0.369859729,0.406506682,0.138016308,0.095038335,-0.576373369,0.599510896,-0.146863297,-0.187749335,0.054701431,0.101577791,0.291881121,0.197417409
299.5,0.251254003193752,0.048174062,0.01975454,-0.519138201,-0.133026934,-0.110491055,0.158561161,-0.007878309,0.654087364,-0.220477494,0.842326164,0.739189779,-0.051104986,0.054701431,0.269752941,0.001452145,0.092686688
300,0.250264443933642,0.259463808,0.01975454,-0.519138201,-0.133026934,-0.110491055,0.0345884,0.867489393,0.840437041,-0.220477494,1.085141432,0.739189779,0.085539362,0.405351633,0.437928091,0.001452145,0.302148131
300.5,0.252274884673531,0.576398427,0.01975454,-0.704148252,-0.133026934,-0.110491055,-0.337329882,0.867489393,0.840437041,-0.042529557,0.842326164,0.960703049,0.085539362,0.405351633,0.437928091,-0.38578649,0.406878852
301,0.25228532541342,0.893333047,0.01975454,-0.889158302,-0.133026934,-0.110491055,0.158561161,0.867489393,1.026786717,0.13541838,0.599510896,1.182216318,0.222183711,0.756001835,0.774278391,-0.676215466,0.721071015
301.5,0.25129576615331,1.104622793,0.01975454,-0.889158302,-0.133026934,-0.110491055,-0.08938436,1.305173244,1.585835747,0.13541838,0.599510896,1.182216318,0.905405456,0.756001835,0.774278391,-0.676215466,0.825801736
302,0.249306206893199,1.421557412,-0.207309143,-0.889158302,-0.133026934,-0.110491055,0.0345884,1.596962479,1.772185423,-0.042529557,0.599510896,1.403729587,1.178694154,0.756001835,0.437928091,-0.869834784,1.1399939
302.5,0.250316647633089,0.893333047,-0.207309143,-0.519138201,-0.133026934,-0.369859729,0.406506682,1.596962479,1.213136394,-0.220477494,0.599510896,0.739189779,1.178694154,0.756001835,0.437928091,-0.676215466,1.1399939
303,0.250327088372978,0.787688173,-0.207309143,-0.519138201,-0.133026934,-0.369859729,0.654452204,0.721594776,1.213136394,-0.220477494,0.113880361,0.739189779,1.042049805,0.405351633,0.269752941,-0.773025125,0.825801736
303.5,0.250337529112867,0.470753554,-0.207309143,-0.519138201,-0.133026934,-0.369859729,0.778424964,0.867489393,1.026786717,-0.220477494,0.113880361,0.51767651,1.042049805,0.405351633,-0.066597359,-0.579405808,0.616340294
304,0.251347969852757,0.259463808,-0.207309143,-0.519138201,-0.133026934,-0.110491055,0.530479443,0.721594776,0.654087364,-0.398425432,0.113880361,0.296163241,0.768761107,0.054701431,-0.402947659,-0.288976831,0.302148131
304.5,0.250358410592646,0.048174062,-0.207309143,-0.334128151,-0.133026934,0.148877619,0.654452204,0.429805542,0.281388012,-0.398425432,0.113880361,0.296163241,0.085539362,0.054701431,-0.402947659,-0.38578649,0.302148131
305,0.250368851332536,-0.37440543,-0.207309143,-0.334128151,0.97553085,0.408246292,0.778424964,0.429805542,0.654087364,-0.398425432,0.113880361,0.296163241,-0.051104986,-0.29594877,-0.402947659,-0.095357514,-0.012044033
305.5,0.250379292072425,-0.057470811,-0.207309143,-0.519138201,0.97553085,0.408246292,0.654452204,0.283910925,1.213136394,-0.220477494,-0.128934907,0.296163241,-0.051104986,-0.29594877,0.101577791,0.098261804,0.197417409
306,0.252389732812314,-0.057470811,-0.207309143,-0.334128151,0.97553085,0.92698364,0.406506682,0.429805542,1.213136394,-0.220477494,0.113880361,0.296163241,-0.051104986,-0.29594877,0.606103241,0.38869078,0.511609573
306.5,0.251400173552204,0.365108681,0.01975454,-0.334128151,0.97553085,0.92698364,0.282533922,0.429805542,1.39948607,0.13541838,0.113880361,0.296163241,0.222183711,-0.29594877,0.942453541,0.38869078,0.616340294
307,0.252410614292093,0.259463808,0.01975454,-0.149118101,0.97553085,0.667614966,0.282533922,0.575700159,1.585835747,0.313366318,0.113880361,0.296163241,0.35882806,-0.29594877,1.110628691,0.485500439,0.616340294
307.5,0.253421055031983,0.470753554,0.01975454,-0.149118101,0.97553085,0.408246292,0.406506682,0.575700159,1.39948607,0.313366318,0.113880361,0.296163241,0.35882806,-0.29594877,1.278803841,0.485500439,0.406878852
308,0.253431495771872,0.576398427,0.01975454,-0.149118101,-0.133026934,0.408246292,0.654452204,0.138016308,1.026786717,0.313366318,0.113880361,-0.146863297,0.222183711,-0.29594877,1.446978991,0.485500439,0.197417409
308.5,0.252441936511762,0.048174062,0.01975454,-0.149118101,-0.133026934,0.148877619,0.654452204,0.138016308,0.840437041,0.84721013,0.356695628,-0.368376567,0.085539362,-0.29594877,0.942453541,0.485500439,-0.116774754
309,0.253452377251651,0.153818935,0.01975454,-0.149118101,-0.133026934,-0.369859729,0.778424964,0.283910925,0.840437041,1.025158067,1.085141432,-0.146863297,0.222183711,0.054701431,0.437928091,0.195071462,-0.116774754
309.5,0.25346281799154,0.259463808,-0.207309143,-0.149118101,-0.133026934,-0.369859729,0.654452204,0.429805542,0.654087364,0.669262192,1.3279567,-0.146863297,0.632116758,0.054701431,0.437928091,0.098261804,0.197417409
310,0.25247325873143,0.365108681,-0.207309143,-0.334128151,-0.133026934,-0.369859729,0.406506682,0.721594776,0.840437041,1.025158067,1.570771967,-0.146863297,0.632116758,0.054701431,0.269752941,0.001452145,0.616340294
310.5,0.253483699471319,0.470753554,-0.207309143,-0.149118101,-0.133026934,-0.110491055,0.282533922,0.575700159,1.213136394,1.381053942,1.570771967,-0.146863297,0.632116758,0.054701431,0.101577791,0.098261804,0.616340294
311,0.252494140211208,0.365108681,-0.207309143,0.220902,-0.133026934,-0.369859729,-0.213357121,0.721594776,0.840437041,1.736949816,1.3279567,-0.146863297,0.495472409,0.054701431,-0.066597359,-0.095357514,0.616340294
311.5,0.254504580951098,0.470753554,-0.207309143,0.220902,-0.133026934,-0.369859729,-0.337329882,0.721594776,0.840437041,0.84721013,1.085141432,-0.146863297,0.495472409,0.054701431,-0.066597359,-0.38578649,0.616340294
312,0.254515021690987,0.259463808,-0.207309143,0.775932151,-0.133026934,-0.110491055,-0.461302642,0.429805542,0.654087364,0.491314255,0.113880361,-0.368376567,0.35882806,-0.29594877,-0.066597359,-0.38578649,0.406878852
312.5,0.254525462430877,0.048174062,-0.207309143,0.775932151,-0.133026934,0.148877619,-0.461302642,0.283910925,1.213136394,0.313366318,0.356695628,-0.146863297,0.085539362,0.405351633,-0.234772509,-0.288976831,0.197417409
313,0.252535903170766,0.153818935,-0.207309143,0.775932151,-0.133026934,0.148877619,-0.461302642,0.138016308,0.840437041,-0.042529557,0.842326164,-0.146863297,0.905405456,0.405351633,0.101577791,-0.676215466,-0.116774754
313.5,0.251546343910655,0.048174062,-0.207309143,0.960942201,-0.133026934,-0.110491055,-0.585275403,0.283910925,0.654087364,-0.398425432,0.842326164,-0.146863297,1.042049805,0.405351633,0.437928091,-0.676215466,-0.116774754
314,0.252556784650545,0.153818935,-0.207309143,0.960942201,-0.133026934,-0.110491055,-0.709248164,0.138016308,0.840437041,-0.576373369,0.842326164,-0.146863297,1.178694154,0.405351633,0.437928091,-0.288976831,-0.012044033
314.5,0.253567225390434,0.048174062,-0.207309143,1.145952252,-0.133026934,-0.110491055,-0.461302642,0.138016308,0.840437041,-0.220477494,1.085141432,-0.146863297,1.451982851,0.405351633,0.437928091,-0.192167173,-0.012044033
315,0.252577666130324,0.048174062,-0.207309143,0.775932151,-0.133026934,-0.369859729,-0.337329882,0.429805542,0.840437041,-0.220477494,1.570771967,-0.146863297,1.861915898,0.756001835,1.110628691,-0.192167173,0.092686688
315.5,0.252588106870213,0.153818935,-0.207309143,0.775932151,0.97553085,-0.629228402,-0.461302642,0.575700159,1.213136394,-0.220477494,1.570771967,-0.146863297,1.861915898,0.405351633,1.615154141,-0.38578649,0.406878852
316,0.253598547610102,0.259463808,-0.207309143,0.775932151,0.97553085,-0.629228402,-0.337329882,0.721594776,1.213136394,-0.398425432,1.085141432,0.074649972,1.725271549,0.756001835,1.446978991,-0.192167173,1.1399939
316.5,0.250608988349992,0.259463808,-0.207309143,0.220902,0.97553085,-0.629228402,-0.585275403,0.721594776,1.026786717,-0.398425432,1.085141432,0.296163241,1.725271549,1.106652037,1.278803841,-0.288976831,1.454186063
317,0.254619429089881,0.365108681,0.01975454,0.03589195,0.97553085,-0.369859729,-0.461302642,1.159278627,0.840437041,-0.576373369,1.085141432,0.296163241,1.5886272,1.457302239,1.278803841,-0.288976831,1.663647506
317.5,0.252629869829771,0.470753554,0.01975454,0.03589195,0.97553085,-0.369859729,-0.709248164,1.451067862,0.467737688,-0.576373369,1.085141432,0.296163241,1.451982851,1.457302239,1.278803841,-0.192167173,2.292031833
318,0.25064031056966,0.470753554,0.01975454,-0.334128151,0.97553085,-0.110491055,-0.709248164,1.305173244,0.467737688,-0.398425432,0.599510896,0.296163241,1.042049805,1.106652037,0.774278391,-0.095357514,2.396762554
318.5,0.251650751309549,0.048174062,0.01975454,0.03589195,-0.133026934,0.148877619,-0.337329882,1.159278627,-0.464010694,-0.398425432,0.113880361,0.074649972,0.632116758,0.756001835,0.101577791,0.001452145,1.873108948
319,0.252661192049439,0.259463808,0.01975454,0.03589195,-0.133026934,0.148877619,-0.213357121,0.867489393,-0.464010694,-0.220477494,-0.128934907,0.074649972,-0.187749335,0.405351633,0.101577791,0.001452145,1.244724621
319.5,0.249671632789328,0.048174062,0.01975454,0.03589195,-0.133026934,0.148877619,-0.213357121,1.01338401,-0.277661018,0.313366318,0.356695628,0.074649972,-0.324393684,0.405351633,-0.066597359,-0.095357514,1.1399939
320,0.253682073529218,0.048174062,-0.207309143,-0.149118101,-0.133026934,-0.110491055,-0.213357121,0.867489393,0.281388012,0.491314255,1.085141432,0.739189779,0.35882806,0.405351633,0.101577791,-0.38578649,1.244724621
320.5,0.249692514269107,0.153818935,-0.207309143,0.03589195,-0.133026934,-0.110491055,-0.213357121,0.429805542,0.654087364,0.669262192,1.570771967,1.182216318,0.495472409,0.405351633,0.606103241,-0.288976831,0.825801736
321,0.250702955008997,0.787688173,-0.207309143,0.03589195,-0.133026934,-0.110491055,-0.337329882,0.721594776,0.654087364,0.491314255,1.813587235,1.182216318,0.495472409,0.756001835,0.437928091,0.098261804,0.721071015
321.5,0.251713395748886,1.421557412,-0.207309143,-0.334128151,-0.133026934,-0.369859729,-0.709248164,0.721594776,1.213136394,0.491314255,1.813587235,1.182216318,0.768761107,0.756001835,1.110628691,0.001452145,0.930532458
322,0.251723836488775,1.104622793,0.246818224,-0.149118101,-0.133026934,-0.369859729,-0.957193685,0.721594776,1.39948607,0.491314255,2.056402503,0.960703049,0.905405456,1.80795244,1.278803841,-0.192167173,1.035263179
322.5,0.247734277228665,1.421557412,0.70094559,0.03589195,-0.133026934,-0.369859729,-0.709248164,0.721594776,1.585835747,0.13541838,1.570771967,0.960703049,1.451982851,1.457302239,1.278803841,-0.192167173,1.244724621
323,0.248744717968554,1.632847158,0.928009273,0.220902,-0.133026934,-0.110491055,-0.709248164,0.575700159,1.213136394,-0.042529557,0.842326164,0.51767651,0.768761107,1.106652037,1.446978991,-0.095357514,0.930532458
323.5,0.250755158708444,1.421557412,0.928009273,0.03589195,-0.133026934,0.148877619,-0.833220925,0.721594776,0.840437041,-0.398425432,0.113880361,0.296163241,0.495472409,1.106652037,0.774278391,-0.482596149,0.721071015
324,0.249765599448333,0.893333047,0.928009273,0.03589195,-0.133026934,-0.110491055,-0.833220925,0.429805542,0.840437041,0.13541838,-0.128934907,0.296163241,0.495472409,0.756001835,1.110628691,-0.676215466,0.616340294
324.5,0.249776040188222,0.365108681,0.928009273,0.220902,-0.133026934,0.148877619,-0.709248164,0.429805542,0.840437041,0.13541838,0.356695628,0.296163241,0.768761107,0.756001835,0.774278391,-0.482596149,0.825801736
325,0.250786480928112,0.259463808,0.473881907,0.03589195,-0.133026934,0.148877619,-0.461302642,0.721594776,0.654087364,0.13541838,0.356695628,0.739189779,1.042049805,0.054701431,0.437928091,0.001452145,0.930532458
325.5,0.249796921668001,0.259463808,0.01975454,0.220902,-0.133026934,0.148877619,-0.213357121,0.721594776,0.840437041,-0.042529557,0.842326164,0.51767651,1.042049805,0.405351633,1.110628691,0.485500439,0.721071015
326,0.249807362407891,0.048174062,-0.207309143,0.40591205,-0.133026934,-0.110491055,-0.213357121,1.159278627,0.654087364,0.13541838,1.3279567,0.960703049,1.315338502,0.405351633,0.942453541,0.485500439,1.035263179
326.5,0.24881780314778,0.787688173,-0.207309143,0.220902,0.97553085,-0.369859729,0.158561161,1.451067862,0.840437041,-0.042529557,1.3279567,1.403729587,1.998560247,0.405351633,1.110628691,0.582310097,1.349455342
327,0.251828243887669,0.6820433,-0.207309143,0.220902,0.97553085,-0.369859729,0.158561161,1.305173244,0.840437041,-0.576373369,1.570771967,1.403729587,2.135204596,0.756001835,0.774278391,0.582310097,1.244724621
327.5,0.247838684627559,0.6820433,-0.207309143,0.03589195,0.97553085,-0.110491055,0.530479443,1.159278627,0.467737688,-0.576373369,1.085141432,1.403729587,1.5886272,0.756001835,0.437928091,0.775929415,0.825801736
328,0.248849125367448,0.787688173,-0.207309143,0.03589195,0.97553085,-0.110491055,0.778424964,0.721594776,0.467737688,-0.754321306,0.842326164,0.960703049,1.315338502,0.405351633,0.437928091,0.582310097,0.511609573
328.5,0.250859566107338,0.576398427,-0.207309143,-0.334128151,0.97553085,-0.110491055,0.778424964,0.429805542,-0.091311341,-0.754321306,0.356695628,0.960703049,0.768761107,0.054701431,-0.234772509,0.291881121,0.302148131
329,0.248870006847227,0.6820433,-0.207309143,-0.519138201,0.97553085,-0.110491055,0.778424964,-0.153772926,-0.091311341,-0.754321306,0.113880361,0.51767651,0.632116758,0.405351633,-0.402947659,0.195071462,-0.012044033
329.5,0.248880447587116,0.470753554,-0.207309143,-0.519138201,2.084088634,-0.110491055,0.406506682,-0.007878309,0.095038335,-0.042529557,0.356695628,-0.146863297,0.085539362,0.405351633,-0.066597359,0.38869078,0.092686688
330,0.249890888327006,0.576398427,-0.207309143,-0.519138201,2.084088634,0.148877619,0.654452204,0.429805542,0.095038335,-0.042529557,0.113880361,-0.146863297,0.35882806,1.106652037,0.437928091,0.485500439,0.092686688
330.5,0.250901329066895,0.99897792,0.473881907,-0.519138201,2.084088634,-0.369859729,0.282533922,0.867489393,-0.091311341,-0.042529557,0.113880361,0.074649972,1.042049805,1.457302239,0.606103241,0.195071462,0.302148131
331,0.250911769806785,0.787688173,0.473881907,-0.334128151,2.084088634,-0.110491055,-0.08938436,1.01338401,-0.091311341,-0.042529557,0.113880361,0.296163241,1.042049805,1.457302239,0.774278391,-0.095357514,0.930532458
331.5,0.251922210546674,0.893333047,0.473881907,0.590922101,2.084088634,0.148877619,-0.461302642,1.159278627,0.281388012,0.313366318,0.113880361,0.51767651,1.178694154,1.457302239,0.942453541,-0.192167173,1.1399939
332,0.250932651286563,0.893333047,0.473881907,0.40591205,2.084088634,0.148877619,-0.461302642,1.451067862,0.281388012,0.313366318,-0.128934907,0.296163241,1.042049805,1.106652037,1.110628691,-0.192167173,1.1399939
332.5,0.252943092026453,0.470753554,0.473881907,0.40591205,-0.133026934,0.148877619,-0.213357121,0.867489393,0.095038335,-0.398425432,-0.371750175,0.296163241,0.905405456,1.106652037,0.606103241,-0.482596149,0.721071015
333,0.252953532766342,0.365108681,0.473881907,0.775932151,-0.133026934,0.148877619,-0.08938436,0.721594776,0.281388012,-0.220477494,-0.371750175,0.296163241,0.495472409,0.054701431,0.269752941,-0.579405808,0.721071015
333.5,0.251963973506232,-0.057470811,-0.207309143,0.775932151,-0.133026934,0.408246292,-0.08938436,0.429805542,0.467737688,-0.042529557,-0.371750175,0.074649972,-0.187749335,-0.29594877,0.101577791,-0.482596149,0.721071015
334,0.252974414246121,-0.057470811,-0.207309143,0.775932151,-0.133026934,0.148877619,0.0345884,0.283910925,0.467737688,-0.042529557,-0.371750175,-0.146863297,-0.324393684,-0.29594877,0.101577791,-0.288976831,-0.012044033
334.5,0.25398485498601,-0.057470811,-0.207309143,0.03589195,-0.133026934,-0.110491055,0.158561161,0.429805542,0.095038335,-0.398425432,-0.371750175,-0.368376567,-0.461038033,-0.29594877,-0.066597359,-0.192167173,-0.221505475
335,0.2509952957259,-0.057470811,-0.207309143,0.220902,-0.133026934,-0.110491055,0.282533922,0.429805542,0.654087364,-0.220477494,0.356695628,-0.146863297,-0.324393684,-0.29594877,-0.234772509,-0.192167173,-0.221505475
335.5,0.254005736465789,0.048174062,-0.207309143,0.03589195,-0.133026934,0.148877619,0.406506682,0.575700159,0.467737688,-0.042529557,0.599510896,0.074649972,-0.051104986,-0.29594877,0.437928091,0.001452145,-0.221505475
336,0.251016177205679,0.259463808,-0.207309143,-0.334128151,-0.133026934,-0.110491055,0.406506682,0.721594776,0.281388012,-0.220477494,0.842326164,0.074649972,0.085539362,-0.29594877,0.606103241,-0.192167173,-0.116774754
336.5,0.253026617945568,0.470753554,-0.207309143,0.03589195,-0.133026934,-0.369859729,0.406506682,1.01338401,0.467737688,-0.220477494,1.085141432,0.074649972,0.085539362,-0.29594877,0.942453541,0.291881121,-0.326236196
337,0.252037058685457,0.6820433,-0.207309143,-0.149118101,-0.133026934,-0.369859729,0.158561161,1.01338401,0.654087364,0.491314255,1.085141432,0.074649972,0.085539362,-0.29594877,0.774278391,0.38869078,-0.116774754
337.5,0.252047499425347,0.365108681,-0.207309143,-0.334128151,-0.133026934,-0.110491055,0.158561161,1.159278627,1.026786717,0.84721013,1.085141432,0.074649972,0.35882806,-0.29594877,0.942453541,0.38869078,-0.116774754
338,0.252057940165236,0.153818935,-0.207309143,-0.149118101,-0.133026934,-0.110491055,0.0345884,0.867489393,0.654087364,0.669262192,0.356695628,0.074649972,0.222183711,-0.29594877,1.278803841,0.38869078,-0.012044033
338.5,0.251068380905126,0.576398427,-0.207309143,0.03589195,-0.133026934,-0.369859729,-0.08938436,0.721594776,1.213136394,0.669262192,0.356695628,0.074649972,0.085539362,-0.29594877,0.942453541,0.582310097,-0.012044033
339,0.251078821645015,0.470753554,-0.207309143,0.03589195,-0.133026934,-0.110491055,-0.461302642,0.283910925,1.9585351,0.84721013,1.085141432,0.296163241,0.222183711,-0.29594877,0.606103241,0.872739074,-0.116774754
339.5,0.254089262384904,0.259463808,-0.207309143,-0.149118101,-0.133026934,0.148877619,-0.461302642,-0.007878309,1.585835747,0.669262192,1.085141432,0.51767651,0.222183711,-0.29594877,0.269752941,0.679119756,0.092686688
340,0.252099703124794,0.153818935,-0.207309143,0.03589195,0.97553085,0.408246292,-0.213357121,0.283910925,1.39948607,-0.042529557,1.085141432,0.739189779,0.495472409,-0.29594877,0.437928091,0.679119756,-0.012044033
340.5,0.253110143864683,0.259463808,-0.207309143,0.40591205,0.97553085,0.148877619,-0.337329882,-0.007878309,1.213136394,-0.398425432,1.085141432,0.960703049,0.495472409,-0.29594877,0.269752941,0.679119756,-0.012044033
341,0.253120584604573,0.576398427,-0.207309143,0.220902,0.97553085,0.148877619,0.158561161,0.283910925,1.39948607,-0.576373369,1.085141432,1.403729587,0.768761107,-0.29594877,0.269752941,0.775929415,0.302148131
341.5,0.251131025344462,0.153818935,-0.207309143,0.03589195,0.97553085,0.148877619,0.158561161,1.01338401,1.213136394,-0.576373369,1.3279567,1.846756125,0.768761107,-0.29594877,0.269752941,0.582310097,0.721071015
342,0.253141466084351,0.048174062,-0.207309143,0.03589195,0.97553085,0.408246292,0.282533922,1.01338401,0.467737688,-0.398425432,0.356695628,1.625242856,0.632116758,-0.29594877,0.437928091,0.098261804,0.930532458
342.5,0.252151906824241,0.048174062,-0.207309143,0.40591205,0.97553085,0.148877619,0.282533922,1.01338401,0.654087364,-0.042529557,0.356695628,1.403729587,0.632116758,-0.29594877,0.606103241,-0.38578649,0.930532458
343,0.25116234756413,0.365108681,-0.207309143,0.775932151,-0.133026934,-0.110491055,0.530479443,1.01338401,1.026786717,0.13541838,0.356695628,1.182216318,0.35882806,-0.29594877,0.437928091,-0.38578649,1.035263179
343.5,0.25217278830402,0.6820433,-0.207309143,0.40591205,-0.133026934,0.148877619,0.530479443,1.159278627,0.840437041,0.13541838,0.356695628,0.960703049,0.085539362,-0.29594877,0.437928091,-0.579405808,1.035263179
344,0.251183229043909,0.787688173,-0.207309143,0.40591205,-0.133026934,0.667614966,0.0345884,0.867489393,0.654087364,0.491314255,0.599510896,0.296163241,-0.187749335,-0.29594877,0.437928091,-0.676215466,0.511609573
344.5,0.249193669783798,0.893333047,-0.207309143,0.775932151,-0.133026934,0.667614966,-0.08938436,0.429805542,0.467737688,0.491314255,0.113880361,-0.368376567,-0.187749335,-0.29594877,0.269752941,-0.966644443,0.092686688
345,0.250204110523688,0.787688173,-0.207309143,1.145952252,-0.133026934,0.148877619,-0.337329882,0.575700159,0.654087364,0.13541838,0.113880361,-0.368376567,-0.187749335,-0.29594877,0.269752941,-0.773025125,-0.116774754
345.5,0.249214551263577,1.104622793,-0.207309143,0.590922101,-0.133026934,0.148877619,-0.337329882,0.721594776,0.467737688,0.13541838,-0.128934907,-0.368376567,-0.187749335,-0.29594877,0.101577791,-0.38578649,-0.326236196
346,0.249224992003467,0.893333047,-0.207309143,0.220902,-0.133026934,0.148877619,-0.461302642,0.721594776,0.281388012,0.313366318,0.356695628,-0.368376567,-0.051104986,-0.29594877,0.437928091,-0.38578649,-0.430966918
346.5,0.249235432743356,0.576398427,-0.207309143,0.220902,-0.133026934,-0.110491055,-0.08938436,0.721594776,0.840437041,0.313366318,0.842326164,-0.146863297,0.085539362,-0.29594877,0.437928091,0.195071462,-0.430966918
347,0.248245873483245,0.470753554,-0.207309143,0.220902,0.97553085,-0.629228402,-0.08938436,0.867489393,1.026786717,-0.042529557,1.085141432,0.074649972,0.632116758,-0.29594877,0.101577791,0.195071462,-0.012044033
347.5,0.251256314223135,0.470753554,-0.207309143,-0.149118101,0.97553085,-0.629228402,-0.08938436,1.01338401,1.213136394,0.13541838,1.813587235,0.51767651,0.632116758,-0.29594877,0.437928091,0.291881121,0.406878852
348,0.249266754963024,0.787688173,-0.207309143,-0.519138201,0.97553085,-0.629228402,0.158561161,1.01338401,1.39948607,0.669262192,2.299217771,0.51767651,0.632116758,-0.29594877,0.269752941,0.195071462,0.406878852
348.5,0.253277195702914,0.470753554,-0.207309143,-0.334128151,0.97553085,-0.369859729,0.530479443,0.721594776,1.585835747,0.313366318,2.299217771,0.51767651,0.632116758,-0.29594877,0.606103241,-0.192167173,0.511609573
349,0.253287636442803,0.365108681,-0.207309143,-0.519138201,0.97553085,-0.110491055,0.530479443,0.575700159,1.39948607,0.13541838,2.056402503,0.51767651,0.768761107,0.405351633,0.437928091,-0.482596149,0.511609573
349.5,0.253298077182692,0.470753554,-0.207309143,-0.334128151,0.97553085,-0.110491055,0.158561161,0.721594776,1.026786717,0.313366318,1.813587235,0.739189779,0.632116758,0.405351633,0.774278391,-0.676215466,0.721071015
350,0.253308517922582,0.153818935,-0.207309143,-0.519138201,-0.133026934,-0.110491055,0.158561161,0.721594776,0.840437041,0.669262192,2.056402503,0.51767651,0.495472409,0.405351633,1.278803841,-0.288976831,0.511609573
350.5,0.255318958662471,0.048174062,-0.207309143,-0.519138201,-0.133026934,-0.110491055,0.406506682,0.283910925,0.840437041,0.84721013,1.570771967,0.296163241,0.35882806,0.756001835,0.774278391,0.098261804,0.406878852
351,0.252329399402361,-0.163115684,-0.207309143,-0.519138201,-0.133026934,-0.110491055,0.406506682,0.429805542,0.654087364,0.491314255,1.085141432,0.296163241,0.632116758,1.106652037,1.110628691,0.291881121,0.825801736
351.5,0.25433984014225,0.259463808,0.01975454,-0.704148252,-0.133026934,-0.369859729,-0.08938436,1.01338401,0.467737688,0.669262192,1.085141432,0.739189779,1.042049805,2.158602642,0.774278391,0.291881121,0.825801736
352,0.25535028088214,0.787688173,0.473881907,-0.519138201,-0.133026934,-0.629228402,-0.461302642,1.451067862,0.467737688,0.669262192,0.842326164,1.182216318,1.315338502,1.457302239,0.774278391,0.38869078,1.244724621
