443.5,0.404914111631327,0.102328276590368,-0.240146290248471,-0.426600701612584,0.790811621766942,-0.314829485505812,0.476043822777388,0.209142592503589,-0.215577483415962,0.674348585270318,-0.003325934005239,-0.498058224477039,-0.121698768891824,-0.153883927548972,0.569585743615219,-0.128554784119484,-0.388788175451528,0.295929884375149,-0.068303097433817,-0.273690887648106,0.506117076367838,-0.051491085583806,0.09637580339644,0.224173327888241,0.240955555443426,0.528195872716151
444,0.413965875004081,0.102328276590368,-0.240146290248471,-0.426600701612584,1.21153069701092,-0.26347067873488,0.146829560828987,0.105709065053743,-0.415278718632231,0.465636550212962,-0.003325934005239,-0.342073813428797,-0.121698768891824,-0.153883927548972,0.569585743615219,-0.269359586002819,-0.388788175451528,0.11920257211767,-0.443594841575668,-0.273690887648106,0.782759370091718,0.102673841313813,-0.146079047915362,0.159940282648057,0.518554121622488,0.528195872716151
444.5,0.409017638376832,0.395532507508326,-0.240146290248471,-0.187474747793871,1.28165054288492,0.096040968661643,0.146829560828987,0.416009647403281,-0.415278718632231,0.465636550212962,-0.249691415874863,-0.498058224477039,-0.365096306675471,0.102589285032648,0.569585743615219,-0.128554784119484,-0.388788175451528,0.03083891598893,-0.443594841575668,-0.273690887648106,0.782759370091718,0.102673841313813,-0.267306473571263,0.095707237407873,0.240955555443427,0.528195872716151
445,0.417069401749585,-0.044273838868612,-0.240146290248471,-0.426600701612584,1.07129100526293,0.404193809287234,0.146829560828987,0.209142592503589,-0.315428101024097,0.04821248009825,0.119856806929573,-0.498058224477039,-0.486795075567295,-0.153883927548972,0.569585743615219,-0.128554784119484,-0.388788175451528,-0.05752474013981,-0.443594841575668,-0.273690887648106,0.09115363578202,-0.051491085583806,0.21760322905234,0.159940282648058,-0.036643010735635,0.708755081712101
445.5,0.418121165122337,-0.190875954327592,-0.240146290248471,-0.426600701612584,1.35177038875892,0.30147619574537,-0.182384701119414,0.209142592503589,-0.215577483415962,-0.160499554959107,-0.372874156809677,-0.654042635525282,-0.365096306675471,-0.153883927548972,0.569585743615219,-0.128554784119484,-0.131653138777237,0.20756622824641,-0.443594841575668,-0.273690887648106,0.229474782643959,-0.205656012481424,0.21760322905234,0.159940282648058,-0.314241576914696,0.76894148471075
446,0.413172928495089,-0.044273838868612,0.314464079840377,-0.426600701612584,0.860931467640938,0.352835002516302,-0.182384701119414,0.312576119953435,-0.415278718632231,-0.369211590016463,-0.619239638679301,-0.498058224477039,-0.486795075567294,-0.410357140130591,0.569585743615219,-0.128554784119484,-0.388788175451528,0.03083891598893,-0.443594841575668,-0.273690887648106,-0.047167511079921,-0.051491085583806,0.21760322905234,0.416872463608793,-0.314241576914696,0.407823066718852
446.5,0.411224691867842,0.248930392049346,0.314464079840378,-0.426600701612584,0.370092546522957,0.198758582203507,-0.182384701119414,0.312576119953435,-0.515129336240366,-0.786635660131175,-0.742422379614113,-0.654042635525282,-0.365096306675471,-0.410357140130591,0.109500328740243,-0.269359586002819,-0.388788175451528,-0.234252052397289,-0.443594841575668,0.304936781798208,0.091153635782019,0.102673841313813,0.21760322905234,0.224173327888243,-0.314241576914696,0.287450260721552
447,0.409276455240594,0.248930392049346,0.314464079840378,-0.187474747793871,0.159733008900966,0.147399775432575,-0.182384701119414,0.519443174853128,-0.6149799538485,-0.577923625073819,-0.496056897744489,-0.810027046573525,-0.243397537783647,-0.410357140130591,0.109500328740243,-0.269359586002819,-0.131653138777237,-0.14588839626855,-0.443594841575668,0.304936781798208,-0.047167511079921,0.256838768211431,0.21760322905234,0.224173327888243,-0.591840143093757,0.046704648726953
447.5,0.406328218613346,0.248930392049346,0.314464079840378,0.051651206024842,0.089613163026969,-0.314829485505812,-0.182384701119414,0.519443174853128,-0.714830571456635,-0.577923625073819,-0.249691415874864,-0.654042635525282,-0.365096306675471,-0.410357140130591,-0.350585086134732,-0.269359586002819,-0.131653138777237,-0.234252052397289,-0.443594841575668,0.304936781798208,-0.047167511079921,0.256838768211431,0.21760322905234,0.288406373128426,-0.591840143093757,-0.133854560268997
448,0.406379981986099,0.395532507508325,0.314464079840378,0.051651206024842,0.089613163026969,-0.006676644880221,-0.182384701119414,0.622876702302973,-0.515129336240366,-0.577923625073819,-0.249691415874864,-0.030104991332311,-0.365096306675471,-0.410357140130591,-0.350585086134732,0.01225001776385,0.125481897897054,-0.05752474013981,-0.443594841575668,0.304936781798208,-0.047167511079921,0.411003695109049,-0.267306473571263,-0.16122494355286,-0.591840143093757,-0.133854560268997
448.5,0.406431745358851,0.542134622967305,0.314464079840377,0.051651206024842,0.370092546522958,0.096040968661643,-0.511598963067815,0.312576119953435,-0.415278718632231,-0.577923625073819,-0.126508674940052,0.281863830764175,-0.243397537783648,-0.410357140130591,-0.350585086134732,0.153054819647185,0.382616934571345,-0.234252052397289,-0.443594841575668,0.304936781798208,0.091153635782019,0.411003695109049,-0.509761324883065,-0.289691034033228,-0.314241576914696,-0.194040963267646
449,0.405483508731603,0.395532507508325,-0.240146290248471,0.290777159843555,0.58045208414495,-0.058035451651152,-0.511598963067815,0.209142592503589,-0.315428101024097,-0.577923625073819,-0.00332593400524,0.125879419715932,-0.365096306675471,-0.153883927548972,-0.350585086134732,0.153054819647185,0.382616934571345,-0.410979364654768,-0.443594841575668,0.304936781798208,0.091153635782019,0.256838768211431,-0.752216176194866,-0.418157124513595,-0.314241576914696,0.106891051725602
449.5,0.397535272104356,-0.044273838868613,-0.240146290248471,0.529903113662268,0.510332238270952,-0.058035451651152,-0.511598963067815,0.209142592503589,-0.315428101024097,-0.369211590016463,0.119856806929572,0.437848241812417,-0.243397537783648,0.102589285032648,-0.350585086134732,0.153054819647185,0.382616934571345,-0.322615708526028,-0.443594841575668,0.304936781798208,0.367795929505899,-0.051491085583806,-0.388533899227164,0.03147419216769,-0.036643010735635,0.347636663720201
450,0.400587035477108,0.248930392049346,-0.240146290248471,0.529903113662268,0.229852854774964,0.506911422829098,-0.182384701119414,-0.101157989845949,-0.215577483415963,-0.369211590016463,0.119856806929572,0.905801474957145,-0.608493844459118,0.102589285032648,-0.350585086134732,0.29385962153052,0.125481897897054,-0.587706676912248,-0.443594841575668,0.883564451244523,0.229474782643959,-0.359820939379042,-0.267306473571263,-0.096991898312678,0.240955555443426,0.167077454724253
450.5,0.405638798849854,0.248930392049346,-0.240146290248471,0.051651206024842,0.580452084144949,0.660987843141893,-0.182384701119414,-0.411458572195487,-0.315428101024097,0.048212480098249,0.119856806929572,0.749817063908903,-0.365096306675471,-0.153883927548972,-0.350585086134732,0.01225001776385,0.125481897897054,-0.322615708526029,-0.443594841575668,0.883564451244523,0.091153635782019,-0.359820939379042,0.09637580339644,-0.096991898312678,0.240955555443427,-0.073668157270346
451,0.406690562222613,0.248930392049346,-0.240146290248471,0.051651206024842,0.720691775892944,-0.00667664488022,0.146829560828987,-0.308025044745641,-0.6149799538485,0.048212480098249,-0.00332593400524,0.281863830764174,-0.121698768891824,-0.153883927548972,-0.350585086134732,-0.26935958600282,-0.131653138777237,-0.410979364654768,-0.443594841575668,0.883564451244523,0.367795929505899,-0.359820939379042,0.460058080364143,-0.032758853072495,0.240955555443427,-0.314413769264945
451.5,0.40374232559536,0.542134622967304,-0.240146290248471,0.051651206024842,0.510332238270953,-0.160753065193016,0.146829560828987,0.002275537603897,-0.714830571456634,0.048212480098249,-0.00332593400524,0.125879419715931,-0.365096306675471,0.359062497614268,-0.350585086134732,-0.410164387886155,-0.131653138777237,-0.145888396268549,-0.443594841575668,0.883564451244523,0.50611707636784,-0.359820939379042,0.702512931675946,0.224173327888241,-0.036643010735635,-0.374600172263595
452,0.406794088968117,0.835338853885263,-0.240146290248471,0.051651206024842,0.510332238270953,0.044682161890711,0.476043822777387,0.002275537603897,-0.6149799538485,0.048212480098249,-0.00332593400524,0.281863830764174,-0.243397537783648,0.615535710195889,-0.350585086134732,-0.55096918976949,0.382616934571344,0.11920257211767,-0.443594841575668,0.883564451244523,0.78275937009172,-0.205656012481424,0.702512931675946,0.224173327888241,-0.036643010735635,-0.374600172263595
452.5,0.41184585234087,1.12854308480322,-0.240146290248471,-0.187474747793871,0.650571930018947,0.30147619574537,0.476043822777387,0.105709065053743,-0.6149799538485,0.048212480098249,0.243039547864384,-0.030104991332312,-0.365096306675471,0.872008922777509,-0.350585086134732,0.153054819647184,0.382616934571344,0.03083891598893,-0.443594841575668,0.304936781798208,0.506117076367839,-0.359820939379042,0.338830654708244,0.288406373128426,-0.314241576914696,-0.494972978260895
453,0.405897615713622,0.835338853885264,-0.240146290248471,-0.187474747793871,0.440212392396955,-0.006676644880222,0.146829560828987,0.002275537603897,-0.515129336240366,-0.160499554959107,0.119856806929572,-0.342073813428797,-0.121698768891824,0.87200892277751,-0.350585086134732,0.293859621530519,0.382616934571344,0.737748165018848,-0.443594841575668,-0.273690887648106,0.644438223229779,-0.205656012481424,0.338830654708244,0.416872463608794,-0.591840143093757,-0.434786575262246
453.5,0.403949379086374,0.395532507508325,-0.240146290248471,-0.187474747793871,0.299972700648962,-0.109394258422085,0.476043822777387,0.41600964740328,-0.515129336240365,-0.577923625073819,-0.126508674940052,-0.342073813428797,-0.121698768891824,0.87200892277751,-0.350585086134732,0.434664423413854,0.896887007919926,0.649384508890109,-0.443594841575668,-0.273690887648106,0.644438223229779,-0.205656012481424,0.217603229052342,0.545338554089162,-0.314241576914696,-0.133854560268997
454,0.406001142459127,0.248930392049346,-0.240146290248471,0.290777159843555,0.159733008900967,-0.058035451651154,0.476043822777387,0.726310229752819,-0.315428101024097,-0.369211590016463,-0.372874156809677,-0.498058224477039,-6.8463753185218E-16,0.87200892277751,-0.350585086134732,0.575469225297189,1.41115708126851,0.561020852761369,-0.443594841575668,-0.273690887648106,0.229474782643959,-0.359820939379042,0.217603229052342,0.609571599329346,-0.314241576914696,-0.013481754271698
454.5,0.395052905831879,0.248930392049346,-0.240146290248471,0.290777159843555,0.019493317152972,-0.058035451651154,0.476043822777387,0.105709065053744,-0.315428101024097,-0.160499554959107,-0.372874156809677,-0.654042635525282,0.243397537783646,0.359062497614269,-0.350585086134732,0.575469225297189,1.41115708126851,0.207566228246409,-0.443594841575668,-0.273690887648106,0.091153635782019,-0.051491085583806,0.096375803396442,0.481105508848978,-0.314241576914696,0.046704648726952
455,0.406104669204631,0.102328276590367,0.314464079840377,0.051651206024842,-0.050626528721026,0.096040968661642,0.146829560828987,0.20914259250359,-0.215577483415962,-0.160499554959107,-0.372874156809677,-0.342073813428797,0.36509630667547,-0.153883927548971,-0.350585086134732,0.716274027180524,1.15402204459422,0.119202572117669,-0.443594841575668,0.304936781798208,-0.185488657941861,-0.205656012481424,0.217603229052343,0.545338554089161,-0.314241576914696,-0.314413769264946
455.5,0.405156432577384,-0.044273838868612,0.314464079840378,0.051651206024842,0.019493317152972,0.198758582203507,0.146829560828987,0.105709065053744,-0.315428101024097,-0.369211590016463,-0.742422379614114,-0.030104991332311,0.608493844459116,-0.666830352712211,0.109500328740243,0.01225001776385,1.15402204459422,0.384293540503889,-0.443594841575668,0.304936781798208,-0.323809804803801,-0.051491085583806,0.217603229052343,0.288406373128426,-0.314241576914696,-0.494972978260896
456,0.398208195950136,0.102328276590367,0.314464079840378,-0.187474747793871,0.931051313514935,0.096040968661643,0.476043822777387,0.105709065053744,-0.415278718632231,-0.369211590016463,-0.865605120548926,-0.186089402380554,0.73019261335094,-0.666830352712211,0.109500328740243,-0.128554784119485,1.41115708126851,-0.14588839626855,-0.443594841575668,0.883564451244523,-0.323809804803801,-0.051491085583806,0.581285506020045,0.352639418368609,-0.314241576914696,-0.434786575262246
456.5,0.395259959322888,0.248930392049347,0.314464079840378,-0.187474747793871,0.720691775892943,0.198758582203507,0.146829560828987,-0.204591517295794,0.083974369408441,-0.369211590016463,-0.619239638679301,0.437848241812417,0.486795075567292,-0.410357140130591,0.109500328740243,-0.26935958600282,1.15402204459422,-0.05752474013981,-0.443594841575668,0.883564451244523,-0.323809804803801,0.102673841313813,0.460058080364144,0.352639418368609,-0.314241576914696,-0.615345784258195
457,0.401311722695641,0.248930392049347,0.314464079840378,-0.426600701612584,0.720691775892943,0.30147619574537,-0.182384701119414,-0.308025044745641,0.083974369408441,-0.577923625073819,-0.249691415874865,0.437848241812417,0.121698768891822,-0.410357140130591,0.109500328740243,-0.55096918976949,0.639751971245636,-0.05752474013981,-0.443594841575668,0.883564451244523,-0.323809804803801,0.256838768211431,0.460058080364144,0.802270735049895,-0.314241576914696,-0.675532187256845
457.5,0.393363486068393,0.102328276590367,0.314464079840377,-0.187474747793871,0.580452084144948,0.250117388974439,0.146829560828987,-0.204591517295795,-0.015876248199693,-0.577923625073819,-0.00332593400524,0.437848241812417,-1.49880108324396E-15,-0.410357140130591,0.109500328740243,-0.55096918976949,0.125481897897054,0.03083891598893,-0.068303097433817,0.883564451244523,-0.323809804803801,-0.051491085583805,0.581285506020045,0.609571599329344,-0.314241576914696,-0.856091396252794
458,0.403415249441144,0.395532507508326,-0.240146290248471,-0.187474747793871,0.580452084144949,0.096040968661643,0.146829560828987,-0.308025044745641,-0.115726865807828,-0.577923625073819,-0.00332593400524,-0.030104991332311,-0.121698768891825,-0.153883927548972,0.569585743615219,-0.26935958600282,-0.131653138777237,0.20756622824641,-0.068303097433817,0.304936781798208,0.091153635782018,0.256838768211431,0.702512931675945,0.545338554089161,-0.314241576914696,-0.675532187256845
458.5,0.403467012813898,0.395532507508326,-0.240146290248471,0.290777159843555,0.440212392396954,-0.26347067873488,0.476043822777387,-0.514892099645334,-0.115726865807828,-0.577923625073819,0.119856806929572,-0.342073813428797,-0.486795075567295,-0.153883927548972,0.109500328740243,-0.128554784119485,-0.131653138777237,-0.05752474013981,-0.068303097433817,0.304936781798208,0.229474782643957,0.102673841313813,0.823740357331846,0.802270735049896,-0.314241576914696,-0.494972978260895
459,0.402518776186662,0.248930392049347,-0.240146290248471,0.290777159843555,-0.050626528721026,-0.468905905818607,0.146829560828987,-0.618325627095179,0.183824987016575,-0.577923625073819,0.366222288799197,-0.342073813428797,-0.730192613350941,-0.153883927548972,0.109500328740243,-0.410164387886155,-0.131653138777237,-0.05752474013981,-0.068303097433817,-0.273690887648106,0.229474782643957,-0.051491085583806,0.338830654708242,0.86650378029008,-0.314241576914696,-0.374600172263596
459.5,0.406570539559402,0.248930392049347,-0.240146290248471,0.769029067480981,-0.260986066343017,-0.314829485505811,0.146829560828987,-0.514892099645333,-0.015876248199694,-0.577923625073819,0.735770511603634,-0.966011457621768,-0.730192613350941,-0.410357140130591,0.109500328740243,-0.410164387886155,-0.388788175451528,-0.410979364654769,0.306988646708035,-0.273690887648106,0.091153635782017,-0.051491085583806,0.460058080364143,0.609571599329344,-0.591840143093757,-0.194040963267646
460,0.397622302932155,0.395532507508326,-0.240146290248471,1.00815502129969,-0.331105912217014,-0.314829485505811,0.476043822777387,-0.928626209444716,0.08397436940844,-0.577923625073819,0.735770511603634,-0.966011457621768,-0.365096306675471,-0.153883927548972,0.109500328740243,-0.410164387886155,0.125481897897053,-0.499343020783509,0.306988646708035,-0.273690887648106,0.229474782643957,-0.051491085583806,0.460058080364143,0.031474192167691,-0.591840143093757,0.046704648726953
460.5,0.404674066304907,0.395532507508326,-0.240146290248471,0.769029067480981,-0.541465449839006,-0.366188292276743,0.146829560828987,-0.82519268199487,0.383526222232844,-0.786635660131175,0.612587770668822,-0.654042635525282,-0.121698768891824,0.102589285032648,0.109500328740243,-0.55096918976949,0.382616934571345,-0.32261570852603,-0.068303097433817,-0.273690887648106,0.091153635782018,-0.051491085583806,0.460058080364143,0.031474192167691,-0.591840143093757,0.287450260721551
461,0.405725829677659,0.102328276590367,-0.240146290248471,0.769029067480981,-0.681705141587001,-0.520264712589538,0.146829560828987,-0.721759154545024,0.483376839840978,-0.577923625073819,0.612587770668822,-0.342073813428797,-0.243397537783647,-0.153883927548972,-0.350585086134732,-0.973383595419495,0.382616934571345,-0.499343020783509,-0.068303097433817,-0.273690887648106,0.091153635782018,-0.205656012481423,0.096375803396441,0.031474192167691,-0.591840143093757,0.287450260721551
461.5,0.407777593050412,0.102328276590367,-0.240146290248471,0.290777159843555,-0.471345603965009,-0.366188292276743,-0.182384701119414,-0.618325627095178,0.583227457449113,-0.160499554959107,0.612587770668822,-0.186089402380554,-0.121698768891824,0.102589285032648,-0.350585086134732,-0.973383595419495,0.382616934571345,-0.499343020783509,-0.068303097433817,-0.273690887648106,0.229474782643957,-0.205656012481424,-0.02485162225946,0.159940282648058,-0.036643010735636,0.407823066718851
462,0.410829356423164,-0.044273838868613,-0.240146290248471,0.529903113662268,-0.260986066343018,-0.109394258422084,-0.182384701119414,-0.411458572195486,0.28367560462471,-0.160499554959107,0.366222288799197,-0.030104991332311,-0.121698768891824,0.359062497614268,0.109500328740243,-0.83257879353616,0.125481897897054,-0.41097936465477,-0.068303097433817,-0.273690887648106,0.367795929505898,-0.205656012481424,0.338830654708244,-0.032758853072494,-0.036643010735636,0.407823066718851
462.5,0.410881119795917,0.248930392049346,-0.240146290248471,0.051651206024842,-0.050626528721027,-0.212111871963949,-0.182384701119414,-0.308025044745641,0.183824987016575,0.048212480098249,0.243039547864385,0.125879419715932,-1.85037170770859E-17,0.872008922777508,0.109500328740243,-0.691773991652824,0.125481897897053,0.11920257211767,-0.443594841575668,-0.273690887648106,0.506117076367837,-0.051491085583806,0.096375803396442,0.03147419216769,0.240955555443425,0.648568678713451
463,0.414932883168669,0.248930392049346,-0.240146290248471,-0.426600701612584,0.159733008900966,-0.263470678734881,0.476043822777387,0.312576119953435,-0.215577483415962,0.048212480098249,0.119856806929573,0.125879419715932,-0.365096306675471,0.615535710195888,0.109500328740243,-0.691773991652824,-0.388788175451528,0.38429354050389,-0.443594841575668,-0.273690887648106,0.644438223229777,-0.205656012481424,-0.146079047915361,0.224173327888241,0.240955555443425,0.468009469717501
463.5,0.419984646541421,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.790811621766941,-0.109394258422085,0.476043822777387,0.416009647403281,-0.315428101024097,0.465636550212962,-0.126508674940051,-0.030104991332311,-0.486795075567294,0.615535710195888,0.109500328740243,-0.691773991652825,-0.645923212125819,0.29592988437515,-0.443594841575668,-0.273690887648106,0.782759370091717,-0.205656012481424,-0.267306473571261,0.481105508848976,0.240955555443425,0.528195872716151
464,0.416036409914174,-0.044273838868613,-0.240146290248471,-0.187474747793871,1.21153069701092,0.096040968661642,0.476043822777387,0.622876702302973,-0.515129336240366,0.256924515155606,-0.003325934005239,-0.030104991332311,-0.243397537783647,0.615535710195888,0.109500328740243,-0.550969189769489,-0.388788175451528,0.47265719663263,-0.443594841575668,-0.273690887648106,0.367795929505899,-0.359820939379042,-0.146079047915361,0.545338554089159,0.240955555443425,0.528195872716151
464.5,0.409088173286926,-0.190875954327593,-0.240146290248471,-0.187474747793871,1.14141085113693,0.198758582203505,0.476043822777387,0.622876702302973,-0.714830571456635,0.465636550212961,-0.126508674940051,-0.030104991332311,-0.365096306675471,0.615535710195888,0.569585743615219,-0.26935958600282,-0.388788175451528,0.826111821147589,-0.443594841575668,-0.273690887648106,0.229474782643959,-0.205656012481424,-0.146079047915361,0.03147419216769,-0.314241576914696,0.528195872716151
465,0.411139936659678,-0.044273838868613,-0.240146290248471,-0.426600701612584,1.21153069701092,0.455552616058164,0.476043822777387,0.933177284652512,-0.714830571456635,0.674348585270317,0.119856806929573,-0.186089402380554,-0.243397537783647,0.615535710195888,0.109500328740243,-0.26935958600282,-0.388788175451528,1.17956644566255,-0.068303097433817,-0.273690887648106,0.367795929505897,-0.205656012481424,-0.509761324883064,0.352639418368609,-0.314241576914696,0.227263857722903
465.5,0.406191700032432,-0.337478069786571,-0.240146290248471,-0.426600701612584,1.07129100526293,0.096040968661643,0.476043822777387,0.829743757202666,-0.814681189064769,0.465636550212961,-0.126508674940052,-0.342073813428797,-0.243397537783647,0.359062497614268,0.109500328740243,0.293859621530519,-0.388788175451528,1.00283913340507,-0.068303097433817,-0.273690887648106,0.229474782643957,-0.359820939379042,-0.388533899227163,0.352639418368609,-0.591840143093757,0.106891051725603
466,0.399243463405183,-0.337478069786571,-0.240146290248471,-0.187474747793871,0.860931467640936,0.352835002516301,-0.511598963067815,0.519443174853128,-0.814681189064769,0.883060620327674,-0.372874156809677,-0.186089402380554,-1.87350135405495E-16,0.359062497614268,0.109500328740243,0.716274027180524,-0.388788175451528,0.914475477276328,-0.068303097433817,0.883564451244522,0.229474782643957,-0.051491085583806,-0.267306473571262,0.224173327888241,-0.591840143093757,0.106891051725603
466.5,0.404295226777928,-0.044273838868613,-0.240146290248471,-0.187474747793871,0.370092546522956,0.609629036370961,-0.182384701119414,0.312576119953436,-0.714830571456635,0.674348585270317,-0.126508674940052,-0.186089402380554,-0.121698768891824,0.359062497614268,0.109500328740243,1.27949323471386,-0.131653138777237,1.26793010179129,0.306988646708035,0.883564451244521,0.506117076367836,-0.051491085583806,-0.388533899227163,0.159940282648058,-0.591840143093757,-0.013481754271697
467,0.406346990150688,-0.190875954327592,0.869074449929224,-0.187474747793871,0.159733008900965,0.558270229600029,-0.182384701119414,0.105709065053743,-0.515129336240366,0.883060620327673,-0.126508674940052,-0.342073813428797,-8.32667268468867E-16,0.615535710195887,0.109500328740243,1.27949323471386,-0.131653138777237,1.09120278953381,0.682280390849886,0.883564451244522,0.367795929505896,-0.051491085583806,-0.388533899227163,0.159940282648058,-0.591840143093757,0.046704648726953
467.5,0.41139875352344,-0.044273838868613,0.869074449929224,0.290777159843555,0.019493317152971,0.609629036370963,-0.182384701119414,0.002275537603897,-0.415278718632231,0.256924515155605,-0.126508674940052,-0.186089402380554,-8.32667268468867E-16,0.359062497614268,-0.350585086134732,0.857078829063857,-0.131653138777237,0.737748165018847,0.682280390849886,0.883564451244522,0.367795929505896,-0.205656012481424,-0.388533899227163,0.159940282648058,-0.591840143093757,-0.013481754271697
468,0.402450516896192,0.102328276590367,0.869074449929224,1.48640692893712,-0.331105912217015,0.044682161890713,0.805258084725788,-0.204591517295795,-0.315428101024097,0.256924515155605,0.48940502973401,-0.186089402380554,-0.243397537783648,0.102589285032648,-0.350585086134732,0.997883630947192,0.382616934571345,0.384293540503888,0.306988646708035,0.883564451244522,-0.185488657941862,-0.051491085583806,-0.146079047915361,-0.032758853072494,-0.591840143093757,0.227263857722902
468.5,0.410502280268945,0.102328276590367,0.869074449929224,1.72553288275583,-0.19086622046902,0.147399775432576,0.805258084725788,-0.204591517295795,-0.515129336240366,0.256924515155605,0.243039547864386,-0.030104991332311,-1.16573417585641E-15,-0.153883927548972,0.109500328740243,0.293859621530518,0.382616934571345,0.384293540503888,0.306988646708035,0.883564451244521,-0.047167511079922,-0.051491085583806,-0.02485162225946,-0.353924079273412,-0.591840143093757,0.106891051725602
469,0.416554043641697,-0.190875954327592,0.869074449929224,1.48640692893712,-0.19086622046902,0.25011738897444,0.805258084725788,-0.411458572195488,-0.215577483415962,0.048212480098249,0.735770511603636,0.125879419715932,-0.243397537783648,0.102589285032648,0.109500328740243,0.012250017763849,0.382616934571345,0.737748165018847,0.306988646708035,-0.273690887648106,-0.185488657941862,-0.205656012481424,-0.02485162225946,-0.032758853072494,-0.036643010735636,-0.073668157270347
469.5,0.413605807014449,-0.484080185245551,0.869074449929224,1.48640692893712,0.29997270064896,-0.212111871963946,0.476043822777387,-0.204591517295795,-0.315428101024097,-0.160499554959107,0.735770511603636,-0.030104991332311,-0.365096306675472,0.102589285032648,0.109500328740243,-0.55096918976949,0.125481897897054,0.295929884375149,-0.068303097433817,-0.273690887648106,-0.323809804803801,-0.205656012481423,0.217603229052342,-0.096991898312678,0.240955555443425,-0.073668157270347
470,0.421657570387202,-0.190875954327592,-0.240146290248471,1.24728097511841,0.29997270064896,-0.212111871963946,0.476043822777387,-0.411458572195488,-0.415278718632231,-0.160499554959107,0.735770511603636,-0.186089402380554,-0.486795075567295,0.102589285032648,0.569585743615219,-0.691773991652825,0.896887007919927,0.384293540503889,-0.443594841575668,-0.273690887648106,0.09115363578202,-0.205656012481424,-0.02485162225946,0.224173327888241,0.240955555443425,-0.314413769264946
470.5,0.409709333759954,-0.044273838868613,-0.240146290248471,1.00815502129969,0.370092546522957,-0.622982326131401,0.476043822777387,0.002275537603897,-0.315428101024097,0.256924515155605,1.3516842162777,-0.49805822447704,-0.486795075567295,0.102589285032648,0.569585743615219,-0.55096918976949,0.896887007919927,0.472657196632628,-0.443594841575668,-0.273690887648106,-0.04716751107992,-0.205656012481424,0.217603229052342,0.416872463608793,0.518554121622486,-0.314413769264946
471,0.410761097132706,-0.044273838868613,-0.240146290248471,0.051651206024842,0.019493317152971,-0.263470678734879,-0.511598963067815,-0.30802504474564,-0.415278718632231,0.04821248009825,1.10531873440807,-0.49805822447704,-0.243397537783648,0.102589285032648,0.569585743615219,-0.691773991652824,0.382616934571346,0.384293540503889,-0.443594841575668,-0.273690887648106,0.09115363578202,-0.359820939379042,0.096375803396441,0.159940282648058,0.796152687801548,-0.434786575262245
471.5,0.398812860505459,-0.044273838868613,-0.240146290248471,-0.187474747793871,0.019493317152971,-0.160753065193015,-0.182384701119414,-0.30802504474564,-0.315428101024097,0.256924515155605,1.10531873440807,-0.49805822447704,-0.608493844459118,0.102589285032648,0.109500328740243,-0.550969189769489,0.382616934571346,0.030838915988929,-0.443594841575668,0.304936781798208,0.09115363578202,-0.359820939379042,-0.02485162225946,0.416872463608792,1.07375125398061,-0.494972978260895
472,0.401864623878211,-0.044273838868613,-0.240146290248471,-0.187474747793871,0.089613163026968,-0.674341132902334,-0.182384701119414,0.002275537603898,-0.415278718632231,0.048212480098249,0.858953252538447,-0.810027046573525,-0.486795075567295,0.359062497614268,0.109500328740243,-0.410164387886155,0.639751971245637,-0.676070333040988,-0.443594841575668,0.304936781798208,-0.04716751107992,-0.51398586627666,-0.146079047915361,0.031474192167691,0.518554121622488,-0.434786575262246
472.5,0.398916387250963,0.102328276590367,-0.240146290248471,-0.187474747793871,-0.331105912217015,-0.26347067873488,-0.182384701119414,0.105709065053744,-0.315428101024097,0.048212480098249,0.735770511603634,-0.810027046573525,-0.365096306675471,0.359062497614268,0.109500328740243,-0.269359586002819,0.639751971245637,-0.410979364654768,0.306988646708033,0.304936781798208,-0.185488657941861,-0.359820939379042,-0.146079047915361,0.159940282648058,0.240955555443426,-0.073668157270346
473,0.397968150623719,-0.044273838868613,-0.240146290248471,0.051651206024842,-0.120746374595024,-0.314829485505812,0.146829560828987,0.416009647403282,-0.215577483415962,-0.160499554959107,0.48940502973401,-0.810027046573525,-0.730192613350941,0.102589285032649,0.109500328740243,0.01225001776385,-0.388788175451528,-0.322615708526028,0.682280390849885,0.304936781798208,-0.462130951665741,-0.359820939379042,-0.146079047915361,-0.032758853072494,0.240955555443427,0.407823066718852
473.5,0.407019913996468,-0.337478069786572,-0.240146290248471,0.051651206024842,-0.401225758091013,0.044682161890709,0.146829560828987,-0.101157989845948,-0.315428101024097,0.048212480098249,-0.126508674940052,-0.810027046573525,-0.365096306675472,0.615535710195889,0.109500328740243,0.01225001776385,-0.131653138777237,0.030838915988932,1.05757213499174,0.304936781798208,-0.323809804803801,-0.359820939379042,-0.388533899227163,-0.096991898312678,-0.036643010735635,0.227263857722903
474,0.407071677369212,-0.630682300704531,-0.240146290248471,-0.187474747793871,0.299972700648959,0.250117388974437,0.146829560828987,0.416009647403282,-0.415278718632231,0.048212480098249,-0.496056897744489,-0.810027046573525,-0.486795075567295,1.12848213535913,0.109500328740243,0.29385962153052,-0.131653138777237,0.207566228246411,1.05757213499174,0.304936781798208,-0.462130951665741,-0.205656012481424,-0.267306473571262,-0.096991898312678,-0.314241576914696,0.167077454724254
