182.5,0.200657152053578,0.010760456,-0.992814961,-0.678813844,0.102931139,-0.344082226,-0.717341879,-0.508857193,-0.353284391,0.438136888,-0.257921939
183,0.199680870278382,0.304471989,-1.233341609,-0.913419722,-0.408954151,-0.344082226,-0.260055469,-0.508857193,-0.353284391,0.629274703,-0.511204237
183.5,0.199704588503186,0.010760456,-0.912639412,-0.913419722,-0.153011506,-0.344082226,-0.260055469,-0.281414882,-0.353284391,0.820412517,-0.511204237
184,0.200728306727991,-0.282951078,-0.752288314,-0.835217763,0.102931139,-0.344082226,-0.260055469,-0.508857193,-0.500251677,0.72484361,-0.131280791
184.5,0.203752024952795,-0.282951078,-0.591937215,-0.444207966,0.358873783,-0.344082226,-0.260055469,-0.508857193,0.234584752,0.246999074,-0.131280791
185,0.1987757431776,-0.282951078,-0.351410567,-0.209602088,0.358873783,-0.344082226,-0.260055469,-0.281414882,0.087617466,-0.230845462,-0.004639642
185.5,0.200799461402404,0.010760456,-0.191059469,-0.131400128,0.358873783,-0.344082226,-0.260055469,-0.053972572,-0.206317105,-0.326414369,-0.004639642
186,0.199823179627208,-0.282951078,-0.191059469,0.025003791,0.358873783,-0.087887091,-0.488698674,0.40091205,-0.206317105,-0.135276555,0.122001506
186.5,0.199846897852012,-0.282951078,0.129642728,-0.287804047,0.358873783,-0.087887091,-0.260055469,0.173469739,0.234584752,-0.326414369,0.122001506
187,0.198870616076817,-0.282951078,0.209818278,0.025003791,0.102931139,-0.087887091,-0.031412264,0.40091205,0.234584752,-0.421983276,0.122001506
187.5,0.202894334301621,0.010760456,0.530520475,-0.053198169,-0.153011506,-0.087887091,-0.031412264,0.40091205,-0.500251677,-0.039707648,0.501924952
188,0.202918052526425,0.304471989,0.530520475,0.181407709,0.102931139,-0.087887091,-0.031412264,0.173469739,-0.500251677,0.246999074,1.008489546
188.5,0.20394177075123,0.010760456,0.610696024,0.416013587,0.358873783,-0.087887091,0.197230941,0.40091205,-0.500251677,0.629274703,1.008489546
189,0.205965488976034,0.010760456,0.690871573,0.728821425,0.614816428,-0.344082226,-0.031412264,-0.053972572,-0.500251677,0.629274703,0.881848397
189.5,0.200989207200838,0.010760456,0.530520475,0.807023384,0.358873783,-0.344082226,-0.260055469,-0.053972572,-0.794186248,0.820412517,0.755207249
190,0.202012925425643,0.010760456,0.530520475,0.494215547,0.358873783,-0.344082226,-0.488698674,-0.281414882,-0.794186248,0.629274703,0.375283803
190.5,0.208036643650447,-0.282951078,-0.03070837,0.337811628,0.358873783,-0.600277361,-0.488698674,-0.281414882,-0.647218962,0.629274703,-0.004639642
191,0.203060361875251,-0.576662611,0.049467179,-0.209602088,-0.153011506,-0.600277361,-0.488698674,-0.053972572,-0.500251677,0.342567981,-0.384563088
191.5,0.204084080100056,-0.576662611,0.530520475,-0.522409925,-0.408954151,-0.600277361,-0.717341879,-0.281414882,-0.353284391,-0.039707648,-0.511204237
192,0.20510779832486,-0.576662611,0.370169376,-0.913419722,-0.664896796,-0.600277361,-0.717341879,-0.281414882,-0.206317105,-0.135276555,-0.511204237
192.5,0.203131516549664,-0.576662611,0.370169376,-0.835217763,-0.408954151,-0.600277361,-0.488698674,-0.053972572,-0.05934982,-0.326414369,-0.511204237
193,0.204155234774469,-0.576662611,0.209818278,-0.678813844,-0.153011506,-0.344082226,-0.488698674,0.173469739,0.528519323,-0.039707648,-0.257921939
193.5,0.205178952999273,-0.576662611,0.530520475,-0.678813844,-0.153011506,-0.087887091,-0.260055469,0.173469739,0.381552037,-0.326414369,-0.004639642
194,0.200202671224077,-0.576662611,0.690871573,-0.522409925,0.358873783,-0.087887091,-0.260055469,-0.053972572,0.234584752,-0.326414369,-0.257921939
194.5,0.201226389448882,-0.576662611,0.129642728,-0.522409925,0.358873783,-0.087887091,0.197230941,-0.281414882,0.087617466,-0.517552183,-0.384563088
195,0.202250107673686,-0.576662611,0.129642728,-0.600611885,0.358873783,-0.087887091,0.197230941,-0.281414882,-0.05934982,-0.804258905,-0.511204237
195.5,0.20127382589849,-0.576662611,0.049467179,-0.600611885,0.614816428,-0.087887091,0.883160557,-0.508857193,-0.05934982,-0.517552183,-0.384563088
196,0.202297544123295,-0.282951078,0.209818278,-0.444207966,0.614816428,0.168308045,1.111803762,-0.736299504,-0.500251677,-0.517552183,-0.511204237
196.5,0.206321262348099,0.010760456,0.129642728,-0.366006006,0.870759073,-0.087887091,1.111803762,-0.736299504,-0.206317105,-0.326414369,-0.764486534
197,0.201344980572903,0.598183523,0.129642728,-0.131400128,0.358873783,-0.087887091,1.111803762,-0.736299504,-0.206317105,-0.039707648,-0.891127682
197.5,0.204368698797707,0.891895057,0.049467179,-0.366006006,0.358873783,-0.087887091,0.883160557,-0.281414882,-0.206317105,-0.039707648,-0.511204237
198,0.206392417022512,0.891895057,-0.03070837,-0.053198169,0.358873783,-0.087887091,0.883160557,-0.281414882,-0.05934982,0.151430167,-0.511204237
198.5,0.205416135247316,1.18560659,-0.351410567,0.025003791,-0.153011506,-0.087887091,-0.031412264,-0.281414882,-0.206317105,-0.135276555,-0.384563088
199,0.20643985347212,1.18560659,-0.431586117,-0.366006006,-0.408954151,-0.600277361,-0.260055469,0.173469739,0.087617466,-0.517552183,-0.511204237
199.5,0.208463571696925,1.18560659,-0.271235018,-0.522409925,-0.408954151,-0.600277361,-0.260055469,0.62835436,0.087617466,-0.61312109,-0.511204237
200,0.205487289921729,0.598183523,-0.271235018,-0.991621682,-0.408954151,-0.344082226,-0.260055469,0.62835436,0.087617466,-0.804258905,-0.384563088
200.5,0.208511008146533,0.304471989,-0.271235018,-0.913419722,-0.408954151,-0.087887091,-0.260055469,0.40091205,0.087617466,-0.708689998,-0.764486534
201,0.207534726371338,0.304471989,-0.271235018,-1.22622756,-0.408954151,-0.087887091,-0.260055469,0.40091205,-0.05934982,-0.517552183,-0.764486534
201.5,0.206558444596142,0.010760456,-0.03070837,-1.382631478,-0.153011506,-0.087887091,-0.260055469,0.62835436,-0.05934982,-0.039707648,-0.891127682
202,0.205582162820946,-0.282951078,-0.191059469,-1.1480256,0.102931139,-0.087887091,-0.260055469,0.173469739,-0.500251677,0.151430167,-0.637845385
202.5,0.206605881045751,0.010760456,-0.351410567,-0.991621682,-0.153011506,-0.087887091,-0.488698674,-0.053972572,-0.353284391,0.72484361,-0.384563088
203,0.197629599270555,0.304471989,-0.591937215,-0.757015803,-0.153011506,-0.344082226,-0.031412264,0.173469739,-0.500251677,0.72484361,-0.384563088
203.5,0.208653317495359,0.598183523,-0.351410567,-0.757015803,-0.153011506,-0.600277361,-0.260055469,-0.053972572,-0.206317105,0.629274703,-0.384563088
204,0.206677035720164,0.598183523,-0.271235018,-0.444207966,-0.153011506,-0.344082226,-0.260055469,0.173469739,-0.206317105,0.342567981,0.122001506
204.5,0.208700753944968,0.891895057,-0.271235018,-0.287804047,-0.408954151,-0.344082226,-0.031412264,-0.053972572,-0.05934982,0.05586126,0.501924952
205,0.206724472169772,0.891895057,-0.03070837,-0.444207966,-0.664896796,-0.087887091,0.197230941,-0.053972572,0.234584752,-0.039707648,0.755207249
205.5,0.208748190394577,0.304471989,-0.03070837,-0.444207966,-0.664896796,-0.087887091,0.425874146,-0.053972572,-0.05934982,-0.421983276,0.755207249
206,0.206771908619381,0.010760456,0.129642728,-0.287804047,-0.408954151,0.168308045,-0.031412264,-0.281414882,0.087617466,-0.135276555,0.755207249
206.5,0.206795626844185,0.010760456,0.049467179,0.025003791,-0.408954151,0.168308045,-0.031412264,-0.281414882,0.087617466,-0.135276555,0.755207249
207,0.20881934506899,0.304471989,0.370169376,0.025003791,-0.408954151,-0.087887091,-0.031412264,-0.281414882,0.087617466,-0.135276555,0.375283803
207.5,0.207843063293794,0.010760456,0.450344925,-0.053198169,-0.408954151,0.168308045,-0.260055469,-0.281414882,-0.206317105,-0.135276555,-0.004639642
208,0.206866781518598,0.010760456,0.450344925,0.494215547,-0.408954151,-0.087887091,-0.488698674,-0.053972572,-0.05934982,-0.039707648,-0.384563088
208.5,0.206890499743403,0.304471989,0.530520475,0.650619466,-0.408954151,-0.087887091,-0.717341879,-0.281414882,-0.05934982,0.342567981,-0.511204237
209,0.206914217968207,0.598183523,0.370169376,0.728821425,-0.408954151,-0.344082226,-0.717341879,-0.053972572,-0.206317105,0.438136888,-0.511204237
209.5,0.205937936193011,0.598183523,0.370169376,0.885225344,0.102931139,-0.344082226,-0.488698674,-0.053972572,-0.206317105,1.107119238,-0.257921939
210,0.206961654417816,0.304471989,0.129642728,0.885225344,0.102931139,-0.087887091,-0.031412264,-0.053972572,-0.206317105,1.584963774,-0.131280791
210.5,0.20798537264262,0.598183523,-0.11088392,0.885225344,0.614816428,-0.344082226,-0.031412264,0.173469739,0.087617466,1.584963774,-0.131280791
211,0.208009090867424,0.598183523,-0.11088392,0.494215547,0.870759073,-0.344082226,0.197230941,-0.053972572,0.087617466,1.489394867,-0.131280791
211.5,0.205032809092229,0.304471989,-0.351410567,0.494215547,0.870759073,-0.087887091,0.197230941,0.40091205,-0.05934982,0.820412517,-0.004639642
212,0.209056527317033,0.010760456,-0.351410567,0.259609669,0.614816428,0.168308045,0.197230941,0.173469739,0.381552037,0.246999074,0.248642655
212.5,0.206080245541837,-0.282951078,-0.351410567,-0.053198169,0.102931139,0.42450318,0.197230941,0.40091205,0.381552037,-0.230845462,0.375283803
213,0.202103963766641,-0.282951078,-0.431586117,-0.209602088,0.102931139,0.168308045,-0.260055469,0.173469739,0.381552037,-0.708689998,0.375283803
213.5,0.205127681991446,-0.282951078,-0.351410567,-0.287804047,-0.153011506,0.42450318,-0.260055469,-0.053972572,0.234584752,-0.804258905,0.375283803
214,0.20615140021625,-0.282951078,-0.672112764,-0.366006006,-0.153011506,0.42450318,-0.031412264,0.173469739,-0.05934982,-0.708689998,0.6285661
214.5,0.197175118441055,-0.282951078,-0.752288314,-0.444207966,-0.153011506,0.680698315,-0.031412264,-0.281414882,0.087617466,-0.039707648,0.248642655
215,0.203198836665859,-0.282951078,-0.591937215,-0.287804047,-0.153011506,0.42450318,-0.031412264,-0.281414882,-0.206317105,0.246999074,0.248642655
215.5,0.197222554890663,-0.282951078,-0.992814961,0.025003791,-0.153011506,0.168308045,-0.260055469,-0.053972572,-0.353284391,0.342567981,0.6285661
216,0.196246273115467,0.010760456,-0.832463863,0.025003791,0.102931139,0.680698315,-0.260055469,0.173469739,-0.206317105,0.820412517,0.6285661
216.5,0.196269991340272,0.010760456,-0.591937215,0.025003791,0.102931139,0.680698315,-0.260055469,0.40091205,-0.353284391,0.820412517,0.6285661
217,0.197293709565076,0.304471989,-0.271235018,0.025003791,0.102931139,0.93689345,-0.717341879,0.173469739,-0.500251677,0.820412517,0.375283803
217.5,0.19431742778988,0.598183523,-0.11088392,-0.209602088,0.102931139,0.42450318,-0.717341879,0.173469739,-0.353284391,0.438136888,0.501924952
218,0.200341146014685,0.598183523,0.049467179,-0.366006006,0.102931139,0.42450318,-0.717341879,0.173469739,-0.206317105,0.246999074,0.375283803
218.5,0.193364864239489,0.598183523,0.610696024,-0.678813844,0.102931139,0.42450318,-0.717341879,-0.281414882,-0.353284391,0.151430167,-0.131280791
219,0.194388582464293,0.304471989,0.931398221,-0.287804047,-0.153011506,-0.087887091,-0.717341879,-0.508857193,-0.353284391,0.05586126,-0.131280791
219.5,0.193412300689098,0.010760456,0.851222672,0.10320575,-0.408954151,-0.087887091,-0.488698674,-0.736299504,-0.206317105,0.05586126,-0.131280791
220,0.196436018913902,-0.282951078,0.851222672,0.259609669,-0.664896796,0.168308045,-0.260055469,-0.736299504,-0.05934982,0.438136888,0.122001506
220.5,0.197459737138706,-0.576662611,1.091749319,0.494215547,-0.408954151,0.168308045,0.197230941,-0.736299504,-0.05934982,0.342567981,0.248642655
221,0.193483455363511,-0.576662611,0.690871573,0.885225344,0.102931139,0.42450318,0.197230941,-0.736299504,0.381552037,0.438136888,0.122001506
221.5,0.196507173588315,-0.282951078,0.530520475,1.041629263,0.102931139,0.42450318,0.425874146,-0.508857193,0.381552037,0.820412517,-0.131280791
222,0.197530891813119,-0.282951078,0.049467179,0.728821425,0.358873783,0.42450318,1.111803762,-0.281414882,0.381552037,0.533705795,-0.131280791
222.5,0.196554610037924,-0.282951078,0.289993827,0.650619466,0.870759073,0.168308045,1.111803762,-0.053972572,0.234584752,0.820412517,-0.131280791
223,0.198578328262728,-0.282951078,0.129642728,0.494215547,0.870759073,-0.344082226,1.569090172,0.40091205,0.675486609,0.533705795,-0.004639642
223.5,0.199602046487532,-0.282951078,-0.03070837,0.181407709,0.614816428,-0.344082226,1.340446967,0.62835436,0.381552037,0.342567981,-0.257921939
224,0.193625764712337,-0.282951078,0.049467179,-0.209602088,0.358873783,-0.600277361,1.340446967,0.62835436,-0.206317105,0.438136888,-0.257921939
224.5,0.196649482937141,-0.282951078,-0.03070837,-0.444207966,0.614816428,-0.344082226,1.111803762,0.62835436,-0.206317105,0.05586126,-0.131280791
225,0.198673201161945,-0.282951078,-0.03070837,-0.366006006,0.358873783,-0.087887091,0.425874146,0.62835436,-0.05934982,0.05586126,-0.257921939
225.5,0.19769691938675,-0.282951078,-0.511761666,-0.678813844,0.102931139,-0.087887091,0.425874146,0.40091205,0.381552037,-0.230845462,-0.131280791
226,0.198720637611554,-0.282951078,-0.511761666,-0.757015803,0.102931139,-0.087887091,-0.260055469,-0.053972572,-0.05934982,-0.135276555,-0.637845385
226.5,0.202744355836358,0.010760456,-0.832463863,-0.757015803,0.614816428,-0.087887091,-0.488698674,-0.281414882,0.381552037,0.151430167,-0.511204237
227,0.196768074061163,0.304471989,-0.752288314,-0.678813844,0.870759073,0.168308045,-0.260055469,-0.281414882,0.381552037,0.05586126,-0.637845385
227.5,0.198791792285967,0.010760456,-0.672112764,-0.835217763,0.614816428,-0.087887091,-0.260055469,-0.508857193,0.822453894,-0.039707648,-0.511204237
228,0.197815510510771,0.304471989,-0.672112764,-1.1480256,0.614816428,-0.344082226,-0.031412264,-0.736299504,0.528519323,-0.230845462,-0.637845385
228.5,0.199839228735576,0.304471989,-0.672112764,-0.991621682,0.358873783,-0.344082226,-0.260055469,-0.736299504,0.087617466,-0.230845462,-0.764486534
229,0.19886294696038,0.304471989,-0.271235018,-0.757015803,0.358873783,-0.087887091,-0.031412264,-0.281414882,0.087617466,-0.230845462,-0.131280791
229.5,0.202886665185184,0.304471989,0.049467179,-0.444207966,0.358873783,-0.087887091,-0.031412264,0.173469739,-0.05934982,-0.326414369,-0.257921939
230,0.198910383409988,0.010760456,0.129642728,-0.522409925,-0.153011506,-0.087887091,-0.031412264,0.173469739,-0.05934982,-0.135276555,-0.131280791
230.5,0.202934101634793,0.598183523,-0.03070837,-0.131400128,-0.153011506,0.168308045,-0.031412264,0.173469739,-0.05934982,-0.135276555,-0.131280791
231,0.200957819859597,0.304471989,-0.03070837,0.025003791,0.102931139,0.168308045,-0.031412264,0.173469739,-0.05934982,0.05586126,0.248642655
231.5,0.199981538084401,0.598183523,-0.03070837,0.259609669,0.102931139,0.168308045,0.197230941,0.173469739,-0.05934982,0.246999074,0.501924952
232,0.201005256309206,0.598183523,-0.511761666,0.10320575,0.102931139,-0.087887091,-0.031412264,-0.053972572,0.234584752,0.438136888,-0.131280791
232.5,0.19702897453401,0.304471989,-0.752288314,-0.053198169,-0.408954151,-0.087887091,-0.031412264,-0.508857193,0.087617466,0.629274703,-0.004639642
233,0.198052692758814,0.598183523,-1.072990511,-0.131400128,-0.408954151,-0.344082226,-0.031412264,-0.053972572,0.234584752,0.246999074,0.122001506
233.5,0.202076410983619,0.010760456,-0.912639412,-0.209602088,-0.153011506,-0.600277361,-0.031412264,-0.053972572,-0.206317105,0.151430167,0.501924952
234,0.196100129208423,0.010760456,-0.992814961,-0.366006006,-0.408954151,-0.600277361,-0.031412264,-0.053972572,-0.05934982,0.05586126,0.122001506
234.5,0.200123847433227,-0.282951078,-0.832463863,-0.757015803,-0.408954151,-0.600277361,-0.260055469,-0.053972572,0.234584752,-0.135276555,-0.004639642
235,0.201147565658032,-0.282951078,-0.672112764,-0.131400128,-0.153011506,-0.600277361,-0.260055469,0.173469739,0.087617466,-0.421983276,0.501924952
235.5,0.198171283882836,-0.282951078,-0.191059469,-0.209602088,0.102931139,-0.600277361,0.197230941,0.40091205,0.087617466,-0.421983276,0.375283803
236,0.19819500210764,-0.282951078,0.129642728,-0.287804047,0.102931139,-0.600277361,0.197230941,0.173469739,-0.206317105,-0.230845462,1.008489546
236.5,0.204218720332445,-0.282951078,-0.03070837,-0.287804047,0.102931139,-0.344082226,0.654517352,0.40091205,-0.05934982,-0.135276555,0.501924952
237,0.199242438557249,-0.282951078,0.129642728,-0.366006006,0.102931139,-0.087887091,0.883160557,0.855796671,0.087617466,-0.039707648,0.6285661
237.5,0.200266156782053,-0.282951078,-0.03070837,-0.209602088,0.358873783,-0.087887091,1.340446967,0.855796671,-0.206317105,0.151430167,0.501924952
238,0.200289875006858,-0.282951078,0.049467179,-0.522409925,0.102931139,-0.087887091,1.340446967,0.40091205,-0.500251677,0.151430167,0.375283803
238.5,0.198313593231662,0.010760456,-0.351410567,-0.444207966,-0.153011506,-0.087887091,1.111803762,0.173469739,-0.647218962,-0.135276555,0.6285661
239,0.198337311456466,-0.282951078,-0.351410567,-0.287804047,0.102931139,-0.087887091,0.883160557,-0.053972572,-0.500251677,-0.135276555,-0.004639642
239.5,0.200361029681271,0.010760456,0.129642728,0.259609669,0.102931139,-0.087887091,0.425874146,-0.281414882,-0.647218962,0.151430167,0.248642655
240,0.200384747906075,0.010760456,0.370169376,0.963427303,0.102931139,-0.344082226,0.197230941,-0.736299504,-0.794186248,-0.039707648,0.248642655
240.5,0.201408466130879,0.010760456,0.530520475,1.041629263,-0.153011506,-0.344082226,-0.260055469,-0.736299504,-0.794186248,-0.326414369,0.375283803
241,0.202432184355684,0.010760456,0.289993827,0.807023384,-0.153011506,-0.087887091,-0.031412264,-0.508857193,-0.647218962,-0.421983276,0.248642655
241.5,0.200455902580488,-0.282951078,0.129642728,0.807023384,-0.153011506,-0.087887091,0.197230941,-0.508857193,-0.647218962,-0.326414369,0.248642655
242,0.202479620805292,-0.282951078,0.129642728,0.963427303,-0.408954151,-0.087887091,0.197230941,-0.281414882,-0.647218962,-0.517552183,0.375283803
242.5,0.205503339030097,-0.576662611,-0.11088392,0.494215547,-0.408954151,-0.087887091,0.425874146,-0.053972572,-0.353284391,-0.708689998,-0.004639642
243,0.199527057254901,-0.576662611,-0.191059469,-0.131400128,-0.408954151,0.168308045,0.425874146,0.40091205,-0.05934982,-0.61312109,-0.131280791
243.5,0.205550775479705,-0.576662611,-0.271235018,-0.444207966,-0.408954151,0.168308045,0.654517352,0.62835436,0.087617466,-0.517552183,-0.384563088
244,0.20157449370451,-0.576662611,0.049467179,-0.522409925,-0.408954151,0.168308045,0.425874146,0.62835436,-0.05934982,-0.517552183,-0.637845385
244.5,0.201598211929314,-0.576662611,0.209818278,-0.444207966,-0.153011506,0.168308045,-0.031412264,0.855796671,0.234584752,-0.326414369,-0.764486534
245,0.201621930154118,-0.282951078,0.450344925,-0.757015803,-0.153011506,0.168308045,0.197230941,0.855796671,0.528519323,-0.039707648,-1.144409979
245.5,0.201645648378922,0.010760456,0.450344925,-1.069823641,-0.408954151,-0.087887091,-0.031412264,1.083238982,0.381552037,-0.230845462,-0.891127682
246,0.200669366603727,0.010760456,0.771047122,-1.069823641,-0.408954151,-0.087887091,-0.031412264,0.855796671,-0.05934982,0.05586126,-0.637845385
246.5,0.203693084828531,0.010760456,0.771047122,-1.069823641,-0.408954151,-0.087887091,-0.260055469,0.855796671,-0.206317105,-0.039707648,-0.637845385
247,0.202716803053335,0.304471989,0.771047122,-0.991621682,-0.153011506,-0.087887091,-0.031412264,0.62835436,-0.206317105,0.246999074,-0.511204237
247.5,0.20274052127814,0.304471989,0.931398221,-0.835217763,-0.408954151,-0.087887091,-0.031412264,0.855796671,-0.206317105,0.246999074,-0.511204237
248,0.204764239502944,0.010760456,0.690871573,-0.444207966,-0.408954151,-0.087887091,-0.260055469,0.855796671,-0.206317105,0.342567981,-0.511204237
248.5,0.207787957727748,-0.282951078,0.690871573,-0.209602088,-0.153011506,-0.087887091,-0.031412264,0.62835436,-0.05934982,0.438136888,-0.637845385
249,0.200811675952553,0.010760456,0.129642728,0.181407709,-0.153011506,-0.344082226,-0.031412264,0.40091205,0.087617466,0.05586126,-0.384563088
249.5,0.206835394177357,0.010760456,0.209818278,0.416013587,-0.153011506,-0.087887091,0.197230941,0.855796671,0.234584752,0.246999074,-0.004639642
250,0.207859112402161,-0.282951078,-0.03070837,0.337811628,-0.408954151,-0.344082226,0.197230941,0.855796671,0.234584752,0.05586126,-0.131280791
250.5,0.196882830626966,-0.282951078,-0.191059469,0.10320575,-0.153011506,0.42450318,0.654517352,0.62835436,-0.05934982,-0.135276555,0.122001506
251,0.20390654885177,-0.282951078,-0.271235018,-0.209602088,0.102931139,0.42450318,0.654517352,0.40091205,-0.353284391,-0.421983276,0.248642655
251.5,0.205930267076574,-0.282951078,-0.191059469,-0.366006006,-0.153011506,0.680698315,0.425874146,0.173469739,-0.500251677,-0.135276555,0.375283803
252,0.201953985301379,-0.282951078,0.049467179,-0.678813844,0.102931139,0.93689345,0.197230941,0.40091205,-0.647218962,0.05586126,-0.004639642
252.5,0.204977703526183,-0.282951078,-0.03070837,-0.835217763,0.102931139,0.680698315,0.197230941,-0.281414882,-0.500251677,-0.230845462,-0.131280791
253,0.206001421750987,-0.282951078,-0.11088392,-0.600611885,0.358873783,0.680698315,-0.031412264,-0.281414882,-0.500251677,-0.135276555,0.122001506
253.5,0.205025139975792,-0.282951078,-0.03070837,-0.600611885,0.102931139,-0.087887091,-0.488698674,-0.508857193,-0.500251677,-0.135276555,-0.004639642
254,0.205048858200596,-0.282951078,0.129642728,-0.522409925,0.102931139,-0.087887091,-0.488698674,-0.508857193,-0.353284391,-0.135276555,-0.004639642
254.5,0.2050725764254,-0.282951078,-0.271235018,-0.522409925,0.102931139,-0.344082226,-0.260055469,-0.508857193,-0.206317105,-0.326414369,-0.131280791
255,0.204096294650205,-0.576662611,-0.271235018,-0.366006006,-0.153011506,-0.600277361,-0.260055469,-0.736299504,-0.206317105,-0.421983276,-0.004639642
255.5,0.207120012875009,-0.576662611,-0.271235018,-0.444207966,-0.153011506,-0.087887091,-0.260055469,-0.736299504,-0.500251677,-0.326414369,-0.131280791
256,0.207143731099813,-0.576662611,-0.03070837,-0.678813844,-0.153011506,-0.087887091,-0.031412264,-0.736299504,-0.500251677,-0.230845462,0.122001506
256.5,0.206167449324618,-0.282951078,-0.03070837,-0.600611885,-0.153011506,-0.087887091,0.197230941,-0.736299504,0.087617466,-0.230845462,-0.004639642
257,0.207191167549422,-0.282951078,0.049467179,-0.600611885,-0.153011506,-0.087887091,0.425874146,-0.508857193,-0.206317105,-0.039707648,-0.131280791
257.5,0.206214885774226,-0.282951078,-0.03070837,-0.366006006,-0.153011506,-0.087887091,0.197230941,-0.053972572,-0.353284391,-0.039707648,-0.131280791
258,0.204238603999031,0.010760456,-0.11088392,-0.366006006,-0.153011506,0.168308045,0.197230941,0.62835436,-0.206317105,0.342567981,-0.257921939
258.5,0.208262322223835,0.010760456,-0.191059469,-0.131400128,-0.153011506,-0.344082226,-0.031412264,0.62835436,-0.206317105,0.533705795,0.501924952
259,0.208286040448639,0.010760456,-0.11088392,0.025003791,-0.408954151,-0.087887091,-0.260055469,0.855796671,0.381552037,0.342567981,0.122001506
259.5,0.207309758673444,-0.282951078,-0.191059469,0.181407709,-0.408954151,-0.087887091,-0.488698674,0.855796671,0.087617466,0.342567981,0.501924952
260,0.207333476898248,0.010760456,-0.271235018,-0.053198169,-0.664896796,0.168308045,-0.717341879,0.855796671,0.234584752,0.438136888,1.008489546
260.5,0.206357195123052,0.010760456,-0.03070837,-0.287804047,-0.408954151,0.168308045,-0.488698674,0.62835436,0.675486609,0.533705795,1.008489546
261,0.206380913347856,-0.282951078,-0.271235018,-0.444207966,0.102931139,-0.087887091,-0.260055469,-0.053972572,0.675486609,0.151430167,1.008489546
261.5,0.205404631572661,-0.282951078,0.129642728,-0.444207966,0.102931139,-0.087887091,-0.031412264,-0.053972572,0.675486609,0.151430167,0.375283803
262,0.205428349797465,-0.282951078,-0.351410567,-0.366006006,0.102931139,-0.087887091,-0.031412264,-0.281414882,0.234584752,0.342567981,0.375283803
262.5,0.204452068022269,-0.282951078,-0.511761666,-0.835217763,0.102931139,-0.087887091,-0.031412264,-0.281414882,0.381552037,0.151430167,0.248642655
263,0.206475786247074,-0.576662611,-0.431586117,-0.444207966,0.102931139,-0.344082226,-0.031412264,-0.508857193,0.381552037,-0.135276555,-0.004639642
263.5,0.205499504471878,-0.576662611,-0.351410567,-0.522409925,-0.153011506,-0.344082226,-0.260055469,-0.508857193,-0.05934982,-0.326414369,-0.004639642
264,0.206523222696682,-0.576662611,-0.03070837,-0.444207966,-0.664896796,-0.087887091,-0.488698674,-0.281414882,0.087617466,-0.517552183,0.122001506
264.5,0.207546940921487,-0.576662611,-0.431586117,-0.444207966,-0.664896796,-0.087887091,-0.717341879,-0.281414882,0.087617466,-0.326414369,-0.131280791
265,0.206570659146291,-0.576662611,-0.03070837,-0.678813844,-0.664896796,-0.087887091,-0.260055469,-0.053972572,0.528519323,-0.517552183,-0.131280791
265.5,0.205594377371095,-0.576662611,0.209818278,-0.287804047,-0.664896796,-0.087887091,-0.260055469,-0.053972572,0.528519323,-0.230845462,-0.004639642
266,0.2076180955959,-0.282951078,-0.11088392,-0.522409925,-0.664896796,0.168308045,-0.031412264,-0.053972572,1.116388466,-0.135276555,0.501924952
266.5,0.206641813820704,-0.282951078,-0.11088392,-0.131400128,-0.664896796,0.168308045,0.197230941,-0.281414882,0.96942118,-0.230845462,0.375283803
267,0.207665532045508,0.010760456,-0.511761666,-0.287804047,-0.664896796,-0.087887091,0.654517352,-0.508857193,0.675486609,0.151430167,0.248642655
267.5,0.207689250270313,0.010760456,-0.271235018,-0.522409925,-0.664896796,-0.087887091,0.654517352,-0.281414882,1.116388466,-0.135276555,0.375283803
268,0.206712968495117,0.010760456,-0.351410567,-0.366006006,-0.408954151,-0.344082226,0.197230941,-0.281414882,0.528519323,-0.230845462,0.248642655
268.5,0.208736686719921,0.010760456,-0.191059469,-0.600611885,-0.153011506,-0.087887091,0.197230941,-0.281414882,0.234584752,-0.326414369,-0.131280791
269,0.206760404944726,0.010760456,-0.11088392,-0.522409925,-0.153011506,-0.344082226,-0.031412264,-0.053972572,-0.500251677,-0.135276555,-0.637845385
269.5,0.20378412316953,0.304471989,-0.11088392,-0.913419722,-0.153011506,-0.344082226,-0.260055469,-0.053972572,-0.353284391,0.05586126,-0.257921939
270,0.206807841394334,0.010760456,-0.03070837,-0.913419722,-0.153011506,-0.344082226,-0.717341879,-0.053972572,-0.353284391,-0.326414369,-0.131280791
270.5,0.203831559619139,0.010760456,0.049467179,-0.835217763,0.102931139,-0.344082226,-0.717341879,-0.281414882,-0.647218962,-0.039707648,0.122001506
271,0.206855277843943,0.304471989,0.289993827,-0.835217763,0.102931139,-0.344082226,-0.488698674,-0.053972572,-0.647218962,-0.039707648,0.375283803
271.5,0.207878996068747,0.598183523,0.450344925,-0.444207966,-0.153011506,-0.344082226,-0.488698674,0.173469739,-0.794186248,-0.039707648,0.248642655
272,0.206902714293552,0.304471989,0.610696024,-0.366006006,-0.153011506,-0.344082226,-0.488698674,-0.053972572,-0.500251677,-0.135276555,0.248642655
272.5,0.204926432518356,0.010760456,0.370169376,-0.131400128,0.358873783,-0.087887091,-0.488698674,0.173469739,-0.500251677,-0.135276555,-0.131280791
