290.5,0.388973079877139,2.092659805,-0.22508136,-0.187610393,-0.209075219,0.339696309,-0.384981328,0.602812589,1.702543984,-0.639093066,0.298489912,-0.507465389,-0.491961636,-0.576323273,-0.457264759,-0.549558961,-0.747627234
291,0.385997129928562,2.092659805,-0.547854749,-0.037896053,-0.0951463,-0.035280959,-0.319098943,0.383025728,0.684746411,-0.639093066,0.298489912,-0.180849134,-0.657325734,-0.576323273,-0.031767619,-0.549558961,-0.590376742
291.5,0.396021179979986,1.686373929,-0.547854749,-0.112753223,-0.209075219,-0.035280959,-0.187334174,0.822599449,0.175847624,-0.475645287,0.298489912,-0.180849134,-0.657325734,-0.576323273,-0.031767619,-0.549558961,-0.747627234
292,0.38904523003141,0.467516303,-0.547854749,-0.337324734,-0.436933057,-0.410258226,0.142077749,0.602812589,0.175847624,0.014698052,-0.074157057,-0.180849134,-0.657325734,-0.576323273,0.535561901,-0.378080574,-0.43312625
292.5,0.380069280082833,0.061230428,-0.547854749,-0.561896244,-0.323004138,-0.410258226,0.142077749,0.602812589,0.175847624,0.014698052,0.298489912,-0.180849134,-0.657325734,-0.094314742,0.535561901,-0.206602187,-0.275875759
293,0.381093330134257,0.061230428,-0.22508136,-0.561896244,-0.323004138,-0.410258226,0.142077749,0.602812589,0.175847624,0.014698052,-0.074157057,-0.180849134,-0.326597537,-0.174649497,0.677394281,-0.206602187,0.353126208
293.5,0.366117380185681,-0.345055448,-0.386468054,-0.786467755,-0.323004138,-0.410258226,0.142077749,0.383025728,-0.333051163,0.178145831,0.298489912,-0.180849134,-0.326597537,0.227024279,0.535561901,-0.206602187,0.195875717
294,0.360141430237104,-0.345055448,-0.547854749,-1.160753606,-0.209075219,-0.410258226,-0.12145179,0.383025728,-0.333051163,0.831936949,0.298489912,-0.507465389,-0.491961636,-0.013979987,0.677394281,-0.0351238,0.195875717
294.5,0.372165480288528,-0.345055448,-0.547854749,-0.936182095,-0.209075219,-0.410258226,-0.055569405,0.163238867,-0.333051163,0.66848917,0.298489912,-0.507465389,-0.491961636,-0.013979987,0.677394281,0.136354588,0.5103767
295,0.384189530339952,-0.345055448,-0.22508136,-0.711610585,0.018782619,-0.035280959,-0.319098943,0.163238867,-0.333051163,0.341593611,0.298489912,-0.507465389,-0.161233438,-0.174649497,0.110064761,0.307832975,0.667627192
295.5,0.386213580391375,-0.345055448,-0.063694665,-0.337324734,0.018782619,-0.035280959,0.010312979,0.163238867,0.175847624,0.341593611,-0.074157057,-0.507465389,0.00413066,-0.174649497,0.251897141,-0.0351238,0.667627192
296,0.381237630442799,-0.345055448,-0.063694665,-0.112753223,0.246640458,-0.035280959,0.010312979,-0.056547993,0.684746411,0.66848917,-0.074157057,-0.507465389,-0.161233438,0.146689524,0.110064761,0.136354588,0.195875717
296.5,0.380261680494223,-0.345055448,-0.063694665,0.186675458,0.246640458,-0.035280959,-0.12145179,-0.056547993,0.684746411,0.341593611,-0.446804027,-0.507465389,0.169494759,-0.335319007,0.251897141,0.136354588,0.353126208
297,0.378285730545646,-0.345055448,0.259078723,0.635818479,-0.0951463,0.714673576,-0.12145179,-0.056547993,0.684746411,-0.148749728,-0.446804027,-0.507465389,0.169494759,-0.013979987,-0.315432379,0.307832975,0.5103767
297.5,0.37130978059707,-0.345055448,0.259078723,0.486104139,0.246640458,1.089650843,-0.253216559,-0.276334854,0.684746411,0.014698052,-0.446804027,-0.180849134,0.334858857,-0.174649497,-0.315432379,0.479311362,0.195875717
298,0.371333830648493,-0.345055448,0.420465418,0.261532628,0.474498296,0.714673576,-0.12145179,-0.496121715,0.684746411,-0.148749728,-0.446804027,-0.180849134,0.00413066,-0.174649497,-0.173599999,0.307832975,-0.275875759
298.5,0.363357880699917,-0.345055448,0.581852112,0.261532628,0.474498296,1.46462811,0.010312979,-0.276334854,0.175847624,-0.148749728,-0.446804027,-0.180849134,-0.161233438,-0.174649497,-0.599097139,0.479311362,-0.275875759
299,0.370381930751341,-0.345055448,0.259078723,0.111818288,0.246640458,1.839605377,0.010312979,-0.276334854,-0.333051163,-0.312197507,-0.074157057,-0.180849134,-0.326597537,-0.013979987,-0.599097139,0.479311362,-0.43312625
299.5,0.367405980802764,-0.345055448,0.420465418,-0.037896053,0.360569377,1.839605377,0.207960133,-0.496121715,-0.333051163,-0.148749728,-0.074157057,-0.180849134,-0.326597537,0.227024279,-0.599097139,0.479311362,-0.43312625
300,0.368430030854188,-0.345055448,0.097692029,-0.412181904,0.360569377,1.089650843,0.076195364,-0.276334854,-0.333051163,-0.148749728,-0.074157057,-0.180849134,-0.326597537,0.066354769,-0.315432379,0.307832975,-0.43312625
300.5,0.362454080905612,-0.345055448,0.097692029,-0.412181904,0.246640458,1.089650843,-0.055569405,-0.276334854,-0.333051163,0.014698052,0.298489912,-0.507465389,-0.491961636,0.146689524,-0.173599999,-0.0351238,-0.275875759
301,0.361478130957035,-0.345055448,-0.22508136,-0.112753223,-0.323004138,1.089650843,0.142077749,-0.276334854,-0.333051163,0.014698052,0.298489912,-0.180849134,-0.161233438,0.468028545,-0.315432379,-0.0351238,-0.118625267
301.5,0.361502181008459,-0.345055448,-0.547854749,-0.412181904,-0.209075219,0.339696309,-0.516746097,-0.496121715,-0.333051163,0.341593611,0.298489912,-0.180849134,0.00413066,0.146689524,-0.315432379,-0.206602187,-0.275875759
302,0.370526231059883,-0.345055448,-0.386468054,-0.262467563,-0.323004138,-0.035280959,-0.516746097,-0.056547993,-0.333051163,0.341593611,-0.074157057,-0.180849134,0.169494759,-0.335319007,-0.315432379,-0.206602187,0.038625225
302.5,0.376550281111306,-0.345055448,-0.386468054,-0.112753223,-0.550861977,-0.035280959,-0.582628482,-0.056547993,-0.333051163,0.341593611,0.298489912,-0.180849134,0.00413066,-0.174649497,-0.173599999,-0.378080574,0.038625225
303,0.38357433116273,-0.345055448,0.097692029,0.111818288,-0.550861977,-0.035280959,-0.582628482,-0.276334854,-0.333051163,0.341593611,0.298489912,-0.180849134,0.169494759,-0.415653763,-0.315432379,-0.549558961,-0.275875759
303.5,0.390598381214154,-0.345055448,0.097692029,-0.112753223,-0.664790896,-0.410258226,-0.450863713,-0.276334854,-0.333051163,-0.148749728,-0.074157057,-0.180849134,0.334858857,-0.415653763,-0.457264759,-0.549558961,-0.118625267
304,0.387622431265577,-0.345055448,-0.063694665,-0.262467563,-0.209075219,-0.410258226,-0.648510866,-0.056547993,-0.333051163,0.178145831,0.298489912,-0.180849134,0.334858857,-0.736992783,-0.315432379,-0.549558961,-0.118625267
304.5,0.374646481317001,-0.345055448,0.259078723,0.036961117,-0.0951463,-0.410258226,-0.253216559,0.602812589,-0.333051163,0.341593611,0.298489912,0.145767121,0.169494759,-0.736992783,-0.173599999,-0.549558961,0.195875717
305,0.381670531368425,-0.345055448,0.581852112,0.111818288,-0.209075219,-0.410258226,-0.187334174,0.163238867,-0.333051163,0.178145831,0.298489912,0.145767121,0.169494759,-0.495988518,-0.173599999,-0.206602187,-0.118625267
305.5,0.375694581419848,-0.345055448,0.259078723,0.036961117,0.018782619,-0.035280959,-0.253216559,0.163238867,-0.333051163,0.178145831,-0.074157057,0.145767121,0.169494759,-0.576323273,-0.031767619,-0.206602187,-0.118625267
306,0.379718631471272,-0.345055448,0.097692029,-0.112753223,0.018782619,-0.035280959,0.142077749,0.163238867,-0.333051163,0.014698052,-0.074157057,0.145767121,0.00413066,-0.495988518,0.251897141,-0.0351238,-0.118625267
306.5,0.382742681522696,-0.345055448,0.904625501,0.411246968,0.132711539,-0.035280959,-0.12145179,0.163238867,-0.333051163,0.341593611,-0.074157057,0.145767121,0.00413066,-0.576323273,0.677394281,0.136354588,-0.275875759
307,0.370766731574119,-0.345055448,1.066012196,0.486104139,-0.0951463,-0.035280959,-0.319098943,-0.056547993,-0.333051163,0.014698052,-0.446804027,-0.180849134,-0.161233438,-0.415653763,0.677394281,-0.0351238,-0.43312625
307.5,0.367790781625543,-0.345055448,1.066012196,0.111818288,-0.0951463,-0.035280959,-0.516746097,-0.715908575,-0.333051163,-0.475645287,-0.074157057,-0.507465389,0.00413066,-0.174649497,0.819226661,-0.206602187,-0.590376742
308,0.373814831676966,-0.345055448,0.904625501,-0.262467563,0.360569377,0.339696309,-0.450863713,-0.715908575,-0.333051163,0.014698052,-0.074157057,-0.180849134,0.00413066,-0.335319007,0.677394281,-0.721037348,-0.275875759
308.5,0.37783888172839,-0.345055448,0.904625501,-0.112753223,0.132711539,-0.035280959,-0.055569405,-0.715908575,-0.333051163,0.178145831,-0.074157057,-0.180849134,0.169494759,-0.415653763,0.819226661,-0.549558961,-0.275875759
309,0.373862931779814,-0.345055448,0.743238807,0.111818288,0.132711539,-0.035280959,0.076195364,-0.496121715,-0.333051163,0.178145831,-0.074157057,-0.180849134,0.169494759,-0.335319007,0.535561901,-0.206602187,-0.118625267
309.5,0.366886981831237,0.061230428,-0.063694665,-0.262467563,0.018782619,0.339696309,0.339724902,-0.496121715,0.175847624,-0.148749728,-0.074157057,0.145767121,0.00413066,-0.013979987,0.251897141,-0.206602187,-0.118625267
310,0.369911031882661,0.061230428,0.259078723,-0.187610393,0.132711539,0.339696309,0.800901594,-0.496121715,0.175847624,-0.148749728,0.298489912,0.145767121,-0.161233438,-0.094314742,0.110064761,-0.0351238,-0.118625267
310.5,0.364935081934085,0.061230428,0.259078723,0.036961117,0.018782619,0.339696309,1.064431133,-0.496121715,0.175847624,-0.148749728,0.298489912,0.145767121,-0.326597537,-0.576323273,0.110064761,0.307832975,0.195875717
311,0.372959131985508,0.061230428,-0.063694665,0.261532628,-0.209075219,-0.035280959,0.932666364,-0.276334854,0.175847624,-0.475645287,0.298489912,-0.180849134,-0.491961636,-0.415653763,0.251897141,0.307832975,0.038625225
311.5,0.367983182036932,0.061230428,-0.063694665,0.261532628,0.018782619,-0.035280959,0.669136825,-0.056547993,0.175847624,-0.475645287,0.298489912,-0.180849134,-0.491961636,-0.415653763,0.251897141,0.479311362,0.038625225
312,0.372007232088356,0.061230428,-0.22508136,-0.037896053,-0.0951463,-0.035280959,0.273842518,-0.056547993,0.175847624,-0.312197507,0.298489912,0.145767121,-0.161233438,-0.656658028,0.110064761,-0.0351238,-0.118625267
312.5,0.376031282139779,-0.345055448,0.259078723,0.036961117,0.018782619,-0.035280959,0.142077749,0.163238867,-0.333051163,-0.148749728,0.298489912,0.145767121,-0.161233438,-0.656658028,0.393729521,0.136354588,-0.118625267
313,0.375055332191203,-0.345055448,0.097692029,-0.037896053,-0.323004138,-0.035280959,0.076195364,0.602812589,-0.333051163,0.014698052,-0.074157057,0.145767121,0.00413066,-0.415653763,0.393729521,0.479311362,0.038625225
313.5,0.377079382242627,-0.345055448,-0.063694665,-0.037896053,-0.209075219,-0.035280959,-0.187334174,0.822599449,0.175847624,0.178145831,-0.074157057,0.145767121,0.169494759,-0.254984252,0.251897141,0.307832975,0.038625225
314,0.38010343229405,-0.345055448,-0.063694665,-0.037896053,0.018782619,-0.035280959,0.076195364,1.04238631,0.175847624,0.014698052,-0.074157057,0.145767121,0.334858857,-0.254984252,0.110064761,0.650789749,-0.118625267
314.5,0.374127482345474,-0.345055448,0.097692029,-0.412181904,0.018782619,-0.035280959,-0.055569405,0.822599449,0.175847624,-0.312197507,-0.074157057,0.145767121,0.00413066,-0.013979987,-0.315432379,0.479311362,-0.118625267
315,0.374151532396897,-0.345055448,0.581852112,-0.187610393,0.246640458,0.339696309,0.010312979,0.602812589,0.175847624,0.178145831,-0.074157057,0.145767121,-0.326597537,0.468028545,-0.315432379,0.822268136,0.353126208
315.5,0.369175582448321,0.061230428,0.259078723,-0.262467563,0.018782619,-0.035280959,-0.253216559,0.602812589,0.684746411,0.014698052,-0.074157057,-0.180849134,-0.161233438,0.387693789,-0.599097139,0.822268136,0.5103767
316,0.379199632499745,0.061230428,-0.063694665,-0.187610393,0.018782619,-0.035280959,-0.516746097,0.163238867,0.684746411,0.178145831,-0.074157057,-0.180849134,-0.161233438,0.789367565,-0.457264759,0.822268136,0.982128175
316.5,0.368223682551168,0.061230428,-0.063694665,-0.187610393,0.018782619,-0.035280959,-0.319098943,-0.056547993,0.684746411,0.014698052,-0.446804027,-0.180849134,-0.326597537,0.869702321,-0.599097139,1.165224911,0.667627192
317,0.374247732602592,0.061230428,0.259078723,-0.337324734,-0.209075219,-0.035280959,-0.714393251,-0.496121715,0.684746411,0.341593611,-0.446804027,0.145767121,-0.491961636,0.869702321,-0.173599999,0.993746524,0.667627192
317.5,0.376271782654016,0.061230428,0.097692029,-0.262467563,-0.209075219,-0.035280959,-0.319098943,-0.496121715,0.684746411,0.831936949,-0.446804027,0.472383377,-0.491961636,0.869702321,0.110064761,0.822268136,0.667627192
318,0.369295832705439,0.061230428,-0.22508136,-0.412181904,-0.209075219,-0.410258226,-0.450863713,-0.496121715,0.684746411,0.341593611,-0.446804027,0.472383377,-0.326597537,0.5483633,0.110064761,0.650789749,0.5103767
318.5,0.379319882756863,-0.345055448,-0.22508136,0.036961117,0.018782619,-0.410258226,-0.187334174,-0.715908575,0.175847624,0.341593611,-0.446804027,0.472383377,-0.326597537,0.468028545,0.251897141,0.993746524,0.353126208
319,0.378343932808287,-0.345055448,0.259078723,-0.037896053,0.360569377,-0.410258226,0.207960133,-0.715908575,0.175847624,0.014698052,-0.446804027,0.472383377,-0.326597537,-0.094314742,0.110064761,0.479311362,-0.275875759
319.5,0.36936798285971,-0.345055448,0.097692029,0.036961117,0.246640458,-0.410258226,0.273842518,-0.715908575,-0.333051163,0.178145831,-0.446804027,0.472383377,0.00413066,0.066354769,0.110064761,-0.0351238,0.038625225
320,0.375392032911134,-0.345055448,0.097692029,0.111818288,0.360569377,-0.410258226,0.866783979,-0.715908575,-0.333051163,0.178145831,-0.446804027,0.145767121,0.00413066,0.146689524,0.110064761,0.307832975,0.038625225
320.5,0.374416082962558,-0.345055448,0.259078723,0.261532628,0.132711539,-0.410258226,0.669136825,-0.276334854,-0.333051163,-0.312197507,-0.446804027,-0.180849134,0.00413066,0.066354769,-0.315432379,0.479311362,0.038625225
321,0.370440133013981,-0.345055448,0.259078723,0.261532628,0.132711539,-0.410258226,0.669136825,-0.276334854,0.175847624,-0.475645287,-0.074157057,-0.507465389,0.00413066,0.066354769,-0.315432379,0.307832975,0.038625225
321.5,0.381464183065405,-0.345055448,0.581852112,0.186675458,-0.0951463,-0.410258226,0.73501921,-0.276334854,0.175847624,-0.475645287,-0.074157057,-0.507465389,0.00413066,-0.013979987,-0.457264759,-0.378080574,-0.118625267
322,0.377488233116829,-0.345055448,0.097692029,0.186675458,-0.209075219,-0.410258226,0.405607287,-0.276334854,0.175847624,-0.148749728,-0.074157057,-0.507465389,0.00413066,-0.174649497,-0.315432379,0.136354588,0.195875717
322.5,0.378512283168252,-0.345055448,0.097692029,-0.037896053,-0.209075219,-0.410258226,0.669136825,-0.276334854,0.175847624,0.014698052,-0.074157057,-0.180849134,-0.161233438,-0.335319007,0.535561901,0.307832975,-0.275875759
323,0.376536333219676,-0.345055448,-0.22508136,-0.337324734,-0.550861977,-0.410258226,0.273842518,-0.276334854,0.175847624,-0.312197507,-0.074157057,-0.180849134,0.169494759,-0.495988518,0.251897141,-0.206602187,0.038625225
323.5,0.375560383271099,-0.345055448,-0.386468054,-0.337324734,-0.550861977,-0.410258226,0.471489672,-0.715908575,0.175847624,0.014698052,-0.074157057,-0.180849134,0.169494759,-0.736992783,0.251897141,-0.206602187,-0.118625267
324,0.380584433322523,0.061230428,-0.547854749,-0.337324734,-0.550861977,-0.410258226,0.800901594,-0.496121715,-0.333051163,0.014698052,-0.446804027,-0.180849134,0.00413066,-0.335319007,0.251897141,-0.0351238,-0.275875759
324.5,0.388608483373947,0.061230428,-0.709241443,-0.561896244,-0.323004138,-0.410258226,0.603254441,-0.496121715,-0.333051163,0.014698052,-0.446804027,-0.180849134,0.00413066,-0.094314742,0.110064761,0.479311362,-0.118625267
325,0.38963253342537,0.467516303,-0.709241443,-0.561896244,-0.436933057,-0.410258226,0.73501921,-0.496121715,-0.333051163,-0.148749728,-0.446804027,-0.180849134,0.00413066,0.227024279,-0.031767619,0.307832975,0.038625225
325.5,0.374656583476794,0.467516303,-0.709241443,-0.337324734,-0.436933057,-0.410258226,0.339724902,0.163238867,-0.333051163,-0.475645287,-0.446804027,-0.507465389,0.00413066,0.227024279,-0.599097139,0.136354588,0.5103767
326,0.379680633528218,0.467516303,-0.709241443,0.036961117,-0.323004138,-0.035280959,0.010312979,0.163238867,-0.333051163,-0.312197507,-0.074157057,-0.507465389,0.00413066,0.387693789,-0.740929519,0.479311362,0.353126208
326.5,0.373704683579641,0.467516303,-0.22508136,0.036961117,-0.0951463,-0.035280959,0.076195364,0.383025728,-0.333051163,-0.475645287,-0.074157057,-0.507465389,-0.161233438,0.70903281,-0.740929519,0.650789749,0.353126208
327,0.379728733631065,0.061230428,-0.22508136,0.186675458,-0.0951463,-0.035280959,-0.253216559,0.383025728,-0.333051163,-0.312197507,-0.074157057,-0.507465389,0.169494759,0.468028545,-0.315432379,0.650789749,0.353126208
327.5,0.383752783682489,0.061230428,-0.386468054,-0.037896053,-0.209075219,-0.035280959,-0.12145179,0.383025728,0.175847624,0.178145831,-0.074157057,-0.180849134,0.169494759,0.789367565,-0.031767619,0.136354588,0.353126208
328,0.373776833733912,-0.345055448,-0.22508136,0.036961117,0.018782619,-0.035280959,-0.253216559,0.383025728,0.175847624,0.178145831,-0.074157057,-0.180849134,0.169494759,0.468028545,0.251897141,-0.206602187,-0.118625267
328.5,0.377800883785336,-0.345055448,-0.22508136,-0.037896053,0.132711539,-0.035280959,-0.384981328,-0.276334854,0.684746411,0.341593611,-0.074157057,-0.180849134,0.500222956,0.869702321,0.110064761,0.307832975,-0.43312625
329,0.37882493383676,-0.345055448,-0.063694665,-0.037896053,0.132711539,-0.410258226,0.076195364,-0.276334854,0.684746411,0.341593611,-0.074157057,-0.180849134,0.500222956,0.789367565,0.251897141,0.136354588,-0.275875759
329.5,0.386848983888183,-0.345055448,-0.386468054,-0.037896053,0.132711539,-0.410258226,-0.253216559,-0.056547993,0.684746411,0.341593611,-0.074157057,-0.180849134,0.830951153,0.950037076,0.393729521,-0.206602187,-0.118625267
330,0.381873033939607,0.061230428,-0.063694665,-0.037896053,-0.0951463,-0.035280959,-0.253216559,0.163238867,0.684746411,0.178145831,-0.074157057,-0.180849134,0.996315252,0.789367565,-0.031767619,-0.378080574,-0.275875759
330.5,0.37989708399103,0.061230428,-0.063694665,0.111818288,-0.0951463,-0.035280959,0.010312979,0.163238867,0.175847624,-0.312197507,-0.074157057,-0.507465389,0.830951153,0.628698055,-0.315432379,-0.0351238,-0.118625267
331,0.372921134042454,0.061230428,-0.063694665,0.036961117,-0.0951463,-0.035280959,0.142077749,0.163238867,0.175847624,0.178145831,0.298489912,-0.507465389,0.830951153,0.789367565,-0.315432379,0.136354588,-0.118625267
331.5,0.366945184093878,0.061230428,-0.063694665,0.111818288,-0.323004138,0.339696309,0.207960133,0.163238867,-0.333051163,0.341593611,0.298489912,-0.507465389,0.334858857,0.387693789,-0.031767619,-0.378080574,-0.275875759
332,0.369969234145301,0.061230428,0.097692029,0.036961117,-0.209075219,0.339696309,0.273842518,0.163238867,-0.333051163,0.50504139,-0.074157057,-0.507465389,0.00413066,0.146689524,0.110064761,-0.549558961,-0.118625267
332.5,0.371993284196725,0.061230428,0.259078723,0.261532628,0.018782619,0.339696309,0.273842518,-0.056547993,-0.333051163,0.341593611,-0.074157057,-0.507465389,-0.326597537,-0.254984252,0.393729521,-0.378080574,-0.275875759
333,0.373017334248149,-0.345055448,0.097692029,0.036961117,0.132711539,-0.035280959,0.273842518,-0.496121715,-0.333051163,0.341593611,-0.074157057,-0.507465389,-0.657325734,-0.254984252,0.677394281,-0.378080574,-0.118625267
333.5,0.376041384299572,-0.345055448,0.420465418,0.336389798,0.132711539,-0.035280959,0.142077749,-0.276334854,-0.333051163,0.66848917,0.298489912,-0.507465389,-0.491961636,-0.656658028,0.677394281,-0.549558961,-0.275875759
334,0.380065434350996,-0.345055448,0.420465418,0.261532628,-0.209075219,-0.035280959,0.339724902,0.602812589,-0.333051163,0.50504139,-0.074157057,-0.507465389,-0.326597537,-0.576323273,0.535561901,-0.721037348,0.038625225
334.5,0.36608948440242,-0.345055448,0.581852112,0.635818479,-0.209075219,-0.410258226,0.207960133,0.602812589,-0.333051163,0.341593611,0.298489912,-0.507465389,0.00413066,-0.576323273,0.110064761,-0.721037348,0.353126208
335,0.377113534453843,-0.345055448,0.259078723,0.635818479,-0.209075219,-0.410258226,0.076195364,0.602812589,-0.333051163,0.014698052,0.298489912,-0.507465389,0.169494759,-0.495988518,-0.173599999,-0.549558961,0.195875717
335.5,0.382137584505267,-0.345055448,0.097692029,0.635818479,-0.550861977,-0.410258226,0.076195364,0.383025728,-0.333051163,0.341593611,0.298489912,-0.180849134,0.334858857,-0.817327538,-0.457264759,-0.549558961,0.353126208
336,0.375161634556691,-0.345055448,0.097692029,0.785532819,-0.550861977,-0.410258226,0.207960133,1.262173171,-0.333051163,0.50504139,0.298489912,-0.180849134,0.334858857,-0.897662294,-0.740929519,-0.378080574,0.195875717
336.5,0.375185684608114,-0.345055448,-0.22508136,0.93524716,-0.436933057,-0.410258226,0.273842518,1.04238631,-0.333051163,0.831936949,-0.074157057,-0.180849134,0.334858857,-0.736992783,-0.315432379,-0.378080574,0.195875717
337,0.373209734659538,-0.345055448,-0.22508136,0.93524716,-0.0951463,-0.410258226,0.405607287,0.383025728,-0.333051163,0.341593611,-0.074157057,-0.180849134,0.334858857,-0.656658028,-0.173599999,-0.206602187,0.195875717
337.5,0.372233784710962,-0.345055448,-0.386468054,0.336389798,0.246640458,-0.410258226,0.603254441,0.383025728,-0.333051163,0.178145831,-0.446804027,-0.180849134,0.334858857,-0.656658028,-0.031767619,-0.206602187,0.353126208
338,0.370257834762385,-0.345055448,-0.22508136,0.186675458,0.132711539,-0.410258226,0.339724902,0.383025728,-0.333051163,0.66848917,-0.446804027,-0.180849134,0.500222956,-0.254984252,0.110064761,-0.378080574,0.353126208
338.5,0.383281884813809,-0.345055448,-0.22508136,-0.262467563,0.018782619,-0.410258226,0.405607287,0.383025728,-0.333051163,0.341593611,-0.446804027,-0.180849134,0.500222956,0.307359034,0.393729521,-0.206602187,0.353126208
339,0.372305934865232,0.061230428,-0.386468054,-0.337324734,0.360569377,-0.410258226,0.076195364,-0.496121715,-0.333051163,0.50504139,-0.446804027,0.145767121,0.500222956,0.70903281,0.393729521,-0.206602187,0.5103767
339.5,0.374329984916656,0.061230428,-0.386468054,-0.786467755,0.474498296,-0.035280959,-0.12145179,-0.276334854,-0.333051163,-0.148749728,-0.446804027,0.145767121,0.334858857,0.950037076,0.251897141,-0.206602187,0.5103767
340,0.37635403496808,0.061230428,-0.547854749,-0.561896244,0.360569377,-0.035280959,-0.384981328,-0.496121715,-0.333051163,0.014698052,-0.446804027,0.472383377,0.334858857,0.950037076,0.251897141,-0.378080574,0.5103767
340.5,0.359378085019503,0.061230428,-0.22508136,-0.337324734,0.132711539,-0.035280959,-0.319098943,-0.276334854,-0.333051163,0.014698052,-0.446804027,0.472383377,0.169494759,1.271376097,0.110064761,-0.206602187,0.195875717
341,0.370402135070927,0.061230428,-0.063694665,-0.412181904,0.474498296,-0.035280959,0.142077749,-0.056547993,-0.333051163,-0.312197507,-0.446804027,0.472383377,-0.161233438,1.110706586,0.110064761,-0.206602187,0.038625225
341.5,0.373426185122351,0.467516303,-0.22508136,-0.337324734,0.816285054,-0.035280959,0.010312979,-0.056547993,-0.333051163,-0.148749728,-0.446804027,0.145767121,-0.161233438,0.869702321,-0.173599999,-0.549558961,0.195875717
342,0.362450235173774,0.061230428,-0.063694665,-0.487039074,0.816285054,-0.035280959,0.669136825,0.163238867,-0.333051163,-0.312197507,-0.446804027,-0.180849134,0.00413066,0.468028545,0.393729521,-0.549558961,0.195875717
342.5,0.363474285225198,0.061230428,0.581852112,-0.337324734,0.930213973,-0.410258226,1.130313517,-0.056547993,-0.333051163,-0.148749728,-0.074157057,-0.180849134,0.00413066,0.066354769,0.393729521,-0.549558961,0.195875717
343,0.365498335276622,0.061230428,0.743238807,-0.412181904,0.930213973,-0.410258226,0.932666364,0.163238867,-0.333051163,-0.312197507,-0.074157057,-0.507465389,-0.326597537,-0.254984252,0.110064761,-0.549558961,0.195875717
343.5,0.360522385328045,0.061230428,0.581852112,-0.487039074,1.158071812,-0.410258226,0.73501921,0.163238867,-0.333051163,-0.148749728,-0.074157057,-0.507465389,-0.326597537,-0.495988518,0.251897141,-0.549558961,0.353126208
344,0.358546435379469,0.061230428,0.420465418,-0.337324734,0.702356135,-0.410258226,0.471489672,0.383025728,-0.333051163,-0.148749728,-0.074157057,-0.507465389,-0.161233438,-0.817327538,0.110064761,-0.206602187,0.5103767
344.5,0.351570485430893,-0.345055448,0.420465418,-0.037896053,0.246640458,-0.410258226,0.866783979,0.383025728,-0.333051163,-0.148749728,-0.074157057,-0.507465389,-0.326597537,-0.495988518,0.110064761,-0.206602187,0.667627192
345,0.350594535482316,-0.345055448,0.743238807,0.261532628,-0.209075219,-0.035280959,0.273842518,0.383025728,0.175847624,-0.312197507,-0.074157057,-0.507465389,-0.657325734,-0.094314742,-0.173599999,-0.0351238,0.5103767
345.5,0.35261858553374,-0.345055448,-0.063694665,0.036961117,-0.664790896,-0.035280959,0.010312979,0.383025728,0.175847624,-0.148749728,-0.446804027,-0.507465389,-0.491961636,0.5483633,-0.457264759,-0.0351238,0.353126208
346,0.354642635585164,-0.345055448,-0.063694665,-0.037896053,-0.778719815,-0.035280959,0.273842518,0.602812589,0.175847624,0.341593611,-0.446804027,-0.180849134,-0.326597537,0.468028545,-0.173599999,0.479311362,0.038625225
346.5,0.352666685636587,-0.345055448,-0.22508136,0.036961117,-1.120506573,-0.035280959,0.603254441,0.383025728,0.175847624,0.341593611,-0.446804027,-0.180849134,-0.491961636,0.789367565,-0.173599999,0.479311362,-0.275875759
347,0.345690735688011,-0.345055448,0.097692029,0.186675458,-0.892648734,-0.035280959,0.669136825,-0.056547993,0.175847624,0.341593611,-0.446804027,-0.180849134,0.169494759,1.271376097,0.535561901,0.136354588,-0.43312625
347.5,0.361714785739434,-0.345055448,0.259078723,0.036961117,-0.664790896,-0.035280959,0.142077749,-0.056547993,0.175847624,0.66848917,-0.446804027,-0.180849134,0.334858857,0.869702321,0.393729521,0.307832975,-0.590376742
348,0.352738835790858,-0.345055448,0.259078723,-0.187610393,-0.323004138,-0.410258226,0.405607287,-0.056547993,0.175847624,0.66848917,-0.446804027,-0.180849134,0.334858857,0.70903281,0.110064761,0.136354588,-0.43312625
348.5,0.355762885842282,-0.345055448,0.259078723,-0.037896053,-0.209075219,-0.410258226,0.471489672,0.383025728,0.175847624,0.66848917,-0.446804027,-0.180849134,0.169494759,0.468028545,0.251897141,0.136354588,-0.43312625
349,0.358786935893705,0.061230428,0.259078723,-0.187610393,-0.323004138,-0.410258226,0.273842518,0.163238867,0.175847624,0.341593611,-0.446804027,-0.507465389,0.169494759,0.5483633,-0.031767619,-0.0351238,-0.43312625
349.5,0.356810985945129,0.061230428,0.581852112,-0.262467563,-0.0951463,-0.410258226,0.142077749,0.383025728,0.175847624,0.178145831,-0.446804027,-0.507465389,0.334858857,0.468028545,-0.173599999,-0.0351238,-0.43312625
350,0.351835035996553,0.061230428,0.259078723,-0.561896244,-0.0951463,-0.410258226,0.142077749,0.383025728,0.175847624,0.014698052,-0.446804027,-0.180849134,-0.326597537,0.146689524,-0.740929519,-0.0351238,-0.118625267
