446,0.159410595812914,-0.265498952,0.299280296,-0.259364719,-0.260176107,0.666514277,-0.45218,-0.335248638,-0.21024232,-0.266932147,0.063139764,0.504885825,0.380160821
446.5,0.154423387960686,-0.042953805,0.016469828,-0.259364719,-0.369141849,0.666514277,-0.45218,-0.133764206,-0.21024232,-0.01442498,0.063139764,0.504885825,0.206546343
447,0.157436180108458,-0.265498952,-0.266340641,-0.259364719,-0.151210365,0.666514277,-0.45218,-0.133764206,0.134050962,0.153913132,0.063139764,0.187815417,0.206546343
447.5,0.154448972256231,-0.154226379,-0.549151109,-0.259364719,0.06672112,0.165795426,-0.120360489,-0.133764206,-0.038095679,0.153913132,0.063139764,0.187815417,0.032931864
448,0.150461764404003,-0.042953805,-0.266340641,-0.259364719,0.284652605,-0.334923424,-0.120360489,0.269204656,-0.038095679,0.238082188,0.509575035,-0.129254992,-0.140682614
448.5,0.153474556551775,-0.042953805,0.299280296,-0.259364719,0.06672112,-0.334923424,-0.120360489,0.269204656,-0.382388962,-0.098594035,0.956010305,-0.129254992,-0.314297092
449,0.147487348699548,-0.154226379,0.299280296,-0.259364719,0.284652605,-0.334923424,-0.120360489,0.470689087,-0.554535603,-0.182763091,0.509575035,-0.129254992,-0.48791157
449.5,0.16450014084732,-0.376771526,0.299280296,-0.259364719,0.175686862,-0.334923424,0.211459023,0.470689087,-0.554535603,-0.266932147,0.509575035,-0.129254992,-0.48791157
450,0.169512932995092,-0.154226379,0.299280296,-0.259364719,-0.260176107,-0.334923424,0.211459023,0.672173518,-0.726682244,-0.351101203,0.956010305,0.187815417,-0.48791157
450.5,0.172525725142865,-0.042953805,0.582090764,-0.259364719,-0.478107592,-0.334923424,-0.120360489,0.672173518,-0.726682244,-0.266932147,0.956010305,0.187815417,-0.314297092
451,0.179538517290637,-0.265498952,0.299280296,-0.259364719,-0.587073334,-0.334923424,-0.120360489,0.470689087,-0.554535603,-0.01442498,0.509575035,-0.129254992,-0.140682614
451.5,0.190551309438409,-0.376771526,0.299280296,-0.259364719,-0.587073334,-0.334923424,0.211459023,0.269204656,-0.554535603,0.406420299,0.063139764,-0.129254992,0.032931864
452,0.187564101586182,-0.265498952,0.299280296,-0.259364719,-0.696039076,-0.334923424,0.211459023,0.067720225,-0.382388962,0.406420299,0.063139764,0.187815417,-0.140682614
452.5,0.187576893733954,-0.376771526,0.582090764,-0.259364719,-0.587073334,-0.334923424,-0.120360489,-0.133764206,-0.21024232,0.153913132,0.063139764,0.187815417,-0.140682614
453,0.183589685881726,-0.599316673,1.430522168,-0.259364719,-0.587073334,0.165795426,0.543278535,-0.335248638,-0.21024232,-0.01442498,-0.383295507,0.187815417,0.032931864
453.5,0.168602478029499,-0.376771526,1.430522168,-0.259364719,-0.478107592,0.165795426,0.543278535,0.067720225,-0.21024232,-0.182763091,0.063139764,0.187815417,-0.140682614
454,0.154615270177271,-0.376771526,1.430522168,-0.259364719,-0.478107592,0.165795426,0.543278535,0.067720225,-0.038095679,-0.098594035,0.063139764,0.187815417,-0.140682614
454.5,0.135628062325043,-0.488044099,0.864901232,-0.259364719,-0.151210365,0.165795426,0.211459023,0.067720225,-0.038095679,-0.01442498,0.063139764,0.187815417,-0.48791157
455,0.155640854472816,-0.154226379,0.864901232,0.226237138,-0.369141849,0.165795426,0.211459023,0.067720225,-0.21024232,-0.182763091,0.509575035,0.187815417,-0.140682614
455.5,0.160653646620588,0.179591341,0.864901232,0.226237138,-0.151210365,0.165795426,0.211459023,0.067720225,-0.21024232,0.069744076,0.509575035,0.187815417,-0.140682614
456,0.16566643876836,0.402136488,0.016469828,0.226237138,-0.151210365,-0.334923424,-0.45218,0.067720225,-0.382388962,0.238082188,0.509575035,0.187815417,-0.48791157
456.5,0.167679230916133,0.068318768,0.016469828,0.226237138,-0.151210365,0.165795426,-0.45218,-0.335248638,-0.21024232,0.322251244,0.063139764,0.187815417,-0.48791157
457,0.170692023063905,0.179591341,0.299280296,0.226237138,-0.151210365,0.165795426,-0.45218,-0.133764206,-0.382388962,-0.01442498,0.509575035,0.187815417,-0.48791157
457.5,0.173704815211677,0.290863915,0.299280296,0.226237138,-0.478107592,0.165795426,-0.45218,-0.335248638,-0.382388962,-0.519439314,0.509575035,0.187815417,-0.140682614
458,0.15871760735945,0.068318768,0.864901232,0.226237138,-0.260176107,0.165795426,-0.45218,-0.133764206,-0.21024232,-0.351101203,0.063139764,-0.129254992,-0.48791157
458.5,0.151730399507222,0.068318768,0.582090764,0.226237138,-0.260176107,0.165795426,-0.45218,-0.133764206,-0.382388962,-0.351101203,0.063139764,-0.129254992,-0.314297092
459,0.142743191654994,-0.042953805,0.582090764,0.226237138,-0.151210365,0.165795426,-0.120360489,0.067720225,-0.21024232,-0.351101203,0.063139764,-0.4463254,-0.314297092
459.5,0.156755983802767,0.068318768,0.299280296,0.226237138,-0.369141849,0.165795426,-0.120360489,0.470689087,-0.21024232,-0.351101203,0.509575035,-0.4463254,-0.314297092
460,0.159768775950539,-0.042953805,0.016469828,0.226237138,-0.369141849,0.165795426,-0.120360489,0.470689087,-0.382388962,-0.435270259,0.063139764,-0.4463254,-0.314297092
460.5,0.160781568098311,-0.042953805,0.016469828,0.226237138,-0.369141849,0.165795426,-0.120360489,0.672173518,-0.21024232,-0.266932147,0.063139764,-0.4463254,-0.48791157
461,0.163794360246084,0.068318768,-0.266340641,0.226237138,-0.478107592,0.165795426,0.543278535,0.672173518,-0.038095679,-0.351101203,0.063139764,-0.4463254,-0.314297092
461.5,0.158807152393856,-0.154226379,-0.266340641,0.711838994,-0.696039076,0.165795426,0.543278535,0.873657949,-0.038095679,-0.519439314,0.063139764,-0.4463254,-0.48791157
462,0.160819944541628,0.068318768,0.016469828,0.711838994,-0.260176107,0.165795426,0.211459023,1.075142381,0.134050962,-0.266932147,0.063139764,-0.129254992,-0.48791157
462.5,0.1558327366894,0.179591341,0.016469828,0.711838994,-0.042244622,-0.334923424,0.211459023,0.672173518,0.134050962,-0.351101203,-0.383295507,-0.129254992,-0.48791157
463,0.149845528837173,0.513409062,0.016469828,0.711838994,-0.151210365,-0.334923424,0.211459023,0.269204656,0.306197603,-0.435270259,-0.383295507,-0.129254992,-0.661526048
463.5,0.150858320984945,0.847226782,0.016469828,0.711838994,0.284652605,-0.334923424,0.211459023,0.067720225,0.306197603,-0.435270259,-0.383295507,-0.129254992,-0.661526048
464,0.153871113132717,0.735954209,-0.266340641,0.226237138,0.502584089,-0.334923424,-0.45218,-0.133764206,-0.038095679,0.069744076,-0.383295507,-0.129254992,-0.661526048
464.5,0.15188390528049,0.847226782,-0.266340641,-0.259364719,0.611549832,-0.334923424,-0.45218,-0.335248638,-0.038095679,0.406420299,0.063139764,-0.129254992,-0.661526048
465,0.153896697428262,0.624681635,-0.266340641,-0.259364719,0.06672112,-0.334923424,-0.45218,-0.7382175,-0.382388962,0.069744076,0.063139764,-0.4463254,-0.48791157
465.5,0.153909489576034,0.290863915,-0.266340641,-0.259364719,0.06672112,-0.334923424,-0.45218,-0.7382175,-0.382388962,0.153913132,0.063139764,-0.4463254,-0.314297092
466,0.159922281723807,0.179591341,-0.266340641,-0.259364719,0.175686862,-0.334923424,-0.45218,-0.335248638,-0.382388962,0.574758411,0.063139764,-0.129254992,-0.140682614
466.5,0.160935073871579,-0.265498952,-0.266340641,0.226237138,0.175686862,-0.334923424,-0.45218,0.470689087,-0.382388962,0.406420299,0.063139764,-0.129254992,-0.140682614
467,0.165947866019351,-0.376771526,0.299280296,0.226237138,-0.042244622,-0.334923424,-0.120360489,0.672173518,-0.382388962,0.069744076,0.063139764,0.187815417,-0.140682614
467.5,0.149960658167124,-0.265498952,0.299280296,0.226237138,0.06672112,-0.334923424,-0.120360489,0.672173518,-0.038095679,0.069744076,0.063139764,0.187815417,-0.140682614
468,0.136973450314896,-0.042953805,0.016469828,0.226237138,0.502584089,-0.334923424,-0.120360489,0.672173518,0.134050962,0.322251244,0.063139764,0.187815417,0.032931864
468.5,0.132986242462668,0.513409062,0.299280296,0.226237138,0.611549832,0.165795426,0.211459023,0.873657949,0.134050962,0.490589355,0.063139764,0.504885825,-0.140682614
469,0.125999034610441,0.513409062,0.299280296,0.226237138,0.611549832,0.165795426,0.211459023,0.470689087,0.134050962,0.406420299,0.063139764,0.187815417,0.032931864
469.5,0.126011826758213,0.847226782,0.299280296,-0.259364719,0.393618347,0.165795426,0.543278535,-0.133764206,0.650490885,0.743096523,0.063139764,0.504885825,-0.140682614
470,0.131024618905985,0.958499356,-0.266340641,-0.259364719,0.502584089,0.165795426,0.211459023,-0.335248638,0.822637526,0.658927467,0.063139764,0.187815417,0.032931864
470.5,0.136037411053758,0.847226782,0.299280296,-0.259364719,0.284652605,0.165795426,0.211459023,-0.335248638,1.166930809,0.490589355,-0.383295507,0.187815417,0.206546343
471,0.14205020320153,0.624681635,0.582090764,-0.259364719,-0.042244622,0.165795426,0.211459023,-0.335248638,1.33907745,0.238082188,-0.383295507,0.187815417,0.206546343
471.5,0.146062995349302,0.179591341,0.582090764,-0.259364719,-0.042244622,-0.334923424,0.211459023,-0.536733069,1.33907745,0.069744076,-0.383295507,-0.129254992,0.206546343
472,0.149075787497075,0.068318768,0.864901232,-0.259364719,-0.151210365,-0.334923424,0.211459023,-0.536733069,1.511224091,-0.182763091,-0.383295507,0.187815417,0.032931864
472.5,0.171088579644847,-0.042953805,0.864901232,-0.259364719,-0.369141849,-0.334923424,-0.120360489,-0.536733069,0.994784168,-0.266932147,-0.383295507,-0.129254992,0.380160821
473,0.160101371792619,-0.042953805,0.864901232,-0.259364719,-0.478107592,0.165795426,-0.120360489,-0.536733069,0.822637526,-0.266932147,-0.383295507,-0.129254992,0.206546343
473.5,0.174114163940392,-0.042953805,0.299280296,-0.259364719,-0.151210365,0.165795426,-0.120360489,-0.536733069,0.306197603,-0.182763091,-0.383295507,-0.129254992,0.380160821
474,0.173126956088164,0.179591341,0.016469828,-0.259364719,-0.151210365,0.165795426,-0.120360489,-0.536733069,0.478344244,0.406420299,-0.383295507,-0.129254992,0.206546343
474.5,0.169139748235936,0.402136488,-0.266340641,-0.259364719,-0.369141849,0.165795426,-0.120360489,-0.536733069,0.478344244,0.490589355,-0.383295507,-0.129254992,0.380160821
475,0.179152540383709,0.735954209,-0.266340641,-0.259364719,-0.260176107,0.666514277,-0.120360489,-0.536733069,0.306197603,0.406420299,-0.383295507,-0.129254992,0.380160821
475.5,0.187165332531481,0.624681635,-0.266340641,-0.259364719,-0.042244622,0.666514277,-0.120360489,-0.536733069,0.306197603,0.153913132,-0.383295507,-0.129254992,0.380160821
476,0.187178124679253,0.513409062,-0.266340641,0.226237138,-0.042244622,0.165795426,0.211459023,-0.536733069,0.306197603,-0.098594035,-0.383295507,0.187815417,0.727389777
476.5,0.186190916827026,0.624681635,-0.266340641,0.226237138,0.175686862,0.165795426,0.211459023,-0.133764206,0.134050962,0.238082188,-0.383295507,0.187815417,0.727389777
477,0.178203708974798,0.402136488,0.016469828,0.226237138,0.06672112,0.165795426,0.543278535,0.067720225,-0.382388962,-0.01442498,-0.383295507,0.187815417,0.553775299
477.5,0.17121650112257,0.290863915,0.299280296,0.226237138,0.284652605,0.165795426,0.211459023,0.269204656,-0.21024232,-0.182763091,-0.383295507,0.187815417,0.380160821
478,0.166229293270343,-0.042953805,0.299280296,0.226237138,0.720515574,0.165795426,0.543278535,0.269204656,-0.21024232,0.069744076,-0.383295507,-0.129254992,0.727389777
478.5,0.158242085418115,-0.265498952,0.299280296,0.226237138,0.829481316,0.165795426,0.543278535,0.067720225,-0.21024232,0.406420299,-0.383295507,-0.129254992,0.553775299
479,0.168254877565887,-0.154226379,0.582090764,-0.259364719,0.829481316,0.165795426,0.211459023,0.269204656,0.306197603,0.911434634,-0.383295507,-0.129254992,0.032931864
479.5,0.15426766971366,-0.376771526,0.582090764,-0.259364719,0.393618347,0.165795426,0.211459023,-0.133764206,0.478344244,0.658927467,0.063139764,-0.129254992,-0.140682614
480,0.152280461861432,-0.042953805,0.299280296,-0.259364719,0.502584089,0.666514277,-0.120360489,-0.335248638,0.650490885,0.322251244,0.063139764,0.187815417,0.206546343
480.5,0.149293254009204,-0.042953805,0.016469828,-0.259364719,0.502584089,0.666514277,-0.120360489,-0.335248638,0.478344244,0.574758411,0.063139764,0.504885825,0.206546343
481,0.143306046156977,0.513409062,-0.266340641,-0.259364719,-0.042244622,0.165795426,-0.45218,0.067720225,0.478344244,0.322251244,0.509575035,0.821956233,0.032931864
481.5,0.147318838304749,0.735954209,0.016469828,-0.259364719,-0.260176107,0.165795426,-0.45218,0.470689087,0.478344244,0.069744076,0.509575035,1.139026641,-0.140682614
482,0.139331630452521,0.735954209,-0.266340641,-0.259364719,-0.042244622,0.165795426,-0.120360489,1.075142381,0.650490885,-0.182763091,0.509575035,0.821956233,0.032931864
482.5,0.154344422600293,0.735954209,-0.266340641,-0.259364719,-0.042244622,0.165795426,-0.120360489,1.276626812,0.478344244,-0.351101203,0.063139764,0.821956233,0.032931864
483,0.168357214748066,0.624681635,-0.266340641,-0.259364719,-0.042244622,-0.334923424,-0.120360489,1.478111243,0.306197603,0.153913132,0.063139764,0.504885825,-0.140682614
483.5,0.176370006895838,0.847226782,-0.266340641,-0.259364719,-0.260176107,-0.334923424,-0.120360489,1.478111243,0.306197603,0.069744076,0.956010305,0.187815417,-0.140682614
484,0.18838279904361,0.179591341,-0.266340641,-0.259364719,0.06672112,-0.334923424,-0.120360489,1.075142381,0.134050962,0.658927467,0.956010305,-0.129254992,-0.140682614
484.5,0.194395591191383,0.068318768,-0.549151109,-0.259364719,-0.042244622,-0.334923424,0.211459023,0.672173518,0.134050962,0.658927467,1.402445576,-0.129254992,-0.140682614
485,0.195408383339155,0.402136488,0.016469828,-0.259364719,-0.042244622,-0.334923424,0.211459023,0.067720225,-0.382388962,0.743096523,1.402445576,-0.129254992,-0.140682614
485.5,0.185421175486927,0.402136488,0.016469828,-0.259364719,-0.042244622,-0.334923424,0.211459023,0.269204656,-0.21024232,0.911434634,1.402445576,-0.129254992,0.032931864
486,0.1744339676347,0.290863915,0.016469828,-0.259364719,0.175686862,-0.334923424,0.211459023,0.067720225,0.306197603,0.238082188,1.848880847,-0.129254992,-0.140682614
486.5,0.167446759782472,-0.042953805,0.016469828,-0.259364719,0.175686862,-0.334923424,0.211459023,-0.133764206,1.33907745,0.153913132,0.956010305,-0.129254992,0.380160821
487,0.165459551930244,0.179591341,0.016469828,-0.259364719,-0.042244622,-0.334923424,0.211459023,-0.133764206,1.33907745,-0.266932147,0.509575035,-0.129254992,0.032931864
487.5,0.158472344078017,0.513409062,0.299280296,-0.259364719,0.393618347,-0.334923424,-0.120360489,0.067720225,1.511224091,0.069744076,0.063139764,-0.4463254,0.032931864
488,0.156485136225789,0.068318768,-0.266340641,-0.259364719,0.284652605,-0.334923424,-0.45218,-0.133764206,1.855517373,0.069744076,0.063139764,-0.129254992,-0.140682614
488.5,0.142497928373561,0.402136488,-0.266340641,-0.259364719,0.502584089,-0.334923424,-0.45218,-0.335248638,1.855517373,0.069744076,0.063139764,0.187815417,-0.314297092
489,0.147510720521334,0.735954209,0.016469828,-0.259364719,0.393618347,0.165795426,-0.120360489,0.269204656,1.511224091,0.322251244,-0.383295507,0.504885825,-0.314297092
489.5,0.160523512669106,1.069771929,0.016469828,-0.259364719,0.284652605,0.165795426,-0.120360489,0.873657949,0.822637526,0.406420299,-0.383295507,0.821956233,-0.661526048
490,0.169536304816878,1.403589649,0.016469828,-0.259364719,0.393618347,0.165795426,-0.120360489,0.873657949,0.994784168,0.743096523,-0.383295507,0.821956233,-0.48791157
490.5,0.171549096964651,1.181044502,-0.266340641,-0.259364719,0.06672112,0.165795426,-0.120360489,0.873657949,0.822637526,0.658927467,-0.383295507,0.821956233,-0.48791157
491,0.168561889112423,1.626134796,0.016469828,-0.259364719,-0.151210365,0.165795426,-0.120360489,1.276626812,0.478344244,0.658927467,-0.383295507,0.821956233,-0.48791157
491.5,0.167574681260195,1.626134796,0.582090764,-0.259364719,-0.260176107,0.666514277,0.211459023,1.276626812,0.650490885,0.238082188,-0.383295507,0.504885825,-0.661526048
492,0.177587473407968,1.403589649,0.582090764,-0.259364719,-0.260176107,0.165795426,0.875098047,0.873657949,0.650490885,0.322251244,0.063139764,0.504885825,-0.48791157
492.5,0.17560026555574,1.848679943,1.1477117,-0.259364719,0.06672112,0.165795426,0.875098047,0.672173518,0.478344244,0.153913132,0.063139764,0.187815417,-0.661526048
493,0.176613057703512,1.73740737,1.1477117,-0.259364719,0.06672112,0.165795426,0.875098047,0.873657949,0.650490885,-0.098594035,0.509575035,0.187815417,-0.48791157
493.5,0.176625849851285,2.293770237,1.430522168,-0.259364719,0.175686862,0.666514277,0.875098047,1.276626812,0.650490885,-0.435270259,0.509575035,1.456097049,-0.140682614
494,0.171638641999057,1.959952516,1.1477117,-0.259364719,0.393618347,1.167233127,0.875098047,1.276626812,0.650490885,-0.60360837,0.509575035,1.773167458,-0.140682614
494.5,0.162651434146829,1.848679943,0.864901232,1.19744085,0.393618347,1.167233127,0.875098047,1.679595674,0.650490885,-0.435270259,0.509575035,2.724378682,0.032931864
495,0.158664226294602,1.626134796,0.864901232,1.19744085,0.502584089,1.167233127,-0.120360489,1.679595674,0.478344244,-0.351101203,0.063139764,2.407308274,0.206546343
495.5,0.152677018442374,1.403589649,0.299280296,1.19744085,0.720515574,1.167233127,-0.120360489,1.679595674,0.650490885,-0.351101203,0.509575035,2.407308274,0.206546343
496,0.166689810590146,1.069771929,0.582090764,1.19744085,0.829481316,1.167233127,-0.120360489,1.679595674,0.650490885,-0.351101203,0.063139764,2.724378682,0.553775299
496.5,0.179702602737919,0.735954209,0.299280296,1.19744085,0.829481316,0.666514277,-0.120360489,1.276626812,0.822637526,-0.098594035,0.063139764,1.456097049,0.553775299
497,0.177715394885691,0.513409062,0.299280296,1.19744085,0.938447059,0.165795426,-0.120360489,0.873657949,0.822637526,0.153913132,0.063139764,1.456097049,0.727389777
497.5,0.148728187033463,0.513409062,0.299280296,-0.259364719,0.611549832,-0.334923424,-0.45218,0.470689087,0.478344244,0.322251244,0.063139764,0.504885825,0.727389777
498,0.141740979181236,0.958499356,0.299280296,-0.259364719,0.720515574,-0.334923424,-0.45218,0.269204656,0.822637526,-0.01442498,0.063139764,0.504885825,0.553775299
498.5,0.128753771329008,0.290863915,0.299280296,-0.259364719,0.393618347,-0.334923424,-0.45218,0.067720225,0.478344244,0.069744076,-0.383295507,0.504885825,1.074618733
499,0.13576656347678,0.068318768,0.016469828,-0.259364719,0.393618347,-0.334923424,-0.45218,-0.133764206,0.306197603,-0.01442498,-0.383295507,0.187815417,0.553775299
499.5,0.133779355624553,-0.154226379,0.016469828,-0.259364719,0.175686862,-0.334923424,-0.45218,-0.335248638,-0.038095679,-0.435270259,-0.383295507,0.187815417,0.553775299
500,0.135792147772325,0.402136488,0.016469828,-0.259364719,0.06672112,-0.334923424,-0.45218,-0.133764206,-0.038095679,-0.519439314,0.063139764,-0.4463254,0.553775299
500.5,0.146804939920097,0.179591341,0.016469828,-0.259364719,0.829481316,-0.334923424,-0.45218,-0.335248638,0.306197603,-0.60360837,0.063139764,-0.4463254,0.727389777
501,0.132817732067869,-0.154226379,-0.266340641,-0.259364719,0.829481316,-0.334923424,-0.45218,-0.133764206,-0.038095679,-0.519439314,0.063139764,-0.4463254,0.901004255
501.5,0.149830524215642,-0.042953805,-0.266340641,-0.259364719,1.374310028,-0.334923424,-0.45218,-0.335248638,0.134050962,-0.266932147,0.509575035,-0.4463254,0.380160821
502,0.157843316363414,0.290863915,-0.266340641,-0.259364719,1.156378543,0.666514277,-0.45218,-0.335248638,-0.038095679,-0.01442498,0.509575035,-0.4463254,0.380160821
502.5,0.156856108511186,0.402136488,0.016469828,-0.259364719,1.374310028,0.666514277,-0.45218,-0.133764206,0.134050962,0.574758411,0.509575035,-0.4463254,0.206546343
503,0.159868900658959,-0.042953805,0.299280296,-0.259364719,1.156378543,0.666514277,-0.45218,-0.133764206,-0.038095679,0.490589355,0.063139764,-0.4463254,0.032931864
503.5,0.167881692806731,0.402136488,0.299280296,-0.259364719,0.720515574,0.666514277,-0.45218,0.067720225,-0.038095679,0.658927467,0.063139764,-0.4463254,-0.140682614
504,0.156894484954503,0.513409062,0.299280296,-0.259364719,0.611549832,0.666514277,-0.45218,-0.133764206,0.306197603,0.827265578,0.509575035,-0.4463254,-0.48791157
504.5,0.161907277102276,0.847226782,0.299280296,-0.259364719,0.06672112,0.666514277,-0.45218,0.067720225,0.134050962,0.743096523,0.063139764,-0.4463254,-0.140682614
505,0.158920069250048,1.069771929,0.582090764,-0.259364719,0.06672112,-0.334923424,0.211459023,0.067720225,0.306197603,0.743096523,0.063139764,-0.4463254,-0.140682614
505.5,0.17593286139782,1.069771929,0.299280296,-0.259364719,-0.042244622,-0.334923424,0.211459023,0.470689087,0.650490885,0.406420299,0.063139764,-0.4463254,-0.314297092
506,0.178945653545593,1.514862223,0.016469828,-0.259364719,-0.042244622,-0.334923424,0.543278535,0.470689087,0.822637526,0.490589355,0.063139764,-0.129254992,-0.314297092
506.5,0.176958445693365,1.069771929,0.016469828,-0.259364719,-0.369141849,-0.334923424,0.543278535,0.672173518,0.478344244,0.153913132,0.063139764,-0.129254992,-0.314297092
507,0.179971237841137,1.514862223,0.016469828,-0.259364719,-0.587073334,-0.334923424,0.543278535,0.873657949,0.478344244,-0.098594035,-0.383295507,0.504885825,-0.140682614
507.5,0.17498402998891,1.069771929,0.016469828,-0.259364719,-0.805004819,0.165795426,0.543278535,0.672173518,0.478344244,-0.098594035,-0.383295507,0.504885825,-0.314297092
508,0.170996822136682,0.735954209,0.016469828,-0.259364719,-0.913970561,0.165795426,0.211459023,0.672173518,0.994784168,-0.266932147,-0.383295507,0.504885825,-0.48791157
508.5,0.158009614284454,1.181044502,0.582090764,-0.259364719,-0.805004819,0.165795426,0.211459023,0.067720225,0.650490885,-0.351101203,-0.383295507,0.821956233,0.380160821
509,0.150022406432227,0.847226782,0.582090764,-0.259364719,-0.805004819,0.165795426,-0.120360489,0.067720225,0.650490885,-0.266932147,-0.383295507,0.504885825,0.553775299
509.5,0.131035198579999,0.958499356,0.299280296,-0.259364719,-0.696039076,0.165795426,-0.120360489,-0.335248638,0.822637526,-0.098594035,-0.383295507,0.504885825,0.380160821
510,0.134047990727771,0.402136488,0.299280296,-0.259364719,-0.478107592,0.165795426,0.211459023,-0.133764206,0.478344244,-0.098594035,0.063139764,-0.129254992,0.206546343
510.5,0.122060782875544,0.735954209,0.582090764,-0.259364719,-0.369141849,-0.334923424,0.543278535,-0.133764206,0.306197603,-0.01442498,0.063139764,-0.129254992,0.032931864
511,0.131073575023316,0.624681635,0.299280296,-0.259364719,-0.042244622,-0.334923424,0.543278535,0.269204656,-0.382388962,-0.182763091,0.063139764,-0.129254992,0.032931864
511.5,0.131086367171088,0.402136488,-0.266340641,0.226237138,-0.369141849,0.165795426,0.543278535,0.269204656,-0.554535603,-0.01442498,0.063139764,-0.129254992,-0.835140526
512,0.151099159318861,0.290863915,-0.266340641,0.711838994,-0.042244622,0.165795426,0.543278535,0.067720225,-0.726682244,-0.182763091,0.509575035,-0.129254992,-0.48791157
512.5,0.170111951466633,0.179591341,-0.266340641,0.711838994,0.06672112,0.165795426,0.875098047,0.470689087,-0.726682244,-0.182763091,0.509575035,-0.129254992,-0.314297092
513,0.165124743614405,0.068318768,-0.266340641,0.711838994,0.393618347,0.165795426,0.543278535,0.067720225,-0.726682244,-0.182763091,0.063139764,-0.129254992,-0.314297092
513.5,0.176137535762178,-0.042953805,-0.266340641,1.683042706,0.393618347,0.165795426,0.543278535,0.470689087,-0.726682244,-0.519439314,0.063139764,-0.129254992,-0.140682614
514,0.17515032790995,0.179591341,-0.266340641,1.683042706,0.175686862,0.165795426,0.211459023,0.067720225,-0.554535603,-0.351101203,0.063139764,-0.129254992,0.032931864
514.5,0.167163120057722,-0.154226379,0.016469828,1.19744085,0.393618347,-0.334923424,0.211459023,0.067720225,-0.554535603,-0.266932147,0.063139764,-0.4463254,0.032931864
515,0.169175912205495,-0.042953805,0.016469828,0.711838994,0.06672112,-0.334923424,0.211459023,0.067720225,-0.21024232,-0.435270259,-0.383295507,-0.4463254,-0.48791157
515.5,0.179188704353267,0.068318768,0.016469828,1.19744085,-0.042244622,-0.334923424,-0.120360489,-0.335248638,-0.382388962,-0.435270259,-0.383295507,-0.4463254,-0.140682614
516,0.175201496501039,0.290863915,0.299280296,1.19744085,-0.260176107,-0.334923424,-0.120360489,-0.335248638,-0.038095679,0.153913132,-0.383295507,-0.4463254,0.032931864
516.5,0.176214288648812,0.068318768,0.016469828,0.226237138,-0.260176107,-0.334923424,-0.45218,-0.7382175,-0.038095679,0.490589355,-0.383295507,-0.4463254,0.032931864
517,0.176227080796584,-0.042953805,0.016469828,0.226237138,-0.151210365,-0.334923424,-0.45218,-0.536733069,-0.038095679,0.490589355,0.063139764,-0.4463254,-0.140682614
517.5,0.176239872944356,-0.154226379,-0.266340641,0.226237138,-0.042244622,-0.334923424,-0.45218,-0.536733069,-0.038095679,0.322251244,0.063139764,-0.4463254,0.032931864
518,0.172252665092129,-0.042953805,-0.266340641,0.226237138,0.393618347,-0.334923424,-0.45218,-0.335248638,-0.382388962,0.658927467,0.063139764,-0.4463254,0.553775299
518.5,0.161265457239901,0.068318768,-0.266340641,-0.259364719,0.611549832,-0.334923424,-0.45218,-0.335248638,-0.382388962,0.658927467,0.063139764,-0.4463254,0.380160821
519,0.169278249387673,-0.154226379,-0.549151109,0.226237138,0.502584089,-0.334923424,-0.45218,-0.133764206,-0.726682244,0.490589355,0.063139764,-0.4463254,0.206546343
519.5,0.162291041535446,-0.154226379,-0.549151109,0.226237138,0.829481316,-0.334923424,-0.45218,0.067720225,-0.554535603,0.406420299,0.063139764,-0.4463254,0.380160821
520,0.156303833683218,-0.265498952,-0.549151109,0.711838994,1.047412801,0.165795426,-0.45218,-0.133764206,-0.726682244,0.322251244,0.063139764,-0.129254992,0.553775299
520.5,0.17031662583099,-0.154226379,-0.549151109,0.711838994,0.829481316,0.165795426,-0.45218,-0.133764206,-0.554535603,0.490589355,0.063139764,-0.129254992,0.553775299
521,0.180329417978763,0.179591341,-0.549151109,0.711838994,0.502584089,0.165795426,-0.45218,-0.335248638,-0.554535603,0.406420299,0.063139764,-0.129254992,0.206546343
521.5,0.172342210126535,-0.042953805,-0.549151109,0.711838994,0.393618347,0.165795426,0.211459023,-0.133764206,-0.554535603,0.153913132,0.063139764,-0.129254992,-0.140682614
522,0.176355002274307,0.068318768,-0.266340641,0.226237138,0.175686862,0.165795426,0.211459023,-0.133764206,-0.382388962,-0.182763091,0.063139764,0.187815417,0.032931864
522.5,0.17036779442208,0.624681635,-0.266340641,0.226237138,-0.151210365,0.165795426,0.211459023,-0.335248638,-0.554535603,-0.435270259,0.063139764,0.187815417,-0.314297092
523,0.161380586569852,1.181044502,-0.266340641,-0.259364719,-0.696039076,-0.334923424,0.543278535,-0.335248638,-0.554535603,-0.266932147,-0.383295507,0.187815417,-0.314297092
523.5,0.160393378717624,1.069771929,-0.266340641,-0.259364719,-0.587073334,0.666514277,0.875098047,-0.335248638,-0.726682244,-0.435270259,-0.383295507,0.187815417,-0.314297092
524,0.160406170865396,0.735954209,-0.266340641,-0.259364719,-0.478107592,1.167233127,0.875098047,0.067720225,-0.726682244,-0.266932147,-0.383295507,0.504885825,-0.48791157
524.5,0.162418963013169,0.847226782,-0.266340641,-0.259364719,-0.696039076,1.167233127,0.211459023,0.067720225,-0.726682244,-0.266932147,-0.383295507,0.504885825,-0.48791157
