299,0.336768209915424,-0.24780087351593,-0.192497116418082,-0.475203189190509,-0.464126427603189,-0.231789289664057,-0.48351272635944,-0.436600875153798,0.100567263066711,0.488708643060443,-0.349392587036597,0.737440639566187,0.276587151883277,0.119890270049771,0.154392946446907,0.16712085197912,0.689560483716372,-0.487292831880386,0.591171357562338,0.752742151036392,0.814898497196471,0.988121965929639,-0.27111395106557
299.5,0.330794578159429,-0.407723992919563,-0.192497116418082,-0.539091759934057,-0.464126427603189,-0.435202444261738,-0.48351272635944,-0.529022736956042,0.028630737267919,0.349870960372817,-0.053798181760288,-0.030726693315258,0.276587151883277,0.119890270049771,0.154392946446907,-0.108315245225858,0.094290729126962,-0.487292831880386,0.591171357562338,0.632668430979542,0.721958431366581,1.33365942924575,-0.27111395106557
300,0.331820946403435,-0.24780087351593,-0.290410196996964,-0.347426047703413,-0.464126427603189,-0.333495866962898,-0.48351272635944,-0.436600875153798,0.028630737267919,0.349870960372817,-0.053798181760288,0.353356973125463,0.276587151883277,0.300720239958929,0.154392946446907,-0.59032841533457,-0.143817172708802,-0.487292831880386,0.324877953254978,0.512594710922691,0.814898497196471,0.988121965929639,-0.27111395106557
300.5,0.338847314647441,-0.087877754112297,-0.192497116418082,0.035905376757874,-0.304027625394431,-0.028376135066376,0.013672596375203,-0.436600875153798,-0.187178840128455,0.211033277685191,0.241796223516022,0.353356973125463,0.849824772366751,0.11989027004977,-0.098296000274708,-0.59032841533457,0.094290729126963,-0.487292831880386,0.591171357562338,0.632668430979542,1.00077862885625,0.642584502613527,-0.27111395106557
301,0.331873682891446,-0.24780087351593,-0.779975599891373,0.035905376757874,-0.143928823185673,-0.231789289664057,0.013672596375203,-0.251757151549311,0.028630737267919,0.072195594997565,0.241796223516022,-0.030726693315258,0.276587151883277,0.11989027004977,-0.60367389371794,-0.59032841533457,-0.143817172708801,-0.487292831880386,0.32487795325498,0.032299830695292,1.37253889217581,0.297047039297417,-0.27111395106557
301.5,0.336900051135452,-0.167839313814113,-0.779975599891373,0.099793947501422,0.336367583440601,0.073330442232464,0.262265257742525,-0.159335289747068,-0.259115365927246,0.211033277685191,0.241796223516022,-0.030726693315258,0.276587151883277,0.11989027004977,-0.60367389371794,-0.521469391033325,-0.024763221790919,-0.31619282068643,0.59117135756234,-0.327921329475258,1.09371869468614,-0.048490424018695,-0.27111395106557
302,0.336926419379458,-0.167839313814113,-0.682062519312491,-0.027983193985673,0.656565187858116,-0.028376135066377,0.262265257742525,-0.066913427944824,-0.546861469122411,0.072195594997566,0.241796223516022,-0.030726693315258,0.276587151883277,0.300720239958928,-0.60367389371794,-0.246033293828346,0.213344680044845,-0.31619282068643,0.32487795325498,-0.207847609418408,1.18665876051603,-0.048490424018695,-0.27111395106557
302.5,0.329952787623464,-0.00791619441048,-0.584149438733609,0.419236801219162,0.496466385649358,0.276743596830145,0.262265257742525,-0.066913427944824,-0.259115365927245,-0.06664208769006,-0.053798181760288,0.353356973125463,0.276587151883277,0.11989027004977,-0.60367389371794,-0.383751342430836,0.332398630962728,-0.31619282068643,0.59117135756234,-0.087773889361557,1.37253889217581,-0.048490424018695,-0.27111395106557
303,0.335979155867469,-0.087877754112296,-0.388323277575846,0.419236801219162,0.656565187858116,0.073330442232464,0.262265257742525,0.210352157461906,-0.331051891726036,-0.06664208769006,-0.053798181760288,0.353356973125463,0.276587151883277,0.300720239958927,-0.098296000274708,-0.177174269527103,0.689560483716374,-0.31619282068643,0.8574647618697,0.272447270808992,1.18665876051603,-0.048490424018695,-0.27111395106557
303.5,0.336005524111475,-0.48768555262138,-0.486236358154727,-0.027983193985673,0.656565187858116,-0.130082712365217,-0.234920064992118,0.117930295659663,-0.474924943323618,-0.205479770377686,-0.349392587036597,0.353356973125463,-0.296650468600198,-0.060939699859387,0.154392946446907,-0.246033293828348,0.213344680044845,-0.31619282068643,0.59117135756234,0.272447270808992,0.814898497196471,0.066688730420009,-0.27111395106557
304,0.335031892355481,-0.327762433217746,-0.388323277575846,0.355348230475613,0.656565187858116,0.073330442232464,-0.234920064992118,0.025508433857419,-0.54686146912241,0.072195594997566,-0.053798181760288,0.353356973125463,-0.296650468600198,-0.060939699859387,0.407081893168523,-0.521469391033327,0.332398630962727,-0.145092809492474,0.32487795325498,0.272447270808992,0.907838563026361,0.066688730420009,0.25840548460937
304.5,0.333058260599486,-0.087877754112297,-0.192497116418082,0.483125371962709,0.3363675834406,-0.333495866962897,-0.234920064992118,0.117930295659663,-0.259115365927244,-0.066642087690059,-0.053798181760288,0.737440639566185,-0.296650468600198,-0.060939699859387,0.407081893168523,-0.383751342430838,0.451452581880609,-0.31619282068643,0.591171357562338,0.272447270808992,0.814898497196472,0.066688730420009,0.78792492028431
305,0.332084628843492,-0.00791619441048,-0.192497116418082,0.674791084193352,-0.143928823185673,-0.333495866962897,0.013672596375203,0.210352157461906,-0.043305788530871,0.211033277685192,-0.053798181760288,1.12152430600691,-0.296650468600198,0.11989027004977,0.407081893168523,-0.452610366732082,-0.02476322179092,-0.31619282068643,1.12375816617706,0.152373550752142,0.814898497196472,0.527405348174824,0.78792492028431
305.5,0.329110997087498,-0.167839313814114,-0.192497116418082,0.355348230475613,0.176268781231842,-0.536909021560578,0.013672596375203,0.30277401926415,-0.115242314329663,0.211033277685192,-0.053798181760288,0.737440639566185,-0.296650468600198,0.11989027004977,0.659770839890139,-0.177174269527103,0.213344680044844,-0.31619282068643,0.857464761869697,0.152373550752142,0.443138233876913,0.297047039297417,0.78792492028431
306,0.330137365331504,-0.24780087351593,-0.0945840358392,0.355348230475613,0.016169979023085,-0.333495866962898,0.013672596375203,0.025508433857419,0.100567263066711,0.072195594997566,0.241796223516022,0.353356973125463,-0.01003165835846,-0.241769669768545,0.659770839890139,-0.246033293828348,-0.024763221790921,-0.145092809492474,0.591171357562337,0.152373550752142,0.536078299706803,0.527405348174825,0.78792492028431
306.5,0.333163733575509,-0.00791619441048,0.101242125318564,0.355348230475613,0.336367583440601,-0.028376135066377,0.759450580477167,0.210352157461907,0.747995995255835,0.211033277685192,0.241796223516022,0.353356973125463,-0.01003165835846,0.11989027004977,0.659770839890139,-0.246033293828348,0.213344680044843,0.026007201701482,0.591171357562337,0.032299830695292,0.536078299706803,0.181867884858713,1.31744435595925
307,0.332190101819515,-0.327762433217746,0.003329044739682,-0.155760335472769,0.3363675834406,-0.130082712365217,0.759450580477167,-0.066913427944824,0.532186417859461,-0.205479770377686,-0.053798181760288,0.353356973125463,-0.01003165835846,-0.060939699859388,0.407081893168523,-0.108315245225858,0.213344680044843,-0.145092809492474,0.591171357562337,-0.087773889361558,-0.114502161102424,0.066688730420009,0.78792492028431
307.5,0.336216470063521,-0.567647112323196,-0.0945840358392,-0.347426047703413,0.176268781231843,-0.028376135066376,0.510857919109845,-0.251757151549311,0.244440314664296,-0.205479770377686,-0.053798181760288,-0.030726693315258,-0.01003165835846,0.11989027004977,0.407081893168523,-0.246033293828347,-0.143817172708802,0.026007201701482,0.058584548947618,-0.087773889361558,-0.207442226932314,-0.1636695784574,0.25840548460937
308,0.336242838307529,-0.647608672025013,-0.192497116418082,-0.283537476959865,0.176268781231843,-0.028376135066376,0.262265257742523,-0.251757151549311,0.316376840463087,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.01003165835846,-0.241769669768545,0.407081893168523,-0.383751342430836,0.213344680044843,0.026007201701482,-0.4740022596671,0.152373550752142,-0.300382292762203,-0.73956535065092,0.25840548460937
308.5,0.333269206551532,-0.407723992919563,-0.290410196996964,-0.411314618446961,0.016169979023085,-0.231789289664057,0.262265257742523,-0.344179013351555,0.244440314664296,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.01003165835846,-0.060939699859387,0.154392946446907,-0.659187439635815,-0.02476322179092,0.026007201701482,-0.4740022596671,0.272447270808992,0.071377970557355,-0.624386196212216,0.25840548460937
309,0.335295574795538,-0.327762433217746,-0.584149438733609,-0.794646042908248,0.176268781231843,-0.231789289664057,0.262265257742523,-0.344179013351555,0.388313366261879,-0.205479770377685,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958927,-0.350984946996324,-0.521469391033326,-0.262871123626684,0.026007201701482,-0.20770885535974,-0.087773889361557,-0.114502161102424,-0.73956535065092,0.25840548460937
309.5,0.337321943039544,-0.407723992919563,-0.779975599891373,-0.794646042908248,-0.143928823185673,-0.536909021560578,-0.48351272635944,-0.529022736956042,-0.187178840128453,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.119890270049771,-0.60367389371794,-0.521469391033326,-0.500979025462448,-0.145092809492474,-0.20770885535974,-0.207847609418408,-0.207442226932313,-0.73956535065092,-0.27111395106557
310,0.33134831128355,-0.48768555262138,-0.779975599891373,-0.7307574721647,-0.304027625394431,-0.536909021560578,-0.48351272635944,-0.436600875153799,0.028630737267921,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958928,-0.60367389371794,-0.728046463937059,-0.739086927298212,-0.145092809492474,-0.20770885535974,-0.327921329475258,-0.114502161102424,-0.394027887334808,-0.27111395106557
310.5,0.332374679527555,-0.48768555262138,-0.877888680470255,-0.858534613651797,-0.304027625394431,-0.231789289664057,-0.48351272635944,-0.344179013351555,0.244440314664294,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958928,-0.60367389371794,-0.659187439635815,-0.381925074544566,-0.31619282068643,-0.20770885535974,-0.327921329475258,-0.021562095272534,-0.278848732896103,-0.27111395106557
311,0.331401047771561,-0.327762433217746,-0.877888680470255,-1.05020032588244,-0.304027625394431,-0.130082712365216,-0.48351272635944,-0.344179013351555,0.244440314664294,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958928,-0.60367389371794,-0.452610366732081,-0.62003297638033,-0.31619282068643,-0.20770885535974,-0.568068769588958,0.071377970557355,-0.048490424018695,-0.27111395106557
311.5,0.331427416015567,-0.567647112323196,-0.779975599891373,-0.986311755138893,0.016169979023085,-0.028376135066376,-0.234920064992118,-0.436600875153799,0.100567263066711,-0.344317453065311,-0.053798181760288,-0.41481035975598,-0.296650468600198,0.300720239958928,-0.350984946996324,-0.383751342430836,-0.62003297638033,-0.31619282068643,0.324877953254978,-0.808216209702658,-0.300382292762203,-0.048490424018695,-0.27111395106557
312,0.331453784259572,-0.407723992919563,-0.779975599891373,-0.730757472164701,0.176268781231843,0.073330442232464,-0.234920064992118,-0.436600875153799,-0.259115365927245,-0.760830501128189,0.241796223516022,-0.41481035975598,-0.01003165835846,0.300720239958928,-0.350984946996324,0.098261827677877,-0.02476322179092,-0.31619282068643,0.058584548947618,-0.808216209702658,-0.114502161102424,0.181867884858712,-0.27111395106557
312.5,0.335480152503578,-0.48768555262138,-0.779975599891373,-0.411314618446962,0.176268781231843,0.073330442232464,-0.234920064992118,-0.159335289747068,0.100567263066711,-0.621992818440563,0.241796223516022,-0.41481035975598,-0.01003165835846,0.300720239958928,-0.350984946996324,0.373697924882855,0.213344680044844,-0.31619282068643,0.058584548947618,-0.688142489645808,0.071377970557355,0.41222619373612,-0.27111395106557
313,0.327506520747584,-0.407723992919563,-0.779975599891373,-0.411314618446962,0.176268781231843,0.073330442232464,-0.234920064992118,-0.159335289747068,0.172503788865503,-0.483155135752938,0.241796223516022,-0.41481035975598,-0.01003165835846,0.119890270049771,-0.350984946996324,0.786852070690322,0.332398630962727,-0.145092809492474,0.324877953254978,-0.688142489645808,-0.207442226932314,0.297047039297416,-0.27111395106557
313.5,0.32953288899159,-0.087877754112297,-0.584149438733609,0.227571088988516,0.656565187858116,-0.231789289664057,-0.234920064992118,0.02550843385742,0.244440314664294,-0.344317453065312,0.537390628792331,-0.41481035975598,-0.01003165835846,-0.060939699859387,-0.350984946996324,0.855711094991567,0.213344680044845,-0.145092809492474,0.591171357562338,-0.688142489645808,-0.114502161102425,0.988121965929638,-0.27111395106557
314,0.330559257235595,-0.327762433217747,-0.486236358154728,0.41923680121916,1.13686159448439,-0.130082712365217,-0.234920064992118,0.210352157461907,0.02863073726792,-0.205479770377686,0.537390628792331,0.353356973125465,-0.01003165835846,-0.060939699859387,-0.098296000274709,0.4425569491841,0.451452581880608,-0.145092809492474,0.591171357562338,-0.327921329475258,-0.300382292762204,0.75776365705223,0.25840548460937
314.5,0.325585625479601,-0.087877754112297,-0.584149438733609,0.41923680121916,0.816663990066874,-0.130082712365217,-0.234920064992118,0.30277401926415,0.316376840463086,-0.205479770377686,0.241796223516022,0.353356973125465,-0.01003165835846,0.481550209868086,-0.098296000274709,0.649134022087833,0.808614434634254,0.026007201701482,0.05858454894762,-0.327921329475258,-0.114502161102425,0.642584502613526,0.25840548460937
315,0.328611993723607,-0.24780087351593,-0.584149438733609,0.483125371962708,0.496466385649359,-0.333495866962898,-0.234920064992118,-0.066913427944824,0.388313366261877,-0.205479770377686,-0.053798181760288,0.353356973125465,-0.296650468600198,0.119890270049772,-0.098296000274709,0.717993046389078,0.332398630962727,-0.145092809492474,0.32487795325498,-0.207847609418408,-0.207442226932314,0.181867884858711,0.25840548460937
315.5,0.333638361967606,0.23196848469497,-0.486236358154727,0.291459659732065,0.496466385649359,0.480156751427825,0.013672596375203,-0.436600875153798,0.316376840463085,-0.205479770377686,-0.053798181760288,0.353356973125465,-0.296650468600198,0.119890270049772,-0.098296000274709,0.717993046389078,0.213344680044845,-0.145092809492474,0.32487795325498,-0.327921329475258,-0.393322358592093,0.297047039297415,0.25840548460937
316,0.326664730211618,0.23196848469497,-0.486236358154727,0.291459659732065,0.496466385649359,0.378450174128985,0.013672596375203,-0.529022736956042,0.172503788865502,-0.344317453065312,-0.053798181760288,0.353356973125465,-0.296650468600198,0.300720239958929,-0.098296000274709,0.511415973485344,0.332398630962727,-0.31619282068643,0.05858454894762,-0.327921329475258,-0.300382292762203,0.412226193736119,0.25840548460937
316.5,0.332691098455624,-0.087877754112296,-0.682062519312491,-0.41131461844696,0.176268781231843,0.276743596830144,0.013672596375203,-0.713866460560529,0.100567263066711,-0.344317453065312,-0.349392587036597,0.353356973125465,-0.296650468600198,0.300720239958929,-0.098296000274709,0.304838900581611,0.213344680044845,-0.31619282068643,-0.20770885535974,-0.327921329475258,-0.672142556081762,-0.048490424018696,0.25840548460937
317,0.33171746669963,0.23196848469497,-0.682062519312491,-0.219648906216317,0.176268781231843,0.073330442232463,0.013672596375203,-1.0835539077695,0.100567263066711,-0.483155135752938,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.481550209868087,-0.350984946996324,0.855711094991567,0.570506532798491,-0.31619282068643,-0.20770885535974,-0.688142489645808,-0.393322358592093,0.297047039297416,-0.27111395106557
317.5,0.334743834943635,0.072045365291337,-0.682062519312491,0.035905376757875,0.016169979023085,0.175037019531304,-0.234920064992118,-0.99113204596726,-0.187178840128455,-0.483155135752938,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.241769669768544,-0.350984946996324,0.855711094991567,0.332398630962727,-0.487292831880386,-0.20770885535974,-0.688142489645808,-0.300382292762204,0.41222619373612,-0.27111395106557
318,0.335770203187641,0.072045365291337,-0.486236358154728,0.16368251824497,0.016169979023085,0.785276483324346,-0.234920064992118,-0.898710184165016,-0.043305788530873,-0.344317453065312,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.060939699859386,-0.350984946996324,0.786852070690322,0.689560483716373,-0.487292831880386,-0.20770885535974,-0.688142489645808,-0.021562095272535,0.757763657052232,-0.27111395106557
318.5,0.331796571431647,-0.327762433217746,-0.584149438733609,-0.027983193985674,-0.143928823185673,-0.028376135066377,-0.48351272635944,-0.806288322362773,-0.402988417524829,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.241769669768544,-0.350984946996324,0.304838900581611,0.927668385552136,-0.487292831880386,-0.20770885535974,-0.688142489645808,0.071377970557355,0.527405348174825,-0.27111395106557
319,0.338822939675653,-0.407723992919563,-0.584149438733609,-0.027983193985674,-0.143928823185673,0.175037019531303,-0.48351272635944,-0.529022736956042,-0.259115365927246,-0.344317453065312,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.422599639677702,-0.350984946996324,0.373697924882855,0.808614434634254,-0.487292831880386,-0.20770885535974,-0.688142489645808,-0.021562095272535,0.297047039297417,-0.27111395106557
319.5,0.335849307919658,-0.24780087351593,-0.486236358154728,0.291459659732065,-0.304027625394431,0.276743596830144,-0.48351272635944,-0.529022736956042,-0.546861469122412,-0.483155135752938,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.422599639677702,-0.350984946996324,0.167120851979122,1.04672233647002,-0.487292831880386,-0.20770885535974,-0.688142489645808,0.164318036387244,0.297047039297417,-0.27111395106557
320,0.337875676163664,-0.48768555262138,-0.486236358154728,0.227571088988517,-0.304027625394431,0.581863328726665,-0.234920064992118,-0.159335289747068,-0.331051891726037,-0.205479770377686,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.422599639677702,-0.098296000274709,0.029402803376632,0.451452581880608,-0.487292831880386,-0.20770885535974,-0.568068769588958,-0.021562095272535,0.06668873042001,-0.27111395106557
320.5,0.34390204440767,-0.48768555262138,-0.486236358154727,-0.091871764729222,-0.304027625394431,0.480156751427825,-0.234920064992118,-0.251757151549312,-0.259115365927246,-0.06664208769006,-0.053798181760288,-0.41481035975598,-0.296650468600198,-0.060939699859387,-0.350984946996324,-0.246033293828347,0.332398630962727,-0.487292831880386,-0.20770885535974,-0.568068769588958,-0.114502161102424,0.06668873042001,-0.27111395106557
321,0.340928412651675,-0.647608672025013,-0.682062519312491,-0.411314618446961,-0.464126427603189,-0.028376135066376,-0.234920064992118,-0.159335289747068,-0.546861469122411,-0.205479770377686,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.241769669768545,-0.350984946996324,-0.796905488238304,-0.024763221790919,-0.31619282068643,-0.4740022596671,-0.568068769588958,-0.393322358592093,-0.163669578457398,-0.27111395106557
321.5,0.337954780895681,-0.647608672025013,-0.584149438733609,-0.091871764729222,-0.304027625394431,-0.028376135066376,-0.234920064992118,0.025508433857419,-0.402988417524829,-0.205479770377686,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.241769669768545,-0.098296000274709,-0.659187439635815,-0.262871123626683,-0.31619282068643,-0.4740022596671,-0.568068769588958,-0.579202490251872,-0.048490424018694,-0.27111395106557
322,0.343981149139687,-0.567647112323196,-0.584149438733609,-0.347426047703413,-0.143928823185673,0.073330442232464,-0.234920064992118,-0.159335289747068,-0.618797994921203,-0.205479770377686,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.060939699859387,-0.098296000274709,-0.796905488238305,-0.381925074544565,-0.31619282068643,-0.4740022596671,-0.568068769588958,-0.579202490251872,-0.048490424018694,-0.27111395106557
322.5,0.340007517383693,-0.48768555262138,-0.682062519312491,-0.602980330677604,0.176268781231843,-0.028376135066376,-0.234920064992118,-0.251757151549311,-0.546861469122412,-0.06664208769006,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859387,-0.098296000274709,-0.108315245225858,-0.620032976380328,-0.31619282068643,-0.4740022596671,-0.447995049532108,-0.579202490251872,-0.278848732896102,-0.27111395106557
323,0.340033885627697,-0.407723992919563,-0.779975599891373,-0.858534613651796,-0.143928823185673,-0.130082712365217,-0.48351272635944,-0.621444598758286,-0.331051891726037,-0.344317453065312,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.11989027004977,-0.098296000274709,-0.452610366732082,-0.262871123626682,-0.31619282068643,-0.4740022596671,-0.568068769588958,-0.765082621911652,-0.163669578457398,-0.27111395106557
323.5,0.340060253871704,-0.407723992919563,-0.779975599891373,-0.7307574721647,-0.143928823185673,0.175037019531304,-0.234920064992118,-0.529022736956042,-0.47492494332362,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.296650468600198,-0.060939699859387,-0.098296000274709,-0.177174269527102,-0.143817172708801,-0.31619282068643,-0.4740022596671,-0.568068769588958,-0.765082621911652,-0.50920704177351,-0.27111395106557
324,0.34108662211571,-0.087877754112297,-0.584149438733609,-0.347426047703413,-0.143928823185673,0.378450174128985,-0.234920064992118,-0.621444598758286,-0.187178840128454,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.300720239958927,0.154392946446907,-0.314892318129592,0.213344680044845,-0.31619282068643,-0.4740022596671,-0.447995049532108,-0.300382292762205,-0.394027887334806,-0.27111395106557
324.5,0.344112990359716,-0.00791619441048,-0.388323277575846,-0.602980330677604,-0.304027625394431,0.378450174128985,0.013672596375203,-0.713866460560529,-0.259115365927245,-0.483155135752938,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.481550209868085,-0.098296000274709,-0.177174269527103,0.570506532798491,0.026007201701481,-0.4740022596671,-0.207847609418408,-0.021562095272536,-0.50920704177351,-0.27111395106557
325,0.339139358603721,-0.00791619441048,-0.290410196996964,-0.539091759934058,-0.464126427603189,0.276743596830145,0.013672596375203,-0.713866460560529,-0.115242314329662,-0.621992818440563,-0.349392587036597,-0.030726693315258,-0.296650468600198,0.481550209868085,-0.098296000274709,0.029402803376631,0.570506532798491,0.026007201701481,-0.4740022596671,-0.207847609418408,0.071377970557354,-0.50920704177351,-0.27111395106557
325.5,0.336165726847727,-0.167839313814113,-0.290410196996964,-0.475203189190509,-0.784324032020705,0.276743596830145,0.013672596375203,-0.713866460560529,0.100567263066712,-0.760830501128189,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.662380179777243,-0.098296000274709,-0.246033293828349,0.927668385552137,0.026007201701481,-0.4740022596671,-0.327921329475258,0.443138233876913,-0.394027887334806,-0.27111395106557
326,0.344192095091733,-0.24780087351593,-0.290410196996964,-0.347426047703414,-0.944422834229463,-0.028376135066376,0.013672596375203,-0.436600875153799,-0.259115365927246,-0.760830501128189,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.481550209868086,-0.350984946996324,0.098261827677875,0.927668385552137,0.026007201701481,-0.4740022596671,-0.327921329475258,0.629018365536692,-0.50920704177351,-0.27111395106557
326.5,0.342218463335738,-0.24780087351593,-0.290410196996964,-0.219648906216318,-0.944422834229463,-0.231789289664057,-0.234920064992118,-0.529022736956042,-0.187178840128455,-0.760830501128189,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.481550209868086,-0.350984946996324,-0.108315245225859,0.927668385552137,0.026007201701481,-0.4740022596671,-0.207847609418408,0.721958431366581,-0.278848732896102,-0.27111395106557
327,0.339244831579744,-0.24780087351593,-0.290410196996964,-0.411314618446962,-0.944422834229463,-0.536909021560578,-0.234920064992118,-0.344179013351555,-0.043305788530872,-0.760830501128189,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.481550209868086,-0.60367389371794,-0.039456220924614,0.570506532798491,-0.145092809492475,-0.4740022596671,-0.327921329475258,0.350198168047024,-0.50920704177351,-0.27111395106557
327.5,0.34227119982375,-0.00791619441048,-0.388323277575846,-0.283537476959866,-0.784324032020705,-0.536909021560578,0.013672596375203,-0.251757151549311,0.316376840463085,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958928,-0.60367389371794,0.029402803376631,0.213344680044845,-0.145092809492475,-0.4740022596671,-0.447995049532108,0.536078299706804,-0.394027887334806,-0.27111395106557
328,0.335297568067756,0.311930044396787,-0.388323277575846,-0.283537476959866,-0.784324032020705,-0.435202444261738,0.262265257742525,0.117930295659664,0.460249892060668,-0.344317453065311,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.481550209868085,-0.60367389371794,-0.039456220924614,0.332398630962728,0.026007201701481,-0.4740022596671,-0.327921329475258,0.721958431366583,-0.394027887334806,-0.27111395106557
328.5,0.332323936311761,0.152006924993154,-0.388323277575845,-0.219648906216318,-0.464126427603189,-0.231789289664057,0.262265257742525,0.210352157461907,0.676059469457043,-0.066642087690059,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958927,-0.60367389371794,0.098261827677876,-0.024763221790918,0.026007201701481,-0.4740022596671,-0.327921329475258,0.257258102217135,-0.624386196212214,-0.27111395106557
329,0.332350304555767,0.152006924993154,-0.388323277575846,-0.027983193985674,-0.304027625394431,-0.130082712365217,0.262265257742525,0.02550843385742,0.532186417859461,-0.066642087690059,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.11989027004977,-0.60367389371794,0.098261827677876,-0.262871123626683,0.026007201701481,-0.4740022596671,-0.327921329475257,0.257258102217135,-0.509207041773511,-0.27111395106557
329.5,0.333376672799773,0.23196848469497,-0.388323277575846,-0.15576033547277,-0.143928823185673,-0.130082712365217,0.262265257742525,-0.066913427944824,0.676059469457043,0.072195594997566,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.11989027004977,-0.60367389371794,0.16712085197912,-0.500979025462447,0.026007201701481,0.058584548947618,-0.447995049532108,0.257258102217135,-0.624386196212214,-0.27111395106557
330,0.334403041043779,0.152006924993154,-0.388323277575846,-0.15576033547277,0.336367583440601,-0.028376135066376,0.262265257742525,-0.159335289747067,0.891869046853419,0.211033277685192,-0.349392587036597,-0.41481035975598,-0.296650468600198,-0.060939699859387,-0.350984946996324,0.373697924882854,-0.262871123626683,0.026007201701481,0.058584548947618,-0.447995049532108,0.443138233876914,-0.624386196212214,-0.27111395106557
330.5,0.334429409287779,-0.167839313814113,-0.486236358154728,0.099793947501421,0.976762792275633,0.175037019531304,0.013672596375203,-0.066913427944824,0.819932521054627,-0.06664208769006,-0.349392587036597,-0.41481035975598,-0.296650468600198,0.300720239958927,-0.350984946996324,0.442556949184099,-0.02476322179092,-0.145092809492474,0.324877953254978,0.032299830695292,0.443138233876914,-0.509207041773511,-0.27111395106557
331,0.33545577753179,-0.327762433217746,-0.290410196996964,0.355348230475613,1.13686159448439,0.073330442232464,0.013672596375203,-0.344179013351555,0.891869046853419,-0.06664208769006,-0.349392587036597,0.353356973125465,-0.296650468600198,0.119890270049771,-0.098296000274709,0.30483890058161,-0.02476322179092,-0.145092809492474,0.857464761869697,0.512594710922691,0.257258102217134,-0.048490424018695,0.25840548460937
331.5,0.331482145775796,0.152006924993153,-0.290410196996964,0.291459659732065,1.45705919890191,0.073330442232464,0.013672596375203,-0.159335289747068,0.96380557265221,-0.205479770377686,-0.349392587036597,0.353356973125465,-0.296650468600198,0.662380179777243,-0.098296000274709,0.098261827677876,0.213344680044843,0.026007201701482,0.857464761869697,0.632668430979542,0.164318036387245,0.066688730420009,0.25840548460937
332,0.333508514019801,0.47185316380042,0.199155205897445,0.035905376757874,1.45705919890191,0.480156751427826,0.013672596375203,0.210352157461907,0.96380557265221,0.488708643060442,0.241796223516021,0.353356973125465,0.563205962125015,0.662380179777243,-0.098296000274709,0.098261827677876,0.094290729126962,0.197107212895437,1.39005157048441,1.11296331120694,0.629018365536692,0.297047039297416,0.78792492028431
332.5,0.330534882263807,0.631776283204053,0.492894447634091,-0.027983193985674,1.61715800111067,0.276743596830145,0.510857919109847,0.672461466473126,0.96380557265221,1.04405937381094,0.832985034068639,0.737440639566187,1.13644358260849,0.662380179777243,0.154392946446907,0.029402803376631,0.927668385552135,0.88150725767126,1.65634497479178,1.47318447137749,0.629018365536692,0.181867884858711,1.31744435595925
333,0.331561250507813,0.871660962309503,1.47202525342291,0.099793947501421,1.29696039669315,0.480156751427826,0.510857919109847,0.672461466473126,0.316376840463087,1.18289705649857,1.42417384462126,1.12152430600691,1.9963000133337,0.662380179777243,0.407081893168523,-0.177174269527103,1.1657762873879,1.22370728005917,1.65634497479178,1.95347935160489,0.257258102217134,0.297047039297416,1.31744435595925
