295,0.061970521229529,0.409139136,0.104856271,-0.149806199,-0.149665659,-0.082521208,-0.291030671,-0.563056448,0.556184386,0.82399086,0.053141934,0.261485465,0.829803282,-0.107072869
295.5,0.065921318723138,-0.101009413,-0.01443414,-0.309855558,-0.260776021,-0.399910468,-0.291030671,-0.563056448,0.556184386,0.495838387,0.397660143,0.261485465,0.829803282,0.240566316
296,0.065872116216747,0.154064862,0.104856271,-0.149806199,-0.149665659,-0.188317628,-0.291030671,-0.563056448,0.898873472,0.167685914,0.742178352,-0.284185372,0.829803282,0.240566316
296.5,0.072822913710357,0.409139136,0.224146681,-0.149806199,0.072555067,-0.188317628,-0.291030671,-0.301777354,0.898873472,-0.160466559,0.569919248,-0.502453707,0.829803282,0.588205502
297,0.051773711203966,0.409139136,0.104856271,-0.149806199,-0.038555296,-0.399910468,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.483789695,-0.502453707,0.555306662,0.588205502
297.5,0.067724508697576,0.154064862,-0.491595782,-0.309855558,-0.260776021,-0.294114048,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.225401038,-0.829856209,0.280810042,0.240566316
298,0.071675306191185,0.154064862,-0.730176602,-0.309855558,-0.260776021,-0.294114048,-0.291030671,-0.301777354,0.2134953,-0.488619032,0.397660143,-0.829856209,0.006313422,0.240566316
298.5,0.075626103684794,0.409139136,-0.730176602,0.010243159,0.18366543,-0.082521208,-0.291030671,-0.301777354,-0.129193785,-0.488619032,0.053141934,-0.938990377,0.006313422,0.240566316
299,0.075576901178404,0.154064862,-0.730176602,-0.469904916,-0.149665659,-0.082521208,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-0.205246723,-1.048124544,-0.268183198,0.240566316
299.5,0.075527698672013,-0.101009413,-0.610886192,-0.309855558,-0.371886384,0.023275212,-0.291030671,-0.301777354,-0.471882871,-0.160466559,-0.119117171,-0.829856209,-0.268183198,-0.107072869
300,0.071478496165622,-0.101009413,-0.610886192,-0.309855558,-0.371886384,-0.082521208,-0.291030671,-0.301777354,-0.471882871,-0.160466559,0.569919248,-1.048124544,-0.268183198,-0.107072869
300.5,0.069429293659232,-0.101009413,-0.610886192,-0.149806199,-0.149665659,-0.188317628,-0.291030671,-0.301777354,-0.471882871,-0.160466559,0.828307905,-0.829856209,-0.268183198,-0.107072869
301,0.064380091152841,0.409139136,-0.491595782,-0.149806199,0.18366543,-0.082521208,-0.291030671,-0.04049826,-0.129193785,-0.160466559,0.742178352,-0.502453707,0.006313422,0.935844688
301.5,0.069330888646451,0.154064862,-0.372305371,-0.309855558,-0.482996747,-0.399910468,-0.291030671,-0.04049826,-0.129193785,-0.160466559,1.258955666,-0.502453707,-0.268183198,0.588205502
302,0.07328168614006,0.409139136,-0.372305371,-0.469904916,-0.482996747,-0.611503309,-0.291030671,-0.301777354,-0.129193785,-0.488619032,1.258955666,-0.393319539,-0.268183198,0.588205502
302.5,0.067232483633669,0.154064862,-0.491595782,-0.629954274,-0.482996747,-0.823096149,-0.291030671,-0.301777354,-0.129193785,-0.488619032,1.431214771,-0.720722042,-0.268183198,0.588205502
303,0.069183281127279,0.154064862,-0.491595782,-0.629954274,-0.594107109,-0.823096149,-0.291030671,-0.301777354,-0.129193785,0.167685914,0.914437457,-0.720722042,-0.268183198,0.588205502
303.5,0.065134078620888,0.154064862,-0.491595782,-0.469904916,-0.594107109,-0.928892569,-0.291030671,-0.04049826,0.2134953,0.167685914,0.828307905,-0.502453707,-0.268183198,0.588205502
304,0.068084876114497,-0.356083687,-0.372305371,-0.469904916,-0.927438198,-0.717299729,-0.291030671,-0.301777354,0.2134953,0.167685914,1.000567009,-0.829856209,-0.268183198,-0.454712055
304.5,0.062035673608107,-0.101009413,-0.491595782,-0.629954274,-0.927438198,-0.717299729,-0.291030671,-0.301777354,0.2134953,0.167685914,0.6560488,-0.829856209,-0.268183198,-0.107072869
305,0.050986471101716,-0.356083687,-0.491595782,-0.469904916,-0.594107109,-0.505706889,-0.291030671,-0.301777354,0.2134953,0.167685914,0.569919248,-0.829856209,-0.268183198,-0.107072869
305.5,0.059937268595326,-0.356083687,-0.491595782,-0.469904916,-0.594107109,-0.294114048,-0.291030671,-0.301777354,0.2134953,0.495838387,0.311530591,-0.829856209,-0.268183198,-0.107072869
306,0.060888066088935,-0.356083687,-0.610886192,-0.309855558,-0.594107109,-0.082521208,-0.291030671,-0.04049826,0.2134953,-0.160466559,0.483789695,-0.829856209,-0.268183198,-0.107072869
306.5,0.068838863582544,-0.356083687,-0.491595782,-0.309855558,-0.482996747,-0.082521208,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.397660143,-1.048124544,-0.268183198,-0.107072869
307,0.075789661076154,-0.356083687,-0.730176602,-0.309855558,-0.482996747,-0.188317628,-0.291030671,-0.301777354,-0.471882871,-0.160466559,0.311530591,-1.048124544,-0.542679817,-0.107072869
307.5,0.074740458569763,-0.611157962,-0.610886192,-0.309855558,-0.371886384,-0.082521208,0.256019462,-0.301777354,-0.471882871,-0.160466559,0.397660143,-0.938990377,-0.542679817,-0.454712055
308,0.074691256063372,-0.611157962,-0.610886192,-0.469904916,-0.482996747,-0.188317628,0.256019462,-0.04049826,-0.471882871,-0.160466559,0.397660143,-1.048124544,-0.268183198,-0.454712055
308.5,0.081642053556982,-0.611157962,-0.730176602,-0.469904916,-0.482996747,-0.188317628,0.256019462,0.220780834,-0.471882871,-0.488619032,0.6560488,-0.611587874,-0.268183198,-0.454712055
309,0.077592851050591,-0.611157962,-0.730176602,-0.629954274,-0.260776021,-0.188317628,0.256019462,-0.04049826,-0.471882871,-0.488619032,0.569919248,-0.393319539,-0.268183198,-0.454712055
309.5,0.0825436485442,-0.356083687,-0.730176602,-0.629954274,-0.371886384,0.129071633,0.256019462,-0.04049826,-0.471882871,-0.160466559,0.914437457,-0.175051205,0.006313422,-0.454712055
310,0.08149444603781,-0.356083687,-0.491595782,-0.629954274,-0.371886384,0.023275212,0.256019462,-0.04049826,-0.471882871,0.495838387,0.742178352,0.04321713,0.006313422,-0.107072869
310.5,0.074445243531419,-0.356083687,-0.372305371,-0.629954274,-0.371886384,-0.082521208,-0.291030671,0.220780834,-0.471882871,0.495838387,0.914437457,0.152351298,0.006313422,-0.107072869
311,0.080396041025029,0.154064862,-0.253014961,-0.469904916,-0.594107109,0.023275212,0.803069595,-0.04049826,-0.471882871,0.495838387,1.258955666,0.152351298,-0.268183198,0.240566316
311.5,0.076346838518638,0.154064862,0.224146681,0.170292517,-0.594107109,0.023275212,0.803069595,-0.04049826,-0.471882871,0.495838387,1.345085218,-0.284185372,-0.268183198,0.240566316
312,0.079297636012247,0.154064862,0.343437092,0.330341876,-0.594107109,-0.188317628,1.350119728,-0.04049826,-0.471882871,0.495838387,1.517344323,-0.502453707,0.006313422,0.588205502
312.5,0.078248433505857,-0.101009413,0.104856271,0.010243159,-0.816327835,-0.399910468,1.350119728,0.743339023,-0.471882871,0.495838387,1.258955666,-0.829856209,0.555306662,0.588205502
313,0.082199230999466,-0.101009413,-0.01443414,0.170292517,-0.705217472,-0.505706889,1.350119728,0.743339023,-0.129193785,0.167685914,1.345085218,-0.829856209,0.555306662,0.240566316
313.5,0.077150028493075,-0.101009413,-0.01443414,0.170292517,-0.594107109,-0.188317628,1.350119728,0.482059929,-0.129193785,0.167685914,1.086696562,-1.048124544,0.555306662,0.240566316
314,0.072100825986685,-0.356083687,0.104856271,0.170292517,-0.260776021,-0.294114048,0.256019462,0.482059929,-0.129193785,0.167685914,0.742178352,-0.829856209,0.829803282,-0.107072869
314.5,0.065051623480294,-0.356083687,-0.253014961,-0.469904916,-0.038555296,-0.505706889,0.256019462,0.220780834,-0.129193785,0.167685914,1.172826114,-0.829856209,0.829803282,-0.107072869
315,0.062002420973904,-0.101009413,-0.13372455,-0.629954274,-0.260776021,-0.399910468,-0.291030671,0.220780834,0.2134953,0.167685914,1.258955666,-0.720722042,0.555306662,0.240566316
315.5,0.065953218467513,-0.101009413,0.343437092,-0.469904916,-0.149665659,-0.399910468,-0.291030671,-0.04049826,0.2134953,0.167685914,1.603473875,-0.829856209,0.280810042,0.240566316
316,0.070904015961122,0.154064862,0.701308323,-0.629954274,0.294775792,-0.294114048,-0.291030671,0.220780834,-0.129193785,-0.160466559,1.517344323,-0.720722042,0.555306662,0.240566316
316.5,0.067854813454732,0.154064862,0.582017913,-0.469904916,0.18366543,-0.611503309,-0.291030671,0.220780834,-0.129193785,-0.160466559,1.861862532,-0.720722042,0.555306662,0.240566316
317,0.065805610948341,-0.101009413,0.582017913,-0.309855558,-0.149665659,-0.505706889,0.256019462,0.482059929,0.2134953,-0.160466559,2.120251189,-0.829856209,0.280810042,0.240566316
317.5,0.05875640844195,-0.101009413,0.343437092,-0.149806199,-0.371886384,-0.505706889,0.256019462,0.482059929,0.2134953,-0.160466559,1.431214771,-0.720722042,0.280810042,0.240566316
318,0.05470720593556,-0.356083687,0.462727502,-0.149806199,-0.260776021,-0.505706889,0.256019462,0.482059929,-0.129193785,-0.160466559,1.431214771,-0.611587874,0.280810042,-0.454712055
318.5,0.057658003429169,-0.356083687,0.224146681,0.170292517,-0.371886384,-0.717299729,0.256019462,0.220780834,-0.129193785,-0.160466559,0.828307905,-0.502453707,-0.268183198,-0.454712055
319,0.057608800922779,-0.611157962,-0.253014961,0.330341876,-0.816327835,-0.294114048,0.256019462,0.220780834,-0.129193785,-0.160466559,0.914437457,-0.720722042,-0.542679817,-0.454712055
319.5,0.055559598416388,-0.356083687,-0.01443414,0.330341876,-0.927438198,-0.188317628,0.256019462,0.220780834,-0.129193785,-0.160466559,0.483789695,-0.611587874,-0.542679817,-0.107072869
320,0.057510395909997,-0.356083687,-0.253014961,0.170292517,-0.927438198,-0.082521208,-0.291030671,-0.04049826,-0.129193785,0.167685914,0.569919248,-0.502453707,-0.542679817,-0.107072869
320.5,0.058461193403607,-0.356083687,0.104856271,0.170292517,-0.816327835,-0.082521208,-0.291030671,-0.04049826,-0.129193785,0.167685914,0.6560488,-0.502453707,-0.542679817,-0.107072869
321,0.066411990897216,0.154064862,-0.01443414,0.330341876,-0.816327835,-0.188317628,-0.291030671,-0.04049826,-0.129193785,0.167685914,0.397660143,-0.502453707,-0.542679817,-0.107072869
321.5,0.066362788390825,0.409139136,-0.13372455,-0.149806199,-0.705217472,-0.082521208,-0.291030671,-0.04049826,-0.129193785,0.495838387,0.483789695,-0.175051205,-0.268183198,0.240566316
322,0.068313585884435,0.664213411,-0.13372455,-0.309855558,-0.482996747,-0.611503309,-0.291030671,-0.301777354,-0.129193785,0.82399086,0.397660143,-0.065917037,-0.268183198,0.240566316
322.5,0.088264383378044,0.409139136,-0.253014961,-0.469904916,-0.371886384,-0.717299729,-0.291030671,-0.301777354,0.2134953,0.82399086,0.397660143,0.04321713,-0.268183198,-0.107072869
323,0.065215180871653,0.409139136,-0.372305371,-0.469904916,-0.260776021,-1.03468899,-0.291030671,-0.301777354,-0.129193785,0.495838387,0.053141934,-0.175051205,-0.268183198,-0.107072869
323.5,0.060165978365263,0.664213411,-0.253014961,-0.629954274,-0.482996747,-1.03468899,-0.291030671,-0.301777354,-0.129193785,0.495838387,0.053141934,-0.065917037,-0.268183198,0.240566316
324,0.064116775858872,0.409139136,-0.491595782,-0.790003633,-0.482996747,-0.823096149,-0.291030671,-0.301777354,-0.129193785,0.495838387,-0.032987619,0.04321713,-0.268183198,0.240566316
324.5,0.066067573352482,0.409139136,-0.372305371,-0.629954274,-0.482996747,-0.505706889,-0.291030671,-0.563056448,-0.129193785,-0.160466559,0.053141934,-0.065917037,-0.268183198,-0.107072869
325,0.065018370846091,0.154064862,-0.372305371,-0.629954274,-0.594107109,-0.294114048,-0.291030671,-0.563056448,-0.129193785,-0.488619032,0.053141934,-0.284185372,-0.268183198,-0.107072869
325.5,0.0679691683397,0.409139136,-0.491595782,-0.629954274,-0.482996747,-0.188317628,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.139271486,-0.284185372,0.006313422,-0.107072869
326,0.06091996583331,0.919287685,-0.253014961,-0.790003633,-0.371886384,-0.188317628,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.397660143,0.04321713,0.006313422,-0.107072869
326.5,0.058870763326919,0.664213411,-0.372305371,-0.629954274,-0.260776021,-0.082521208,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.139271486,-0.065917037,0.006313422,-0.454712055
327,0.062821560820528,0.409139136,-0.13372455,-0.309855558,-0.260776021,0.340664473,-0.291030671,-0.301777354,-0.129193785,0.167685914,0.225401038,-0.175051205,0.280810042,-0.454712055
327.5,0.062772358314138,0.154064862,0.104856271,0.170292517,-0.260776021,0.129071633,-0.291030671,-0.301777354,-0.129193785,0.167685914,-0.032987619,-0.284185372,0.006313422,-0.454712055
328,0.067723155807747,0.154064862,0.343437092,0.170292517,-0.482996747,-0.082521208,-0.291030671,-0.301777354,-0.129193785,0.167685914,-0.205246723,-0.065917037,0.006313422,-0.454712055
328.5,0.063673953301357,-0.101009413,0.701308323,0.330341876,-0.705217472,-0.188317628,-0.291030671,-0.563056448,-0.471882871,-0.160466559,-0.205246723,-0.175051205,-0.268183198,-0.454712055
329,0.062624750794966,-0.611157962,0.582017913,0.330341876,-0.482996747,0.129071633,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-0.377505828,-0.393319539,-0.268183198,-0.454712055
329.5,0.064575548288575,-0.611157962,0.224146681,0.170292517,-0.482996747,0.129071633,-0.291030671,-0.04049826,-0.471882871,-0.160466559,0.053141934,-0.284185372,-0.268183198,-0.454712055
330,0.065526345782185,-0.356083687,0.343437092,0.490391234,-0.482996747,-0.399910468,0.256019462,0.220780834,-0.129193785,-0.160466559,-0.119117171,-0.175051205,-0.542679817,-0.454712055
330.5,0.060477143275794,-0.356083687,-0.01443414,0.170292517,-0.371886384,-0.505706889,0.803069595,0.220780834,0.2134953,-0.160466559,0.053141934,-0.065917037,-0.542679817,-0.454712055
331,0.061427940769403,-0.356083687,-0.13372455,0.170292517,-0.371886384,-0.399910468,0.803069595,0.220780834,0.2134953,-0.160466559,0.139271486,-0.065917037,-0.542679817,-0.454712055
331.5,0.057378738263013,-0.356083687,-0.610886192,0.010243159,-0.260776021,-0.399910468,0.803069595,0.220780834,0.2134953,-0.160466559,0.225401038,-0.065917037,-0.542679817,-0.107072869
332,0.054329535756622,-0.356083687,-0.13372455,0.010243159,-0.705217472,-0.505706889,0.803069595,-0.301777354,0.2134953,-0.160466559,0.397660143,0.04321713,-0.542679817,-0.107072869
332.5,0.058280333250232,-0.356083687,-0.01443414,0.010243159,-0.594107109,-0.188317628,0.803069595,-0.301777354,0.2134953,-0.160466559,0.139271486,0.152351298,-0.542679817,-0.107072869
333,0.061231130743841,-0.611157962,-0.13372455,-0.309855558,-0.482996747,-0.082521208,0.256019462,-0.563056448,-0.129193785,-0.160466559,0.6560488,-0.175051205,-0.542679817,-0.107072869
333.5,0.06218192823745,-0.611157962,0.224146681,-0.629954274,-0.705217472,-0.188317628,-0.291030671,-0.563056448,-0.471882871,-0.160466559,0.6560488,-0.393319539,-0.542679817,-0.107072869
334,0.06413272573106,-0.611157962,0.343437092,-0.469904916,-0.594107109,0.234868053,-0.291030671,-0.301777354,-0.471882871,0.167685914,1.086696562,-0.502453707,-0.542679817,-0.107072869
334.5,0.065083523224669,-0.611157962,0.462727502,-0.309855558,-0.594107109,0.234868053,-0.291030671,-0.04049826,-0.129193785,0.167685914,1.000567009,-0.393319539,-0.542679817,-0.454712055
335,0.064034320718278,-0.611157962,-0.01443414,0.010243159,-0.371886384,0.023275212,-0.291030671,-0.04049826,-0.129193785,0.167685914,1.000567009,-0.611587874,-0.542679817,-0.454712055
335.5,0.063985118211888,-0.611157962,0.224146681,0.010243159,-0.371886384,0.023275212,-0.291030671,0.220780834,-0.129193785,0.167685914,1.086696562,-0.502453707,-0.268183198,-0.107072869
336,0.064935915705497,-0.356083687,0.104856271,-0.309855558,-0.594107109,-0.188317628,-0.291030671,0.482059929,-0.129193785,-0.160466559,0.6560488,-0.393319539,-0.268183198,-0.107072869
336.5,0.062886713199106,-0.101009413,-0.13372455,-0.309855558,-0.482996747,-0.188317628,-0.291030671,0.482059929,-0.129193785,-0.160466559,0.914437457,-0.502453707,-0.268183198,-0.107072869
337,0.055837510692716,-0.101009413,-0.253014961,-0.309855558,-0.594107109,-0.717299729,-0.291030671,0.220780834,-0.129193785,-0.488619032,0.397660143,-0.611587874,-0.268183198,0.240566316
337.5,0.059788308186325,-0.101009413,-0.01443414,-0.469904916,-0.594107109,-0.717299729,-0.291030671,-0.04049826,-0.471882871,-0.488619032,0.397660143,-0.720722042,-0.268183198,0.240566316
338,0.064739105679935,-0.101009413,0.104856271,-0.790003633,-0.705217472,-0.717299729,-0.291030671,-0.04049826,-0.471882871,-0.488619032,0.483789695,-0.502453707,-0.268183198,0.240566316
338.5,0.064689903173544,-0.101009413,-0.01443414,-0.629954274,-0.927438198,-1.14048541,-0.291030671,-0.301777354,-0.471882871,-0.160466559,0.311530591,-0.829856209,-0.542679817,-0.107072869
339,0.066640700667153,-0.356083687,0.104856271,-0.469904916,-0.927438198,-1.03468899,-0.291030671,-0.563056448,-0.471882871,-0.160466559,0.225401038,-0.720722042,-0.542679817,-0.107072869
339.5,0.064591498160763,-0.611157962,-0.01443414,-0.469904916,-0.705217472,-0.611503309,-0.291030671,-0.563056448,-0.471882871,-0.160466559,-0.119117171,-0.175051205,-0.542679817,-0.107072869
340,0.064542295654372,-0.611157962,0.462727502,-0.629954274,-0.482996747,-0.505706889,-0.291030671,-0.301777354,-0.471882871,-0.160466559,0.225401038,0.152351298,-0.268183198,-0.454712055
340.5,0.069493093147981,-0.356083687,0.462727502,-0.629954274,-0.260776021,-0.294114048,-0.291030671,-0.04049826,-0.471882871,-0.160466559,0.311530591,0.152351298,-0.268183198,-0.107072869
341,0.070443890641591,-0.356083687,0.224146681,-0.629954274,-0.260776021,-0.294114048,-0.291030671,-0.04049826,-0.471882871,-0.160466559,-0.119117171,0.04321713,-0.268183198,-0.107072869
341.5,0.0623946881352,-0.356083687,0.343437092,-0.790003633,-0.260776021,-0.294114048,-0.291030671,-0.04049826,-0.471882871,-0.488619032,-0.032987619,0.04321713,-0.268183198,-0.107072869
342,0.05734548562881,-0.356083687,0.462727502,-0.629954274,-0.260776021,-0.294114048,-0.291030671,-0.04049826,-0.129193785,-0.488619032,-0.032987619,-0.065917037,-0.268183198,-0.107072869
342.5,0.061296283122419,-0.356083687,0.462727502,-0.469904916,-0.594107109,-0.505706889,-0.291030671,-0.04049826,0.556184386,-0.488619032,-0.119117171,-0.284185372,-0.268183198,-0.107072869
343,0.055247080616028,-0.356083687,0.104856271,-0.469904916,-0.482996747,-0.294114048,-0.291030671,-0.301777354,0.898873472,-0.488619032,-0.291376275,-0.502453707,-0.542679817,-0.107072869
343.5,0.061197878109638,-0.611157962,-0.01443414,0.010243159,-0.594107109,-0.188317628,-0.291030671,-0.563056448,0.898873472,-0.488619032,-0.377505828,-0.284185372,-0.268183198,-0.454712055
344,0.064148675603247,-0.356083687,0.104856271,0.170292517,-0.594107109,0.023275212,-0.291030671,-0.563056448,1.241562558,-0.160466559,-0.119117171,-0.284185372,-0.268183198,-0.107072869
344.5,0.058099473096856,-0.356083687,-0.253014961,0.170292517,-0.482996747,0.129071633,-0.291030671,-0.301777354,1.241562558,-0.160466559,0.225401038,0.04321713,0.006313422,-0.107072869
345,0.068050270590466,-0.356083687,-0.253014961,-0.149806199,-0.371886384,0.023275212,-0.291030671,-0.301777354,0.898873472,-0.160466559,0.569919248,0.04321713,0.006313422,0.240566316
345.5,0.060001068084075,-0.356083687,0.104856271,0.010243159,0.072555067,-0.082521208,-0.291030671,0.220780834,0.556184386,-0.160466559,0.742178352,0.152351298,0.280810042,0.240566316
346,0.060951865577685,-0.356083687,0.104856271,0.170292517,-0.260776021,-0.399910468,-0.291030671,0.220780834,0.2134953,0.167685914,1.086696562,0.152351298,0.280810042,0.240566316
346.5,0.060902663071294,-0.356083687,0.224146681,-0.309855558,-0.482996747,-0.611503309,-0.291030671,0.220780834,0.2134953,0.167685914,1.172826114,0.04321713,0.006313422,0.240566316
347,0.061853460564903,-0.611157962,0.104856271,-0.309855558,-0.482996747,-0.717299729,-0.291030671,0.220780834,-0.129193785,-0.160466559,1.431214771,0.4797538,0.006313422,0.240566316
347.5,0.061804258058513,-0.356083687,0.104856271,0.010243159,-0.371886384,-0.717299729,-0.291030671,-0.04049826,-0.129193785,-0.160466559,0.914437457,0.370619633,-0.268183198,0.240566316
348,0.068755055552122,-0.356083687,-0.13372455,0.330341876,-0.371886384,-0.294114048,-0.291030671,-0.04049826,-0.129193785,-0.160466559,0.828307905,0.588887967,0.006313422,-0.107072869
348.5,0.067705853045731,-0.101009413,-0.253014961,0.010243159,-0.705217472,-0.188317628,-0.291030671,-0.563056448,-0.471882871,-0.160466559,1.000567009,0.261485465,-0.268183198,-0.107072869
349,0.062656650539341,-0.101009413,-0.13372455,-0.149806199,-0.482996747,0.129071633,-0.291030671,-0.563056448,-0.471882871,-0.160466559,0.483789695,0.4797538,-0.268183198,-0.107072869
349.5,0.06260744803295,0.154064862,-0.372305371,-0.149806199,-0.260776021,0.234868053,0.256019462,-0.563056448,-0.471882871,0.167685914,0.397660143,0.4797538,-0.268183198,-0.107072869
350,0.059558245526559,0.409139136,-0.01443414,-0.149806199,-0.149665659,0.340664473,0.256019462,-0.563056448,-0.471882871,0.167685914,-0.032987619,0.152351298,-0.268183198,-0.454712055
350.5,0.055509043020169,0.409139136,0.343437092,0.170292517,-0.260776021,0.446460893,0.256019462,-0.563056448,-0.471882871,0.167685914,0.139271486,-0.065917037,0.006313422,-0.454712055
351,0.058459840513778,0.409139136,0.701308323,-0.149806199,-0.149665659,0.340664473,0.256019462,-0.563056448,-0.471882871,0.167685914,-0.205246723,-0.175051205,-0.268183198,-0.107072869
351.5,0.061410638007388,0.409139136,0.462727502,0.010243159,-0.149665659,0.552257313,0.256019462,-0.301777354,-0.471882871,0.495838387,-0.291376275,-0.175051205,0.280810042,0.240566316
352,0.058361435500997,0.409139136,0.462727502,0.010243159,-0.260776021,0.234868053,0.256019462,-0.301777354,-0.129193785,0.167685914,-0.205246723,-0.502453707,0.280810042,0.240566316
352.5,0.056312232994606,0.409139136,0.343437092,0.490391234,-0.149665659,0.023275212,-0.291030671,-0.301777354,0.2134953,-0.160466559,-0.119117171,-0.720722042,0.280810042,0.588205502
353,0.061263030488216,0.154064862,0.104856271,0.330341876,0.072555067,-0.082521208,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.483789695,-0.611587874,0.280810042,0.588205502
353.5,0.063213827981825,-0.101009413,-0.13372455,-0.309855558,0.072555067,-0.294114048,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.569919248,-0.502453707,0.006313422,1.283483874
354,0.063164625475434,-0.101009413,-0.610886192,-0.309855558,-0.038555296,-0.294114048,-0.291030671,-0.301777354,0.556184386,0.495838387,0.914437457,-0.720722042,0.006313422,1.283483874
354.5,0.064115422969044,-0.356083687,-0.610886192,-0.469904916,0.072555067,-0.082521208,-0.291030671,-0.563056448,1.241562558,0.167685914,1.000567009,-0.393319539,0.006313422,0.935844688
355,0.070066220462653,-0.101009413,-0.491595782,-0.469904916,-0.038555296,0.129071633,-0.291030671,-0.301777354,0.898873472,0.167685914,1.086696562,-0.065917037,0.280810042,1.283483874
355.5,0.067017017956263,-0.356083687,-0.372305371,-0.950052991,-0.260776021,0.129071633,-0.291030671,-0.301777354,0.898873472,0.167685914,0.914437457,0.04321713,0.280810042,0.935844688
356,0.073967815449872,-0.101009413,-0.253014961,-0.950052991,-0.594107109,0.340664473,-0.291030671,-0.301777354,0.898873472,0.495838387,0.569919248,-0.065917037,0.280810042,0.935844688
356.5,0.067918612943481,-0.101009413,-0.13372455,-0.469904916,-0.260776021,0.763850154,-0.291030671,-0.301777354,0.898873472,0.495838387,0.569919248,-0.175051205,0.555306662,0.240566316
357,0.060869410437091,0.154064862,-0.13372455,-0.149806199,-0.149665659,0.658053734,-0.291030671,-0.301777354,0.898873472,-0.160466559,0.742178352,0.04321713,0.555306662,-0.107072869
357.5,0.0638202079307,0.154064862,0.343437092,0.010243159,-0.149665659,0.446460893,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.742178352,0.04321713,0.006313422,-0.107072869
358,0.079771005424309,0.409139136,-0.01443414,0.330341876,-0.038555296,0.446460893,-0.291030671,-0.563056448,0.2134953,-0.160466559,0.828307905,-0.175051205,0.280810042,-0.454712055
358.5,0.073721802917919,0.409139136,0.104856271,0.490391234,0.294775792,0.446460893,0.256019462,-0.563056448,-0.129193785,-0.160466559,1.000567009,-0.065917037,1.104299902,-0.107072869
359,0.082672600411528,0.154064862,-0.01443414,0.650440592,0.294775792,0.446460893,0.256019462,-0.563056448,-0.129193785,-0.160466559,0.742178352,-0.175051205,1.104299902,0.240566316
359.5,0.081623397905138,0.154064862,-0.13372455,0.170292517,-0.038555296,0.234868053,0.256019462,-0.563056448,-0.129193785,-0.160466559,0.569919248,-0.065917037,0.829803282,0.240566316
360,0.080574195398747,-0.101009413,0.462727502,-0.149806199,-0.038555296,0.234868053,0.803069595,-0.563056448,-0.129193785,-0.160466559,0.311530591,0.04321713,0.829803282,0.588205502
360.5,0.084524992892356,0.409139136,0.104856271,-0.309855558,-0.149665659,0.129071633,0.803069595,-0.04049826,-0.129193785,-0.160466559,0.053141934,-0.175051205,0.829803282,0.588205502
361,0.086475790385966,-0.101009413,-0.01443414,-0.629954274,-0.038555296,0.129071633,0.803069595,0.220780834,-0.129193785,-0.160466559,0.053141934,-0.065917037,0.280810042,0.588205502
361.5,0.082426587879575,-0.101009413,-0.13372455,-0.790003633,-0.038555296,0.234868053,0.803069595,0.482059929,-0.129193785,0.167685914,0.139271486,-0.065917037,-0.542679817,0.240566316
362,0.087377385373184,0.154064862,0.224146681,-0.790003633,0.18366543,-0.082521208,0.803069595,0.482059929,-0.129193785,-0.160466559,0.139271486,-0.065917037,-0.268183198,-0.107072869
362.5,0.085328182866794,0.154064862,0.224146681,-0.629954274,0.405886155,-0.188317628,0.803069595,0.743339023,-0.129193785,-0.160466559,0.311530591,0.261485465,-0.268183198,-0.107072869
363,0.092278980360403,0.154064862,0.104856271,-0.629954274,0.18366543,-0.188317628,0.256019462,0.743339023,-0.471882871,-0.160466559,0.311530591,0.04321713,0.006313422,-0.454712055
363.5,0.091229777854013,-0.356083687,0.104856271,-0.629954274,0.18366543,-0.505706889,0.256019462,0.220780834,-0.129193785,0.167685914,0.397660143,-0.065917037,0.006313422,-0.454712055
364,0.089180575347622,-0.101009413,0.224146681,-0.469904916,0.18366543,-0.611503309,0.256019462,-0.04049826,-0.129193785,0.167685914,0.569919248,0.04321713,0.006313422,-0.454712055
364.5,0.080131372841231,-0.101009413,0.104856271,-0.469904916,-0.149665659,-0.717299729,-0.291030671,-0.301777354,-0.129193785,-0.160466559,0.139271486,-0.175051205,0.006313422,-0.454712055
365,0.081082170334841,-0.356083687,-0.01443414,-0.629954274,-0.482996747,-0.505706889,-0.291030671,-0.301777354,0.2134953,-0.160466559,0.053141934,-0.175051205,-0.268183198,-0.107072869
365.5,0.07403296782845,-0.356083687,-0.13372455,-0.629954274,-0.482996747,-0.611503309,-0.291030671,-0.563056448,0.2134953,-0.160466559,-0.032987619,-0.611587874,-0.268183198,-0.107072869
366,0.075983765322059,-0.356083687,-0.491595782,-0.629954274,-0.482996747,-0.717299729,-0.291030671,-0.563056448,0.2134953,-0.160466559,0.053141934,-0.284185372,-0.542679817,-0.107072869
