500.5,0.833540580326792,-0.446848279109023,-0.303738848949725,-0.602866977308715,1.55307991638892,0.112622610551837,0.549076541278491,0.012664716090733,-0.002293856263453,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.257064433935923,0.519179684126393,-0.049595514463514,0.195634376523999,0.085401794133929,0.88925244230828,-0.325381401346503,-0.385629500617473,0.256186291409952,0.341028530668533,-0.26970282841592,0.640815122737921
501,0.842615046441005,-0.446848279109023,-0.303738848949725,-0.427461979546505,1.31622160978698,0.112622610551837,-0.131653115649963,-0.221867063367277,0.422494340672362,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,0.670104010907322,0.123211156141069,0.359619604121651,0.211363142414062,0.712286782147428,-0.325381401346503,-0.190916296569266,-0.088613562439244,0.341028530668533,-0.26970282841592,0.984538592827993
501.5,0.851689512555217,-0.446848279109023,-0.303738848949725,-0.252056981784296,0.60564668998116,0.112622610551837,-0.267799047035654,-0.221867063367277,0.422494340672362,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.542513898679699,0.217331030564537,0.123211156141069,0.523604831719303,0.211363142414062,0.623803952067002,-0.325381401346503,-0.190916296569266,-0.088613562439244,0.233482478739005,-0.26970282841592,0.755389612767946
502,0.83776397866943,-0.446848279109023,-0.303738848949725,-0.252056981784296,0.131930076777281,0.112622610551837,-0.267799047035654,-0.221867063367277,-0.002293856263452,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,0.066406703783609,0.123211156141069,0.359619604121651,-0.040559554146204,0.358355461825724,-0.325381401346503,0.101153509503043,-0.261013489363842,0.44857458259806,-0.456090408523673,0.755389612767946
502.5,0.845838444783642,-0.446848279109023,-0.303738848949725,0.098753013740123,-0.104928229824659,-0.05036235406732,-0.267799047035654,-0.456398842825286,0.167621422510874,-0.398774742249673,-0.302345586481219,0.462287622494558,0.5425138986797,0.217331030564536,0.296017826745652,0.031649148926348,0.085401794133929,0.004424141504022,-0.325381401346503,0.685293121647662,-0.088613562439244,0.556120634527587,-0.083315248308166,0.640815122737922
503,0.842912910897855,-0.446848279109023,-0.303738848949725,0.274158011502333,-0.104928229824659,-0.376332283305633,0.004492815735728,-0.456398842825286,-0.002293856263452,-0.398774742249673,-0.302345586481219,0.462287622494558,0.342619315525794,0.368255357345465,-0.049595514463515,-0.132336078671304,0.085401794133929,-0.349507178817683,-0.325381401346503,0.880006325695868,-0.605813343213038,0.233482478739004,-0.083315248308166,0.640815122737922
503.5,0.838987377012074,-0.086195915017801,-0.303738848949725,0.624968007026752,-0.341786536426599,-0.376332283305633,0.140638747121419,-0.456398842825286,0.08266378312371,-0.398774742249673,-0.302345586481219,0.462287622494558,0.342619315525794,0.368255357345465,0.641631167954817,0.031649148926348,-0.040559554146204,-0.084058688576405,-0.325381401346503,0.880006325695868,0.083786364485355,0.018390374879948,-0.269702828415919,0.755389612767946
504,0.84106184312628,-0.086195915017801,0.050682211668391,0.624968007026752,-0.104928229824659,-0.53931724792479,0.412930609892802,-0.221867063367277,-0.512039692586431,-0.398774742249673,-0.302345586481219,0.462287622494558,0.342619315525794,0.217331030564536,0.987244509163984,0.195634376524,-0.166520902426336,-0.261024348737256,-0.126005542678303,0.782649723671765,0.256186291409953,-0.08915567704958,-0.269702828415919,0.869964102797969
504.5,0.843136309240493,-0.086195915017801,0.050682211668391,0.800373004788962,-0.104928229824659,-0.53931724792479,0.276784678507111,0.012664716090733,-0.681954971360756,-0.398774742249673,-0.302345586481219,0.462287622494558,0.142724732371888,0.217331030564536,1.16005117976857,0.195634376524,-0.166520902426336,-0.17254151865683,-0.126005542678303,0.880006325695868,0.428586218334551,0.233482478739004,-0.269702828415919,0.755389612767946
505,0.841210775354705,-0.086195915017801,0.050682211668391,0.800373004788962,0.13193007677728,-0.702302212543946,0.004492815735729,0.247196495548742,-0.596997331973594,-0.000398376365884,-0.302345586481219,0.462287622494558,0.142724732371888,0.217331030564536,0.987244509163984,0.523604831719304,-0.166520902426336,-0.17254151865683,-0.126005542678303,0.490579917599456,0.600986145259149,0.018390374879949,-0.269702828415919,0.526240632707899
505.5,0.840285241468918,-0.086195915017801,0.050682211668391,0.449563009264543,0.13193007677728,-0.702302212543946,0.004492815735729,0.247196495548743,-0.512039692586431,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,0.066406703783609,0.468824497350234,0.687590059316956,-0.292482250706469,-0.17254151865683,-0.126005542678303,-0.190916296569266,0.428586218334551,0.018390374879949,-0.269702828415919,0.297091652647851
506,0.84335970758313,-0.086195915017801,0.050682211668391,0.274158011502333,0.36878838337922,-0.376332283305633,-0.267799047035654,0.481728275006752,-0.512039692586431,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.057169850782018,-0.08451762299732,0.641631167954817,0.851575286914608,-0.166520902426336,-0.437990008898108,-0.126005542678303,-0.288272898593369,0.428586218334551,0.018390374879949,-0.269702828415919,0.297091652647851
506.5,0.831434173697343,-0.446848279109023,0.050682211668391,-0.252056981784296,0.60564668998116,-0.376332283305633,-0.403944978421345,0.481728275006752,-0.17220913503778,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.142724732371888,-0.235441949778249,0.123211156141069,0.687590059316955,-0.166520902426336,-0.261024348737256,-0.126005542678303,-0.385629500617473,-0.43341341628844,0.018390374879949,-0.269702828415919,0.526240632707898
507,0.822508639811556,-0.446848279109023,-0.303738848949725,-0.427461979546505,0.60564668998116,-0.213347318686477,-0.812382772578418,0.247196495548743,0.167621422510871,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.08451762299732,-0.049595514463515,0.523604831719303,-0.292482250706469,0.181389801664872,-0.325381401346503,-0.385629500617473,-0.605813343213038,-0.089155677049579,-0.083315248308166,0.182517162617827
507.5,0.821583105925768,-0.446848279109023,-0.303738848949725,-0.427461979546505,0.60564668998116,-0.05036235406732,-0.948528703964109,0.247196495548743,0.422494340672359,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.08451762299732,-0.049595514463515,0.687590059316955,-0.292482250706469,0.269872631745298,0.073370315989898,-0.288272898593369,-0.261013489363842,-0.089155677049579,0.289459911907342,0.182517162617827
508,0.821657572039981,-0.446848279109023,-0.303738848949725,-0.076651984022086,0.60564668998116,-0.05036235406732,-0.812382772578418,0.481728275006753,0.507451980059522,-0.398774742249673,0.715653021199654,-0.165820560242613,0.142724732371889,-0.08451762299732,-0.049595514463515,0.359619604121651,-0.292482250706469,0.269872631745298,0.073370315989898,-0.093559694545163,-0.43341341628844,-0.196701728979107,0.289459911907342,0.297091652647851
508.5,0.830732038154193,-0.446848279109023,-0.303738848949725,0.098753013740123,0.36878838337922,0.112622610551837,-0.131653115649963,0.716260054464762,0.337536701285197,-0.398774742249673,0.715653021199654,-0.165820560242613,0.742408481833605,-0.235441949778248,-0.049595514463515,0.359619604121651,-0.292482250706469,0.269872631745298,0.073370315989898,0.00379690747894,-0.261013489363842,-0.196701728979107,-0.083315248308166,0.411666142677875
509,0.828806504268406,-0.446848279109023,-0.303738848949725,0.274158011502333,0.13193007677728,0.112622610551837,-0.267799047035654,0.481728275006753,0.507451980059523,-0.000398376365884,1.22465232504009,-0.165820560242613,0.742408481833605,-0.235441949778249,0.123211156141069,0.195634376524,-0.418443598986602,0.446838291906149,0.073370315989898,-0.093559694545163,-0.261013489363842,0.018390374879949,-0.083315248308166,0.182517162617827
509.5,0.831880970382619,-0.446848279109023,-0.303738848949725,0.624968007026752,0.13193007677728,0.275607575170993,-0.267799047035654,0.716260054464762,0.252579061898035,-0.000398376365884,1.22465232504009,-0.165820560242613,0.5425138986797,-0.235441949778249,0.296017826745653,0.195634376524,-0.418443598986602,-0.172541518656832,0.272746174658098,0.295866713551249,0.083786364485354,0.018390374879949,0.103072331799588,-0.161206307472244
510,0.827955436496831,-0.446848279109023,-0.303738848949725,0.449563009264542,0.13193007677728,0.112622610551836,0.004492815735728,1.18532361338078,-0.002293856263453,0.397977989517905,1.22465232504009,-0.165820560242613,0.342619315525794,-0.386366276559177,-0.049595514463514,0.195634376524,-0.418443598986602,-0.349507178817683,0.272746174658098,0.295866713551249,0.083786364485354,0.125936426809477,-0.083315248308166,-0.275780797502268
510.5,0.833029902611044,-0.446848279109023,0.050682211668391,0.274158011502333,0.36878838337922,0.275607575170993,0.27678467850711,0.950791833922771,-0.087251495650616,0.796354355401694,1.22465232504009,-0.165820560242613,0.342619315525794,-0.386366276559177,-0.049595514463514,0.031649148926348,-0.418443598986602,-0.703438499139386,-0.126005542678303,0.101153509503043,-0.261013489363842,0.125936426809477,-0.456090408523673,0.067942672587803
511,0.837104368725245,0.274456449073421,0.050682211668391,0.274158011502333,0.36878838337922,0.275607575170993,0.140638747121419,0.716260054464761,0.082663783123709,0.796354355401694,1.22465232504009,-0.165820560242613,0.342619315525794,-0.235441949778249,0.123211156141069,0.031649148926348,-0.292482250706469,-0.61495566905896,-0.126005542678303,-0.093559694545164,0.083786364485354,0.018390374879949,-0.456090408523673,-0.161206307472245
511.5,0.837178834839469,0.274456449073421,0.050682211668391,0.274158011502333,0.36878838337922,0.275607575170993,-0.131653115649963,0.481728275006752,0.082663783123709,0.796354355401694,1.22465232504009,-0.165820560242613,-0.057169850782017,-0.235441949778248,0.296017826745652,-0.132336078671304,-0.292482250706469,-0.349507178817683,0.073370315989897,0.00379690747894,-0.088613562439245,0.233482478739005,-0.456090408523673,-0.275780797502268
512,0.839253300953681,0.635108813164643,0.050682211668391,0.624968007026752,0.8425049965831,0.112622610551836,0.004492815735728,0.481728275006752,0.167621422510872,0.397977989517905,0.715653021199654,-0.165820560242613,-0.257064433935923,-0.235441949778249,-0.049595514463515,0.031649148926348,-0.292482250706469,-0.614955669058961,0.073370315989897,0.198510111527146,-0.088613562439245,0.125936426809477,-0.456090408523673,0.067942672587803
512.5,0.826327767067894,0.635108813164643,0.050682211668391,0.624968007026752,0.8425049965831,-0.05036235406732,0.004492815735728,0.481728275006752,0.167621422510872,0.397977989517905,0.715653021199654,-0.165820560242613,-0.057169850782017,-0.08451762299732,-0.395208855672682,-0.132336078671304,-0.292482250706469,-0.437990008898109,0.272746174658098,-0.190916296569266,-0.261013489363842,0.125936426809477,-0.642477988631427,0.182517162617827
513,0.831402233182106,0.635108813164643,0.050682211668391,0.624968007026752,1.07936330318504,0.275607575170993,0.004492815735728,0.247196495548742,0.167621422510872,-0.000398376365884,0.715653021199654,-0.165820560242613,-0.257064433935923,-0.08451762299732,-0.395208855672682,-0.132336078671304,-0.292482250706469,-0.61495566905896,0.272746174658098,0.101153509503043,-0.261013489363842,0.233482478739005,-0.456090408523673,0.297091652647851
513.5,0.830476699296319,0.635108813164643,-0.303738848949725,0.624968007026752,0.8425049965831,0.112622610551837,0.004492815735728,0.012664716090733,0.337536701285198,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,0.066406703783609,-0.568015526277265,-0.296321306268956,-0.292482250706469,-0.61495566905896,0.472122033326298,0.101153509503043,-0.43341341628844,0.233482478739005,-0.083315248308166,0.411666142677875
514,0.831551165410532,-0.086195915017801,-0.303738848949725,0.624968007026752,1.07936330318504,0.275607575170993,0.27678467850711,0.247196495548743,0.167621422510872,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.456959017089829,-0.08451762299732,-0.740822196881848,-0.132336078671305,-0.292482250706469,-0.61495566905896,0.472122033326298,0.393223315575353,-0.605813343213038,0.233482478739005,-0.083315248308166,0.526240632707898
514.5,0.838625631524744,0.635108813164643,-0.303738848949725,0.800373004788962,1.07936330318504,-0.05036235406732,0.27678467850711,0.95079183392277,0.167621422510872,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.656853600243734,-0.08451762299732,-0.740822196881848,0.031649148926348,-0.292482250706469,-0.703438499139386,0.472122033326298,0.29586671355125,-0.605813343213038,0.018390374879949,0.289459911907342,0.526240632707898
515,0.831700097638957,0.274456449073421,-0.303738848949725,0.274158011502333,0.8425049965831,-0.05036235406732,0.27678467850711,0.95079183392277,0.252579061898035,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.08451762299732,-0.222402185068098,-0.132336078671304,-0.166520902426336,-0.261024348737256,0.671497891994498,0.198510111527147,0.083786364485355,-0.089155677049579,0.289459911907342,0.411666142677875
515.5,0.839774563753169,0.274456449073421,0.050682211668391,0.449563009264543,1.07936330318504,0.112622610551837,0.412930609892801,0.716260054464761,0.337536701285198,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.235441949778249,-0.049595514463514,0.195634376524,-0.166520902426336,0.092906971584446,0.472122033326298,0.29586671355125,0.256186291409952,0.018390374879949,0.289459911907342,0.297091652647851
516,0.840849029867382,0.274456449073421,0.050682211668391,0.449563009264543,0.60564668998116,-0.05036235406732,0.549076541278493,0.481728275006752,0.167621422510872,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.235441949778249,0.123211156141069,0.195634376524,-0.166520902426336,0.092906971584446,0.472122033326298,0.003796907478941,0.256186291409952,0.018390374879949,0.103072331799589,0.640815122737922
516.5,0.844923495981595,0.274456449073421,0.050682211668391,0.449563009264543,0.60564668998116,-0.05036235406732,0.685222472664184,0.481728275006752,0.507451980059524,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.257064433935923,-0.235441949778249,0.641631167954819,0.687590059316954,-0.166520902426336,0.269872631745298,0.272746174658098,0.295866713551251,0.773386072183746,0.018390374879949,-0.269702828415919,0.182517162617828
517,0.843997962095807,0.635108813164643,0.050682211668391,0.274158011502333,0.36878838337922,-0.05036235406732,0.821368404049875,0.71626005446476,0.337536701285198,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.235441949778248,0.641631167954819,0.523604831719302,-0.292482250706469,0.358355461825724,0.671497891994498,0.198510111527147,1.11818592603294,0.125936426809477,-0.083315248308166,0.067942672587804
517.5,0.84607242821002,-0.086195915017801,0.050682211668391,0.098753013740124,0.60564668998116,0.112622610551837,0.549076541278493,0.247196495548742,0.422494340672361,-0.000398376365884,0.206653717359217,-0.165820560242613,0.542513898679701,-0.235441949778249,0.641631167954819,0.687590059316954,-0.166520902426336,0.535321121986575,0.671497891994498,0.101153509503044,1.29058585295754,0.125936426809477,-0.456090408523673,0.067942672587804
518,0.846146894324232,-0.086195915017801,0.050682211668391,0.098753013740124,0.36878838337922,-0.05036235406732,0.549076541278493,0.247196495548742,0.337536701285199,-0.000398376365884,0.206653717359217,-0.165820560242613,0.342619315525795,-0.08451762299732,0.296017826745652,0.851575286914605,-0.166520902426336,0.446838291906149,0.472122033326298,0.003796907478941,1.11818592603294,0.018390374879949,-0.26970282841592,0.067942672587804
518.5,0.842221360438447,-0.086195915017801,0.050682211668391,-0.076651984022086,0.13193007677728,0.112622610551837,0.549076541278493,0.247196495548742,0.337536701285199,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.08451762299732,0.123211156141069,0.851575286914605,-0.040559554146203,0.004424141504021,0.272746174658098,0.003796907478941,0.945785999108344,0.341028530668533,-0.26970282841592,0.182517162617828
519,0.838295826552658,-0.086195915017801,0.050682211668391,0.098753013740124,0.13193007677728,0.43859253979015,0.412930609892802,0.247196495548742,0.337536701285199,0.397977989517905,0.206653717359217,-0.165820560242613,0.542513898679701,-0.08451762299732,0.296017826745652,0.851575286914605,-0.040559554146203,0.358355461825723,0.272746174658098,0.101153509503044,0.945785999108344,0.233482478739005,-0.083315248308166,-0.161206307472243
519.5,0.83737029266687,0.274456449073421,0.050682211668391,-0.076651984022086,0.60564668998116,0.43859253979015,0.27678467850711,0.481728275006751,-0.257166774424942,0.397977989517905,-0.302345586481219,-0.165820560242613,0.542513898679701,-0.235441949778249,-0.049595514463515,0.359619604121651,-0.040559554146203,0.269872631745297,0.272746174658098,0.00379690747894,0.42858621833455,0.341028530668533,-0.083315248308166,-0.046631817442219
520,0.835444758781083,-0.086195915017801,0.405103272286507,-0.252056981784296,0.36878838337922,0.601577504409307,0.27678467850711,-0.221867063367277,-0.257166774424942,0.397977989517905,-0.302345586481219,-0.165820560242613,0.342619315525795,-0.235441949778248,0.123211156141069,0.359619604121651,0.08540179413393,0.977735272388705,-0.126005542678303,0.101153509503044,0.083786364485354,0.125936426809477,-0.083315248308166,-0.161206307472244
520.5,0.843519224895295,0.274456449073421,0.405103272286507,-0.252056981784296,0.36878838337922,0.43859253979015,0.412930609892801,-0.221867063367277,-0.427082053199268,0.397977989517905,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.235441949778249,0.468824497350236,0.031649148926348,-0.040559554146203,0.44683829190615,-0.325381401346503,0.393223315575354,-0.088613562439244,0.018390374879949,0.103072331799588,-0.161206307472244
521,0.837593691009508,0.274456449073421,0.759524332904623,-0.076651984022086,0.36878838337922,0.43859253979015,0.412930609892801,-0.221867063367277,-0.257166774424943,0.397977989517905,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.084517622997321,0.468824497350236,0.359619604121651,-0.166520902426336,0.358355461825724,-0.325381401346503,0.587936519623561,-0.605813343213038,0.233482478739005,-0.083315248308166,-0.275780797502267
521.5,0.83966815712372,0.274456449073421,0.405103272286507,-0.252056981784295,0.131930076777281,0.275607575170993,0.412930609892801,-0.221867063367277,-0.087251495650618,0.397977989517905,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.084517622997321,0.468824497350236,0.195634376523999,-0.292482250706469,0.446838291906149,-0.325381401346503,0.490579917599458,-0.605813343213038,0.018390374879949,-0.083315248308166,-0.504929777562315
522,0.839742623237933,0.274456449073421,0.405103272286507,-0.427461979546505,0.131930076777281,-0.05036235406732,0.27678467850711,0.012664716090733,-0.087251495650618,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.084517622997321,0.296017826745652,0.523604831719303,-0.166520902426336,0.446838291906149,-0.325381401346503,0.295866713551251,-0.43341341628844,0.125936426809477,-0.083315248308166,-0.504929777562315
522.5,0.837817089352146,-0.086195915017801,0.759524332904623,0.098753013740124,-0.341786536426599,-0.213347318686477,0.27678467850711,-0.221867063367277,-0.087251495650618,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.057169850782017,0.066406703783608,0.296017826745652,0.687590059316955,-0.166520902426336,0.800769612227852,-0.325381401346503,0.393223315575355,-0.088613562439244,-0.196701728979107,-0.083315248308166,-0.390355287532291
523,0.842891555466358,-0.086195915017801,0.405103272286507,0.800373004788963,-0.104928229824659,-0.53931724792479,0.004492815735728,-0.221867063367277,0.167621422510871,-0.398774742249673,0.715653021199654,-0.165820560242613,0.142724732371889,0.066406703783608,0.123211156141069,1.01556051451226,-0.292482250706469,-0.084058688576407,0.272746174658097,0.295866713551251,-0.261013489363842,-0.089155677049579,-0.26970282841592,-0.275780797502267
523.5,0.844966021580571,-0.086195915017801,0.405103272286507,1.15118300031338,-0.341786536426599,-0.213347318686477,-0.131653115649963,-0.456398842825286,0.082663783123708,-0.398774742249673,1.22465232504009,-0.165820560242613,0.342619315525794,0.217331030564536,-0.395208855672682,0.851575286914607,-0.292482250706469,0.623803952067001,0.272746174658097,0.295866713551251,-0.261013489363842,0.018390374879949,-0.083315248308166,-0.046631817442219
524,0.850040487694783,-0.086195915017801,0.050682211668391,0.975778002551173,-0.341786536426599,-0.05036235406732,0.412930609892801,-0.456398842825286,-0.257166774424943,-0.398774742249673,1.22465232504009,-0.165820560242613,0.342619315525794,-0.08451762299732,-0.222402185068098,0.687590059316956,-0.292482250706469,0.712286782147427,0.272746174658097,0.198510111527148,-0.088613562439244,0.341028530668532,0.103072331799588,-0.046631817442219
524.5,0.843114953808996,-0.086195915017801,0.050682211668391,0.975778002551173,-0.341786536426599,0.112622610551837,0.412930609892801,-0.456398842825286,-0.342124413812105,-0.000398376365884,1.22465232504009,-0.165820560242613,0.142724732371889,-0.08451762299732,-0.049595514463515,0.687590059316956,-0.292482250706469,0.800769612227853,0.272746174658097,0.295866713551251,-0.088613562439244,0.233482478739004,0.103072331799588,-0.046631817442219
525,0.845189419923208,-0.086195915017801,0.050682211668391,1.5019929958378,-0.341786536426599,-0.05036235406732,0.412930609892801,-0.690930622283295,-0.087251495650617,-0.000398376365884,1.22465232504009,-0.165820560242613,-0.057169850782017,0.066406703783609,-0.222402185068098,0.359619604121652,-0.292482250706469,0.358355461825725,0.272746174658097,0.295866713551251,-0.261013489363842,0.125936426809476,-0.083315248308166,-0.046631817442219
525.5,0.842263886037421,0.635108813164643,-0.303738848949725,1.32658799807559,0.368788383379221,0.112622610551837,0.412930609892801,-0.690930622283295,0.252579061898035,0.397977989517905,0.206653717359217,-0.165820560242613,-0.257064433935923,-0.08451762299732,-0.222402185068098,0.031649148926348,-0.292482250706469,0.181389801664874,0.272746174658097,0.198510111527147,-0.605813343213038,0.44857458259806,0.103072331799588,0.067942672587804
526,0.841338352151645,0.635108813164643,-0.303738848949725,0.800373004788962,0.605646689981161,0.275607575170993,0.412930609892801,-0.690930622283295,-0.002293856263454,0.397977989517905,0.715653021199654,-0.165820560242613,-0.656853600243734,0.066406703783609,0.123211156141069,-0.132336078671304,-0.292482250706469,0.181389801664874,-0.325381401346503,0.295866713551251,-0.605813343213038,0.663666686457115,0.289459911907342,0.297091652647851
526.5,0.849412818265846,0.274456449073421,-0.303738848949725,0.274158011502333,0.60564668998116,0.275607575170993,0.27678467850711,-0.690930622283295,0.337536701285197,0.397977989517905,0.206653717359217,-0.165820560242613,-0.85674818339764,-0.08451762299732,0.468824497350236,0.359619604121651,-0.166520902426336,0.004424141504021,-0.325381401346503,0.003796907478941,-0.43341341628844,0.663666686457115,0.475847492015095,0.182517162617828
527,0.849487284380059,0.274456449073421,-0.303738848949725,0.274158011502333,0.60564668998116,0.43859253979015,-0.403944978421345,-0.690930622283295,0.337536701285197,0.796354355401694,0.206653717359217,-0.165820560242613,-0.85674818339764,-0.08451762299732,0.123211156141069,0.031649148926348,-0.040559554146203,-0.172541518656831,-0.325381401346503,0.101153509503044,-0.261013489363842,0.341028530668533,0.289459911907342,0.067942672587803
527.5,0.846561750494271,0.635108813164643,-0.303738848949725,0.274158011502333,0.60564668998116,0.43859253979015,-0.131653115649963,-0.690930622283295,0.167621422510871,0.397977989517905,0.206653717359217,-0.165820560242613,-0.656853600243734,-0.08451762299732,-0.049595514463514,0.031649148926348,-0.040559554146203,-0.261024348737257,-0.126005542678303,0.101153509503044,-0.43341341628844,0.341028530668533,0.289459911907342,0.182517162617827
528,0.850636216608484,0.995761177255865,-0.303738848949725,-0.076651984022086,0.605646689981161,0.601577504409307,0.004492815735728,-0.690930622283295,-0.087251495650618,0.397977989517905,0.206653717359217,-0.165820560242613,-0.257064433935923,-0.235441949778249,0.468824497350236,0.031649148926348,-0.166520902426336,-0.084058688576406,-0.126005542678303,0.101153509503044,-0.43341341628844,0.556120634527588,0.662235072122849,0.067942672587803
528.5,0.851710682722696,0.274456449073421,-0.303738848949725,-0.427461979546505,0.131930076777281,0.92754743364762,-0.131653115649963,-0.456398842825286,-0.427082053199269,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.257064433935923,-0.235441949778248,0.296017826745653,0.195634376523999,-0.040559554146203,-0.261024348737257,-0.126005542678303,0.101153509503044,-0.43341341628844,0.233482478739005,0.475847492015096,0.067942672587803
529,0.858785148836909,0.635108813164643,-0.303738848949725,-0.427461979546505,-0.341786536426599,0.764562469028463,-0.131653115649963,-0.456398842825286,-0.002293856263455,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.057169850782017,-0.235441949778248,0.123211156141069,0.851575286914605,0.08540179413393,-0.084058688576406,-0.126005542678303,0.00379690747894,-0.088613562439245,0.018390374879949,0.289459911907342,-0.161206307472245
529.5,0.850859614951122,0.995761177255866,0.050682211668391,-0.252056981784295,-0.341786536426599,0.92754743364762,0.276784678507111,-0.221867063367277,-0.17220913503778,0.397977989517905,0.206653717359217,-0.165820560242613,-0.057169850782017,-0.235441949778249,-0.049595514463515,0.687590059316953,0.08540179413393,-0.261024348737257,0.073370315989897,0.198510111527147,-0.261013489363843,0.233482478739005,-0.083315248308166,-0.161206307472245
530,0.850934081065334,0.995761177255866,0.050682211668391,-0.252056981784295,-0.341786536426599,0.601577504409307,0.549076541278493,0.012664716090733,-0.002293856263454,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.235441949778249,0.123211156141069,0.687590059316953,0.08540179413393,-0.349507178817682,0.671497891994498,0.101153509503043,-0.43341341628844,0.556120634527588,-0.083315248308166,-0.04663181744222
530.5,0.848008547179547,0.635108813164643,0.050682211668391,-0.076651984022086,-0.104928229824659,0.112622610551837,0.412930609892801,0.012664716090733,-0.172209135037779,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.235441949778249,0.123211156141069,0.523604831719302,0.08540179413393,-0.17254151865683,0.671497891994498,0.00379690747894,-0.261013489363842,0.556120634527588,0.103072331799588,-0.04663181744222
531,0.849083013293759,0.274456449073421,0.050682211668391,0.098753013740123,0.36878838337922,0.43859253979015,0.27678467850711,0.247196495548742,0.252579061898035,0.397977989517905,0.206653717359217,-0.165820560242613,0.342619315525794,-0.235441949778249,-0.049595514463515,0.687590059316954,0.211363142414063,-0.17254151865683,0.671497891994498,0.101153509503043,-0.261013489363842,0.341028530668532,-0.26970282841592,0.411666142677875
531.5,0.843157479407972,0.274456449073421,0.050682211668391,0.098753013740123,0.131930076777281,-0.05036235406732,0.412930609892801,0.481728275006752,0.507451980059524,0.397977989517905,0.206653717359217,-0.165820560242613,0.342619315525794,-0.235441949778248,0.296017826745652,0.851575286914606,0.08540179413393,-0.261024348737256,0.671497891994498,0.00379690747894,-0.261013489363842,0.341028530668532,0.103072331799588,0.411666142677875
532,0.844231945522185,-0.086195915017801,0.050682211668391,0.098753013740123,0.60564668998116,-0.05036235406732,0.27678467850711,1.18532361338078,0.167621422510873,0.397977989517905,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.386366276559177,0.468824497350236,0.031649148926349,0.08540179413393,-0.526472838978533,0.671497891994498,-0.093559694545163,-0.43341341628844,0.44857458259806,0.289459911907342,0.29709165264785
532.5,0.841306411636397,-0.446848279109023,-0.303738848949725,0.449563009264543,0.8425049965831,-0.376332283305633,-0.131653115649963,0.95079183392277,0.337536701285198,-0.000398376365884,-0.302345586481219,0.462287622494558,0.342619315525794,-0.386366276559177,0.814437838559403,-0.296321306268955,-0.040559554146203,-0.526472838978533,0.472122033326298,-0.288272898593369,-0.43341341628844,0.556120634527587,0.103072331799588,0.067942672587802
533,0.84438087775061,-0.086195915017801,-0.303738848949725,0.449563009264543,0.8425049965831,-0.213347318686476,-0.403944978421345,0.95079183392277,0.167621422510872,-0.000398376365884,-0.302345586481219,0.462287622494558,0.342619315525794,-0.386366276559177,0.64163116795482,0.031649148926349,-0.166520902426336,-0.349507178817682,-0.126005542678303,-0.190916296569266,-0.605813343213038,0.125936426809476,0.289459911907342,0.411666142677873
533.5,0.840455343864828,0.635108813164643,-0.303738848949725,0.449563009264543,1.07936330318504,-0.05036235406732,-0.540090909807036,0.95079183392277,0.507451980059523,-0.000398376365884,-0.302345586481219,0.462287622494558,0.142724732371888,-0.386366276559177,1.16005117976857,0.523604831719304,-0.166520902426336,-0.084058688576405,0.073370315989898,0.00379690747894,-0.778213270137636,0.233482478739004,0.103072331799588,0.297091652647849
534,0.842529809979035,0.635108813164643,0.050682211668391,0.098753013740124,0.8425049965831,-0.376332283305633,0.004492815735728,0.95079183392277,0.337536701285198,-0.398774742249673,0.206653717359217,0.462287622494558,-0.456959017089829,0.217331030564538,1.50566452097773,0.359619604121652,0.211363142414063,-0.17254151865683,0.073370315989898,0.587936519623559,-0.778213270137636,0.663666686457114,0.662235072122849,0.411666142677873
