291.5,0.142324696086595,-0.429437257,0.200111343,0.131351262,0.264192059,-0.376939089,-0.554408245,0.23933875,0.65927823,-0.105780583,-0.497149919,0.024350268,0.009709809,0.758837033,0.282325371,-0.064212025
292,0.139335544621906,-0.429437257,-0.199911332,0.131351262,0.345934652,-0.538161967,-0.406091433,0.464281184,1.030201055,0.02794961,-0.497149919,0.024350268,0.080584323,0.52005886,0.009941993,-0.064212025
292.5,0.138346393157217,-0.429437257,-0.399922669,0.131351262,0.509419837,-0.699384845,-0.25777462,0.464281184,0.733462795,0.094814707,-0.323199632,-0.201115179,0.009709809,0.52005886,-0.262441385,-0.308364213
293,0.135357241692529,-0.198805003,-0.299917,0.131351262,0.754647614,-0.538161967,-0.25777462,0.23933875,0.436724534,0.161679804,-0.584125062,-0.652046075,-0.132039221,0.042502515,-0.126249696,-0.064212025
293.5,0.13336809022784,-0.198805003,-0.299917,-0.334433354,1.081617984,-0.376939089,-0.406091433,0.464281184,-0.008382856,0.2285449,-0.671100205,-0.652046075,-0.202913736,-0.196275658,-0.126249696,-0.064212025
294,0.132378938763152,-0.429437257,-0.199911332,-0.334433354,1.081617984,-0.215716211,-0.109457808,0.464281184,0.436724534,0.2285449,-0.758075349,-0.652046075,-0.273788251,-0.196275658,-0.126249696,0.179940162
294.5,0.136389787298463,-0.429437257,0.200111343,-0.334433354,0.591162429,-0.215716211,-0.109457808,0.464281184,0.65927823,0.161679804,-0.497149919,-0.426580627,-0.557286311,-0.196275658,-0.262441385,-0.064212025
295,0.133400635833775,-0.198805003,0.40012268,-0.334433354,0.509419837,-0.215716211,0.038859005,0.23933875,0.436724534,-0.038915486,-0.323199632,-0.201115179,-0.486411796,-0.196275658,-0.398633074,-0.064212025
295.5,0.136411484369086,-0.198805003,0.40012268,-0.334433354,0.509419837,-0.215716211,0.187175817,0.23933875,0.5109091,-0.038915486,-0.497149919,-0.201115179,-0.628160826,0.042502515,0.009941993,-0.064212025
296,0.135422332904398,-0.198805003,0.300117011,-0.334433354,0.018964281,-0.376939089,0.483809442,0.464281184,0.733462795,0.161679804,-0.497149919,-0.201115179,-0.273788251,-0.196275658,0.146133682,-0.308364213
296.5,0.131433181439709,0.031827251,0.200111343,-0.334433354,-0.062778311,-0.215716211,0.483809442,0.014396316,1.25275475,0.362275094,-0.497149919,0.024350268,-0.061164706,-0.196275658,0.282325371,-0.308364213
297,0.129444029975021,0.262459505,0.600134017,-0.334433354,0.018964281,-0.215716211,0.038859005,0.23933875,0.80764736,0.496005287,-0.497149919,0.024350268,0.434956898,0.042502515,0.41851706,-0.552516401
297.5,0.130454878510332,0.493091759,0.40012268,-0.334433354,0.018964281,-0.054493333,0.038859005,0.014396316,0.288355404,0.362275094,-0.497149919,-0.201115179,0.647580443,0.281280687,0.554708749,-0.552516401
298,0.133465727045644,0.262459505,0.700139686,-0.334433354,0.100706874,-0.054493333,-0.25777462,0.23933875,0.362539969,0.42914019,-0.410174776,-0.426580627,0.576705928,0.281280687,0.690900438,-0.552516401
298.5,0.136476575580955,0.262459505,0.700139686,-0.334433354,-0.062778311,-0.215716211,-0.406091433,0.689223619,0.65927823,0.2285449,-0.236224489,-0.426580627,0.718454958,0.52005886,0.282325371,-0.552516401
299,0.132487424116267,0.493091759,0.800145354,-0.334433354,-0.144520904,-0.215716211,-0.554408245,0.23933875,0.65927823,0.02794961,-0.236224489,-0.426580627,0.647580443,0.281280687,0.009941993,-0.552516401
299.5,0.131498272651578,0.262459505,0.800145354,-0.334433354,-0.308006089,-0.215716211,-0.406091433,0.464281184,0.436724534,-0.239510776,-0.236224489,-0.652046075,0.505831413,0.52005886,-0.126249696,-0.552516401
300,0.13250912118689,0.262459505,0.600134017,0.131351262,-0.308006089,-0.376939089,-0.25777462,0.689223619,0.733462795,-0.37324097,0.198651227,-0.426580627,0.151458838,0.52005886,-0.126249696,-0.552516401
300.5,0.131519969722201,0.262459505,0.40012268,0.131351262,-0.144520904,-0.215716211,-0.109457808,0.689223619,1.10438562,-0.506971163,-0.062274203,0.024350268,0.080584323,0.281280687,-0.262441385,-0.552516401
301,0.133530818257513,0.262459505,-0.099905663,0.131351262,-0.389748681,0.106729545,0.33549263,0.689223619,0.80764736,-0.440106066,-0.410174776,0.024350268,0.080584323,0.281280687,-0.398633074,-0.552516401
301.5,0.136541666792824,0.262459505,-0.299917,0.131351262,-0.144520904,0.267952423,0.187175817,0.914166053,0.80764736,-0.440106066,-0.410174776,0.024350268,0.009709809,0.042502515,-0.126249696,-0.308364213
302,0.138552515328136,-0.198805003,-0.399922669,0.597135878,0.264192059,0.429175301,0.187175817,0.914166053,0.881831925,-0.440106066,-0.236224489,0.024350268,-0.202913736,0.042502515,0.282325371,-0.308364213
302.5,0.135563363863447,0.031827251,-0.199911332,0.597135878,0.264192059,0.106729545,0.038859005,0.689223619,0.733462795,-0.105780583,-0.323199632,0.024350268,0.080584323,-0.196275658,0.282325371,0.179940162
303,0.134574212398759,-0.198805003,-0.299917,0.131351262,0.018964281,0.590398179,-0.109457808,0.464281184,0.5109091,-0.105780583,-0.758075349,-0.201115179,-0.132039221,-0.435053831,0.009941993,0.179940162
303.5,0.13458506093407,-0.429437257,0.100105674,0.131351262,-0.062778311,0.429175301,0.038859005,0.464281184,-0.008382856,0.02794961,-0.584125062,-0.652046075,-0.344662766,0.042502515,-0.126249696,0.42409235
304,0.138595909469382,-0.429437257,0.200111343,0.131351262,0.100706874,0.106729545,0.187175817,0.23933875,0.065801709,0.094814707,-0.323199632,-0.652046075,-0.344662766,0.281280687,0.146133682,0.668244538
304.5,0.134606758004693,-0.429437257,0.600134017,0.131351262,-0.144520904,0.267952423,0.038859005,-0.210546118,-0.305121116,0.02794961,-0.236224489,-0.652046075,-0.344662766,0.042502515,-0.126249696,0.42409235
305,0.141617606540005,-0.429437257,0.700139686,-0.334433354,-0.389748681,0.429175301,-0.109457808,0.014396316,-0.676043941,0.094814707,-0.410174776,-0.652046075,-0.415537281,0.281280687,-0.534824763,0.42409235
305.5,0.135628455075316,-0.660069511,0.500128349,-0.334433354,-0.308006089,0.590398179,0.187175817,0.23933875,-0.750228506,-0.306375873,-0.323199632,-0.652046075,-0.628160826,0.281280687,-0.398633074,-0.064212025
306,0.135639303610628,-0.429437257,0.500128349,-0.334433354,-0.308006089,0.267952423,0.187175817,0.014396316,-0.676043941,-0.105780583,-0.149249346,-0.652046075,-0.132039221,0.281280687,-0.126249696,0.179940162
306.5,0.142650152145939,-0.429437257,0.300117011,-0.334433354,-0.389748681,0.267952423,-0.109457808,0.23933875,-0.453490246,0.094814707,-0.149249346,-0.652046075,-0.061164706,-0.196275658,-0.126249696,-0.064212025
307,0.141661000681251,-0.429437257,0.40012268,-0.334433354,-0.553233866,0.106729545,-0.554408245,0.464281184,-0.527674811,0.094814707,-0.323199632,-0.652046075,-0.273788251,-0.435053831,-0.398633074,-0.308364213
307.5,0.142671849216562,-0.429437257,0.300117011,-0.334433354,-0.716719051,0.106729545,-0.25777462,0.23933875,-0.008382856,0.02794961,-0.497149919,-0.652046075,-0.344662766,-0.435053831,-0.398633074,-0.308364213
308,0.144682697751873,-0.198805003,0.200111343,-0.334433354,-0.716719051,-0.215716211,-0.109457808,0.014396316,-0.008382856,-0.105780583,-0.323199632,-0.426580627,-0.132039221,-0.673832003,-0.126249696,-0.308364213
308.5,0.143693546287185,0.262459505,0.200111343,-0.334433354,-0.716719051,-0.376939089,0.038859005,-0.210546118,0.214170839,0.295409997,-0.236224489,-0.426580627,-0.061164706,-0.673832003,-0.262441385,-0.308364213
309,0.139704394822496,0.031827251,0.40012268,-0.334433354,-0.553233866,-0.215716211,0.038859005,-0.210546118,0.288355404,0.161679804,0.111676084,-0.426580627,-0.415537281,-0.435053831,-0.534824763,-0.308364213
309.5,0.143715243357808,0.031827251,0.300117011,-0.334433354,-0.471491274,-0.376939089,0.187175817,0.014396316,0.288355404,-0.17264568,0.024700941,-0.426580627,-0.415537281,-0.435053831,-0.398633074,-0.308364213
310,0.140726091893119,0.031827251,0.200111343,-0.334433354,-0.389748681,-0.054493333,0.038859005,-0.210546118,0.436724534,-0.239510776,-0.062274203,-0.426580627,-0.415537281,-0.196275658,-0.534824763,-0.308364213
310.5,0.141736940428431,0.031827251,-0.099905663,-0.334433354,-0.062778311,-0.054493333,-0.25777462,0.014396316,-0.082567421,-0.306375873,-0.149249346,-0.426580627,-0.486411796,-0.196275658,-0.398633074,-0.308364213
311,0.141747788963742,-0.198805003,0.000100006,-0.334433354,-0.062778311,-0.054493333,-0.25777462,0.23933875,0.065801709,-0.37324097,-0.149249346,-0.201115179,-0.769909855,0.042502515,-0.398633074,-0.064212025
311.5,0.135758637499054,-0.198805003,-0.199911332,0.131351262,-0.308006089,0.106729545,-0.554408245,0.23933875,0.214170839,-0.57383626,-0.236224489,-0.201115179,-0.84078437,0.281280687,0.146133682,0.179940162
312,0.137769486034365,-0.198805003,-0.599934006,0.131351262,-0.308006089,-0.215716211,-0.554408245,0.23933875,0.214170839,-0.640701356,-0.323199632,-0.201115179,-0.9825334,0.042502515,0.146133682,-0.064212025
312.5,0.141780334569677,-0.198805003,-0.499928337,0.131351262,-0.308006089,-0.215716211,-0.406091433,0.014396316,0.065801709,-0.707566453,-0.149249346,-0.201115179,-0.84078437,0.042502515,-0.126249696,-0.064212025
313,0.141791183104988,-0.198805003,0.100105674,0.131351262,0.100706874,-0.376939089,-0.406091433,0.464281184,-0.082567421,-0.640701356,0.024700941,-0.201115179,-0.769909855,0.281280687,-0.126249696,-0.064212025
313.5,0.1438020316403,0.031827251,0.600134017,0.131351262,0.182449467,-0.699384845,0.038859005,0.23933875,-0.008382856,-0.506971163,0.372601514,0.024350268,-0.84078437,0.281280687,-0.262441385,-0.064212025
314,0.139812880175611,0.493091759,0.300117011,0.597135878,0.264192059,-0.376939089,0.33549263,0.23933875,-0.156751986,-0.640701356,0.28562637,-0.426580627,-0.84078437,0.281280687,-0.534824763,-0.308364213
314.5,0.136823728710923,0.031827251,0.40012268,0.131351262,0.509419837,-0.538161967,0.187175817,0.464281184,-0.156751986,-0.841296646,0.459576657,-0.426580627,-0.911658885,0.042502515,-1.079591519,-0.552516401
315,0.136834577246234,0.031827251,0.700139686,0.131351262,0.427677244,-0.376939089,0.483809442,0.914166053,-0.527674811,-0.908161743,0.111676084,-0.426580627,-0.84078437,0.042502515,-1.079591519,-0.552516401
315.5,0.136845425781546,0.031827251,0.600134017,0.131351262,0.509419837,-0.376939089,0.483809442,0.914166053,-0.527674811,-0.105780583,0.111676084,-0.426580627,-0.9825334,0.042502515,-0.807208141,-0.552516401
316,0.133856274316857,0.031827251,0.40012268,0.131351262,0.100706874,-0.538161967,0.780443068,0.689223619,-0.379305681,-0.239510776,0.024700941,-0.201115179,-0.69903534,-0.435053831,-0.807208141,-0.552516401
316.5,0.136867122852169,0.262459505,0.000100006,0.131351262,0.182449467,-0.538161967,0.632126255,0.914166053,-0.008382856,-0.440106066,-0.149249346,0.024350268,-0.415537281,-0.435053831,-0.807208141,-0.552516401
317,0.13587797138748,0.493091759,0.200111343,-0.334433354,0.264192059,-0.376939089,0.483809442,0.914166053,0.139986274,-0.105780583,-0.236224489,0.249815716,-0.132039221,-0.673832003,-0.671016452,-0.552516401
317.5,0.135888819922792,1.184988521,0.40012268,-0.334433354,0.591162429,-0.215716211,0.483809442,0.914166053,0.214170839,0.362275094,-0.236224489,0.475281164,-0.061164706,-0.673832003,-0.398633074,-0.552516401
318,0.136899668458103,1.415620775,0.200111343,0.131351262,0.672905022,0.106729545,0.483809442,0.914166053,0.585093665,0.562870384,0.111676084,0.475281164,0.080584323,-0.673832003,-0.126249696,-0.308364213
318.5,0.134910516993415,1.876885283,0.200111343,0.131351262,0.836390207,0.590398179,0.187175817,0.914166053,0.881831925,0.295409997,-0.062274203,0.475281164,0.222333353,-0.435053831,0.009941993,-0.064212025
319,0.134921365528726,1.876885283,0.100105674,0.131351262,1.081617984,0.590398179,-0.109457808,0.914166053,0.95601649,0.763465674,0.111676084,0.249815716,-0.132039221,0.042502515,0.41851706,-0.064212025
319.5,0.134932214064038,1.415620775,0.200111343,0.131351262,0.672905022,0.590398179,0.038859005,0.689223619,0.80764736,1.097791157,0.024700941,0.024350268,-0.202913736,0.042502515,0.41851706,-0.064212025
320,0.129943062599349,0.723724013,0.000100006,0.131351262,0.509419837,0.106729545,-0.109457808,0.464281184,0.733462795,0.964060964,-0.062274203,-0.201115179,-0.415537281,0.042502515,0.282325371,-0.064212025
320.5,0.133953911134661,0.262459505,-0.099905663,0.131351262,0.345934652,-0.054493333,0.038859005,0.689223619,0.288355404,0.42914019,0.024700941,-0.426580627,-0.557286311,0.52005886,0.146133682,-0.064212025
321,0.132964759669972,0.493091759,-0.099905663,0.131351262,0.264192059,-0.376939089,0.038859005,0.23933875,0.214170839,0.094814707,-0.149249346,-0.426580627,-0.69903534,0.52005886,-0.126249696,-0.308364213
321.5,0.132975608205284,0.262459505,-0.199911332,0.131351262,-0.144520904,-0.376939089,0.187175817,0.014396316,0.065801709,-0.105780583,0.024700941,-0.426580627,-0.628160826,0.52005886,-0.262441385,-0.552516401
322,0.133986456740595,0.493091759,-0.199911332,0.131351262,-0.471491274,-0.054493333,0.187175817,-0.210546118,-0.008382856,-0.707566453,0.198651227,-0.426580627,-0.486411796,0.042502515,-0.398633074,-0.552516401
322.5,0.125997305275906,0.493091759,-0.299917,0.131351262,-0.389748681,-0.054493333,-0.109457808,-0.210546118,-0.379305681,-0.77443155,0.459576657,-0.426580627,-0.486411796,0.997615206,-0.126249696,-0.552516401
323,0.130008153811218,0.493091759,0.100105674,0.131351262,-0.226263496,-0.054493333,-0.25777462,-0.210546118,-0.082567421,-0.77443155,0.5465518,-0.426580627,-0.202913736,0.997615206,0.009941993,-0.552516401
323.5,0.134019002346529,0.262459505,0.40012268,0.131351262,-0.389748681,0.106729545,0.038859005,-0.660430987,-0.008382856,-0.506971163,0.198651227,-0.426580627,0.222333353,0.52005886,0.009941993,-0.552516401
324,0.130029850881841,-0.198805003,0.600134017,-0.334433354,-0.389748681,0.429175301,-0.25777462,-0.435488553,-0.230936551,-0.17264568,0.024700941,-0.426580627,0.434956898,0.52005886,0.282325371,-0.552516401
324.5,0.133040699417152,-0.429437257,0.600134017,-0.334433354,-0.389748681,-0.054493333,-0.406091433,-0.435488553,-0.379305681,-0.038915486,-0.149249346,-0.426580627,0.434956898,0.281280687,0.146133682,-0.552516401
325,0.129051547952464,-0.429437257,0.200111343,-0.334433354,-0.062778311,-0.054493333,-0.406091433,-0.435488553,-0.527674811,-0.038915486,-0.410174776,-0.426580627,0.505831413,0.52005886,0.146133682,-0.308364213
325.5,0.130062396487775,0.031827251,0.600134017,-0.334433354,0.345934652,-0.054493333,-0.554408245,-0.435488553,-0.379305681,-0.105780583,-0.410174776,-0.652046075,0.364082383,-0.196275658,0.009941993,-0.308364213
326,0.132073245023087,0.031827251,0.40012268,-0.334433354,0.182449467,0.429175301,-0.406091433,-0.435488553,-0.379305681,0.02794961,0.024700941,-0.652046075,0.009709809,-0.196275658,0.009941993,-0.308364213
326.5,0.134084093558398,0.031827251,0.100105674,-0.334433354,0.100706874,0.429175301,-0.85104187,-0.435488553,-0.305121116,-0.17264568,0.111676084,-0.652046075,-0.344662766,-0.196275658,0.009941993,-0.308364213
327,0.12709494209371,0.031827251,0.100105674,-0.334433354,0.345934652,0.106729545,-0.85104187,-0.660430987,-0.156751986,-0.239510776,0.111676084,-0.652046075,-0.557286311,-0.196275658,-0.126249696,-0.308364213
327.5,0.130105790629021,0.031827251,0.500128349,-0.334433354,0.591162429,0.267952423,-0.554408245,-0.660430987,-0.008382856,-0.239510776,0.28562637,-0.426580627,-0.84078437,-0.196275658,0.009941993,-0.308364213
328,0.129116639164333,-0.198805003,0.800145354,0.131351262,0.345934652,0.267952423,-0.406091433,-0.435488553,0.065801709,0.02794961,0.372601514,-0.201115179,-0.911658885,-0.435053831,-0.262441385,-0.552516401
328.5,0.131127487699644,-0.660069511,0.40012268,0.131351262,0.018964281,0.429175301,-0.25777462,0.23933875,0.065801709,0.094814707,0.198651227,-0.201115179,-0.9825334,-0.673832003,-0.262441385,-0.552516401
329,0.133138336234956,-0.429437257,0.500128349,0.131351262,0.018964281,-0.054493333,-0.109457808,0.23933875,-0.230936551,-0.038915486,-0.149249346,-0.201115179,-0.84078437,-0.673832003,-0.398633074,-0.552516401
329.5,0.135149184770267,-0.429437257,0.500128349,0.131351262,0.264192059,0.106729545,-0.109457808,0.23933875,-0.230936551,0.161679804,0.024700941,-0.201115179,-0.84078437,-0.435053831,-0.262441385,-0.552516401
330,0.134160033305579,-0.198805003,0.300117011,0.131351262,-0.062778311,0.267952423,0.483809442,0.23933875,-0.453490246,0.094814707,-0.062274203,-0.201115179,-0.69903534,-0.196275658,-0.398633074,-0.552516401
330.5,0.13617088184089,-0.198805003,-0.199911332,0.131351262,-0.144520904,0.106729545,0.187175817,0.23933875,-0.379305681,-0.306375873,0.111676084,-0.201115179,-0.557286311,-0.196275658,-0.398633074,-0.552516401
331,0.133181730376202,-0.198805003,0.100105674,0.131351262,0.264192059,-0.215716211,0.33549263,0.23933875,-0.082567421,-0.239510776,-0.062274203,-0.201115179,-0.557286311,-0.196275658,-0.262441385,-0.552516401
331.5,0.134192578911513,-0.198805003,0.300117011,0.131351262,0.182449467,-0.054493333,0.632126255,-0.210546118,-0.156751986,-0.37324097,-0.062274203,-0.201115179,-0.557286311,-0.196275658,0.009941993,-0.552516401
332,0.137203427446825,-0.429437257,0.100105674,0.597135878,0.264192059,0.106729545,0.33549263,-0.210546118,-0.156751986,-0.306375873,0.198651227,-0.201115179,-0.557286311,-0.196275658,0.282325371,-0.308364213
332.5,0.135214275982136,0.031827251,0.000100006,0.597135878,0.018964281,-0.215716211,0.483809442,-0.210546118,-0.156751986,-0.37324097,-0.149249346,-0.201115179,-0.415537281,-0.435053831,0.41851706,-0.308364213
333,0.135225124517448,-0.198805003,-0.099905663,0.597135878,0.182449467,-0.215716211,0.187175817,-0.210546118,0.5109091,-0.57383626,0.024700941,0.024350268,-0.132039221,-0.673832003,0.41851706,-0.308364213
333.5,0.137235973052759,-0.198805003,0.100105674,0.597135878,0.264192059,-0.054493333,0.187175817,0.014396316,0.362539969,-0.105780583,0.024700941,0.024350268,-0.132039221,-0.435053831,0.554708749,-0.308364213
334,0.136246821588071,-0.198805003,-0.499928337,0.131351262,-0.144520904,0.106729545,0.33549263,-0.210546118,-0.008382856,-0.17264568,0.28562637,-0.201115179,0.434956898,-0.196275658,0.690900438,-0.308364213
334.5,0.130257670123382,-0.198805003,-0.499928337,0.131351262,-0.144520904,0.106729545,0.038859005,-0.435488553,0.214170839,-0.038915486,0.111676084,-0.201115179,0.718454958,0.042502515,0.554708749,-0.308364213
335,0.133268518658694,0.031827251,-0.299917,-0.334433354,-0.062778311,0.267952423,0.187175817,-0.210546118,0.139986274,-0.239510776,-0.149249346,-0.201115179,0.576705928,0.042502515,0.41851706,-0.552516401
335.5,0.132279367194005,-0.429437257,-0.199911332,-0.334433354,0.345934652,0.429175301,0.038859005,0.014396316,0.288355404,-0.17264568,0.024700941,-0.201115179,0.505831413,0.281280687,0.009941993,-0.552516401
336,0.130290215729317,-0.429437257,-0.199911332,-0.334433354,0.345934652,0.106729545,-0.109457808,0.464281184,-0.230936551,0.161679804,0.024700941,0.024350268,0.364082383,0.281280687,0.41851706,-0.552516401
336.5,0.132301064264628,-0.429437257,-0.199911332,-0.334433354,0.100706874,0.429175301,0.33549263,0.464281184,-0.156751986,-0.105780583,-0.062274203,-0.201115179,0.364082383,0.042502515,0.282325371,-0.552516401
337,0.134311912799939,-0.429437257,0.100105674,-0.334433354,0.100706874,0.267952423,-0.109457808,0.464281184,0.065801709,-0.239510776,-0.236224489,-0.201115179,-0.132039221,-0.196275658,0.282325371,-0.552516401
337.5,0.132322761335251,-0.429437257,0.000100006,-0.334433354,0.100706874,0.106729545,0.038859005,0.689223619,0.139986274,-0.239510776,0.111676084,-0.201115179,-0.132039221,-0.435053831,0.282325371,-0.552516401
338,0.134333609870562,-0.429437257,0.000100006,-0.334433354,0.018964281,-0.215716211,-0.109457808,0.464281184,0.065801709,-0.105780583,-0.149249346,-0.201115179,0.293207868,0.042502515,0.146133682,-0.552516401
338.5,0.125344458405874,-0.198805003,0.100105674,-0.334433354,0.100706874,-0.376939089,0.038859005,0.464281184,-0.082567421,0.02794961,0.024700941,-0.201115179,0.434956898,-0.196275658,0.41851706,-0.064212025
339,0.124355306941185,-0.198805003,0.100105674,-0.334433354,0.182449467,-0.215716211,0.187175817,0.014396316,0.214170839,-0.105780583,0.024700941,-0.652046075,0.364082383,-0.196275658,0.146133682,-0.064212025
339.5,0.127366155476497,0.031827251,0.000100006,-0.334433354,0.264192059,-0.699384845,-0.25777462,-0.210546118,0.362539969,0.362275094,-0.323199632,-0.426580627,0.293207868,-0.196275658,0.009941993,-0.064212025
340,0.132377004011808,0.262459505,0.300117011,-0.334433354,0.100706874,-0.699384845,0.038859005,-0.210546118,0.5109091,0.42914019,-0.149249346,-0.426580627,0.434956898,-0.196275658,0.009941993,-0.064212025
340.5,0.13638785254712,0.493091759,0.500128349,-0.334433354,0.345934652,-0.860607723,0.038859005,-0.435488553,0.436724534,0.42914019,-0.149249346,-0.426580627,0.434956898,0.042502515,0.009941993,-0.064212025
341,0.127398701082431,0.493091759,0.500128349,-0.334433354,0.182449467,-0.860607723,0.038859005,-0.210546118,0.5109091,0.696600577,0.111676084,-0.426580627,0.434956898,-0.435053831,0.146133682,-0.064212025
341.5,0.127409549617743,0.493091759,0.300117011,-0.334433354,-0.308006089,-0.860607723,-0.109457808,-0.435488553,0.733462795,0.362275094,-0.323199632,-0.426580627,0.293207868,-0.435053831,-0.126249696,-0.552516401
342,0.130420398153054,0.493091759,0.600134017,-0.334433354,-0.553233866,-0.860607723,-0.25777462,-0.435488553,0.5109091,0.295409997,0.024700941,-0.426580627,0.434956898,-0.435053831,-0.126249696,-0.308364213
342.5,0.122431246688366,0.493091759,0.600134017,-0.334433354,-0.308006089,-0.860607723,-0.109457808,-0.435488553,0.214170839,-0.239510776,0.372601514,-0.652046075,0.718454958,-0.435053831,-0.262441385,-0.064212025
343,0.119442095223677,0.493091759,0.600134017,-0.334433354,-0.062778311,-0.699384845,-0.25777462,0.23933875,0.065801709,-0.440106066,0.198651227,-0.426580627,0.364082383,-0.435053831,-0.262441385,-0.064212025
343.5,0.128452943758989,0.262459505,0.40012268,-0.334433354,-0.308006089,-0.699384845,-0.109457808,0.23933875,-0.230936551,-0.707566453,0.024700941,-0.201115179,0.080584323,-0.673832003,-0.262441385,-0.064212025
344,0.1274637922943,0.031827251,0.40012268,-0.334433354,-0.062778311,-0.538161967,0.038859005,0.689223619,-0.230936551,-1.17562213,-0.149249346,-0.201115179,-0.344662766,-0.673832003,-0.262441385,-0.064212025
344.5,0.140474640829612,-0.198805003,0.300117011,-0.334433354,0.182449467,-0.538161967,0.483809442,0.689223619,-0.305121116,-0.77443155,-0.149249346,0.024350268,-0.486411796,-0.673832003,0.146133682,0.179940162
345,0.129485489364923,-0.198805003,0.300117011,-0.334433354,0.427677244,-0.699384845,0.632126255,0.689223619,-0.453490246,-0.841296646,-0.497149919,0.024350268,-0.628160826,-0.673832003,0.009941993,-0.064212025
345.5,0.129496337900235,0.031827251,0.700139686,-0.334433354,0.264192059,-0.538161967,0.632126255,0.689223619,-0.379305681,-0.707566453,-0.323199632,0.024350268,-0.911658885,-0.673832003,0.009941993,-0.308364213
346,0.135507186435546,0.031827251,0.900151023,0.131351262,0.509419837,-0.699384845,0.632126255,0.23933875,-0.156751986,-0.37324097,-0.497149919,-0.201115179,-0.769909855,-0.673832003,-0.126249696,0.179940162
346.5,0.125518034970858,0.031827251,1.000156692,0.131351262,0.754647614,-0.538161967,0.187175817,0.23933875,-0.156751986,-0.17264568,-0.410174776,-0.426580627,-0.69903534,-0.673832003,-0.262441385,0.179940162
347,0.134528883506169,0.031827251,0.900151023,0.131351262,0.836390207,-0.699384845,0.038859005,-0.435488553,-0.082567421,0.094814707,-0.149249346,-0.426580627,-0.557286311,-0.673832003,-0.262441385,0.42409235
347.5,0.138539732041481,0.031827251,1.200168029,0.131351262,0.509419837,-0.538161967,-0.406091433,-0.435488553,-0.305121116,-0.306375873,-0.149249346,-0.652046075,-0.557286311,-0.673832003,-0.398633074,0.179940162
348,0.132550580576792,0.262459505,1.10016236,0.131351262,0.264192059,-0.215716211,-0.554408245,-0.210546118,-0.082567421,-0.37324097,-0.149249346,-0.426580627,-0.84078437,-0.435053831,-0.126249696,0.179940162
348.5,0.132561429112104,0.031827251,0.800145354,0.597135878,0.182449467,-0.376939089,-0.702725058,-0.210546118,0.065801709,-0.440106066,0.111676084,-0.426580627,-0.911658885,-0.435053831,0.146133682,0.179940162
349,0.128572277647415,-0.198805003,0.000100006,0.131351262,-0.062778311,-0.376939089,-0.406091433,0.23933875,-0.082567421,-0.37324097,0.5465518,-0.426580627,-0.69903534,-0.196275658,0.009941993,-0.308364213
349.5,0.130583126182727,0.031827251,-0.199911332,0.131351262,-0.226263496,-0.376939089,-0.109457808,0.23933875,-0.156751986,-0.105780583,0.5465518,-0.426580627,-0.486411796,-0.196275658,0.41851706,-0.308364213
350,0.132593974718038,0.031827251,-0.199911332,0.131351262,-0.308006089,-0.376939089,0.187175817,0.23933875,0.065801709,-0.17264568,0.198651227,-0.201115179,-0.628160826,0.042502515,0.827092127,-0.552516401
350.5,0.12960482325335,0.031827251,-0.099905663,0.131351262,-0.308006089,-0.376939089,0.632126255,0.23933875,0.214170839,-0.038915486,0.459576657,-0.201115179,-0.486411796,0.042502515,0.827092127,-0.552516401
351,0.130615671788661,-0.198805003,0.200111343,0.131351262,-0.062778311,-0.699384845,0.780443068,0.014396316,0.5109091,0.094814707,0.459576657,-0.426580627,-0.132039221,-0.196275658,0.554708749,-0.552516401
351.5,0.129626520323972,-0.429437257,0.000100006,-0.334433354,0.100706874,-0.699384845,0.92875988,0.014396316,0.362539969,-0.038915486,0.198651227,-0.426580627,0.364082383,-0.196275658,0.282325371,-0.552516401
352,0.128637368859284,-0.429437257,0.200111343,-0.334433354,0.345934652,-0.538161967,0.632126255,-0.660430987,-0.082567421,0.02794961,0.024700941,-0.201115179,0.364082383,-0.435053831,0.41851706,-0.552516401
352.5,0.128648217394595,-0.429437257,0.200111343,-0.334433354,0.100706874,-0.699384845,0.33549263,-0.660430987,0.436724534,-0.239510776,-0.062274203,0.024350268,0.434956898,-0.435053831,0.009941993,-0.552516401
353,0.127659065929907,-0.429437257,0.200111343,-0.334433354,-0.062778311,-0.538161967,0.187175817,-0.660430987,0.065801709,-0.038915486,0.111676084,0.024350268,0.576705928,-0.673832003,-0.398633074,-0.552516401
353.5,0.130669914465218,0.031827251,-0.199911332,-0.334433354,0.182449467,-0.538161967,0.038859005,-0.660430987,-0.008382856,-0.105780583,0.111676084,0.024350268,0.576705928,-0.673832003,-0.534824763,-0.552516401
354,0.13268076300053,0.031827251,-0.699939674,-0.334433354,0.100706874,-0.215716211,-0.109457808,-0.435488553,-0.156751986,-0.105780583,0.111676084,0.024350268,0.364082383,-0.435053831,-0.398633074,-0.552516401
354.5,0.133691611535841,0.262459505,-0.599934006,-0.334433354,-0.144520904,-0.054493333,-0.109457808,-0.210546118,-0.008382856,0.161679804,-0.236224489,0.024350268,0.009709809,-0.196275658,0.146133682,-0.552516401
355,0.129702460071153,0.262459505,-0.699939674,-0.334433354,-0.471491274,0.106729545,-0.25777462,-0.210546118,0.214170839,-0.17264568,0.024700941,0.024350268,-0.344662766,-0.196275658,0.009941993,-0.552516401
