275.5,0.518133590332354,-0.743235937,0.132534738,-0.483639388,0.499585445,0.321130468,-0.377317869,0.409928389,-0.098547598,0.410275803,-0.200249826
276,0.527170130423702,-0.513296123,0.540673766,-0.483639388,0.682680386,0.178127987,-0.080067124,0.81951574,0.23912905,0.668796915,-0.200249826
276.5,0.530206670515049,-0.513296123,0.74474328,-0.587104102,0.682680386,0.607135432,-0.228692496,1.229103091,0.126570167,0.668796915,-0.200249826
277,0.529243210606396,-0.053416493,0.642708523,-0.483639388,0.682680386,0.607135432,-0.377317869,1.229103091,0.070290726,0.927318027,-0.200249826
277.5,0.533279750697744,-0.053416493,0.438639009,-0.380174674,-0.049699376,0.035125505,-0.080067124,1.229103091,0.014011285,0.927318027,-0.200249826
278,0.526316290789091,-0.053416493,0.234569495,-0.483639388,-0.232794316,0.035125505,-0.080067124,0.409928389,-0.098547598,0.410275803,-0.200249826
278.5,0.532352830880438,-0.053416493,0.336604252,-0.380174674,-0.232794316,-0.107876976,-0.080067124,0.409928389,-0.492503687,0.151754691,-0.200249826
279,0.523389370971785,0.176523322,0.234569495,-0.380174674,-0.232794316,-0.250879458,-0.525943241,0.409928389,-0.717621452,0.151754691,-0.200249826
279.5,0.523425911063133,0.176523322,0.132534738,0.033684183,0.133395564,-0.536884421,-0.525943241,0.409928389,-0.548783128,0.151754691,0.40707351
280,0.52146245115448,-0.283356308,0.234569495,-0.069780532,0.316490505,-0.107876976,-0.377317869,0.409928389,-0.436224246,-0.365287533,0.40707351
280.5,0.521498991245827,-0.283356308,-0.275604289,-0.069780532,0.499585445,-0.107876976,-0.525943241,0.409928389,-0.830180335,-0.365287533,0.40707351
281,0.524535531337175,-0.053416493,-0.275604289,0.137148897,0.316490505,0.178127987,-0.377317869,0.409928389,-0.379944805,-0.106766421,0.40707351
281.5,0.528572071428522,-0.053416493,-0.275604289,0.344078325,0.682680386,0.321130468,-0.525943241,0.409928389,-0.042268157,0.151754691,0.40707351
282,0.529608611519869,0.176523322,-0.377639046,0.137148897,0.316490505,0.607135432,-0.228692496,0.000341039,-0.098547598,0.151754691,0.40707351
282.5,0.526645151611216,0.636402951,-0.275604289,-0.27670996,-0.049699376,0.893140395,-0.080067124,-0.409246312,-0.042268157,0.151754691,-0.200249826
283,0.522681691702564,0.636402951,-0.479673803,-0.380174674,0.133395564,0.46413295,-0.080067124,-0.409246312,0.464246815,0.151754691,-0.200249826
283.5,0.518718231793911,0.636402951,-0.173569532,-0.27670996,-0.049699376,0.607135432,-0.228692496,-0.409246312,0.745644022,0.151754691,-0.200249826
284,0.512754771885258,0.406463136,-0.275604289,0.033684183,0.133395564,0.607135432,-0.377317869,-0.409246312,0.576805698,-0.106766421,0.40707351
284.5,0.509791311976606,0.406463136,-0.58170856,-0.069780532,-0.049699376,0.750137913,-0.080067124,-0.409246312,0.576805698,-0.365287533,0.40707351
285,0.513827852067953,-0.053416493,-0.479673803,0.240613611,-0.049699376,0.607135432,-0.228692496,-0.409246312,0.858202905,-0.365287533,0.40707351
285.5,0.5108643921593,-0.513296123,-0.785778074,0.240613611,-0.049699376,0.46413295,-0.377317869,-0.409246312,0.801923463,-0.365287533,0.40707351
286,0.506900932250647,-0.283356308,-0.785778074,0.344078325,-0.415889257,0.321130468,-0.525943241,-0.409246312,0.182849609,-0.365287533,0.40707351
286.5,0.511937472341995,-0.283356308,-0.479673803,0.240613611,0.316490505,0.321130468,-0.525943241,-0.409246312,0.126570167,-0.106766421,0.40707351
287,0.520974012433342,-0.053416493,0.030499981,0.240613611,0.316490505,0.178127987,-0.525943241,-0.409246312,-0.042268157,0.151754691,1.014396846
287.5,0.523010552524689,0.176523322,0.540673766,0.240613611,0.316490505,0.035125505,-0.674568613,-0.409246312,-0.323665363,0.410275803,1.014396846
288,0.523047092616037,-0.053416493,0.234569495,0.137148897,0.316490505,0.035125505,-0.674568613,-0.409246312,-0.717621452,0.151754691,1.014396846
288.5,0.520083632707384,0.176523322,0.336604252,0.137148897,0.499585445,-0.250879458,-0.674568613,-0.409246312,-0.492503687,0.410275803,1.014396846
289,0.530120172798731,-0.053416493,0.642708523,0.344078325,0.499585445,-0.250879458,-0.674568613,-0.409246312,-0.436224246,0.668796915,1.014396846
289.5,0.530156712890078,0.176523322,0.74474328,0.344078325,0.316490505,-0.250879458,-0.823193985,-0.409246312,-0.60506257,0.410275803,1.014396846
290,0.538193252981426,0.176523322,0.74474328,0.033684183,0.133395564,-0.250879458,-0.525943241,-0.409246312,-0.379944805,0.410275803,-0.200249826
290.5,0.540229793072773,0.636402951,0.642708523,0.551007753,0.133395564,-0.250879458,-0.674568613,-0.409246312,0.23912905,0.151754691,-0.200249826
291,0.53726633316412,1.096282581,0.74474328,0.551007753,0.316490505,-0.107876976,-0.525943241,-0.409246312,0.464246815,0.151754691,0.40707351
291.5,0.538302873255468,1.55616221,0.642708523,0.964866609,0.316490505,-0.107876976,-0.228692496,-0.409246312,0.295408491,0.151754691,0.40707351
292,0.534339413346815,1.786102025,0.336604252,0.654472467,0.682680386,0.035125505,-0.080067124,-0.409246312,0.407967374,-0.106766421,0.40707351
292.5,0.536375953438162,1.55616221,-0.377639046,0.654472467,0.133395564,-0.250879458,0.068558248,-0.409246312,0.520526257,0.151754691,0.40707351
293,0.536412493529509,1.786102025,-0.683743317,0.447543039,0.316490505,-0.250879458,-0.228692496,-0.409246312,0.23912905,0.151754691,0.40707351
293.5,0.535449033620857,1.096282581,-0.887812831,-0.173245246,0.316490505,-0.250879458,-0.228692496,-0.409246312,-0.267385922,0.151754691,0.40707351
294,0.525485573712204,0.636402951,-0.58170856,-0.27670996,0.499585445,-0.107876976,-0.377317869,-0.409246312,-0.211106481,0.151754691,-0.200249826
294.5,0.518522113803551,-0.053416493,-0.377639046,-0.79403353,0.316490505,-0.107876976,-0.377317869,-0.409246312,-0.379944805,-0.106766421,-0.200249826
295,0.518558653894899,-0.283356308,-0.071534775,-0.380174674,0.316490505,-0.107876976,-0.228692496,-0.409246312,0.014011285,-0.106766421,-0.200249826
295.5,0.517595193986246,-0.283356308,0.540673766,-0.483639388,0.316490505,-0.107876976,-0.080067124,-0.409246312,0.070290726,-0.106766421,-0.200249826
296,0.522631734077593,-0.513296123,0.540673766,-0.483639388,0.133395564,0.035125505,0.217183621,-0.409246312,0.126570167,-0.365287533,-0.200249826
296.5,0.52666827416894,-0.513296123,0.438639009,-0.587104102,0.316490505,0.321130468,0.217183621,-0.409246312,0.520526257,-0.365287533,-0.200249826
297,0.526704814260288,-0.513296123,0.132534738,-0.587104102,-0.049699376,0.035125505,0.514434365,-0.409246312,0.126570167,-0.106766421,-0.200249826
297.5,0.527741354351635,-0.513296123,0.438639009,-0.483639388,0.133395564,0.178127987,0.365808993,-0.409246312,0.182849609,-0.106766421,-0.200249826
298,0.534777894442982,-0.513296123,0.234569495,-0.483639388,0.133395564,0.750137913,0.217183621,0.000341039,-0.267385922,-0.106766421,-0.200249826
298.5,0.53681443453433,-0.513296123,-0.173569532,-0.069780532,0.133395564,0.893140395,0.068558248,0.000341039,-0.154827039,-0.106766421,-0.200249826
299,0.527850974625677,-0.743235937,-0.173569532,0.240613611,0.133395564,0.750137913,0.068558248,0.000341039,-0.211106481,-0.106766421,-0.200249826
299.5,0.532887514717024,-0.283356308,-0.173569532,0.240613611,-0.232794316,0.321130468,0.068558248,0.000341039,-0.773900894,-0.106766421,-0.200249826
300,0.526924054808371,-0.053416493,0.234569495,0.447543039,0.133395564,0.321130468,-0.228692496,0.409928389,-0.436224246,-0.365287533,-0.200249826
300.5,0.521960594899719,-0.053416493,0.234569495,0.757937181,0.316490505,0.46413295,-0.228692496,1.229103091,-0.323665363,-0.365287533,-0.200249826
301,0.530997134991066,0.176523322,0.336604252,0.551007753,0.133395564,0.035125505,-0.228692496,0.81951574,-0.042268157,-0.365287533,-0.200249826
301.5,0.534033675082413,0.176523322,0.540673766,0.137148897,0.133395564,0.178127987,-0.228692496,0.81951574,-0.323665363,-0.623808645,-0.200249826
302,0.53607021517376,0.176523322,0.438639009,-0.27670996,0.133395564,0.46413295,-0.377317869,0.81951574,-0.267385922,-0.106766421,-0.200249826
302.5,0.541106755265108,-0.283356308,0.642708523,-0.069780532,0.133395564,0.750137913,-0.080067124,0.81951574,-0.211106481,-0.106766421,-0.200249826
303,0.533143295356455,-0.283356308,0.336604252,-0.27670996,-0.232794316,0.893140395,-0.228692496,0.409928389,-0.098547598,0.151754691,-0.200249826
303.5,0.527179835447802,-0.283356308,-0.173569532,-0.380174674,-0.415889257,0.750137913,-0.228692496,-0.409246312,-0.154827039,0.151754691,-0.200249826
304,0.52121637553915,-0.513296123,-0.275604289,-0.380174674,-0.415889257,0.607135432,-0.377317869,0.000341039,-0.436224246,0.151754691,-0.200249826
304.5,0.515252915630497,-0.053416493,-0.275604289,-0.27670996,-0.232794316,0.321130468,-0.228692496,0.000341039,-0.323665363,0.151754691,-0.200249826
305,0.522289455721844,-0.053416493,0.234569495,-0.27670996,-0.232794316,0.035125505,-0.228692496,0.000341039,-0.211106481,-0.365287533,-0.200249826
305.5,0.530325995813192,-0.053416493,0.336604252,-0.27670996,-0.232794316,-0.107876976,-0.080067124,0.000341039,-0.267385922,-0.365287533,-0.200249826
306,0.523362535904539,-0.283356308,0.438639009,-0.380174674,-0.232794316,-0.393881939,0.068558248,0.000341039,-0.661342011,-0.623808645,-0.200249826
306.5,0.529399075995886,-0.283356308,0.540673766,-0.483639388,-0.415889257,-0.393881939,-0.080067124,0.000341039,-0.886459776,-0.623808645,-0.200249826
307,0.532435616087234,0.176523322,0.642708523,-0.483639388,-0.415889257,-0.250879458,-0.080067124,-0.409246312,-0.548783128,-0.365287533,-0.200249826
307.5,0.528472156178581,-0.283356308,0.438639009,-0.173245246,0.133395564,-0.107876976,-0.228692496,-0.409246312,-0.154827039,-0.106766421,-0.200249826
308,0.517508696269928,-0.053416493,0.132534738,0.137148897,0.133395564,0.035125505,-0.228692496,-0.409246312,-0.154827039,-0.106766421,-0.200249826
308.5,0.519545236361275,-0.053416493,0.234569495,0.137148897,0.133395564,0.035125505,-0.525943241,-0.409246312,-0.098547598,-0.106766421,-0.200249826
309,0.524581776452623,-0.053416493,0.642708523,0.240613611,0.133395564,0.035125505,-0.525943241,0.000341039,-0.098547598,-0.106766421,-0.200249826
309.5,0.52961831654397,0.406463136,0.74474328,0.137148897,0.316490505,-0.107876976,-0.377317869,0.000341039,0.23912905,-0.106766421,-0.200249826
310,0.528654856635317,-0.053416493,0.540673766,0.240613611,0.316490505,-0.250879458,0.068558248,0.409928389,0.23912905,-0.106766421,-0.200249826
310.5,0.525691396726664,-0.053416493,0.74474328,-0.069780532,-0.232794316,-0.393881939,0.068558248,0.409928389,0.070290726,-0.106766421,-0.200249826
311,0.518727936818012,-0.283356308,0.438639009,-0.380174674,-0.232794316,-0.393881939,-0.080067124,0.409928389,0.23912905,-0.106766421,-0.200249826
311.5,0.521764476909359,-0.053416493,0.030499981,-0.483639388,-0.232794316,-0.393881939,-0.080067124,0.409928389,0.520526257,-0.106766421,-0.200249826
312,0.523801017000706,-0.053416493,-0.58170856,-0.483639388,-0.232794316,-0.107876976,0.217183621,0.000341039,0.745644022,-0.106766421,-0.200249826
312.5,0.527837557092054,-0.283356308,0.030499981,-0.483639388,-0.232794316,0.178127987,0.217183621,0.409928389,0.464246815,-0.106766421,-0.200249826
313,0.533874097183401,-0.053416493,0.234569495,-0.483639388,-0.415889257,0.46413295,0.068558248,0.000341039,0.126570167,-0.365287533,-0.200249826
313.5,0.532910637274748,0.406463136,0.132534738,-0.483639388,-0.232794316,0.46413295,0.068558248,0.000341039,-0.042268157,-0.365287533,-0.200249826
314,0.529947177366095,0.406463136,0.642708523,-0.27670996,-0.049699376,0.178127987,0.217183621,0.000341039,-0.323665363,-0.365287533,0.40707351
314.5,0.525983717457443,0.176523322,1.152882307,-0.27670996,0.316490505,0.178127987,0.068558248,0.000341039,0.070290726,-0.365287533,0.40707351
315,0.52202025754879,0.176523322,1.050847551,-0.27670996,0.499585445,0.178127987,-0.377317869,0.000341039,0.576805698,-0.365287533,0.40707351
315.5,0.517056797640137,0.176523322,0.234569495,-0.27670996,0.499585445,0.035125505,-0.525943241,-0.409246312,0.633085139,-0.365287533,0.40707351
316,0.523093337731485,-0.053416493,0.336604252,-0.380174674,0.682680386,-0.107876976,-0.525943241,0.000341039,0.858202905,-0.365287533,0.40707351
316.5,0.515129877822832,-0.283356308,0.438639009,0.137148897,0.316490505,0.035125505,-0.525943241,0.409928389,0.914482346,-0.623808645,0.40707351
317,0.503166417914179,-0.283356308,0.030499981,0.033684183,0.682680386,0.178127987,-0.228692496,0.409928389,0.801923463,-0.365287533,-0.200249826
317.5,0.495202958005526,-0.053416493,-0.377639046,-0.069780532,1.048870267,0.178127987,-0.080067124,0.81951574,0.295408491,-0.365287533,-0.200249826
318,0.502239498096874,-0.053416493,0.234569495,-0.069780532,0.865775326,-0.107876976,0.514434365,0.81951574,-0.436224246,-0.365287533,-0.200249826
318.5,0.510276038188221,0.176523322,0.234569495,0.033684183,0.682680386,-0.107876976,0.81168511,1.229103091,-0.436224246,-0.365287533,-0.200249826
319,0.522312578279568,1.096282581,-0.071534775,0.033684183,0.682680386,-0.107876976,0.960310482,0.81951574,-0.830180335,-0.365287533,-0.200249826
319.5,0.522349118370916,1.326222395,-0.173569532,-0.173245246,0.865775326,0.035125505,1.108935854,0.409928389,-0.492503687,-0.365287533,-0.200249826
320,0.521385658462263,1.326222395,-0.071534775,-0.069780532,0.499585445,-0.107876976,0.663059737,0.409928389,0.070290726,-0.623808645,-0.200249826
320.5,0.52342219855361,1.096282581,0.234569495,-0.069780532,-0.232794316,-0.107876976,0.663059737,0.000341039,-0.098547598,-0.623808645,-0.200249826
321,0.516458738644957,1.096282581,0.132534738,-0.069780532,-0.232794316,0.607135432,0.068558248,0.000341039,-0.042268157,-0.365287533,1.014396846
321.5,0.511495278736305,0.636402951,0.132534738,0.033684183,-0.232794316,0.607135432,-0.228692496,-0.409246312,0.126570167,-0.365287533,1.014396846
322,0.511531818827652,-0.053416493,0.336604252,0.137148897,-0.232794316,0.607135432,-0.525943241,-0.409246312,0.633085139,-0.106766421,1.014396846
322.5,0.513568358918999,-0.513296123,0.438639009,-0.173245246,-0.415889257,0.46413295,-0.823193985,-0.409246312,0.407967374,-0.106766421,1.014396846
323,0.503604899010347,-0.513296123,0.540673766,-0.069780532,-0.415889257,0.750137913,-0.823193985,-0.409246312,0.23912905,0.410275803,1.014396846
323.5,0.493641439101694,-0.513296123,0.132534738,0.344078325,-0.049699376,1.036142876,-0.971819358,0.000341039,0.351687933,0.410275803,1.014396846
324,0.494677979193041,-0.513296123,-0.071534775,0.344078325,0.316490505,1.036142876,-0.823193985,0.000341039,0.689364581,0.151754691,-0.200249826
324.5,0.502714519284388,-0.513296123,0.132534738,0.551007753,0.316490505,1.179145358,-0.823193985,0.000341039,0.858202905,0.151754691,-0.200249826
325,0.508751059375736,-0.743235937,0.030499981,0.551007753,0.499585445,0.893140395,-0.525943241,0.000341039,0.689364581,0.151754691,-0.200249826
325.5,0.517787599467083,-0.513296123,0.438639009,0.551007753,0.499585445,0.750137913,-0.377317869,0.000341039,0.351687933,0.410275803,-0.200249826
326,0.52382413955843,-0.513296123,0.234569495,0.447543039,0.316490505,0.750137913,-0.228692496,0.000341039,0.014011285,-0.106766421,-0.200249826
326.5,0.522860679649778,-0.513296123,0.234569495,0.240613611,-0.049699376,0.321130468,-0.228692496,-0.409246312,0.182849609,-0.106766421,-0.200249826
327,0.524897219741125,-0.513296123,0.234569495,0.137148897,-0.232794316,-0.393881939,-0.377317869,-0.409246312,-0.211106481,-0.106766421,-0.200249826
327.5,0.540933759832472,-0.513296123,0.234569495,0.033684183,0.316490505,-0.536884421,-0.377317869,0.000341039,-0.379944805,-0.106766421,-0.200249826
328,0.535970299923819,-0.513296123,0.438639009,0.033684183,0.133395564,-0.536884421,-0.674568613,0.000341039,-0.60506257,-0.365287533,-0.200249826
328.5,0.537006840015167,-0.513296123,-0.377639046,0.033684183,0.133395564,-0.536884421,-0.674568613,0.000341039,-0.492503687,-0.365287533,-0.200249826
329,0.526043380106514,-0.513296123,-0.377639046,-0.069780532,0.133395564,-0.679886902,-0.674568613,0.000341039,-0.379944805,-0.365287533,-0.200249826
329.5,0.519079920197861,-0.513296123,-0.377639046,0.137148897,0.133395564,-0.536884421,-0.377317869,0.000341039,-0.548783128,0.410275803,-0.200249826
330,0.523116460289209,-0.513296123,-0.683743317,0.344078325,0.133395564,-0.250879458,-0.080067124,0.000341039,-0.154827039,0.410275803,-0.200249826
330.5,0.523153000380556,-0.513296123,-0.887812831,0.137148897,-0.232794316,-0.393881939,0.068558248,-0.409246312,0.070290726,0.668796915,-0.200249826
331,0.524189540471903,-0.283356308,-1.091882345,0.033684183,-0.232794316,-0.393881939,-0.080067124,-0.409246312,0.070290726,0.668796915,-0.200249826
331.5,0.52922608056325,-0.513296123,-0.58170856,0.033684183,-0.232794316,-0.393881939,-0.080067124,-0.409246312,0.070290726,0.410275803,-0.200249826
332,0.532262620654598,-0.513296123,-0.58170856,0.240613611,-0.232794316,-0.393881939,-0.080067124,-0.409246312,0.407967374,0.668796915,-0.200249826
332.5,0.529299160745945,-0.513296123,-0.173569532,0.033684183,-0.232794316,-0.393881939,-0.080067124,-0.409246312,0.520526257,-0.106766421,-0.200249826
333,0.526335700837292,-0.513296123,-0.071534775,-0.069780532,-0.232794316,-0.536884421,-0.228692496,-0.409246312,0.295408491,-0.106766421,-0.200249826
333.5,0.54337224092864,-0.283356308,-0.173569532,-0.173245246,-0.415889257,-0.536884421,-0.228692496,-0.409246312,-0.098547598,-0.365287533,-0.200249826
334,0.533408781019987,-0.283356308,-0.275604289,-0.27670996,-0.598984197,-0.250879458,-0.080067124,-0.409246312,-0.098547598,-0.106766421,-0.200249826
334.5,0.535445321111334,-0.053416493,-0.58170856,-0.27670996,-0.598984197,-0.107876976,-0.228692496,-0.409246312,-0.267385922,-0.106766421,-0.200249826
335,0.532481861202681,-0.053416493,-0.275604289,-0.587104102,-0.598984197,-0.107876976,-0.080067124,-0.409246312,-0.773900894,-0.365287533,-0.200249826
335.5,0.536518401294029,-0.053416493,-0.479673803,-0.690568816,-0.415889257,-0.250879458,-0.377317869,-0.409246312,-0.773900894,-0.106766421,-0.200249826
336,0.522554941385376,0.636402951,-0.479673803,-0.587104102,-0.598984197,-0.250879458,-0.377317869,0.000341039,-0.60506257,-0.106766421,-0.200249826
336.5,0.518591481476723,0.406463136,-0.173569532,-0.380174674,-0.415889257,-0.250879458,-0.377317869,0.000341039,-0.098547598,0.151754691,-0.200249826
337,0.519628021568071,0.176523322,-0.071534775,-0.380174674,-0.415889257,-0.536884421,-0.377317869,0.000341039,-0.154827039,-0.106766421,-0.200249826
337.5,0.517664561659418,-0.053416493,0.132534738,-0.483639388,-0.232794316,-0.250879458,-0.080067124,0.000341039,0.070290726,-0.106766421,-0.200249826
338,0.532701101750765,-0.053416493,-0.275604289,-0.069780532,-0.232794316,-0.250879458,-0.377317869,0.000341039,0.295408491,0.410275803,-0.200249826
338.5,0.528737641842112,0.176523322,-0.173569532,-0.069780532,-0.232794316,-0.250879458,-0.377317869,0.000341039,0.014011285,0.151754691,-0.200249826
339,0.52677418193346,-0.283356308,0.030499981,-0.069780532,-0.232794316,-0.393881939,-0.228692496,-0.409246312,-0.211106481,0.151754691,-0.200249826
339.5,0.520810722024807,-0.283356308,0.132534738,-0.173245246,-0.415889257,-0.393881939,-0.377317869,-0.409246312,-0.830180335,-0.106766421,-0.200249826
340,0.520847262116154,-0.283356308,0.336604252,0.033684183,-0.415889257,-0.250879458,-0.525943241,-0.409246312,-0.492503687,-0.106766421,-0.200249826
340.5,0.521883802207501,-0.283356308,0.438639009,-0.069780532,-0.598984197,-0.536884421,-0.674568613,-0.409246312,-0.717621452,-0.106766421,-0.200249826
341,0.519920342298849,-0.283356308,0.540673766,-0.27670996,-0.598984197,-0.536884421,-0.674568613,-0.409246312,-0.942739218,-0.623808645,-0.200249826
341.5,0.531956882390196,-0.513296123,0.438639009,-0.173245246,-0.415889257,-0.536884421,-0.228692496,-0.409246312,-0.999018659,-0.623808645,-0.200249826
342,0.530993422481543,-0.513296123,0.438639009,-0.173245246,-0.232794316,-0.250879458,-0.377317869,-0.409246312,-0.886459776,-0.623808645,-0.200249826
342.5,0.522029962572891,-0.053416493,0.336604252,-0.173245246,-0.049699376,-0.107876976,-0.080067124,-0.409246312,-0.548783128,-0.106766421,-0.200249826
343,0.526066502664238,-0.053416493,0.234569495,-0.069780532,-0.049699376,0.035125505,0.068558248,-0.409246312,-0.717621452,-0.106766421,-0.200249826
343.5,0.523103042755585,-0.053416493,-0.071534775,-0.069780532,0.316490505,-0.107876976,0.217183621,-0.409246312,-0.661342011,-0.106766421,-0.200249826
344,0.534139582846932,-0.053416493,-0.071534775,-0.173245246,0.682680386,0.178127987,0.365808993,-0.409246312,-0.548783128,-0.106766421,-0.200249826
344.5,0.52617612293828,-0.053416493,-0.173569532,-0.27670996,0.316490505,0.178127987,-0.080067124,0.000341039,-0.379944805,-0.106766421,-0.200249826
345,0.519212663029627,-0.283356308,-0.275604289,-0.27670996,0.316490505,-0.107876976,-0.228692496,0.000341039,-0.492503687,-0.106766421,-0.200249826
345.5,0.514249203120975,-0.513296123,-0.479673803,-0.380174674,0.133395564,-0.250879458,-0.525943241,0.409928389,-0.60506257,-0.623808645,-0.200249826
346,0.506285743212322,-0.283356308,-0.58170856,-0.690568816,0.316490505,-0.536884421,-0.674568613,0.409928389,-0.661342011,-0.623808645,-0.200249826
346.5,0.505322283303669,-0.053416493,-0.071534775,-0.690568816,-0.049699376,-0.536884421,-0.971819358,0.409928389,-0.717621452,-0.623808645,-0.200249826
347,0.506358823395016,-0.053416493,0.030499981,-0.27670996,-0.232794316,-0.965891865,-0.971819358,0.409928389,-0.492503687,-0.623808645,-0.200249826
347.5,0.504395363486364,0.176523322,0.030499981,-0.173245246,-0.049699376,-0.965891865,-0.823193985,0.000341039,-0.267385922,-0.365287533,-0.200249826
348,0.513431903577711,0.176523322,-0.071534775,-0.173245246,-0.232794316,-0.822889384,-0.525943241,0.000341039,-0.042268157,-0.365287533,-0.200249826
348.5,0.499468443669058,0.176523322,0.030499981,-0.069780532,-0.232794316,-0.679886902,-0.377317869,-0.409246312,-0.042268157,-0.365287533,-0.200249826
349,0.497504983760405,0.176523322,0.132534738,0.033684183,-0.415889257,-0.679886902,-0.377317869,-0.409246312,-0.098547598,-0.106766421,-0.200249826
349.5,0.503541523851753,-0.053416493,-0.275604289,0.240613611,-0.415889257,-0.536884421,-0.080067124,-0.409246312,0.014011285,0.151754691,-0.200249826
350,0.5045780639431,0.406463136,-0.377639046,-0.27670996,-0.598984197,-0.536884421,-0.228692496,-0.409246312,-0.211106481,0.410275803,-0.200249826
350.5,0.506614604034447,0.176523322,-0.58170856,-0.173245246,-0.782079138,-0.536884421,-0.228692496,-0.409246312,-0.492503687,0.410275803,-0.200249826
351,0.499651144125795,0.176523322,-0.173569532,-0.380174674,-0.782079138,-0.679886902,-0.228692496,-0.409246312,-0.661342011,0.410275803,-0.200249826
351.5,0.500687684217142,-0.053416493,0.030499981,-0.380174674,-0.232794316,-0.679886902,-0.080067124,-0.409246312,-0.60506257,0.410275803,-0.200249826
352,0.507724224308489,-0.053416493,-0.071534775,-0.27670996,-0.049699376,-0.679886902,0.365808993,-0.409246312,-0.323665363,0.151754691,-0.200249826
352.5,0.504760764399836,0.176523322,0.030499981,-0.27670996,-0.049699376,-0.679886902,0.217183621,-0.409246312,-0.323665363,-0.106766421,-0.200249826
353,0.502797304491184,-0.283356308,0.234569495,0.033684183,-0.049699376,-0.393881939,0.365808993,-0.409246312,0.126570167,-0.365287533,0.40707351
353.5,0.509833844582531,-0.283356308,0.438639009,-0.27670996,0.682680386,-0.250879458,0.663059737,-0.409246312,0.407967374,-0.623808645,0.40707351
354,0.509870384673878,-0.283356308,0.132534738,-0.173245246,0.682680386,-0.250879458,0.365808993,-0.409246312,0.23912905,-0.365287533,0.40707351
354.5,0.516906924765226,-0.283356308,0.030499981,-0.380174674,0.133395564,-0.393881939,0.217183621,-0.409246312,0.070290726,-0.106766421,0.40707351
355,0.527943464856573,-0.283356308,0.030499981,-0.690568816,-0.049699376,-0.250879458,-0.228692496,0.000341039,-0.098547598,-0.106766421,0.40707351
355.5,0.53298000494792,-0.283356308,-0.173569532,-0.79403353,-0.049699376,-0.107876976,-0.377317869,0.000341039,0.014011285,0.151754691,1.014396846
356,0.527016545039268,-0.053416493,-0.377639046,-0.483639388,0.133395564,-0.107876976,-0.228692496,0.000341039,-0.154827039,0.151754691,0.40707351
356.5,0.531053085130615,0.406463136,0.030499981,-0.380174674,-0.415889257,-0.250879458,-0.377317869,0.000341039,-0.492503687,0.151754691,0.40707351
357,0.528089625221962,0.866342766,0.132534738,-0.069780532,-0.415889257,0.035125505,-0.228692496,0.409928389,-0.211106481,-0.106766421,0.40707351
357.5,0.525126165313309,1.096282581,0.030499981,0.240613611,-0.232794316,0.321130468,-0.080067124,0.409928389,0.182849609,0.151754691,0.40707351
358,0.528162705404657,1.55616221,0.132534738,0.240613611,-0.232794316,0.178127987,-0.080067124,0.000341039,0.014011285,0.668796915,0.40707351
358.5,0.534199245496004,1.55616221,0.132534738,0.344078325,-0.232794316,0.178127987,0.068558248,0.000341039,-0.042268157,0.410275803,-0.200249826
359,0.538235785587351,1.55616221,0.132534738,-0.173245246,-0.232794316,-0.107876976,-0.080067124,0.000341039,-0.436224246,0.927318027,-0.200249826
359.5,0.543272325678699,1.096282581,-0.173569532,0.137148897,-0.415889257,0.035125505,-0.228692496,0.409928389,-0.267385922,0.927318027,-0.200249826
360,0.531308865770046,0.636402951,0.132534738,-0.173245246,-0.049699376,-0.107876976,-0.228692496,0.000341039,-0.267385922,0.927318027,-0.200249826
360.5,0.542345405861393,0.406463136,0.336604252,-0.483639388,-0.232794316,-0.250879458,-0.525943241,0.000341039,-0.717621452,0.668796915,-0.200249826
361,0.53938194595274,-0.283356308,0.234569495,-0.380174674,-0.049699376,-0.107876976,-0.377317869,0.000341039,-0.492503687,0.151754691,-0.200249826
361.5,0.536418486044088,-0.513296123,0.642708523,-0.483639388,0.133395564,-0.393881939,-0.525943241,0.000341039,-0.436224246,0.151754691,0.40707351
362,0.543455026135435,-0.283356308,0.642708523,-0.587104102,-0.049699376,0.035125505,-0.674568613,0.000341039,-0.436224246,-0.365287533,0.40707351
362.5,0.546491566226782,0.176523322,0.540673766,-0.690568816,0.133395564,-0.107876976,-0.228692496,-0.409246312,-0.548783128,-0.365287533,0.40707351
363,0.54752810631813,0.176523322,0.336604252,-0.79403353,-0.232794316,-0.250879458,-0.228692496,-0.409246312,-0.717621452,-0.365287533,0.40707351
363.5,0.526564646409477,0.176523322,0.132534738,-0.79403353,-0.232794316,-0.393881939,-0.080067124,-0.409246312,-0.773900894,-0.623808645,0.40707351
364,0.532601186500824,0.636402951,0.438639009,-0.690568816,-0.232794316,-0.536884421,-0.228692496,0.000341039,-0.886459776,-0.623808645,0.40707351
364.5,0.530637726592171,0.866342766,0.234569495,-0.587104102,-0.415889257,-0.250879458,-0.080067124,0.000341039,-0.830180335,-0.623808645,-0.200249826
365,0.535674266683519,0.406463136,0.336604252,-0.380174674,-0.415889257,-0.679886902,-0.080067124,0.000341039,-0.661342011,-0.623808645,-0.200249826
365.5,0.536710806774866,-0.053416493,0.540673766,-0.483639388,-0.415889257,-0.679886902,-0.674568613,0.000341039,-0.60506257,-0.623808645,-0.200249826
