183,0.476417045484059,-0.542877988,-0.337182226,-0.296101026,-0.080373507,-0.60796803,-1.410413648,-0.072703916,-0.210709833,0.207588223,-0.27855063
183.5,0.475470097520901,-0.542877988,-0.12498692,-0.296101026,-0.295060076,-0.60796803,-1.14568579,-0.072703916,-0.028760681,0.207588223,-0.157677757
184,0.463523149557743,-0.542877988,-0.12498692,-0.038938141,-0.295060076,-0.60796803,-0.880957931,0.407461506,-0.210709833,0.108885278,-0.036804885
184.5,0.476576201594585,-0.432165511,-0.12498692,-0.296101026,-0.295060076,-0.60796803,-0.836836622,0.791593843,-0.210709833,0.010182334,-0.036804885
185,0.481629253631426,-0.432165511,0.087208387,-0.296101026,-0.509746644,-0.60796803,-0.792715312,0.695560759,-0.028760681,-0.2859265,-0.27855063
185.5,0.479682305668268,-0.653590465,0.087208387,-0.296101026,-0.509746644,-0.362905129,-0.616230073,0.599527675,0.15318847,0.108885278,-0.27855063
186,0.47873535770511,-0.985727898,-0.12498692,-0.296101026,-0.509746644,-0.362905129,-0.616230073,0.599527675,-0.210709833,-0.088520611,0.084067988
186.5,0.471788409741951,-0.985727898,-0.549377533,-0.038938141,-0.080373507,-0.117842227,-0.616230073,0.599527675,-0.392658984,-0.2859265,0.084067988
187,0.470841461778793,-0.87501542,-0.12498692,-0.296101026,-0.080373507,-0.117842227,-0.616230073,0.311428422,-0.392658984,0.010182334,-0.036804885
187.5,0.472894513815635,-0.653590465,-0.12498692,-0.296101026,-0.295060076,-0.117842227,-0.527987453,0.119362253,-0.392658984,-0.187223555,-0.036804885
188,0.465947565852476,-0.653590465,-0.337182226,-0.296101026,-0.080373507,0.127220674,-0.219138285,-0.072703916,-0.574608136,-0.187223555,-0.036804885
188.5,0.469000617889318,-0.764302943,-0.12498692,-0.296101026,-0.080373507,0.127220674,-0.263259595,-0.072703916,-0.756557287,-0.483332389,-0.157677757
189,0.47105366992616,-0.542877988,-0.12498692,-0.296101026,-0.080373507,0.372283576,-0.307380905,0.023329169,-0.756557287,-0.2859265,-0.399423503
189.5,0.461106721963001,-0.542877988,-0.12498692,-0.553263911,-0.509746644,0.127220674,-0.572108763,0.215395337,-0.574608136,-0.187223555,-0.399423503
190,0.465159773999843,0.121396876,-0.549377533,-0.553263911,-0.509746644,0.127220674,-0.792715312,0.311428422,-0.574608136,-0.582035333,-0.520296375
190.5,0.466212826036685,-0.100028079,-0.549377533,-0.553263911,-0.509746644,0.127220674,-0.880957931,0.311428422,-0.574608136,-0.384629444,-0.520296375
191,0.473265878073527,-0.210740556,-0.549377533,-0.553263911,-0.724433212,-0.117842227,-1.05744317,0.695560759,-0.574608136,-0.483332389,-0.27855063
191.5,0.471318930110368,0.010684399,-0.76157284,-0.553263911,-0.509746644,-0.117842227,-0.880957931,0.50349459,-0.574608136,-0.582035333,-0.27855063
192,0.47437198214721,-0.100028079,-0.76157284,-0.553263911,-0.295060076,0.127220674,-0.572108763,0.50349459,-0.574608136,-0.779441222,-0.157677757
192.5,0.480425034184052,0.232109354,-0.337182226,-0.553263911,0.134313061,0.127220674,-0.351502215,0.311428422,-0.756557287,-0.582035333,-0.157677757
193,0.477478086220893,-0.100028079,-0.337182226,-0.553263911,0.134313061,0.617346477,-0.086774356,0.119362253,-0.574608136,-0.483332389,0.084067988
193.5,0.459531138257735,0.121396876,-0.337182226,-0.553263911,0.348999629,0.617346477,0.177953502,-0.072703916,-0.574608136,0.010182334,0.084067988
194,0.462584190294577,0.121396876,-0.337182226,-0.553263911,0.348999629,0.862409379,0.266196122,-0.072703916,-0.210709833,-0.088520611,-0.157677757
194.5,0.466637242331418,0.010684399,-0.12498692,-0.296101026,0.134313061,0.862409379,0.177953502,-0.168737,0.15318847,-0.187223555,-0.157677757
195,0.45969029436826,0.121396876,-0.12498692,-0.296101026,-0.080373507,0.372283576,0.133832192,-0.264770084,0.15318847,0.010182334,-0.27855063
195.5,0.454743346405102,-0.210740556,-0.549377533,-0.296101026,-0.509746644,0.372283576,0.222074812,-0.264770084,0.335137622,-0.187223555,-0.27855063
196,0.459796398441943,-0.321453033,-0.12498692,-0.296101026,-0.295060076,-0.117842227,0.133832192,-0.168737,0.517086773,-0.088520611,-0.157677757
196.5,0.452849450478785,-0.542877988,-0.12498692,-0.296101026,-0.509746644,0.372283576,-0.042653047,0.023329169,0.517086773,-0.483332389,-0.157677757
197,0.451902502515627,-0.432165511,-0.12498692,-0.038938141,-0.509746644,0.127220674,-0.042653047,-0.072703916,0.335137622,-0.384629444,-0.157677757
197.5,0.451955554552468,-0.542877988,-0.12498692,-0.296101026,-0.509746644,-0.117842227,-0.263259595,-0.072703916,-0.028760681,-0.187223555,-0.157677757
198,0.46100860658931,-0.542877988,-0.12498692,-0.296101026,-0.509746644,-0.117842227,-0.351502215,0.023329169,-0.028760681,-0.088520611,0.204940861
198.5,0.461061658626152,-0.542877988,-0.12498692,-0.296101026,-0.509746644,-0.117842227,-0.660351383,0.311428422,-0.210709833,-0.187223555,0.325813733
199,0.462114710662994,-0.653590465,-0.549377533,-0.296101026,-0.724433212,-0.117842227,-0.836836622,0.215395337,-0.392658984,-0.384629444,-0.157677757
199.5,0.465167762699835,-0.764302943,-0.337182226,-0.296101026,-0.295060076,-0.60796803,-0.836836622,-0.072703916,-0.392658984,0.207588223,0.084067988
200,0.464220814736677,-0.764302943,-0.337182226,-0.553263911,-0.295060076,-0.362905129,-1.01332186,-0.168737,-0.574608136,0.503697056,0.084067988
200.5,0.457273866773519,-0.653590465,-0.549377533,-0.296101026,-0.295060076,-0.362905129,-0.704472692,0.311428422,-0.392658984,0.503697056,0.688432351
201,0.46832691881036,-0.432165511,-0.549377533,-0.296101026,-0.080373507,0.127220674,-0.483866144,0.119362253,-0.028760681,0.404994112,0.325813733
201.5,0.468379970847202,-0.542877988,-0.337182226,-0.296101026,0.134313061,0.127220674,-0.351502215,-0.072703916,-0.028760681,0.701102945,0.084067988
202,0.465433022884044,-0.321453033,-0.12498692,-0.038938141,0.134313061,0.127220674,-0.263259595,-0.072703916,-0.210709833,0.997211779,0.204940861
202.5,0.466486074920885,0.232109354,-0.12498692,-0.038938141,-0.295060076,0.372283576,-0.395623524,0.119362253,-0.210709833,0.404994112,0.446686606
203,0.465539126957727,0.232109354,-0.12498692,0.218224744,-0.080373507,0.372283576,-0.263259595,0.50349459,-0.210709833,0.602400001,0.446686606
203.5,0.453592178994569,0.342821831,0.087208387,-0.038938141,-0.080373507,0.372283576,-0.527987453,0.023329169,-0.392658984,0.602400001,0.325813733
204,0.45764523103141,0.342821831,0.087208387,-0.038938141,-0.295060076,-0.117842227,-0.748594002,0.311428422,-0.756557287,0.997211779,0.809305224
204.5,0.461698283068252,0.564246786,-0.12498692,-0.038938141,-0.509746644,-0.117842227,-0.792715312,0.023329169,-0.756557287,0.898508834,0.809305224
205,0.472751335105094,0.564246786,-0.337182226,-0.038938141,-0.080373507,-0.117842227,-0.704472692,0.119362253,-0.574608136,0.79980589,0.688432351
205.5,0.463804387141936,0.342821831,-0.12498692,0.218224744,-0.080373507,-0.362905129,-0.527987453,-0.168737,-0.574608136,0.602400001,0.325813733
206,0.468857439178777,0.342821831,0.087208387,-0.038938141,-0.295060076,-0.60796803,-0.527987453,-0.168737,-0.574608136,0.207588223,0.446686606
206.5,0.470910491215619,0.453534308,-0.12498692,-0.038938141,-0.295060076,-0.60796803,-0.395623524,0.311428422,-0.392658984,0.207588223,0.204940861
207,0.457963543252461,0.121396876,-0.12498692,-0.038938141,-0.295060076,-0.60796803,-0.439744834,0.023329169,-0.392658984,-0.2859265,-0.157677757
207.5,0.457016595289302,0.342821831,-0.12498692,-0.038938141,-0.295060076,-0.60796803,-0.130895666,0.215395337,-0.392658984,-0.384629444,-0.036804885
208,0.453069647326144,-0.100028079,-0.12498692,-0.296101026,-0.724433212,-0.60796803,-0.175016976,0.311428422,-0.574608136,-0.582035333,0.084067988
208.5,0.452122699362986,-0.100028079,-0.337182226,-0.553263911,-0.080373507,-0.362905129,-0.219138285,0.791593843,-0.574608136,-0.483332389,-0.036804885
209,0.454175751399827,0.232109354,-0.549377533,-0.296101026,-0.080373507,-0.362905129,-0.307380905,0.599527675,-0.574608136,-0.483332389,0.325813733
209.5,0.459228803436669,0.010684399,-0.549377533,-0.038938141,0.563686198,-0.362905129,-0.439744834,0.023329169,-0.756557287,-0.680738278,0.325813733
210,0.448281855473511,0.453534308,-0.337182226,-0.038938141,0.778372766,-0.362905129,-0.395623524,0.023329169,-0.756557287,-0.878144167,0.084067988
210.5,0.456334907510353,0.564246786,-0.337182226,-0.038938141,0.993059334,-0.362905129,-0.439744834,0.119362253,-0.756557287,-0.582035333,0.084067988
211,0.461387959547194,0.78567174,-0.337182226,0.218224744,1.207745902,-0.117842227,-0.351502215,0.023329169,-0.756557287,-0.088520611,0.325813733
211.5,0.452441011584036,0.674959263,-0.549377533,0.218224744,0.778372766,-0.362905129,-0.263259595,0.119362253,-0.574608136,-0.088520611,0.325813733
212,0.461494063620878,0.232109354,-0.549377533,-0.038938141,0.993059334,-0.362905129,0.133832192,0.023329169,-0.574608136,0.306291167,-0.157677757
212.5,0.462547115657719,0.78567174,-0.549377533,-0.296101026,0.563686198,-0.362905129,0.48680267,0.215395337,-0.392658984,0.701102945,-0.157677757
213,0.463600167694561,0.564246786,-0.549377533,-0.296101026,0.563686198,-0.362905129,0.57504529,0.407461506,-0.028760681,1.194617668,-0.036804885
213.5,0.471653219731403,0.342821831,-0.549377533,-0.296101026,0.778372766,0.127220674,0.707409219,0.311428422,-0.028760681,0.898508834,-0.157677757
214,0.463706271768244,0.342821831,-0.12498692,-0.553263911,0.993059334,0.127220674,0.795651838,0.887626928,0.15318847,1.095914723,-0.520296375
214.5,0.476759323805086,0.564246786,-0.12498692,-0.553263911,0.993059334,0.127220674,1.060379697,0.407461506,-0.028760681,1.194617668,-0.399423503
215,0.470812375841928,0.674959263,0.087208387,-0.553263911,0.993059334,0.372283576,0.883894458,0.215395337,-0.028760681,0.79980589,-0.399423503
215.5,0.465865427878769,0.342821831,0.087208387,-0.296101026,0.778372766,0.372283576,0.751530529,0.599527675,0.15318847,0.602400001,-0.520296375
216,0.466918479915611,0.232109354,0.299403694,-0.296101026,0.778372766,0.372283576,0.839773148,0.695560759,-0.028760681,0.503697056,-0.641169248
216.5,0.459971531952453,0.342821831,0.511599001,-0.296101026,0.348999629,-0.117842227,0.751530529,0.983660012,-0.028760681,0.503697056,-0.27855063
217,0.465024583989294,0.342821831,0.299403694,-0.296101026,-0.080373507,0.127220674,0.48680267,0.215395337,-0.028760681,0.010182334,-0.27855063
217.5,0.461077636026136,0.121396876,0.511599001,-0.038938141,-0.295060076,0.127220674,0.222074812,0.50349459,-0.028760681,0.306291167,-0.399423503
218,0.447130688062978,0.232109354,0.299403694,-0.038938141,-0.295060076,0.127220674,-0.086774356,0.50349459,0.15318847,0.404994112,-0.27855063
218.5,0.45618374009982,0.232109354,0.723794308,-0.296101026,0.134313061,0.127220674,-0.263259595,0.023329169,-0.028760681,0.207588223,-0.399423503
219,0.446236792136661,0.232109354,0.299403694,-0.296101026,0.563686198,0.372283576,-0.439744834,-0.168737,-0.210709833,0.108885278,-0.27855063
219.5,0.449289844173503,-0.210740556,0.299403694,-0.038938141,0.993059334,0.617346477,-0.748594002,-0.264770084,-0.210709833,0.010182334,-0.399423503
220,0.453342896210345,-0.210740556,0.299403694,-0.038938141,0.993059334,0.127220674,-0.175016976,0.023329169,-0.028760681,-0.088520611,-0.27855063
220.5,0.451395948247186,-0.100028079,0.087208387,-0.296101026,1.207745902,0.372283576,0.045589573,0.119362253,-0.028760681,-0.384629444,-0.157677757
221,0.454449000284028,-0.210740556,0.087208387,-0.296101026,0.993059334,0.127220674,0.310317431,0.215395337,-0.028760681,-0.483332389,-0.27855063
221.5,0.45950205232087,-0.432165511,-0.12498692,0.218224744,0.563686198,0.127220674,0.619166599,0.311428422,0.15318847,-0.2859265,-0.157677757
222,0.458555104357711,-0.210740556,-0.12498692,0.218224744,-0.080373507,-0.117842227,0.663287909,0.215395337,0.15318847,-0.483332389,-0.27855063
222.5,0.458608156394553,-0.210740556,-0.12498692,-0.038938141,-0.509746644,-0.362905129,0.883894458,0.311428422,0.15318847,-0.088520611,-0.27855063
223,0.462661208431395,-0.100028079,-0.12498692,-0.038938141,-0.295060076,-0.117842227,0.48680267,0.215395337,-0.028760681,0.108885278,-0.27855063
223.5,0.461714260468236,-0.100028079,0.087208387,0.218224744,-0.295060076,-0.362905129,0.398560051,0.119362253,0.15318847,-0.088520611,-0.27855063
224,0.455767312505078,0.232109354,0.723794308,0.218224744,-0.080373507,-0.117842227,0.266196122,-0.072703916,-0.028760681,0.010182334,-0.036804885
224.5,0.45182036454192,0.342821831,0.723794308,-0.296101026,-0.080373507,-0.117842227,0.089710883,0.023329169,-0.210709833,-0.088520611,0.325813733
225,0.456873416578762,0.010684399,0.935989615,-0.038938141,-0.080373507,0.372283576,0.177953502,0.215395337,0.15318847,0.108885278,0.325813733
225.5,0.457926468615603,0.121396876,0.935989615,-0.038938141,-0.080373507,0.372283576,0.045589573,-0.264770084,0.15318847,-0.187223555,0.084067988
226,0.455979520652445,-0.100028079,1.148184922,0.218224744,-0.295060076,0.372283576,0.133832192,-0.264770084,-0.028760681,-0.2859265,0.204940861
226.5,0.458032572689287,-0.210740556,0.935989615,0.218224744,-0.295060076,0.372283576,-0.086774356,-0.264770084,-0.210709833,-0.088520611,0.325813733
227,0.452085624726128,-0.432165511,0.299403694,0.732550514,-0.509746644,0.372283576,-0.175016976,0.023329169,-0.210709833,-0.088520611,0.325813733
227.5,0.46113867676297,-0.432165511,0.935989615,0.9897134,-0.295060076,0.372283576,-0.395623524,0.023329169,-0.210709833,0.404994112,0.688432351
228,0.455191728799812,-0.210740556,0.723794308,0.9897134,-0.295060076,0.862409379,-0.175016976,0.119362253,-0.574608136,0.503697056,0.809305224
228.5,0.453244780836653,-0.210740556,0.723794308,0.9897134,-0.080373507,0.862409379,0.001468263,0.215395337,-0.574608136,0.602400001,0.809305224
229,0.458297832873495,-0.100028079,0.511599001,0.732550514,-0.080373507,0.617346477,0.045589573,0.311428422,-0.210709833,0.503697056,0.688432351
229.5,0.452350884910337,-0.100028079,0.511599001,0.475387629,-0.295060076,0.862409379,0.266196122,0.215395337,-0.210709833,0.306291167,0.567559478
230,0.464403936947179,-0.100028079,0.511599001,-0.038938141,0.348999629,1.107472281,0.310317431,0.023329169,0.15318847,0.602400001,0.446686606
230.5,0.45745698898402,-0.100028079,0.299403694,-0.296101026,0.134313061,1.107472281,0.53092398,0.023329169,-0.028760681,0.108885278,0.325813733
231,0.465510041020862,-0.210740556,0.511599001,-0.038938141,0.348999629,0.127220674,0.53092398,-0.168737,-0.028760681,-0.088520611,0.446686606
231.5,0.460563093057703,-0.100028079,0.511599001,-0.038938141,0.134313061,0.372283576,0.398560051,0.215395337,-0.028760681,-0.2859265,0.446686606
232,0.457616145094545,-0.210740556,0.299403694,-0.038938141,0.134313061,0.862409379,0.751530529,0.215395337,-0.392658984,0.404994112,0.325813733
232.5,0.458669197131387,-0.432165511,0.299403694,-0.038938141,0.348999629,0.862409379,0.48680267,0.215395337,-0.392658984,0.503697056,0.204940861
233,0.458722249168229,-0.432165511,0.299403694,-0.038938141,-0.295060076,0.372283576,0.619166599,0.311428422,-0.756557287,0.010182334,-0.036804885
233.5,0.45877530120507,-0.432165511,-0.337182226,-0.038938141,-0.295060076,0.617346477,0.707409219,0.407461506,-0.574608136,0.306291167,-0.76204212
234,0.459828353241912,-0.100028079,-0.549377533,-0.553263911,-0.509746644,0.862409379,0.48680267,0.887626928,-0.574608136,0.207588223,-0.76204212
234.5,0.456881405278754,0.010684399,-0.549377533,-0.553263911,-0.509746644,0.862409379,0.48680267,0.599527675,-0.392658984,0.503697056,-0.641169248
235,0.441934457315595,0.010684399,-0.549377533,-0.553263911,-0.509746644,0.372283576,0.222074812,0.50349459,-0.210709833,-0.2859265,-0.520296375
235.5,0.450987509352437,0.232109354,-0.549377533,-0.296101026,-0.509746644,0.127220674,0.48680267,0.791593843,-0.028760681,-0.384629444,-0.520296375
236,0.441040561389279,0.674959263,-0.337182226,-0.296101026,-0.295060076,0.127220674,0.57504529,0.983660012,0.15318847,-0.384629444,-0.399423503
236.5,0.44509361342612,0.564246786,-0.12498692,-0.296101026,0.134313061,-0.117842227,0.663287909,0.791593843,-0.028760681,-0.582035333,-0.399423503
237,0.446146665462962,0.121396876,-0.12498692,-0.296101026,0.134313061,-0.362905129,0.663287909,0.215395337,-0.028760681,-0.680738278,-0.641169248
237.5,0.458199717499804,0.010684399,0.299403694,-0.038938141,0.134313061,-0.362905129,0.928015767,0.215395337,-0.028760681,-0.976847111,-0.641169248
238,0.458252769536646,0.342821831,0.723794308,0.475387629,0.134313061,-0.117842227,0.795651838,0.215395337,-0.210709833,-0.680738278,-0.520296375
238.5,0.467305821573487,0.342821831,1.148184922,0.218224744,-0.080373507,0.127220674,1.016258387,-0.168737,-0.392658984,-0.582035333,-0.520296375
239,0.470358873610329,0.010684399,0.935989615,0.218224744,-0.295060076,0.372283576,1.192743626,-0.360803169,-0.392658984,-0.384629444,-0.641169248
239.5,0.464411925647171,0.121396876,0.723794308,0.475387629,-0.295060076,0.617346477,0.928015767,-0.456836253,-0.392658984,-0.2859265,-0.641169248
240,0.467464977684012,0.342821831,0.935989615,0.732550514,-0.080373507,0.617346477,0.707409219,-0.264770084,-0.392658984,-0.2859265,-0.520296375
240.5,0.466518029720854,0.453534308,0.935989615,0.475387629,-0.080373507,0.372283576,0.663287909,-0.168737,-0.392658984,0.207588223,-0.27855063
241,0.464571081757696,0.232109354,0.723794308,-0.038938141,0.348999629,0.127220674,0.619166599,-0.072703916,-0.028760681,0.404994112,-0.399423503
241.5,0.455624133794537,0.121396876,0.299403694,-0.038938141,0.348999629,0.127220674,0.44268136,0.215395337,-0.028760681,0.503697056,-0.399423503
242,0.455677185831379,-0.100028079,0.299403694,0.218224744,0.563686198,0.127220674,0.045589573,-0.072703916,0.15318847,0.207588223,-0.399423503
242.5,0.448730237868221,0.121396876,0.299403694,-0.038938141,0.134313061,0.127220674,0.310317431,0.311428422,0.15318847,0.010182334,-0.399423503
243,0.447783289905062,0.010684399,0.087208387,-0.296101026,-0.080373507,0.127220674,0.398560051,0.311428422,0.15318847,0.207588223,-0.399423503
243.5,0.442836341941904,0.121396876,-0.549377533,-0.296101026,0.134313061,0.127220674,0.222074812,0.119362253,-0.028760681,-0.187223555,-0.520296375
244,0.450889393978746,0.010684399,-0.76157284,-0.296101026,-0.295060076,0.862409379,0.398560051,0.215395337,-0.210709833,-0.680738278,-0.27855063
244.5,0.455942446015588,0.342821831,0.087208387,-0.296101026,-0.295060076,0.617346477,0.266196122,0.023329169,-0.028760681,-0.878144167,0.204940861
245,0.452995498052429,0.564246786,0.299403694,-0.296101026,-0.295060076,0.372283576,0.354438741,0.023329169,0.517086773,-0.779441222,0.567559478
245.5,0.450048550089271,0.342821831,0.511599001,-0.296101026,0.134313061,0.127220674,0.133832192,-0.168737,1.062934228,-0.483332389,0.809305224
246,0.474101602126113,0.453534308,0.511599001,-0.296101026,0.134313061,0.127220674,0.133832192,-0.072703916,1.062934228,-0.384629444,0.930178096
246.5,0.456154654162954,0.010684399,0.723794308,-0.296101026,0.134313061,0.127220674,0.177953502,0.023329169,1.062934228,-0.483332389,0.930178096
247,0.466207706199796,0.121396876,0.723794308,-0.296101026,0.348999629,-0.60796803,-0.130895666,-0.168737,1.062934228,-0.384629444,0.809305224
247.5,0.464260758236638,-0.100028079,0.087208387,-0.296101026,0.348999629,-0.362905129,0.089710883,-0.264770084,1.426832531,-0.187223555,0.446686606
248,0.461313810273479,-0.321453033,-0.12498692,-0.553263911,0.134313061,-0.117842227,0.354438741,0.023329169,0.699035925,0.207588223,0.446686606
248.5,0.458366862310321,-0.210740556,-0.337182226,-0.553263911,-0.080373507,-0.117842227,0.883894458,0.311428422,0.15318847,0.108885278,0.204940861
249,0.459419914347163,-0.210740556,-0.337182226,-0.553263911,0.134313061,0.127220674,1.060379697,0.023329169,0.15318847,0.010182334,0.325813733
249.5,0.456472966384004,-0.100028079,-0.337182226,-0.553263911,0.348999629,0.127220674,1.325107555,0.119362253,0.15318847,0.108885278,0.084067988
250,0.460526018420846,0.232109354,0.511599001,-0.553263911,0.134313061,0.127220674,1.501592794,0.215395337,-0.028760681,0.306291167,-0.157677757
250.5,0.461579070457688,0.232109354,0.723794308,-0.553263911,0.348999629,-0.117842227,1.501592794,0.119362253,-0.392658984,0.207588223,-0.036804885
251,0.46163212249453,0.342821831,1.148184922,-0.038938141,0.348999629,-0.362905129,1.501592794,0.215395337,-0.392658984,0.010182334,-0.27855063
251.5,0.464685174531371,0.010684399,1.148184922,0.218224744,0.134313061,-0.362905129,0.972137077,0.023329169,-0.028760681,-0.187223555,-0.27855063
252,0.466738226568213,-0.100028079,1.148184922,0.218224744,-0.080373507,-0.60796803,0.883894458,0.311428422,-0.028760681,-0.088520611,-0.520296375
252.5,0.471791278605055,0.232109354,0.935989615,0.218224744,-0.295060076,-0.362905129,0.57504529,0.215395337,-0.028760681,0.108885278,-0.520296375
253,0.465844330641896,-0.210740556,0.087208387,0.218224744,-0.295060076,-0.362905129,0.398560051,0.215395337,0.15318847,-0.088520611,-0.399423503
253.5,0.469897382678738,-0.321453033,-0.337182226,0.218224744,-0.509746644,-0.362905129,0.222074812,0.215395337,-0.028760681,0.010182334,-0.641169248
254,0.46895043471558,-0.432165511,-0.337182226,-0.296101026,-0.295060076,-0.362905129,0.398560051,0.407461506,-0.210709833,0.010182334,-0.76204212
254.5,0.470003486752421,0.010684399,-0.337182226,-0.553263911,-0.295060076,-0.362905129,0.53092398,0.119362253,-0.574608136,0.010182334,-0.641169248
255,0.463056538789263,-0.100028079,-0.337182226,-0.553263911,-0.080373507,-0.362905129,0.57504529,-0.072703916,-0.574608136,-0.2859265,-0.399423503
255.5,0.468109590826105,-0.542877988,0.087208387,-0.296101026,-0.295060076,-0.362905129,0.883894458,-0.072703916,-0.574608136,-0.384629444,-0.27855063
256,0.462162642862946,-0.100028079,0.087208387,-0.296101026,-0.295060076,-0.362905129,1.148622316,-0.360803169,-0.756557287,0.010182334,-0.399423503
256.5,0.467215694899788,0.010684399,0.087208387,-0.296101026,-0.080373507,-0.362905129,1.148622316,-0.168737,-0.756557287,-0.187223555,-0.27855063
257,0.46626874693663,0.010684399,-0.337182226,-0.038938141,-0.080373507,0.127220674,0.795651838,-0.360803169,-0.574608136,-0.088520611,-0.27855063
257.5,0.462321798973472,0.010684399,-0.12498692,-0.038938141,0.348999629,0.127220674,0.663287909,-0.264770084,-0.574608136,-0.187223555,-0.157677757
258,0.464374851010313,0.121396876,-0.12498692,-0.038938141,0.134313061,0.372283576,0.751530529,-0.360803169,-0.574608136,-0.187223555,-0.399423503
258.5,0.465427903047155,0.342821831,-0.549377533,-0.296101026,0.134313061,0.372283576,0.619166599,-0.360803169,-0.392658984,-0.2859265,-0.27855063
259,0.474480955083997,-0.100028079,-0.549377533,-0.038938141,0.348999629,0.372283576,0.707409219,-0.360803169,-0.210709833,-0.779441222,-0.036804885
259.5,0.472534007120838,-0.210740556,-0.549377533,-0.038938141,0.134313061,0.617346477,0.795651838,-0.360803169,-0.210709833,-0.680738278,-0.036804885
260,0.47058705915768,-0.210740556,-0.549377533,-0.296101026,-0.080373507,0.127220674,1.016258387,-0.552869337,-0.392658984,-0.976847111,0.084067988
260.5,0.470640111194522,-0.432165511,-0.549377533,-0.296101026,-0.295060076,0.127220674,1.060379697,-0.648902422,-0.392658984,-0.976847111,-0.157677757
261,0.469693163231363,-0.210740556,-0.337182226,-0.296101026,0.134313061,-0.117842227,1.016258387,-0.360803169,-0.392658984,-0.878144167,0.084067988
261.5,0.470746215268205,-0.100028079,-0.12498692,-0.296101026,0.348999629,-0.362905129,0.883894458,-0.264770084,-0.392658984,-0.680738278,0.084067988
262,0.473799267305047,-0.210740556,0.087208387,-0.553263911,0.134313061,-0.117842227,1.148622316,-0.264770084,-0.210709833,-0.680738278,-0.157677757
262.5,0.469852319341888,-0.100028079,0.087208387,-0.553263911,0.134313061,-0.362905129,1.016258387,-0.360803169,-0.210709833,-0.582035333,-0.399423503
263,0.46790537137873,-0.100028079,0.087208387,-0.553263911,0.134313061,-0.362905129,0.57504529,-0.360803169,-0.210709833,-0.483332389,-0.27855063
263.5,0.460958423415572,0.010684399,0.087208387,-0.553263911,-0.080373507,-0.362905129,0.398560051,-0.360803169,-0.210709833,-0.088520611,0.084067988
264,0.470011475452414,-0.432165511,-0.12498692,-0.553263911,-0.509746644,-0.117842227,0.53092398,-0.648902422,-0.028760681,0.108885278,-0.036804885
264.5,0.472064527489255,-0.653590465,0.087208387,-0.553263911,-0.724433212,0.127220674,0.707409219,-0.648902422,-0.210709833,0.306291167,-0.157677757
265,0.468117579526097,-0.432165511,0.511599001,-0.296101026,-0.509746644,0.127220674,0.44268136,-0.360803169,-0.210709833,0.701102945,0.084067988
265.5,0.476170631562939,-0.321453033,0.723794308,-0.296101026,-0.509746644,0.617346477,0.44268136,-0.264770084,-0.210709833,0.701102945,0.446686606
266,0.47822368359978,-0.210740556,0.723794308,-0.296101026,-0.509746644,0.617346477,0.57504529,-0.264770084,-0.028760681,0.898508834,0.325813733
266.5,0.471276735636622,-0.432165511,0.511599001,-0.296101026,-0.509746644,0.617346477,0.751530529,-0.072703916,0.335137622,0.602400001,0.204940861
267,0.464329787673464,-0.100028079,0.511599001,-0.296101026,-0.509746644,0.617346477,0.751530529,-0.072703916,0.15318847,0.207588223,0.084067988
267.5,0.468382839710305,0.010684399,0.087208387,-0.296101026,-0.509746644,0.372283576,0.57504529,0.023329169,0.517086773,-0.187223555,0.204940861
268,0.458435891747147,0.232109354,-0.337182226,-0.296101026,-0.509746644,1.107472281,0.663287909,-0.360803169,0.335137622,0.207588223,0.325813733
268.5,0.465488943783989,0.232109354,-0.337182226,-0.296101026,-0.509746644,0.617346477,0.663287909,-0.456836253,0.699035925,0.010182334,0.084067988
269,0.45854199582083,0.121396876,-0.337182226,-0.296101026,-0.509746644,0.862409379,0.57504529,-0.456836253,0.517086773,-0.088520611,0.204940861
269.5,0.452595047857672,0.010684399,-0.337182226,-0.296101026,-0.080373507,1.107472281,0.619166599,-0.552869337,0.15318847,0.010182334,0.325813733
270,0.451648099894514,0.232109354,-0.337182226,-0.038938141,0.348999629,0.862409379,0.44268136,-0.264770084,0.15318847,0.207588223,0.325813733
270.5,0.460701151931356,0.232109354,-0.12498692,-0.038938141,0.563686198,0.862409379,0.222074812,-0.456836253,0.335137622,0.108885278,0.325813733
271,0.463754203968197,0.342821831,-0.12498692,-0.296101026,0.348999629,-0.117842227,-0.219138285,-0.264770084,0.335137622,-0.187223555,0.325813733
271.5,0.460807256005039,0.121396876,-0.12498692,-0.296101026,0.348999629,0.372283576,-0.042653047,0.119362253,-0.028760681,-0.088520611,0.325813733
272,0.467860308041881,0.121396876,-0.12498692,-0.296101026,0.348999629,0.127220674,0.222074812,0.407461506,-0.028760681,-0.187223555,0.446686606
272.5,0.466913360078722,0.342821831,0.087208387,-0.296101026,0.134313061,-0.117842227,0.53092398,0.887626928,0.335137622,-0.384629444,0.204940861
273,0.468966412115564,0.010684399,0.299403694,-0.553263911,-0.080373507,-0.117842227,0.57504529,0.791593843,0.517086773,-0.187223555,0.084067988
273.5,0.468019464152406,0.010684399,0.511599001,-0.296101026,-0.080373507,-0.117842227,0.795651838,1.175726181,0.15318847,0.306291167,0.204940861
274,0.484072516189247,-0.210740556,0.299403694,-0.038938141,0.134313061,0.127220674,0.839773148,1.079693096,-0.028760681,-0.088520611,0.446686606
