316,0.356784126196071,0.718896718,4.147927653,1.193729184,0.314275088,5.611589692,0.13186616,3.299911157,-0.752366727,5.464248908,1.143185351,-0.291229542,1.901031454,-0.476239798,0.301831354
316.5,0.358859941225223,0.486244058,2.945164947,0.953952307,0.314275088,4.459042076,0.390935237,2.638738816,-0.328895774,3.564796781,0.497682612,-0.032243733,1.562588966,-0.698004547,0.301831354
317,0.357935571510829,0.486244058,0.539639534,0.834063868,0.595631478,2.812545482,0.390935237,1.316394132,0.09457518,1.902776169,0.497682612,0.35623498,1.449774803,-0.808886921,0.672176575
317.5,0.359011016905765,0.020938739,0.138718632,0.594286991,0.595631478,1.824647526,0.13186616,0.489928705,0.376889149,0.715618589,0.820433981,0.35623498,0.998518153,-0.808886921,0.672176575
318,0.358086277275357,0.020938739,-0.26220227,0.354510113,0.736309673,0.67209991,0.13186616,0.32463562,0.659203117,0.003324041,0.497682612,-0.032243733,0.43444734,-0.587122173,0.672176575
318.5,0.358161352497416,0.253591399,-0.26220227,0.114733236,1.158344259,0.342800591,0.650004314,-0.171243636,0.800360102,-0.234107475,0.497682612,-0.032243733,0.321633178,-0.919769296,1.042521795
319,0.356236242462262,0.020938739,-0.26220227,0.354510113,1.299022454,0.178150931,0.909073391,-0.171243636,0.800360102,-0.234107475,0.174931242,-0.291229542,-0.01680931,-0.587122173,1.042521795
319.5,0.357310947072753,-0.44436658,-0.26220227,0.474398552,1.299022454,0.178150931,0.390935237,-0.336536722,0.518046133,-0.234107475,0.174931242,-0.420722446,0.096004852,-0.365357424,1.042521795
320,0.356385466244309,-0.21171392,-0.26220227,0.234621675,0.736309673,0.178150931,0.650004314,-0.336536722,0.376889149,-0.234107475,-0.147820127,-0.679708255,-0.01680931,0.189054448,0.301831354
320.5,0.357459799904941,-0.21171392,-0.26220227,0.234621675,0.736309673,0.67209991,0.909073391,-0.336536722,0.235732164,-0.234107475,-0.470571497,-0.55021535,0.096004852,0.299936823,0.672176575
321,0.355533947995267,0.020938739,-0.26220227,0.354510113,0.736309673,0.67209991,0.909073391,-0.336536722,0.09457518,-0.234107475,-0.470571497,-0.55021535,0.208819015,0.299936823,0.672176575
321.5,0.357607910468546,-0.21171392,-0.26220227,0.594286991,0.595631478,0.67209991,0.13186616,-0.171243636,-0.046581805,-0.234107475,-0.470571497,-0.291229542,-0.01680931,0.521701572,0.301831354
322,0.355681687290687,-0.21171392,-0.26220227,0.354510113,0.736309673,0.67209991,0.13186616,-0.171243636,-0.187738789,-0.234107475,-0.470571497,-0.161736638,0.096004852,0.854348695,0.301831354
322.5,0.355755278440282,-0.21171392,-0.26220227,0.354510113,0.876987869,0.67209991,0.13186616,-0.171243636,-0.470052758,-0.234107475,-0.470571497,-0.291229542,-0.01680931,0.854348695,1.042521795
323,0.355828683908616,0.020938739,-0.26220227,0.354510113,1.017666064,0.67209991,0.13186616,-0.171243636,-0.752366727,-0.234107475,-0.470571497,-0.291229542,0.43444734,0.521701572,1.783212235
323.5,0.35390190369969,0.020938739,-0.26220227,0.354510113,1.017666064,0.013501272,0.13186616,-0.171243636,-0.752366727,-0.234107475,-0.470571497,-0.161736638,0.321633178,0.74346632,1.412867015
324,0.353974937830237,0.253591399,-0.26220227,0.234621675,1.299022454,0.178150931,0.13186616,-0.171243636,-0.328895774,-0.234107475,-0.470571497,0.226742075,0.096004852,1.076113444,1.042521795
324.5,0.355047786329741,0.253591399,-0.26220227,0.114733236,1.439700649,-0.151148387,0.650004314,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.097249171,0.096004852,1.186995818,1.042521795
325,0.354120449240449,0.253591399,-0.26220227,0.354510113,1.017666064,0.178150931,0.650004314,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.097249171,0.096004852,0.854348695,1.042521795
325.5,0.354192926617385,0.718896718,-0.26220227,0.114733236,0.595631478,0.342800591,0.909073391,-0.005950551,0.376889149,-0.234107475,-0.147820127,-0.032243733,-0.01680931,0.74346632,0.301831354
326,0.354265218528366,0.253591399,-0.26220227,0.114733236,0.454953283,0.178150931,0.650004314,-0.005950551,0.518046133,-0.234107475,-0.147820127,0.097249171,-0.580880123,0.632583946,-0.438859086
326.5,0.353337325054013,0.486244058,0.138718632,-0.005155203,0.876987869,0.50745025,0.650004314,0.159342534,0.518046133,-0.234107475,-0.147820127,0.097249171,-0.242437635,0.632583946,-0.438859086
327,0.354409246287761,0.253591399,0.138718632,-0.005155203,0.314275088,0.342800591,0.909073391,0.159342534,0.09457518,-0.234107475,-0.147820127,0.35623498,0.208819015,0.521701572,-0.438859086
327.5,0.354480982335871,0.253591399,0.539639534,-0.125043642,-0.107759497,0.342800591,0.390935237,-0.005950551,-0.328895774,-0.234107475,-0.470571497,0.097249171,0.43444734,0.632583946,-0.438859086
328,0.354552533317433,0.253591399,0.539639534,-0.364820519,0.032918698,0.013501272,0.13186616,-0.005950551,-0.046581805,-0.234107475,-0.470571497,0.226742075,0.321633178,0.521701572,-0.438859086
328.5,0.352623899364385,-0.21171392,0.539639534,-0.364820519,0.314275088,-0.151148387,-0.127202917,-0.171243636,0.518046133,-0.234107475,-0.470571497,0.615220788,0.547261503,0.521701572,-0.438859086
329,0.352695080621508,-0.21171392,0.539639534,-0.484708958,0.314275088,0.013501272,0.13186616,-0.171243636,0.659203117,-0.234107475,0.174931242,0.744713693,0.772889828,0.854348695,-0.068513866
329.5,0.351766077246438,0.020938739,0.138718632,-0.125043642,-0.107759497,-0.151148387,0.13186616,-0.336536722,0.518046133,-0.234107475,0.497682612,0.615220788,0.43444734,0.74346632,-0.068513866
330,0.353836889409671,-0.21171392,0.138718632,-0.24493208,0.032918698,0.013501272,-0.127202917,-0.171243636,0.518046133,-0.234107475,0.497682612,0.226742075,-0.01680931,0.410819197,-0.068513866
330.5,0.351907517294562,-0.21171392,-0.26220227,-0.005155203,0.314275088,0.013501272,-0.127202917,-0.171243636,0.659203117,-0.234107475,0.497682612,0.35623498,-0.242437635,0.299936823,-0.068513866
331,0.354977961097332,0.020938739,-0.26220227,0.234621675,0.595631478,0.178150931,-0.127202917,-0.171243636,0.659203117,-0.234107475,0.497682612,0.35623498,-0.129623473,0.189054448,-0.068513866
331.5,0.351048221027069,0.020938739,-0.26220227,0.234621675,0.736309673,0.342800591,0.13186616,-0.171243636,-0.046581805,-0.234107475,0.497682612,0.226742075,-0.242437635,0.189054448,-0.068513866
332,0.352118297305725,0.020938739,-0.26220227,0.354510113,0.876987869,0.178150931,-0.127202917,-0.171243636,-0.046581805,-0.234107475,-0.147820127,-0.032243733,-0.129623473,-0.0327103,-0.438859086
332.5,0.352188190168117,-0.44436658,-0.26220227,-0.005155203,0.876987869,0.178150931,-0.386271994,-0.171243636,0.376889149,-0.234107475,-0.470571497,0.097249171,-0.01680931,-0.0327103,-0.438859086
333,0.353257899861927,0.020938739,-0.26220227,0.114733236,0.736309673,0.013501272,-0.127202917,-0.336536722,0.518046133,-0.234107475,-0.470571497,-0.032243733,0.096004852,0.078172074,-0.438859086
333.5,0.352327426647698,0.020938739,-0.26220227,-0.005155203,0.454953283,0.178150931,0.13186616,-0.336536722,0.659203117,-0.234107475,-0.470571497,0.097249171,0.208819015,0.189054448,-0.438859086
334,0.355396770798827,-0.21171392,-0.26220227,-0.125043642,0.173596893,0.178150931,0.650004314,-0.336536722,0.518046133,-0.234107475,-0.470571497,0.097249171,0.321633178,0.189054448,-0.438859086
334.5,0.353465932601566,-0.21171392,0.138718632,-0.125043642,0.454953283,0.013501272,0.650004314,-0.336536722,0.376889149,-0.234107475,-0.470571497,0.35623498,0.208819015,0.189054448,-0.438859086
335,0.352534912355011,-0.21171392,0.940560436,-0.125043642,0.314275088,0.342800591,0.650004314,-0.171243636,0.09457518,-0.234107475,-0.470571497,0.744713693,-0.01680931,0.189054448,-0.438859086
335.5,0.353603710371097,-0.21171392,0.940560436,0.354510113,0.595631478,0.342800591,1.168142468,-0.171243636,-0.328895774,-0.234107475,-0.470571497,1.26268531,-0.01680931,0.078172074,-0.068513866
336,0.354672326974587,-0.44436658,0.940560436,0.474398552,0.595631478,0.342800591,0.909073391,0.159342534,-0.328895774,-0.234107475,-0.147820127,1.133192406,-0.01680931,-0.143592675,0.301831354
336.5,0.354740762503069,-0.44436658,0.940560436,0.354510113,0.876987869,0.178150931,0.909073391,0.159342534,-0.328895774,-0.234107475,0.174931242,1.26268531,0.208819015,-0.254475049,0.301831354
337,0.355809017306939,-0.21171392,0.940560436,0.594286991,0.736309673,0.013501272,0.390935237,0.489928705,-0.328895774,-0.234107475,0.174931242,1.133192406,0.208819015,0.078172074,0.672176575
337.5,0.353877091749391,0.020938739,0.539639534,1.193729184,0.314275088,0.013501272,0.390935237,0.655221791,-0.046581805,-0.234107475,0.497682612,0.744713693,0.660075665,0.299936823,0.672176575
338,0.353944986206411,0.253591399,-0.26220227,1.073840745,0.876987869,-0.151148387,0.650004314,0.489928705,0.09457518,-0.234107475,0.820433981,0.226742075,0.547261503,0.521701572,0.672176575
338.5,0.352012701066751,0.253591399,-0.26220227,0.714175429,0.454953283,-0.315798047,0.13186616,0.489928705,0.376889149,-0.234107475,0.820433981,-0.55021535,0.547261503,0.74346632,0.301831354
339,0.353080236731927,0.253591399,-0.26220227,0.953952307,0.876987869,-0.315798047,0.390935237,0.159342534,0.376889149,-0.234107475,0.497682612,-0.55021535,0.43444734,0.854348695,-0.068513866
339.5,0.354147593616196,0.486244058,-0.26220227,1.073840745,1.158344259,0.013501272,0.390935237,0.159342534,0.376889149,-0.234107475,0.174931242,-0.679708255,0.096004852,1.076113444,-0.068513866
340,0.356214772146541,0.253591399,-0.26220227,0.834063868,1.158344259,0.178150931,0.390935237,-0.171243636,0.518046133,-0.234107475,0.174931242,-0.679708255,-0.129623473,0.74346632,-0.438859086
340.5,0.353281772762653,0.253591399,-0.26220227,0.114733236,1.158344259,0.178150931,0.13186616,-0.336536722,0.376889149,-0.234107475,0.174931242,-0.55021535,-0.580880123,0.521701572,-0.438859086
341,0.356348595916914,0.253591399,-0.26220227,0.234621675,0.595631478,0.178150931,-0.127202917,-0.336536722,0.376889149,-0.234107475,0.174931242,-0.032243733,-0.468065961,0.410819197,-0.438859086
341.5,0.353415242074372,0.486244058,-0.26220227,0.234621675,0.736309673,0.178150931,-0.127202917,-0.336536722,0.376889149,-0.234107475,0.174931242,-0.032243733,-0.580880123,0.410819197,-0.438859086
342,0.354481711712729,0.253591399,-0.26220227,0.114733236,0.736309673,0.342800591,-0.386271994,-0.336536722,0.235732164,-0.234107475,0.174931242,0.226742075,-0.355251798,0.521701572,-0.438859086
342.5,0.354548005322307,0.020938739,-0.26220227,0.234621675,0.454953283,0.342800591,-0.64534107,-0.336536722,0.09457518,-0.234107475,0.174931242,0.097249171,-0.129623473,0.410819197,-0.438859086
343,0.353614123406036,0.020938739,-0.26220227,0.234621675,0.736309673,0.178150931,-0.386271994,-0.336536722,-0.046581805,-0.234107475,0.497682612,0.485727884,0.321633178,0.521701572,-0.438859086
343.5,0.353680066479422,-0.21171392,-0.26220227,0.234621675,0.454953283,0.178150931,-0.386271994,-0.336536722,-0.187738789,-0.234107475,0.174931242,0.744713693,0.547261503,0.521701572,-0.438859086
344,0.355745835070526,-0.21171392,-0.26220227,0.354510113,0.595631478,0.013501272,-0.386271994,-0.336536722,-0.328895774,-0.234107475,0.174931242,0.615220788,0.43444734,0.410819197,-0.438859086
344.5,0.352811429719935,-0.21171392,-0.26220227,0.594286991,0.454953283,0.013501272,0.13186616,-0.336536722,-0.611209743,-0.234107475,0.174931242,0.874206597,0.547261503,0.078172074,-0.438859086
345,0.353876850980737,-0.21171392,-0.26220227,0.354510113,0.032918698,-0.151148387,0.13186616,-0.336536722,-0.611209743,-0.234107475,0.174931242,0.744713693,0.321633178,-0.143592675,-0.068513866
345.5,0.354942099418491,-0.21171392,-0.26220227,0.354510113,-0.248437693,-0.480447706,0.390935237,-0.171243636,-0.611209743,-0.234107475,0.174931242,0.744713693,0.208819015,-0.143592675,-0.068513866
346,0.352007175611198,0.020938739,-0.26220227,0.354510113,-0.529794083,-0.315798047,0.390935237,-0.171243636,-0.611209743,-0.234107475,-0.147820127,0.485727884,0.208819015,-0.365357424,-0.068513866
346.5,0.356072080149269,0.020938739,0.539639534,0.594286991,-0.389115888,0.013501272,0.390935237,-0.171243636,-0.046581805,-0.234107475,-0.147820127,-0.032243733,0.208819015,-0.0327103,-0.068513866
347,0.353136813635496,0.253591399,0.539639534,0.834063868,-0.529794083,0.013501272,0.390935237,-0.171243636,0.235732164,-0.234107475,-0.147820127,-0.291229542,0.208819015,0.189054448,-0.068513866
347.5,0.352201376685013,0.253591399,0.539639534,0.594286991,-0.389115888,0.013501272,-0.127202917,-0.171243636,0.518046133,-0.234107475,-0.147820127,-0.291229542,0.096004852,0.299936823,-0.068513866
348,0.349265769925274,0.253591399,0.539639534,0.474398552,-0.248437693,0.013501272,0.13186616,-0.171243636,0.518046133,-0.234107475,-0.147820127,-0.291229542,0.096004852,0.299936823,-0.438859086
348.5,0.346329993996006,0.253591399,0.539639534,0.234621675,-0.248437693,0.342800591,-0.127202917,-0.171243636,0.376889149,-0.234107475,-0.147820127,-0.420722446,-0.01680931,0.189054448,-0.438859086
349,0.354394049549178,0.020938739,0.940560436,0.594286991,-0.389115888,0.342800591,-0.386271994,-0.171243636,0.235732164,-0.234107475,-0.147820127,-0.291229542,-0.468065961,0.189054448,-0.438859086
349.5,0.352457937248965,0.020938739,0.138718632,0.474398552,-0.107759497,0.013501272,-0.386271994,-0.171243636,0.376889149,-0.234107475,0.497682612,-0.291229542,-0.580880123,-0.254475049,-0.438859086
350,0.353521657771708,-0.44436658,0.138718632,0.234621675,-0.107759497,0.342800591,-0.386271994,-0.005950551,0.09457518,0.240755557,0.174931242,-0.420722446,-0.355251798,-0.476239798,-0.068513866
350.5,0.351585211805876,-0.44436658,0.138718632,0.714175429,0.032918698,0.67209991,-0.386271994,0.159342534,-0.187738789,0.478187073,1.143185351,-0.291229542,0.321633178,-0.476239798,-0.068513866
351,0.352648600052023,0.253591399,0.138718632,1.433506061,0.314275088,0.836749569,-0.64534107,0.159342534,-0.187738789,0.478187073,1.143185351,-0.291229542,0.43444734,-0.365357424,0.301831354
351.5,0.352711823222753,0.486244058,0.138718632,1.433506061,0.454953283,0.50745025,-0.386271994,0.159342534,-0.328895774,0.953050105,1.78868809,0.35623498,0.88570399,-0.254475049,0.301831354
352,0.35277488204267,0.486244058,0.138718632,1.5533945,0.736309673,0.342800591,-0.386271994,0.159342534,0.09457518,0.953050105,2.111439459,0.485727884,0.998518153,-0.143592675,0.301831354
352.5,0.35183777724834,0.718896718,0.138718632,1.673282939,0.454953283,0.50745025,-0.127202917,0.159342534,-0.470052758,0.953050105,1.78868809,0.874206597,0.998518153,-0.143592675,0.301831354
353,0.352900509588242,0.718896718,0.138718632,1.433506061,0.595631478,0.50745025,-0.127202917,0.159342534,-0.046581805,0.478187073,1.78868809,1.003699501,0.772889828,-0.143592675,0.301831354
353.5,0.351963079822728,0.486244058,0.138718632,0.834063868,0.595631478,0.178150931,-0.127202917,-0.005950551,0.09457518,0.240755557,0.820433981,0.744713693,0.096004852,-0.0327103,0.301831354
354,0.35202548872397,0.253591399,0.138718632,0.234621675,0.173596893,0.342800591,-0.127202917,-0.005950551,0.09457518,0.240755557,0.820433981,0.874206597,-0.01680931,0.299936823,0.301831354
354.5,0.353087737075919,0.253591399,0.138718632,0.234621675,0.454953283,0.50745025,-0.386271994,-0.171243636,0.235732164,-0.234107475,0.174931242,0.35623498,-0.468065961,0.189054448,0.301831354
355,0.353149825674251,0.718896718,0.138718632,-0.364820519,0.314275088,0.836749569,-0.386271994,-0.171243636,-0.187738789,-0.234107475,-0.147820127,-0.161736638,-0.580880123,0.299936823,0.301831354
355.5,0.354211755326315,1.184202037,0.138718632,-0.484708958,0.876987869,0.67209991,-0.386271994,-0.171243636,-0.187738789,-0.234107475,-0.470571497,-0.161736638,-0.693694286,0.74346632,0.301831354
356,0.353273526851093,1.184202037,0.138718632,-0.364820519,1.017666064,0.836749569,-0.386271994,-0.336536722,-0.611209743,-0.234107475,0.174931242,-0.161736638,-0.580880123,0.74346632,-0.068513866
356.5,0.353335141079137,1.416854696,0.138718632,-0.24493208,0.876987869,1.001399229,-0.127202917,-0.336536722,-0.328895774,-0.234107475,0.174931242,0.226742075,-0.580880123,0.74346632,-0.068513866
357,0.354396598852519,0.951549377,0.539639534,0.234621675,1.158344259,1.330698547,0.390935237,-0.005950551,-0.470052758,-0.234107475,0.497682612,0.226742075,-0.01680931,0.632583946,-0.438859086
357.5,0.356457901024779,0.718896718,0.539639534,0.594286991,1.158344259,1.330698547,0.650004314,0.32463562,-0.611209743,-0.234107475,0.497682612,0.35623498,0.208819015,0.299936823,-0.438859086
358,0.354519048460868,0.253591399,0.138718632,0.714175429,1.439700649,1.001399229,0.650004314,0.32463562,-0.328895774,-0.234107475,0.497682612,0.485727884,0.547261503,0.299936823,-0.438859086
358.5,0.356580042037092,-0.44436658,0.138718632,1.313617623,1.158344259,1.001399229,0.390935237,0.32463562,-0.470052758,-0.234107475,0.820433981,0.615220788,0.772889828,-0.0327103,-0.438859086
359,0.353640882641056,0.020938739,0.138718632,1.433506061,0.876987869,0.67209991,0.390935237,0.32463562,-0.328895774,-0.234107475,0.497682612,0.615220788,0.660075665,-0.143592675,-0.438859086
359.5,0.356701571171604,-0.21171392,0.539639534,1.793171377,0.736309673,0.67209991,0.13186616,0.489928705,-0.611209743,-0.234107475,0.497682612,0.35623498,0.998518153,-0.0327103,-0.068513866
360,0.355762108538757,0.020938739,0.138718632,1.313617623,0.454953283,0.013501272,-0.386271994,0.159342534,-0.328895774,-0.234107475,0.497682612,0.226742075,0.43444734,-0.0327103,0.301831354
360.5,0.354822495663661,0.020938739,0.138718632,1.193729184,0.032918698,0.013501272,-0.386271994,-0.171243636,-0.328895774,-0.234107475,0.820433981,0.097249171,0.321633178,0.299936823,0.672176575
361,0.354882733478513,0.020938739,0.138718632,1.673282939,-0.248437693,0.836749569,-0.386271994,-0.171243636,-0.470052758,-0.234107475,0.820433981,0.097249171,0.096004852,0.189054448,0.672176575
361.5,0.35294282292651,0.020938739,0.940560436,1.433506061,-0.529794083,0.836749569,-0.386271994,-0.171243636,-0.328895774,0.003324041,0.820433981,0.226742075,-0.129623473,0.410819197,0.672176575
362,0.355002764961779,-0.44436658,0.940560436,1.673282939,-0.529794083,0.67209991,-0.386271994,-0.171243636,0.09457518,0.003324041,0.497682612,0.485727884,-0.01680931,0.632583946,1.042521795
362.5,0.356062560549312,-0.21171392,0.539639534,1.673282939,-0.389115888,0.50745025,-0.386271994,-0.336536722,-0.046581805,0.003324041,0.497682612,0.485727884,-0.355251798,0.632583946,0.672176575
363,0.356122210664904,-0.44436658,0.539639534,1.793171377,0.032918698,0.50745025,-0.386271994,-0.336536722,-0.187738789,0.003324041,0.174931242,0.874206597,-0.355251798,0.521701572,0.301831354
363.5,0.357181716295081,-0.21171392,0.539639534,1.5533945,0.173596893,0.342800591,-0.127202917,-0.171243636,0.09457518,0.003324041,-0.147820127,0.744713693,-0.355251798,0.299936823,-0.068513866
364,0.356241078437038,0.020938739,0.539639534,1.193729184,0.173596893,-0.480447706,0.13186616,-0.171243636,-0.046581805,0.003324041,0.174931242,1.003699501,-0.129623473,0.299936823,0.672176575
364.5,0.355300298098561,0.020938739,-0.26220227,0.714175429,0.032918698,-0.480447706,0.13186616,-0.171243636,0.235732164,-0.234107475,-0.147820127,0.485727884,0.096004852,-0.0327103,0.672176575
365,0.354359376297969,0.253591399,-0.26220227,0.234621675,-0.107759497,-0.480447706,0.13186616,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.097249171,0.096004852,-0.365357424,0.672176575
365.5,0.35541831406403,0.486244058,-0.26220227,0.114733236,-0.107759497,-0.480447706,0.390935237,-0.171243636,0.376889149,-0.234107475,0.174931242,-0.161736638,0.208819015,-0.254475049,0.672176575
366,0.356477112435899,0.486244058,-0.26220227,0.474398552,-0.248437693,-0.151148387,0.390935237,-0.171243636,0.518046133,-0.234107475,0.174931242,-0.55021535,0.208819015,-0.587122173,1.042521795
366.5,0.354535772463039,0.486244058,-0.26220227,0.594286991,-0.107759497,0.178150931,0.390935237,-0.336536722,0.376889149,-0.234107475,0.497682612,-0.420722446,0.208819015,-0.587122173,1.042521795
367,0.354594295205147,0.253591399,0.138718632,0.834063868,0.173596893,0.342800591,0.13186616,-0.171243636,0.659203117,-0.234107475,0.497682612,-0.679708255,0.321633178,-0.587122173,0.301831354
367.5,0.352652681732079,0.253591399,0.138718632,0.953952307,0.595631478,0.67209991,0.13186616,-0.171243636,0.518046133,-0.234107475,0.497682612,-0.55021535,0.208819015,-0.587122173,0.301831354
368,0.353710933123779,0.253591399,0.138718632,1.313617623,0.736309673,1.330698547,0.13186616,-0.005950551,0.376889149,-0.234107475,0.497682612,-0.291229542,0.208819015,-0.254475049,-0.068513866
368.5,0.351769050470188,0.020938739,0.539639534,1.433506061,0.736309673,1.659997866,0.13186616,-0.005950551,0.518046133,-0.234107475,1.143185351,-0.032243733,0.660075665,-0.476239798,-0.068513866
369,0.35182703487118,0.253591399,0.940560436,1.433506061,0.314275088,1.495348207,0.13186616,0.32463562,0.376889149,-0.234107475,1.143185351,0.097249171,0.998518153,-0.143592675,-0.068513866
369.5,0.353884887436474,0.020938739,0.940560436,1.433506061,0.173596893,1.166048888,-0.386271994,0.32463562,0.235732164,0.003324041,0.820433981,0.35623498,1.111332316,-0.254475049,-0.068513866
370,0.345942609285554,0.020938739,0.539639534,1.073840745,-0.107759497,1.001399229,-0.127202917,0.159342534,0.376889149,0.003324041,0.497682612,0.615220788,0.660075665,-0.365357424,-0.068513866
370.5,0.350000201547587,0.020938739,0.539639534,1.193729184,-0.248437693,0.67209991,0.390935237,0.159342534,0.235732164,0.003324041,0.497682612,0.485727884,0.547261503,-0.143592675,-0.068513866
371,0.351057665361344,-0.21171392,0.539639534,1.073840745,-0.248437693,0.013501272,0.650004314,-0.005950551,-0.046581805,0.003324041,0.497682612,0.35623498,0.43444734,-0.143592675,-0.068513866
371.5,0.351115001875111,-0.21171392,0.138718632,0.714175429,-0.389115888,-0.315798047,0.390935237,0.32463562,-0.046581805,0.003324041,-0.470571497,0.097249171,-0.129623473,0.299936823,-0.068513866
372,0.352172212246606,-0.21171392,-0.26220227,0.594286991,0.032918698,-0.480447706,0.650004314,-0.005950551,-0.046581805,0.003324041,-0.470571497,0.226742075,-0.468065961,0.189054448,-0.438859086
372.5,0.351229297642893,-0.21171392,-0.26220227,0.714175429,0.314275088,0.013501272,0.650004314,-0.005950551,0.235732164,-0.234107475,-0.470571497,0.226742075,-0.580880123,0.299936823,-0.438859086
373,0.352286259240294,-0.21171392,-0.26220227,0.953952307,0.454953283,0.178150931,0.390935237,-0.005950551,-0.046581805,-0.234107475,-0.470571497,0.097249171,-0.580880123,0.410819197,-0.438859086
373.5,0.354343098224302,-0.21171392,-0.26220227,0.834063868,0.876987869,0.342800591,-0.127202917,-0.005950551,0.235732164,-0.234107475,-0.147820127,0.097249171,-0.580880123,0.299936823,-0.438859086
374,0.353399815789488,0.020938739,-0.26220227,0.834063868,1.158344259,0.342800591,-0.386271994,-0.005950551,0.518046133,-0.234107475,-0.147820127,-0.032243733,-0.580880123,0.854348695,-0.438859086
374.5,0.355456413139417,0.020938739,-0.26220227,0.953952307,1.299022454,0.342800591,-0.127202917,-0.336536722,0.376889149,-0.234107475,-0.147820127,0.226742075,-0.580880123,0.410819197,-0.438859086
375,0.352512891486551,-0.21171392,-0.26220227,0.834063868,1.158344259,0.50745025,-0.386271994,-0.336536722,0.376889149,-0.234107475,-0.147820127,0.485727884,-0.468065961,0.189054448,-0.438859086
375.5,0.353569252052156,0.020938739,-0.26220227,0.834063868,1.580378844,0.178150931,-0.386271994,-0.336536722,0.09457518,-0.234107475,-0.147820127,0.35623498,-0.242437635,0.299936823,-0.438859086
376,0.354625496066213,0.253591399,0.138718632,0.714175429,1.72105704,0.013501272,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.147820127,0.485727884,-0.242437635,0.521701572,-0.438859086
376.5,0.35468162476732,0.253591399,0.138718632,0.953952307,1.439700649,0.013501272,-0.127202917,-0.336536722,0.09457518,-0.234107475,-0.470571497,0.35623498,-0.129623473,0.521701572,-0.438859086
377,0.352737639402596,0.020938739,0.138718632,1.073840745,1.017666064,0.178150931,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.470571497,0.35623498,-0.129623473,-0.254475049,-0.438859086
377.5,0.356793541227587,-0.21171392,0.138718632,1.193729184,0.876987869,0.178150931,-0.386271994,-0.336536722,-0.328895774,-0.234107475,-0.147820127,0.226742075,-0.129623473,-0.254475049,-0.438859086
378,0.360849331506164,-0.21171392,0.138718632,1.073840745,0.595631478,0.178150931,-0.127202917,-0.336536722,-0.187738789,-0.234107475,0.497682612,-0.161736638,-0.01680931,0.299936823,-0.438859086
378.5,0.351905011510428,0.020938739,0.138718632,0.953952307,-0.107759497,0.342800591,-0.127202917,-0.005950551,-0.187738789,0.003324041,0.497682612,-0.161736638,0.208819015,0.299936823,-0.438859086
379,0.354960582520604,0.020938739,0.138718632,1.5533945,-0.107759497,0.836749569,-0.386271994,0.159342534,-0.187738789,0.240755557,0.497682612,-0.291229542,0.43444734,0.078172074,-0.068513866
379.5,0.35501604582495,0.253591399,0.539639534,1.433506061,-0.248437693,1.166048888,-0.386271994,0.655221791,-0.752366727,0.240755557,0.497682612,-0.032243733,0.321633178,0.410819197,-0.068513866
380,0.354071402719643,0.253591399,0.539639534,1.313617623,0.173596893,1.330698547,-0.386271994,0.820514876,-0.752366727,0.240755557,0.820433981,0.226742075,0.321633178,0.74346632,-0.068513866
380.5,0.354126654508684,0.718896718,0.940560436,1.193729184,0.314275088,1.330698547,-0.386271994,0.820514876,-0.328895774,0.240755557,0.820433981,0.226742075,0.321633178,1.076113444,-0.068513866
381,0.353181802503792,0.718896718,1.341481338,1.073840745,0.314275088,1.166048888,-0.64534107,0.820514876,-0.328895774,0.240755557,0.174931242,0.485727884,0.096004852,0.74346632,-0.068513866
381.5,0.354236848024294,0.253591399,1.341481338,1.313617623,0.454953283,0.836749569,-0.64534107,0.489928705,-0.046581805,0.003324041,0.174931242,0.35623498,-0.468065961,0.854348695,-0.068513866
382,0.355291792397027,0.486244058,0.940560436,0.714175429,0.173596893,0.50745025,-0.64534107,0.32463562,0.09457518,-0.234107475,0.174931242,0.35623498,-0.468065961,1.630525316,-0.438859086
382.5,0.35534663695622,0.486244058,0.539639534,0.714175429,0.173596893,0.013501272,-0.64534107,-0.171243636,0.235732164,-0.234107475,0.497682612,0.35623498,-0.355251798,1.408760567,-0.438859086
383,0.354401383043396,0.486244058,0.940560436,0.594286991,0.173596893,-0.315798047,-0.64534107,-0.336536722,0.235732164,-0.234107475,0.174931242,0.226742075,-0.355251798,1.186995818,-0.438859086
383.5,0.352456032007254,0.020938739,0.940560436,0.714175429,0.454953283,-0.151148387,-0.386271994,-0.336536722,-0.187738789,-0.234107475,-0.147820127,0.226742075,-0.355251798,0.854348695,-0.438859086
384,0.354510585203561,0.253591399,0.539639534,0.834063868,1.017666064,-0.151148387,-0.386271994,-0.336536722,-0.470052758,-0.234107475,-0.147820127,-0.161736638,-0.355251798,0.854348695,-0.438859086
384.5,0.352565043995046,0.486244058,0.539639534,0.594286991,0.876987869,0.013501272,-0.127202917,-0.336536722,-0.752366727,-0.234107475,-0.147820127,-0.291229542,-0.129623473,0.965231069,-0.438859086
