297.5,0.122697233036273,0.391152673,-0.173314619,0.673026782,0.744644318,-0.32738713,0.293248241,-0.080677098,-0.136224333,0.327377702,0.18575749,0.579937256,-0.014764567,0.733422647
298,0.119668152755662,0.594687527,-0.03697681,0.255166146,0.818948026,0.044559307,0.457576626,-0.211018324,-0.136224333,0.173423086,0.053010461,0.215639069,0.126084712,0.421029301
298.5,0.11963907247505,0.187617819,-0.03697681,0.255166146,0.967555443,0.044559307,0.704069204,-0.341359549,-0.533173785,0.635286934,0.583998578,0.306713616,0.40778327,0.421029301
299,0.120609992194439,0.391152673,-0.03697681,0.255166146,0.893251734,0.230532526,0.868397589,-0.080677098,-0.830885874,0.78924155,0.451251549,-0.148659119,0.196509352,0.108635955
299.5,0.115580911913828,0.594687527,0.099360999,0.046235828,0.818948026,0.230532526,1.197054358,-0.211018324,-0.731648511,0.943196166,0.18575749,0.215639069,0.055660073,0.733422647
300,0.116551831633216,0.594687527,-0.03697681,0.046235828,0.373125776,0.230532526,1.032725973,-0.080677098,-0.136224333,0.78924155,-0.079736568,-0.057584572,-0.085189206,0.421029301
300.5,0.112522751352605,0.594687527,-0.03697681,-0.580555127,0.521733193,0.416505744,0.950561781,-0.211018324,0.161487755,0.481332318,-0.079736568,-0.057584572,-0.014764567,0.421029301
301,0.111493671071994,0.187617819,0.099360999,0.255166146,0.596036901,-0.141413912,0.704069204,-0.080677098,0.459199844,0.481332318,0.18575749,0.033489975,-0.085189206,0.421029301
301.5,0.115464590791383,-0.015917035,-0.173314619,0.255166146,0.447429485,-0.141413912,0.539740819,-0.080677098,0.459199844,0.173423086,-0.212483598,-0.148659119,-0.296463125,0.108635955
302,0.108435510510771,-0.117684462,-0.173314619,0.464096464,0.373125776,-0.32738713,0.457576626,-0.341359549,0.558437207,0.019468471,-0.477977656,-0.057584572,-0.155613846,0.108635955
302.5,0.11140643023016,-0.117684462,-0.582328045,0.255166146,0.075910943,-0.32738713,0.046755664,0.049664128,0.459199844,0.019468471,-0.477977656,-0.42188276,0.126084712,-0.516150736
303,0.114377349949549,-0.117684462,-0.718665854,0.255166146,0.298822068,-0.141413912,-0.117572721,0.180005353,0.062250392,0.019468471,-0.212483598,-0.239733666,-0.014764567,-0.516150736
303.5,0.117348269668937,-0.015917035,-0.309652427,0.255166146,0.447429485,-0.32738713,-0.364065299,0.310346579,-0.036986971,-0.288440761,-0.212483598,0.124564522,0.055660073,-0.516150736
304,0.117319189388326,0.085850392,-0.309652427,-0.580555127,0.075910943,-0.141413912,-0.610557876,0.440687804,-0.334699059,-0.288440761,-0.477977656,0.215639069,0.055660073,-0.20375739
304.5,0.120290109107715,0.4929201,-0.173314619,-0.580555127,-0.295607598,-0.141413912,-0.692722069,0.440687804,-0.136224333,-0.442395377,-0.212483598,0.215639069,0.126084712,-0.20375739
305,0.123261028827103,0.594687527,-0.173314619,-0.789485446,0.001607235,-0.141413912,-0.610557876,0.57102903,-0.036986971,-0.134486145,-0.079736568,0.397788162,0.196509352,0.108635955
305.5,0.124231948546492,0.187617819,-0.03697681,-0.789485446,0.298822068,0.044559307,-0.857050454,0.310346579,0.260725118,-0.288440761,0.053010461,0.671011803,0.126084712,0.108635955
306,0.129202868265881,-0.015917035,0.235698807,-0.580555127,0.075910943,-0.141413912,-0.857050454,-0.080677098,0.161487755,-0.596349993,-0.212483598,0.579937256,0.266933991,0.108635955
306.5,0.125173787985269,-0.117684462,-0.03697681,-0.580555127,-0.295607598,-0.141413912,-0.692722069,0.440687804,0.161487755,-0.442395377,-0.345230627,0.397788162,-0.014764567,0.108635955
307,0.124144707704658,-0.117684462,-0.03697681,-0.580555127,0.001607235,0.044559307,-0.281901106,0.310346579,0.260725118,-0.442395377,-0.477977656,0.76208635,-0.155613846,-0.20375739
307.5,0.127115627424047,-0.219451889,-0.173314619,-0.371624809,0.298822068,0.230532526,-0.364065299,0.57102903,0.161487755,-0.442395377,-0.876218744,0.853160897,0.055660073,-0.20375739
308,0.127086547143436,-0.117684462,-0.03697681,-0.162694491,0.298822068,0.230532526,-0.446229491,0.701370255,-0.136224333,-0.288440761,-1.008965773,0.76208635,0.055660073,-0.516150736
308.5,0.127057466862824,-0.015917035,0.099360999,0.046235828,-0.072696473,0.230532526,-0.364065299,1.222735157,-0.235461696,-0.288440761,-0.876218744,0.579937256,-0.014764567,-0.516150736
309,0.122028386582213,-0.015917035,0.099360999,-0.162694491,0.298822068,0.230532526,-0.364065299,1.222735157,-0.334699059,-0.288440761,-0.876218744,0.853160897,-0.226038485,-0.20375739
309.5,0.126999306301602,-0.117684462,0.099360999,0.255166146,0.521733193,0.230532526,-0.199736914,0.701370255,-0.334699059,-0.442395377,-0.876218744,0.579937256,-0.226038485,-0.20375739
310,0.12197022602099,-0.321219316,0.099360999,0.673026782,0.22451836,-0.141413912,-0.117572721,0.57102903,-0.533173785,-0.596349993,-0.876218744,0.579937256,-0.296463125,0.108635955
310.5,0.118941145740379,-0.422986743,0.372036616,0.673026782,0.22451836,-0.141413912,0.046755664,0.310346579,-0.533173785,-0.596349993,-0.876218744,0.215639069,-0.719010962,0.421029301
311,0.119912065459768,-0.321219316,0.508374425,0.464096464,-0.147000182,0.044559307,0.539740819,-0.080677098,-0.433936422,-1.05821384,-0.743471715,-0.148659119,-0.578161683,1.045815992
311.5,0.120882985179156,0.187617819,0.781050042,0.673026782,-0.295607598,0.044559307,0.868397589,-0.471700775,-0.533173785,-1.05821384,-0.876218744,-0.330808213,-0.719010962,1.045815992
312,0.122853904898545,0.798222381,1.05372566,0.673026782,-0.741429848,0.602478963,0.950561781,-0.341359549,-0.334699059,-1.05821384,-0.610724685,-0.786180947,-0.507737043,0.733422647
312.5,0.131824824617934,1.20529209,1.05372566,0.673026782,-0.66712614,0.602478963,1.032725973,-0.471700775,-0.036986971,-0.596349993,-0.610724685,-0.6951064,-0.296463125,0.733422647
313,0.132795744337322,1.307059517,0.917387851,0.255166146,-0.369911306,0.602478963,0.868397589,-0.471700775,0.260725118,-0.596349993,-0.345230627,-1.059404588,-0.226038485,0.733422647
313.5,0.133766664056711,1.103524663,0.781050042,0.046235828,-0.66712614,0.788452182,0.950561781,-0.341359549,0.260725118,-0.596349993,-0.345230627,-0.6951064,0.055660073,0.421029301
314,0.1377375837761,0.798222381,0.781050042,0.046235828,-0.518518723,0.602478963,0.950561781,-0.341359549,0.65767457,-0.288440761,-0.345230627,-0.42188276,-0.507737043,-0.20375739
314.5,0.138708503495489,0.289385246,0.372036616,-0.371624809,-0.22130389,0.416505744,0.621905011,0.180005353,0.65767457,-0.288440761,-0.345230627,-0.512957307,-0.226038485,0.421029301
315,0.129679423214877,-0.219451889,-0.173314619,-0.371624809,0.150214652,-0.141413912,0.621905011,0.180005353,0.856149296,-0.288440761,-0.345230627,-0.512957307,-0.085189206,0.421029301
315.5,0.130650342934266,-0.524754171,-0.173314619,-0.789485446,-0.072696473,-0.141413912,0.211084049,0.180005353,0.459199844,-0.750304609,-0.079736568,-0.42188276,-0.296463125,0.733422647
316,0.129621262653655,-0.626521598,0.099360999,-0.789485446,-0.072696473,-0.141413912,0.128919856,0.310346579,0.161487755,-0.288440761,-0.212483598,-0.42188276,-0.226038485,0.421029301
316.5,0.126592182373043,-0.422986743,-0.03697681,-0.580555127,0.447429485,-0.513360349,-0.199736914,0.049664128,-0.136224333,0.173423086,0.18575749,-0.330808213,-0.366887764,0.421029301
317,0.125563102092432,-0.321219316,-0.309652427,-0.580555127,0.373125776,-0.513360349,-0.528393684,0.049664128,-0.433936422,0.173423086,0.31850452,-0.6951064,0.126084712,0.421029301
317.5,0.130534021811821,0.085850392,-0.03697681,-0.580555127,0.373125776,-0.513360349,-0.117572721,-0.732383226,-0.533173785,0.481332318,0.451251549,-0.512957307,0.055660073,-0.20375739
318,0.119504941531209,0.187617819,0.099360999,-0.580555127,0.373125776,-0.513360349,-0.199736914,-0.602042,-0.731648511,0.635286934,0.451251549,-0.512957307,-0.155613846,0.108635955
318.5,0.123475861250598,-0.015917035,0.099360999,-0.371624809,0.298822068,-0.513360349,0.128919856,-0.602042,-0.632411148,0.78924155,0.18575749,-0.786180947,-0.014764567,0.421029301
319,0.122446780969987,-0.015917035,-0.309652427,-0.371624809,0.001607235,-0.513360349,0.375412434,-0.602042,-0.731648511,0.481332318,0.31850452,-0.786180947,0.266933991,0.421029301
319.5,0.115417700689376,0.085850392,-0.03697681,-0.580555127,-0.295607598,-0.513360349,0.211084049,-0.341359549,-0.632411148,0.327377702,0.18575749,-1.150479135,0.266933991,0.733422647
320,0.117388620408764,0.187617819,0.099360999,-0.371624809,-0.072696473,-0.32738713,0.046755664,-0.471700775,-0.731648511,0.327377702,0.053010461,-0.42188276,0.196509352,1.045815992
320.5,0.122359540128153,-0.117684462,-0.03697681,0.046235828,-0.22130389,-0.32738713,-0.117572721,-0.080677098,-0.731648511,0.019468471,-0.079736568,0.033489975,0.196509352,1.045815992
321,0.113330459847542,-0.015917035,-0.03697681,0.046235828,-0.444215015,-0.141413912,-0.035408529,-0.080677098,-1.0293606,0.019468471,-0.212483598,0.215639069,0.337358631,0.733422647
321.5,0.11730137956693,0.085850392,0.099360999,0.046235828,-0.147000182,0.044559307,-0.035408529,0.180005353,-0.930123237,-0.134486145,-0.212483598,0.215639069,0.266933991,0.108635955
322,0.112272299286319,0.289385246,0.235698807,0.046235828,0.298822068,0.044559307,-0.364065299,0.180005353,-0.930123237,-0.134486145,-0.079736568,0.215639069,-0.155613846,0.108635955
322.5,0.106243219005708,-0.015917035,0.235698807,0.046235828,0.67034061,0.044559307,-0.364065299,0.049664128,-0.533173785,-0.288440761,-0.212483598,0.397788162,-0.085189206,-0.20375739
323,0.103214138725096,-0.117684462,0.235698807,-0.162694491,0.373125776,-0.141413912,-0.199736914,0.049664128,-0.235461696,-0.596349993,-0.212483598,0.124564522,-0.155613846,0.108635955
323.5,0.105185058444485,-0.219451889,-0.03697681,-0.371624809,0.818948026,0.044559307,-0.117572721,-0.211018324,0.260725118,-0.442395377,0.18575749,-0.330808213,-0.155613846,0.108635955
324,0.109155978163874,-0.321219316,-0.173314619,-0.162694491,0.744644318,-0.141413912,0.046755664,-0.211018324,0.558437207,-0.288440761,0.18575749,-0.42188276,-0.014764567,0.421029301
324.5,0.107126897883262,-0.117684462,-0.309652427,-0.162694491,0.521733193,-0.141413912,-0.199736914,-0.211018324,0.359962481,-0.134486145,0.18575749,0.124564522,0.055660073,0.421029301
325,0.108097817602651,-0.321219316,-0.309652427,0.046235828,0.298822068,0.044559307,-0.117572721,-0.341359549,0.558437207,-0.134486145,0.053010461,0.397788162,0.266933991,0.733422647
325.5,0.11406873732204,-0.117684462,-0.309652427,0.673026782,0.075910943,0.230532526,-0.035408529,-0.341359549,0.062250392,-0.134486145,0.18575749,0.488862709,0.126084712,0.733422647
326,0.117039657041429,-0.321219316,-0.582328045,0.673026782,0.001607235,0.230532526,-0.035408529,-0.080677098,-0.136224333,-0.134486145,0.583998578,0.397788162,-0.014764567,0.421029301
326.5,0.112010576760817,-0.321219316,-0.309652427,0.673026782,0.001607235,0.044559307,-0.117572721,0.049664128,-0.731648511,-0.288440761,0.18575749,0.579937256,-0.014764567,0.421029301
327,0.122981496480206,-0.524754171,-0.03697681,0.464096464,0.521733193,0.044559307,-0.281901106,0.310346579,-0.930123237,-0.134486145,0.18575749,0.76208635,-0.085189206,0.421029301
327.5,0.115952416199595,-0.219451889,-0.03697681,0.673026782,0.67034061,0.044559307,-0.364065299,0.310346579,-0.433936422,-0.288440761,0.18575749,0.488862709,-0.014764567,0.733422647
328,0.116923335918983,-0.015917035,-0.173314619,0.464096464,0.298822068,0.044559307,-0.199736914,0.180005353,-0.533173785,-0.288440761,0.18575749,0.579937256,0.126084712,0.421029301
328.5,0.119894255638372,0.289385246,-0.309652427,0.046235828,0.744644318,0.044559307,0.046755664,0.180005353,-0.235461696,-0.134486145,-0.079736568,0.488862709,0.548632549,0.421029301
329,0.120865175357761,0.696454954,-0.03697681,0.255166146,1.190466568,0.044559307,0.128919856,0.440687804,-0.334699059,0.019468471,-0.212483598,0.397788162,0.548632549,0.108635955
329.5,0.125836095077149,0.798222381,-0.03697681,0.255166146,0.967555443,0.230532526,0.128919856,0.440687804,-0.136224333,0.327377702,0.451251549,0.306713616,0.759906468,0.421029301
330,0.128807014796538,0.798222381,0.099360999,0.673026782,0.893251734,0.416505744,0.293248241,0.180005353,0.161487755,-0.134486145,0.716745607,0.397788162,0.619057189,0.421029301
330.5,0.122777934515927,0.4929201,-0.03697681,0.464096464,0.67034061,0.230532526,0.539740819,-0.080677098,-0.235461696,0.327377702,0.716745607,0.124564522,0.337358631,0.108635955
331,0.124748854235315,0.4929201,0.099360999,0.673026782,1.264770276,0.044559307,0.293248241,0.049664128,0.062250392,0.481332318,0.451251549,-0.239733666,0.337358631,0.108635955
331.5,0.127719773954704,0.085850392,0.099360999,0.464096464,0.744644318,-0.141413912,0.211084049,0.180005353,-0.036986971,0.635286934,0.451251549,0.033489975,0.266933991,0.108635955
332,0.120690693674093,-0.117684462,-0.173314619,0.255166146,0.298822068,-0.141413912,0.046755664,-0.211018324,-0.036986971,0.635286934,0.053010461,0.124564522,0.126084712,0.421029301
332.5,0.121661613393482,-0.117684462,-0.173314619,0.464096464,0.075910943,-0.32738713,-0.281901106,-0.080677098,-0.036986971,0.327377702,-0.610724685,0.124564522,0.055660073,0.108635955
333,0.11763253311287,0.289385246,-0.445990236,0.255166146,0.001607235,-0.141413912,-0.692722069,-0.080677098,-0.136224333,0.327377702,-0.876218744,-0.148659119,-0.014764567,-0.20375739
333.5,0.121603452832259,0.085850392,-0.173314619,0.046235828,0.001607235,-0.141413912,-0.610557876,0.049664128,-0.036986971,0.173423086,-0.743471715,-0.057584572,0.126084712,-0.20375739
334,0.118574372551648,0.187617819,-0.309652427,0.046235828,-0.295607598,-0.141413912,-0.528393684,-0.080677098,-0.136224333,-0.134486145,-0.477977656,0.215639069,0.196509352,0.108635955
334.5,0.126545292271036,0.187617819,-0.309652427,0.046235828,-0.295607598,-0.141413912,-0.610557876,-0.211018324,-0.136224333,-0.442395377,-0.079736568,-0.057584572,-0.085189206,0.108635955
335,0.129516211990425,0.289385246,-0.309652427,0.046235828,-0.295607598,0.044559307,-0.364065299,0.180005353,0.161487755,-0.596349993,-0.079736568,-0.239733666,0.47820791,0.108635955
335.5,0.124487131709814,0.289385246,-0.445990236,-0.371624809,-0.147000182,0.044559307,-0.117572721,-0.080677098,0.062250392,-0.288440761,-0.212483598,-0.057584572,0.196509352,0.108635955
336,0.125458051429202,-0.117684462,-0.445990236,-0.371624809,-0.444215015,-0.141413912,0.375412434,-0.211018324,0.260725118,-0.134486145,-0.079736568,-0.057584572,0.266933991,0.108635955
336.5,0.130428971148591,-0.117684462,-0.582328045,0.464096464,-0.072696473,-0.141413912,0.128919856,-0.341359549,0.260725118,-0.134486145,-0.212483598,-0.057584572,0.337358631,0.421029301
337,0.12639989086798,-0.321219316,-0.445990236,0.464096464,0.150214652,-0.141413912,0.046755664,-0.080677098,0.459199844,0.173423086,-0.477977656,-0.330808213,-0.155613846,0.108635955
337.5,0.128370810587368,-0.321219316,-0.445990236,0.464096464,0.22451836,0.044559307,0.375412434,-0.211018324,0.161487755,0.019468471,-0.876218744,-0.148659119,-0.155613846,0.108635955
338,0.129341730306757,-0.117684462,0.099360999,0.673026782,0.298822068,0.044559307,0.211084049,-0.471700775,0.359962481,0.173423086,-0.876218744,0.033489975,-0.648586322,-0.20375739
338.5,0.122312650026146,0.187617819,0.508374425,1.299817737,0.22451836,0.602478963,-0.035408529,-0.471700775,0.558437207,-0.134486145,-0.743471715,-0.239733666,-0.578161683,-0.20375739
339,0.118283569745535,1.001757236,0.508374425,1.090887419,0.22451836,1.346371838,-0.281901106,-0.602042,0.459199844,0.019468471,-0.743471715,-0.330808213,-0.366887764,-0.20375739
339.5,0.121254489464923,1.20529209,0.372036616,0.673026782,0.001607235,1.346371838,0.046755664,-0.471700775,0.558437207,-0.134486145,-0.610724685,-0.239733666,-0.226038485,-0.516150736
340,0.109225409184312,1.510594371,1.05372566,0.673026782,-0.369911306,1.532345057,0.128919856,-0.471700775,0.359962481,-0.288440761,-0.345230627,-0.148659119,0.055660073,-0.20375739
340.5,0.114196328903701,1.408826944,1.190063468,0.881957101,-0.295607598,1.532345057,0.046755664,-0.211018324,0.65767457,-0.134486145,-0.212483598,-0.148659119,0.126084712,0.421029301
341,0.114167248623089,1.20529209,0.644712234,0.881957101,-0.147000182,1.346371838,0.211084049,-0.471700775,0.459199844,-0.288440761,-0.212483598,-0.330808213,0.47820791,0.733422647
341.5,0.107138168342478,0.696454954,0.372036616,0.464096464,0.150214652,0.974425401,0.457576626,-0.341359549,0.260725118,-0.288440761,-0.345230627,-0.148659119,0.548632549,0.733422647
342,0.109109088061867,-0.015917035,0.235698807,0.464096464,0.075910943,0.230532526,0.293248241,-0.211018324,-0.036986971,-0.596349993,-0.610724685,0.306713616,0.548632549,0.733422647
342.5,0.116080007781255,-0.321219316,0.508374425,0.046235828,0.001607235,0.230532526,-0.035408529,-0.080677098,-0.235461696,-0.596349993,-0.743471715,0.306713616,0.196509352,0.733422647
343,0.106050927500644,-0.422986743,0.099360999,-0.162694491,0.22451836,0.044559307,-0.199736914,-0.211018324,-0.136224333,-0.750304609,-0.876218744,0.397788162,0.126084712,0.733422647
343.5,0.105021847220033,-0.219451889,-0.173314619,-0.371624809,0.150214652,-0.141413912,-0.446229491,-0.471700775,-0.136224333,-0.442395377,-0.743471715,0.306713616,0.055660073,0.108635955
344,0.107992766939421,-0.422986743,-0.03697681,-0.371624809,0.373125776,-0.141413912,-0.528393684,-0.211018324,-0.433936422,-0.288440761,-0.477977656,0.215639069,-0.437312404,-0.20375739
344.5,0.10396368665881,-0.422986743,0.099360999,-0.371624809,0.150214652,-0.141413912,-0.528393684,-0.471700775,-0.235461696,-0.134486145,-0.477977656,0.306713616,-0.226038485,-0.20375739
345,0.099934606378199,-0.321219316,0.235698807,-0.371624809,0.298822068,-0.32738713,-0.281901106,-0.341359549,-0.334699059,-0.134486145,-0.477977656,0.124564522,-0.226038485,-0.20375739
345.5,0.104905526097588,-0.015917035,-0.03697681,-0.371624809,0.150214652,-0.32738713,-0.281901106,-0.211018324,-0.334699059,-0.134486145,-0.212483598,0.397788162,-0.437312404,-0.20375739
346,0.100876445816976,-0.015917035,-0.445990236,-0.371624809,0.22451836,-0.141413912,0.046755664,-0.341359549,-0.235461696,0.019468471,-0.345230627,0.215639069,-0.296463125,-0.516150736
346.5,0.101847365536365,-0.219451889,-0.173314619,-0.371624809,-0.072696473,-0.141413912,0.293248241,0.049664128,-0.433936422,-0.442395377,-0.212483598,0.124564522,-0.085189206,-0.516150736
347,0.103818285255754,-0.321219316,-0.309652427,-0.580555127,-0.147000182,0.044559307,0.457576626,-0.080677098,-0.533173785,-0.288440761,-0.212483598,0.215639069,-0.014764567,-0.516150736
347.5,0.100789204975142,-0.015917035,-0.718665854,-0.580555127,0.447429485,-0.141413912,0.375412434,0.310346579,-0.731648511,-0.134486145,-0.212483598,0.76208635,0.055660073,-0.20375739
348,0.102760124694531,-0.117684462,-0.582328045,-0.371624809,0.596036901,-0.141413912,0.128919856,0.310346579,-0.433936422,0.019468471,0.053010461,0.671011803,0.055660073,0.108635955
348.5,0.10073104441392,-0.219451889,-0.445990236,-0.371624809,0.893251734,-0.141413912,0.375412434,0.180005353,-0.533173785,0.173423086,-0.212483598,0.397788162,0.266933991,0.108635955
349,0.101701964133308,-0.321219316,-0.445990236,-0.371624809,1.116162859,-0.32738713,0.211084049,0.310346579,-0.632411148,0.019468471,-0.079736568,0.76208635,0.196509352,0.421029301
349.5,0.103672883852697,0.085850392,-0.445990236,-0.371624809,1.413377692,-0.32738713,0.046755664,0.180005353,-0.433936422,0.173423086,-0.079736568,0.944235444,0.266933991,0.421029301
350,0.102643803572086,0.289385246,-0.173314619,-0.162694491,1.190466568,-0.513360349,-0.446229491,0.310346579,-0.334699059,0.173423086,-0.212483598,1.126384538,0.689481828,0.421029301
350.5,0.107614723291475,0.289385246,-0.03697681,-0.162694491,0.596036901,-0.513360349,-0.446229491,0.049664128,-0.136224333,0.173423086,0.18575749,0.397788162,0.619057189,0.421029301
351,0.109585643010863,0.4929201,0.099360999,-0.162694491,0.298822068,-0.513360349,-0.364065299,0.049664128,-0.136224333,0.173423086,-0.079736568,0.397788162,0.40778327,0.108635955
351.5,0.106556562730252,0.391152673,0.099360999,-0.162694491,0.22451836,-0.513360349,-0.528393684,0.180005353,0.062250392,-0.134486145,0.053010461,0.306713616,0.47820791,0.421029301
352,0.115527482449641,0.289385246,0.235698807,0.046235828,0.075910943,-0.513360349,-0.364065299,0.180005353,-0.036986971,0.019468471,-0.079736568,0.124564522,0.40778327,0.108635955
352.5,0.112498402169029,-0.015917035,-0.03697681,0.046235828,0.150214652,-0.513360349,-0.528393684,0.049664128,-0.036986971,0.019468471,-0.212483598,-0.239733666,-0.014764567,0.108635955
353,0.107469321888418,-0.015917035,-0.03697681,-0.162694491,0.22451836,-0.513360349,-0.528393684,-0.080677098,0.260725118,-0.134486145,-0.212483598,-0.330808213,-0.014764567,0.108635955
353.5,0.113440241607807,-0.015917035,-0.03697681,-0.162694491,0.001607235,-0.513360349,-0.774886261,-0.080677098,0.260725118,-0.288440761,-0.477977656,-0.42188276,-0.366887764,-0.20375739
354,0.114411161327195,-0.117684462,0.099360999,0.255166146,0.22451836,-0.32738713,-0.692722069,-0.211018324,0.062250392,-0.288440761,-0.212483598,-0.512957307,-0.085189206,0.421029301
354.5,0.106382081046584,0.085850392,0.099360999,0.255166146,0.298822068,-0.32738713,-0.281901106,-0.602042,0.260725118,0.173423086,-0.345230627,-0.512957307,-0.085189206,0.108635955
355,0.112353000765973,0.085850392,0.099360999,0.255166146,0.447429485,-0.141413912,-0.610557876,-0.471700775,0.260725118,0.173423086,0.053010461,-0.239733666,0.055660073,0.421029301
355.5,0.110323920485361,0.594687527,0.372036616,0.255166146,0.298822068,0.230532526,-0.610557876,-0.080677098,0.359962481,0.173423086,-0.079736568,0.306713616,0.266933991,0.421029301
356,0.11029484020475,1.001757236,0.235698807,0.881957101,0.075910943,0.416505744,-0.199736914,0.049664128,0.260725118,0.019468471,0.053010461,0.124564522,0.126084712,0.733422647
356.5,0.110265759924139,1.20529209,0.235698807,0.673026782,0.373125776,0.602478963,0.046755664,0.180005353,0.062250392,-0.134486145,0.18575749,0.397788162,0.337358631,0.733422647
357,0.108236679643528,1.20529209,-0.03697681,0.255166146,0.150214652,0.416505744,0.211084049,0.180005353,0.260725118,-0.288440761,0.053010461,0.671011803,0.126084712,0.108635955
357.5,0.110207599362916,1.20529209,0.372036616,0.464096464,-0.147000182,0.602478963,-0.199736914,0.180005353,0.459199844,-0.134486145,0.053010461,0.944235444,0.266933991,0.108635955
358,0.102178519082305,1.307059517,0.372036616,0.673026782,-0.22130389,0.416505744,-0.199736914,0.57102903,0.260725118,-0.288440761,-0.345230627,0.579937256,0.266933991,-0.20375739
358.5,0.107149438801694,0.696454954,0.644712234,1.090887419,-0.444215015,0.044559307,-0.035408529,0.440687804,0.161487755,-0.442395377,-0.477977656,0.397788162,0.40778327,0.108635955
359,0.104120358521082,0.085850392,1.05372566,0.881957101,-0.147000182,-0.141413912,-0.035408529,0.310346579,-0.036986971,-0.442395377,-0.610724685,0.671011803,0.40778327,-0.20375739
359.5,0.102091278240471,-0.321219316,1.190063468,0.881957101,0.150214652,0.044559307,0.046755664,0.310346579,-0.036986971,-0.442395377,-0.876218744,0.579937256,0.619057189,-0.20375739
360,0.10906219795986,0.085850392,1.190063468,0.881957101,0.075910943,0.230532526,-0.117572721,0.440687804,-0.136224333,0.173423086,-1.008965773,0.124564522,0.830331107,-0.20375739
360.5,0.117033117679248,-0.117684462,0.917387851,0.673026782,0.373125776,0.044559307,-0.199736914,0.701370255,-0.632411148,-0.442395377,-0.876218744,-0.330808213,0.900755747,0.108635955
361,0.108004037398637,0.085850392,1.05372566,0.255166146,-0.147000182,0.044559307,-0.117572721,0.440687804,-0.433936422,-0.442395377,-0.876218744,-0.604031853,0.689481828,0.108635955
361.5,0.107974957118026,0.4929201,0.508374425,0.046235828,-0.072696473,0.044559307,-0.281901106,0.180005353,-0.433936422,0.019468471,-0.345230627,-0.42188276,0.47820791,-0.20375739
362,0.104945876837414,0.594687527,-0.03697681,-0.371624809,-0.147000182,0.044559307,-0.446229491,0.440687804,-0.334699059,0.173423086,-0.212483598,-0.604031853,0.40778327,-0.20375739
362.5,0.098916796556803,0.696454954,-0.309652427,-0.162694491,-0.741429848,-0.32738713,-0.692722069,0.310346579,0.062250392,0.173423086,-0.212483598,-0.786180947,0.196509352,0.108635955
363,0.096887716276192,0.085850392,-0.445990236,-0.162694491,-0.22130389,-0.513360349,-0.610557876,0.57102903,0.062250392,0.173423086,-0.079736568,-0.330808213,0.055660073,0.108635955
363.5,0.114858635995581,0.187617819,-0.582328045,0.255166146,-0.295607598,-0.513360349,-0.774886261,0.701370255,0.062250392,0.635286934,-0.212483598,-0.148659119,0.055660073,-0.20375739
364,0.086829555714969,-0.117684462,-0.718665854,0.464096464,-0.072696473,-0.513360349,-0.692722069,0.831711481,0.062250392,0.635286934,-0.079736568,0.671011803,-0.155613846,-0.20375739
364.5,0.084800475434358,-0.321219316,-0.718665854,0.464096464,0.150214652,-0.513360349,-0.610557876,0.831711481,0.359962481,0.327377702,-0.477977656,0.215639069,0.126084712,-0.20375739
365,0.078771395153747,-0.117684462,-0.718665854,0.673026782,0.447429485,-0.32738713,-0.774886261,0.701370255,0.459199844,0.635286934,-0.345230627,0.488862709,0.196509352,-0.20375739
365.5,0.081742314873135,-0.117684462,-0.582328045,1.090887419,0.818948026,-0.32738713,-0.692722069,0.57102903,0.260725118,0.78924155,-0.079736568,0.671011803,-0.155613846,-0.516150736
366,0.110713234592524,0.187617819,-0.718665854,1.090887419,0.521733193,-0.141413912,-0.774886261,0.180005353,0.459199844,0.481332318,0.053010461,0.488862709,-0.366887764,-0.516150736
366.5,0.102684154311913,0.289385246,-0.445990236,0.881957101,0.521733193,-0.141413912,-0.692722069,0.180005353,0.260725118,0.173423086,0.18575749,0.76208635,-0.366887764,-0.516150736
367,0.088655074031301,0.289385246,-0.445990236,1.299817737,0.67034061,-0.141413912,-0.692722069,-0.341359549,0.260725118,0.327377702,0.31850452,0.124564522,-0.085189206,-0.516150736
367.5,0.08762599375069,0.391152673,-0.309652427,1.299817737,0.521733193,-0.141413912,-0.610557876,0.049664128,0.062250392,0.481332318,0.716745607,0.124564522,-0.366887764,-0.20375739
368,0.090596913470079,0.187617819,-0.173314619,1.508748056,0.150214652,-0.32738713,-0.528393684,-0.211018324,0.161487755,0.327377702,0.583998578,-0.239733666,-0.366887764,0.108635955
368.5,0.096567833189468,0.085850392,-0.173314619,0.881957101,0.150214652,-0.32738713,-0.035408529,-0.211018324,0.359962481,0.327377702,0.849492637,-0.057584572,-0.014764567,0.108635955
369,0.097538752908856,-0.117684462,-0.03697681,1.090887419,0.075910943,-0.513360349,-0.117572721,-0.341359549,0.161487755,0.019468471,0.982239666,-0.239733666,0.126084712,0.421029301
369.5,0.092509672628245,-0.321219316,-0.309652427,1.299817737,0.001607235,-0.513360349,-0.199736914,-0.471700775,0.459199844,0.173423086,0.982239666,-0.057584572,-0.226038485,1.045815992
370,0.100480592347634,-0.321219316,-0.309652427,0.673026782,0.075910943,-0.513360349,-0.035408529,0.049664128,0.459199844,0.173423086,0.849492637,0.033489975,-0.155613846,1.045815992
