448.5,0.05601777528665,-0.115635289,0.667783504,-0.222689563,0.118221527,-0.210908812,-0.729366482,-0.161398569,0.233491742,0.353453285,-0.133267453,0.028757019,0.68648601,-0.000565819,0.323986337,-0.608372682
449,0.061006646831005,0.001880249,0.667783504,-0.222689563,-0.328740767,-0.210908812,-0.534452938,-0.323039599,0.233491742,0.533419316,-0.454651985,0.211922744,0.68648601,-0.566385284,0.127571462,-0.608372682
449.5,0.05899551837536,-0.233150826,0.039773939,0.008796469,-0.10525962,-0.210908812,-0.534452938,-0.242219084,-0.001409407,0.713385347,-0.24039563,0.150867502,0.836603222,-0.283475552,-0.363465727,-0.473418671
450,0.057984389919715,-0.233150826,0.039773939,0.008796469,0.2299621,-0.210908812,-0.534452938,-0.161398569,-0.236310556,0.533419316,-0.347523807,0.028757019,0.836603222,-0.283475552,-0.559880603,-0.608372682
450.5,0.059973261464071,-0.350666363,-0.378899104,0.008796469,0.453443247,-0.495920719,-0.339539394,-0.323039599,-0.706112853,0.713385347,-0.133267453,0.089812261,0.536368798,-0.283475552,-0.363465727,-0.203510649
451,0.058962133008426,-0.468181901,-0.588235626,0.008796469,0.453443247,-0.495920719,-0.339539394,-0.48468063,-0.706112853,0.533419316,-0.24039563,0.028757019,0.386251586,-0.283475552,-0.363465727,-0.203510649
451.5,0.053951004552781,-0.820728512,-0.588235626,-0.454175595,0.453443247,-0.495920719,-0.339539394,-0.242219084,-0.706112853,0.173487254,-0.347523807,-0.154408707,-0.214217261,-0.283475552,-0.265258289,-0.33846466
452,0.057939876097136,-1.173275124,-0.588235626,-0.454175595,0.788664967,-0.210908812,-0.534452938,0.081062977,-0.706112853,0.173487254,-0.026139275,-0.032298223,-0.064100049,-0.283475552,-0.363465727,-0.33846466
452.5,0.057928747641492,-1.173275124,0.039773939,-0.685661627,0.341702673,0.074103096,-0.339539394,-0.080578054,-0.706112853,0.173487254,-0.347523807,-0.27651919,-0.064100049,-0.283475552,-0.068843414,-0.473418671
453,0.056917619185847,-0.820728512,0.039773939,-0.685661627,-0.10525962,0.074103096,-0.339539394,0.000242462,-0.471211704,0.353453285,0.080988902,-0.154408707,0.086017162,-0.283475552,-0.167050852,-0.473418671
453.5,0.057906490730202,-0.585697438,0.249110461,-0.685661627,-0.10525962,0.074103096,-0.14462585,0.161883492,-0.471211704,-0.006478777,0.080988902,-0.154408707,0.68648601,-0.283475552,-0.068843414,-0.878280705
454,0.056895362274557,-0.468181901,0.249110461,-0.222689563,-0.328740767,0.074103096,-0.14462585,0.404345038,-0.471211704,-0.006478777,0.188117079,-0.032298223,0.68648601,-0.283475552,-0.167050852,-0.878280705
454.5,0.051884233818912,-0.350666363,0.249110461,0.008796469,-0.44048134,0.074103096,-0.14462585,0.404345038,-0.001409407,-0.006478777,0.080988902,0.028757019,0.986720434,-0.283475552,-0.461673165,-0.878280705
455,0.054873105363268,-0.115635289,0.249110461,0.008796469,-0.552221914,-0.210908812,0.050287694,0.485165553,0.233491742,-0.006478777,-0.133267453,-0.154408707,1.136837646,-0.283475552,-0.559880603,-0.878280705
455.5,0.051861976907623,0.001880249,-0.378899104,0.008796469,-0.44048134,0.074103096,0.050287694,0.727627099,0.46839289,0.353453285,-0.133267453,0.334033228,0.986720434,-0.566385284,-0.756295478,-0.743326694
456,0.054850848451978,-0.233150826,-0.378899104,0.240282501,-0.328740767,0.074103096,0.050287694,0.808447614,0.233491742,0.353453285,-0.24039563,0.028757019,1.286954858,-0.566385284,-0.65808804,-0.608372682
456.5,0.054839719996333,0.001880249,-0.588235626,0.240282501,-0.328740767,0.074103096,-0.339539394,0.646806583,0.233491742,0.533419316,-0.454651985,-0.154408707,0.68648601,-0.566385284,-0.756295478,-0.33846466
457,0.053828591540689,0.119395786,-0.378899104,-0.222689563,0.118221527,0.074103096,-0.14462585,0.404345038,0.703294039,0.533419316,-0.347523807,0.150867502,0.68648601,-0.566385284,-0.461673165,-0.068556638
457.5,0.054817463085044,0.001880249,-0.378899104,-0.454175595,0.118221527,0.074103096,-0.14462585,-0.080578054,0.233491742,0.713385347,-0.133267453,0.089812261,0.236134374,-0.566385284,-0.265258289,-0.068556638
458,0.051806334629399,0.236911323,0.039773939,-0.222689563,-0.10525962,0.074103096,-0.339539394,0.242704007,-0.001409407,0.893351378,-0.026139275,0.211922744,0.086017162,-0.566385284,-0.068843414,0.201351385
458.5,0.050795206173754,0.471942398,0.039773939,-0.222689563,-0.10525962,-0.210908812,-0.14462585,0.081062977,-0.236310556,0.533419316,-0.026139275,-0.093353465,0.236134374,-0.283475552,-0.068843414,0.066397374
459,0.05178407771811,0.471942398,0.039773939,-0.222689563,-0.44048134,0.074103096,0.82994187,0.000242462,-0.236310556,0.353453285,-0.347523807,0.39508847,-0.064100049,-0.283475552,0.029364024,0.201351385
459.5,0.048772949262465,0.471942398,0.039773939,-0.222689563,-0.663962487,0.644126911,1.024855414,0.081062977,0.233491742,0.353453285,-0.24039563,0.150867502,0.086017162,-0.283475552,0.225778899,-0.068556638
460,0.04876182080682,0.942004547,0.249110461,0.008796469,-0.887443634,1.214150727,0.82994187,0.081062977,-0.236310556,0.353453285,-0.347523807,-0.337574432,-0.064100049,-0.000565819,0.323986337,-0.068556638
460.5,0.051750692351175,1.059520084,0.039773939,0.240282501,-0.552221914,1.784174542,1.219768958,0.323524522,-0.236310556,0.173487254,-0.24039563,-0.459684916,0.086017162,-0.000565819,0.225778899,0.201351385
461,0.051739563895531,1.059520084,-0.378899104,0.008796469,-0.663962487,1.784174542,1.999423134,-0.242219084,-0.236310556,-0.186444808,-0.133267453,-0.520740157,0.386251586,-0.000565819,0.029364024,-0.068556638
461.5,0.049728435439886,1.059520084,-0.169562582,0.008796469,-0.775703061,1.499162634,1.80450959,0.000242462,-0.236310556,-0.366410839,-0.026139275,-0.764961125,0.386251586,-0.283475552,0.225778899,-0.068556638
462,0.051717306984241,1.294551159,-0.169562582,-0.222689563,-0.775703061,1.499162634,1.219768958,-0.161398569,-0.236310556,-0.54637687,0.080988902,-0.887071608,0.236134374,-0.283475552,0.422193775,-0.203510649
462.5,0.048706178528596,1.059520084,0.039773939,-0.222689563,-0.44048134,0.929138819,1.414682502,0.081062977,-0.706112853,-0.54637687,0.188117079,-0.27651919,0.536368798,-0.283475552,0.323986337,-0.068556638
463,0.050695050072952,0.589457935,-0.169562582,-0.454175595,-0.44048134,0.359115004,1.414682502,0.404345038,-0.471211704,-0.726342901,0.080988902,0.211922744,0.68648601,-0.283475552,-0.167050852,-0.068556638
463.5,0.052683921617307,0.706973472,0.039773939,-0.222689563,-0.775703061,0.074103096,1.024855414,0.646806583,-0.236310556,-0.54637687,-0.24039563,0.150867502,0.536368798,-0.283475552,-0.167050852,-0.203510649
464,0.054672793161662,0.35442686,0.039773939,-0.222689563,-0.663962487,0.074103096,0.245201238,0.970088644,-0.236310556,-0.54637687,-0.561780162,0.211922744,0.386251586,-0.283475552,-0.167050852,-0.33846466
464.5,0.055661664706017,0.236911323,-0.169562582,-0.222689563,-0.328740767,0.074103096,0.245201238,0.808447614,-0.236310556,-0.366410839,-0.454651985,0.456143711,0.386251586,-0.000565819,-0.559880603,-0.473418671
465,0.056650536250372,-0.115635289,0.249110461,-0.222689563,0.341702673,0.074103096,-0.14462585,0.808447614,-0.236310556,-0.366410839,-0.24039563,0.150867502,0.386251586,-0.000565819,-0.756295478,-0.473418671
465.5,0.057639407794728,0.001880249,0.039773939,-0.222689563,0.118221527,0.644126911,-0.534452938,0.404345038,-0.236310556,0.173487254,-0.24039563,-0.27651919,0.086017162,0.565253645,-0.952710354,-0.33846466
466,0.056628279339083,-0.233150826,-0.169562582,-0.222689563,0.118221527,0.644126911,-0.534452938,0.161883492,-0.471211704,0.713385347,-0.24039563,-0.215463948,-0.064100049,0.282343913,-0.65808804,-0.608372682
466.5,0.054617150883438,-0.350666363,0.039773939,-0.685661627,0.006480953,0.359115004,0.050287694,-0.080578054,-0.471211704,0.713385347,0.188117079,0.272977986,0.236134374,0.282343913,-0.363465727,-0.608372682
467,0.051606022427793,-0.350666363,0.039773939,-0.685661627,0.453443247,0.359115004,0.050287694,-0.242219084,-0.236310556,0.893351378,0.295245257,0.150867502,0.086017162,0.282343913,-0.068843414,-0.473418671
467.5,0.049594893972149,0.001880249,0.039773939,-0.685661627,0.341702673,0.359115004,0.050287694,0.000242462,-0.236310556,0.713385347,-0.026139275,0.150867502,-0.064100049,-0.000565819,0.029364024,-0.33846466
468,0.046583765516504,0.119395786,-0.169562582,-0.685661627,0.006480953,0.074103096,0.050287694,0.242704007,-0.001409407,0.713385347,-0.454651985,0.639309437,0.086017162,-0.000565819,0.029364024,-0.33846466
468.5,0.052572637060859,-0.233150826,0.039773939,-0.685661627,0.341702673,-0.495920719,0.245201238,0.485165553,-0.001409407,-0.006478777,-0.24039563,0.639309437,0.386251586,-0.283475552,0.029364024,-0.203510649
469,0.052561508605214,0.001880249,0.039773939,-0.685661627,0.341702673,-0.495920719,0.440114782,0.565986068,-0.001409407,-0.366410839,-0.133267453,0.456143711,0.386251586,-0.283475552,-0.167050852,0.066397374
469.5,0.04855038014957,0.001880249,0.039773939,-0.685661627,0.341702673,-0.495920719,-0.14462585,0.565986068,-0.236310556,-0.54637687,-0.133267453,-0.032298223,0.236134374,-0.283475552,-0.461673165,0.066397374
470,0.048539251693925,0.119395786,0.039773939,-0.685661627,0.341702673,-0.495920719,0.050287694,0.404345038,-0.236310556,-0.54637687,-0.133267453,0.272977986,0.086017162,-0.283475552,-0.854502916,-0.068556638
470.5,0.05252812323828,-0.233150826,0.249110461,-0.685661627,0.2299621,-0.210908812,0.050287694,0.323524522,-0.236310556,-0.54637687,-0.133267453,0.639309437,0.236134374,-0.283475552,-0.65808804,-0.068556638
471,0.048516994782635,-0.115635289,0.039773939,-0.685661627,0.006480953,-0.210908812,0.440114782,0.404345038,-0.471211704,0.173487254,-0.026139275,0.39508847,-0.064100049,-0.283475552,-0.854502916,0.201351385
471.5,0.051505866326991,0.001880249,0.039773939,-0.454175595,-0.217000194,-0.210908812,0.440114782,0.485165553,-0.236310556,0.353453285,-0.133267453,0.517198953,-0.514451685,-0.283475552,-0.559880603,0.336305396
472,0.049494737871346,-0.115635289,0.039773939,-0.454175595,-0.44048134,0.074103096,0.245201238,0.485165553,-0.236310556,0.173487254,-0.24039563,0.334033228,-0.664568897,-0.000565819,-0.167050852,0.066397374
472.5,0.046483609415701,-0.115635289,-0.378899104,-0.222689563,-0.217000194,0.074103096,0.245201238,0.485165553,-0.236310556,0.353453285,-0.561780162,0.456143711,-0.814686109,-0.000565819,-0.068843414,0.201351385
473,0.045472480960056,-0.350666363,-0.378899104,-0.222689563,-0.552221914,0.074103096,0.050287694,0.404345038,-0.471211704,0.353453285,-0.668908339,0.150867502,-0.664568897,-0.000565819,0.127571462,0.471259407
473.5,0.049461352504412,-0.233150826,-0.378899104,-0.222689563,-0.328740767,0.074103096,-0.14462585,0.565986068,-0.236310556,0.533419316,-0.454651985,-0.337574432,-0.514451685,-0.000565819,0.422193775,0.336305396
474,0.042450224048767,0.236911323,-0.378899104,-0.222689563,-0.328740767,0.074103096,-0.534452938,0.404345038,0.233491742,-0.186444808,-0.561780162,-0.520740157,-0.364334473,-0.000565819,0.422193775,-0.068556638
474.5,0.046439095593122,0.35442686,-0.378899104,0.008796469,-0.217000194,0.359115004,-0.534452938,0.000242462,-0.001409407,0.173487254,-0.561780162,-0.703905883,-0.064100049,-0.283475552,0.225778899,-0.473418671
475,0.046427967137477,0.942004547,-0.169562582,0.008796469,0.118221527,0.359115004,-0.14462585,-0.161398569,-0.001409407,1.073317409,-0.561780162,-0.642850641,0.386251586,-0.566385284,0.029364024,-0.33846466
475.5,0.041416838681833,0.942004547,0.249110461,-0.222689563,0.006480953,0.359115004,-0.14462585,-0.242219084,-0.001409407,0.893351378,-0.347523807,-0.887071608,1.136837646,-0.566385284,0.127571462,-0.473418671
476,0.040405710226188,1.059520084,0.249110461,-0.222689563,-0.10525962,0.359115004,0.050287694,-0.080578054,-0.001409407,0.713385347,-0.24039563,-1.070237334,1.136837646,-0.566385284,-0.068843414,-0.743326694
476.5,0.047394581770543,0.82448901,0.249110461,-0.222689563,0.006480953,0.074103096,0.050287694,-0.48468063,-0.236310556,0.533419316,-0.454651985,-1.253403059,1.43707207,-0.566385284,-0.461673165,-0.608372682
477,0.043383453314898,0.471942398,0.667783504,-0.222689563,0.118221527,0.359115004,0.245201238,-0.565501145,-0.706112853,0.533419316,-0.133267453,-0.94812685,1.43707207,-0.283475552,-0.461673165,-0.068556638
477.5,0.049372324859253,0.471942398,0.458446982,-0.685661627,0.2299621,0.359115004,0.050287694,-0.323039599,-0.706112853,-0.006478777,-0.026139275,-0.703905883,1.286954858,-0.283475552,-0.559880603,-0.068556638
478,0.048361196403609,-0.115635289,0.249110461,-0.454175595,0.118221527,0.074103096,-0.339539394,-0.323039599,-0.706112853,-0.726342901,0.080988902,-0.642850641,0.986720434,-0.000565819,-0.756295478,-0.203510649
478.5,0.047350067947964,-0.115635289,0.039773939,0.008796469,0.341702673,0.074103096,-0.14462585,-0.403860115,-0.706112853,-0.54637687,0.080988902,-0.459684916,0.536368798,0.282343913,-0.65808804,-0.203510649
479,0.048338939492319,-0.115635289,0.039773939,0.240282501,0.453443247,0.074103096,-0.339539394,-0.242219084,-0.471211704,-0.006478777,0.080988902,-0.27651919,0.536368798,0.282343913,-0.65808804,-0.203510649
479.5,0.050327811036674,-0.233150826,-0.169562582,0.240282501,0.2299621,0.074103096,0.050287694,-0.323039599,-0.236310556,0.173487254,0.080988902,0.272977986,-0.064100049,0.282343913,-0.756295478,-0.203510649
480,0.04631668258103,-0.115635289,-0.378899104,0.240282501,0.453443247,-0.210908812,-0.14462585,-0.323039599,-0.001409407,0.173487254,-0.133267453,0.39508847,-0.064100049,-0.000565819,-0.756295478,-0.608372682
480.5,0.044305554125385,-0.115635289,-0.378899104,0.240282501,0.118221527,-0.495920719,-0.14462585,-0.403860115,-0.001409407,0.353453285,-0.561780162,0.334033228,-0.214217261,-0.000565819,-0.559880603,-0.608372682
481,0.04129442566974,-0.115635289,-0.169562582,0.008796469,0.118221527,-0.495920719,-0.14462585,-0.48468063,-0.001409407,0.173487254,-0.454651985,0.272977986,-0.364334473,-0.000565819,-0.461673165,-0.203510649
481.5,0.036283297214095,-0.233150826,-0.378899104,-0.222689563,0.341702673,-0.495920719,-0.339539394,-0.48468063,0.233491742,0.173487254,-0.668908339,0.39508847,-0.364334473,-0.283475552,-0.265258289,-0.203510649
482,0.033272168758451,-0.233150826,-0.378899104,-0.454175595,0.118221527,-0.495920719,-0.339539394,-0.64632166,0.233491742,-0.186444808,-0.883164694,0.211922744,-0.514451685,-0.283475552,-0.068843414,-0.068556638
482.5,0.033261040302806,-0.115635289,-0.378899104,-0.454175595,0.006480953,-0.210908812,-0.729366482,-0.242219084,0.233491742,-0.186444808,-0.776036517,-0.093353465,-0.214217261,-0.283475552,-0.068843414,-0.203510649
483,0.034249911847161,-0.350666363,-0.378899104,-0.454175595,-0.217000194,0.074103096,-0.339539394,-0.161398569,0.233491742,-0.186444808,-0.668908339,-0.459684916,-0.064100049,-0.283475552,0.029364024,-0.33846466
483.5,0.034238783391516,-0.115635289,-0.169562582,-0.454175595,0.006480953,0.074103096,-0.14462585,0.242704007,0.233491742,-0.366410839,-0.454651985,-0.703905883,-0.064100049,-0.000565819,0.127571462,-0.203510649
484,0.037227654935872,-0.115635289,-0.169562582,-0.454175595,0.453443247,0.074103096,-0.14462585,0.242704007,0.233491742,-0.366410839,-0.561780162,-0.826016366,0.086017162,-0.283475552,0.225778899,-0.608372682
484.5,0.036216526480227,0.236911323,-0.169562582,-0.685661627,0.118221527,0.359115004,-0.14462585,0.404345038,0.233491742,-0.366410839,-0.561780162,-0.887071608,0.236134374,-0.283475552,0.029364024,-0.473418671
485,0.037205398024582,0.35442686,0.039773939,-0.685661627,0.453443247,0.644126911,0.245201238,0.485165553,-0.001409407,-0.366410839,-0.133267453,-0.703905883,0.536368798,-0.283475552,-0.167050852,-0.33846466
485.5,0.038194269568937,0.82448901,0.039773939,-0.685661627,0.453443247,0.644126911,0.82994187,0.323524522,0.46839289,-0.54637687,-0.133267453,-0.887071608,0.836603222,-0.283475552,0.225778899,-0.203510649
486,0.041183141113293,1.294551159,0.039773939,-0.685661627,0.676924394,0.359115004,0.440114782,0.081062977,0.233491742,-0.54637687,-0.133267453,-1.009182092,0.986720434,-0.283475552,0.127571462,-0.068556638
486.5,0.040172012657648,1.64709777,-0.169562582,-0.454175595,0.676924394,0.644126911,0.635028326,0.323524522,0.46839289,-0.54637687,-0.347523807,-0.703905883,1.136837646,-0.566385284,0.029364024,0.201351385
487,0.038160884202003,2.234675457,-0.378899104,-0.222689563,0.2299621,1.214150727,1.024855414,0.485165553,0.46839289,-0.54637687,-0.133267453,-0.826016366,1.43707207,-0.566385284,0.029364024,0.471259407
487.5,0.039149755746358,2.234675457,-0.378899104,0.008796469,0.118221527,1.784174542,1.024855414,0.323524522,0.233491742,-0.726342901,-0.026139275,-0.887071608,1.136837646,-0.566385284,-0.167050852,0.471259407
488,0.041138627290713,2.234675457,-0.588235626,0.240282501,0.006480953,2.06918645,1.024855414,0.323524522,0.233491742,-0.906308933,-0.454651985,-1.009182092,0.836603222,-0.283475552,-0.068843414,0.336305396
488.5,0.040127498835069,1.764613308,-0.378899104,0.240282501,0.2299621,2.06918645,1.024855414,0.242704007,-0.471211704,-0.726342901,-0.347523807,-1.131292575,0.836603222,-0.283475552,-0.363465727,0.201351385
489,0.046116370379424,1.059520084,-0.588235626,0.240282501,0.118221527,2.06918645,1.024855414,0.646806583,-0.236310556,-0.54637687,-0.454651985,-0.826016366,0.536368798,0.282343913,-0.265258289,0.201351385
489.5,0.043105241923779,0.706973472,-0.588235626,0.471768533,-0.217000194,2.354198357,0.82994187,0.485165553,-0.471211704,-0.366410839,-0.347523807,-0.887071608,0.68648601,1.131073109,-0.363465727,-0.068556638
490,0.040094113468134,0.119395786,-0.378899104,0.471768533,-0.328740767,2.06918645,0.440114782,0.646806583,-0.236310556,-0.366410839,-0.561780162,-0.703905883,0.236134374,1.131073109,-0.167050852,-0.203510649
490.5,0.03908298501249,0.119395786,-0.378899104,0.240282501,-0.44048134,1.499162634,0.440114782,1.21255019,-0.236310556,-0.186444808,-0.776036517,-0.398629674,0.086017162,1.131073109,-0.068843414,-0.33846466
491,0.032071856556845,0.35442686,-0.378899104,0.008796469,-0.328740767,0.929138819,0.245201238,1.050909159,-0.236310556,-0.186444808,-0.776036517,-0.093353465,0.236134374,0.848163377,0.029364024,-0.33846466
491.5,0.0310607281012,0.236911323,-0.588235626,0.008796469,-0.217000194,1.214150727,-0.339539394,1.131729675,-0.236310556,-0.006478777,-0.454651985,0.211922744,-0.214217261,1.131073109,-0.167050852,-0.203510649
492,0.034049599645555,0.589457935,-0.378899104,0.240282501,-0.10525962,1.214150727,-0.14462585,0.889268129,-0.236310556,0.353453285,-0.026139275,0.150867502,-0.214217261,0.565253645,-0.265258289,-0.068556638
492.5,0.032038471189911,0.35442686,0.039773939,0.471768533,0.118221527,0.644126911,-0.339539394,0.323524522,-0.236310556,0.173487254,0.080988902,0.211922744,-0.364334473,-0.000565819,-0.167050852,-0.068556638
493,0.034027342734266,0.589457935,0.039773939,0.240282501,0.118221527,0.359115004,-0.339539394,0.404345038,-0.471211704,0.173487254,-0.026139275,0.39508847,-0.214217261,-0.000565819,-0.363465727,0.066397374
493.5,0.037016214278621,0.35442686,0.039773939,0.240282501,0.341702673,0.074103096,-0.339539394,0.081062977,-0.001409407,0.533419316,0.509501611,0.028757019,-0.064100049,0.282343913,-0.559880603,0.066397374
494,0.039005085822976,0.119395786,0.249110461,0.471768533,0.453443247,0.074103096,-0.339539394,0.161883492,-0.001409407,0.713385347,0.509501611,-0.215463948,-0.064100049,0.282343913,-0.65808804,0.066397374
494.5,0.042993957367332,0.471942398,0.458446982,0.934740597,0.2299621,-0.495920719,-0.14462585,0.161883492,0.233491742,0.713385347,0.188117079,-0.154408707,0.086017162,-0.000565819,-0.363465727,0.066397374
495,0.041982828911687,0.35442686,0.249110461,0.703254565,0.2299621,-0.495920719,-0.14462585,0.081062977,0.233491742,0.353453285,-0.133267453,0.211922744,0.086017162,-0.000565819,-0.363465727,0.336305396
495.5,0.039971700456042,0.236911323,-0.169562582,0.008796469,0.2299621,-0.495920719,-0.14462585,0.081062977,0.46839289,0.533419316,-0.347523807,0.028757019,0.086017162,-0.283475552,-0.461673165,0.336305396
496,0.045960572000397,0.236911323,-0.169562582,0.008796469,0.56518382,-0.210908812,0.050287694,-0.161398569,0.46839289,0.533419316,-0.347523807,0.211922744,0.386251586,-0.283475552,-0.65808804,0.201351385
496.5,0.044949443544753,0.589457935,0.039773939,0.240282501,0.900405541,-0.210908812,0.050287694,-0.403860115,-0.001409407,0.173487254,-0.668908339,0.334033228,0.536368798,-0.566385284,-0.559880603,0.201351385
497,0.043938315089108,0.471942398,-0.169562582,0.008796469,0.56518382,-0.210908812,-0.14462585,-0.242219084,-0.001409407,-0.006478777,-0.561780162,0.211922744,0.68648601,-0.283475552,-0.559880603,0.336305396
497.5,0.044927186633463,0.236911323,-0.378899104,-0.454175595,1.012146114,-0.210908812,-0.339539394,-0.080578054,-0.236310556,-0.186444808,-0.776036517,0.089812261,0.536368798,-0.283475552,-0.559880603,0.606213418
498,0.042916058177818,0.236911323,-0.378899104,-0.454175595,0.676924394,-0.210908812,-0.534452938,-0.080578054,-0.236310556,-0.366410839,-0.883164694,-0.032298223,0.68648601,-0.283475552,-0.461673165,0.066397374
498.5,0.038904929722174,0.589457935,-0.378899104,-0.222689563,0.453443247,0.359115004,-0.14462585,0.242704007,-0.471211704,-0.186444808,-0.883164694,0.028757019,0.68648601,-0.283475552,-0.559880603,-0.068556638
499,0.039893801266529,0.589457935,-0.588235626,-0.222689563,0.341702673,0.074103096,-0.339539394,0.323524522,-0.471211704,-0.006478777,-0.668908339,-0.337574432,0.236134374,-0.283475552,-0.265258289,-0.203510649
499.5,0.036882672810884,0.236911323,-0.588235626,-0.454175595,0.341702673,0.074103096,-0.14462585,0.404345038,-0.236310556,-0.186444808,-0.776036517,-0.215463948,0.236134374,-0.283475552,-0.363465727,-0.33846466
500,0.035871544355239,0.35442686,-0.588235626,-0.454175595,0.341702673,0.074103096,0.050287694,0.242704007,-0.236310556,-0.006478777,-0.776036517,-0.27651919,0.236134374,-0.566385284,-0.461673165,-0.473418671
500.5,0.036860415899594,0.706973472,-0.169562582,-0.454175595,-0.328740767,0.074103096,0.440114782,0.000242462,-0.236310556,-0.006478777,-0.24039563,0.089812261,0.536368798,-0.283475552,-0.363465727,-0.743326694
501,0.03584928744395,0.82448901,-0.169562582,-0.454175595,-0.328740767,0.644126911,1.024855414,0.242704007,-0.471211704,-0.006478777,-0.133267453,-0.215463948,0.836603222,-0.283475552,-0.363465727,-0.608372682
501.5,0.035838158988305,0.706973472,0.039773939,-0.454175595,-0.328740767,0.074103096,0.635028326,0.000242462,-0.471211704,-0.186444808,0.080988902,-0.215463948,0.836603222,-0.283475552,-0.265258289,-0.608372682
502,0.04182703053266,0.589457935,0.039773939,-0.454175595,-0.44048134,0.074103096,0.635028326,-0.080578054,-0.471211704,-0.186444808,-0.133267453,-0.215463948,1.136837646,-0.000565819,-0.265258289,-0.33846466
502.5,0.038815902077015,0.706973472,0.039773939,0.240282501,-0.999184207,0.074103096,0.440114782,-0.242219084,-0.706112853,0.353453285,-0.026139275,-0.337574432,0.986720434,0.282343913,-0.363465727,-0.33846466
503,0.037804773621371,0.589457935,0.249110461,0.471768533,-0.887443634,0.074103096,0.440114782,0.000242462,-0.706112853,0.353453285,0.295245257,0.028757019,0.68648601,0.282343913,-0.068843414,-0.33846466
503.5,0.032793645165726,0.35442686,0.249110461,0.471768533,-0.663962487,0.074103096,0.050287694,0.000242462,-0.706112853,0.173487254,0.188117079,-0.27651919,0.386251586,-0.000565819,-0.363465727,-0.203510649
504,0.031782516710081,0.119395786,0.458446982,0.471768533,-0.552221914,-0.495920719,-0.534452938,0.081062977,-0.471211704,0.173487254,0.188117079,-0.215463948,-0.064100049,-0.000565819,-0.461673165,-0.068556638
504.5,0.033771388254436,-0.233150826,0.249110461,0.703254565,-0.44048134,-0.495920719,-0.14462585,0.242704007,-0.471211704,-0.006478777,0.188117079,-0.032298223,-0.064100049,-0.000565819,-0.461673165,-0.203510649
505,0.033760259798792,-0.115635289,0.667783504,0.934740597,-0.217000194,-0.495920719,-0.14462585,0.161883492,-0.471211704,-0.186444808,0.188117079,0.150867502,-0.214217261,-0.283475552,-0.65808804,-0.33846466
505.5,0.033749131343147,-0.233150826,0.667783504,0.471768533,-0.10525962,-0.495920719,0.245201238,0.323524522,-0.471211704,-0.54637687,0.080988902,-0.032298223,-0.214217261,-0.566385284,-0.167050852,-0.33846466
506,0.032738002887502,-0.233150826,0.667783504,0.703254565,-0.217000194,-0.495920719,0.245201238,0.081062977,-0.236310556,-0.54637687,-0.347523807,-0.093353465,-0.064100049,-0.283475552,-0.559880603,-0.473418671
506.5,0.031726874431857,-0.468181901,0.249110461,0.934740597,-0.328740767,-0.495920719,0.440114782,0.000242462,-0.236310556,-0.54637687,-0.561780162,0.028757019,-0.064100049,-0.283475552,-0.068843414,-0.743326694
507,0.032715745976213,0.119395786,0.249110461,0.934740597,-0.328740767,-0.210908812,0.440114782,-0.323039599,-0.471211704,-0.186444808,-0.454651985,-0.154408707,0.236134374,-0.000565819,0.127571462,-0.743326694
507.5,0.036704617520568,0.236911323,0.458446982,0.471768533,-0.217000194,-0.210908812,0.245201238,-0.323039599,-0.471211704,-0.006478777,-0.347523807,-0.154408707,0.236134374,-0.000565819,0.127571462,-0.608372682
508,0.032693489064923,0.119395786,0.039773939,0.240282501,-0.328740767,0.074103096,0.245201238,-0.242219084,-0.471211704,-0.006478777,-0.347523807,-0.215463948,0.086017162,-0.000565819,0.422193775,-0.203510649
508.5,0.037682360609278,0.236911323,0.039773939,0.008796469,-0.44048134,0.929138819,0.050287694,-0.323039599,-0.236310556,-0.186444808,-0.347523807,0.089812261,0.236134374,0.282343913,0.127571462,-0.068556638
509,0.038671232153634,0.589457935,0.039773939,-0.454175595,-0.328740767,0.929138819,0.050287694,-0.403860115,-0.236310556,-0.366410839,-0.24039563,0.028757019,0.236134374,-0.000565819,0.323986337,0.201351385
509.5,0.038660103697989,0.942004547,0.458446982,-0.685661627,-0.217000194,0.929138819,0.050287694,0.000242462,-0.236310556,-0.366410839,-0.347523807,-0.093353465,0.086017162,-0.000565819,0.225778899,0.471259407
510,0.039648975242344,0.236911323,0.249110461,-0.685661627,-0.10525962,0.929138819,0.050287694,0.242704007,-0.001409407,-0.726342901,-0.668908339,0.272977986,0.086017162,-0.283475552,0.422193775,0.336305396
510.5,0.045637846786699,0.236911323,0.249110461,-0.222689563,-0.328740767,0.929138819,0.050287694,0.081062977,-0.001409407,-0.726342901,-0.776036517,0.211922744,0.086017162,-0.283475552,0.61860865,0.471259407
511,0.040626718331054,0.236911323,0.249110461,-0.222689563,-0.663962487,0.644126911,0.050287694,0.323524522,0.233491742,-0.54637687,-0.776036517,0.272977986,0.236134374,-0.283475552,0.127571462,0.201351385
511.5,0.04661558987541,0.236911323,0.039773939,-0.222689563,-0.44048134,-0.210908812,-0.14462585,0.485165553,-0.001409407,-0.366410839,-0.883164694,0.150867502,0.086017162,-0.566385284,0.127571462,0.606213418
512,0.046604461419765,0.001880249,0.039773939,0.240282501,-0.217000194,0.074103096,-0.339539394,0.808447614,0.233491742,-0.366410839,-0.668908339,0.089812261,-0.064100049,-0.566385284,0.323986337,0.336305396
