304,0.365943688599784,0.880188972,0.146846001,1.72137473,0.048925899,0.24706659,1.10683007,1.698061246,0.511204732,1.360065587,-0.025797863,0.670578569,0.565434864,1.141605663,1.282393183
304.5,0.361988003877086,0.880188972,0.146846001,1.352129606,0.429580847,0.24706659,1.178888834,1.556203454,-0.199587253,1.023643206,1.279475821,0.670578569,1.018777893,1.141605663,1.060969316
305,0.364032319154388,0.880188972,0.146846001,1.352129606,1.190890743,0.769952833,1.142859452,1.62713235,-0.199587253,1.135783999,1.279475821,0.670578569,1.018777893,0.951275754,1.33774915
305.5,0.369076634431691,0.880188972,0.146846001,1.105966189,1.571545691,0.769952833,1.359035742,1.343416765,-0.199587253,1.247924793,1.932112663,0.670578569,1.169892236,0.808528323,1.33774915
306,0.378120949708993,0.880188972,0.146846001,0.736721065,1.952200638,0.769952833,1.575212031,1.130630077,-0.199587253,0.911502412,2.258431084,0.670578569,1.321006579,1.046440709,1.33774915
306.5,0.367165264986295,1.19368883,0.146846001,0.367475941,1.952200638,0.769952833,1.647270794,1.414345662,0.511204732,1.360065587,2.258431084,0.007389703,1.92546395,1.18918814,1.227037216
307,0.370209580263597,1.19368883,0.146846001,-0.001769184,2.332855586,1.292839076,1.755358939,1.343416765,0.511204732,1.135783999,2.258431084,0.449515613,1.472120921,1.141605663,1.005613349
307.5,0.3552538955409,0.880188972,0.146846001,0.244394232,1.952200638,1.292839076,1.827417703,1.130630077,0.511204732,1.135783999,0.9531574,0.670578569,1.321006579,0.951275754,1.227037216
308,0.353298210818202,0.880188972,-0.310509347,0.367475941,1.190890743,0.769952833,1.791388321,1.130630077,0.511204732,1.023643206,1.605794242,0.670578569,1.623235264,1.284353094,1.33774915
308.5,0.352342526095504,1.19368883,-0.310509347,0.367475941,1.190890743,1.292839076,1.683300176,1.130630077,0.511204732,1.360065587,0.9531574,0.228452658,1.623235264,1.18918814,1.66988495
309,0.357386841372807,0.566689114,-0.310509347,0.490557649,0.810235795,1.292839076,1.53918265,1.343416765,0.511204732,1.584347174,0.9531574,0.449515613,1.472120921,1.094023186,1.50381705
309.5,0.372431156650109,0.566689114,0.146846001,0.859802773,0.810235795,0.769952833,1.395065123,1.130630077,-0.199587253,1.360065587,0.626838979,0.449515613,0.86766355,0.8561108,1.559173017
310,0.375475471927411,0.880188972,0.604201349,1.105966189,0.429580847,0.24706659,1.286976978,1.343416765,-0.199587253,1.696487967,0.626838979,0.228452658,1.169892236,0.713363369,1.946664784
310.5,0.372519787204713,0.880188972,0.604201349,0.982884481,0.429580847,0.24706659,1.178888834,1.62713235,-0.199587253,2.032910348,1.279475821,0.228452658,1.169892236,1.18918814,1.946664784
311,0.385564102482016,0.880188972,0.604201349,1.105966189,0.429580847,0.24706659,1.250947597,1.698061246,-0.199587253,2.032910348,0.626838979,0.228452658,1.169892236,0.8561108,1.946664784
311.5,0.377608417759318,0.566689114,0.604201349,1.229047897,0.048925899,-0.275819653,1.395065123,1.768990142,-0.199587253,1.584347174,0.626838979,0.670578569,1.623235264,0.951275754,1.891308817
312,0.37765273303662,0.566689114,1.061556697,1.229047897,0.048925899,0.24706659,1.431094505,1.768990142,-0.199587253,1.47220638,0.626838979,0.670578569,1.623235264,0.998858231,2.002020751
312.5,0.378697048313922,0.880188972,0.604201349,1.229047897,0.429580847,0.24706659,1.53918265,1.62713235,-0.199587253,1.135783999,0.9531574,0.670578569,1.92546395,1.569847957,2.002020751
313,0.362741363591225,0.566689114,0.146846001,1.105966189,0.810235795,0.24706659,1.647270794,1.62713235,-0.199587253,1.360065587,0.9531574,0.449515613,1.92546395,1.85534282,1.83595285
313.5,0.362785678868527,0.566689114,0.146846001,0.736721065,1.190890743,0.24706659,1.755358939,1.485274558,-0.199587253,1.135783999,0.300520558,0.228452658,1.774349607,1.569847957,1.50381705
314,0.356829994145829,0.566689114,0.146846001,0.736721065,1.571545691,0.24706659,1.755358939,1.272487869,-0.199587253,1.023643206,0.626838979,0.670578569,1.321006579,1.760177866,1.448461083
314.5,0.365874309423132,0.880188972,0.146846001,0.490557649,1.952200638,0.24706659,1.431094505,0.917843389,-0.199587253,1.023643206,0.9531574,0.228452658,0.86766355,1.760177866,1.227037216
315,0.374918624700434,1.507188689,-0.310509347,0.367475941,1.571545691,-0.275819653,1.431094505,0.917843389,0.511204732,1.360065587,0.626838979,0.228452658,1.321006579,1.85534282,1.116325283
315.5,0.367962939977736,1.19368883,0.146846001,0.367475941,1.190890743,-0.275819653,1.431094505,1.343416765,0.511204732,1.360065587,0.300520558,0.449515613,1.623235264,1.474683003,1.282393183
316,0.376007255255038,1.19368883,0.146846001,0.367475941,1.190890743,-0.275819653,1.395065123,1.343416765,0.511204732,1.47220638,0.9531574,0.449515613,1.169892236,1.474683003,1.559173017
316.5,0.381051570532341,1.19368883,0.146846001,0.613639357,1.190890743,-0.275819653,1.32300636,1.201558973,1.221996718,1.47220638,1.279475821,0.449515613,1.169892236,1.52226548,1.725240917
317,0.382095885809643,1.19368883,0.146846001,0.244394232,0.810235795,0.24706659,1.359035742,1.556203454,1.221996718,1.808628761,0.9531574,0.449515613,1.321006579,1.617430434,1.83595285
317.5,0.386140201086945,0.880188972,0.146846001,0.367475941,0.429580847,0.769952833,1.53918265,1.556203454,1.221996718,1.808628761,0.626838979,0.891641524,1.321006579,1.617430434,2.002020751
318,0.376184516364247,0.566689114,0.604201349,0.490557649,0.429580847,0.769952833,1.575212031,1.768990142,0.511204732,1.47220638,0.626838979,0.670578569,0.86766355,1.427100526,2.057376717
318.5,0.38322883164155,0.566689114,0.146846001,0.367475941,0.429580847,0.769952833,1.683300176,1.485274558,0.511204732,1.584347174,0.9531574,0.449515613,0.86766355,1.427100526,1.83595285
319,0.372273146918852,0.566689114,0.146846001,0.367475941,0.048925899,0.769952833,1.791388321,1.485274558,0.511204732,0.799361619,0.300520558,0.449515613,1.018777893,1.331935571,1.448461083
319.5,0.375317462196154,0.566689114,0.604201349,0.244394232,0.048925899,0.769952833,1.755358939,1.556203454,-0.199587253,0.462939238,-0.025797863,0.670578569,1.472120921,1.046440709,1.614528984
320,0.376361777473457,1.19368883,1.061556697,0.244394232,0.048925899,0.24706659,1.899476466,1.130630077,-0.199587253,0.462939238,-0.025797863,0.228452658,1.623235264,0.998858231,1.559173017
320.5,0.373406092750759,1.19368883,1.518912044,0.367475941,0.429580847,0.24706659,2.043593992,1.556203454,-0.199587253,0.462939238,-0.025797863,-0.213673253,2.076578293,0.903693277,1.17168125
321,0.374450408028061,1.19368883,1.061556697,0.244394232,0.810235795,0.24706659,2.2237409,1.201558973,0.511204732,0.911502412,0.626838979,-0.213673253,2.378806979,0.8561108,1.060969316
321.5,0.372494723305363,1.19368883,1.518912044,0.244394232,1.190890743,0.24706659,2.295799663,1.059701181,1.932788703,0.911502412,0.300520558,0.007389703,1.92546395,0.808528323,1.060969316
322,0.369539038582666,1.820688547,1.976267392,0.121312524,1.190890743,0.24706659,2.151682137,0.846914493,3.354372673,0.911502412,0.300520558,0.007389703,2.378806979,0.951275754,1.060969316
322.5,0.369583353859968,2.134188405,1.976267392,0.121312524,1.190890743,0.24706659,2.007564611,0.563198908,3.354372673,1.360065587,0.300520558,-0.213673253,1.92546395,0.951275754,0.618121582
323,0.36962766913727,1.820688547,1.518912044,0.121312524,1.190890743,0.24706659,1.719329558,0.421341116,3.354372673,1.696487967,0.300520558,-0.213673253,1.623235264,0.713363369,0.230629815
323.5,0.375671984414573,1.820688547,1.518912044,-0.124850892,1.190890743,0.24706659,1.53918265,0.208554428,3.354372673,1.584347174,0.300520558,0.228452658,1.018777893,0.998858231,0.452053682
324,0.370716299691875,1.507188689,1.518912044,0.121312524,0.810235795,0.24706659,1.359035742,0.421341116,3.354372673,1.135783999,-0.352116284,0.449515613,1.018777893,1.141605663,0.562765615
324.5,0.374760614969177,1.507188689,1.061556697,0.244394232,0.429580847,0.24706659,1.178888834,0.775985597,1.932788703,1.360065587,-0.025797863,0.891641524,0.86766355,1.236770617,0.618121582
325,0.373804930246479,0.566689114,0.604201349,0.613639357,0.429580847,0.24706659,1.250947597,0.917843389,0.511204732,1.696487967,0.626838979,0.891641524,0.414320521,1.094023186,0.728833516
325.5,0.368849245523782,0.566689114,0.604201349,0.490557649,0.048925899,0.24706659,1.32300636,1.343416765,0.511204732,1.47220638,0.9531574,1.55483039,0.716549207,1.18918814,0.950257383
326,0.359893560801084,0.566689114,0.604201349,0.613639357,0.810235795,0.24706659,1.359035742,1.698061246,1.221996718,1.135783999,0.9531574,1.775893345,1.321006579,1.094023186,1.33774915
326.5,0.355937876078386,1.507188689,0.146846001,0.613639357,0.810235795,-0.275819653,1.53918265,1.62713235,1.221996718,1.47220638,1.279475821,1.333767434,1.774349607,0.760945846,1.227037216
327,0.364982191355688,1.820688547,0.146846001,0.613639357,1.190890743,-0.275819653,1.431094505,1.62713235,0.511204732,1.696487967,1.605794242,1.112704479,1.623235264,0.808528323,1.17168125
327.5,0.367026506632991,1.820688547,0.146846001,0.244394232,1.190890743,-0.275819653,1.719329558,1.556203454,0.511204732,1.696487967,1.279475821,1.112704479,1.774349607,0.760945846,1.33774915
328,0.364070821910293,2.447688263,0.146846001,-0.001769184,1.190890743,0.24706659,1.647270794,1.485274558,0.511204732,1.920769554,0.626838979,1.333767434,2.227692636,0.713363369,1.33774915
328.5,0.369115137187595,2.134188405,-0.310509347,0.367475941,1.190890743,0.769952833,1.575212031,1.343416765,0.511204732,1.696487967,0.626838979,0.670578569,1.774349607,0.760945846,1.448461083
329,0.380159452464897,2.134188405,0.146846001,0.244394232,0.810235795,0.769952833,1.611241413,1.272487869,-0.199587253,2.145051142,0.9531574,0.670578569,1.472120921,0.951275754,1.17168125
329.5,0.3772037677422,1.507188689,0.146846001,0.367475941,0.429580847,0.769952833,1.431094505,1.130630077,-0.199587253,2.145051142,0.9531574,0.670578569,1.321006579,0.998858231,1.17168125
330,0.373248083019502,1.820688547,0.604201349,0.244394232,0.048925899,0.769952833,1.53918265,0.988772285,-0.199587253,2.032910348,0.626838979,0.891641524,1.472120921,0.8561108,1.227037216
330.5,0.359292398296804,1.507188689,1.061556697,0.244394232,0.048925899,1.292839076,1.214918215,0.846914493,0.511204732,1.920769554,0.626838979,0.228452658,1.472120921,1.094023186,1.060969316
331,0.345336713574107,1.19368883,1.061556697,0.490557649,0.810235795,0.769952833,1.214918215,1.059701181,0.511204732,1.47220638,0.9531574,0.228452658,1.018777893,1.18918814,1.005613349
331.5,0.348381028851409,1.820688547,1.061556697,0.121312524,0.810235795,0.24706659,1.395065123,1.130630077,0.511204732,2.032910348,0.9531574,0.228452658,1.623235264,1.18918814,0.839545449
332,0.354425344128711,1.507188689,0.604201349,0.367475941,1.571545691,0.769952833,1.395065123,1.059701181,0.511204732,1.47220638,0.626838979,0.228452658,1.774349607,1.18918814,0.839545449
332.5,0.356469659406013,1.19368883,0.604201349,0.736721065,1.571545691,0.769952833,1.53918265,1.343416765,0.511204732,1.360065587,0.300520558,0.449515613,1.774349607,1.284353094,0.894901416
333,0.364513974683316,0.566689114,0.146846001,0.982884481,1.952200638,0.769952833,1.395065123,1.201558973,0.511204732,1.247924793,0.626838979,0.228452658,1.472120921,1.379518049,0.950257383
333.5,0.375558289960618,0.566689114,-0.310509347,1.352129606,2.713510534,0.769952833,1.683300176,1.130630077,-0.199587253,1.47220638,0.626838979,0.449515613,1.321006579,1.094023186,1.116325283
334,0.36860260523792,0.253189255,-0.310509347,1.72137473,1.952200638,1.292839076,1.683300176,0.917843389,-0.199587253,1.360065587,1.279475821,0.670578569,1.472120921,0.951275754,1.060969316
334.5,0.371646920515223,-0.060310603,-0.310509347,1.72137473,1.952200638,1.292839076,1.647270794,0.846914493,-0.199587253,0.911502412,1.279475821,0.670578569,1.169892236,1.046440709,1.227037216
335,0.368691235792525,-0.060310603,0.146846001,1.844456438,0.810235795,1.815725319,1.467123886,0.917843389,-0.199587253,0.911502412,1.279475821,0.670578569,1.321006579,0.998858231,1.393105117
335.5,0.376735551069827,0.253189255,0.146846001,1.844456438,0.810235795,1.815725319,1.395065123,0.988772285,-0.199587253,1.023643206,1.932112663,0.670578569,1.169892236,1.284353094,1.50381705
336,0.363779866347129,0.253189255,0.146846001,1.598293022,0.810235795,1.815725319,1.32300636,0.988772285,-0.199587253,0.911502412,1.932112663,1.112704479,1.472120921,1.427100526,1.282393183
336.5,0.370824181624432,0.880188972,0.146846001,1.352129606,0.048925899,1.815725319,1.10683007,1.130630077,-0.199587253,0.462939238,2.258431084,0.891641524,1.321006579,1.474683003,1.005613349
337,0.366868496901734,0.880188972,0.146846001,0.982884481,0.048925899,1.292839076,1.142859452,1.130630077,-0.199587253,1.023643206,1.605794242,0.449515613,1.169892236,1.665012911,1.116325283
337.5,0.368912812179036,1.19368883,0.146846001,1.352129606,0.048925899,1.815725319,1.286976978,1.272487869,-0.199587253,1.135783999,1.932112663,0.449515613,0.86766355,2.045672728,1.005613349
338,0.365957127456338,1.19368883,0.604201349,1.352129606,0.048925899,1.815725319,1.431094505,1.272487869,-0.199587253,1.47220638,2.258431084,0.449515613,0.414320521,1.902925297,1.060969316
338.5,0.357001442733641,1.19368883,0.604201349,1.105966189,0.048925899,1.815725319,1.250947597,1.059701181,0.511204732,1.360065587,1.605794242,0.449515613,1.018777893,1.617430434,1.33774915
339,0.355045758010943,1.19368883,0.604201349,1.352129606,-0.331729049,1.815725319,1.395065123,0.988772285,0.511204732,1.47220638,1.279475821,0.228452658,0.565434864,1.427100526,1.50381705
339.5,0.358090073288245,0.880188972,0.604201349,1.352129606,0.429580847,1.292839076,1.503153268,0.988772285,0.511204732,1.584347174,1.605794242,0.449515613,0.716549207,1.379518049,1.614528984
340,0.358134388565548,1.19368883,1.061556697,1.475211314,0.429580847,1.815725319,1.467123886,0.917843389,0.511204732,1.360065587,1.279475821,0.449515613,0.716549207,1.331935571,1.725240917
340.5,0.36817870384285,1.19368883,1.061556697,1.229047897,0.810235795,2.338611562,1.395065123,0.917843389,0.511204732,1.47220638,0.626838979,0.670578569,0.86766355,0.808528323,1.946664784
341,0.369223019120152,1.507188689,0.146846001,0.859802773,0.810235795,1.292839076,1.32300636,1.201558973,0.511204732,1.023643206,0.300520558,0.670578569,0.716549207,0.998858231,1.725240917
341.5,0.376267334397454,1.19368883,0.146846001,0.736721065,1.190890743,1.292839076,1.611241413,1.414345662,-0.199587253,1.023643206,0.626838979,0.670578569,0.86766355,1.236770617,1.393105117
342,0.376311649674757,1.820688547,0.146846001,0.367475941,1.190890743,1.815725319,1.935505847,1.556203454,-0.199587253,1.247924793,0.626838979,0.891641524,0.86766355,1.141605663,1.725240917
342.5,0.370355964952059,1.820688547,0.146846001,0.244394232,0.810235795,2.338611562,2.079623374,1.62713235,-0.199587253,1.247924793,-0.025797863,0.670578569,0.86766355,1.617430434,1.559173017
343,0.366400280229361,1.820688547,-0.310509347,-0.2479326,1.190890743,1.815725319,2.007564611,1.839919038,-0.199587253,1.47220638,-0.025797863,0.670578569,1.018777893,1.427100526,1.50381705
343.5,0.365444595506664,1.820688547,0.146846001,-0.124850892,0.810235795,0.769952833,1.899476466,1.556203454,-0.199587253,1.247924793,-0.025797863,0.891641524,1.472120921,1.52226548,1.282393183
344,0.355488910783966,1.820688547,0.146846001,-0.001769184,0.810235795,0.769952833,1.935505847,1.272487869,0.511204732,1.135783999,0.300520558,1.112704479,1.774349607,1.712595388,1.448461083
344.5,0.360533226061268,2.134188405,0.146846001,-0.001769184,0.810235795,0.769952833,1.791388321,1.059701181,0.511204732,1.247924793,-0.025797863,0.891641524,1.018777893,1.474683003,1.66988495
345,0.36057754133857,1.507188689,0.146846001,0.121312524,0.810235795,0.24706659,1.214918215,1.130630077,0.511204732,1.135783999,-0.025797863,0.670578569,1.472120921,1.474683003,1.282393183
345.5,0.362621856615873,1.19368883,0.604201349,0.367475941,0.429580847,-0.275819653,1.10683007,0.988772285,0.511204732,1.360065587,-0.025797863,1.112704479,1.472120921,1.331935571,1.50381705
346,0.364666171893175,1.19368883,1.061556697,0.490557649,0.048925899,0.24706659,1.467123886,0.846914493,0.511204732,1.135783999,0.626838979,1.775893345,1.623235264,1.474683003,1.83595285
346.5,0.370710487170477,0.566689114,0.604201349,0.490557649,0.429580847,0.24706659,1.359035742,1.059701181,0.511204732,1.360065587,1.279475821,1.55483039,1.169892236,1.617430434,2.168088651
347,0.365754802447779,0.253189255,0.604201349,0.490557649,0.429580847,0.24706659,1.467123886,1.130630077,-0.199587253,1.920769554,0.9531574,1.333767434,0.86766355,1.665012911,2.112732684
347.5,0.367799117725082,-0.060310603,0.604201349,0.613639357,0.048925899,0.769952833,1.467123886,1.130630077,-0.199587253,1.47220638,0.9531574,1.55483039,1.169892236,1.617430434,1.725240917
348,0.363843433002384,-0.060310603,0.604201349,0.613639357,0.048925899,0.769952833,1.755358939,1.201558973,0.511204732,1.247924793,0.9531574,2.218019256,1.018777893,1.902925297,1.725240917
348.5,0.361887748279686,0.253189255,0.146846001,0.367475941,0.048925899,0.769952833,1.863447084,1.272487869,0.511204732,0.799361619,0.9531574,1.9969563,1.321006579,1.807760343,1.50381705
349,0.355932063556989,0.566689114,-0.310509347,0.367475941,0.048925899,0.24706659,1.611241413,1.556203454,0.511204732,0.575080032,0.300520558,1.333767434,1.018777893,1.85534282,1.227037216
349.5,0.356976378834291,0.566689114,-0.310509347,0.367475941,0.048925899,0.24706659,1.755358939,1.485274558,0.511204732,0.687220825,-0.025797863,1.112704479,0.86766355,1.665012911,0.839545449
350,0.361020694111593,0.566689114,-0.310509347,0.367475941,0.048925899,0.769952833,1.899476466,1.698061246,1.221996718,0.350798444,0.9531574,1.333767434,1.321006579,1.427100526,1.005613349
350.5,0.365065009388895,1.19368883,-0.310509347,0.736721065,0.048925899,0.24706659,1.791388321,1.768990142,1.221996718,0.687220825,1.605794242,1.333767434,1.169892236,1.665012911,1.116325283
351,0.373109324666198,1.820688547,-0.310509347,0.736721065,0.048925899,0.24706659,1.647270794,1.698061246,0.511204732,0.911502412,1.932112663,0.449515613,0.86766355,1.474683003,1.116325283
351.5,0.3781536399435,1.820688547,-0.310509347,0.982884481,0.048925899,0.24706659,1.431094505,1.768990142,0.511204732,1.023643206,1.932112663,0.228452658,0.565434864,1.379518049,1.060969316
352,0.391197955220802,1.19368883,-0.310509347,1.229047897,0.429580847,0.24706659,1.683300176,1.485274558,0.511204732,1.247924793,2.258431084,0.670578569,0.86766355,1.474683003,0.950257383
352.5,0.384242270498105,1.507188689,-0.310509347,1.105966189,0.048925899,0.24706659,1.683300176,1.62713235,0.511204732,0.911502412,1.932112663,0.670578569,1.321006579,1.665012911,0.839545449
353,0.378286585775407,1.820688547,-0.310509347,1.105966189,0.048925899,-0.275819653,1.431094505,1.414345662,0.511204732,1.247924793,0.9531574,0.449515613,1.018777893,1.665012911,0.784189482
353.5,0.373330901052709,2.447688263,0.604201349,1.105966189,0.048925899,-0.275819653,1.395065123,1.343416765,1.221996718,1.247924793,0.626838979,0.228452658,0.86766355,1.474683003,0.728833516
354,0.357375216330011,1.820688547,1.061556697,1.475211314,0.048925899,-0.275819653,1.431094505,1.556203454,1.932788703,1.135783999,0.300520558,0.228452658,0.86766355,1.807760343,0.950257383
354.5,0.347419531607314,1.507188689,1.061556697,1.72137473,0.048925899,-0.275819653,1.359035742,1.201558973,1.932788703,1.360065587,0.300520558,0.449515613,0.86766355,1.760177866,1.060969316
355,0.348463846884616,1.507188689,1.518912044,1.598293022,0.048925899,-0.275819653,1.250947597,1.130630077,1.932788703,1.47220638,-0.025797863,0.007389703,0.414320521,1.665012911,1.060969316
355.5,0.354508162161918,1.19368883,1.518912044,1.844456438,0.429580847,-0.275819653,1.395065123,0.846914493,1.932788703,1.47220638,-0.025797863,0.670578569,0.112091836,1.807760343,1.116325283
356,0.36455247743922,0.880188972,1.518912044,1.967538146,0.810235795,0.24706659,1.503153268,0.7050567,1.221996718,1.47220638,0.300520558,0.449515613,-0.039022507,1.998090251,1.060969316
356.5,0.373596792716523,0.253189255,0.604201349,1.72137473,0.810235795,0.769952833,1.935505847,0.988772285,0.511204732,1.47220638,0.626838979,0.891641524,-0.19013685,1.998090251,1.17168125
357,0.374641107993825,0.253189255,0.146846001,1.598293022,0.810235795,0.769952833,2.115652755,0.7050567,0.511204732,1.360065587,0.626838979,1.333767434,-0.039022507,1.807760343,1.116325283
357.5,0.373685423271127,0.253189255,0.146846001,1.475211314,0.810235795,1.292839076,1.935505847,0.846914493,0.511204732,1.247924793,0.9531574,1.55483039,0.112091836,1.712595388,1.17168125
358,0.36972973854843,0.566689114,-0.310509347,1.598293022,0.429580847,1.292839076,1.827417703,1.272487869,1.221996718,0.799361619,1.279475821,1.55483039,0.263206179,1.712595388,1.116325283
358.5,0.370774053825732,0.566689114,-0.310509347,1.475211314,0.810235795,1.815725319,1.755358939,1.414345662,1.221996718,1.023643206,1.279475821,1.112704479,0.414320521,1.474683003,1.17168125
359,0.374818369103034,1.19368883,-0.310509347,1.352129606,0.810235795,1.815725319,1.935505847,1.62713235,1.221996718,0.799361619,0.9531574,1.333767434,1.169892236,1.236770617,1.227037216
359.5,0.377862684380336,0.566689114,-0.310509347,1.105966189,0.810235795,1.815725319,1.863447084,1.272487869,1.932788703,0.687220825,0.300520558,1.112704479,1.321006579,1.236770617,1.282393183
360,0.380906999657639,0.880188972,0.146846001,0.736721065,1.190890743,1.815725319,1.755358939,1.343416765,1.221996718,0.799361619,0.626838979,1.112704479,1.321006579,1.094023186,1.393105117
360.5,0.376951314934941,0.880188972,0.146846001,0.490557649,1.571545691,1.815725319,2.007564611,1.62713235,1.221996718,0.687220825,0.300520558,1.112704479,1.321006579,1.141605663,1.614528984
361,0.375995630212243,0.880188972,0.146846001,0.367475941,1.571545691,1.815725319,2.043593992,1.343416765,0.511204732,0.911502412,-0.025797863,2.218019256,1.321006579,0.951275754,1.780596884
361.5,0.373039945489545,0.880188972,0.604201349,0.490557649,0.810235795,1.292839076,2.007564611,1.556203454,0.511204732,0.799361619,-0.025797863,1.9969563,1.169892236,0.903693277,2.002020751
362,0.373084260766848,0.566689114,0.604201349,0.613639357,0.429580847,0.769952833,1.791388321,1.62713235,0.511204732,1.023643206,-0.025797863,2.218019256,0.86766355,0.8561108,1.83595285
362.5,0.38612857604415,0.566689114,0.604201349,0.736721065,0.429580847,0.24706659,1.395065123,1.910847934,-0.199587253,1.247924793,0.9531574,2.218019256,0.86766355,0.8561108,2.002020751
363,0.389172891321452,0.253189255,0.146846001,0.982884481,0.810235795,0.24706659,1.53918265,1.839919038,-0.199587253,1.247924793,0.626838979,1.775893345,0.86766355,1.046440709,1.891308817
363.5,0.394217206598755,0.253189255,0.146846001,1.475211314,0.429580847,-0.275819653,1.32300636,1.698061246,-0.199587253,1.584347174,0.9531574,1.775893345,0.565434864,1.141605663,1.725240917
364,0.388261521876057,-0.060310603,0.146846001,1.598293022,1.190890743,-0.275819653,1.286976978,1.698061246,-0.199587253,1.808628761,0.9531574,1.112704479,0.414320521,1.284353094,1.559173017
364.5,0.380305837153359,-0.060310603,-0.310509347,1.598293022,1.190890743,0.24706659,1.214918215,1.62713235,-0.199587253,1.696487967,1.605794242,1.112704479,0.263206179,1.379518049,1.33774915
365,0.371350152430661,0.253189255,-0.310509347,1.352129606,1.190890743,0.24706659,1.178888834,1.556203454,-0.199587253,1.47220638,1.932112663,1.112704479,0.112091836,1.52226548,1.448461083
365.5,0.371394467707964,0.880188972,-0.310509347,1.229047897,1.190890743,0.24706659,1.503153268,1.343416765,-0.199587253,1.808628761,0.9531574,1.112704479,1.018777893,1.569847957,1.227037216
366,0.372438782985266,0.880188972,-0.310509347,1.229047897,0.429580847,0.769952833,1.359035742,1.62713235,-0.199587253,1.808628761,0.9531574,1.55483039,1.018777893,1.474683003,1.005613349
366.5,0.367483098262568,0.880188972,-0.310509347,0.736721065,0.429580847,0.769952833,1.431094505,1.343416765,-0.199587253,1.920769554,0.9531574,1.112704479,1.321006579,1.379518049,1.005613349
367,0.36252741353987,0.880188972,-0.310509347,0.859802773,-0.331729049,0.769952833,1.359035742,1.343416765,-0.199587253,1.47220638,0.9531574,0.670578569,1.623235264,1.379518049,0.950257383
367.5,0.361571728817173,0.880188972,-0.310509347,0.613639357,0.048925899,1.292839076,1.503153268,1.343416765,-0.199587253,2.032910348,0.300520558,0.670578569,2.378806979,1.094023186,1.060969316
368,0.375616044094475,0.566689114,-0.310509347,0.859802773,0.810235795,1.815725319,1.575212031,1.485274558,-0.199587253,2.145051142,-0.025797863,0.228452658,2.227692636,0.903693277,1.060969316
368.5,0.376660359371777,-0.060310603,-0.310509347,1.105966189,0.810235795,2.861497805,1.395065123,1.556203454,-0.199587253,1.696487967,-0.025797863,0.007389703,1.623235264,0.998858231,0.894901416
369,0.37270467464908,0.566689114,0.146846001,1.105966189,0.810235795,2.861497805,1.359035742,1.343416765,-0.199587253,1.696487967,-0.025797863,0.228452658,2.076578293,1.046440709,0.784189482
369.5,0.376748989926382,0.566689114,0.604201349,1.475211314,0.810235795,2.861497805,1.359035742,1.485274558,0.511204732,1.360065587,-0.352116284,1.112704479,1.774349607,1.284353094,0.728833516
370,0.372793305203684,0.566689114,0.604201349,1.229047897,1.190890743,2.861497805,1.503153268,1.62713235,0.511204732,2.032910348,0.626838979,1.55483039,1.472120921,1.379518049,0.839545449
370.5,0.378837620480986,0.880188972,0.604201349,1.352129606,0.810235795,2.338611562,1.431094505,1.414345662,0.511204732,1.696487967,0.626838979,1.55483039,1.018777893,1.617430434,0.728833516
371,0.382881935758289,0.880188972,0.604201349,1.229047897,0.048925899,1.815725319,1.359035742,1.059701181,1.221996718,1.808628761,0.9531574,1.55483039,0.86766355,1.760177866,0.673477549
371.5,0.383926251035591,1.19368883,0.604201349,1.352129606,0.048925899,0.769952833,1.32300636,0.917843389,1.221996718,1.696487967,1.605794242,1.775893345,0.716549207,1.665012911,0.894901416
372,0.386970566312893,0.566689114,0.146846001,1.229047897,0.048925899,0.24706659,1.286976978,1.130630077,2.643580688,1.808628761,1.932112663,1.333767434,0.263206179,1.379518049,1.33774915
372.5,0.391014881590196,0.880188972,-0.310509347,1.229047897,0.048925899,0.24706659,1.467123886,1.201558973,1.932788703,1.920769554,2.258431084,0.891641524,1.018777893,1.18918814,1.448461083
373,0.392059196867498,1.507188689,-0.310509347,1.229047897,-0.331729049,0.24706659,1.359035742,0.988772285,1.932788703,1.696487967,1.605794242,0.670578569,1.169892236,1.094023186,1.50381705
373.5,0.3881035121448,1.507188689,-0.310509347,1.229047897,0.429580847,-0.275819653,1.142859452,1.201558973,1.932788703,1.47220638,1.932112663,0.670578569,1.321006579,1.094023186,1.66988495
374,0.375147827422102,2.134188405,0.146846001,1.352129606,0.810235795,0.24706659,1.142859452,1.201558973,1.221996718,1.247924793,1.932112663,0.891641524,2.378806979,1.18918814,1.66988495
374.5,0.377192142699405,1.820688547,0.146846001,0.982884481,0.810235795,0.24706659,1.214918215,1.272487869,1.932788703,1.247924793,1.605794242,0.670578569,2.227692636,1.094023186,1.614528984
375,0.364236457976707,2.134188405,0.146846001,1.229047897,0.810235795,0.24706659,1.142859452,1.130630077,0.511204732,1.247924793,1.279475821,0.891641524,2.529921321,1.18918814,1.66988495
375.5,0.368280773254009,1.820688547,0.146846001,1.105966189,0.810235795,0.24706659,1.214918215,1.272487869,0.511204732,0.911502412,0.9531574,0.670578569,2.076578293,1.18918814,1.83595285
376,0.364325088531312,2.134188405,0.146846001,1.105966189,0.810235795,0.24706659,1.250947597,1.485274558,0.511204732,0.687220825,0.626838979,0.449515613,2.076578293,1.427100526,1.780596884
