298,0.249815379344013,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.439899833,-0.222650082,-0.159979262,-0.151981565,-0.004819415,-0.256517707,-0.094336479,-0.238395199
298.5,0.250786546087879,-0.268704319,-0.300111855,-0.558163664,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.057359434,-0.234315344,0.215166706,-0.437378222,-0.238395199
299,0.246757712831745,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.638679694,0.028931932,-0.159979262,-0.151981565,-0.234315344,0.451008913,-0.437378222,-0.238395199
299.5,0.247728879575611,-0.268704319,-0.201423314,-0.390193859,-0.027703269,-0.638679694,0.028931932,-0.159979262,-0.256652065,-0.234315344,0.922693326,-0.437378222,-0.238395199
300,0.248700046319477,-0.268704319,0.094642311,-0.390193859,-0.027703269,-0.340509902,0.028931932,-0.159979262,0.162029933,-0.004819415,0.293780775,-0.437378222,-0.238395199
300.5,0.247671213063342,-0.268704319,-0.00404623,-0.222224053,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.162029933,-0.234315344,0.215166706,-0.437378222,-0.238395199
301,0.248642379807208,-0.268704319,-0.102734772,-0.222224053,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.047311066,-0.234315344,-0.0206755,-0.437378222,-0.238395199
301.5,0.247613546551074,-0.268704319,-0.102734772,0.44965517,-0.027703269,-0.141730041,0.028931932,-0.159979262,-0.256652065,-0.004819415,-0.099289569,-0.437378222,-0.238395199
302,0.24458471329494,-0.268704319,-0.102734772,0.113715558,-0.027703269,-0.04234011,0.028931932,-0.159979262,-0.047311066,0.224676515,-0.256517707,-0.437378222,-0.238395199
302.5,0.243555880038806,0.250029887,-0.300111855,0.281685364,-0.027703269,0.255829681,0.280513946,-0.159979262,-0.047311066,0.224676515,-0.649588051,-0.437378222,-0.238395199
303,0.245527046782671,0.250029887,-0.59617748,0.617624976,-0.027703269,-0.04234011,0.280513946,-0.159979262,-0.570663564,-0.004819415,-0.256517707,0.248705263,-0.238395199
303.5,0.242498213526537,0.250029887,-0.398800397,0.617624976,-0.027703269,0.05704982,0.280513946,-0.159979262,-0.780004563,0.224676515,-0.256517707,0.248705263,-0.238395199
304,0.242469380270403,0.250029887,-0.398800397,0.617624976,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.465993064,-0.004819415,-0.177903638,0.248705263,-0.238395199
304.5,0.245440547014269,0.250029887,-0.300111855,-0.054254247,-0.027703269,-0.141730041,0.028931932,-0.159979262,-0.570663564,-0.234315344,-0.335131776,0.248705263,-0.238395199
305,0.244411713758135,0.250029887,-0.398800397,0.113715558,-0.027703269,-0.141730041,-0.222650082,-0.159979262,-0.465993064,-0.463811274,-0.256517707,0.591747006,-0.238395199
305.5,0.245382880502,-0.268704319,-0.497488939,-0.054254247,-0.027703269,-0.141730041,-0.474232097,-0.159979262,-0.361322564,-0.234315344,-0.413745844,0.591747006,-0.238395199
306,0.247354047245866,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.057359434,-0.004819415,-0.413745844,-0.094336479,-0.238395199
306.5,0.245325213989732,-0.268704319,-0.300111855,-0.558163664,-0.027703269,-0.340509902,-0.222650082,-0.159979262,0.162029933,-0.004819415,-0.413745844,-0.094336479,-0.238395199
307,0.245296380733598,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.047311066,-0.004819415,-0.492359913,0.248705263,-0.238395199
307.5,0.243267547477464,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.141730041,0.028931932,-0.159979262,0.057359434,0.454172445,-0.570973982,0.248705263,-0.238395199
308,0.246238714221329,-0.268704319,-0.00404623,-0.558163664,-0.027703269,-0.141730041,0.028931932,-0.159979262,-0.151981565,1.142660235,-0.570973982,-0.094336479,-0.238395199
308.5,0.243209880965195,0.250029887,-0.00404623,-0.558163664,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.151981565,0.913164305,-0.413745844,0.248705263,-0.238395199
309,0.245181047709061,0.250029887,-0.201423314,-0.558163664,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.465993064,0.913164305,-0.649588051,0.248705263,-0.238395199
309.5,0.248152214452927,0.250029887,-0.300111855,-0.222224053,-0.027703269,0.255829681,0.280513946,-0.159979262,-0.151981565,0.683668375,-0.570973982,0.248705263,-0.238395199
310,0.248123381196792,0.250029887,0.094642311,-0.390193859,-0.027703269,0.156439751,0.028931932,-0.159979262,-0.047311066,0.913164305,-0.570973982,-0.094336479,-0.238395199
310.5,0.243094547940658,0.250029887,-0.00404623,-0.390193859,-0.027703269,0.05704982,0.028931932,-0.159979262,0.162029933,0.454172445,-0.492359913,-0.094336479,-0.238395199
311,0.248065714684524,0.250029887,-0.102734772,-0.222224053,-0.027703269,0.156439751,0.028931932,-0.159979262,0.371370932,-0.234315344,-0.570973982,-0.094336479,-0.238395199
311.5,0.24703688142839,-0.268704319,0.094642311,-0.222224053,-0.027703269,-0.04234011,0.028931932,-0.159979262,0.580711932,-0.234315344,-0.492359913,-0.437378222,-0.238395199
312,0.247008048172256,0.250029887,0.094642311,-0.222224053,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.580711932,-0.234315344,-0.570973982,-0.437378222,-0.238395199
312.5,0.250979214916122,0.250029887,0.094642311,-0.558163664,-0.027703269,-0.837459555,-0.222650082,-0.159979262,0.162029933,-0.234315344,-0.570973982,-0.437378222,-0.238395199
313,0.252950381659987,0.250029887,-0.300111855,-0.390193859,-0.027703269,-0.837459555,-0.222650082,-0.159979262,-0.151981565,-0.234315344,-0.413745844,-0.437378222,-0.238395199
313.5,0.249921548403853,0.250029887,-0.300111855,-0.390193859,-0.027703269,-0.638679694,-0.222650082,-0.159979262,-0.465993064,-0.234315344,-0.413745844,-0.094336479,-0.238395199
314,0.252892715147719,0.250029887,-0.59617748,-0.390193859,-0.027703269,-0.738069624,-0.222650082,-0.159979262,-0.570663564,-0.234315344,-0.649588051,-0.094336479,-0.238395199
314.5,0.253863881891585,0.250029887,-0.59617748,-0.390193859,-0.027703269,-0.539289763,-0.222650082,-0.159979262,-0.884675062,-0.004819415,-0.72820212,-0.094336479,-0.238395199
315,0.25083504863545,-0.268704319,-0.497488939,-0.390193859,-0.027703269,-0.141730041,-0.222650082,-0.159979262,-0.989345562,-0.234315344,-0.72820212,-0.094336479,-0.238395199
315.5,0.253806215379316,-0.268704319,-0.694866022,-0.222224053,-0.027703269,-0.04234011,-0.222650082,-0.159979262,-0.570663564,-0.004819415,-0.806816189,-0.094336479,0.340233924
316,0.250777382123182,-0.268704319,-0.59617748,-0.054254247,-0.027703269,0.156439751,0.028931932,-0.159979262,-0.256652065,-0.004819415,-0.649588051,-0.094336479,0.340233924
316.5,0.247748548867048,-0.268704319,-0.300111855,0.281685364,-0.027703269,0.255829681,0.280513946,-0.159979262,0.057359434,-0.004819415,-0.570973982,-0.437378222,0.340233924
317,0.245719715610914,-0.268704319,-0.201423314,0.113715558,-0.027703269,0.553999473,0.280513946,-0.159979262,0.162029933,0.224676515,-0.256517707,-0.437378222,0.340233924
317.5,0.244690882354779,-0.268704319,-0.398800397,0.281685364,-0.027703269,0.355219612,0.53209596,-0.159979262,0.371370932,-0.004819415,-0.099289569,-0.437378222,0.340233924
318,0.236662049098645,-0.268704319,-0.102734772,0.281685364,-0.027703269,0.255829681,0.53209596,-0.159979262,0.685382431,0.224676515,0.136552638,-0.437378222,0.340233924
318.5,0.241633215842511,-0.268704319,0.094642311,0.113715558,-0.027703269,0.156439751,0.280513946,-0.159979262,0.371370932,-0.004819415,0.136552638,-0.437378222,-0.238395199
319,0.239604382586377,-0.268704319,-0.00404623,-0.222224053,-0.027703269,-0.141730041,0.028931932,-0.159979262,0.162029933,-0.234315344,-0.099289569,-0.437378222,-0.238395199
319.5,0.238575549330243,-0.268704319,-0.300111855,-0.390193859,-0.027703269,-0.340509902,-0.222650082,-0.159979262,0.371370932,-0.004819415,-0.177903638,-0.437378222,-0.238395199
320,0.237546716074108,-0.268704319,-0.300111855,-0.390193859,-0.027703269,-0.738069624,-0.222650082,-0.159979262,0.371370932,-0.234315344,-0.335131776,-0.437378222,-0.238395199
320.5,0.240517882817974,-0.268704319,-0.102734772,-0.558163664,-0.027703269,-0.539289763,-0.474232097,-0.159979262,0.266700433,-0.234315344,-0.177903638,-0.437378222,-0.238395199
321,0.23848904956184,-0.268704319,-0.300111855,-0.558163664,-0.027703269,-0.837459555,-0.222650082,-0.159979262,0.057359434,-0.463811274,0.136552638,-0.437378222,-0.238395199
321.5,0.240460216305706,-0.268704319,-0.497488939,-0.390193859,-0.027703269,-0.837459555,-0.222650082,-0.159979262,0.057359434,-0.463811274,0.215166706,-0.094336479,-0.238395199
322,0.254431383049572,-0.268704319,-0.497488939,-0.054254247,-0.027703269,-0.837459555,-0.222650082,-0.159979262,0.057359434,-0.234315344,0.215166706,-0.094336479,-0.238395199
322.5,0.249402549793437,-0.268704319,-0.300111855,-0.054254247,-0.027703269,-0.837459555,-0.222650082,-0.159979262,-0.465993064,-0.463811274,0.215166706,-0.094336479,-0.238395199
323,0.252373716537303,-0.268704319,-0.300111855,0.44965517,-0.027703269,-0.638679694,-0.222650082,-0.159979262,-0.361322564,-0.234315344,0.293780775,-0.094336479,0.340233924
323.5,0.250344883281169,0.250029887,-0.102734772,0.617624976,-0.027703269,-0.738069624,-0.222650082,-0.159979262,-0.361322564,-0.234315344,0.215166706,-0.094336479,0.918863047
324,0.256316050025035,0.250029887,-0.102734772,0.785594781,-0.027703269,-0.638679694,-0.222650082,-0.159979262,-0.256652065,-0.234315344,-0.256517707,0.248705263,0.918863047
324.5,0.256287216768901,0.250029887,-0.102734772,0.953564587,-0.027703269,-0.241119972,-0.222650082,-0.159979262,-0.047311066,-0.004819415,-0.177903638,-0.094336479,0.918863047
325,0.256258383512766,0.250029887,0.094642311,1.289504198,-0.027703269,0.454609542,0.280513946,0.42176351,0.476041432,0.454172445,0.057938569,-0.094336479,0.918863047
325.5,0.259229550256632,0.768764094,0.292019395,1.121534393,-0.027703269,0.752779334,0.53209596,1.003506282,0.89472343,0.683668375,0.136552638,0.248705263,1.497492169
326,0.259200717000498,0.768764094,0.193330853,1.457474004,0.121239039,1.349118918,1.035259988,1.003506282,1.104064429,0.913164305,0.451008913,0.248705263,0.918863047
326.5,0.258171883744364,0.768764094,0.193330853,1.457474004,0.121239039,1.945458501,2.041588044,1.585249054,1.627416927,1.372156164,0.293780775,0.248705263,0.340233924
327,0.25914305048823,0.768764094,0.193330853,1.457474004,0.121239039,2.641188015,2.293170058,1.585249054,1.836757926,1.831148024,0.293780775,-0.094336479,0.918863047
327.5,0.259114217232095,0.768764094,0.489396478,1.457474004,0.121239039,2.839967876,2.796334086,1.585249054,1.836757926,2.060643954,0.765465189,-0.094336479,0.918863047
328,0.260085383975961,1.2874983,0.489396478,1.289504198,0.121239039,2.740577946,2.544752072,1.003506282,1.522746428,1.372156164,0.922693326,-0.094336479,0.918863047
328.5,0.258056550719827,0.768764094,0.193330853,1.289504198,0.121239039,2.740577946,2.293170058,0.42176351,1.418075928,1.142660235,0.922693326,-0.437378222,0.340233924
329,0.256027717463693,0.768764094,0.686773562,0.785594781,-0.027703269,2.442408154,2.041588044,0.42176351,0.99939393,0.913164305,0.68685112,-0.437378222,0.340233924
329.5,0.258998884207558,0.768764094,0.686773562,1.289504198,-0.027703269,2.442408154,1.538424016,-0.159979262,0.790052931,1.142660235,0.922693326,-0.094336479,0.340233924
330,0.250970050951424,0.768764094,0.982839187,1.289504198,-0.027703269,2.144238362,2.293170058,-0.159979262,0.580711932,0.913164305,1.158535533,-0.094336479,0.340233924
330.5,0.25294121769529,0.768764094,0.686773562,1.457474004,0.046767885,1.846068571,2.041588044,-0.159979262,0.89472343,0.454172445,0.608237051,-0.094336479,0.918863047
331,0.250912384439156,0.250029887,0.785462103,1.121534393,0.046767885,1.846068571,2.041588044,0.42176351,0.89472343,0.683668375,0.68685112,-0.094336479,0.918863047
331.5,0.250883551183022,0.250029887,1.081527728,1.289504198,0.046767885,1.74667864,3.299498115,0.42176351,1.104064429,0.683668375,0.68685112,0.248705263,0.918863047
332,0.245854717926887,2.324966713,1.081527728,2.129353227,0.121239039,1.945458501,3.551080129,1.003506282,1.313405428,1.142660235,0.765465189,0.248705263,2.076121292
332.5,0.252825884670753,2.843700919,0.982839187,1.961383421,0.121239039,1.846068571,3.0479161,1.003506282,1.522746428,0.454172445,0.372394844,0.248705263,2.076121292
333,0.246797051414619,2.843700919,0.686773562,1.793413615,0.121239039,1.74667864,1.79000603,1.003506282,1.627416927,1.142660235,0.608237051,0.248705263,2.076121292
333.5,0.253768218158485,2.843700919,0.58808502,1.457474004,0.046767885,1.846068571,1.79000603,1.003506282,1.522746428,1.142660235,0.68685112,0.248705263,1.497492169
334,0.248739384902351,2.843700919,0.884150645,1.457474004,0.046767885,1.547898779,1.538424016,0.42176351,1.522746428,1.142660235,0.451008913,0.591747006,1.497492169
334.5,0.246710551646216,2.843700919,1.081527728,1.62544381,0.121239039,1.448508848,0.280513946,0.42176351,1.104064429,1.372156164,0.372394844,0.248705263,1.497492169
335,0.245681718390082,0.768764094,0.686773562,0.617624976,0.046767885,0.852169265,-0.222650082,-0.159979262,0.790052931,1.372156164,0.68685112,0.248705263,0.340233924
335.5,0.241652885133948,-0.268704319,0.390707937,0.113715558,0.046767885,0.355219612,-0.222650082,-0.159979262,0.371370932,1.372156164,0.765465189,-0.094336479,0.918863047
336,0.241624051877814,-0.268704319,0.193330853,0.281685364,0.046767885,0.454609542,0.028931932,-0.159979262,0.266700433,0.683668375,0.372394844,-0.094336479,0.340233924
336.5,0.24259521862168,0.768764094,0.58808502,0.281685364,0.046767885,0.355219612,0.280513946,-0.159979262,-0.151981565,0.683668375,0.372394844,0.248705263,0.340233924
337,0.242566385365545,0.768764094,0.292019395,0.113715558,0.046767885,0.355219612,0.280513946,-0.159979262,-0.151981565,0.454172445,0.293780775,-0.094336479,0.340233924
337.5,0.245537552109411,0.768764094,-0.102734772,-0.222224053,-0.027703269,0.355219612,0.53209596,-0.159979262,-0.256652065,0.224676515,0.372394844,-0.094336479,0.340233924
338,0.244508718853277,0.768764094,-0.00404623,-0.054254247,-0.027703269,0.553999473,0.783677974,-0.159979262,0.162029933,-0.463811274,-0.099289569,0.248705263,0.918863047
338.5,0.241479885597143,0.768764094,-0.00404623,-0.054254247,-0.027703269,0.951559195,1.035259988,-0.159979262,0.266700433,-0.234315344,-0.0206755,0.591747006,0.340233924
339,0.240451052341009,0.768764094,0.292019395,-0.054254247,-0.027703269,0.553999473,0.783677974,-0.159979262,0.057359434,-0.234315344,-0.256517707,0.591747006,0.340233924
339.5,0.239422219084874,-0.268704319,-0.00404623,0.281685364,-0.027703269,0.653389404,0.280513946,-0.159979262,0.057359434,-0.234315344,-0.335131776,0.248705263,0.340233924
340,0.24439338582874,-0.268704319,-0.201423314,0.44965517,-0.027703269,0.553999473,0.280513946,-0.159979262,0.162029933,-0.004819415,-0.256517707,0.248705263,0.340233924
340.5,0.245364552572606,-0.268704319,-0.201423314,0.44965517,-0.027703269,0.454609542,0.028931932,-0.159979262,0.162029933,-0.004819415,-0.256517707,0.248705263,0.340233924
341,0.248335719316472,-0.268704319,-0.201423314,0.44965517,-0.027703269,0.255829681,0.028931932,-0.159979262,-0.151981565,-0.004819415,-0.335131776,0.248705263,-0.238395199
341.5,0.247306886060338,0.250029887,-0.00404623,0.785594781,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.465993064,-0.234315344,-0.099289569,-0.094336479,-0.238395199
342,0.252278052804203,0.250029887,-0.102734772,0.617624976,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.361322564,-0.234315344,-0.0206755,-0.094336479,-0.238395199
342.5,0.246249219548069,0.250029887,0.094642311,0.44965517,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.047311066,-0.004819415,-0.177903638,-0.094336479,-0.238395199
343,0.246220386291935,0.250029887,0.094642311,0.44965517,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.361322564,-0.234315344,-0.492359913,-0.094336479,-0.238395199
343.5,0.246191553035801,0.250029887,-0.201423314,0.44965517,-0.027703269,0.05704982,0.028931932,-0.159979262,0.057359434,-0.004819415,-0.335131776,0.248705263,-0.238395199
344,0.249162719779667,0.250029887,-0.201423314,0.113715558,-0.027703269,0.05704982,-0.222650082,-0.159979262,-0.151981565,-0.004819415,-0.099289569,-0.094336479,-0.238395199
344.5,0.248133886523532,-0.268704319,-0.102734772,-0.222224053,-0.027703269,0.255829681,-0.474232097,-0.159979262,-0.151981565,0.454172445,-0.335131776,-0.094336479,-0.238395199
345,0.252105053267398,-0.268704319,-0.102734772,-0.222224053,-0.027703269,0.255829681,-0.474232097,-0.159979262,0.162029933,0.224676515,-0.335131776,-0.094336479,-0.238395199
345.5,0.249076220011264,-0.268704319,-0.201423314,-0.222224053,-0.027703269,0.156439751,-0.222650082,-0.159979262,-0.151981565,0.224676515,-0.177903638,-0.094336479,-0.238395199
346,0.25204738675513,-0.268704319,-0.300111855,-0.390193859,-0.027703269,0.255829681,-0.222650082,-0.159979262,0.057359434,0.454172445,0.215166706,-0.094336479,-0.238395199
346.5,0.253018553498996,-0.268704319,-0.300111855,-0.054254247,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.361322564,0.224676515,-0.099289569,-0.437378222,-0.238395199
347,0.252989720242861,-0.268704319,-0.398800397,-0.054254247,-0.027703269,0.355219612,0.028931932,-0.159979262,0.057359434,0.224676515,-0.099289569,-0.437378222,-0.238395199
347.5,0.263960886986727,-0.268704319,-0.59617748,-0.054254247,-0.027703269,-0.141730041,0.028931932,-0.159979262,0.266700433,-0.234315344,-0.0206755,-0.437378222,-0.238395199
348,0.252932053730593,0.250029887,-0.201423314,0.113715558,-0.027703269,-0.141730041,0.028931932,-0.159979262,-0.047311066,-0.234315344,-0.099289569,-0.094336479,-0.238395199
348.5,0.252903220474459,0.250029887,-0.00404623,-0.222224053,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.266700433,-0.463811274,0.057938569,-0.094336479,-0.238395199
349,0.253874387218324,0.250029887,0.390707937,-0.222224053,-0.027703269,-0.340509902,-0.222650082,-0.159979262,0.162029933,-0.693307204,-0.256517707,-0.094336479,-0.238395199
349.5,0.26384555396219,0.250029887,0.58808502,-0.558163664,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.685382431,-0.693307204,0.215166706,-0.094336479,-0.238395199
350,0.262816720706056,0.250029887,0.58808502,-0.390193859,-0.027703269,-0.539289763,-0.474232097,-0.159979262,0.371370932,-0.693307204,-0.099289569,-0.094336479,-0.238395199
350.5,0.262787887449922,0.250029887,0.489396478,-0.390193859,-0.027703269,-0.439899833,-0.474232097,-0.159979262,0.371370932,-0.693307204,-0.099289569,-0.094336479,-0.238395199
351,0.256759054193788,-0.268704319,0.193330853,-0.558163664,-0.027703269,-0.141730041,-0.474232097,-0.159979262,0.371370932,-0.693307204,0.215166706,-0.437378222,-0.238395199
351.5,0.255730220937653,0.250029887,0.193330853,-0.390193859,-0.027703269,0.355219612,-0.474232097,-0.159979262,0.371370932,-0.693307204,0.529622982,-0.437378222,-0.238395199
352,0.257701387681519,0.250029887,-0.102734772,-0.222224053,-0.027703269,0.454609542,-0.474232097,-0.159979262,0.162029933,-0.693307204,0.68685112,-0.437378222,-0.238395199
352.5,0.251672554425385,0.250029887,-0.201423314,-0.222224053,-0.027703269,0.255829681,-0.474232097,-0.159979262,-0.047311066,-0.693307204,0.136552638,-0.437378222,-0.238395199
353,0.254643721169251,0.250029887,-0.300111855,-0.222224053,-0.027703269,0.255829681,-0.474232097,-0.159979262,0.162029933,-0.463811274,0.215166706,-0.094336479,-0.238395199
353.5,0.257614887913117,0.250029887,-0.00404623,0.617624976,-0.027703269,0.255829681,-0.222650082,-0.159979262,0.057359434,-0.463811274,0.057938569,-0.094336479,-0.238395199
354,0.252586054656982,0.250029887,-0.102734772,0.617624976,-0.027703269,0.05704982,-0.222650082,-0.159979262,0.266700433,-0.463811274,-0.099289569,-0.094336479,-0.238395199
354.5,0.257557221400848,-0.268704319,-0.300111855,0.44965517,-0.027703269,-0.241119972,-0.222650082,-0.159979262,-0.047311066,-0.004819415,-0.570973982,-0.094336479,-0.238395199
355,0.253528388144714,-0.268704319,-0.300111855,0.281685364,-0.027703269,-0.04234011,-0.222650082,-0.159979262,-0.047311066,-0.004819415,-0.649588051,-0.094336479,-0.238395199
355.5,0.25249955488858,-0.268704319,-0.102734772,0.44965517,-0.027703269,0.05704982,-0.222650082,-0.159979262,-0.047311066,-0.004819415,-0.256517707,0.591747006,-0.238395199
356,0.251470721632446,-0.268704319,-0.102734772,0.281685364,-0.027703269,0.05704982,-0.222650082,-0.159979262,-0.256652065,-0.234315344,-0.0206755,0.248705263,-0.238395199
356.5,0.250441888376311,1.2874983,-0.201423314,0.281685364,-0.027703269,0.553999473,-0.222650082,-0.159979262,0.371370932,-0.004819415,0.057938569,0.248705263,-0.238395199
357,0.248413055120177,1.806232506,-0.102734772,0.617624976,-0.027703269,0.752779334,0.028931932,-0.159979262,0.266700433,0.224676515,0.293780775,0.248705263,-0.238395199
357.5,0.248384221864043,1.806232506,-0.00404623,0.617624976,-0.027703269,0.653389404,0.028931932,-0.159979262,0.371370932,-0.234315344,0.293780775,0.248705263,-0.238395199
358,0.249355388607909,1.806232506,-0.102734772,0.617624976,-0.027703269,0.355219612,0.028931932,-0.159979262,0.89472343,-0.234315344,0.215166706,0.248705263,-0.238395199
358.5,0.250326555351775,1.806232506,-0.102734772,0.617624976,-0.027703269,0.156439751,0.028931932,-0.159979262,0.89472343,-0.234315344,-0.099289569,-0.437378222,-0.238395199
359,0.25329772209564,1.806232506,-0.102734772,0.617624976,-0.027703269,0.156439751,0.028931932,-0.159979262,0.99939393,-0.234315344,-0.256517707,-0.437378222,-0.238395199
359.5,0.250268888839506,0.768764094,-0.300111855,-0.222224053,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.371370932,-0.463811274,-0.0206755,-0.437378222,-0.238395199
360,0.252240055583372,0.250029887,-0.398800397,-0.558163664,-0.027703269,-0.738069624,-0.474232097,-0.159979262,0.371370932,-0.234315344,-0.413745844,-0.437378222,-0.238395199
360.5,0.251211222327238,0.250029887,-0.300111855,-0.054254247,-0.027703269,-0.539289763,-0.474232097,-0.159979262,0.266700433,-0.234315344,-0.413745844,-0.437378222,-0.238395199
361,0.252182389071104,0.250029887,-0.300111855,-0.054254247,-0.027703269,-0.539289763,-0.474232097,-0.159979262,-0.361322564,-0.234315344,-0.492359913,-0.437378222,-0.238395199
361.5,0.255153555814969,0.250029887,-0.398800397,-0.222224053,-0.027703269,-0.539289763,-0.474232097,-0.159979262,-0.675334063,-0.234315344,-0.335131776,-0.437378222,-0.238395199
362,0.257124722558835,0.250029887,-0.201423314,0.113715558,-0.027703269,-0.439899833,-0.474232097,-0.159979262,-0.675334063,-0.234315344,-0.413745844,-0.437378222,-0.238395199
362.5,0.254095889302701,-0.268704319,-0.201423314,0.281685364,-0.027703269,-0.340509902,-0.474232097,-0.159979262,-0.465993064,-0.004819415,-0.885430258,-0.437378222,-0.238395199
363,0.256067056046567,-0.268704319,-0.102734772,0.281685364,-0.027703269,-0.340509902,-0.474232097,-0.159979262,-0.465993064,-0.234315344,-0.492359913,-0.437378222,-0.238395199
363.5,0.254038222790433,-0.268704319,-0.398800397,-0.222224053,-0.027703269,-0.539289763,-0.474232097,-0.159979262,-0.361322564,-0.234315344,-0.256517707,-0.437378222,-0.238395199
364,0.256009389534298,-0.268704319,-0.201423314,-0.222224053,-0.027703269,-0.439899833,-0.474232097,-0.159979262,-0.256652065,-0.004819415,-0.0206755,-0.094336479,0.340233924
364.5,0.253980556278164,-0.268704319,-0.300111855,-0.054254247,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.057359434,-0.004819415,0.136552638,-0.094336479,0.340233924
365,0.25495172302203,-0.268704319,-0.398800397,-0.222224053,-0.027703269,-0.141730041,-0.474232097,-0.159979262,0.162029933,0.224676515,0.215166706,0.248705263,0.340233924
365.5,0.251922889765896,-0.268704319,-0.300111855,-0.222224053,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.057359434,0.224676515,0.293780775,0.248705263,0.340233924
366,0.252894056509761,-0.268704319,-0.300111855,-0.222224053,-0.027703269,-0.04234011,-0.222650082,-0.159979262,0.162029933,-0.004819415,0.293780775,0.248705263,0.340233924
366.5,0.253865223253627,-0.268704319,-0.00404623,-0.222224053,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.057359434,-0.004819415,-0.0206755,0.591747006,0.340233924
367,0.248836389997493,-0.268704319,0.094642311,-0.222224053,-0.027703269,0.05704982,-0.222650082,-0.159979262,0.266700433,-0.004819415,0.057938569,0.248705263,-0.238395199
367.5,0.253807556741359,-0.268704319,0.094642311,-0.390193859,-0.027703269,-0.04234011,-0.222650082,-0.159979262,0.057359434,0.224676515,-0.0206755,0.591747006,-0.238395199
368,0.253778723485225,-0.268704319,-0.102734772,-0.558163664,-0.027703269,-0.340509902,-0.222650082,-0.159979262,-0.151981565,0.224676515,-0.256517707,0.248705263,-0.238395199
368.5,0.24774989022909,-0.268704319,-0.300111855,-0.558163664,-0.027703269,-0.439899833,-0.474232097,-0.159979262,-0.047311066,0.224676515,-0.099289569,0.248705263,-0.238395199
369,0.245721056972956,-0.268704319,-0.398800397,-0.558163664,-0.027703269,-0.539289763,-0.474232097,-0.159979262,-0.256652065,0.224676515,-0.335131776,0.591747006,-0.238395199
369.5,0.249692223716822,-0.268704319,-0.59617748,-0.558163664,-0.027703269,-0.439899833,-0.474232097,-0.159979262,0.162029933,0.224676515,-0.492359913,0.248705263,-0.238395199
370,0.243663390460688,-0.268704319,-0.793554564,-0.558163664,-0.027703269,-0.837459555,-0.474232097,-0.159979262,0.057359434,0.224676515,-0.72820212,0.248705263,-0.238395199
370.5,0.244634557204554,-0.268704319,-0.694866022,-0.558163664,-0.027703269,-0.638679694,-0.474232097,-0.159979262,0.162029933,-0.004819415,-0.649588051,-0.094336479,-0.238395199
371,0.246605723948419,0.250029887,-0.398800397,-0.390193859,-0.027703269,-0.241119972,0.028931932,-0.159979262,0.162029933,-0.234315344,-0.413745844,-0.094336479,-0.238395199
371.5,0.247576890692285,0.250029887,-0.201423314,-0.390193859,-0.027703269,-0.241119972,0.028931932,-0.159979262,0.162029933,-0.234315344,-0.492359913,-0.094336479,-0.238395199
372,0.245548057436151,0.250029887,-0.201423314,-0.390193859,-0.027703269,-0.241119972,0.028931932,-0.159979262,0.162029933,-0.234315344,-0.649588051,-0.437378222,-0.238395199
372.5,0.245519224180017,0.250029887,-0.201423314,-0.390193859,-0.027703269,0.05704982,0.028931932,-0.159979262,-0.256652065,-0.004819415,-0.570973982,-0.437378222,-0.238395199
373,0.252490390923883,0.250029887,-0.00404623,0.113715558,-0.027703269,0.156439751,0.280513946,-0.159979262,-0.465993064,-0.234315344,-0.335131776,-0.437378222,-0.238395199
373.5,0.247461557667748,0.250029887,-0.00404623,0.113715558,-0.027703269,-0.04234011,0.280513946,-0.159979262,-0.047311066,-0.004819415,-0.570973982,-0.437378222,-0.238395199
374,0.245432724411614,-0.268704319,-0.102734772,-0.054254247,-0.027703269,-0.340509902,-0.222650082,-0.159979262,-0.047311066,-0.004819415,-0.256517707,-0.437378222,-0.238395199
374.5,0.25140389115548,-0.268704319,-0.102734772,-0.054254247,-0.027703269,-0.340509902,0.028931932,-0.159979262,0.057359434,-0.004819415,-0.256517707,-0.437378222,-0.238395199
