273,0.153690022597238,1.116390213,1.260108182,-0.060187066,0.235502928,2.93684969,-0.553259674,0.16933503,-0.486569235,-0.036160721,0.240983728
273.5,0.145705938389541,0.798554818,1.260108182,0.08897758,0.235502928,2.93684969,-0.438204634,0.16933503,-0.486569235,-0.197142895,0.380782203
274,0.144721854181843,0.321801726,1.260108182,0.31272455,0.235502928,2.93684969,-0.323149595,0.16933503,-0.486569235,-0.036160721,0.520580678
274.5,0.145737769974146,0.321801726,1.260108182,0.31272455,-0.045324968,2.692383393,-0.093039516,0.048179848,-0.486569235,-0.036160721,0.660379153
275,0.135753685766448,0.003966332,0.779673618,0.163559904,0.235502928,1.958984502,0.597290721,-0.072975334,-0.170088596,-0.036160721,0.520580678
275.5,0.116769601558751,0.003966332,-0.021050655,0.163559904,-0.045324968,0.492186721,0.942455839,0.16933503,-0.170088596,-0.197142895,0.380782203
276,0.120785517351054,-0.47278676,-0.341340364,0.461889197,0.235502928,0.003254127,0.597290721,0.048179848,-0.170088596,0.285803626,0.380782203
276.5,0.115801433143356,-0.47278676,-0.341340364,0.685636167,0.235502928,0.003254127,0.597290721,-0.194130517,-0.170088596,0.285803626,0.380782203
277,0.111817348935659,-0.154951365,-0.181195509,0.238142227,-0.045324968,0.003254127,0.597290721,-0.436440882,0.462872682,0.124821452,0.520580678
277.5,0.124833264727962,-0.154951365,-0.021050655,0.163559904,0.516330825,0.003254127,0.597290721,-0.315285699,0.462872682,0.446785799,0.520580678
278,0.141849180520264,-0.313869063,-0.021050655,0.461889197,0.235502928,-0.24121217,0.022015523,-0.315285699,0.146392043,0.607767973,0.800177628
278.5,0.152865096312567,-0.313869063,0.1390942,0.238142227,0.235502928,-0.485678467,-0.208094556,-0.557596064,0.146392043,0.446785799,0.800177628
279,0.13988101210487,0.003966332,-0.021050655,0.31272455,-0.045324968,-0.485678467,-0.093039516,-0.436440882,0.146392043,0.285803626,0.939976103
279.5,0.131896927897172,0.162884029,-0.181195509,0.014395257,0.235502928,-0.485678467,-0.323149595,-0.194130517,0.146392043,0.285803626,0.660379153
280,0.157912843689475,0.321801726,-0.181195509,0.536471521,0.235502928,-0.485678467,-0.553259674,0.290490213,-0.486569235,0.446785799,0.101185252
280.5,0.165928759481777,0.480719424,-0.341340364,0.611053844,-0.326152865,-0.485678467,-0.553259674,0.16933503,-0.486569235,0.446785799,0.101185252
281,0.17494467527408,0.957472515,-0.341340364,0.685636167,-0.326152865,-0.485678467,-0.668314713,0.048179848,-0.486569235,0.285803626,-0.178411698
281.5,0.188960591066383,1.116390213,-0.021050655,0.983965461,-0.326152865,-0.485678467,-0.553259674,0.290490213,0.146392043,0.446785799,-0.318210173
282,0.175976506858685,0.957472515,-0.021050655,0.536471521,-0.326152865,-0.485678467,-0.553259674,0.411645395,0.146392043,0.285803626,-0.458008648
282.5,0.183992422650988,0.798554818,-0.021050655,0.834800814,-0.606980761,-0.485678467,-0.438204634,0.290490213,0.146392043,0.285803626,-0.178411698
283,0.177008338443291,0.798554818,-0.181195509,0.461889197,-0.606980761,-0.485678467,-0.323149595,-0.072975334,0.146392043,0.446785799,0.101185252
283.5,0.173024254235593,0.957472515,-0.021050655,0.461889197,-0.606980761,-0.485678467,-0.208094556,0.048179848,0.146392043,0.607767973,-0.038613223
284,0.171040170027896,0.798554818,-0.021050655,0.31272455,-0.606980761,-0.485678467,0.022015523,0.048179848,0.462872682,0.607767973,-0.038613223
284.5,0.170056085820198,1.116390213,-0.501485218,0.08897758,-0.606980761,-0.485678467,0.137070563,-0.194130517,-0.170088596,0.446785799,-0.178411698
285,0.181072001612501,0.957472515,-0.341340364,0.08897758,-0.326152865,-0.485678467,0.022015523,-0.194130517,0.146392043,0.446785799,-0.318210173
285.5,0.175087917404804,0.798554818,-0.341340364,-0.060187066,-0.326152865,-0.485678467,0.022015523,-0.194130517,0.146392043,0.446785799,-0.597807123
286,0.164103833197106,0.321801726,-0.181195509,0.08897758,-0.326152865,-0.485678467,0.8274008,0.290490213,0.146392043,0.124821452,-0.877404074
286.5,0.163119748989409,0.321801726,-0.341340364,0.014395257,-0.326152865,-0.485678467,0.8274008,0.290490213,0.146392043,-0.197142895,-0.877404074
287,0.157135664781712,0.480719424,-0.341340364,0.08897758,-0.045324968,-0.485678467,0.71234576,0.65395576,-0.170088596,-0.036160721,-0.737605599
287.5,0.147151580574014,0.003966332,-0.341340364,0.31272455,0.235502928,-0.485678467,0.482235681,1.017421307,0.462872682,0.124821452,-0.597807123
288,0.162167496366317,0.003966332,-0.341340364,0.163559904,0.235502928,-0.485678467,0.71234576,0.775110942,0.462872682,-0.036160721,-0.458008648
288.5,0.15618341215862,0.003966332,-0.341340364,0.536471521,0.516330825,-0.485678467,1.057510878,1.138576489,0.462872682,0.124821452,-0.318210173
289,0.155199327950922,0.003966332,-0.341340364,0.387306874,0.516330825,-0.485678467,0.482235681,0.775110942,0.779353321,0.124821452,-0.178411698
289.5,0.153215243743225,0.003966332,-0.501485218,0.536471521,0.516330825,-0.485678467,0.137070563,0.65395576,0.779353321,0.124821452,-0.038613223
290,0.154231159535527,-0.313869063,-0.501485218,0.31272455,0.235502928,-0.485678467,0.252125602,0.532800577,1.09583396,0.124821452,-0.178411698
290.5,0.15324707532783,0.003966332,-0.501485218,0.08897758,0.235502928,-0.485678467,0.597290721,0.65395576,0.462872682,-0.036160721,-0.178411698
291,0.149262991120133,0.639637121,-0.661630073,0.31272455,-0.045324968,-0.485678467,0.367180642,0.775110942,0.146392043,0.124821452,-0.038613223
291.5,0.154278906912435,0.639637121,-0.501485218,0.014395257,-0.326152865,-0.485678467,-0.093039516,0.65395576,0.462872682,-0.197142895,-0.318210173
292,0.167294822704738,0.639637121,-0.661630073,-0.209351713,-0.326152865,-0.485678467,-0.323149595,0.532800577,0.146392043,-0.197142895,-0.318210173
292.5,0.167310738497041,0.321801726,-0.661630073,-0.507681006,-0.045324968,-0.485678467,0.022015523,0.65395576,0.146392043,-0.197142895,-0.178411698
293,0.173326654289343,0.321801726,-0.501485218,-0.060187066,0.235502928,-0.485678467,0.252125602,0.532800577,-0.170088596,-0.197142895,-0.178411698
293.5,0.182342570081646,0.162884029,-0.341340364,-0.13476939,0.235502928,-0.485678467,-0.208094556,0.16933503,-0.170088596,-0.197142895,-0.318210173
294,0.166358485873949,-0.47278676,-0.341340364,-0.209351713,0.235502928,-0.485678467,-0.323149595,0.290490213,-0.170088596,0.285803626,-0.458008648
294.5,0.174374401666251,-0.313869063,-0.501485218,-0.507681006,0.516330825,-0.485678467,-0.208094556,0.048179848,-0.486569235,0.446785799,-0.458008648
295,0.171390317458554,-0.313869063,-0.501485218,-0.209351713,0.516330825,-0.485678467,-0.208094556,-0.072975334,-0.170088596,0.607767973,-0.038613223
295.5,0.170406233250856,-0.47278676,-0.341340364,-0.209351713,0.516330825,-0.485678467,-0.438204634,-0.194130517,-0.170088596,0.768750146,-0.318210173
296,0.175422149043159,-0.631704457,-0.341340364,-0.35851636,0.516330825,-0.485678467,-0.668314713,-0.315285699,-0.170088596,0.768750146,-0.318210173
296.5,0.178438064835462,-0.790622154,-0.181195509,-0.35851636,0.235502928,-0.485678467,-0.438204634,-0.436440882,-0.170088596,0.768750146,-0.178411698
297,0.179453980627764,-0.790622154,-0.021050655,-0.060187066,0.235502928,-0.485678467,-0.093039516,-0.557596064,-0.170088596,0.607767973,-0.318210173
297.5,0.176469896420067,-0.790622154,-0.021050655,0.31272455,0.235502928,-0.24121217,0.022015523,-0.315285699,-0.170088596,0.607767973,-0.038613223
298,0.17148581221237,-0.47278676,-0.021050655,0.387306874,0.235502928,-0.24121217,0.137070563,-0.072975334,-0.486569235,0.446785799,-0.458008648
298.5,0.167501728004672,-0.47278676,-0.181195509,0.31272455,-0.045324968,-0.24121217,0.482235681,0.048179848,-0.486569235,0.124821452,-0.458008648
299,0.165517643796975,-0.313869063,-0.181195509,0.238142227,-0.326152865,0.003254127,0.71234576,0.16933503,-0.486569235,-0.197142895,-0.597807123
299.5,0.157533559589278,-0.154951365,-0.341340364,0.461889197,-0.326152865,0.003254127,0.8274008,0.290490213,-0.486569235,0.124821452,-0.597807123
300,0.16454947538158,0.003966332,-0.501485218,0.014395257,-0.326152865,0.003254127,0.597290721,0.290490213,-0.486569235,-0.358125068,-0.458008648
300.5,0.162565391173883,0.162884029,-0.341340364,-0.35851636,-0.606980761,-0.24121217,0.367180642,0.048179848,0.146392043,-0.358125068,-0.597807123
301,0.177581306966185,0.003966332,-0.341340364,-0.209351713,-0.326152865,-0.24121217,0.367180642,-0.072975334,0.146392043,-0.519107241,-0.318210173
301.5,0.180597222758488,0.003966332,-0.181195509,-0.13476939,-0.045324968,-0.24121217,0.022015523,0.16933503,0.146392043,-0.197142895,-0.318210173
302,0.180613138550791,-0.154951365,-0.341340364,-0.433098683,-0.045324968,-0.485678467,-0.208094556,0.290490213,0.146392043,-0.036160721,-0.038613223
302.5,0.179629054343093,-0.154951365,-0.341340364,-0.283934036,-0.045324968,-0.485678467,-0.208094556,0.290490213,0.146392043,-0.358125068,0.101185252
303,0.175644970135396,-0.313869063,-0.341340364,-0.13476939,-0.045324968,-0.485678467,-0.093039516,0.290490213,0.146392043,-0.197142895,0.240983728
303.5,0.165660885927699,-0.631704457,-0.501485218,0.014395257,-0.045324968,-0.24121217,0.022015523,0.532800577,-0.486569235,-0.197142895,0.240983728
304,0.174676801720001,-0.790622154,-0.341340364,-0.209351713,-0.326152865,-0.24121217,-0.093039516,0.775110942,-0.486569235,0.446785799,-0.178411698
304.5,0.167692717512304,-0.47278676,-0.341340364,0.014395257,-0.326152865,0.003254127,0.022015523,0.290490213,-0.486569235,0.768750146,-0.038613223
305,0.168708633304607,-0.313869063,0.1390942,0.611053844,-0.045324968,0.247720424,0.137070563,0.16933503,-0.170088596,0.768750146,-0.038613223
305.5,0.170724549096909,-0.47278676,0.619528763,0.163559904,0.235502928,0.492186721,-0.093039516,0.532800577,-0.170088596,0.929732319,-0.318210173
306,0.171740464889212,-0.313869063,1.099963327,0.238142227,0.235502928,0.736653018,0.022015523,0.411645395,-0.170088596,0.929732319,-0.458008648
306.5,0.163756380681514,-0.154951365,1.099963327,0.163559904,0.235502928,0.492186721,0.367180642,0.411645395,0.462872682,0.768750146,-0.458008648
307,0.174772296473817,0.162884029,0.939818472,-0.13476939,0.797158721,0.492186721,0.482235681,0.16933503,0.462872682,0.124821452,-0.458008648
307.5,0.17178821226612,-0.154951365,0.939818472,-0.060187066,0.516330825,0.247720424,0.252125602,0.290490213,0.462872682,-0.358125068,-0.318210173
308,0.173804128058422,-0.313869063,0.459383909,-0.35851636,0.235502928,0.003254127,-0.093039516,0.411645395,0.146392043,-0.197142895,-0.318210173
308.5,0.177820043850725,-0.313869063,-0.181195509,-0.060187066,-0.045324968,-0.24121217,-0.208094556,0.048179848,0.146392043,-0.197142895,-0.318210173
309,0.173835959643028,-0.47278676,-0.661630073,0.31272455,-0.045324968,-0.485678467,-0.438204634,0.048179848,0.146392043,-0.197142895,-0.318210173
309.5,0.16785187543533,-0.313869063,-0.661630073,0.461889197,-0.045324968,-0.485678467,-0.783369753,-0.072975334,-0.486569235,-0.197142895,-0.178411698
310,0.165867791227633,-0.631704457,-0.661630073,0.31272455,-0.606980761,-0.485678467,-0.898424792,0.048179848,-0.486569235,-0.036160721,-0.038613223
310.5,0.147883707019935,-0.313869063,-0.501485218,0.08897758,-0.326152865,-0.24121217,-0.208094556,0.411645395,-0.486569235,-0.197142895,-0.038613223
311,0.142899622812238,0.003966332,-0.501485218,0.08897758,-0.326152865,-0.24121217,0.022015523,0.411645395,-0.486569235,-0.358125068,-0.038613223
311.5,0.142915538604541,0.321801726,-0.341340364,-0.283934036,-0.326152865,-0.24121217,0.597290721,0.290490213,-0.486569235,-0.519107241,0.240983728
312,0.141931454396843,0.798554818,0.1390942,-0.656845653,-0.326152865,-0.24121217,0.8274008,0.411645395,-0.486569235,-0.358125068,0.520580678
312.5,0.144947370189146,0.798554818,0.1390942,-0.58226333,-0.326152865,-0.24121217,1.057510878,0.290490213,-0.170088596,-0.036160721,0.240983728
313,0.148963285981449,0.798554818,0.459383909,0.163559904,-0.326152865,-0.24121217,0.8274008,0.16933503,0.146392043,-0.197142895,0.101185252
313.5,0.152979201773751,0.639637121,0.1390942,0.536471521,-0.326152865,-0.24121217,0.482235681,-0.194130517,0.146392043,-0.036160721,0.240983728
314,0.154995117566054,0.480719424,0.1390942,0.31272455,-0.326152865,0.003254127,0.252125602,-0.315285699,0.146392043,0.285803626,0.101185252
314.5,0.149011033358357,0.321801726,-0.021050655,0.834800814,-0.045324968,0.003254127,-0.208094556,-0.072975334,0.779353321,0.446785799,0.240983728
315,0.142026949150659,-0.154951365,-0.341340364,1.133130107,-0.045324968,0.003254127,-0.323149595,0.16933503,0.779353321,0.285803626,-0.038613223
315.5,0.149042864942962,-0.313869063,-0.181195509,0.834800814,-0.045324968,0.003254127,-0.438204634,0.16933503,0.779353321,-0.036160721,0.660379153
316,0.148058780735264,-0.154951365,-0.341340364,0.685636167,0.235502928,0.003254127,-0.323149595,0.16933503,0.462872682,-0.036160721,0.939976103
316.5,0.145074696527567,-0.154951365,-0.341340364,0.387306874,-0.045324968,-0.24121217,-0.438204634,0.532800577,0.779353321,0.124821452,0.660379153
317,0.14709061231987,-0.313869063,-0.181195509,0.387306874,-0.045324968,-0.485678467,0.022015523,0.775110942,1.09583396,-0.197142895,0.660379153
317.5,0.151106528112172,-0.47278676,-0.021050655,0.014395257,-0.326152865,-0.485678467,0.482235681,0.775110942,0.462872682,-0.036160721,0.240983728
318,0.161122443904475,-0.47278676,-0.181195509,-0.35851636,-0.326152865,-0.485678467,0.252125602,0.411645395,0.462872682,-0.197142895,0.240983728
318.5,0.167138359696778,-0.47278676,-0.341340364,-0.283934036,-0.326152865,-0.485678467,0.252125602,0.532800577,0.146392043,-0.197142895,-0.458008648
319,0.16415427548908,-0.313869063,-0.341340364,-0.507681006,-0.606980761,-0.485678467,0.137070563,0.532800577,0.146392043,-0.197142895,-0.318210173
319.5,0.166170191281383,-0.47278676,-0.341340364,-0.35851636,-0.326152865,-0.485678467,0.022015523,0.290490213,-0.170088596,-0.519107241,-0.178411698
320,0.166186107073685,-0.313869063,-0.501485218,-0.283934036,-0.326152865,-0.485678467,0.022015523,-0.194130517,-0.170088596,-0.680089415,-0.038613223
320.5,0.170202022865988,0.162884029,-0.501485218,-0.060187066,-0.045324968,-0.485678467,-0.093039516,-0.315285699,0.146392043,-0.841071588,0.240983728
321,0.170217938658291,0.321801726,-0.341340364,0.08897758,0.235502928,0.247720424,0.022015523,-0.436440882,0.146392043,-0.680089415,0.380782203
321.5,0.170233854450593,0.480719424,-0.341340364,0.238142227,0.516330825,0.981119315,-0.323149595,-0.436440882,0.146392043,-0.519107241,0.800177628
322,0.165249770242896,0.321801726,-0.501485218,0.163559904,0.516330825,1.470051909,0.022015523,-0.315285699,0.146392043,-0.197142895,0.800177628
322.5,0.162265686035199,0.480719424,-0.341340364,0.08897758,0.797158721,1.470051909,0.022015523,-0.315285699,0.146392043,-0.197142895,0.800177628
323,0.162281601827501,0.321801726,-0.181195509,0.014395257,1.358814514,1.470051909,-0.093039516,-0.072975334,-0.170088596,-0.197142895,1.079774579
323.5,0.161297517619804,0.321801726,0.779673618,-0.209351713,1.358814514,2.203450799,-0.553259674,-0.315285699,0.462872682,-0.197142895,1.079774579
324,0.163313433412107,0.480719424,0.619528763,-0.13476939,1.077986618,1.714518205,-0.323149595,-0.315285699,0.462872682,-0.036160721,0.939976103
324.5,0.168329349204409,0.798554818,0.779673618,-0.283934036,0.797158721,0.981119315,0.137070563,-0.072975334,0.462872682,-0.197142895,0.520580678
325,0.168345264996712,1.116390213,0.779673618,-0.433098683,1.077986618,1.225585612,-0.208094556,-0.315285699,0.779353321,-0.519107241,0.101185252
325.5,0.166361180789014,1.116390213,0.939818472,-0.433098683,0.797158721,1.958984502,-0.323149595,-0.315285699,1.09583396,-0.519107241,-0.038613223
326,0.164377096581317,1.593143304,1.260108182,-0.209351713,0.235502928,2.203450799,-0.208094556,-0.436440882,1.09583396,-0.519107241,-0.458008648
326.5,0.15739301237362,1.116390213,0.459383909,-0.060187066,-0.045324968,1.470051909,0.022015523,-0.194130517,0.146392043,-0.358125068,-0.458008648
327,0.162408928165922,0.798554818,0.459383909,-0.209351713,-0.045324968,1.225585612,0.022015523,-0.072975334,0.146392043,-0.680089415,-0.458008648
327.5,0.169424843958225,0.162884029,0.299239054,-0.13476939,-0.045324968,1.225585612,-0.438204634,-0.436440882,0.462872682,-0.358125068,-0.318210173
328,0.161440759750528,-0.154951365,0.299239054,-0.060187066,-0.326152865,0.736653018,-0.323149595,-0.315285699,0.146392043,-0.358125068,-0.318210173
328.5,0.16945667554283,0.003966332,-0.021050655,-0.283934036,-0.606980761,0.003254127,-0.093039516,-0.436440882,-0.170088596,-0.197142895,-0.318210173
329,0.174472591335133,-0.313869063,-0.341340364,-0.507681006,-0.606980761,0.003254127,-0.438204634,-0.315285699,-0.170088596,0.124821452,-0.458008648
329.5,0.165488507127436,0.003966332,-0.661630073,-0.58226333,-0.326152865,0.003254127,-0.438204634,-0.557596064,0.146392043,-0.197142895,-0.597807123
330,0.160504422919738,0.162884029,-0.661630073,-0.283934036,-0.326152865,0.003254127,-0.668314713,-0.557596064,0.146392043,0.124821452,-0.737605599
330.5,0.164520338712041,0.162884029,-0.661630073,-0.209351713,-0.326152865,0.247720424,-0.553259674,-0.557596064,-0.170088596,-0.036160721,-0.737605599
331,0.157536254504343,0.003966332,-0.661630073,-0.13476939,-0.326152865,0.003254127,-0.438204634,-0.315285699,-0.170088596,-0.036160721,-0.597807123
331.5,0.169552170296646,-0.313869063,-0.341340364,-0.13476939,-0.326152865,0.003254127,-0.668314713,-0.072975334,-0.170088596,-0.197142895,-0.737605599
332,0.173568086088949,-0.47278676,-0.501485218,-0.060187066,-0.326152865,-0.24121217,-0.783369753,-0.194130517,-0.170088596,-0.358125068,-0.737605599
332.5,0.168584001881251,-0.790622154,-0.181195509,-0.060187066,-0.606980761,-0.24121217,-1.013479832,-0.072975334,-0.486569235,-0.358125068,-0.737605599
333,0.163599917673554,-0.313869063,-0.021050655,-0.060187066,-0.606980761,0.003254127,-1.013479832,-0.072975334,-0.170088596,-0.680089415,-0.597807123
333.5,0.167615833465857,-0.313869063,-0.021050655,-0.433098683,-0.326152865,0.003254127,-0.898424792,0.048179848,0.146392043,-0.841071588,-0.597807123
334,0.157631749258159,-0.313869063,0.1390942,-0.060187066,0.235502928,0.003254127,-1.013479832,0.048179848,0.146392043,-0.680089415,-0.458008648
334.5,0.163647665050462,0.162884029,0.1390942,0.163559904,0.235502928,0.492186721,-0.783369753,-0.194130517,0.146392043,-0.519107241,-0.038613223
335,0.167663580842765,0.639637121,0.459383909,0.08897758,0.516330825,0.492186721,-0.553259674,0.048179848,0.146392043,-0.680089415,0.240983728
335.5,0.163679496635067,1.434225607,0.459383909,0.08897758,0.797158721,0.736653018,-0.553259674,0.411645395,0.146392043,-0.680089415,0.380782203
336,0.16969541242737,1.116390213,0.299239054,-0.13476939,0.797158721,0.736653018,-0.208094556,0.65395576,0.146392043,-0.680089415,0.800177628
336.5,0.176711328219672,1.27530791,0.299239054,0.238142227,0.516330825,0.492186721,0.022015523,0.532800577,0.146392043,-0.358125068,0.800177628
337,0.168727244011975,1.27530791,0.299239054,-0.209351713,-0.045324968,0.492186721,0.022015523,0.411645395,0.146392043,-0.358125068,0.520580678
337.5,0.171743159804278,1.27530791,-0.021050655,-0.13476939,-0.045324968,0.003254127,-0.093039516,0.290490213,0.462872682,-0.358125068,0.240983728
338,0.16675907559658,1.116390213,-0.341340364,-0.209351713,-0.326152865,0.003254127,-0.323149595,-0.072975334,1.09583396,-0.358125068,0.101185252
338.5,0.176774991388883,0.480719424,-0.501485218,-0.13476939,-0.606980761,-0.24121217,-0.208094556,-0.315285699,1.09583396,-0.197142895,-0.038613223
339,0.178790907181186,0.162884029,-0.341340364,-0.35851636,-0.606980761,-0.485678467,-0.668314713,-0.315285699,1.412314599,-0.197142895,-0.458008648
339.5,0.179806822973488,0.003966332,-0.341340364,-0.507681006,-0.606980761,-0.485678467,-1.013479832,-0.315285699,1.09583396,-0.358125068,-0.458008648
340,0.173822738765791,0.321801726,-0.021050655,-0.35851636,-0.606980761,-0.485678467,-0.668314713,-0.557596064,1.412314599,-0.519107241,-0.318210173
340.5,0.176838654558093,-0.154951365,-0.021050655,-0.283934036,-0.606980761,-0.485678467,-0.438204634,-0.194130517,1.09583396,-0.680089415,-0.318210173
341,0.170854570350396,-0.313869063,0.459383909,-0.13476939,-0.606980761,-0.485678467,0.022015523,0.16933503,0.779353321,-0.358125068,-0.178411698
341.5,0.165870486142699,-0.47278676,0.619528763,0.08897758,-0.606980761,-0.485678467,0.022015523,0.048179848,0.779353321,-0.358125068,-0.038613223
342,0.168886401935001,-0.47278676,0.459383909,0.31272455,-0.326152865,-0.485678467,0.8274008,0.290490213,0.779353321,-0.358125068,-0.038613223
342.5,0.168902317727304,-0.47278676,0.459383909,0.387306874,-0.326152865,-0.485678467,0.8274008,0.532800577,0.779353321,-0.197142895,0.101185252
343,0.170918233519607,0.003966332,-0.021050655,0.31272455,-0.045324968,0.003254127,0.71234576,1.138576489,0.462872682,-0.197142895,0.240983728
343.5,0.174934149311909,0.321801726,0.1390942,-0.060187066,-0.045324968,0.492186721,1.057510878,1.380886854,0.462872682,-0.036160721,0.380782203
344,0.172950065104212,0.162884029,-0.021050655,0.014395257,-0.045324968,0.736653018,0.597290721,1.138576489,0.462872682,-0.036160721,0.101185252
344.5,0.170965980896515,0.162884029,-0.181195509,-0.209351713,-0.045324968,0.981119315,0.597290721,1.138576489,0.462872682,-0.036160721,-0.178411698
345,0.163981896688817,0.321801726,-0.181195509,-0.13476939,-0.045324968,0.981119315,0.022015523,0.775110942,-0.170088596,0.124821452,-0.178411698
345.5,0.16299781248112,0.480719424,-0.021050655,-0.060187066,-0.045324968,0.981119315,-0.093039516,0.411645395,-0.170088596,-0.197142895,-0.458008648
346,0.161013728273422,0.003966332,-0.021050655,0.08897758,-0.045324968,0.736653018,0.022015523,-0.194130517,-0.170088596,-0.036160721,-0.597807123
346.5,0.159029644065725,-0.313869063,-0.021050655,0.08897758,-0.045324968,0.981119315,-0.323149595,-0.194130517,-0.170088596,0.285803626,-0.737605599
347,0.165045559858028,0.162884029,-0.341340364,-0.060187066,0.235502928,0.736653018,-0.323149595,-0.315285699,-0.486569235,-0.036160721,-0.597807123
347.5,0.16906147565033,0.321801726,-0.341340364,-0.13476939,0.797158721,0.492186721,-0.208094556,-0.194130517,-0.486569235,-0.036160721,-0.458008648
348,0.176077391442633,0.480719424,-0.341340364,0.163559904,0.516330825,0.492186721,0.022015523,-0.072975334,-0.486569235,0.124821452,-0.597807123
348.5,0.171093307234936,0.639637121,-0.341340364,0.08897758,0.516330825,0.492186721,0.367180642,0.290490213,-0.486569235,0.446785799,-0.318210173
349,0.175109223027238,0.480719424,0.1390942,0.163559904,0.797158721,0.247720424,0.137070563,0.532800577,-0.486569235,0.446785799,-0.318210173
349.5,0.176125138819541,0.480719424,0.299239054,0.31272455,1.358814514,-0.485678467,0.137070563,-0.072975334,-0.486569235,0.124821452,-0.458008648
350,0.180141054611843,0.003966332,0.779673618,0.387306874,1.077986618,-0.24121217,0.482235681,-0.072975334,-0.170088596,0.124821452,-0.458008648
350.5,0.185156970404146,0.003966332,0.779673618,0.387306874,0.516330825,0.492186721,0.597290721,-0.072975334,-0.170088596,0.124821452,-0.597807123
351,0.186172886196449,-0.154951365,0.779673618,-0.060187066,0.516330825,0.736653018,0.367180642,-0.436440882,-0.170088596,-0.197142895,-0.458008648
351.5,0.179188801988751,-0.47278676,0.939818472,0.238142227,0.516330825,0.981119315,0.597290721,-0.678751246,-0.170088596,-0.197142895,-0.318210173
352,0.185204717781054,-0.47278676,0.459383909,-0.13476939,-0.045324968,0.981119315,1.402675997,-0.678751246,-0.170088596,-0.197142895,-0.178411698
352.5,0.176220633573357,-0.313869063,0.1390942,-0.283934036,-0.326152865,1.225585612,1.402675997,-0.315285699,-0.170088596,-0.036160721,-0.038613223
353,0.176236549365659,-0.154951365,-0.341340364,-0.507681006,-0.326152865,1.225585612,1.402675997,0.048179848,-0.170088596,-0.036160721,-0.038613223
353.5,0.177252465157962,-0.313869063,-0.341340364,-0.35851636,-0.045324968,0.492186721,1.287620957,-0.072975334,-0.170088596,-0.036160721,0.101185252
354,0.176268380950265,-0.47278676,-0.181195509,-0.35851636,0.235502928,0.247720424,1.287620957,0.290490213,-0.170088596,-0.036160721,-0.038613223
354.5,0.173284296742567,-0.313869063,-0.341340364,-0.507681006,0.235502928,0.003254127,1.287620957,0.532800577,-0.170088596,-0.036160721,-0.318210173
355,0.18230021253487,-0.154951365,-0.181195509,-0.209351713,0.235502928,0.247720424,0.597290721,0.532800577,-0.170088596,-0.036160721,-0.458008648
355.5,0.179316128327172,0.003966332,-0.181195509,-0.283934036,-0.045324968,0.003254127,0.482235681,0.290490213,0.146392043,-0.197142895,-0.597807123
356,0.183332044119475,-0.154951365,-0.021050655,-0.060187066,-0.045324968,-0.24121217,0.252125602,0.048179848,0.146392043,-0.197142895,-0.597807123
356.5,0.179347959911778,0.162884029,-0.181195509,-0.209351713,-0.045324968,0.003254127,0.137070563,0.048179848,0.146392043,-0.358125068,-0.597807123
357,0.17836387570408,0.162884029,-0.341340364,-0.209351713,-0.326152865,0.003254127,-0.093039516,0.16933503,0.146392043,-0.358125068,-0.318210173
357.5,0.178379791496383,0.003966332,-0.501485218,-0.35851636,-0.326152865,0.247720424,-0.668314713,0.048179848,0.462872682,-0.519107241,-0.038613223
358,0.178395707288686,-0.154951365,-0.341340364,-0.507681006,-0.045324968,0.003254127,-0.553259674,0.048179848,0.779353321,-0.680089415,0.101185252
358.5,0.172411623080988,-0.47278676,-0.021050655,-0.35851636,-0.045324968,0.492186721,-0.668314713,0.16933503,0.779353321,-0.841071588,0.101185252
359,0.178427538873291,-0.47278676,0.1390942,0.08897758,-0.045324968,0.492186721,-0.438204634,0.048179848,0.462872682,-0.519107241,0.101185252
359.5,0.175443454665594,-0.790622154,0.1390942,-0.060187066,-0.326152865,0.492186721,-0.093039516,0.411645395,0.462872682,-0.358125068,0.520580678
360,0.168459370457896,-0.631704457,0.459383909,-0.209351713,-0.326152865,0.492186721,-0.093039516,0.048179848,0.779353321,-0.358125068,0.240983728
360.5,0.167475286250199,-0.313869063,0.619528763,-0.209351713,-0.326152865,0.736653018,0.137070563,0.16933503,0.779353321,-0.036160721,-0.038613223
361,0.166491202042501,-0.47278676,0.299239054,-0.433098683,-0.606980761,0.736653018,-0.208094556,0.411645395,0.462872682,0.124821452,-0.178411698
361.5,0.144507117834804,-0.47278676,-0.021050655,-0.656845653,-0.606980761,0.247720424,-0.208094556,0.16933503,0.146392043,0.285803626,0.101185252
362,0.159523033627107,-0.313869063,-0.341340364,-1.02975727,-0.606980761,0.247720424,-0.093039516,0.290490213,0.146392043,0.285803626,0.101185252
362.5,0.153538949419409,-0.313869063,-0.181195509,-0.731427976,-0.326152865,0.003254127,-0.438204634,0.048179848,0.146392043,0.124821452,-0.178411698
363,0.150554865211712,-0.313869063,-0.341340364,-0.507681006,-0.326152865,0.003254127,-0.323149595,0.290490213,-0.170088596,0.285803626,-0.178411698
363.5,0.154570781004015,-0.47278676,-0.341340364,-0.433098683,-0.326152865,-0.485678467,-0.093039516,0.290490213,-0.486569235,-0.197142895,-0.178411698
364,0.155586696796317,-0.154951365,-0.341340364,0.461889197,-0.326152865,-0.24121217,0.137070563,-0.072975334,-0.486569235,-0.036160721,0.101185252
