443,0.300656184337625,0.367605217452508,-0.243671341403705,-0.441035231133677,-0.042064874707472,-0.120784519599645,0.04210774702532,-0.216160628185391,0.141528153553194,-0.611648111543666,-0.219366731132783,0.316673224476183,-0.355613741396258,0.183037920361078,-0.015073992372895,0.312134822955073,-0.324954497605782,0.055232338777711,0.73853773950984,0.601258467958632,-0.492721359458801
443.5,0.295658053620176,0.367605217452508,-0.123458543473905,-0.636269950537696,0.139640847571028,-0.294825614123631,0.14188913808058,-0.063072364598004,0.141528153553194,-0.48312360817244,-0.219366731132783,0.146784155551192,-0.355613741396258,0.183037920361078,0.133682511306992,0.312134822955073,-0.324954497605782,-0.280867085833109,0.63098892059185,0.403541115785455,-0.245578059278831
444,0.289659922902728,0.367605217452508,0.597818244104896,-0.441035231133677,0.321346569849528,-0.381846161385622,0.14188913808058,-0.216160628185391,-0.060222599908237,-0.226074601429989,-0.219366731132783,0.146784155551192,-0.355613741396258,0.336593222677418,0.23285351376025,-0.383662820725429,-0.324954497605782,-0.39290022737005,0.52344010167386,0.205823763612278,-0.327959159338821
444.5,0.296661792185272,0.566418206880582,0.357392648245295,-0.441035231133677,0.412199430988778,-0.381846161385622,0.14188913808058,0.243104162576773,0.040652776822479,0.288023412054916,-0.021916928132978,-0.36288305122378,-0.355613741396258,0.643703827310098,0.431195518666766,-0.314083056357379,-0.000162396050777,-0.39290022737005,0.200793644919888,0.008106411439101,-0.245578059278831
445,0.301663661467821,-0.030020761403639,0.477605446175095,-0.245800511729659,0.321346569849528,-0.381846161385623,0.14188913808058,-0.216160628185391,-0.060222599908237,0.416547915426143,-0.219366731132783,-0.53277212014877,-0.355613741396258,0.490148524993758,0.23285351376025,-0.035763998885177,-0.162558446828279,-0.616966510443929,0.200793644919888,0.008106411439101,-0.08081585915885
445.5,0.297665530750369,-0.228833750831713,0.477605446175095,-0.245800511729659,0.321346569849528,-0.816948897695586,0.04210774702532,0.090015898989384,0.141528153553195,0.54507241879737,-0.219366731132783,-0.53277212014877,-0.355613741396258,0.336593222677418,0.034511508853733,0.312134822955074,-0.000162396050777,-0.841032793517809,-0.229401630752074,0.008106411439101,0.24870854108111
446,0.296667400032917,-0.228833750831713,0.477605446175095,0.144668927078378,0.593905153267278,-0.555887255909608,0.04210774702532,0.243104162576772,0.545029660476059,0.416547915426144,-0.219366731132783,-0.53277212014877,-0.355613741396258,0.336593222677418,0.034511508853733,0.312134822955074,0.162233654726725,-0.616966510443929,-0.229401630752074,0.205823763612278,0.578232941321071
446.5,0.296669269315465,-0.228833750831713,0.477605446175095,0.144668927078378,0.503052292128027,-0.207805066861637,-0.05767364402994,0.243104162576772,0.444154283745343,0.416547915426144,-0.021916928132978,-0.53277212014877,0.088903435349065,0.336593222677418,-0.064659493599525,0.312134822955074,0.162233654726725,-0.504933368906988,-0.336950449670064,0.205823763612278,0.578232941321071
447,0.293671138598013,-0.228833750831713,-0.363884139333506,-0.05056579232564,0.321346569849528,0.314318216710317,-0.25723642614046,0.39619242616416,0.444154283745343,0.159498908683692,0.372982677866631,-0.53277212014877,0.088903435349065,0.183037920361078,-0.31258699973267,0.660033644795326,0.324629705504228,-0.280867085833108,-0.336950449670064,0.205823763612278,0.660614041381061
447.5,0.296673007880561,-0.427646740259787,-0.243671341403705,0.339903646482397,0.048787986431777,0.227297669448325,-0.35701781719572,-0.063072364598004,0.444154283745343,-0.226074601429987,0.372982677866631,-0.36288305122378,0.088903435349065,-0.124072684271602,-0.461343503412556,0.729613409163376,-0.000162396050777,-0.280867085833108,-0.229401630752074,0.205823763612278,0.413470741201091
448,0.290674877163109,-0.427646740259787,-0.003245745544105,0.144668927078379,-0.132917735846723,0.314318216710317,-0.35701781719572,0.090015898989384,-0.161097976638952,-0.097550098058761,0.175532874866826,-0.36288305122378,0.088903435349065,-0.431183288904283,-0.411758002185927,0.520874116059225,-0.162558446828279,-0.056800802759229,0.093244826001899,-0.189610940734077,0.24870854108111
448.5,0.291676746445657,-0.427646740259787,-0.123458543473905,0.144668927078379,-0.223770596985973,0.575379858496295,-0.55658059930624,-0.216160628185392,-0.564599483561815,-0.226074601429987,0.372982677866631,-0.53277212014877,0.088903435349065,-0.277627986587943,-0.163830496052782,0.242555058587024,-0.487350548383284,0.167265480314651,0.523440101673861,-0.387328292907254,0.08394634096113
449,0.299678615728205,-0.427646740259787,-0.243671341403705,-0.05056579232564,-0.042064874707472,0.40133876397231,-0.35701781719572,-0.216160628185392,-0.867225613753963,-0.226074601429987,0.372982677866631,-0.53277212014877,0.088903435349065,-0.431183288904283,0.034511508853734,0.242555058587024,-0.487350548383284,-0.056800802759229,0.738537739509843,-0.585045645080431,0.00156524090114
449.5,0.298680485010753,-0.427646740259787,-0.363884139333505,-0.05056579232564,0.139640847571028,0.140277122186332,-0.25723642614046,-0.369248891772779,-0.665474860292532,0.159498908683691,0.570432480866436,-0.19299398229879,-0.355613741396258,-0.431183288904283,0.332024516213509,0.033815765482873,-0.162558446828279,-0.16883394429617,1.1687330151818,-0.387328292907254,0.00156524090114
450,0.302682354293302,-0.228833750831713,-0.123458543473905,-0.05056579232564,0.048787986431778,-0.207805066861639,-0.1574550350852,-0.369248891772779,-0.4637241068311,0.288023412054917,0.175532874866826,-0.023104913373799,0.088903435349065,-0.431183288904283,0.480781019893396,-0.035763998885178,-0.324954497605782,-0.05680080275923,1.27628183409979,-0.189610940734077,0.08394634096113
450.5,0.302684223575854,-0.228833750831713,-0.123458543473905,-0.245800511729659,0.048787986431778,-0.120784519599646,-0.1574550350852,-0.369248891772779,-0.564599483561816,0.030974405312465,0.175532874866826,-0.19299398229879,0.088903435349065,-0.431183288904283,0.332024516213509,-0.105343763253228,-0.162558446828279,-0.28086708583311,1.38383065301779,-0.189610940734077,0.166327441021121
451,0.298686092858398,-0.228833750831713,-0.243671341403705,-0.050565792325641,0.139640847571028,-0.381846161385623,-0.1574550350852,-0.522337155360167,-0.362848730100384,-0.097550098058762,0.175532874866826,-0.19299398229879,0.088903435349065,-0.431183288904283,0.332024516213509,0.033815765482872,-0.162558446828279,-0.50493336890699,1.06118419626381,-0.189610940734077,0.001565240901141
451.5,0.298687962140955,-0.228833750831713,-0.123458543473905,-0.050565792325641,0.230493708710278,-0.555887255909608,-0.1574550350852,-0.522337155360167,0.141528153553194,0.288023412054917,-0.021916928132978,-0.023104913373799,0.088903435349065,-0.584738591220623,0.381610017440138,0.242555058587024,-0.162558446828279,-0.616966510443929,1.27628183409979,-0.189610940734077,-0.08081585915885
452,0.299689831423494,-0.228833750831713,-0.003245745544105,-0.245800511729659,-0.223770596985972,-0.555887255909608,-0.45679920825098,-0.522337155360167,0.343278907014625,0.673596922168595,0.175532874866827,-0.19299398229879,0.088903435349065,-0.584738591220623,0.530366521120024,0.799193173531425,-0.324954497605782,-0.504933368906989,1.1687330151818,-0.189610940734077,-0.08081585915885
452.5,0.306691700706042,-0.228833750831713,-0.003245745544105,-0.441035231133677,0.048787986431778,-0.468866708647615,-0.55658059930624,-0.522337155360167,0.141528153553194,0.288023412054916,-0.219366731132783,-0.19299398229879,0.088903435349065,-0.584738591220623,0.381610017440136,1.07751223100363,-0.487350548383284,-0.168833944296169,1.06118419626381,-0.189610940734077,0.166327441021121
453,0.29869356998859,-0.427646740259787,0.116967052385696,-0.05056579232564,0.775610875545777,-0.29482561412363,-0.6563619903615,-0.675425418947555,0.24240353028391,0.15949890868369,-0.219366731132783,-0.0231049133738,-0.355613741396258,-0.431183288904283,0.282439014986878,0.799193173531425,-0.162558446828279,-0.056800802759229,0.846086558427832,-0.387328292907254,-0.08081585915885
453.5,0.297695439271138,-0.427646740259787,0.237179850315496,-0.245800511729658,0.775610875545777,-0.207805066861637,-0.6563619903615,-0.675425418947555,0.444154283745341,0.288023412054917,-0.416816534132588,0.996229500176142,-0.355613741396258,-0.431183288904283,0.282439014986878,0.660033644795325,-0.162558446828279,0.391331763388531,0.630988920591851,-0.387328292907254,-0.163196959218841
454,0.296697308553686,-0.427646740259787,0.477605446175097,-0.050565792325639,0.684758014406527,-0.033763972337653,-0.75614338141676,-0.36924889177278,0.343278907014626,0.288023412054917,-0.021916928132978,0.996229500176142,-0.355613741396258,-0.124072684271602,0.232853513760249,0.799193173531426,-0.000162396050777,0.391331763388531,0.738537739509841,-0.387328292907254,0.248708541081109
454.5,0.301699177836235,-0.427646740259787,0.718031042034698,-0.050565792325639,0.412199430988777,-0.033763972337653,-0.6563619903615,-0.36924889177278,-0.060222599908237,0.030974405312465,0.570432480866436,0.826340431251151,-0.355613741396258,-0.124072684271603,0.084097010080363,0.520874116059224,-0.000162396050777,0.167265480314651,0.200793644919888,-0.387328292907254,0.41347074120109
455,0.298701047118783,-0.228833750831713,0.718031042034698,0.535138365886415,0.503052292128027,-0.207805066861637,-0.55658059930624,-0.36924889177278,-0.261973353369669,-0.354599104801213,0.175532874866827,0.826340431251151,-0.355613741396258,-0.124072684271603,0.084097010080363,0.033815765482873,-0.000162396050777,0.39133176338853,-0.014303992916093,-0.387328292907254,0.16632744102112
455.5,0.303702916401331,-0.228833750831713,0.718031042034698,0.535138365886415,0.230493708710277,-0.555887255909608,-0.45679920825098,-0.063072364598004,0.141528153553195,-0.483123608172439,0.372982677866632,0.486562293401171,-0.355613741396258,-0.124072684271603,-0.213415997279412,-0.035763998885177,0.162233654726725,0.279298621851591,-0.014303992916093,-0.585045645080431,-0.245578059278831
456,0.300704785683879,0.168792228024435,0.718031042034698,0.144668927078377,-0.405476319264472,-0.816948897695586,-0.45679920825098,-0.063072364598004,-0.161097976638953,-0.097550098058761,0.372982677866632,0.146784155551191,-0.355613741396258,-0.277627986587943,-0.064659493599525,-0.035763998885177,-0.000162396050777,0.055232338777711,0.093244826001898,0.0081064114391,-0.08081585915885
456.5,0.304706654966427,0.168792228024435,0.477605446175097,0.144668927078377,-0.314623458125222,-0.990989992219571,-0.25723642614046,0.090015898989384,-0.161097976638953,-0.097550098058761,0.570432480866436,-0.532772120148771,-0.355613741396258,-0.277627986587942,-0.114244994826154,-0.035763998885177,-0.162558446828279,-0.168833944296169,0.200793644919889,-0.189610940734077,-0.08081585915885
457,0.304708524248975,0.168792228024435,0.116967052385696,-0.24580051172966,-0.405476319264472,-1.07801053948156,-0.1574550350852,-0.063072364598004,-0.060222599908237,-0.226074601429988,0.175532874866827,-0.532772120148771,-0.355613741396258,-0.584738591220623,-0.163830496052782,-0.453242585093479,-0.324954497605782,-0.168833944296169,-0.014303992916093,0.0081064114391,-0.410340259398811
457.5,0.306710393531523,0.168792228024435,-0.243671341403705,-0.24580051172966,0.048787986431778,-1.07801053948156,-0.25723642614046,0.243104162576772,-0.060222599908237,-0.354599104801214,-0.219366731132783,-0.532772120148771,-0.355613741396258,-0.431183288904283,-0.114244994826153,-0.244503291989329,-0.324954497605782,-0.056800802759229,-0.229401630752074,0.205823763612277,-0.657483559578781
458,0.303712262814071,0.168792228024435,-0.363884139333506,-0.636269950537696,0.139640847571028,-0.555887255909609,0.04210774702532,0.396192426164159,-0.060222599908237,-0.226074601429988,-0.021916928132978,-0.192993982298791,-0.355613741396258,-0.277627986587943,-0.510929004639184,-0.314083056357379,-0.162558446828279,-0.168833944296168,-0.444499268588055,0.205823763612277,-0.245578059278831
458.5,0.30671413209662,0.168792228024435,-0.363884139333506,-0.636269950537696,-0.042064874707472,-0.642907803171601,-0.05767364402994,0.090015898989384,-0.4637241068311,-0.226074601429988,-0.021916928132978,-0.192993982298791,-0.355613741396258,-0.277627986587943,-0.312586999732668,-0.453242585093479,-0.487350548383284,-0.392900227370049,-0.444499268588055,0.205823763612277,-0.163196959218841
459,0.296716001379183,-0.228833750831713,-0.484096937263306,-0.636269950537696,-0.042064874707472,-0.468866708647616,-0.05767364402994,0.090015898989384,-0.4637241068311,-0.354599104801215,-0.021916928132978,-0.192993982298791,-0.355613741396258,-0.277627986587943,-0.362172500959297,-0.453242585093479,-0.649746599160787,-0.616966510443929,-0.659596906424036,-0.387328292907254,-0.327959159338822
459.5,0.303717870661716,-0.228833750831713,-0.123458543473905,-0.636269950537696,-0.042064874707472,-0.468866708647616,-0.25723642614046,0.243104162576771,-0.665474860292532,-0.354599104801215,-0.219366731132783,-0.532772120148771,-0.355613741396258,0.029482618044738,-0.362172500959297,-0.592402113829579,-0.324954497605782,-0.728999651980869,-0.767145725342027,-0.387328292907254,0.00156524090114
460,0.300719739944264,-0.228833750831713,-0.123458543473905,-0.441035231133677,0.230493708710277,-0.468866708647616,-0.35701781719572,0.243104162576771,-0.665474860292532,-0.097550098058762,0.570432480866436,-0.36288305122378,-0.355613741396258,0.029482618044738,-0.26300149850604,-0.453242585093479,-0.324954497605782,-0.280867085833109,-0.552048087506046,-0.585045645080431,0.16632744102112
460.5,0.301721609226812,-0.228833750831713,-0.003245745544105,-0.441035231133677,0.139640847571027,-0.381846161385623,-0.1574550350852,0.090015898989384,-0.4637241068311,0.030974405312465,0.570432480866436,0.146784155551191,-0.355613741396258,-0.124072684271603,-0.114244994826153,-0.453242585093479,-0.324954497605782,-0.168833944296169,-0.444499268588055,-0.782762997253608,0.083946340961131
461,0.30272347850936,-0.427646740259787,0.237179850315496,-0.636269950537696,0.230493708710277,-0.555887255909609,-0.55658059930624,-0.216160628185392,-0.261973353369669,0.030974405312465,0.372982677866632,-0.023104913373798,-0.355613741396258,-0.277627986587943,-0.114244994826153,-0.244503291989328,-0.487350548383284,0.055232338777711,0.093244826001898,-0.585045645080431,-0.080815859158849
461.5,0.298725347791908,-0.228833750831713,0.357392648245296,-0.441035231133677,0.139640847571027,-0.468866708647616,-0.45679920825098,0.090015898989384,-0.161097976638953,-0.097550098058762,0.175532874866827,0.146784155551192,-0.355613741396258,-0.277627986587943,-0.510929004639184,-0.244503291989328,-0.487350548383284,0.391331763388531,0.093244826001898,-0.189610940734076,0.413470741201093
462,0.302727217074456,-0.228833750831713,0.357392648245296,-0.441035231133677,-0.042064874707472,-0.294825614123631,-0.45679920825098,0.090015898989384,0.24240353028391,-0.226074601429987,0.372982677866632,0.316673224476183,-0.355613741396258,-0.124072684271603,-0.7092710095457,-0.174923527621278,-0.324954497605782,0.72743118799935,0.30834246383788,0.008106411439101,0.495851841261083
462.5,0.303729086357004,-0.030020761403639,0.477605446175097,-0.05056579232564,-0.223770596985972,-0.033763972337654,-0.35701781719572,-0.216160628185392,0.24240353028391,-0.097550098058761,0.570432480866436,0.486562293401173,-0.355613741396258,-0.431183288904283,-0.7092710095457,0.103395529850923,-0.649746599160787,0.61539804646241,0.523440101673861,0.008106411439101,0.083946340961131
463,0.301730955639553,-0.030020761403639,0.477605446175097,-0.245800511729658,-0.405476319264472,0.053256574924339,-0.1574550350852,-0.216160628185392,0.24240353028391,-0.226074601429987,-0.219366731132783,0.316673224476183,-0.355613741396258,-0.431183288904283,-0.560514505865813,0.033815765482872,-0.487350548383284,0.167265480314651,0.523440101673861,0.008106411439101,0.166327441021122
463.5,0.302732824922101,0.168792228024434,0.357392648245296,-0.245800511729658,-0.405476319264472,0.140277122186332,-0.25723642614046,-0.36924889177278,-0.060222599908237,0.030974405312464,-0.219366731132783,-0.192993982298789,-0.355613741396258,-0.431183288904283,-0.461343503412554,0.033815765482872,-0.324954497605782,0.27929862185159,0.523440101673861,0.008106411439101,0.248708541081111
464,0.303734694204649,0.168792228024434,0.357392648245296,-0.245800511729658,-0.405476319264472,0.227297669448324,0.04210774702532,-0.36924889177278,0.040652776822479,-0.226074601429989,-0.021916928132978,-0.36288305122378,-0.355613741396258,-0.431183288904283,-0.064659493599523,-0.035763998885178,-0.324954497605782,-0.056800802759229,0.093244826001898,-0.189610940734076,0.166327441021121
464.5,0.300736563487197,-0.030020761403639,0.237179850315496,-0.441035231133677,-0.132917735846722,0.401338763972309,0.04210774702532,-0.36924889177278,0.040652776822479,0.416547915426143,0.175532874866826,-0.36288305122378,-0.355613741396258,-0.277627986587943,0.332024516213508,0.242555058587024,-0.16255844682828,-0.280867085833109,0.093244826001898,-0.387328292907254,0.083946340961131
465,0.302738432769745,-0.030020761403639,-0.003245745544105,-0.245800511729658,-0.132917735846722,0.140277122186332,0.14188913808058,-0.36924889177278,0.040652776822479,0.673596922168595,0.767882283866241,0.146784155551192,-0.355613741396258,-0.431183288904283,0.431195518666766,0.103395529850924,-0.16255844682828,-0.504933368906989,-0.014303992916093,-0.585045645080431,0.331089641141101
465.5,0.300740302052292,-0.228833750831713,-0.484096937263306,-0.441035231133677,0.139640847571028,-0.120784519599646,0.04210774702532,-0.36924889177278,0.444154283745342,0.545072418797369,0.570432480866436,0.146784155551192,-0.355613741396258,-0.277627986587943,0.72870852602654,0.381714587323125,-0.16255844682828,-0.504933368906989,-0.229401630752074,-0.189610940734076,0.331089641141101
466,0.298742171334841,-0.228833750831713,-0.363884139333506,-0.245800511729659,0.412199430988778,0.053256574924339,0.04210774702532,-0.216160628185392,0.545029660476058,0.545072418797369,0.570432480866436,0.316673224476182,-0.355613741396258,-0.277627986587943,0.679123024799911,0.312134822955074,-0.16255844682828,-0.392900227370049,-0.552048087506046,0.008106411439101,0.495851841261081
466.5,0.297744040617391,-0.427646740259787,-0.363884139333506,-0.245800511729659,0.412199430988778,0.053256574924339,-0.05767364402994,-0.216160628185392,0.645905037206774,0.288023412054917,0.372982677866632,0.486562293401173,-0.355613741396258,-0.277627986587943,0.480781019893395,0.312134822955074,-0.16255844682828,-0.728999651980869,-0.444499268588055,0.008106411439101,0.495851841261081
467,0.298745909899937,-0.228833750831713,-0.484096937263306,0.144668927078378,0.230493708710278,-0.120784519599646,-0.25723642614046,0.396192426164159,0.645905037206774,0.54507241879737,0.175532874866827,1.16611856910113,0.088903435349065,-0.124072684271603,0.332024516213508,0.312134822955074,-0.000162396050777,-0.616966510443929,-0.444499268588055,0.403541115785455,0.413470741201091
467.5,0.299747779182486,-0.228833750831713,-0.363884139333506,0.339903646482397,0.321346569849529,-0.033763972337653,-0.35701781719572,0.243104162576771,0.746780413937489,0.030974405312465,0.175532874866827,0.996229500176144,0.088903435349065,-0.124072684271603,0.332024516213508,0.381714587323124,0.162233654726725,-0.728999651980869,-0.444499268588055,0.403541115785455,0.166327441021119
468,0.297749648465034,-0.228833750831713,-0.243671341403705,0.339903646482397,0.503052292128028,0.662400405758287,-0.45679920825098,0.243104162576771,0.444154283745342,-0.48312360817244,-0.416816534132588,0.316673224476182,0.088903435349065,-0.124072684271603,0.431195518666766,0.799193173531426,-0.000162396050777,-0.728999651980869,-0.552048087506046,0.601258467958632,0.166327441021119
468.5,0.302751517747582,-0.228833750831713,-0.123458543473905,0.535138365886416,0.412199430988778,1.01048259480626,-0.35701781719572,0.549280689751546,0.040652776822479,-0.48312360817244,-0.219366731132783,0.316673224476182,0.533420612094388,-0.124072684271603,0.282439014986879,0.451294351691175,0.162233654726725,-0.392900227370049,-0.336950449670064,0.601258467958632,0.083946340961129
469,0.30475338703013,-0.228833750831713,-0.243671341403705,0.730373085290435,0.230493708710278,1.01048259480626,-0.55658059930624,0.396192426164159,-0.060222599908237,-0.611648111543666,-0.021916928132978,0.656451362326164,0.977937788839711,0.183037920361077,0.381610017440137,0.729613409163376,0.162233654726725,-0.504933368906989,0.200793644919889,0.601258467958632,0.001565240901139
469.5,0.308755256312678,-0.228833750831713,-0.243671341403705,1.12084252409847,0.048787986431778,0.923462047544266,-0.55658059930624,0.549280689751547,-0.161097976638953,-0.48312360817244,0.372982677866631,0.996229500176145,0.977937788839711,0.183037920361077,0.332024516213508,0.381714587323125,-0.000162396050777,-0.504933368906989,0.415891282755871,0.601258467958632,-0.080815859158851
470,0.312757125595226,-0.228833750831713,-0.123458543473905,1.31607724350249,0.048787986431778,1.09750314206825,-0.45679920825098,0.39619242616416,-0.564599483561816,-0.740172614914893,0.372982677866631,0.486562293401174,0.977937788839711,0.029482618044738,0.381610017440137,0.590453880427276,-0.000162396050777,-0.504933368906989,0.523440101673861,0.205823763612278,0.578232941321072
470.5,0.313758994877774,-0.228833750831713,-0.243671341403705,1.31607724350249,-0.405476319264472,1.18452368933024,-0.25723642614046,0.243104162576772,-0.665474860292532,-0.611648111543667,0.372982677866631,0.826340431251154,0.977937788839711,-0.124072684271603,0.679123024799911,0.242555058587025,-0.000162396050777,-0.392900227370049,0.738537739509843,0.205823763612278,0.578232941321072
471,0.311760864160322,-0.228833750831713,-0.123458543473905,1.12084252409847,-0.405476319264472,0.749420953020281,-0.25723642614046,0.39619242616416,-0.564599483561816,-0.48312360817244,0.175532874866826,1.16611856910113,0.977937788839711,-0.124072684271603,0.332024516213509,0.172975294218974,-0.000162396050777,-0.392900227370049,0.953635377345824,0.205823763612278,0.742995141441053
471.5,0.315762733442871,-0.030020761403639,0.116967052385695,1.12084252409847,-0.587182041542972,0.488359311234303,-0.25723642614046,0.243104162576772,-0.665474860292532,-0.611648111543667,-0.021916928132978,0.996229500176143,0.533420612094388,-0.124072684271603,0.183268012533622,0.033815765482873,0.162233654726725,-0.504933368906989,0.953635377345824,0.0081064114391,0.990138441621024
472,0.308764602725419,0.168792228024434,0.116967052385695,0.925607804694451,-0.496329180403722,0.575379858496295,-0.1574550350852,0.243104162576772,-0.665474860292532,-0.354599104801214,-0.219366731132783,0.486562293401172,0.088903435349065,-0.431183288904283,0.28243901498688,-0.174923527621277,0.487025756281729,-0.168833944296169,0.846086558427833,-0.189610940734077,0.907757341561034
472.5,0.313766472007967,0.168792228024434,0.116967052385695,0.535138365886414,-0.496329180403722,0.488359311234302,0.04210774702532,0.39619242616416,-0.4637241068311,-0.611648111543667,-0.219366731132783,0.14678415555119,0.088903435349065,-0.431183288904283,0.431195518666767,0.103395529850923,0.649421807059232,-0.056800802759229,0.630988920591851,-0.189610940734077,1.23728174180099
473,0.313768341290512,-0.030020761403639,-0.123458543473905,-0.05056579232564,-0.496329180403722,0.227297669448325,0.24167052913584,0.090015898989384,-0.261973353369669,-0.48312360817244,-0.219366731132783,0.14678415555119,-0.355613741396258,-0.431183288904283,0.530366521120024,-0.174923527621278,0.487025756281729,0.167265480314651,0.738537739509842,-0.189610940734077,0.825376241501043
473.5,0.304770210573063,-0.030020761403639,-0.003245745544105,-0.245800511729658,-0.223770596985973,-0.033763972337653,0.14188913808058,0.702368953338934,-0.261973353369669,-0.48312360817244,-0.416816534132588,-0.19299398229879,-0.355613741396258,-0.277627986587943,0.282439014986879,0.103395529850923,0.324629705504227,0.279298621851591,0.738537739509842,-0.189610940734077,0.907757341561033
474,0.304772079855614,-0.030020761403639,-0.003245745544105,-0.245800511729658,0.048787986431778,-0.207805066861638,0.3414519201911,0.549280689751547,-0.4637241068311,-0.354599104801214,0.175532874866827,-0.36288305122378,-0.355613741396258,-0.277627986587943,0.827879528479798,-0.035763998885177,0.324629705504227,0.279298621851591,0.738537739509841,-0.387328292907254,0.742995141441051
474.5,0.306773949138159,-0.030020761403639,-0.123458543473905,-0.441035231133677,0.230493708710278,0.314318216710316,0.3414519201911,0.549280689751547,-0.261973353369669,0.030974405312464,0.767882283866241,-0.192993982298789,-0.355613741396258,-0.277627986587943,0.877465029706427,0.172975294218974,0.487025756281729,0.503364904925471,0.738537739509841,-0.189610940734076,0.660614041381061
475,0.303775818420707,-0.228833750831713,-0.003245745544105,-0.245800511729658,0.230493708710278,0.227297669448324,0.3414519201911,0.396192426164159,-0.4637241068311,0.288023412054916,0.767882283866241,0.146784155551191,-0.355613741396258,-0.277627986587943,0.927050530933055,0.242555058587024,-0.000162396050778,0.727431187999351,0.630988920591852,0.008106411439101,0.495851841261081
475.5,0.305777687703255,-0.228833750831713,0.116967052385696,0.144668927078379,0.230493708710278,0.401338763972309,0.14188913808058,0.243104162576771,-0.665474860292532,0.673596922168595,0.372982677866632,-0.023104913373799,-0.355613741396258,-0.277627986587943,1.1749780370662,0.312134822955074,-0.000162396050778,0.839464329536291,0.30834246383788,0.205823763612278,0.495851841261081
476,0.305779556985803,-0.228833750831713,0.237179850315496,0.144668927078379,0.412199430988777,0.575379858496294,-0.25723642614046,0.396192426164159,-0.4637241068311,0.802121425539821,0.767882283866241,-0.19299398229879,-0.355613741396258,-0.277627986587943,0.927050530933056,0.381714587323124,-0.000162396050778,0.391331763388531,0.523440101673862,0.205823763612278,0.41347074120109
476.5,0.303781426268352,-0.228833750831713,-0.003245745544105,0.339903646482397,0.321346569849527,0.575379858496294,-0.35701781719572,0.090015898989384,-0.4637241068311,0.802121425539821,0.767882283866241,-0.023104913373799,-0.355613741396258,-0.431183288904283,0.827879528479798,0.242555058587023,0.324629705504226,0.279298621851591,0.093244826001899,0.008106411439101,0.742995141441052
477,0.3047832955509,-0.228833750831713,-0.003245745544105,0.535138365886416,-0.042064874707473,0.662400405758287,-0.35701781719572,0.243104162576772,0.040652776822479,0.802121425539821,0.175532874866827,-0.023104913373799,-0.355613741396258,-0.277627986587943,0.629537523573281,0.590453880427274,0.324629705504226,0.72743118799935,-0.121852811834083,0.205823763612278,0.331089641141102
477.5,0.300785164833448,-0.427646740259787,-0.243671341403706,0.535138365886416,0.048787986431778,0.40133876397231,-0.35701781719572,0.243104162576772,0.040652776822479,0.545072418797369,-0.416816534132588,-0.023104913373799,-0.355613741396258,-0.431183288904283,0.480781019893395,0.242555058587024,-0.000162396050778,0.391331763388531,-0.121852811834083,-0.189610940734077,0.331089641141102
478,0.306787034115996,-0.228833750831713,-0.123458543473906,0.144668927078378,-0.042064874707472,0.140277122186332,-0.25723642614046,0.243104162576772,0.343278907014626,0.030974405312464,-0.416816534132588,-0.36288305122378,-0.355613741396258,-0.431183288904283,0.183268012533621,0.242555058587024,0.324629705504227,0.055232338777711,-0.014303992916093,-0.387328292907254,0.825376241501044
478.5,0.304788903398544,-0.228833750831713,-0.123458543473906,-0.050565792325641,-0.132917735846722,0.140277122186332,-0.25723642614046,0.243104162576772,0.545029660476057,-0.354599104801214,-0.416816534132588,-0.192993982298789,-0.355613741396258,-0.431183288904283,-0.114244994826152,0.242555058587024,0.48702575628173,-0.168833944296169,0.093244826001898,-0.189610940734076,0.742995141441053
479,0.301790772681092,-0.228833750831713,0.116967052385695,-0.050565792325641,-0.223770596985972,0.140277122186332,-0.057673644029941,-0.063072364598004,0.545029660476057,-0.611648111543667,-0.614266337132392,-0.023104913373799,0.088903435349065,-0.431183288904283,-0.114244994826152,0.242555058587024,0.649421807059232,0.391331763388531,-0.229401630752075,0.403541115785455,0.578232941321073
479.5,0.30779264196364,-0.228833750831713,0.357392648245296,-0.245800511729659,-0.223770596985972,0.40133876397231,0.141889138080579,-0.369248891772779,1.04940654412964,-0.740172614914893,-0.219366731132783,-0.023104913373799,0.533420612094388,-0.431183288904283,-0.114244994826152,0.103395529850923,0.324629705504228,0.61539804646241,-0.121852811834084,0.601258467958632,0.001565240901141
480,0.297794511246188,-0.030020761403639,0.357392648245296,-0.441035231133677,-0.042064874707472,0.662400405758287,0.04210774702532,-0.522337155360167,0.645905037206774,-0.997221621657346,-0.021916928132978,-0.023104913373799,0.533420612094388,-0.431183288904283,0.034511508853735,-0.174923527621278,0.649421807059232,0.167265480314651,-0.121852811834084,0.403541115785455,0.166327441021121
480.5,0.303796380528736,-0.030020761403639,0.477605446175097,-0.245800511729658,-0.223770596985973,0.488359311234302,-0.057673644029941,-0.675425418947555,0.645905037206774,-1.12574612502857,0.175532874866826,-0.023104913373799,0.977937788839711,-0.431183288904283,0.133682511306992,0.242555058587023,0.649421807059232,0.167265480314651,-0.336950449670065,0.403541115785455,0.083946340961131
481,0.305798249811276,-0.228833750831713,0.357392648245296,0.144668927078379,-0.314623458125223,0.662400405758287,-0.1574550350852,-0.522337155360167,0.545029660476058,-0.86869711828612,0.175532874866826,0.656451362326163,0.977937788839711,0.029482618044738,0.133682511306992,0.172975294218973,0.48702575628173,-0.168833944296169,-0.552048087506046,0.601258467958632,-0.327959159338821
