278.5,0.279441683758114,-0.22001356,0.005589428,0.077268177,0.184348639,-0.200603626,0.016946125,1.078242492,0.917919021,0.06461497,-0.238324993,-0.048465699,0.265753052,-0.1860274,0.391653395,0.222126143,0.329875415
279,0.279455044052114,-0.22001356,0.546501806,0.322953956,0.518011334,-0.200603626,0.159350534,0.716446504,1.088330053,0.06461497,-0.238324993,0.195080527,0.466321393,-0.1860274,0.151669697,-0.04325754,0.329875415
279.5,0.278468404346114,-0.22001356,0.185893554,0.200111067,0.684842682,-0.200603626,0.159350534,0.535548511,1.258741084,0.06461497,-0.238324993,0.195080527,0.666889734,-0.1860274,0.87162079,-0.04325754,-0.028295502
280,0.280481764640114,-0.22001356,0.36619768,0.322953956,0.518011334,0.642268751,0.159350534,0.535548511,1.003124537,0.06461497,-0.238324993,0.195080527,1.068026416,-0.1860274,0.631637092,-0.175949382,0.329875415
280.5,0.277495124934115,-0.22001356,0.36619768,0.568639735,0.851674029,0.642268751,0.444159353,0.445099514,0.662302474,0.06461497,-0.238324993,0.195080527,0.767173905,-0.1860274,0.87162079,-0.308641224,0.329875415
281,0.278508485228115,-0.22001356,0.36619768,0.322953956,0.684842682,0.642268751,0.301754944,0.083303526,0.406685927,-0.381005514,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.631637092,-0.308641224,0.329875415
281.5,0.278521845522115,-0.22001356,0.185893554,-0.168417601,0.184348639,0.642268751,0.301754944,0.173752523,0.321480411,-0.381005514,-0.238324993,-0.048465699,0.466321393,-0.1860274,0.631637092,-0.04325754,0.329875415
282,0.279535205816115,-0.22001356,-0.174714698,-0.291260491,-0.149314056,0.642268751,0.016946125,0.354650517,0.151069379,0.06461497,-0.238324993,-0.292011925,0.165468881,-0.1860274,1.111604487,-0.04325754,0.329875415
282.5,0.277548566110115,-0.22001356,0.005589428,-0.168417601,-0.316145404,1.485141129,-0.125458285,0.354650517,0.151069379,0.06461497,-0.238324993,-0.292011925,0.366037222,-0.1860274,0.391653395,0.222126143,0.688046333
283,0.277561926404116,-0.22001356,0.185893554,-0.168417601,-0.316145404,0.642268751,0.016946125,0.625997507,0.151069379,0.06461497,-0.238324993,-0.292011925,0.165468881,-0.1860274,0.391653395,0.354817985,0.688046333
283.5,0.277575286698116,-0.22001356,-0.174714698,-0.168417601,-0.482976751,0.642268751,-0.125458285,0.445099514,0.491891442,0.06461497,-0.238324993,-0.292011925,0.065184711,-0.1860274,0.151669697,0.487509827,0.329875415
284,0.279588646992116,-0.22001356,-0.174714698,-0.168417601,-0.482976751,0.642268751,-0.267862694,0.445099514,0.236274895,0.06461497,-0.238324993,-0.292011925,0.065184711,-0.1860274,0.391653395,0.222126143,0.688046333
284.5,0.280602007286116,-0.22001356,-0.174714698,-0.045574712,-0.149314056,1.485141129,-0.695075923,0.354650517,0.236274895,0.06461497,-0.238324993,-0.292011925,0.265753052,-0.1860274,0.151669697,0.089434301,0.688046333
285,0.278615367580116,-0.22001356,0.185893554,-0.168417601,-0.316145404,1.485141129,-0.552671514,0.173752523,0.406685927,-0.381005514,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.151669697,0.222126143,0.688046333
285.5,0.277628727874117,-0.375061876,0.185893554,-0.045574712,-0.482976751,0.642268751,-0.267862694,-0.278492461,0.236274895,-0.381005514,0.310810935,-0.048465699,0.065184711,-0.1860274,0.151669697,0.089434301,0.329875415
286,0.277642088168117,-0.375061876,-0.174714698,-0.41410338,-0.316145404,0.642268751,-0.125458285,-0.097594468,0.321480411,-0.381005514,0.310810935,-0.048465699,0.165468881,-0.1860274,0.151669697,0.222126143,0.329875415
286.5,0.275655448462117,-0.22001356,0.185893554,-0.536946269,-0.316145404,0.642268751,0.016946125,0.26420152,0.065863864,0.06461497,0.310810935,-0.048465699,0.165468881,-0.1860274,0.391653395,-0.04325754,0.329875415
287,0.276668808756117,-0.22001356,0.36619768,-0.41410338,-0.149314056,0.642268751,0.159350534,0.26420152,0.236274895,0.06461497,0.310810935,-0.048465699,0.366037222,-0.1860274,0.391653395,-0.175949382,-0.028295502
287.5,0.276682169050117,-0.22001356,0.546501806,-0.168417601,-0.316145404,-0.200603626,0.159350534,0.445099514,-0.019341652,0.06461497,0.310810935,-0.048465699,0.065184711,-0.1860274,0.391653395,-0.441333066,-0.028295502
288,0.278695529344118,-0.22001356,0.185893554,-0.045574712,-0.316145404,-0.200603626,0.444159353,0.445099514,-0.189752684,0.06461497,0.310810935,-0.048465699,-0.03509946,-0.1860274,-0.088314001,-0.175949382,-0.028295502
288.5,0.275708889638118,-0.22001356,0.546501806,0.200111067,-0.316145404,0.642268751,0.444159353,0.987793495,-0.104547168,0.06461497,-0.238324993,0.195080527,0.366037222,-0.1860274,0.151669697,0.222126143,1.04621725
289,0.277722249932118,-0.064965244,0.726805931,0.322953956,-0.482976751,0.642268751,0.871372582,0.716446504,0.236274895,0.510235455,-0.238324993,0.438626753,0.366037222,-0.1860274,0.631637092,0.354817985,0.688046333
289.5,0.275735610226118,0.400179703,0.36619768,0.322953956,-0.316145404,0.642268751,1.013776992,0.354650517,0.151069379,0.06461497,0.310810935,0.68217298,0.767173905,-0.1860274,0.391653395,0.620201668,0.688046333
290,0.277748970520118,0.710276335,0.546501806,0.814325513,-0.316145404,0.642268751,1.013776992,0.354650517,-0.019341652,0.06461497,1.40908279,1.412811658,0.867458075,-0.1860274,0.391653395,0.75289351,0.688046333
290.5,0.278762330814119,1.330469599,0.36619768,0.445796845,-0.482976751,0.642268751,0.871372582,0.625997507,0.236274895,0.06461497,1.40908279,1.89990411,1.168310587,-0.1860274,0.391653395,0.885585352,0.688046333
291,0.279775691108119,1.330469599,0.546501806,0.568639735,-0.482976751,0.642268751,0.728968173,0.716446504,0.321480411,0.510235455,1.40908279,1.656357884,1.268594757,-0.1860274,0.631637092,0.75289351,0.688046333
291.5,0.276789051402119,1.330469599,0.185893554,0.200111067,-0.316145404,-0.200603626,0.871372582,0.445099514,0.406685927,0.510235455,1.40908279,1.412811658,0.867458075,-0.1860274,0.391653395,0.089434301,-0.38646642
292,0.277802411696119,1.175421283,0.185893554,0.322953956,0.017517291,-0.200603626,0.444159353,0.535548511,-0.019341652,0.06461497,1.40908279,1.169265432,0.867458075,-0.1860274,0.151669697,0.089434301,-0.028295502
292.5,0.278815771990119,0.555228019,0.546501806,0.200111067,-0.316145404,-0.200603626,0.016946125,0.625997507,-0.019341652,0.06461497,0.859946863,1.169265432,0.767173905,-0.1860274,0.391653395,0.089434301,-0.028295502
293,0.27582913228412,0.245131388,0.36619768,-0.41410338,-0.149314056,-0.200603626,0.016946125,0.445099514,-0.104547168,0.06461497,-0.238324993,0.438626753,0.566605564,-0.1860274,0.391653395,0.222126143,0.329875415
293.5,0.27684249257812,-0.375061876,0.546501806,-0.291260491,0.017517291,-0.200603626,0.159350534,0.173752523,-0.274958199,0.06461497,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.631637092,0.089434301,0.329875415
294,0.27585585287212,-0.375061876,0.185893554,-0.045574712,0.184348639,-0.200603626,-0.125458285,0.26420152,-0.360163715,0.06461497,-0.238324993,-0.048465699,0.265753052,-0.1860274,0.631637092,0.354817985,0.688046333
294.5,0.27786921316612,-0.375061876,0.185893554,-0.168417601,0.351179987,-0.200603626,-0.410267104,0.173752523,-0.615780262,0.06461497,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.87162079,0.620201668,1.04621725
295,0.27588257346012,0.245131388,0.185893554,-0.291260491,0.184348639,-0.200603626,-0.552671514,-0.188043465,-0.360163715,0.06461497,-0.238324993,0.195080527,0.566605564,-0.1860274,0.631637092,0.354817985,1.04621725
295.5,0.275895933754121,0.245131388,-0.174714698,0.077268177,0.184348639,-0.200603626,-0.410267104,-0.368941458,-0.019341652,0.06461497,-0.238324993,-0.048465699,0.566605564,-0.1860274,0.391653395,0.222126143,1.04621725
296,0.274909294048121,0.245131388,-0.174714698,0.200111067,0.017517291,-0.200603626,-0.410267104,-0.368941458,0.236274895,0.510235455,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.151669697,0.089434301,0.688046333
296.5,0.276922654342121,0.245131388,-0.355018824,0.200111067,0.017517291,-0.200603626,-0.410267104,-0.278492461,0.236274895,0.510235455,-0.238324993,-0.048465699,0.265753052,-0.1860274,0.151669697,0.354817985,0.688046333
297,0.276936014636121,0.245131388,-0.355018824,-0.168417601,-0.149314056,-0.200603626,-0.267862694,-0.459390455,0.151069379,0.06461497,-0.238324993,-0.048465699,0.466321393,-0.1860274,0.151669697,0.089434301,0.688046333
297.5,0.273949374930122,0.710276335,0.185893554,-0.045574712,-0.316145404,1.485141129,-0.125458285,-0.097594468,0.321480411,0.06461497,-0.238324993,0.195080527,0.566605564,-0.1860274,0.151669697,-0.04325754,0.329875415
298,0.278962735224122,0.090083072,0.185893554,-0.045574712,-0.316145404,1.485141129,-0.125458285,-0.007145471,-0.104547168,0.06461497,-0.238324993,-0.048465699,0.466321393,0.471313236,0.151669697,-0.04325754,-0.028295502
298.5,0.276976095518122,0.090083072,0.185893554,-0.536946269,0.017517291,1.485141129,-0.267862694,0.26420152,-0.445369231,0.06461497,-0.238324993,-0.048465699,0.265753052,0.471313236,0.151669697,0.222126143,-0.028295502
299,0.276989455812122,0.090083072,0.36619768,-0.782632048,-0.149314056,1.485141129,-0.267862694,0.987793495,-0.700985778,-0.381005514,-0.238324993,-0.048465699,0.466321393,0.471313236,0.151669697,0.222126143,-0.028295502
299.5,0.279002816106122,0.245131388,0.36619768,-0.905474937,0.017517291,1.485141129,-0.267862694,0.806895501,-0.700985778,-0.381005514,-0.238324993,-0.048465699,0.466321393,0.471313236,-0.088314001,0.222126143,-0.028295502
300,0.281016176400122,0.245131388,0.36619768,-1.028317826,0.184348639,1.485141129,0.159350534,0.806895501,-0.87139681,0.06461497,-0.238324993,-0.048465699,0.566605564,0.471313236,0.151669697,0.354817985,-0.38646642
300.5,0.277029536694123,-0.064965244,0.005589428,-1.028317826,0.017517291,-0.200603626,0.159350534,0.535548511,-0.956602325,0.06461497,-0.238324993,-0.292011925,0.466321393,0.471313236,0.151669697,0.354817985,-0.38646642
301,0.281042896988123,-0.064965244,-0.174714698,-1.151160716,0.017517291,-0.200603626,0.301754944,0.987793495,-0.87139681,0.06461497,-0.238324993,-0.048465699,0.265753052,-0.1860274,0.391653395,0.487509827,-0.38646642
301.5,0.278056257282123,-0.064965244,0.005589428,-0.905474937,-0.149314056,-0.200603626,0.444159353,1.168691489,-0.786191294,0.06461497,-0.238324993,-0.048465699,0.366037222,-0.1860274,0.631637092,0.75289351,0.329875415
302,0.279069617576123,-0.064965244,-0.174714698,-0.659789158,0.351179987,-0.200603626,0.301754944,0.354650517,-0.615780262,0.06461497,-0.238324993,-0.048465699,0.466321393,-0.1860274,0.87162079,0.885585352,0.329875415
302.5,0.282082977870124,-0.22001356,0.36619768,-0.168417601,0.184348639,-0.200603626,0.159350534,0.173752523,-0.445369231,0.06461497,-0.238324993,-0.048465699,0.566605564,-0.1860274,1.111604487,1.018277194,0.329875415
303,0.281096338164124,-0.22001356,0.546501806,-0.045574712,0.184348639,-0.200603626,0.016946125,0.083303526,-0.274958199,-0.381005514,-0.238324993,-0.048465699,0.165468881,-0.1860274,0.87162079,0.885585352,0.329875415
303.5,0.281109698458124,-0.375061876,0.185893554,0.077268177,0.184348639,-0.200603626,-0.267862694,-0.188043465,-0.274958199,-0.381005514,0.310810935,-0.048465699,0.165468881,-0.1860274,0.87162079,1.150969035,0.329875415
304,0.283123058752124,-0.375061876,0.185893554,0.077268177,0.017517291,-0.200603626,-0.552671514,-0.368941458,-0.274958199,-0.381005514,0.310810935,-0.292011925,0.065184711,-0.1860274,0.631637092,1.150969035,0.329875415
304.5,0.281136419046124,-0.375061876,0.005589428,-0.168417601,0.017517291,-0.200603626,-0.410267104,-0.368941458,-0.019341652,-0.381005514,0.310810935,-0.292011925,-0.13538363,-0.1860274,0.391653395,0.885585352,-0.38646642
305,0.282149779340125,-0.375061876,0.005589428,-0.41410338,-0.149314056,-0.200603626,-0.410267104,-0.097594468,0.662302474,-0.381005514,0.310810935,-0.292011925,-0.13538363,-0.1860274,0.151669697,0.885585352,-0.38646642
305.5,0.281163139634125,-0.375061876,-0.53532295,-0.659789158,-0.316145404,-0.200603626,0.016946125,-0.007145471,0.491891442,-0.381005514,0.310810935,-0.048465699,-0.13538363,-0.1860274,-0.088314001,0.885585352,-0.38646642
306,0.283176499928125,-0.375061876,-0.355018824,-0.41410338,-0.149314056,0.642268751,-0.267862694,0.083303526,0.577096958,-0.381005514,0.310810935,-0.048465699,-0.235667801,-0.1860274,-0.088314001,0.885585352,-0.38646642
306.5,0.280189860222125,-0.375061876,-0.174714698,-0.536946269,0.184348639,0.642268751,-0.125458285,0.354650517,0.74750799,-0.381005514,-0.238324993,-0.048465699,-0.335951971,-0.1860274,-0.088314001,0.75289351,-0.38646642
307,0.279203220516125,-0.375061876,0.005589428,-0.536946269,0.184348639,0.642268751,0.016946125,0.26420152,0.74750799,-0.381005514,-0.238324993,-0.048465699,-0.03509946,-0.1860274,-0.088314001,0.354817985,-0.38646642
307.5,0.280216580810126,-0.375061876,0.185893554,-0.291260491,0.184348639,0.642268751,-0.125458285,-0.188043465,0.662302474,0.06461497,-0.238324993,-0.048465699,-0.03509946,-0.1860274,-0.088314001,0.089434301,-0.38646642
308,0.281229941104126,-0.375061876,0.005589428,0.077268177,-0.149314056,0.642268751,-0.125458285,-0.278492461,0.065863864,0.06461497,0.310810935,-0.048465699,0.065184711,-0.1860274,-0.088314001,-0.175949382,-0.028295502
308.5,0.279243301398126,-0.375061876,0.185893554,-0.168417601,0.017517291,0.642268751,-0.125458285,0.173752523,-0.019341652,0.510235455,0.310810935,-0.292011925,-0.13538363,-0.1860274,0.151669697,-0.441333066,0.329875415
309,0.278256661692126,-0.22001356,0.005589428,-0.41410338,-0.149314056,-0.200603626,-0.267862694,0.083303526,-0.019341652,0.510235455,0.310810935,-0.292011925,-0.03509946,-0.1860274,-0.088314001,-0.441333066,0.329875415
309.5,0.278270021986126,-0.22001356,0.005589428,-0.291260491,-0.149314056,-0.200603626,-0.267862694,-0.097594468,-0.274958199,0.510235455,0.310810935,-0.292011925,-0.03509946,-0.1860274,-0.328297698,-0.574024907,0.329875415
310,0.278283382280127,-0.22001356,-0.174714698,-0.045574712,0.017517291,-0.200603626,-0.125458285,-0.459390455,-0.104547168,0.510235455,0.310810935,-0.292011925,0.065184711,-0.1860274,-0.328297698,-0.175949382,0.329875415
310.5,0.280296742574127,-0.22001356,-0.174714698,0.200111067,0.017517291,-0.200603626,0.016946125,-0.188043465,-0.530574747,0.06461497,0.859946863,-0.292011925,0.366037222,-0.1860274,-0.328297698,0.354817985,0.329875415
311,0.278310102868127,-0.22001356,0.185893554,0.077268177,0.351179987,-0.200603626,0.444159353,-0.097594468,-0.360163715,0.06461497,0.310810935,-0.292011925,0.366037222,-0.1860274,-0.088314001,0.75289351,0.329875415
311.5,0.280323463162127,-0.22001356,0.185893554,0.322953956,0.351179987,-0.200603626,0.444159353,-0.640288449,0.151069379,-0.381005514,0.310810935,-0.292011925,0.767173905,-0.1860274,-0.088314001,0.885585352,-0.028295502
312,0.278336823456127,-0.375061876,0.185893554,0.322953956,0.184348639,-0.200603626,0.586563763,-0.368941458,0.151069379,-0.381005514,0.859946863,-0.292011925,0.967742246,-0.1860274,0.151669697,0.75289351,-0.028295502
312.5,0.278350183750128,-0.375061876,0.546501806,0.200111067,0.017517291,-0.200603626,0.444159353,-0.097594468,0.151069379,-0.381005514,0.859946863,-0.292011925,1.068026416,-0.1860274,0.151669697,1.018277194,-0.028295502
313,0.278363544044128,-0.375061876,1.087414183,-0.045574712,0.017517291,-0.200603626,0.301754944,0.083303526,0.065863864,0.06461497,1.40908279,-0.292011925,0.566605564,-0.1860274,0.151669697,0.75289351,0.329875415
313.5,0.277376904338128,-0.22001356,1.087414183,-0.291260491,0.017517291,-0.200603626,0.159350534,0.173752523,0.236274895,0.06461497,0.859946863,-0.048465699,0.666889734,-0.1860274,0.391653395,0.354817985,0.329875415
314,0.275390264632128,-0.22001356,0.907110057,-0.291260491,0.184348639,-0.200603626,0.586563763,0.083303526,-0.104547168,0.510235455,0.859946863,-0.048465699,0.165468881,-0.1860274,0.391653395,0.089434301,-0.028295502
314.5,0.276403624926128,-0.22001356,0.907110057,-0.168417601,0.184348639,-0.200603626,0.444159353,0.26420152,-0.274958199,0.510235455,0.859946863,-0.048465699,-0.03509946,-0.1860274,0.151669697,0.222126143,-0.028295502
315,0.275416985220129,-0.22001356,0.907110057,-0.045574712,0.184348639,-0.200603626,0.728968173,0.173752523,-0.445369231,0.955855939,0.310810935,-0.048465699,-0.03509946,-0.1860274,0.151669697,0.089434301,0.329875415
315.5,0.276430345514129,-0.22001356,0.546501806,-0.168417601,0.017517291,-0.200603626,0.871372582,-0.007145471,-0.445369231,1.401476424,0.310810935,0.195080527,-0.03509946,-0.1860274,0.151669697,-0.175949382,0.329875415
316,0.275443705808129,-0.064965244,0.185893554,0.322953956,0.017517291,-0.200603626,1.013776992,-0.007145471,-0.530574747,0.955855939,-0.238324993,0.195080527,0.466321393,-0.1860274,0.391653395,-0.04325754,-0.028295502
316.5,0.277457066102129,-0.22001356,0.005589428,0.200111067,0.184348639,-0.200603626,1.013776992,-0.278492461,-0.530574747,0.955855939,-0.238324993,-0.048465699,0.165468881,-0.1860274,0.151669697,-0.04325754,-0.028295502
317,0.277470426396129,-0.22001356,0.005589428,0.322953956,-0.316145404,-0.200603626,0.444159353,-0.278492461,-0.274958199,0.510235455,-0.238324993,-0.048465699,0.566605564,-0.1860274,-0.088314001,0.354817985,-0.028295502
317.5,0.27848378669013,-0.22001356,-0.174714698,0.077268177,-0.316145404,-0.200603626,0.301754944,-0.188043465,-0.360163715,0.955855939,-0.238324993,-0.048465699,0.466321393,-0.1860274,0.391653395,0.354817985,-0.028295502
318,0.27849714698413,-0.064965244,-0.174714698,0.077268177,0.017517291,-0.200603626,-0.125458285,-0.368941458,-0.274958199,0.510235455,-0.238324993,-0.048465699,0.165468881,-0.1860274,0.151669697,0.487509827,-0.38646642
318.5,0.27751050727813,0.090083072,-0.174714698,0.077268177,0.017517291,-0.200603626,-0.125458285,-0.549839452,-0.360163715,0.06461497,-0.238324993,-0.292011925,0.265753052,0.471313236,0.631637092,1.018277194,-0.38646642
319,0.27852386757213,-0.064965244,-0.355018824,0.077268177,0.017517291,-0.200603626,-0.267862694,-0.459390455,0.151069379,0.06461497,-0.238324993,-0.048465699,-0.235667801,0.471313236,0.391653395,0.885585352,-0.38646642
319.5,0.28053722786613,-0.064965244,-0.174714698,0.077268177,-0.149314056,-0.200603626,-0.410267104,-0.278492461,0.236274895,0.06461497,-0.238324993,-0.048465699,-0.13538363,0.471313236,0.391653395,0.620201668,-0.028295502
320,0.278550588160131,-0.064965244,0.36619768,-0.045574712,0.017517291,0.642268751,-0.552671514,-0.278492461,0.236274895,0.06461497,-0.238324993,-0.048465699,-0.335951971,0.471313236,0.87162079,0.354817985,0.329875415
320.5,0.278563948454131,-0.064965244,0.546501806,0.322953956,0.017517291,1.485141129,-0.552671514,-0.368941458,0.236274895,-0.381005514,-0.238324993,0.195080527,-0.335951971,0.471313236,0.391653395,-0.04325754,0.329875415
321,0.278577308748131,-0.22001356,0.36619768,0.445796845,-0.149314056,1.485141129,-0.267862694,0.083303526,0.236274895,-0.381005514,-0.238324993,0.195080527,-0.03509946,0.471313236,0.391653395,-0.175949382,0.329875415
321.5,0.278590669042131,-0.375061876,0.36619768,0.691482624,0.017517291,1.485141129,0.586563763,0.26420152,0.321480411,-0.381005514,-0.238324993,0.195080527,-0.03509946,-0.1860274,0.151669697,-0.839408591,0.329875415
322,0.278604029336131,-0.375061876,0.546501806,0.322953956,-0.149314056,1.485141129,0.871372582,0.173752523,0.151069379,0.06461497,-0.238324993,-0.048465699,-0.03509946,-0.1860274,0.151669697,-0.839408591,0.329875415
322.5,0.278617389630132,-0.375061876,0.36619768,0.445796845,-0.316145404,1.485141129,1.156181401,-0.007145471,-0.104547168,0.06461497,-0.238324993,-0.048465699,-0.235667801,-0.1860274,0.151669697,-0.706716749,0.329875415
323,0.278630749924132,-0.22001356,-0.355018824,0.568639735,0.017517291,0.642268751,1.013776992,0.083303526,-0.445369231,0.510235455,-0.238324993,-0.048465699,-0.235667801,-0.1860274,-0.088314001,-0.972100433,-0.028295502
323.5,0.277644110218132,0.090083072,-0.53532295,0.200111067,0.184348639,0.642268751,1.156181401,0.173752523,-0.530574747,0.510235455,-0.238324993,-0.292011925,-0.235667801,0.471313236,-0.088314001,-0.706716749,-0.028295502
324,0.275657470512132,0.090083072,-0.355018824,0.077268177,0.017517291,0.642268751,1.156181401,0.26420152,-0.445369231,0.510235455,-0.238324993,-0.292011925,-0.13538363,0.471313236,0.391653395,-0.706716749,-0.028295502
324.5,0.278670830806133,0.090083072,-0.53532295,-0.168417601,-0.149314056,0.642268751,0.444159353,0.173752523,-0.189752684,0.955855939,-0.238324993,-0.292011925,0.165468881,0.471313236,0.151669697,-0.441333066,-0.028295502
325,0.279684191100133,0.090083072,-0.715627076,-0.291260491,0.184348639,0.642268751,0.301754944,0.26420152,-0.445369231,0.510235455,-0.238324993,-0.292011925,0.366037222,0.471313236,0.151669697,-0.441333066,0.329875415
325.5,0.278697551394133,0.090083072,-0.174714698,-0.291260491,0.351179987,0.642268751,0.016946125,0.445099514,-0.189752684,0.510235455,-0.238324993,-0.292011925,0.566605564,0.471313236,0.151669697,-0.441333066,-0.028295502
326,0.278710911688133,-0.064965244,0.185893554,-0.41410338,0.017517291,0.642268751,0.159350534,0.535548511,0.151069379,0.06461497,-0.238324993,-0.292011925,0.566605564,0.471313236,-0.088314001,-0.308641224,-0.028295502
326.5,0.277724271982133,-0.375061876,0.185893554,-0.291260491,-0.149314056,-0.200603626,-0.125458285,0.173752523,0.321480411,0.510235455,-0.238324993,-0.048465699,0.767173905,-0.1860274,-0.088314001,-0.574024907,0.329875415
327,0.276737632276134,-0.22001356,0.185893554,-0.045574712,0.017517291,0.642268751,-0.267862694,-0.188043465,0.491891442,0.955855939,-0.238324993,-0.048465699,0.666889734,-0.1860274,-0.328297698,-0.04325754,0.329875415
327.5,0.276750992570134,-0.22001356,0.36619768,0.200111067,0.351179987,0.642268751,-0.410267104,0.173752523,0.406685927,0.510235455,-0.238324993,-0.048465699,0.466321393,-0.1860274,-0.328297698,0.222126143,0.329875415
328,0.279764352864134,-0.064965244,0.726805931,0.568639735,0.017517291,0.642268751,0.016946125,-0.007145471,0.577096958,0.510235455,-0.238324993,-0.048465699,0.366037222,-0.1860274,-0.328297698,0.354817985,-0.028295502
328.5,0.278777713158134,-0.064965244,0.185893554,0.691482624,0.017517291,0.642268751,0.159350534,-0.097594468,0.321480411,0.955855939,-0.238324993,-0.048465699,0.065184711,-0.1860274,-0.328297698,0.222126143,0.329875415
329,0.280791073452134,-0.064965244,0.005589428,0.445796845,-0.149314056,0.642268751,0.016946125,-0.368941458,0.406685927,0.955855939,-0.238324993,-0.048465699,-0.13538363,-0.1860274,-0.328297698,0.354817985,0.329875415
329.5,0.279804433746135,-0.064965244,0.185893554,0.322953956,-0.316145404,0.642268751,0.159350534,0.173752523,0.065863864,0.510235455,-0.238324993,-0.292011925,0.065184711,-0.1860274,-0.088314001,0.487509827,-0.028295502
330,0.277817794040135,-0.22001356,0.185893554,0.077268177,-0.149314056,-0.200603626,0.159350534,0.26420152,-0.019341652,0.06461497,-0.238324993,0.195080527,0.265753052,-0.1860274,-0.328297698,0.222126143,-0.028295502
330.5,0.278831154334135,0.090083072,0.005589428,-0.045574712,-0.482976751,-0.200603626,0.301754944,-0.007145471,-0.360163715,0.06461497,-0.238324993,0.195080527,0.065184711,0.471313236,-0.328297698,-0.308641224,-0.028295502
331,0.278844514628135,0.090083072,-0.174714698,-0.41410338,-0.482976751,-0.200603626,-0.267862694,-0.007145471,-0.274958199,0.06461497,-0.238324993,0.195080527,0.065184711,0.471313236,-0.328297698,-0.308641224,0.688046333
331.5,0.277857874922135,0.245131388,-0.174714698,-0.659789158,-0.316145404,-0.200603626,-0.267862694,0.26420152,-0.019341652,-0.381005514,-0.238324993,0.195080527,0.466321393,0.471313236,-0.328297698,-0.04325754,1.04621725
332,0.281871235216136,0.245131388,-0.355018824,-0.291260491,-0.316145404,-0.200603626,-0.125458285,0.354650517,-0.274958199,-0.381005514,-0.238324993,0.195080527,0.967742246,1.128653871,-0.328297698,-0.175949382,1.04621725
332.5,0.277884595510136,0.245131388,-0.355018824,-0.41410338,-0.149314056,-0.200603626,0.016946125,0.083303526,-0.274958199,-0.381005514,-0.238324993,0.195080527,1.268594757,1.785994507,-0.568281396,-0.04325754,1.04621725
333,0.280897955804136,0.245131388,-0.355018824,-0.536946269,-0.316145404,-0.200603626,-0.125458285,0.26420152,-0.530574747,-0.381005514,-0.238324993,-0.292011925,0.867458075,1.785994507,-0.568281396,0.089434301,1.04621725
333.5,0.279911316098136,-0.064965244,0.005589428,-0.291260491,-0.316145404,-0.200603626,0.016946125,0.083303526,-0.274958199,0.06461497,-0.238324993,-0.292011925,0.867458075,1.128653871,-0.568281396,0.354817985,1.04621725
334,0.279924676392136,-0.22001356,0.185893554,-0.045574712,0.184348639,-0.200603626,-0.125458285,0.445099514,-0.445369231,0.06461497,-0.238324993,-0.048465699,0.867458075,1.128653871,-0.088314001,0.354817985,0.329875415
334.5,0.275938036686137,-0.375061876,0.546501806,0.200111067,0.184348639,-0.200603626,-0.125458285,0.173752523,0.065863864,0.06461497,-0.238324993,-0.048465699,0.566605564,1.128653871,0.151669697,0.222126143,-0.38646642
335,0.280951396980137,-0.375061876,0.907110057,-0.045574712,0.684842682,-0.200603626,0.016946125,0.173752523,0.577096958,0.06461497,-0.238324993,-0.048465699,0.265753052,0.471313236,0.391653395,0.222126143,-0.38646642
335.5,0.278964757274137,-0.375061876,0.726805931,0.200111067,0.518011334,-0.200603626,0.159350534,0.173752523,1.088330053,0.06461497,-0.238324993,-0.048465699,-0.436236142,-0.1860274,0.391653395,0.089434301,-0.028295502
336,0.278978117568137,-0.375061876,0.546501806,0.322953956,0.518011334,-0.200603626,0.444159353,-0.007145471,1.258741084,0.06461497,-0.238324993,-0.048465699,-0.335951971,-0.1860274,0.391653395,-0.04325754,-0.028295502
336.5,0.281991477862137,-0.375061876,0.185893554,0.077268177,0.684842682,-0.200603626,0.016946125,0.354650517,1.3439466,-0.381005514,-0.238324993,-0.048465699,-0.235667801,-0.1860274,0.391653395,-0.04325754,-0.028295502
337,0.282004838156138,-0.22001356,-0.174714698,0.077268177,0.184348639,-0.200603626,0.301754944,0.173752523,1.3439466,-0.381005514,-0.238324993,-0.048465699,0.065184711,-0.1860274,0.391653395,0.222126143,0.329875415
337.5,0.280018198450138,-0.22001356,-0.53532295,-0.045574712,0.017517291,-0.200603626,0.159350534,-0.097594468,0.577096958,0.06461497,-0.238324993,-0.048465699,-0.03509946,-0.1860274,0.391653395,0.222126143,0.329875415
338,0.284031558744138,-0.22001356,-0.53532295,-0.168417601,-0.149314056,-0.200603626,0.016946125,-0.188043465,0.065863864,0.06461497,0.310810935,-0.048465699,0.265753052,-0.1860274,0.631637092,0.222126143,0.329875415
338.5,0.281044919038138,-0.22001356,-0.355018824,-0.291260491,-0.149314056,-0.200603626,-0.267862694,-0.188043465,-0.104547168,0.06461497,0.310810935,0.195080527,0.366037222,-0.1860274,0.631637092,0.222126143,0.329875415
339,0.283058279332138,-0.064965244,-0.355018824,-0.168417601,-0.316145404,-0.200603626,-0.552671514,-0.368941458,-0.189752684,0.06461497,0.310810935,0.438626753,0.666889734,-0.1860274,0.631637092,-0.04325754,1.04621725
