301.5,0.126492771595675,1.274958771,1.504849038,0.306868625,-0.334921467,1.680594871,0.851006123,0.377799938,1.976965012,0.707690255,-0.046005176,0.279447367,0.063835088,-0.226771995,-0.361277101,-0.006489425
302,0.124486955296497,0.733343488,1.002173253,0.306868625,-0.334921467,1.680594871,0.589659838,-0.010997601,1.860570423,0.707690255,-0.046005176,-0.159058815,-0.229026651,-0.226771995,-0.428770895,-0.006489425
302.5,0.115481138997319,0.597939668,0.801102939,0.03201312,0.026781681,0.868014406,0.132303839,-0.010997601,1.627781243,0.628692884,0.330173201,0.279447367,-0.229026651,-0.226771995,-0.293783306,-0.006489425
303,0.116475322698141,0.191728205,0.298427155,-0.059605381,0.207633255,0.055433942,0.328313553,-0.39979514,0.347440755,0.233706031,0.424217795,0.060194276,0.063835088,-0.226771995,-0.226289511,-0.006489425
303.5,0.117469506398963,-0.079079436,0.197891998,0.03201312,0.388484829,-0.35085629,0.001630696,-0.39979514,-0.467321373,-0.00328608,0.894440766,-0.159058815,0.063835088,-0.226771995,0.178673257,-0.006489425
304,0.119463690099785,-0.349887078,0.298427155,-0.242842384,0.388484829,-0.35085629,-0.455725303,-0.39979514,-0.350926783,0.233706031,0.706351577,-0.159058815,0.063835088,-0.226771995,0.448648435,-0.361048036
304.5,0.123457873800607,-0.485290898,0.398962312,-0.242842384,0.207633255,-0.35085629,-0.717071588,-0.39979514,-0.234532193,-0.082283451,0.612306983,-0.159058815,0.063835088,-0.226771995,0.381154641,-0.361048036
305,0.129452057501429,-0.485290898,0.197891998,-0.151223883,0.569336403,0.055433942,-0.521061874,-0.39979514,0.114651576,-0.398272933,0.424217795,-0.159058815,0.063835088,-0.226771995,0.51614223,-0.361048036
305.5,0.128446241202251,-0.620694719,-0.003178316,-0.242842384,0.388484829,0.055433942,-0.521061874,-0.39979514,0.114651576,-0.398272933,0.048039418,-0.597564996,-0.229026651,-0.226771995,0.313660846,-0.361048036
306,0.133440424903073,-0.620694719,-0.20424863,-0.426079387,0.026781681,0.055433942,-0.717071588,-0.39979514,0.114651576,-0.319275563,-0.14004977,-0.159058815,-0.52188839,-0.226771995,0.246167051,-0.361048036
306.5,0.126434608603895,-0.620694719,-0.505854101,-0.334460886,0.207633255,0.055433942,-0.717071588,-0.010997601,0.231046166,-0.240278192,-0.328138958,0.279447367,-0.52188839,-0.226771995,0.111179462,0.348069185
307,0.125428792304717,-0.620694719,-0.405318944,-0.151223883,0.207633255,0.055433942,-0.586398445,0.377799938,-0.001743014,-0.477270304,-0.234094364,0.937206639,-0.229026651,-0.226771995,-0.023808127,1.057186407
307.5,0.123422976005539,-0.214483257,-0.103713473,-0.059605381,0.207633255,0.055433942,-0.521061874,0.377799938,-0.118137604,-0.319275563,-0.234094364,1.594965912,0.356696827,0.75021703,-0.158795717,2.12086224
308,0.125417159706361,-0.079079436,-0.003178316,0.03201312,0.026781681,-0.35085629,-0.651735017,0.377799938,-0.467321373,0.07571129,-0.046005176,1.814219003,0.356696827,0.75021703,0.043685667,2.12086224
308.5,0.118411343407183,-0.079079436,-0.103713473,0.123631622,-0.154069893,-0.35085629,-0.651735017,0.377799938,-0.467321373,-0.161280821,-0.14004977,1.814219003,0.356696827,0.75021703,-0.091301922,2.12086224
309,0.124405527108005,0.056324385,0.097356841,0.123631622,0.026781681,-0.35085629,-0.651735017,0.377799938,-0.467321373,0.07571129,-0.14004977,1.375712821,0.356696827,0.75021703,-0.091301922,2.12086224
309.5,0.122399710808827,-0.079079436,-0.003178316,0.215250123,-0.154069893,-0.35085629,-0.651735017,-0.010997601,-0.234532193,-0.319275563,-0.610272741,1.15645973,0.356696827,0.75021703,-0.293783306,1.411745018
310,0.124393894509649,0.056324385,-0.20424863,-0.059605381,-0.334921467,0.055433942,-0.717071588,-0.39979514,-0.118137604,-0.161280821,-0.798361929,0.498700458,0.063835088,0.75021703,-0.428770895,0.702627796
310.5,0.124388078210471,-0.349887078,-0.505854101,-0.151223883,-0.154069893,0.055433942,-0.913081302,-0.39979514,-0.118137604,-0.319275563,-0.798361929,0.060194276,-0.52188839,-0.226771995,-0.091301922,-0.361048036
311,0.124382261911293,0.191728205,-0.505854101,-0.334460886,0.026781681,0.055433942,-0.913081302,-0.39979514,0.114651576,-0.556267674,-0.704317335,0.279447367,0.063835088,0.261722518,-0.49626469,-0.361048036
311.5,0.119376445612115,0.191728205,-0.505854101,-0.151223883,0.388484829,0.055433942,-0.717071588,-0.39979514,0.231046166,-0.556267674,-0.422183552,0.279447367,0.356696827,0.261722518,-0.361277101,-0.006489425
312,0.122370629312937,0.327132026,-0.606389258,0.123631622,0.388484829,0.461724174,-0.521061874,-0.39979514,0.347440755,-0.635265045,0.048039418,0.717953549,0.942420304,0.75021703,-0.293783306,0.348069185
312.5,0.122364813013759,0.462535847,-0.606389258,0.215250123,0.388484829,1.274304639,-0.455725303,-0.010997601,0.114651576,-0.082283451,0.424217795,1.15645973,0.942420304,3.192689594,-0.361277101,0.702627796
313,0.124358996714581,0.327132026,-0.807459571,0.398487126,0.388484829,0.868014406,-0.129042446,0.377799938,0.114651576,-0.161280821,0.518262389,1.15645973,0.942420304,3.681184107,0.043685667,0.702627796
313.5,0.129353180415403,0.462535847,-0.706924415,0.123631622,0.388484829,0.868014406,0.262976982,0.377799938,0.231046166,0.07571129,0.612306983,0.937206639,1.528143781,3.681184107,-0.293783306,0.702627796
314,0.123347364116225,-0.079079436,-0.606389258,0.123631622,0.207633255,0.868014406,0.393650124,0.377799938,-0.001743014,-0.082283451,0.330173201,0.498700458,0.942420304,3.192689594,-0.091301922,1.057186407
314.5,0.120341547817047,-0.079079436,-0.505854101,-0.151223883,-0.154069893,0.868014406,0.001630696,0.377799938,-0.001743014,0.07571129,0.142084012,0.498700458,0.649558565,3.192689594,-0.226289511,0.702627796
315,0.123335731517869,0.191728205,-0.505854101,-0.242842384,-0.334921467,0.868014406,-0.129042446,0.377799938,-0.118137604,-0.082283451,-0.422183552,0.279447367,0.063835088,2.704195081,-0.023808127,0.348069185
315.5,0.120329915218691,0.056324385,-0.505854101,-0.60931639,-0.515773041,0.055433942,-0.129042446,-0.010997601,-0.234532193,-0.556267674,-0.516228147,-0.378311905,0.356696827,0.261722518,0.178673257,-0.006489425
316,0.120324098919513,0.191728205,-0.505854101,-0.700934892,0.026781681,0.055433942,-0.32505216,-0.010997601,-0.118137604,-0.398272933,-0.234094364,-0.159058815,0.649558565,-0.226771995,-0.158795717,0.348069185
316.5,0.126318282620335,0.462535847,-0.505854101,-0.700934892,0.026781681,0.055433942,-0.455725303,0.766597477,-0.234532193,-0.477270304,-0.14004977,-0.159058815,0.063835088,-0.226771995,-0.226289511,0.348069185
317,0.127312466321157,0.462535847,-0.606389258,-0.700934892,0.207633255,0.055433942,-0.717071588,0.766597477,-0.118137604,-0.556267674,-0.14004977,0.060194276,0.063835088,0.261722518,-0.361277101,0.348069185
317.5,0.126306650021979,0.597939668,-0.505854101,-0.60931639,0.207633255,0.055433942,-0.586398445,0.766597477,-0.118137604,-0.556267674,-0.234094364,0.060194276,0.063835088,0.261722518,-0.361277101,0.348069185
318,0.124300833722801,0.191728205,-0.20424863,-0.884171895,0.207633255,-0.35085629,-0.651735017,0.766597477,0.114651576,-0.161280821,0.048039418,0.279447367,0.063835088,0.261722518,-0.49626469,0.702627796
318.5,0.125295017423623,0.191728205,-0.103713473,-0.700934892,0.207633255,-0.35085629,-0.455725303,0.766597477,0.231046166,-0.161280821,-0.046005176,0.279447367,-0.229026651,0.261722518,-0.766239868,1.057186407
319,0.121289201124445,-0.079079436,-0.103713473,-0.700934892,-0.154069893,-0.35085629,-0.521061874,0.377799938,0.114651576,-0.240278192,-0.422183552,0.060194276,-0.52188839,0.261722518,-0.833733663,0.702627796
319.5,0.123283384825267,-0.485290898,-0.20424863,-0.700934892,-0.334921467,-0.35085629,-0.84774473,-0.39979514,-0.118137604,-0.477270304,-0.704317335,0.060194276,-0.52188839,0.261722518,-0.631252279,0.702627796
320,0.127277568526089,-0.620694719,-0.20424863,-0.60931639,-0.334921467,-0.35085629,-0.84774473,-0.010997601,-0.118137604,-0.477270304,-0.704317335,-0.159058815,-0.52188839,-0.226771995,-0.766239868,1.411745018
320.5,0.128271752226911,-0.349887078,-0.304783787,-0.517697889,-0.334921467,-0.35085629,-0.651735017,-0.010997601,-0.350926783,-0.319275563,-0.422183552,0.060194276,-0.52188839,-0.226771995,-0.698746074,1.411745018
321,0.128265935927733,-0.214483257,-0.505854101,-0.151223883,-0.334921467,-0.35085629,-0.586398445,0.377799938,-0.700110552,-0.714262416,-0.046005176,-0.378311905,0.356696827,-0.226771995,-0.766239868,1.411745018
321.5,0.135260119628555,-0.079079436,-0.606389258,-0.334460886,-0.154069893,-0.35085629,-0.717071588,0.377799938,-0.700110552,-0.635265045,0.330173201,-0.378311905,0.649558565,-0.226771995,-0.49626469,1.057186407
322,0.129254303329377,0.056324385,-0.505854101,-0.426079387,-0.334921467,-0.35085629,-0.84774473,0.377799938,-0.583715963,-0.872257157,0.424217795,-0.378311905,0.649558565,-0.226771995,-0.226289511,1.057186407
322.5,0.133248487030199,0.191728205,-0.405318944,-0.334460886,-0.154069893,-0.35085629,-0.717071588,0.377799938,-0.467321373,-0.556267674,0.800396171,-0.159058815,0.649558565,-0.226771995,-0.091301922,1.057186407
323,0.137242670731021,0.327132026,-0.505854101,-0.242842384,-0.334921467,-0.35085629,-0.651735017,-0.010997601,-0.350926783,-0.556267674,1.082529954,0.279447367,0.649558565,-0.226771995,-0.023808127,0.348069185
323.5,0.138236854431843,0.056324385,-0.405318944,0.123631622,-0.334921467,-0.35085629,-0.717071588,-0.010997601,-0.001743014,-0.793259786,1.082529954,0.060194276,0.649558565,-0.226771995,-0.023808127,0.348069185
324,0.132231038132665,-0.079079436,-0.505854101,-0.151223883,-0.154069893,-0.35085629,-0.913081302,-0.39979514,0.231046166,-0.398272933,0.518262389,0.060194276,-0.229026651,-0.226771995,-0.091301922,-0.006489425
324.5,0.133225221833487,-0.214483257,-0.505854101,-0.151223883,-0.154069893,-0.35085629,-0.913081302,-0.39979514,0.231046166,-0.477270304,0.142084012,0.279447367,-0.52188839,-0.226771995,-0.226289511,-0.006489425
325,0.131219405534309,-0.349887078,-0.606389258,0.123631622,0.026781681,-0.35085629,-0.651735017,-0.39979514,0.231046166,-0.477270304,0.048039418,0.717953549,-0.52188839,-0.226771995,-0.091301922,-0.006489425
325.5,0.136213589235131,-0.349887078,-0.405318944,0.123631622,0.026781681,-0.35085629,-0.782408159,-0.39979514,0.114651576,-0.635265045,-0.328138958,0.498700458,-0.52188839,-0.226771995,0.313660846,-0.006489425
326,0.139207772935953,-0.349887078,-0.20424863,-0.059605381,0.026781681,-0.35085629,-0.651735017,-0.39979514,0.114651576,-0.556267674,-0.610272741,0.060194276,-0.52188839,-0.226771995,0.448648435,-0.361048036
326.5,0.142201956636775,-0.485290898,-0.20424863,-0.517697889,0.207633255,0.055433942,-0.455725303,-0.39979514,-0.234532193,-0.635265045,-0.14004977,0.060194276,-0.52188839,-0.226771995,0.381154641,-0.361048036
327,0.140196140337597,-0.485290898,-0.003178316,-0.517697889,0.026781681,0.055433942,0.066967268,-0.39979514,-0.467321373,-0.872257157,-0.234094364,0.279447367,-0.52188839,-0.226771995,0.51614223,-0.361048036
327.5,0.135190324038419,-0.349887078,-0.003178316,-0.426079387,0.026781681,0.055433942,-0.194379017,-0.010997601,-0.467321373,-0.793259786,0.236128607,0.060194276,-0.52188839,-0.226771995,0.988598793,-0.361048036
328,0.134184507739241,-0.214483257,0.097356841,-0.700934892,0.026781681,0.055433942,-0.455725303,-0.010997601,-0.583715963,-0.556267674,0.330173201,-0.378311905,-0.52188839,-0.226771995,0.718623614,-0.361048036
328.5,0.129178691440063,-0.214483257,0.097356841,-0.426079387,0.026781681,0.055433942,-0.259715589,-0.010997601,-0.467321373,-0.477270304,0.424217795,-0.378311905,-0.52188839,-0.226771995,0.178673257,-0.361048036
329,0.127172875140886,0.191728205,0.097356841,-0.151223883,0.026781681,0.055433942,-0.32505216,-0.010997601,-0.583715963,-0.477270304,0.612306983,-0.159058815,-0.229026651,-0.226771995,0.313660846,-0.361048036
329.5,0.123167058841708,0.462535847,-0.003178316,-0.242842384,0.207633255,-0.35085629,-0.521061874,-0.010997601,-0.467321373,-0.161280821,-0.046005176,-0.159058815,-0.229026651,-0.226771995,0.718623614,-0.361048036
330,0.12116124254253,0.327132026,-0.20424863,-0.151223883,0.207633255,-0.35085629,-1.043754444,-0.010997601,-0.467321373,-0.398272933,0.048039418,-0.378311905,-0.229026651,-0.226771995,0.786117409,-0.361048036
330.5,0.118155426243352,0.597939668,-0.003178316,-0.151223883,0.026781681,-0.35085629,-0.651735017,-0.39979514,-0.467321373,-0.477270304,-0.422183552,-0.378311905,0.063835088,-0.226771995,0.246167051,-0.361048036
331,0.126149609944174,0.597939668,0.398962312,-0.151223883,0.026781681,-0.35085629,-0.390388731,-0.39979514,-0.583715963,-0.635265045,-0.516228147,-0.378311905,0.063835088,-0.226771995,0.178673257,-0.361048036
331.5,0.124143793644996,0.462535847,0.097356841,-0.426079387,-0.154069893,-0.35085629,-0.390388731,-0.39979514,-0.583715963,-0.872257157,-0.704317335,-0.378311905,0.063835088,-0.226771995,0.111179462,-0.006489425
332,0.121137977345818,0.056324385,-0.003178316,-0.700934892,-0.334921467,-0.35085629,-0.521061874,-0.39979514,-0.583715963,-0.872257157,-0.610272741,-0.378311905,-0.229026651,-0.226771995,-0.158795717,-0.006489425
332.5,0.12013216104664,-0.214483257,-0.103713473,-0.700934892,-0.154069893,-0.35085629,-0.651735017,-0.39979514,-0.700110552,-1.188246639,-0.610272741,-0.378311905,-0.229026651,-0.226771995,-0.428770895,-0.006489425
333,0.118126344747462,-0.079079436,0.097356841,-0.60931639,-0.154069893,-0.35085629,-0.521061874,-0.39979514,-0.001743014,-0.951254527,-0.516228147,-0.378311905,-0.229026651,0.261722518,-0.428770895,-0.006489425
333.5,0.121120528448284,-0.214483257,0.097356841,-0.334460886,0.026781681,-0.35085629,-0.717071588,-0.39979514,0.231046166,-0.556267674,-0.422183552,-0.378311905,-0.52188839,0.261722518,-0.226289511,-0.006489425
334,0.120114712149106,-0.349887078,-0.20424863,-0.151223883,0.026781681,-0.35085629,-0.84774473,-0.39979514,0.231046166,-0.319275563,-0.328138958,-0.159058815,-0.52188839,0.261722518,-0.226289511,-0.006489425
334.5,0.120108895849928,-0.349887078,-0.20424863,-0.151223883,0.026781681,-0.35085629,-0.913081302,-0.39979514,0.114651576,-0.161280821,-0.14004977,-0.159058815,-0.229026651,0.261722518,-0.091301922,-0.361048036
335,0.12210307955075,-0.214483257,-0.304783787,-0.059605381,0.026781681,-0.35085629,-0.782408159,-0.010997601,0.114651576,-0.161280821,-0.14004977,-0.378311905,-0.229026651,0.261722518,0.313660846,-0.361048036
335.5,0.121097263251572,0.191728205,-0.003178316,0.03201312,-0.334921467,-0.35085629,-0.782408159,0.377799938,0.580229935,-0.00328608,-0.14004977,-0.378311905,-0.229026651,0.261722518,0.313660846,-0.361048036
336,0.123091446952394,0.327132026,-0.20424863,-0.151223883,-0.334921467,-0.35085629,-0.84774473,0.377799938,0.114651576,0.07571129,-0.14004977,-0.378311905,0.063835088,-0.226771995,0.448648435,-0.361048036
336.5,0.129085630653216,0.056324385,-0.20424863,-0.517697889,-0.334921467,0.055433942,-0.913081302,0.377799938,-0.118137604,-0.161280821,-0.14004977,0.060194276,0.063835088,-0.226771995,0.313660846,-0.361048036
337,0.120079814354038,0.191728205,-0.405318944,-0.517697889,-0.515773041,0.055433942,-0.978417873,0.377799938,-0.001743014,-0.161280821,-0.14004977,-0.159058815,0.063835088,-0.226771995,0.51614223,-0.361048036
337.5,0.12107399805486,0.462535847,-0.20424863,-0.60931639,-0.154069893,0.055433942,-0.586398445,0.377799938,-0.001743014,-0.240278192,-0.234094364,-0.159058815,0.063835088,-0.226771995,0.313660846,-0.361048036
338,0.120068181755682,0.733343488,-0.103713473,-0.426079387,-0.154069893,0.055433942,-0.455725303,-0.010997601,-0.118137604,0.07571129,-0.328138958,0.060194276,0.063835088,-0.226771995,-0.091301922,-0.361048036
338.5,0.122062365456504,0.462535847,-0.20424863,-0.426079387,-0.154069893,0.055433942,-0.586398445,-0.010997601,-0.350926783,0.391700773,-0.328138958,0.279447367,0.063835088,-0.226771995,-0.293783306,-0.006489425
339,0.122056549157326,0.327132026,0.097356841,-0.059605381,0.207633255,0.055433942,-0.390388731,-0.010997601,-0.234532193,1.102677108,-0.328138958,0.279447367,-0.229026651,-0.226771995,-0.428770895,-0.006489425
339.5,0.129050732858148,0.327132026,0.600032625,-0.059605381,0.388484829,-0.35085629,-0.063705875,-0.010997601,-0.350926783,1.023679737,-0.046005176,0.060194276,0.063835088,-0.226771995,-0.226289511,-0.006489425
340,0.12704491655897,0.191728205,1.002173253,0.123631622,0.569336403,-0.35085629,0.066967268,-0.010997601,-0.350926783,0.944682367,-0.046005176,0.498700458,0.063835088,-0.226771995,-0.293783306,-0.006489425
340.5,0.133039100259792,0.056324385,0.901638096,0.306868625,0.207633255,-0.35085629,-0.063705875,-0.010997601,-0.350926783,1.260671849,0.048039418,0.498700458,-0.229026651,-0.226771995,-0.158795717,-0.006489425
341,0.132033283960614,-0.349887078,1.303778724,-0.151223883,0.207633255,0.055433942,-0.194379017,-0.010997601,-0.118137604,1.102677108,-0.046005176,0.279447367,-0.229026651,-0.226771995,-0.091301922,-0.006489425
341.5,0.129027467661436,-0.079079436,1.303778724,-0.242842384,0.388484829,0.055433942,-0.129042446,-0.39979514,0.114651576,0.865684996,0.142084012,0.498700458,-0.229026651,-0.226771995,0.043685667,-0.361048036
342,0.129021651362258,-0.214483257,1.404313881,-0.60931639,0.026781681,0.055433942,-0.259715589,-0.39979514,-0.001743014,0.07571129,0.048039418,0.717953549,-0.229026651,0.261722518,-0.023808127,-0.361048036
342.5,0.12401583506308,-0.079079436,0.801102939,-0.426079387,-0.334921467,0.055433942,-0.32505216,-0.39979514,0.347440755,0.154708661,-0.234094364,0.717953549,-0.52188839,0.261722518,-0.563758484,-0.361048036
343,0.125010018763902,0.056324385,0.600032625,-0.517697889,0.026781681,0.055433942,-0.390388731,-0.39979514,0.463835345,0.07571129,-0.046005176,0.279447367,-0.52188839,0.261722518,-0.631252279,-0.361048036
343.5,0.124004202464724,0.056324385,0.499497469,-0.60931639,0.026781681,0.055433942,-0.32505216,-0.39979514,0.696624525,-0.319275563,-0.046005176,0.279447367,-0.52188839,0.261722518,-0.361277101,-0.361048036
344,0.122998386165546,-0.079079436,0.298427155,-0.60931639,0.207633255,-0.35085629,-0.455725303,-0.39979514,0.580229935,-0.00328608,0.236128607,0.279447367,-0.52188839,0.261722518,-0.293783306,-0.361048036
344.5,0.128992569866368,-0.485290898,0.097356841,-0.242842384,0.026781681,-0.35085629,-0.129042446,-0.39979514,0.114651576,-0.00328608,0.142084012,-0.159058815,-0.52188839,0.261722518,-0.361277101,-0.361048036
345,0.13398675356719,-0.349887078,0.097356841,-0.242842384,0.207633255,-0.35085629,-0.129042446,-0.39979514,0.114651576,-0.082283451,0.236128607,-0.378311905,-0.52188839,-0.226771995,-0.428770895,-0.361048036
345.5,0.124980937268012,-0.485290898,0.197891998,-0.517697889,0.207633255,-0.35085629,-0.194379017,-0.39979514,-0.234532193,0.154708661,0.330173201,-0.597564996,-0.52188839,-0.226771995,-0.158795717,-0.006489425
346,0.128975120968834,-0.485290898,0.197891998,-0.792553394,-0.334921467,-0.35085629,-0.390388731,-0.39979514,-0.350926783,0.154708661,0.048039418,-0.378311905,-0.229026651,-0.226771995,-0.226289511,-0.006489425
346.5,0.122969304669656,-0.079079436,0.398962312,-0.334460886,-0.334921467,-0.35085629,-0.586398445,-0.39979514,-0.234532193,0.233706031,-0.14004977,0.060194276,0.356696827,-0.226771995,-0.428770895,0.348069185
347,0.121963488370478,0.056324385,0.097356841,-0.242842384,-0.154069893,0.055433942,-0.521061874,-0.39979514,-0.118137604,-0.161280821,-0.516228147,0.717953549,0.649558565,-0.226771995,-0.293783306,0.348069185
347.5,0.1149576720713,0.056324385,0.097356841,-0.60931639,-0.154069893,0.055433942,-0.717071588,-0.39979514,-0.118137604,-0.398272933,-0.422183552,0.717953549,0.649558565,-0.226771995,-0.158795717,0.348069185
348,0.113951855772122,-0.079079436,-0.003178316,-0.517697889,-0.154069893,0.055433942,-0.455725303,-0.39979514,-0.234532193,-0.319275563,-0.610272741,0.717953549,0.942420304,-0.226771995,-0.023808127,0.348069185
348.5,0.122946039472944,0.191728205,-0.103713473,-0.242842384,0.026781681,0.055433942,-0.586398445,-0.39979514,-0.118137604,-0.477270304,-0.704317335,0.937206639,0.942420304,-0.226771995,0.178673257,-0.006489425
349,0.122940223173766,0.056324385,-0.304783787,-0.242842384,0.026781681,0.055433942,-0.521061874,-0.39979514,-0.118137604,-0.556267674,-0.328138958,0.717953549,0.649558565,-0.226771995,-0.023808127,-0.006489425
349.5,0.128934406874588,-0.349887078,-0.405318944,-0.700934892,0.207633255,0.055433942,-0.84774473,-0.39979514,-0.467321373,-0.477270304,-0.14004977,0.279447367,0.063835088,0.261722518,-0.226289511,-0.361048036
350,0.12692859057541,-0.485290898,-0.304783787,-0.792553394,0.026781681,-0.35085629,-0.651735017,-0.39979514,-0.583715963,-0.714262416,-0.046005176,-0.378311905,-0.229026651,0.261722518,-0.563758484,-0.361048036
350.5,0.126922774276232,-0.485290898,-0.20424863,-0.60931639,0.026781681,-0.35085629,-0.521061874,-0.39979514,-0.118137604,-0.556267674,-0.234094364,-0.159058815,-0.229026651,0.75021703,-0.833733663,0.702627796
351,0.125916957977054,-0.214483257,-0.20424863,-0.792553394,0.026781681,-0.35085629,-0.782408159,-0.39979514,-0.118137604,-0.556267674,0.142084012,0.279447367,-0.52188839,0.75021703,-1.103708842,1.766303629
351.5,0.128911141677876,0.056324385,-0.20424863,-0.60931639,-0.154069893,0.461724174,-0.586398445,-0.010997601,-0.234532193,-0.556267674,0.330173201,0.717953549,-0.229026651,2.215700569,-1.238696431,2.12086224
352,0.127905325378698,0.191728205,-0.003178316,-0.517697889,0.026781681,0.461724174,-0.521061874,-0.010997601,-0.234532193,-0.240278192,0.236128607,0.937206639,0.063835088,2.215700569,-1.171202636,2.12086224
352.5,0.13389950907952,0.056324385,-0.103713473,-0.517697889,0.207633255,0.461724174,-0.455725303,-0.010997601,-0.234532193,-0.082283451,0.142084012,0.937206639,0.063835088,1.727206056,-0.766239868,2.12086224
353,0.133893692780342,0.462535847,-0.103713473,-0.334460886,0.026781681,0.461724174,-0.651735017,-0.010997601,-0.350926783,-0.00328608,0.236128607,0.937206639,0.649558565,1.727206056,-0.698746074,2.12086224
353.5,0.133887876481164,0.462535847,-0.20424863,-0.517697889,-0.154069893,0.461724174,-0.782408159,-0.010997601,-0.816505142,-0.240278192,0.142084012,0.717953549,0.649558565,1.238711543,-0.361277101,1.057186407
354,0.135882060181986,0.191728205,-0.405318944,-0.334460886,-0.154069893,0.461724174,-0.84774473,-0.010997601,-0.932899732,-0.398272933,-0.14004977,0.498700458,0.942420304,1.727206056,-0.226289511,-0.006489425
354.5,0.134876243882808,-0.214483257,-0.405318944,-0.60931639,0.026781681,-0.35085629,-0.84774473,-0.010997601,-0.932899732,-0.635265045,-0.328138958,0.060194276,0.649558565,0.261722518,-0.361277101,-0.361048036
355,0.13587042758363,-0.079079436,-0.606389258,-0.334460886,0.026781681,0.055433942,-0.913081302,-0.010997601,-0.816505142,-0.793259786,-0.328138958,-0.159058815,0.356696827,0.261722518,-0.158795717,-0.361048036
355.5,0.134864611284452,-0.079079436,-0.606389258,-0.151223883,-0.154069893,0.055433942,-0.84774473,-0.010997601,-0.700110552,-0.951254527,-0.328138958,0.060194276,0.356696827,0.261722518,-0.361277101,-0.361048036
356,0.138858794985274,-0.349887078,-0.505854101,-0.059605381,0.207633255,0.055433942,-0.913081302,-0.010997601,-0.700110552,-0.872257157,-0.422183552,0.279447367,-0.229026651,0.261722518,-0.428770895,-0.361048036
356.5,0.137852978686096,-0.214483257,-0.405318944,0.123631622,0.207633255,0.055433942,-0.521061874,-0.010997601,-0.700110552,-0.319275563,-0.234094364,0.717953549,-0.229026651,0.75021703,-0.49626469,-0.361048036
357,0.132847162386918,-0.079079436,-0.505854101,0.215250123,0.026781681,0.055433942,-0.455725303,-0.010997601,-0.700110552,-0.398272933,-0.234094364,0.498700458,-0.52188839,0.75021703,-0.563758484,-0.361048036
357.5,0.13284134608774,-0.214483257,-0.304783787,0.123631622,-0.154069893,0.868014406,-0.586398445,-0.39979514,-0.467321373,-0.398272933,0.048039418,0.279447367,-0.229026651,0.75021703,-0.361277101,-0.361048036
358,0.132835529788562,-0.485290898,-0.20424863,-0.059605381,-0.334921467,0.461724174,-0.129042446,-0.39979514,-0.583715963,-0.398272933,-0.14004977,0.279447367,-0.229026651,0.75021703,-0.563758484,-0.361048036
358.5,0.134829713489384,-0.485290898,-0.103713473,-0.242842384,-0.515773041,0.461724174,0.066967268,-0.39979514,-0.583715963,-0.477270304,-0.14004977,0.060194276,-0.229026651,0.75021703,-0.49626469,-0.361048036
359,0.138823897190206,-0.620694719,-0.103713473,-0.517697889,-0.877476189,0.461724174,0.19764041,-0.39979514,-0.350926783,-0.477270304,0.142084012,-0.159058815,-0.229026651,0.75021703,-0.361277101,-0.361048036
359.5,0.139818080891028,-0.75609854,-0.003178316,-0.700934892,-0.877476189,0.461724174,-0.129042446,-0.39979514,-0.234532193,-0.714262416,0.048039418,-0.597564996,-0.229026651,0.261722518,-0.698746074,-0.361048036
360,0.14181226459185,-0.89150236,-0.003178316,-0.975790397,-0.877476189,0.461724174,-0.129042446,-0.39979514,-0.118137604,-0.635265045,0.142084012,-0.597564996,-0.229026651,-0.226771995,-0.49626469,-0.361048036
360.5,0.139806448292672,-0.75609854,-0.003178316,-0.700934892,-0.877476189,-0.35085629,-0.259715589,-0.39979514,-0.234532193,-0.714262416,-0.14004977,-0.378311905,-0.52188839,-0.226771995,-0.631252279,-0.361048036
361,0.142800631993494,-0.349887078,-0.003178316,-0.792553394,-0.696624615,-0.35085629,-0.32505216,-0.39979514,-0.118137604,-0.398272933,0.236128607,-0.159058815,-0.52188839,-0.226771995,-0.226289511,-0.361048036
361.5,0.133794815694316,-0.079079436,-0.003178316,-0.60931639,-0.334921467,-0.35085629,-0.194379017,-0.39979514,-0.001743014,0.07571129,0.236128607,-0.159058815,-0.52188839,-0.226771995,-0.023808127,-0.006489425
362,0.134788999395138,0.056324385,-0.003178316,-0.60931639,-0.334921467,-0.35085629,-0.194379017,-0.39979514,-0.001743014,0.154708661,0.142084012,0.060194276,-0.52188839,-0.226771995,0.178673257,-0.006489425
362.5,0.133783183095961,0.056324385,-0.003178316,-0.60931639,-0.334921467,-0.35085629,-0.32505216,-0.39979514,-0.001743014,0.233706031,0.048039418,0.279447367,-0.52188839,-0.226771995,0.651129819,-0.006489425
363,0.134777366796783,0.191728205,-0.003178316,-0.60931639,-0.154069893,-0.35085629,-0.129042446,-0.39979514,-0.118137604,0.628692884,0.048039418,0.498700458,-0.52188839,-0.226771995,0.583636025,-0.006489425
363.5,0.130771550497605,0.056324385,-0.304783787,-0.884171895,0.388484829,-0.35085629,-0.194379017,-0.39979514,-0.118137604,0.865684996,-0.046005176,0.279447367,-0.52188839,-0.226771995,0.853611203,0.348069185
364,0.133765734198427,-0.079079436,0.097356841,-0.426079387,0.569336403,-0.35085629,-0.194379017,-0.39979514,-0.234532193,0.865684996,-0.610272741,0.060194276,-0.52188839,-0.226771995,0.718623614,0.348069185
