312,0.225174856621428,-0.399337474,0.137592023,0.029597335,0.196657467,0.560893087,-0.589838898,1.200076745,-0.18615969,-0.230484117,0.351664705,-0.32439587,0.228984245
312.5,0.220175136840373,-0.399337474,0.137592023,0.27494904,-0.000656619,0.782230411,-0.589838898,0.687099416,-0.330710044,-0.230484117,0.866651273,-0.514232207,0.404968301
313,0.223175417059317,-0.399337474,-0.014137896,0.27494904,-0.000656619,0.782230411,-0.47548626,0.430610752,-0.330710044,-0.230484117,1.175643215,-0.514232207,0.580952357
313.5,0.223175697278262,-0.548129676,-0.317597733,0.27494904,-0.197970706,0.782230411,-0.361133622,-0.33885524,-0.18615969,-0.451763597,1.381637842,-0.32439587,0.05300019
314,0.218175977497207,-0.548129676,-0.469327652,0.152273187,-0.197970706,0.560893087,-0.47548626,-0.33885524,-0.18615969,-0.341123857,1.278640528,-0.32439587,0.228984245
314.5,0.222176257716151,-0.10175307,-0.165867814,0.029597335,-0.197970706,0.118218438,-0.246780984,-0.595343904,-0.330710044,0.101435103,0.866651273,-0.32439587,-0.034991838
315,0.218176537935096,0.195831334,0.289321941,0.27494904,-0.000656619,-0.103118887,-0.246780984,-0.33885524,-0.18615969,0.322714583,0.660656646,0.24511314,0.228984245
315.5,0.22217681815404,0.791000142,0.592781778,-0.215754369,-0.197970706,0.339555762,-0.018075708,-0.33885524,-0.18615969,0.322714583,0.248667391,0.434949477,0.05300019
316,0.218177098372985,1.088584546,0.592781778,0.029597335,-0.395284792,0.782230411,0.439334843,-0.33885524,-0.18615969,0.433354323,0.042672764,0.624785814,-0.034991838
316.5,0.21717737859193,1.38616895,0.896241615,0.27494904,-0.395284792,0.782230411,0.782392757,-0.33885524,-0.475260397,0.543994063,-0.06032455,0.624785814,0.404968301
317,0.210177658810874,1.38616895,1.199701453,0.27494904,-0.197970706,0.782230411,0.782392757,-0.082366576,-0.764361105,0.433354323,0.145670078,0.624785814,0.228984245
317.5,0.213177939029819,0.939792344,1.199701453,0.27494904,-0.197970706,0.560893087,0.668040119,-0.082366576,-0.764361105,-0.009204637,0.454662019,0.624785814,0.580952357
318,0.206178219248763,0.64220794,1.047971534,0.029597335,-0.000656619,0.782230411,0.896745395,-0.082366576,-0.764361105,-0.230484117,0.454662019,0.055276804,0.492960329
318.5,0.198178499467708,0.047039132,0.744511697,0.029597335,0.788599727,0.118218438,1.011098033,-0.082366576,-0.18615969,-0.230484117,0.248667391,-0.32439587,0.228984245
319,0.190178779686653,-0.250545272,0.592781778,-0.093078517,0.985913813,-0.324456211,0.439334843,-0.082366576,-0.330710044,-0.341123857,0.042672764,-0.514232207,0.228984245
319.5,0.181179059905597,-0.548129676,0.137592023,-0.461106073,1.1832279,-0.324456211,-0.018075708,-0.082366576,-0.18615969,-0.451763597,-0.06032455,-0.704068544,-0.122983866
320,0.189179340124542,-0.548129676,0.137592023,-0.338430221,0.985913813,-0.324456211,-0.018075708,-0.33885524,-0.18615969,-0.451763597,0.145670078,-0.514232207,0.05300019
320.5,0.191179620343486,-0.548129676,-0.014137896,-0.093078517,0.985913813,-0.324456211,0.09627693,-0.33885524,0.102941017,-0.451763597,0.042672764,-0.514232207,-0.210975894
321,0.197179900562431,-0.399337474,0.137592023,0.152273187,0.59128564,-0.545793536,-0.132428346,-0.33885524,0.536592078,-0.341123857,0.351664705,-0.32439587,-0.210975894
321.5,0.199180180781376,-0.250545272,0.137592023,0.152273187,-0.197970706,-0.103118887,-0.47548626,-0.082366576,0.102941017,-0.341123857,0.248667391,-0.134559533,-0.210975894
322,0.19918046100032,-0.250545272,0.592781778,0.27494904,-0.197970706,0.118218438,-0.018075708,-0.082366576,0.247491371,-0.230484117,0.145670078,0.055276804,-0.034991838
322.5,0.199180741219265,0.195831334,0.592781778,0.520300744,-0.395284792,0.560893087,0.324982206,-0.082366576,0.392041724,0.101435103,0.248667391,0.055276804,-0.122983866
323,0.207181021438209,0.344623536,0.44105186,0.642976596,-0.395284792,1.22490506,0.553687481,0.174122088,0.536592078,0.765273542,-0.266319177,0.24511314,-0.650936033
323.5,0.221181301657154,0.344623536,0.592781778,0.520300744,-0.395284792,1.446242385,0.439334843,0.430610752,0.536592078,0.765273542,-0.369316491,0.624785814,-0.562944005
324,0.224181581876099,0.195831334,0.289321941,0.397624892,-0.197970706,1.446242385,0.553687481,0.174122088,-0.041609336,0.654633802,-0.575311118,0.434949477,-0.386959949
324.5,0.215181862095043,0.047039132,0.289321941,0.27494904,-0.197970706,1.003567736,0.553687481,0.174122088,-0.041609336,0.654633802,-0.575311118,0.24511314,0.140992218
325,0.211182142313988,0.047039132,-0.165867814,0.152273187,-0.197970706,0.782230411,0.324982206,0.174122088,-0.18615969,0.543994063,-0.369316491,0.24511314,0.05300019
325.5,0.211182422532932,-0.250545272,0.289321941,0.152273187,-0.197970706,0.339555762,0.09627693,0.174122088,-0.041609336,0.433354323,-0.369316491,0.434949477,0.05300019
326,0.206182702751877,-0.399337474,0.289321941,0.397624892,0.196657467,-0.324456211,0.324982206,0.174122088,0.392041724,-0.230484117,-0.163321863,0.055276804,0.05300019
326.5,0.203182982970822,-0.399337474,0.289321941,0.27494904,-0.000656619,-0.324456211,0.439334843,-0.082366576,0.102941017,-0.230484117,-0.266319177,-0.134559533,-0.034991838
327,0.204183263189766,-0.399337474,0.592781778,0.520300744,-0.000656619,-0.324456211,0.553687481,-0.082366576,0.536592078,-0.119844377,-0.266319177,0.055276804,-0.386959949
327.5,0.294183543408711,-0.399337474,0.289321941,1.256355856,0.196657467,-0.324456211,0.668040119,-0.33885524,0.536592078,0.101435103,-0.266319177,0.055276804,-0.914912116
328,0.240183823627655,-0.399337474,0.289321941,1.379031708,0.196657467,-0.324456211,0.782392757,0.174122088,0.681142432,0.101435103,-0.266319177,0.24511314,-1.002904144
328.5,0.2291841038466,-0.548129676,0.44105186,1.50170756,0.59128564,-0.103118887,0.896745395,0.430610752,0.825692785,-0.119844377,0.145670078,0.434949477,-0.826920088
329,0.226184384065544,-0.548129676,0.44105186,1.379031708,0.393971554,-0.103118887,0.782392757,0.174122088,0.392041724,0.101435103,0.145670078,0.624785814,-0.826920088
329.5,0.213184664284489,-0.548129676,0.592781778,1.747059264,0.393971554,0.118218438,0.896745395,0.430610752,0.825692785,0.322714583,0.042672764,0.434949477,-0.826920088
330,0.206184944503434,-0.548129676,0.744511697,1.50170756,0.59128564,0.339555762,0.553687481,0.430610752,1.114793493,0.212074843,0.145670078,0.24511314,-0.914912116
330.5,0.206185224722378,-0.548129676,0.744511697,1.011004152,0.393971554,0.339555762,0.553687481,0.430610752,1.259343846,-0.009204637,0.351664705,0.24511314,-0.562944005
331,0.202185504941323,-0.548129676,0.744511697,1.011004152,0.196657467,0.560893087,0.210629568,-0.082366576,1.548444553,-0.009204637,0.557659332,-0.134559533,-0.474951977
331.5,0.203185785160267,-0.548129676,0.289321941,0.765652448,-0.000656619,0.339555762,0.210629568,-0.33885524,0.970243139,-0.009204637,0.351664705,-0.514232207,-0.650936033
332,0.206186065379212,-0.399337474,0.44105186,0.765652448,-0.197970706,0.560893087,0.09627693,-0.082366576,0.825692785,-0.230484117,0.248667391,-0.704068544,-0.650936033
332.5,0.203186345598157,-0.399337474,0.289321941,0.397624892,-0.197970706,0.339555762,-0.246780984,-0.33885524,0.825692785,-0.451763597,0.660656646,-0.704068544,-0.386959949
333,0.210186625817101,-0.399337474,-0.317597733,0.397624892,-0.395284792,0.339555762,-0.132428346,-0.082366576,0.247491371,-0.451763597,0.660656646,-0.514232207,0.492960329
333.5,0.208186906036046,-0.250545272,-0.317597733,0.152273187,-0.197970706,0.339555762,-0.246780984,-0.082366576,0.102941017,-0.341123857,0.454662019,-0.514232207,0.404968301
334,0.21018718625499,-0.10175307,-0.165867814,0.152273187,-0.197970706,0.339555762,-0.132428346,0.174122088,-0.330710044,-0.341123857,0.351664705,-0.32439587,0.492960329
334.5,0.207187466473935,-0.10175307,0.592781778,0.029597335,-0.395284792,0.339555762,-0.246780984,0.174122088,-0.18615969,-0.341123857,0.248667391,-0.32439587,0.84492844
335,0.20718774669288,-0.250545272,0.289321941,-0.215754369,-0.197970706,0.118218438,-0.47548626,0.174122088,-0.041609336,-0.341123857,0.145670078,-0.134559533,0.932920468
335.5,0.211188026911824,-0.250545272,-0.014137896,-0.215754369,-0.000656619,-0.103118887,-0.47548626,0.430610752,-0.475260397,-0.341123857,-0.163321863,-0.134559533,0.932920468
336,0.209188307130769,-0.10175307,0.137592023,-0.093078517,-0.197970706,-0.103118887,-0.47548626,0.430610752,-0.619810751,-0.341123857,-0.163321863,-0.134559533,0.316976273
336.5,0.206188587349713,-0.250545272,0.44105186,0.029597335,-0.395284792,0.118218438,-0.47548626,0.430610752,-0.475260397,-0.341123857,0.145670078,-0.134559533,0.228984245
337,0.208188867568658,-0.399337474,0.592781778,-0.093078517,-0.000656619,-0.103118887,-0.589838898,0.174122088,-0.475260397,-0.341123857,0.042672764,-0.32439587,0.140992218
337.5,0.213189147787603,-0.10175307,0.289321941,0.029597335,0.196657467,0.118218438,-0.589838898,0.174122088,-0.330710044,-0.341123857,-0.06032455,-0.32439587,0.05300019
338,0.209189428006547,-0.10175307,0.744511697,0.029597335,0.196657467,0.118218438,-0.361133622,-0.082366576,0.102941017,-0.341123857,0.351664705,-0.32439587,0.404968301
338.5,0.208189708225492,-0.10175307,0.744511697,-0.093078517,0.59128564,0.118218438,-0.246780984,-0.082366576,0.392041724,-0.230484117,0.248667391,-0.32439587,0.228984245
339,0.209189988444436,-0.250545272,0.592781778,-0.338430221,0.59128564,-0.103118887,-0.246780984,-0.33885524,0.681142432,-0.230484117,0.042672764,-0.514232207,0.140992218
339.5,0.206190268663381,-0.10175307,0.289321941,-0.461106073,0.788599727,-0.103118887,-0.132428346,-0.082366576,0.536592078,-0.341123857,-0.06032455,-0.32439587,0.05300019
340,0.209190548882326,-0.10175307,-0.014137896,-0.461106073,0.59128564,0.118218438,-0.132428346,0.687099416,0.681142432,-0.341123857,-0.266319177,-0.32439587,0.140992218
340.5,0.19919082910127,-0.399337474,-0.165867814,-0.583781925,0.393971554,-0.103118887,-0.132428346,0.687099416,0.536592078,-0.341123857,-0.266319177,-0.32439587,-0.210975894
341,0.206191109320215,-0.399337474,-0.62105757,-0.215754369,0.196657467,-0.103118887,-0.361133622,0.687099416,0.247491371,-0.341123857,0.042672764,-0.514232207,-0.738928061
341.5,0.206191389539159,-0.399337474,-0.165867814,0.029597335,-0.197970706,0.118218438,-0.47548626,0.687099416,0.102941017,-0.451763597,0.145670078,-0.514232207,-0.650936033
342,0.213191669758104,-0.399337474,-0.014137896,0.029597335,-0.197970706,0.118218438,-0.361133622,0.687099416,-0.18615969,-0.451763597,0.145670078,-0.514232207,-0.210975894
342.5,0.210191949977049,-0.399337474,-0.014137896,0.029597335,-0.395284792,-0.103118887,-0.47548626,0.687099416,-0.18615969,-0.451763597,0.248667391,-0.704068544,-0.298967921
343,0.210192230195993,-0.399337474,-0.014137896,-0.093078517,-0.592598879,-0.324456211,-0.361133622,-0.082366576,-0.18615969,-0.451763597,0.557659332,-0.704068544,-0.298967921
343.5,0.207192510414938,-0.399337474,-0.317597733,0.029597335,-0.592598879,-0.324456211,-0.361133622,-0.082366576,-0.330710044,-0.341123857,0.660656646,-0.704068544,0.228984245
344,0.211192790633882,-0.399337474,-0.165867814,-0.338430221,-0.592598879,-0.324456211,-0.246780984,-0.082366576,-0.619810751,-0.341123857,0.248667391,-0.514232207,0.580952357
344.5,0.207193070852827,-0.399337474,-0.165867814,-0.215754369,-0.789912965,-0.545793536,-0.246780984,-0.082366576,-0.764361105,-0.119844377,0.042672764,-0.514232207,0.756936412
345,0.207193351071772,-0.399337474,-0.165867814,-0.215754369,-0.789912965,-0.545793536,-0.47548626,-0.082366576,-0.18615969,0.101435103,-0.06032455,-0.514232207,0.492960329
345.5,0.209193631290716,-0.250545272,0.289321941,0.152273187,-0.789912965,-0.545793536,-0.246780984,-0.33885524,-0.330710044,0.101435103,-0.163321863,-0.134559533,0.580952357
346,0.211193911509661,0.344623536,0.44105186,0.152273187,-0.789912965,-0.545793536,-0.018075708,0.174122088,-0.330710044,0.101435103,-0.369316491,0.055276804,0.492960329
346.5,0.209194191728605,0.344623536,0.44105186,0.029597335,-0.592598879,-0.545793536,-0.018075708,0.174122088,-0.18615969,-0.009204637,-0.575311118,0.24511314,0.404968301
347,0.20619447194755,0.344623536,0.44105186,0.029597335,-0.395284792,-0.324456211,0.09627693,0.174122088,-0.18615969,-0.009204637,-0.781305746,0.055276804,0.404968301
347.5,0.205194752166495,0.344623536,0.137592023,-0.215754369,-0.197970706,-0.324456211,0.09627693,0.174122088,-0.041609336,-0.230484117,-0.163321863,0.055276804,0.228984245
348,0.200195032385439,0.344623536,0.137592023,-0.093078517,0.393971554,-0.103118887,0.09627693,0.174122088,-0.475260397,-0.451763597,-0.163321863,0.055276804,-0.122983866
348.5,0.198195312604384,0.047039132,-0.165867814,-0.461106073,0.59128564,-0.103118887,-0.132428346,0.430610752,-0.330710044,-0.451763597,-0.369316491,-0.134559533,-0.210975894
349,0.201195592823328,-0.548129676,-0.165867814,-0.338430221,0.59128564,-0.103118887,-0.47548626,-0.082366576,-0.475260397,-0.341123857,-0.06032455,-0.32439587,-0.298967921
349.5,0.202195873042273,-0.399337474,-0.165867814,-0.093078517,0.393971554,-0.103118887,-0.246780984,0.174122088,-0.475260397,-0.341123857,0.042672764,-0.134559533,-0.474951977
350,0.199196153261218,-0.399337474,-0.165867814,-0.215754369,0.196657467,-0.324456211,-0.47548626,0.430610752,-0.18615969,-0.341123857,0.145670078,-0.134559533,-0.650936033
350.5,0.199196433480162,-0.399337474,-0.317597733,-0.338430221,-0.000656619,-0.324456211,-0.47548626,0.430610752,0.102941017,-0.341123857,-0.163321863,-0.134559533,-0.650936033
351,0.203196713699107,-0.399337474,-0.469327652,-0.215754369,-0.592598879,-0.545793536,-0.47548626,0.430610752,-0.041609336,-0.341123857,0.454662019,-0.134559533,-0.034991838
351.5,0.204196993918051,-0.399337474,-0.469327652,-0.093078517,-0.789912965,-0.545793536,-0.246780984,0.94358808,-0.041609336,-0.341123857,0.557659332,-0.32439587,0.140992218
352,0.207197274136996,-0.250545272,-0.317597733,-0.215754369,-0.789912965,-0.324456211,-0.132428346,0.94358808,0.102941017,-0.341123857,0.454662019,-0.32439587,0.316976273
352.5,0.207197554355941,-0.250545272,-0.469327652,-0.461106073,-0.789912965,-0.324456211,-0.47548626,0.687099416,0.102941017,-0.341123857,0.557659332,-0.704068544,0.228984245
353,0.207197834574885,-0.10175307,-0.469327652,-0.338430221,-0.197970706,-0.324456211,-0.47548626,0.430610752,-0.041609336,-0.341123857,0.76365396,-0.514232207,0.84492844
353.5,0.20919811479383,0.047039132,-0.014137896,-0.338430221,-0.197970706,-0.324456211,-0.246780984,0.174122088,-0.18615969,-0.230484117,0.660656646,-0.514232207,1.020912496
354,0.210198395012774,0.047039132,0.44105186,-0.583781925,-0.197970706,-0.103118887,-0.132428346,0.174122088,-0.041609336,-0.230484117,0.351664705,-0.32439587,0.84492844
354.5,0.212198675231719,0.344623536,0.44105186,-0.706457777,-0.000656619,-0.103118887,-0.132428346,-0.595343904,-0.18615969,-0.230484117,0.351664705,-0.32439587,1.020912496
355,0.209198955450664,0.791000142,0.289321941,-0.583781925,-0.000656619,0.339555762,-0.132428346,-0.595343904,-0.18615969,-0.230484117,0.557659332,-0.134559533,0.932920468
355.5,0.210199235669608,1.38616895,0.44105186,-0.461106073,0.393971554,1.003567736,0.09627693,-0.33885524,-0.18615969,-0.119844377,0.557659332,0.055276804,1.020912496
356,0.210199515888553,1.237376748,0.44105186,-0.583781925,-0.197970706,1.003567736,0.09627693,-0.33885524,-0.041609336,-0.119844377,0.248667391,-0.134559533,0.404968301
356.5,0.206199796107497,1.088584546,0.44105186,-0.215754369,-0.197970706,1.003567736,0.09627693,-0.33885524,-0.041609336,-0.230484117,0.351664705,0.055276804,-0.034991838
357,0.208200076326442,1.534961151,0.44105186,-0.093078517,-0.000656619,0.782230411,0.553687481,-0.082366576,-0.041609336,-0.230484117,0.145670078,-0.134559533,-0.122983866
357.5,0.209200356545387,1.832545555,0.592781778,0.152273187,-0.000656619,0.782230411,1.011098033,-0.082366576,0.536592078,-0.230484117,0.248667391,0.24511314,-0.386959949
358,0.204200636764331,1.237376748,0.744511697,0.397624892,0.196657467,0.118218438,1.239803309,-0.082366576,0.536592078,-0.341123857,-0.06032455,0.055276804,-0.298967921
358.5,0.198200916983276,0.493415738,0.744511697,0.27494904,-0.197970706,-0.545793536,1.011098033,-0.33885524,0.681142432,-0.451763597,-0.163321863,0.055276804,-0.386959949
359,0.20120119720222,0.64220794,0.592781778,0.27494904,-0.197970706,-0.324456211,1.239803309,-0.33885524,0.392041724,-0.451763597,-0.06032455,0.055276804,-0.210975894
359.5,0.202201477421165,0.64220794,0.137592023,-0.093078517,-0.000656619,-0.324456211,1.011098033,-0.33885524,0.392041724,-0.451763597,0.042672764,-0.134559533,0.140992218
360,0.203201757640109,0.195831334,-0.165867814,0.029597335,-0.197970706,-0.324456211,0.668040119,-0.33885524,0.247491371,-0.451763597,-0.06032455,0.055276804,0.404968301
360.5,0.210202037859054,-0.399337474,-0.317597733,0.152273187,-0.395284792,-0.103118887,-0.018075708,-0.082366576,-0.041609336,-0.341123857,-0.06032455,-0.32439587,0.668944385
361,0.210202318077999,-0.399337474,-0.469327652,-0.215754369,-0.197970706,-0.103118887,-0.361133622,-0.082366576,0.102941017,-0.341123857,0.351664705,-0.32439587,0.404968301
361.5,0.208202598296943,-0.399337474,-0.317597733,0.029597335,-0.000656619,-0.103118887,-0.246780984,-0.082366576,-0.18615969,-0.341123857,0.351664705,-0.514232207,0.316976273
362,0.208202878515888,-0.250545272,-0.165867814,0.27494904,-0.000656619,-0.103118887,-0.47548626,-0.082366576,-0.041609336,-0.230484117,0.454662019,-0.32439587,0.05300019
362.5,0.204203158734832,-0.10175307,-0.165867814,0.397624892,-0.197970706,-0.103118887,-0.47548626,-0.082366576,-0.18615969,-0.230484117,0.351664705,-0.134559533,-0.034991838
363,0.202203438953777,-0.10175307,-0.317597733,0.152273187,-0.000656619,-0.103118887,-0.704191536,-0.33885524,0.102941017,-0.230484117,0.351664705,-0.134559533,-0.122983866
363.5,0.204203719172722,-0.10175307,-0.317597733,0.152273187,-0.000656619,-0.324456211,-0.47548626,-0.33885524,0.102941017,-0.341123857,0.557659332,0.055276804,-0.386959949
364,0.205203999391666,-0.10175307,-0.317597733,0.152273187,-0.395284792,-0.103118887,-0.47548626,-0.33885524,-0.041609336,-0.119844377,0.248667391,0.055276804,-0.298967921
364.5,0.206204279610611,0.047039132,-0.469327652,0.029597335,-0.592598879,0.118218438,-0.361133622,-0.082366576,0.247491371,-0.119844377,0.454662019,0.055276804,0.05300019
365,0.208204559829555,-0.250545272,-0.469327652,0.152273187,-0.592598879,0.118218438,-0.246780984,-0.082366576,0.247491371,-0.230484117,0.248667391,0.055276804,0.404968301
365.5,0.2122048400485,-0.399337474,-0.014137896,0.029597335,-0.395284792,0.118218438,-0.132428346,-0.082366576,0.392041724,-0.009204637,0.042672764,0.055276804,0.84492844
366,0.212205120267445,-0.399337474,0.137592023,0.029597335,-0.395284792,0.118218438,-0.018075708,-0.082366576,0.392041724,0.212074843,0.248667391,-0.134559533,0.580952357
366.5,0.208205400486389,-0.399337474,-0.014137896,-0.215754369,-0.197970706,0.118218438,-0.246780984,-0.33885524,0.247491371,0.212074843,-0.163321863,-0.134559533,0.668944385
367,0.204205680705334,-0.399337474,0.137592023,0.029597335,-0.197970706,-0.103118887,-0.246780984,-0.33885524,0.392041724,0.322714583,-0.369316491,0.055276804,1.108904524
367.5,0.209205960924278,-0.548129676,-0.014137896,0.029597335,-0.000656619,-0.103118887,-0.361133622,-0.595343904,0.247491371,0.433354323,-0.678308432,0.055276804,0.84492844
368,0.212206241143223,-0.548129676,-0.014137896,-0.093078517,0.196657467,-0.324456211,-0.47548626,-0.595343904,0.247491371,0.433354323,-0.472313805,-0.134559533,0.580952357
368.5,0.205206521362168,-0.548129676,-0.165867814,0.029597335,-0.000656619,-0.324456211,-0.589838898,-0.33885524,0.247491371,0.212074843,-0.369316491,-0.32439587,0.228984245
369,0.212206801581112,-0.548129676,-0.165867814,0.029597335,-0.197970706,-0.324456211,-0.589838898,-0.33885524,-0.041609336,0.101435103,-0.369316491,-0.32439587,0.316976273
369.5,0.208207081800057,-0.548129676,-0.014137896,0.029597335,-0.395284792,-0.103118887,-0.47548626,-0.33885524,-0.041609336,0.212074843,0.042672764,-0.32439587,0.316976273
370,0.208207362019001,-0.548129676,-0.165867814,-0.215754369,-0.395284792,0.118218438,-0.361133622,-0.33885524,-0.330710044,-0.119844377,0.969648587,-0.514232207,-0.034991838
370.5,0.210207642237946,-0.399337474,-0.165867814,-0.338430221,-0.592598879,-0.103118887,-0.47548626,-0.082366576,-0.475260397,-0.230484117,1.278640528,-0.32439587,0.140992218
371,0.214207922456891,-0.399337474,-0.165867814,-0.461106073,-0.789912965,-0.103118887,-0.47548626,0.174122088,-0.619810751,-0.230484117,1.175643215,-0.32439587,0.228984245
371.5,0.209208202675835,-0.399337474,-0.165867814,-0.461106073,-0.789912965,-0.103118887,-0.47548626,-0.082366576,-0.619810751,-0.230484117,1.278640528,-0.32439587,0.228984245
372,0.21020848289478,-0.399337474,-0.165867814,-0.461106073,-0.789912965,-0.103118887,-0.47548626,-0.082366576,-0.475260397,-0.341123857,1.793627097,-0.134559533,0.140992218
372.5,0.210208763113724,-0.399337474,-0.317597733,-0.583781925,-0.789912965,-0.324456211,-0.589838898,-0.082366576,-0.475260397,-0.451763597,1.278640528,-0.134559533,-0.034991838
373,0.215209043332669,-0.250545272,-0.469327652,-0.583781925,-0.592598879,-0.545793536,-0.704191536,-0.082366576,-0.475260397,-0.451763597,0.454662019,0.24511314,0.05300019
373.5,0.216209323551614,-0.399337474,-0.317597733,-0.461106073,-0.197970706,-0.545793536,-0.589838898,-0.33885524,-0.330710044,-0.451763597,0.454662019,0.055276804,0.316976273
374,0.210209603770558,-0.399337474,-0.469327652,-0.583781925,-0.197970706,-0.545793536,-0.47548626,-0.595343904,-0.330710044,-0.451763597,0.248667391,0.24511314,0.05300019
374.5,0.209209883989503,-0.399337474,-0.62105757,-0.583781925,-0.000656619,-0.545793536,-0.361133622,-0.595343904,-0.475260397,-0.451763597,0.351664705,0.24511314,-0.034991838
375,0.210210164208447,-0.399337474,-0.469327652,-0.338430221,0.196657467,-0.545793536,-0.246780984,-0.595343904,-0.475260397,-0.451763597,-0.472313805,0.055276804,-0.122983866
375.5,0.208210444427392,-0.399337474,-0.317597733,-0.215754369,0.196657467,-0.545793536,-0.132428346,-0.33885524,-0.619810751,-0.451763597,-0.266319177,0.055276804,-0.210975894
376,0.215210724646337,-0.548129676,-0.317597733,-0.215754369,-0.000656619,-0.545793536,-0.132428346,-0.33885524,-0.475260397,-0.451763597,-0.06032455,-0.32439587,-0.386959949
376.5,0.217211004865281,-0.548129676,-0.469327652,-0.338430221,-0.395284792,-0.545793536,-0.246780984,-0.33885524,-0.619810751,-0.451763597,-0.163321863,-0.32439587,-0.826920088
377,0.219211285084226,-0.548129676,-0.469327652,-0.215754369,-0.197970706,-0.545793536,-0.361133622,-0.33885524,-0.619810751,-0.451763597,0.042672764,-0.32439587,-0.650936033
377.5,0.22021156530317,-0.548129676,-0.469327652,-0.215754369,-0.395284792,-0.324456211,-0.47548626,-0.33885524,-0.764361105,-0.341123857,-0.163321863,-0.32439587,-0.914912116
378,0.219211845522115,-0.548129676,-0.772787489,-0.338430221,-0.592598879,0.118218438,-0.704191536,-0.082366576,-0.475260397,-0.341123857,0.557659332,-0.32439587,-0.826920088
378.5,0.21921212574106,-0.250545272,-0.924517407,-0.461106073,-0.395284792,0.339555762,-0.818544173,-0.33885524,-0.330710044,-0.341123857,0.454662019,-0.514232207,-0.122983866
379,0.217212405960004,-0.250545272,-0.772787489,-0.461106073,-0.197970706,0.339555762,-0.704191536,-0.082366576,-0.475260397,-0.341123857,0.145670078,-0.514232207,-0.122983866
379.5,0.215212686178949,-0.10175307,-0.62105757,-0.461106073,-0.000656619,0.560893087,-0.704191536,-0.082366576,-0.475260397,-0.341123857,-0.163321863,-0.514232207,-0.034991838
380,0.217212966397893,-0.10175307,-0.62105757,-0.461106073,-0.000656619,0.560893087,-0.704191536,-0.082366576,-0.330710044,-0.230484117,-0.06032455,-0.514232207,0.140992218
380.5,0.218213246616838,-0.10175307,-0.62105757,-0.583781925,0.196657467,0.560893087,-0.589838898,-0.082366576,-0.330710044,-0.341123857,-0.163321863,-0.514232207,0.84492844
381,0.215213526835783,-0.10175307,-0.317597733,-0.583781925,0.196657467,0.118218438,-0.132428346,0.174122088,-0.764361105,-0.341123857,-0.781305746,-0.514232207,0.756936412
381.5,0.217213807054727,-0.250545272,-0.165867814,-0.461106073,0.196657467,0.560893087,0.09627693,0.174122088,-0.764361105,-0.341123857,-0.678308432,-0.32439587,0.580952357
382,0.212214087273672,-0.250545272,-0.165867814,-0.461106073,-0.000656619,0.560893087,0.210629568,-0.082366576,-0.619810751,-0.341123857,-0.575311118,-0.32439587,0.756936412
382.5,0.207214367492616,-0.250545272,-0.165867814,-0.215754369,-0.197970706,0.339555762,0.210629568,-0.082366576,-0.330710044,-0.119844377,-0.369316491,-0.134559533,1.108904524
383,0.203214647711561,-0.10175307,0.289321941,-0.338430221,-0.000656619,0.339555762,0.210629568,-0.082366576,-0.041609336,-0.230484117,0.042672764,-0.32439587,1.284888579
383.5,0.202214927930506,0.047039132,0.137592023,-0.338430221,-0.197970706,0.118218438,1.011098033,0.174122088,0.102941017,-0.230484117,0.351664705,-0.134559533,0.492960329
384,0.19921520814945,0.493415738,-0.014137896,0.029597335,-0.197970706,0.118218438,0.553687481,-0.33885524,0.392041724,-0.119844377,0.454662019,0.055276804,0.492960329
384.5,0.194215488368395,0.493415738,-0.014137896,0.520300744,-0.395284792,-0.545793536,0.439334843,-0.33885524,0.392041724,-0.119844377,0.76365396,0.434949477,0.228984245
385,0.193215768587339,0.64220794,-0.014137896,0.520300744,-0.395284792,-0.545793536,0.553687481,0.174122088,0.247491371,-0.009204637,0.866651273,0.624785814,0.140992218
385.5,0.192216048806284,0.493415738,-0.014137896,0.8883283,-0.395284792,-0.545793536,0.668040119,0.174122088,0.102941017,-0.230484117,0.969648587,0.814622151,-0.386959949
386,0.201216329025228,0.344623536,-0.469327652,1.133680004,-0.789912965,-0.545793536,0.668040119,0.174122088,-0.041609336,-0.230484117,0.454662019,1.194294825,-0.826920088
386.5,0.194216609244173,0.195831334,-0.469327652,1.50170756,-0.789912965,-0.545793536,0.09627693,-0.082366576,-0.041609336,-0.119844377,0.248667391,1.194294825,-0.474951977
387,0.195216889463118,-0.250545272,-0.469327652,1.133680004,-0.592598879,-0.324456211,0.324982206,0.174122088,-0.18615969,-0.230484117,0.248667391,1.384131161,-0.386959949
387.5,0.201217169682062,-0.250545272,-0.62105757,0.8883283,-0.592598879,-0.103118887,0.324982206,0.174122088,-0.330710044,-0.230484117,-0.266319177,0.814622151,-0.386959949
388,0.215217449901007,-0.399337474,-0.772787489,1.256355856,-0.592598879,-0.103118887,0.210629568,-0.082366576,-0.330710044,-0.341123857,-0.266319177,0.624785814,-0.298967921
388.5,0.280217730119951,-0.399337474,-0.924517407,1.133680004,-0.197970706,-0.103118887,0.210629568,-0.082366576,-0.18615969,-0.230484117,-0.369316491,0.434949477,-0.210975894
389,0.235218010338896,-0.399337474,-0.469327652,1.133680004,-0.197970706,0.118218438,0.324982206,-0.082366576,-0.041609336,0.101435103,-0.369316491,0.624785814,-0.122983866
