295.5,0.253446535271899,-0.036425358,-0.363371726,-0.339034459,0.271173894,0.534918541,0.119017901,-0.8675886,0.305119336,-0.442253296,1.038734815,0.107362376,-0.273371671,0.247979994
296,0.25247605563615,0.157305971,-0.363371726,-0.591838069,0.047613523,0.534918541,0.019116004,-0.75411292,0.305119336,-0.308486698,0.819727755,0.107362376,-0.273371671,0.453546858
296.5,0.2615055760004,0.060440306,-0.64157097,-0.591838069,0.159393709,0.209198133,0.019116004,-0.8675886,-0.063847909,-0.442253296,0.272210106,-0.15493351,-0.273371671,0.453546858
297,0.25153509636465,0.060440306,-0.363371726,-0.591838069,0.382954079,-0.116522276,-0.180687791,-0.8675886,-0.063847909,-0.442253296,0.162706576,-0.15493351,-0.273371671,0.247979994
297.5,0.258564616728901,0.447902963,0.053927141,-0.591838069,0.60651445,-0.116522276,-0.480393483,-0.98106428,-0.063847909,-0.308486698,0.162706576,-0.15493351,-0.273371671,0.453546858
298,0.245594137093151,0.254171635,0.332126386,-0.591838069,0.494734265,0.209198133,-0.380491585,-0.75411292,-0.063847909,-0.308486698,-0.165804014,-0.15493351,-0.273371671,0.864680586
298.5,0.238623657457401,-0.133291022,0.053927141,-0.591838069,0.382954079,-0.116522276,-0.180687791,-0.64063724,-0.063847909,0.092813097,-0.822825193,0.107362376,-0.273371671,0.247979994
299,0.236653177821651,0.157305971,-0.085172481,-0.339034459,0.718294636,-0.116522276,0.019116004,-0.64063724,-0.063847909,0.226579696,-0.603818133,-0.15493351,-0.273371671,0.04241313
299.5,0.247682698185902,0.157305971,-0.085172481,-0.339034459,0.60651445,-0.116522276,-0.180687791,-0.64063724,-0.063847909,0.360346294,-0.603818133,-0.15493351,-0.273371671,0.04241313
300,0.245712218550152,0.447902963,-0.224272103,-0.339034459,0.159393709,-0.116522276,0.119017901,-0.75411292,-0.432815154,0.360346294,-0.494314603,-0.15493351,-0.273371671,0.247979994
300.5,0.260741738914402,0.157305971,-0.64157097,-0.339034459,-0.064166662,0.209198133,0.019116004,-0.413685881,-0.432815154,0.226579696,-0.384811073,-0.417229396,-0.273371671,0.247979994
301,0.255771259278652,0.157305971,-0.780670593,-0.339034459,0.159393709,-0.116522276,-0.180687791,-0.75411292,-0.063847909,0.226579696,0.162706576,-0.417229396,-0.273371671,0.453546858
301.5,0.268800779642903,-0.036425358,-0.363371726,-0.339034459,0.047613523,-0.116522276,0.218919798,-0.75411292,-0.063847909,0.226579696,0.162706576,-0.679525282,-0.273371671,0.453546858
302,0.267830300007153,-0.230156686,-0.224272103,-0.591838069,-0.175946848,-0.116522276,0.119017901,-0.527161561,-0.063847909,0.092813097,0.162706576,-0.417229396,-0.273371671,0.453546858
302.5,0.262859820371403,-0.036425358,-0.085172481,-0.591838069,0.159393709,0.209198133,0.318821695,-0.413685881,-0.063847909,0.360346294,0.491217166,-0.417229396,-0.273371671,0.659113722
303,0.266889340735653,-0.327022351,-0.224272103,-0.591838069,0.382954079,0.209198133,0.019116004,-0.073258842,-0.063847909,0.226579696,0.272210106,-0.417229396,-0.273371671,0.247979994
303.5,0.268918861099903,-0.133291022,-0.085172481,-0.339034459,0.382954079,-0.116522276,0.418723593,-0.300210201,-0.063847909,0.226579696,0.053203046,-0.417229396,-0.273371671,0.04241313
304,0.253948381464154,0.060440306,-0.085172481,-0.086230849,0.159393709,-0.116522276,0.718429284,-0.186734521,-0.432815154,0.360346294,-0.384811073,-0.417229396,-0.273371671,-0.163153734
304.5,0.248977901828404,0.157305971,-0.363371726,0.419376371,-0.175946848,-0.116522276,0.318821695,-0.300210201,-0.063847909,0.092813097,-0.275307544,0.107362376,-0.273371671,0.453546858
305,0.254007422192654,-0.133291022,-0.224272103,0.672179981,-0.287727033,-0.116522276,0.418723593,0.267168198,-0.063847909,0.226579696,-0.384811073,0.107362376,-0.273371671,1.275814313
305.5,0.256036942556905,-0.327022351,-0.363371726,0.924983592,-0.623067589,-0.442242684,0.318821695,0.494119557,-0.063847909,-0.040953501,-0.603818133,0.107362376,-0.273371671,1.275814313
306,0.266066462921155,-0.036425358,-0.363371726,1.177787202,-0.734847775,-0.442242684,0.618527387,0.267168198,-0.063847909,0.226579696,-0.494314603,0.107362376,-0.273371671,1.275814313
306.5,0.266095983285405,0.157305971,-0.085172481,1.177787202,-0.734847775,-0.442242684,0.618527387,0.380643878,-0.063847909,0.092813097,-0.603818133,0.369658262,-0.273371671,1.481381177
307,0.269125503649655,-0.036425358,0.053927141,1.430590812,-0.623067589,-0.442242684,0.418723593,0.494119557,-0.063847909,-0.174720099,-0.494314603,0.369658262,-0.273371671,1.070247449
307.5,0.270155024013906,0.060440306,-0.085172481,1.177787202,-0.511287404,-0.442242684,0.418723593,1.401924996,-0.432815154,-0.174720099,-0.384811073,-0.15493351,-0.273371671,0.453546858
308,0.267184544378156,0.351037299,0.053927141,1.430590812,-0.175946848,-0.442242684,0.119017901,0.607595237,-0.063847909,-0.040953501,-0.056300484,-0.417229396,-0.273371671,-0.368720598
308.5,0.269214064742406,0.447902963,0.193026764,1.430590812,-0.287727033,-0.442242684,0.019116004,0.494119557,-0.063847909,-0.040953501,-0.056300484,-0.417229396,-0.273371671,-0.574287462
309,0.257243585106656,0.351037299,0.888524876,1.430590812,0.159393709,-0.116522276,-0.380491585,0.380643878,-0.063847909,-0.040953501,-0.056300484,-0.417229396,-0.273371671,-0.368720598
309.5,0.259273105470907,0.351037299,0.610325631,1.430590812,0.271173894,-0.116522276,-0.680197277,0.721070917,0.305119336,-0.040953501,0.162706576,-0.15493351,0.32844655,-0.574287462
310,0.268302625835157,0.351037299,0.471226009,0.924983592,0.271173894,-0.116522276,-0.780099174,0.834546597,0.305119336,0.092813097,0.272210106,-0.15493351,0.32844655,-0.574287462
310.5,0.264332146199407,0.060440306,0.749425253,0.672179981,0.271173894,-0.116522276,-0.780099174,0.153692518,0.67408658,-0.040953501,0.162706576,-0.15493351,0.32844655,-0.574287462
311,0.266361666563657,-0.036425358,0.610325631,0.166572761,0.159393709,0.209198133,-0.780099174,0.267168198,0.305119336,-0.442253296,0.053203046,-0.15493351,0.32844655,-0.368720598
311.5,0.266391186927908,0.157305971,1.027624498,0.419376371,0.159393709,0.209198133,-0.780099174,0.153692518,0.305119336,-0.174720099,0.053203046,-0.15493351,0.32844655,-0.163153734
312,0.274420707292158,0.060440306,0.332126386,0.166572761,-0.511287404,0.209198133,-0.380491585,0.607595237,0.305119336,-0.442253296,0.053203046,0.107362376,0.32844655,-0.368720598
312.5,0.266450227656408,-0.133291022,0.193026764,-0.086230849,-0.399507218,0.209198133,-0.480393483,0.267168198,-0.063847909,-0.442253296,0.162706576,-0.417229396,-0.273371671,-0.368720598
313,0.276479748020658,-0.133291022,0.193026764,-0.086230849,0.159393709,0.209198133,-0.480393483,0.494119557,-0.063847909,-0.576019894,-0.056300484,-0.15493351,-0.273371671,-0.163153734
313.5,0.278509268384909,-0.133291022,0.332126386,-0.086230849,0.271173894,0.86063895,-0.480393483,0.607595237,-0.063847909,-0.442253296,0.710224225,0.107362376,-0.273371671,-0.163153734
314,0.273538788749159,-0.230156686,0.332126386,0.419376371,0.382954079,0.534918541,-0.080785894,0.607595237,-0.063847909,-0.308486698,0.600720696,0.107362376,0.32844655,-0.163153734
314.5,0.259568309113409,0.060440306,-0.224272103,-0.086230849,0.382954079,1.186359358,-0.180687791,0.607595237,-0.063847909,-0.576019894,0.381713636,0.369658262,0.93026477,0.247979994
315,0.270597829477659,0.157305971,-0.224272103,-0.086230849,0.494734265,0.86063895,-0.280589688,0.267168198,-0.063847909,-0.709786492,0.491217166,0.107362376,0.93026477,0.453546858
315.5,0.26562734984191,-0.133291022,-0.224272103,-0.086230849,0.382954079,0.86063895,-0.080785894,0.153692518,-0.063847909,-0.576019894,0.272210106,0.369658262,0.93026477,0.453546858
316,0.27165687020616,-0.230156686,-0.224272103,-0.086230849,0.047613523,0.86063895,0.119017901,-0.300210201,-0.063847909,-0.442253296,0.491217166,0.369658262,0.93026477,0.247979994
316.5,0.27168639057041,-0.036425358,-0.64157097,0.672179981,0.047613523,0.209198133,0.019116004,-0.413685881,-0.432815154,-0.442253296,-0.165804014,0.107362376,0.93026477,0.453546858
317,0.27471591093466,0.157305971,-0.919770215,0.166572761,-0.175946848,0.209198133,-0.080785894,-0.413685881,-0.432815154,-0.576019894,-0.165804014,0.107362376,0.32844655,0.247979994
317.5,0.284745431298911,-0.230156686,-0.64157097,0.419376371,0.047613523,-0.442242684,0.318821695,-0.300210201,-0.432815154,-0.709786492,-0.056300484,0.107362376,-0.273371671,0.04241313
318,0.279774951663161,-0.133291022,-0.502471348,0.419376371,0.047613523,-0.442242684,0.119017901,-0.300210201,-0.432815154,-0.709786492,-0.056300484,0.107362376,-0.273371671,0.04241313
318.5,0.270804472027411,0.060440306,-0.363371726,0.419376371,0.159393709,-0.442242684,0.218919798,-0.300210201,-0.432815154,-0.709786492,-0.165804014,-0.15493351,-0.273371671,0.04241313
319,0.274833992391661,0.254171635,-0.363371726,0.419376371,0.271173894,-0.442242684,0.119017901,-0.073258842,-0.432815154,-0.442253296,-0.056300484,-0.417229396,-0.273371671,0.04241313
319.5,0.257863512755912,0.351037299,-0.085172481,-0.339034459,0.830074821,-0.442242684,0.218919798,-0.186734521,-0.432815154,-0.308486698,-0.275307544,-0.417229396,-0.273371671,0.04241313
320,0.253893033120162,0.351037299,-0.085172481,-0.339034459,0.941855006,-0.442242684,-0.080785894,-0.186734521,-0.432815154,-0.308486698,-0.494314603,-0.417229396,-0.273371671,0.04241313
320.5,0.245922553484412,0.157305971,-0.085172481,-0.339034459,0.830074821,-0.442242684,-0.180687791,0.040216838,-0.432815154,-0.308486698,-0.275307544,-0.679525282,-0.273371671,-0.163153734
321,0.247952073848662,-0.036425358,-0.224272103,-0.339034459,1.277195563,-0.442242684,-0.080785894,-0.073258842,-0.432815154,-0.040953501,-0.275307544,-0.679525282,-0.273371671,-0.163153734
321.5,0.249981594212913,0.060440306,-0.085172481,-0.339034459,0.941855006,-0.442242684,-0.180687791,0.267168198,-0.432815154,-0.040953501,-0.275307544,-0.679525282,-0.273371671,-0.163153734
322,0.248011114577163,-0.036425358,-0.085172481,-0.339034459,0.830074821,-0.116522276,-0.180687791,0.153692518,-0.432815154,-0.442253296,-0.165804014,-0.679525282,-0.273371671,0.247979994
322.5,0.249040634941413,-0.133291022,-0.363371726,-0.339034459,0.494734265,-0.116522276,0.318821695,0.380643878,-0.432815154,-0.709786492,0.053203046,-0.679525282,-0.273371671,0.659113722
323,0.251070155305663,-0.327022351,-0.224272103,-0.339034459,0.271173894,-0.116522276,0.618527387,0.380643878,-0.063847909,-0.174720099,0.162706576,-0.679525282,-0.273371671,1.070247449
323.5,0.250099675669914,-0.133291022,-0.502471348,-0.339034459,0.494734265,0.209198133,0.318821695,0.494119557,-0.063847909,0.360346294,-0.056300484,-0.417229396,-0.273371671,1.070247449
324,0.249129196034164,-0.036425358,-0.502471348,-0.339034459,0.047613523,0.209198133,0.119017901,0.834546597,0.305119336,0.360346294,-0.275307544,-0.15493351,-0.273371671,1.070247449
324.5,0.252158716398414,-0.230156686,-0.64157097,-0.339034459,0.271173894,0.534918541,0.218919798,0.494119557,0.305119336,0.62787949,-0.165804014,-0.15493351,-0.273371671,1.070247449
325,0.246188236762664,-0.230156686,-0.780670593,-0.339034459,-0.064166662,0.209198133,0.318821695,0.494119557,0.305119336,0.62787949,-0.603818133,0.369658262,-0.273371671,0.659113722
325.5,0.255217757126915,-0.327022351,-0.363371726,-0.339034459,-0.175946848,0.209198133,-0.080785894,0.153692518,0.305119336,0.62787949,-0.494314603,0.369658262,-0.273371671,0.04241313
326,0.260247277491165,-0.230156686,-0.224272103,-0.339034459,0.047613523,0.209198133,-0.380491585,-0.073258842,-0.063847909,0.360346294,-0.494314603,0.369658262,-0.273371671,0.04241313
326.5,0.254276797855415,-0.520753679,-0.224272103,-0.591838069,-0.064166662,-0.116522276,-0.180687791,-0.527161561,-0.063847909,-0.040953501,-0.384811073,0.107362376,-0.273371671,0.04241313
327,0.260306318219665,-0.811350672,0.332126386,-0.591838069,0.047613523,-0.116522276,0.019116004,-0.75411292,-0.063847909,-0.174720099,-0.165804014,0.369658262,0.32844655,-0.163153734
327.5,0.256335838583916,-0.714485008,0.332126386,-0.591838069,-0.064166662,-0.116522276,-0.180687791,-0.64063724,0.305119336,-0.040953501,0.053203046,0.369658262,0.32844655,-0.163153734
328,0.251365358948166,-0.423888015,0.610325631,-0.591838069,0.271173894,-0.116522276,-0.180687791,-0.527161561,0.305119336,0.226579696,0.162706576,-0.15493351,0.32844655,-0.163153734
328.5,0.257394879312416,-0.230156686,0.471226009,-0.591838069,0.159393709,-0.116522276,-0.180687791,-0.186734521,0.305119336,0.226579696,0.053203046,0.107362376,0.32844655,-0.163153734
329,0.263424399676666,-0.520753679,0.332126386,-0.591838069,-0.064166662,-0.116522276,-0.080785894,0.040216838,0.305119336,0.092813097,0.600720696,0.107362376,0.32844655,-0.574287462
329.5,0.261453920040917,-0.230156686,0.332126386,-0.591838069,-0.175946848,-0.116522276,-0.280589688,0.153692518,0.305119336,0.226579696,0.491217166,0.631954148,0.32844655,-0.779854326
330,0.262483440405167,0.447902963,-0.085172481,-0.591838069,-0.399507218,-0.116522276,-0.480393483,0.380643878,-0.063847909,0.092813097,0.600720696,0.369658262,-0.273371671,-0.779854326
330.5,0.262512960769417,0.254171635,0.053927141,-0.591838069,-0.287727033,-0.116522276,-0.180687791,0.494119557,-0.432815154,-0.308486698,0.272210106,0.369658262,0.32844655,-0.574287462
331,0.260542481133667,0.060440306,-0.085172481,-0.591838069,-0.623067589,0.534918541,-0.480393483,0.607595237,-0.432815154,-0.040953501,0.272210106,0.369658262,0.32844655,-0.574287462
331.5,0.262572001497918,-0.230156686,-0.224272103,-0.591838069,-0.511287404,0.86063895,-0.680197277,0.380643878,-0.432815154,0.360346294,0.053203046,0.107362376,0.32844655,-0.574287462
332,0.258601521862168,-0.133291022,-0.085172481,-0.591838069,-0.175946848,0.86063895,-0.780099174,0.267168198,-0.432815154,0.494112892,-0.603818133,0.369658262,0.32844655,-0.368720598
332.5,0.260631042226418,-0.133291022,0.053927141,-0.591838069,-0.175946848,0.86063895,-0.680197277,0.153692518,-0.432815154,0.494112892,-0.494314603,-0.15493351,0.93026477,-0.368720598
333,0.252660562590668,-0.327022351,0.332126386,-0.339034459,-0.064166662,0.86063895,-0.680197277,-0.186734521,-0.432815154,0.494112892,-0.822825193,-0.15493351,0.93026477,-0.163153734
333.5,0.253690082954919,-0.036425358,0.332126386,-0.339034459,0.271173894,0.534918541,-0.880001072,-0.413685881,-0.432815154,0.360346294,-0.713321663,0.107362376,0.32844655,-0.163153734
334,0.247719603319169,0.060440306,0.471226009,-0.086230849,0.718294636,-0.116522276,-0.880001072,-0.64063724,-0.432815154,-0.040953501,-0.713321663,0.107362376,0.32844655,-0.163153734
334.5,0.235749123683419,0.254171635,0.332126386,-0.086230849,0.382954079,-0.442242684,-0.979902969,-0.75411292,-0.432815154,-0.308486698,-0.713321663,0.107362376,0.32844655,-0.163153734
335,0.235778644047669,0.447902963,0.053927141,-0.086230849,0.159393709,-0.442242684,-0.780099174,-0.64063724,-0.432815154,-0.174720099,-0.494314603,0.107362376,0.32844655,0.247979994
335.5,0.24980816441192,0.544768628,-0.085172481,-0.086230849,-0.064166662,-0.442242684,-0.680197277,-0.64063724,-0.432815154,-0.442253296,-0.603818133,0.107362376,-0.273371671,0.659113722
336,0.24883768477617,0.254171635,-0.363371726,-0.339034459,0.047613523,-0.442242684,-0.680197277,-0.527161561,-0.432815154,-0.442253296,-0.494314603,0.107362376,-0.273371671,0.453546858
336.5,0.24586720514042,-0.036425358,-0.502471348,-0.339034459,-0.399507218,-0.442242684,-0.58029538,-0.186734521,-0.432815154,-0.174720099,-0.603818133,-0.15493351,0.32844655,0.453546858
337,0.25289672550467,0.060440306,-0.780670593,-0.339034459,-0.511287404,0.209198133,-0.380491585,-0.073258842,-0.432815154,-0.308486698,-0.713321663,0.107362376,0.32844655,0.453546858
337.5,0.247926245868921,-0.133291022,-0.780670593,-0.339034459,-0.511287404,0.209198133,-0.080785894,0.040216838,-0.432815154,-0.308486698,-0.494314603,0.107362376,0.32844655,0.453546858
338,0.253955766233171,-0.133291022,-0.64157097,-0.339034459,-0.734847775,0.209198133,-0.180687791,-0.186734521,-0.432815154,-0.576019894,-0.713321663,-0.15493351,0.32844655,-0.163153734
338.5,0.248985286597421,-0.423888015,-0.502471348,-0.339034459,-0.511287404,0.209198133,-0.380491585,-0.300210201,-0.432815154,-0.308486698,-0.713321663,-0.15493351,0.32844655,0.04241313
339,0.245014806961671,-0.423888015,-0.64157097,0.166572761,-0.287727033,0.209198133,-0.380491585,-0.300210201,-0.432815154,-0.174720099,-0.494314603,0.107362376,0.93026477,0.04241313
339.5,0.249044327325922,0.254171635,-0.64157097,0.166572761,-0.175946848,0.534918541,-0.380491585,-0.300210201,-0.432815154,-0.174720099,0.053203046,0.107362376,0.93026477,0.247979994
340,0.248073847690172,-0.036425358,-0.64157097,-0.086230849,-0.175946848,-0.116522276,-0.380491585,-0.073258842,-0.432815154,0.092813097,0.162706576,-0.15493351,0.93026477,0.247979994
340.5,0.255103368054422,0.254171635,-0.64157097,-0.086230849,-0.064166662,-0.116522276,-0.380491585,-0.073258842,-0.432815154,0.092813097,-0.165804014,0.107362376,0.93026477,0.453546858
341,0.262132888418673,-0.036425358,-0.363371726,-0.086230849,0.271173894,-0.116522276,-0.380491585,0.040216838,-0.432815154,0.092813097,0.162706576,0.107362376,0.93026477,0.659113722
341.5,0.269162408782923,-0.036425358,-0.363371726,-0.086230849,0.159393709,-0.116522276,-0.480393483,0.494119557,-0.432815154,-0.174720099,0.272210106,0.369658262,0.93026477,0.453546858
342,0.270191929147173,-0.036425358,-0.363371726,-0.591838069,-0.287727033,-0.116522276,-0.280589688,0.607595237,-0.432815154,-0.174720099,0.053203046,-0.15493351,0.32844655,0.659113722
342.5,0.267221449511423,-0.617619344,-0.363371726,-0.591838069,-0.399507218,-0.442242684,-0.380491585,0.834546597,-0.432815154,-0.442253296,-0.275307544,-0.15493351,-0.273371671,0.453546858
343,0.261250969875674,-0.714485008,-0.085172481,-0.339034459,-0.734847775,-0.116522276,-0.280589688,0.721070917,-0.432815154,-0.442253296,0.162706576,-0.15493351,-0.273371671,0.864680586
343.5,0.258280490239924,-0.908216336,-0.085172481,0.166572761,-0.399507218,-0.116522276,-0.480393483,0.607595237,-0.432815154,-0.576019894,0.381713636,-0.417229396,-0.273371671,0.864680586
344,0.252310010604174,-0.811350672,-0.502471348,0.166572761,-0.511287404,-0.116522276,-0.480393483,0.607595237,-0.432815154,-0.576019894,0.162706576,-0.15493351,0.32844655,1.070247449
344.5,0.242339530968424,-0.714485008,-0.64157097,0.166572761,-0.287727033,-0.116522276,0.119017901,0.267168198,-0.432815154,-0.576019894,0.053203046,-0.417229396,0.32844655,0.864680586
345,0.241369051332675,-0.714485008,-0.363371726,0.166572761,0.159393709,-0.116522276,0.119017901,0.040216838,-0.063847909,0.092813097,0.162706576,-0.15493351,0.32844655,1.481381177
345.5,0.246398571696925,-0.617619344,-0.363371726,0.166572761,0.382954079,0.209198133,0.418723593,-0.300210201,-0.063847909,0.62787949,0.272210106,0.369658262,0.32844655,1.275814313
346,0.250428092061175,-0.423888015,-0.363371726,-0.086230849,0.382954079,-0.116522276,0.218919798,-0.527161561,0.67408658,0.62787949,-0.165804014,0.631954148,0.93026477,1.070247449
346.5,0.254457612425425,-0.423888015,-0.224272103,-0.591838069,-0.064166662,-0.116522276,0.318821695,-0.413685881,0.67408658,0.62787949,-0.275307544,0.631954148,0.93026477,1.070247449
347,0.250487132789676,-0.327022351,-0.085172481,-0.339034459,-0.064166662,-0.116522276,0.318821695,-0.300210201,0.67408658,0.494112892,-0.275307544,0.369658262,0.32844655,0.659113722
347.5,0.252516653153926,-0.327022351,0.053927141,-0.339034459,-0.399507218,-0.116522276,-0.080785894,-0.300210201,0.67408658,0.62787949,-0.384811073,0.369658262,0.32844655,0.659113722
348,0.252546173518176,-0.423888015,-0.224272103,-0.339034459,-0.734847775,-0.116522276,0.019116004,-0.186734521,0.305119336,-0.040953501,-0.494314603,0.631954148,0.32844655,-0.163153734
348.5,0.258575693882426,-0.617619344,-0.363371726,-0.339034459,-0.734847775,-0.442242684,-0.080785894,-0.413685881,0.305119336,-0.040953501,-0.494314603,0.107362376,0.32844655,-0.163153734
349,0.257605214246677,-0.520753679,-0.363371726,-0.339034459,-0.511287404,-0.116522276,0.218919798,-0.413685881,-0.432815154,-0.040953501,-0.384811073,0.107362376,-0.273371671,-0.368720598
349.5,0.260634734610927,-0.520753679,-0.502471348,-0.086230849,-0.064166662,-0.116522276,0.218919798,-0.300210201,-0.432815154,0.226579696,-0.275307544,0.894250034,-0.273371671,-0.574287462
350,0.258664254975177,-0.617619344,-0.64157097,-0.086230849,0.271173894,-0.116522276,0.418723593,-0.413685881,-0.063847909,0.226579696,-0.275307544,0.894250034,-0.273371671,-0.163153734
350.5,0.252693775339427,-0.714485008,-0.780670593,-0.086230849,0.494734265,-0.116522276,0.51862549,-0.413685881,-0.063847909,0.360346294,-0.165804014,1.15654592,-0.273371671,-0.368720598
351,0.251723295703678,-0.714485008,-0.780670593,0.166572761,0.60651445,-0.116522276,0.218919798,-0.413685881,0.305119336,0.360346294,-0.056300484,0.631954148,-0.273371671,-0.368720598
351.5,0.240752816067928,-0.520753679,-0.363371726,0.166572761,0.382954079,-0.116522276,-0.080785894,-0.073258842,0.67408658,0.092813097,-0.165804014,0.894250034,-0.273371671,-0.163153734
352,0.239782336432178,-0.617619344,-0.502471348,0.166572761,0.382954079,-0.116522276,-0.480393483,0.040216838,0.67408658,-0.174720099,-0.384811073,0.631954148,-0.273371671,-0.163153734
352.5,0.237811856796428,-0.617619344,-0.502471348,-0.086230849,0.159393709,0.534918541,-0.480393483,-0.073258842,1.043053825,-0.308486698,-0.494314603,-0.15493351,-0.273371671,0.247979994
353,0.248841377160679,-0.520753679,-0.502471348,-0.339034459,0.159393709,0.534918541,-0.280589688,0.040216838,0.67408658,-0.174720099,-0.384811073,-0.15493351,-0.273371671,-0.163153734
353.5,0.252870897524929,-0.423888015,-0.085172481,-0.086230849,-0.064166662,0.534918541,-0.180687791,0.153692518,0.67408658,-0.442253296,-0.494314603,0.107362376,-0.273371671,0.247979994
354,0.256900417889179,-0.133291022,0.332126386,-0.339034459,-0.064166662,0.534918541,-0.180687791,0.380643878,0.305119336,-0.442253296,-0.275307544,0.107362376,-0.273371671,0.247979994
354.5,0.244929938253429,-0.230156686,0.053927141,-0.339034459,0.047613523,0.86063895,-0.180687791,0.153692518,-0.063847909,-0.576019894,-0.275307544,0.107362376,-0.273371671,0.247979994
355,0.24595945861768,-0.036425358,0.053927141,-0.339034459,0.159393709,0.86063895,0.218919798,0.040216838,-0.063847909,-0.308486698,-0.275307544,0.107362376,-0.273371671,0.453546858
355.5,0.23498897898193,0.157305971,0.193026764,-0.339034459,0.047613523,0.209198133,0.119017901,0.153692518,-0.432815154,-0.308486698,-0.056300484,0.107362376,-0.273371671,0.04241313
356,0.23301849934618,0.254171635,0.332126386,-0.339034459,-0.287727033,0.209198133,-0.080785894,0.153692518,-0.432815154,-0.174720099,-0.056300484,0.369658262,-0.273371671,0.247979994
356.5,0.23704801971043,0.351037299,-0.085172481,-0.591838069,-0.175946848,0.209198133,0.019116004,-0.073258842,-0.432815154,-0.174720099,0.272210106,-0.15493351,-0.273371671,-0.163153734
357,0.239077540074681,0.157305971,-0.085172481,-0.591838069,-0.064166662,0.209198133,-0.080785894,-0.073258842,-0.432815154,-0.308486698,-0.056300484,-0.15493351,-0.273371671,0.04241313
357.5,0.240107060438931,0.447902963,0.053927141,-0.339034459,-0.064166662,-0.116522276,-0.080785894,0.380643878,-0.432815154,-0.442253296,-0.056300484,-0.15493351,-0.273371671,-0.163153734
358,0.238136580803181,0.447902963,-0.085172481,-0.086230849,0.159393709,-0.442242684,-0.380491585,0.494119557,-0.432815154,-0.709786492,-0.165804014,-0.15493351,-0.273371671,-0.368720598
358.5,0.218166101167431,0.447902963,0.053927141,-0.086230849,0.271173894,-0.116522276,-0.380491585,0.380643878,-0.432815154,-0.709786492,-0.275307544,-0.15493351,-0.273371671,-0.163153734
359,0.226195621531682,0.254171635,0.471226009,-0.086230849,0.159393709,-0.116522276,-0.380491585,0.267168198,-0.063847909,-0.709786492,-0.384811073,-0.15493351,-0.273371671,-0.368720598
359.5,0.225225141895932,0.351037299,0.888524876,0.166572761,0.382954079,-0.116522276,-0.58029538,0.494119557,0.67408658,-0.576019894,-0.603818133,0.369658262,-0.273371671,-0.163153734
360,0.234254662260182,0.447902963,0.471226009,0.166572761,0.382954079,-0.116522276,-0.480393483,0.267168198,0.67408658,-0.576019894,-0.384811073,0.894250034,-0.273371671,-0.368720598
360.5,0.230284182624432,0.447902963,0.332126386,-0.086230849,0.271173894,-0.116522276,-0.280589688,-0.300210201,0.67408658,-0.174720099,-0.275307544,0.631954148,-0.273371671,-0.163153734
361,0.235313702988683,0.447902963,0.888524876,-0.339034459,-0.064166662,-0.116522276,-0.280589688,-0.527161561,1.043053825,-0.040953501,0.053203046,0.631954148,-0.273371671,0.247979994
361.5,0.230343223352933,0.351037299,0.610325631,-0.339034459,0.382954079,-0.116522276,-0.080785894,-0.527161561,1.043053825,-0.174720099,-0.056300484,0.894250034,-0.273371671,0.04241313
362,0.233372743717183,0.447902963,0.471226009,0.166572761,0.718294636,-0.116522276,-0.280589688,-0.527161561,0.67408658,-0.308486698,-0.165804014,1.15654592,-0.273371671,0.04241313
362.5,0.240402264081433,0.254171635,0.332126386,-0.086230849,0.60651445,-0.116522276,-0.380491585,-0.75411292,-0.063847909,-0.174720099,0.491217166,0.894250034,-0.273371671,-0.163153734
363,0.242431784445684,0.254171635,0.332126386,-0.086230849,0.271173894,-0.116522276,-0.280589688,-0.186734521,-0.063847909,-0.040953501,0.929231285,0.631954148,-0.273371671,0.04241313
363.5,0.239461304809934,0.351037299,0.193026764,0.166572761,0.382954079,-0.116522276,-0.280589688,-0.186734521,-0.063847909,-0.308486698,0.929231285,0.894250034,-0.273371671,-0.163153734
364,0.236490825174184,0.157305971,-0.085172481,0.419376371,0.159393709,-0.116522276,0.119017901,0.153692518,-0.432815154,-0.442253296,0.819727755,0.894250034,-0.273371671,-0.574287462
364.5,0.247520345538434,0.254171635,0.332126386,0.419376371,-0.175946848,-0.442242684,0.019116004,0.607595237,-0.432815154,-0.308486698,1.367245405,0.631954148,-0.273371671,-0.368720598
365,0.233549865902685,0.157305971,0.053927141,-0.086230849,-0.399507218,-0.442242684,0.019116004,0.721070917,-0.432815154,-0.308486698,1.586252465,0.107362376,-0.273371671,-0.163153734
365.5,0.244579386266935,0.157305971,-0.085172481,-0.086230849,-0.399507218,-0.442242684,0.418723593,0.834546597,-0.432815154,-0.576019894,1.148238345,0.107362376,-0.273371671,0.04241313
366,0.246608906631185,0.060440306,-0.085172481,-0.086230849,-0.399507218,-0.442242684,0.218919798,0.267168198,-0.432815154,-0.709786492,0.491217166,-0.15493351,-0.273371671,-0.163153734
366.5,0.240638426995435,-0.230156686,-0.085172481,-0.086230849,-0.511287404,-0.442242684,-0.080785894,0.153692518,-0.432815154,-0.709786492,0.710224225,-0.417229396,-0.273371671,-0.163153734
367,0.245667947359686,0.060440306,-0.085172481,-0.339034459,-0.287727033,-0.442242684,-0.180687791,-0.300210201,-0.432815154,-0.442253296,0.600720696,-0.15493351,-0.273371671,-0.163153734
