285,0.098472104182017,-0.030630236,-0.024862585,-0.441100568,0.272082392,-0.649190373,0.275151194,0.976050302,-0.039738213,0.754902125,-0.148646808,0.430242855,0.149682289,0.188456125,-0.051102407
285.5,0.104451879803389,-0.030630236,-0.382051754,-0.441100568,0.272082392,-0.649190373,0.275151194,0.976050302,-0.505741455,0.081476926,-0.148646808,0.150701281,-0.331382179,0.188456125,0.0339739
286,0.104431655424761,-0.485167808,-0.084394113,-0.261614149,0.382719413,-0.649190373,0.066881839,0.787066336,-0.505741455,0.177680526,-0.148646808,0.150701281,-0.331382179,0.188456125,0.374279127
286.5,0.097411431046133,-0.485167808,0.094200471,-0.082127729,0.603993455,-0.649190373,0.275151194,0.59808237,-0.505741455,-0.110930274,-0.592005276,0.430242855,0.149682289,-0.293510391,0.119050206
287,0.112391206667505,-0.485167808,-0.382051754,0.09735869,0.272082392,-0.649190373,-0.141387515,0.787066336,-0.622242265,-0.399541074,-0.592005276,0.709784429,0.149682289,-0.293510391,-0.051102407
287.5,0.111370982288877,-0.257899022,-0.441583282,0.27684511,0.603993455,-0.649190373,0.066881839,0.881558319,-0.622242265,-0.495744673,-0.370326042,0.290472068,0.149682289,-0.293510391,-0.136178714
288,0.112350757910249,-0.485167808,-0.322520226,0.27684511,0.714630476,-0.400994817,0.066881839,0.220114437,-0.505741455,-0.303337474,-0.370326042,0.010930494,0.149682289,-0.293510391,-0.306331328
288.5,0.116330533531621,-0.485167808,-0.143925641,0.09735869,0.714630476,-0.152799261,0.066881839,0.220114437,-0.389240645,-0.303337474,-0.148646808,0.150701281,0.149682289,-0.293510391,-0.476483942
289,0.116310309152992,-0.485167808,-0.441583282,0.09735869,0.493356434,-0.152799261,0.275151194,0.503590386,-0.505741455,-0.110930274,0.073032427,0.150701281,0.630746756,-0.293510391,-0.306331328
289.5,0.105290084774364,-0.485167808,-0.262988698,0.09735869,-0.059828672,-0.152799261,0.066881839,0.31460642,-0.505741455,-0.110930274,0.294711661,0.150701281,0.149682289,-0.293510391,-0.391407635
290,0.123269860395736,-0.257899022,-0.20345717,-0.261614149,-0.170465693,0.343591851,0.066881839,-0.063361513,-0.389240645,-0.014726674,0.294711661,-0.128840293,0.149682289,-0.293510391,-0.221255021
290.5,0.114249636017108,-0.485167808,-0.560646339,-0.441100568,-0.391739736,0.343591851,-0.141387515,-0.063361513,-0.505741455,0.370087725,0.294711661,0.570013642,0.149682289,-0.293510391,-0.136178714
291,0.11522941163848,-0.485167808,-0.322520226,-0.441100568,-0.170465693,0.095396295,-0.141387515,0.220114437,-0.272739834,0.658698525,0.294711661,0.570013642,0.149682289,-0.293510391,0.0339739
291.5,0.118209187259852,-0.257899022,-0.20345717,-0.441100568,-0.059828672,-0.152799261,-0.141387515,0.31460642,-0.156239024,0.851105724,0.073032427,0.709784429,0.149682289,-0.293510391,0.629508048
292,0.121188962881224,-0.030630236,-0.382051754,-0.441100568,-0.059828672,-0.152799261,-0.141387515,-0.063361513,0.076762597,1.620734523,0.073032427,0.570013642,-0.331382179,0.188456125,0.629508048
292.5,0.110168738502596,0.423907337,-0.560646339,-0.620586988,0.050808349,-0.152799261,-0.141387515,-0.063361513,-0.039738213,1.716938123,-0.148646808,0.430242855,-0.331382179,0.188456125,0.714584354
293,0.126148514123968,0.196638551,-0.560646339,-0.261614149,0.16144537,-0.649190373,-0.141387515,-0.063361513,-0.039738213,2.005548923,-0.148646808,0.430242855,-0.331382179,0.188456125,0.629508048
293.5,0.12412828974534,0.423907337,-0.262988698,-0.082127729,0.382719413,-0.649190373,0.275151194,0.03113047,0.77576746,1.716938123,-0.148646808,-0.128840293,-0.331382179,0.188456125,0.969813275
294,0.126108065366712,0.651176123,-0.024862585,-0.082127729,0.16144537,-0.152799261,0.275151194,-0.063361513,1.008769081,1.428327323,0.294711661,0.150701281,-0.331382179,0.188456125,0.884736968
294.5,0.132087840988084,0.651176123,-0.441583282,0.09735869,-0.170465693,0.095396295,0.275151194,0.03113047,0.77576746,1.428327323,0.294711661,0.290472068,0.149682289,0.188456125,0.459355434
295,0.135067616609456,0.651176123,-0.441583282,-0.082127729,-0.281102714,0.095396295,0.066881839,0.125622454,0.542765839,0.273884125,0.073032427,0.430242855,0.149682289,-0.293510391,0.119050206
295.5,0.127047392230828,0.196638551,-0.382051754,0.27684511,0.050808349,0.343591851,0.483420549,0.220114437,0.659266649,0.466291325,0.073032427,0.150701281,0.149682289,-0.293510391,-0.051102407
296,0.1370271678522,0.196638551,-0.20345717,-0.082127729,0.050808349,0.343591851,0.483420549,0.31460642,0.659266649,0.273884125,0.294711661,0.290472068,0.149682289,-0.293510391,0.119050206
296.5,0.136006943473572,0.196638551,-0.262988698,-0.082127729,-0.391739736,0.343591851,0.691689903,0.220114437,-0.039738213,-0.014726674,0.073032427,0.430242855,0.149682289,-0.293510391,-0.221255021
297,0.134986719094944,0.423907337,-0.322520226,0.09735869,-0.281102714,-0.152799261,0.483420549,0.125622454,-0.389240645,0.562494925,-0.370326042,0.430242855,0.149682289,-0.293510391,-0.136178714
297.5,0.136966494716316,0.651176123,-0.024862585,0.456331529,0.050808349,-0.152799261,0.691689903,-0.252345479,0.076762597,0.658698525,-0.370326042,0.570013642,-0.331382179,-0.293510391,0.0339739
298,0.131946270337688,0.423907337,0.153732,0.635817949,-0.059828672,0.095396295,0.899959258,-0.157853496,0.193263408,0.851105724,-0.370326042,0.570013642,-0.331382179,-0.293510391,0.629508048
298.5,0.13092604595906,0.878444909,0.094200471,0.27684511,-0.059828672,-0.152799261,0.483420549,-0.157853496,0.193263408,0.466291325,-0.370326042,0.570013642,-0.331382179,-0.293510391,0.714584354
299,0.128905821580432,1.105713696,0.153732,0.635817949,0.050808349,0.095396295,0.483420549,-0.252345479,0.309764218,0.754902125,-0.592005276,0.570013642,-0.331382179,-0.293510391,0.459355434
299.5,0.132885597201804,1.332982482,-0.084394113,0.635817949,0.382719413,0.095396295,-0.141387515,0.31460642,0.659266649,0.947309324,-0.592005276,0.570013642,-0.331382179,-0.293510391,0.969813275
300,0.129865372823176,0.878444909,-0.143925641,0.994790788,0.050808349,0.095396295,-0.141387515,0.220114437,0.77576746,0.081476926,-0.370326042,0.430242855,-0.331382179,-0.293510391,0.544431741
300.5,0.141845148444548,0.423907337,-0.143925641,0.635817949,-0.059828672,-0.152799261,-0.34965687,0.503590386,0.309764218,0.081476926,-0.370326042,-0.128840293,-0.331382179,-0.293510391,0.629508048
301,0.13182492406592,0.423907337,-0.084394113,0.456331529,0.050808349,-0.400994817,-0.34965687,0.409098403,0.426265029,0.177680526,-0.370326042,-0.128840293,-0.331382179,-0.293510391,-0.136178714
301.5,0.128804699687291,-0.030630236,0.034668943,0.456331529,-0.059828672,-0.400994817,-0.141387515,0.220114437,0.309764218,0.466291325,-0.370326042,0.430242855,-0.331382179,-0.293510391,-0.136178714
302,0.122784475308663,-0.030630236,-0.024862585,0.09735869,-0.170465693,-0.649190373,-0.141387515,0.220114437,0.193263408,0.081476926,-0.370326042,0.430242855,0.149682289,-0.293510391,-0.221255021
302.5,0.134764250930035,-0.485167808,0.391858112,0.09735869,0.050808349,-0.649190373,0.066881839,-0.157853496,-0.039738213,0.177680526,-0.370326042,0.570013642,0.149682289,-0.293510391,-0.646636555
303,0.114744026551407,-0.485167808,0.510921169,-0.441100568,0.050808349,-0.649190373,0.275151194,0.03113047,-0.156239024,0.273884125,-0.370326042,0.430242855,0.149682289,-0.293510391,-0.561560248
303.5,0.128723802172779,0.196638551,0.213263528,-0.441100568,0.16144537,-0.152799261,0.275151194,-0.346837462,0.193263408,0.370087725,0.294711661,0.989326003,0.149682289,-0.293510391,-0.816789169
304,0.130703577794151,0.423907337,0.332326584,-0.441100568,0.16144537,-0.152799261,0.066881839,-0.252345479,-0.039738213,0.466291325,0.294711661,0.709784429,0.149682289,-0.293510391,-0.476483942
304.5,0.116683353415523,1.105713696,0.451389641,-0.441100568,0.16144537,-0.152799261,0.275151194,-0.252345479,0.426265029,0.466291325,0.294711661,0.290472068,0.630746756,-0.293510391,-0.476483942
305,0.110663129036895,0.878444909,0.213263528,-0.441100568,0.16144537,-0.152799261,0.275151194,-0.346837462,0.309764218,0.466291325,0.294711661,0.290472068,0.149682289,-0.293510391,-0.476483942
305.5,0.122642904658267,0.878444909,0.213263528,-0.620586988,-0.281102714,-0.152799261,0.275151194,-0.819297379,0.076762597,0.370087725,0.294711661,-0.128840293,0.149682289,-0.293510391,-0.646636555
306,0.099622680279639,1.105713696,0.272795056,-0.620586988,-0.059828672,-0.152799261,0.275151194,-0.819297379,0.076762597,0.370087725,0.516390895,0.010930494,0.149682289,-0.293510391,-0.221255021
306.5,0.115602455901011,0.423907337,0.272795056,-0.800073407,-0.391739736,-0.649190373,0.066881839,-0.630313412,-0.156239024,0.081476926,-0.148646808,-0.408381867,0.149682289,-0.293510391,-0.136178714
307,0.117582231522383,0.196638551,0.034668943,-0.800073407,0.050808349,-0.400994817,0.066881839,-0.913789362,-0.039738213,-0.207133874,0.073032427,0.010930494,0.149682289,-0.293510391,-0.391407635
307.5,0.111562007143755,-0.257899022,-0.382051754,-0.620586988,0.16144537,-0.400994817,-0.34965687,-0.724805395,-0.039738213,-0.110930274,0.073032427,0.010930494,-0.331382179,0.188456125,-0.306331328
308,0.101541782765127,-0.257899022,-0.262988698,-0.441100568,0.603993455,-0.400994817,-0.141387515,-0.441329446,0.076762597,-0.110930274,0.073032427,-0.128840293,-0.331382179,0.188456125,-0.221255021
308.5,0.112521558386499,-0.257899022,-0.620177867,-0.441100568,1.04654154,-0.400994817,-0.141387515,-0.441329446,0.076762597,-0.014726674,0.073032427,0.290472068,-0.331382179,0.188456125,-0.136178714
309,0.098501334007871,-0.485167808,-0.798772451,-0.261614149,0.935904519,-0.152799261,-0.141387515,-0.535821429,-0.039738213,-0.110930274,-0.148646808,0.290472068,-0.331382179,0.188456125,-0.221255021
309.5,0.104481109629243,-0.257899022,-0.262988698,-0.082127729,1.378452604,-0.152799261,0.275151194,-0.441329446,0.076762597,-0.110930274,-0.148646808,0.010930494,-0.331382179,0.188456125,-0.306331328
310,0.102460885250615,0.196638551,0.034668943,0.27684511,1.04654154,0.095396295,0.483420549,-0.441329446,0.426265029,0.081476926,-0.148646808,0.010930494,-0.331382179,0.188456125,0.374279127
310.5,0.104440660871987,0.196638551,0.272795056,0.456331529,0.714630476,0.095396295,0.691689903,-0.346837462,0.076762597,-0.207133874,0.073032427,0.010930494,-0.331382179,-0.293510391,0.459355434
311,0.103420436493359,0.196638551,0.629984225,0.27684511,0.382719413,0.095396295,0.483420549,-0.535821429,-0.039738213,-0.303337474,0.073032427,0.010930494,-0.331382179,-0.293510391,0.459355434
311.5,0.108400212114731,0.423907337,0.868110338,0.27684511,-0.059828672,0.095396295,0.275151194,-0.346837462,-0.039738213,-0.495744673,0.073032427,-0.26861108,-0.331382179,-0.293510391,0.374279127
312,0.110379987736103,0.423907337,0.927641866,0.09735869,-0.059828672,-0.152799261,0.066881839,0.31460642,-0.039738213,-0.207133874,0.073032427,-0.26861108,0.149682289,-0.293510391,0.204126513
312.5,0.107359763357475,0.423907337,0.570452697,0.09735869,-0.613013778,-0.152799261,-0.141387515,0.220114437,-0.272739834,-0.303337474,0.073032427,-0.26861108,0.149682289,-0.293510391,0.28920282
313,0.101339538978847,-0.030630236,0.629984225,-0.261614149,-0.723650799,-0.400994817,-0.141387515,0.409098403,-0.622242265,-0.399541074,-0.148646808,-0.548152654,0.149682289,-0.293510391,-0.476483942
313.5,0.107319314600218,-0.257899022,0.689515753,-0.082127729,-0.613013778,-0.400994817,-0.141387515,0.220114437,-0.622242265,-0.303337474,-0.370326042,-0.548152654,0.149682289,-0.293510391,-0.731712862
314,0.10729909022159,-0.257899022,0.510921169,0.456331529,-0.834287821,-0.400994817,0.066881839,0.220114437,-0.622242265,-0.303337474,-0.370326042,-0.548152654,0.149682289,-0.293510391,-0.816789169
314.5,0.102278865842962,-0.485167808,0.332326584,0.456331529,-0.834287821,-0.400994817,0.066881839,0.220114437,-0.389240645,-0.110930274,-0.148646808,-0.687923441,0.149682289,-0.293510391,-0.731712862
315,0.114258641464334,-0.485167808,0.153732,0.456331529,-0.502376757,-0.400994817,0.066881839,-0.346837462,-0.272739834,-0.207133874,-0.148646808,-0.687923441,-0.331382179,-0.293510391,-0.646636555
315.5,0.106238417085706,-0.485167808,0.094200471,0.456331529,-0.281102714,0.095396295,-0.141387515,-0.252345479,-0.156239024,-0.110930274,-0.148646808,-0.408381867,-0.331382179,-0.293510391,-0.731712862
316,0.109218192707078,-0.485167808,-0.262988698,0.456331529,-0.281102714,0.095396295,-0.34965687,-0.346837462,-0.156239024,-0.110930274,-0.148646808,-0.408381867,-0.331382179,-0.293510391,-0.476483942
316.5,0.11719796832845,-0.257899022,-0.20345717,-0.082127729,-0.170465693,0.095396295,-0.557926225,-0.252345479,-0.156239024,-0.399541074,-0.148646808,-0.548152654,-0.331382179,-0.293510391,-0.221255021
317,0.118177743949822,-0.030630236,-0.262988698,-0.620586988,0.272082392,0.095396295,-0.557926225,-0.346837462,-0.156239024,-0.014726674,0.073032427,-0.548152654,-0.331382179,-0.293510391,0.204126513
317.5,0.103157519571194,-0.030630236,-0.262988698,-0.261614149,0.603993455,0.343591851,-0.34965687,-0.441329446,-0.389240645,-0.110930274,-0.148646808,-0.408381867,-0.331382179,0.188456125,0.119050206
318,0.123137295192566,0.196638551,-0.262988698,0.09735869,0.382719413,0.591787408,-0.34965687,-0.252345479,-0.622242265,0.081476926,-0.370326042,-0.408381867,-0.331382179,0.188456125,0.28920282
318.5,0.110117070813938,-0.030630236,-0.382051754,0.27684511,0.272082392,0.095396295,0.066881839,-0.346837462,-0.622242265,0.177680526,-0.370326042,-0.408381867,-0.331382179,0.188456125,0.459355434
319,0.11609684643531,-0.030630236,-0.382051754,0.27684511,0.382719413,0.095396295,0.275151194,-0.535821429,-0.738743076,0.370087725,-0.370326042,-0.548152654,-0.331382179,0.188456125,0.374279127
319.5,0.123076622056682,-0.030630236,-0.679709395,0.456331529,0.050808349,0.343591851,0.483420549,-0.346837462,-0.855243886,0.562494925,-0.148646808,-0.408381867,-0.331382179,0.188456125,0.799660661
320,0.122056397678054,-0.257899022,-0.917835508,0.456331529,-0.170465693,0.343591851,0.275151194,-0.157853496,-0.738743076,0.177680526,-0.370326042,-0.408381867,-0.331382179,0.188456125,0.374279127
320.5,0.118036173299426,-0.257899022,-0.739240923,0.09735869,-0.502376757,0.343591851,0.066881839,-0.252345479,-0.738743076,-0.014726674,-0.370326042,-0.408381867,-0.331382179,-0.293510391,0.799660661
321,0.139015948920798,-0.257899022,-0.798772451,-0.261614149,-0.281102714,0.095396295,0.275151194,-0.252345479,-0.622242265,-0.399541074,-0.370326042,-0.26861108,0.630746756,-0.293510391,0.459355434
321.5,0.12699572454217,-0.030630236,-0.739240923,-0.441100568,-0.170465693,0.095396295,0.275151194,-0.157853496,-0.505741455,-0.495744673,-0.148646808,-0.26861108,0.630746756,-0.293510391,0.28920282
322,0.132975500163542,-0.030630236,-0.382051754,-0.441100568,-0.170465693,-0.152799261,0.066881839,0.220114437,-0.272739834,-0.880559073,-0.148646808,-0.128840293,0.630746756,-0.293510391,0.714584354
322.5,0.139955275784914,-0.257899022,-0.262988698,-0.441100568,-0.170465693,-0.152799261,0.275151194,-0.157853496,0.193263408,-0.880559073,-0.370326042,-0.128840293,0.630746756,-0.293510391,0.204126513
323,0.140935051406286,-0.030630236,-0.262988698,-0.441100568,-0.281102714,0.095396295,0.275151194,-0.063361513,0.193263408,-0.591948273,-0.370326042,0.150701281,0.630746756,-0.293510391,0.459355434
323.5,0.127914827027658,-0.030630236,-0.501114811,-0.082127729,0.272082392,-0.152799261,0.483420549,0.03113047,0.426265029,-0.495744673,-0.370326042,0.150701281,0.630746756,-0.293510391,0.28920282
324,0.13989460264903,-0.030630236,-0.382051754,-0.082127729,0.382719413,-0.152799261,0.483420549,0.220114437,0.426265029,-0.207133874,0.073032427,-0.128840293,-0.331382179,-0.293510391,0.544431741
324.5,0.137874378270402,-0.257899022,-0.084394113,-0.261614149,0.382719413,0.095396295,0.483420549,0.125622454,0.193263408,-0.207133874,-0.148646808,-0.128840293,-0.331382179,-0.293510391,0.374279127
325,0.142854153891774,0.196638551,-0.382051754,-0.261614149,0.382719413,0.095396295,0.483420549,0.03113047,0.193263408,-0.014726674,-0.148646808,0.010930494,-0.331382179,-0.293510391,0.0339739
325.5,0.136833929513145,0.423907337,-0.20345717,-0.441100568,0.825267498,-0.152799261,0.066881839,0.220114437,-0.156239024,-0.110930274,-0.148646808,-0.128840293,-0.331382179,-0.293510391,0.204126513
326,0.137813705134517,0.196638551,0.153732,-0.441100568,1.04654154,-0.400994817,0.066881839,0.220114437,-0.039738213,-0.014726674,-0.148646808,-0.26861108,-0.331382179,-0.293510391,-0.051102407
326.5,0.140793480755889,0.423907337,0.332326584,-0.800073407,0.935904519,-0.152799261,-0.141387515,0.503590386,-0.039738213,0.370087725,-0.148646808,0.150701281,-0.331382179,-0.293510391,-0.051102407
327,0.135773256377261,0.196638551,0.272795056,-0.620586988,0.603993455,-0.152799261,-0.141387515,0.220114437,0.193263408,0.370087725,-0.370326042,0.430242855,-0.331382179,-0.293510391,0.119050206
327.5,0.140753031998633,0.196638551,-0.024862585,-0.441100568,0.493356434,-0.400994817,-0.557926225,0.31460642,0.309764218,0.370087725,-0.148646808,0.150701281,-0.331382179,-0.293510391,0.0339739
328,0.142732807620005,-0.030630236,0.094200471,-0.082127729,0.603993455,-0.400994817,-0.557926225,0.125622454,0.193263408,0.273884125,-0.148646808,0.010930494,-0.331382179,0.670422642,0.204126513
328.5,0.132712583241377,-0.257899022,0.213263528,-0.082127729,0.272082392,-0.400994817,-0.141387515,0.125622454,0.076762597,0.466291325,0.294711661,0.150701281,-0.331382179,0.670422642,0.0339739
329,0.127692358862749,-0.257899022,0.153732,0.09735869,0.16144537,-0.152799261,-0.141387515,0.125622454,-0.039738213,0.466291325,0.294711661,0.010930494,-0.331382179,0.670422642,0.799660661
329.5,0.134672134484121,-0.485167808,0.153732,0.27684511,0.272082392,-0.400994817,0.066881839,-0.157853496,-0.039738213,0.370087725,0.516390895,-0.548152654,-0.331382179,0.670422642,0.629508048
330,0.117651910105493,-0.485167808,0.034668943,0.09735869,0.382719413,-0.400994817,-0.141387515,-0.063361513,-0.039738213,0.466291325,0.294711661,-0.687923441,-0.331382179,0.670422642,0.204126513
330.5,0.122631685726865,-0.485167808,0.213263528,0.09735869,0.714630476,-0.400994817,0.066881839,-0.157853496,0.076762597,0.466291325,0.073032427,-0.548152654,0.149682289,0.670422642,0.374279127
331,0.120611461348237,-0.712436595,0.153732,-0.261614149,0.493356434,-0.400994817,0.066881839,0.03113047,0.193263408,0.466291325,0.073032427,-0.687923441,0.149682289,-0.293510391,0.0339739
331.5,0.112591236969609,-0.712436595,-0.024862585,-0.261614149,0.493356434,0.095396295,-0.141387515,0.03113047,0.426265029,0.273884125,0.073032427,-0.827694228,0.149682289,-0.293510391,0.0339739
332,0.110571012590981,-0.485167808,-0.143925641,-0.441100568,0.382719413,0.095396295,-0.141387515,0.220114437,0.426265029,0.177680526,0.073032427,-0.687923441,0.149682289,-0.293510391,-0.391407635
332.5,0.118550788212353,-0.485167808,-0.262988698,-0.620586988,-0.170465693,0.591787408,-0.34965687,0.59808237,0.193263408,0.081476926,-0.148646808,-0.687923441,0.630746756,-0.293510391,-0.136178714
333,0.106530563833725,-0.257899022,-0.262988698,-0.620586988,0.050808349,0.591787408,-0.34965687,0.692574353,-0.039738213,0.370087725,-0.148646808,-0.408381867,0.630746756,-0.293510391,0.0339739
333.5,0.117510339455097,-0.257899022,-0.20345717,-0.800073407,-0.059828672,0.591787408,-0.34965687,1.070542286,-0.272739834,0.466291325,-0.148646808,-0.128840293,0.149682289,-0.293510391,0.28920282
334,0.116490115076469,-0.257899022,-0.20345717,-0.620586988,0.050808349,0.591787408,-0.141387515,1.070542286,-0.505741455,0.658698525,-0.148646808,0.010930494,0.149682289,-0.293510391,0.204126513
334.5,0.109469890697841,-0.030630236,-0.20345717,-0.620586988,0.493356434,0.343591851,-0.34965687,1.070542286,-0.039738213,1.235920124,0.073032427,0.290472068,0.630746756,-0.293510391,0.204126513
335,0.110449666319213,0.196638551,-0.20345717,-0.441100568,0.714630476,0.095396295,-0.141387515,1.165034269,-0.156239024,1.235920124,0.073032427,0.290472068,0.630746756,-0.293510391,-0.051102407
335.5,0.115429441940585,0.423907337,-0.262988698,-0.441100568,0.714630476,-0.400994817,0.066881839,0.976050302,0.076762597,1.139716524,0.073032427,0.430242855,0.149682289,-0.293510391,-0.476483942
336,0.110409217561957,0.423907337,-0.024862585,-0.441100568,0.493356434,-0.400994817,0.066881839,0.881558319,0.076762597,0.466291325,0.073032427,0.290472068,0.149682289,-0.293510391,-0.561560248
336.5,0.106388993183329,0.423907337,-0.322520226,-0.261614149,0.382719413,-0.152799261,-0.141387515,0.59808237,0.193263408,0.466291325,0.073032427,0.150701281,0.149682289,-0.293510391,-0.731712862
337,0.107368768804701,0.423907337,-0.441583282,-0.441100568,0.603993455,0.095396295,-0.34965687,0.503590386,0.659266649,0.370087725,0.294711661,0.430242855,0.149682289,-0.293510391,-0.561560248
337.5,0.107348544426073,0.196638551,-0.441583282,-0.441100568,0.714630476,-0.152799261,-0.141387515,0.31460642,0.309764218,-0.207133874,-0.370326042,0.430242855,-0.331382179,-0.293510391,-0.476483942
338,0.107328320047444,-0.257899022,-0.441583282,-0.441100568,0.382719413,0.095396295,-0.34965687,-0.063361513,0.542765839,-0.303337474,-0.148646808,0.430242855,-0.331382179,-0.293510391,-0.561560248
338.5,0.107308095668816,-0.485167808,-0.143925641,0.09735869,0.382719413,0.095396295,-0.34965687,0.03113047,0.89226827,-0.014726674,-0.148646808,0.849555216,-0.331382179,-0.293510391,-0.051102407
339,0.111287871290188,-0.485167808,-0.024862585,0.09735869,0.16144537,0.343591851,-0.141387515,0.409098403,1.008769081,0.273884125,0.073032427,0.709784429,-0.331382179,-0.293510391,0.0339739
339.5,0.10426764691156,-0.485167808,0.272795056,0.09735869,0.382719413,0.343591851,-0.141387515,0.409098403,1.125269891,0.370087725,0.294711661,0.430242855,-0.331382179,-0.293510391,-0.051102407
340,0.106247422532932,-0.030630236,0.570452697,0.09735869,0.16144537,0.591787408,0.066881839,0.409098403,1.125269891,0.273884125,0.294711661,0.290472068,-0.331382179,-0.293510391,-0.136178714
340.5,0.105227198154304,-0.030630236,0.391858112,0.09735869,-0.281102714,0.839982964,-0.141387515,0.692574353,0.89226827,0.370087725,0.294711661,0.290472068,-0.331382179,-0.293510391,-0.306331328
341,0.105206973775676,-0.030630236,0.391858112,0.09735869,-0.059828672,0.839982964,-0.141387515,1.070542286,0.77576746,0.466291325,0.073032427,0.430242855,-0.331382179,-0.293510391,-0.051102407
341.5,0.110186749397048,0.196638551,0.094200471,-0.441100568,0.16144537,1.08817852,-0.141387515,0.976050302,0.193263408,0.177680526,0.073032427,0.430242855,-0.331382179,-0.293510391,-0.221255021
342,0.10816652501842,0.196638551,0.034668943,-0.261614149,0.382719413,1.08817852,-0.34965687,0.503590386,-0.039738213,0.370087725,-0.148646808,0.709784429,-0.331382179,-0.293510391,-0.136178714
342.5,0.103146300639792,0.196638551,0.153732,-0.082127729,0.272082392,0.839982964,0.066881839,0.409098403,-0.039738213,0.081476926,-0.370326042,0.709784429,-0.331382179,-0.293510391,-0.051102407
343,0.115126076261164,0.196638551,-0.262988698,0.456331529,0.16144537,0.839982964,0.066881839,0.409098403,0.076762597,0.466291325,0.294711661,0.709784429,0.149682289,0.670422642,-0.221255021
343.5,0.109105851882536,0.196638551,-0.143925641,0.815304368,0.603993455,1.336374076,0.066881839,0.125622454,0.076762597,0.754902125,0.73807013,0.570013642,0.149682289,1.152389158,0.119050206
344,0.105085627503908,0.196638551,-0.20345717,0.815304368,0.935904519,1.08817852,0.066881839,0.03113047,0.076762597,0.562494925,0.73807013,0.430242855,0.149682289,1.152389158,0.119050206
344.5,0.11606540312528,0.196638551,-0.024862585,0.815304368,0.714630476,1.336374076,-0.141387515,0.03113047,0.309764218,0.562494925,0.73807013,0.150701281,0.149682289,1.152389158,0.459355434
345,0.112045178746652,0.196638551,-0.20345717,0.815304368,0.603993455,1.08817852,-0.141387515,0.03113047,0.659266649,0.370087725,0.959749364,-0.128840293,0.630746756,1.152389158,0.374279127
345.5,0.107024954368024,0.423907337,-0.501114811,0.635817949,0.493356434,1.08817852,-0.557926225,0.31460642,0.542765839,0.370087725,1.181428598,-0.128840293,0.630746756,1.152389158,0.544431741
346,0.124004729989396,-0.030630236,-0.084394113,0.09735869,0.603993455,0.591787408,-0.766195579,0.59808237,0.426265029,-0.014726674,0.294711661,-0.128840293,0.149682289,0.188456125,0.629508048
346.5,0.118984505610768,-0.030630236,-0.084394113,-0.261614149,0.16144537,-0.152799261,-0.557926225,0.692574353,0.426265029,-0.399541074,-0.148646808,-0.26861108,0.149682289,-0.293510391,0.374279127
347,0.11896428123214,0.196638551,0.153732,-0.082127729,-0.391739736,0.095396295,-0.557926225,0.125622454,0.426265029,-0.014726674,-0.148646808,-0.128840293,0.149682289,-0.293510391,0.629508048
347.5,0.124944056853512,0.196638551,-0.143925641,0.09735869,0.16144537,-0.400994817,-0.557926225,0.125622454,0.542765839,-0.014726674,0.294711661,-0.128840293,0.149682289,-0.293510391,0.0339739
348,0.123923832474884,0.196638551,-0.20345717,-0.082127729,0.050808349,-0.400994817,-0.557926225,0.220114437,0.426265029,-0.303337474,0.073032427,-0.26861108,-0.331382179,-0.293510391,-0.221255021
348.5,0.113903608096256,-0.030630236,0.034668943,-0.261614149,-0.059828672,-0.400994817,-0.557926225,-0.063361513,0.309764218,-0.399541074,-0.148646808,0.010930494,-0.331382179,-0.293510391,-0.561560248
349,0.124883383717628,0.651176123,-0.20345717,-0.261614149,-0.170465693,-0.400994817,-0.557926225,-0.252345479,-0.156239024,-0.495744673,-0.148646808,-0.26861108,-0.331382179,-0.293510391,-0.391407635
349.5,0.117863159339,0.651176123,-0.084394113,-0.261614149,-0.059828672,-0.400994817,-0.766195579,-0.441329446,-0.156239024,-0.399541074,-0.148646808,-0.26861108,-0.331382179,-0.293510391,-0.306331328
350,0.120842934960372,0.651176123,-0.084394113,-0.441100568,-0.059828672,-0.400994817,-0.766195579,-0.346837462,0.309764218,-0.688151873,0.294711661,-0.408381867,-0.331382179,-0.293510391,-0.561560248
350.5,0.124822710581743,0.651176123,0.153732,-0.441100568,-0.723650799,-0.152799261,-0.557926225,-0.441329446,0.076762597,-0.880559073,0.073032427,-0.687923441,-0.331382179,0.188456125,-0.391407635
351,0.123802486203115,0.423907337,0.272795056,-0.441100568,-0.723650799,-0.152799261,-0.34965687,-0.535821429,-0.039738213,-0.880559073,0.073032427,-0.687923441,0.149682289,0.188456125,-0.136178714
351.5,0.110782261824487,0.651176123,-0.024862585,-0.261614149,-0.723650799,-0.152799261,-0.141387515,-0.346837462,0.076762597,-0.784355473,0.073032427,-0.26861108,1.111811224,0.188456125,0.28920282
352,0.119762037445859,-0.030630236,-0.143925641,0.09735869,-0.613013778,-0.152799261,0.066881839,-0.441329446,0.193263408,-0.784355473,0.073032427,-0.26861108,1.111811224,0.188456125,0.204126513
352.5,0.114741813067231,0.196638551,-0.382051754,0.09735869,-0.834287821,-0.152799261,0.066881839,-0.063361513,0.193263408,-0.976762673,0.073032427,-0.26861108,1.111811224,0.188456125,-0.136178714
353,0.113721588688603,-0.030630236,-0.620177867,0.09735869,-0.391739736,-0.400994817,0.066881839,-0.063361513,-0.156239024,-0.784355473,-0.370326042,-0.128840293,1.111811224,0.188456125,-0.136178714
