318,0.133275760858167,-0.045492159,1.034361692,0.789069004,0.12755874,0.891433387,0.35387186,0.037818069,0.361507348,-0.12116511,-0.257626953,-0.574669471,0.403898925,0.525809558,0.070970326,0.821873546,0.114392411
318.5,0.133285628406686,-0.291839593,0.799065584,0.569088797,0.12755874,0.644908667,0.731738235,0.130057261,0.361507348,-0.12116511,-0.374147511,-0.323502744,0.403898925,0.525809558,0.070970326,0.821873546,0.450840677
319,0.126295495955206,-0.456071215,0.799065584,1.009049211,0.12755874,0.398383947,0.731738235,0.130057261,0.361507348,0.211706072,-0.490668069,-0.072336017,0.228671626,0.299232615,0.070970326,0.821873546,0.703176877
319.5,0.127305363503725,-0.456071215,0.328473367,0.789069004,0.448058086,0.275121587,0.542805047,0.314535645,0.730392396,-0.12116511,-0.374147511,-0.072336017,0.403898925,0.072655673,0.070970326,0.821873546,0.61906481
320,0.125315231052244,-0.456071215,0.328473367,0.569088797,0.12755874,0.028596868,0.542805047,0.222296453,1.468162493,-0.12116511,-0.374147511,-0.072336017,0.228671626,0.223706968,-0.323309261,0.330518297,0.282616544
320.5,0.127325098600763,-0.209723782,0.093177259,0.129128382,0.448058086,-0.217927852,0.542805047,0.222296453,0.730392396,0.544577254,-0.141106395,-0.072336017,0.053444326,0.299232615,-0.323309261,-0.242729493,0.450840677
321,0.129334966149282,0.036623652,-0.142118849,-0.310832033,0.12755874,-0.464452572,0.920671422,0.499014029,1.099277445,0.877448436,0.09193472,0.178830709,0.053444326,0.14818132,-0.323309261,-0.6521922,-0.137943789
321.5,0.131344833697801,0.118739463,0.328473367,0.129128382,0.448058086,-0.217927852,0.920671422,0.867970797,1.468162493,0.877448436,0.558016951,0.429997436,0.228671626,-0.078395622,0.070970326,-0.324622034,-0.137943789
322,0.13135470124632,-0.045492159,0.563769476,-0.090851826,0.448058086,-0.341190212,0.731738235,0.867970797,1.468162493,0.544577254,1.140619739,0.178830709,0.228671626,-0.15392127,0.465249912,-0.242729493,-0.390279989
322.5,0.127364568794839,-0.127607971,0.328473367,0.129128382,0.12755874,-0.587714932,0.542805047,0.683492413,1.099277445,0.544577254,0.907578624,0.178830709,0.228671626,-0.304972564,0.465249912,-0.242729493,-0.306167923
323,0.121374436343359,-0.045492159,1.034361692,0.129128382,0.12755874,-0.341190212,0.542805047,0.683492413,0.361507348,0.544577254,0.674537509,0.178830709,0.228671626,-0.304972564,0.465249912,0.002948131,0.114392411
323.5,0.122384303891878,-0.127607971,0.799065584,0.129128382,0.12755874,0.028596868,0.731738235,0.683492413,0.361507348,-0.12116511,0.791058066,0.178830709,0.053444326,-0.380498212,0.465249912,0.330518297,0.030280344
324,0.125394171440397,-0.456071215,0.799065584,0.349108589,0.12755874,-0.094665492,0.35387186,0.222296453,-0.007377701,-0.454036292,0.907578624,0.178830709,0.053444326,-0.380498212,0.465249912,0.248625756,0.030280344
324.5,0.126404038988916,-0.291839593,0.328473367,0.129128382,-0.192940606,-0.464452572,-0.023994515,-0.146660315,-0.37626275,-0.454036292,0.558016951,0.681164163,-0.297010273,-0.304972564,0.070970326,0.002948131,-0.137943789
325,0.122413906537435,-0.127607971,0.093177259,-0.090851826,-0.192940606,-0.464452572,-0.023994515,-0.054421123,-0.37626275,-0.454036292,0.324975835,0.681164163,-0.297010273,-0.531549507,-0.323309261,0.084840673,-0.222055856
325.5,0.125423774085954,0.282971085,0.328473367,-0.310832033,-0.192940606,-0.094665492,0.542805047,-0.054421123,-0.007377701,-0.454036292,0.441496393,0.681164163,0.053444326,-0.456023859,0.070970326,0.658088463,0.030280344
326,0.124433641634473,0.447202708,-0.377414958,-0.310832033,-0.192940606,0.028596868,0.920671422,-0.054421123,0.361507348,-0.12116511,0.558016951,1.183497616,0.403898925,-0.607075154,0.465249912,0.658088463,-0.137943789
326.5,0.125443509182992,0.365086897,-0.142118849,-0.090851826,-0.513439952,-0.341190212,0.542805047,-0.054421123,0.730392396,-0.12116511,0.208455278,1.183497616,0.403898925,-0.682600802,0.465249912,0.412410839,-0.390279989
327,0.124453376731512,0.365086897,-0.142118849,-0.090851826,-0.192940606,-0.094665492,0.731738235,0.314535645,0.730392396,-0.12116511,-0.024585838,0.93233089,0.228671626,-0.607075154,0.465249912,0.576195921,-0.137943789
327.5,0.124463244280031,0.200855274,-0.142118849,-0.090851826,-0.192940606,0.151859227,0.731738235,0.683492413,0.730392396,0.544577254,0.09193472,0.429997436,0.228671626,-0.380498212,0.465249912,0.658088463,0.198504477
328,0.12747311182855,0.200855274,0.093177259,-0.090851826,-0.192940606,0.275121587,0.731738235,0.499014029,0.730392396,0.544577254,-0.141106395,0.429997436,0.228671626,-0.15392127,0.465249912,0.330518297,0.534952744
328.5,0.124482979377069,-0.291839593,-0.142118849,-0.090851826,-0.192940606,-0.094665492,0.164938673,0.222296453,0.361507348,0.877448436,-0.374147511,0.429997436,-0.297010273,-0.229446917,0.070970326,-0.324622034,0.282616544
329,0.124492846925588,-0.620302838,-0.142118849,-0.090851826,-0.192940606,0.151859227,-0.023994515,0.314535645,-0.007377701,0.544577254,-0.024585838,0.178830709,-0.297010273,0.072655673,-0.323309261,-0.324622034,0.114392411
329.5,0.121502714474107,-0.456071215,-0.142118849,-0.310832033,-0.192940606,0.275121587,-0.212927702,0.683492413,-0.37626275,0.877448436,0.09193472,0.178830709,-0.121782973,0.223706968,-0.323309261,0.084840673,0.450840677
330,0.124512582022626,-0.538187027,-0.142118849,-0.53081224,-0.513439952,0.151859227,-0.40186089,0.406774837,-0.37626275,0.877448436,-0.024585838,0.178830709,-0.121782973,0.072655673,-0.323309261,0.002948131,0.450840677
330.5,0.131522449571146,-0.702418649,0.093177259,-0.750792448,-0.513439952,0.151859227,-0.40186089,-0.054421123,-0.37626275,0.211706072,0.208455278,0.178830709,-0.121782973,-0.229446917,-0.323309261,-0.160836951,0.030280344
331,0.129532317119665,-0.620302838,-0.142118849,-0.750792448,-0.513439952,0.644908667,-0.40186089,0.037818069,-0.37626275,0.211706072,0.441496393,0.429997436,0.403898925,-0.15392127,-0.323309261,0.084840673,0.030280344
331.5,0.125542184668184,-0.538187027,-0.142118849,-0.53081224,-0.513439952,0.891433387,-0.212927702,0.499014029,-0.37626275,-0.12116511,0.558016951,0.681164163,0.754353524,0.223706968,-0.323309261,0.248625756,0.114392411
332,0.126552052216703,-0.209723782,-0.142118849,-0.53081224,-0.513439952,0.398383947,-0.590794077,0.683492413,-0.37626275,-0.12116511,-0.024585838,0.429997436,0.403898925,0.072655673,-0.323309261,0.49430338,0.198504477
332.5,0.127561919765222,-0.209723782,-0.377414958,-0.090851826,-0.513439952,0.275121587,-0.40186089,0.314535645,-0.37626275,-0.454036292,-0.141106395,0.681164163,0.403898925,0.223706968,-0.323309261,0.166733214,0.030280344
333,0.125571787313741,0.200855274,-0.142118849,-0.090851826,-0.513439952,0.521646307,0.164938673,0.222296453,-0.37626275,-0.454036292,-0.024585838,0.681164163,0.403898925,0.676860852,-0.323309261,0.412410839,0.030280344
333.5,0.12358165486226,0.365086897,-0.377414958,0.129128382,-0.513439952,0.275121587,0.164938673,0.130057261,-0.37626275,-0.454036292,-0.490668069,0.178830709,0.403898925,0.827912147,-0.323309261,0.248625756,-0.053831723
334,0.123591522410779,0.118739463,-0.377414958,0.129128382,-0.513439952,-0.217927852,0.542805047,0.314535645,-0.37626275,-0.454036292,-0.374147511,-0.072336017,-0.297010273,0.7523865,-0.323309261,0.002948131,-0.306167923
334.5,0.126601389959299,0.365086897,-0.142118849,0.129128382,-0.513439952,0.028596868,0.35387186,0.406774837,-0.37626275,-0.454036292,-0.374147511,-0.323502744,-0.647464872,0.45028391,-0.323309261,0.002948131,-0.390279989
335,0.125611257507818,0.61143433,-0.142118849,0.349108589,-0.513439952,0.275121587,0.731738235,0.314535645,-0.37626275,-0.454036292,0.09193472,-0.072336017,-0.647464872,0.676860852,-0.323309261,-0.07894441,-0.474392056
335.5,0.126621125056337,0.775665952,-0.142118849,0.129128382,-0.513439952,0.644908667,0.731738235,0.222296453,1.099277445,-0.454036292,0.09193472,0.178830709,-0.472237572,0.7523865,-0.323309261,0.084840673,-0.558504122
336,0.126630992604856,0.529318519,-0.142118849,0.129128382,-0.513439952,0.398383947,0.35387186,0.314535645,1.099277445,-0.454036292,0.09193472,0.178830709,-0.297010273,0.299232615,-0.323309261,-0.160836951,-0.726728256
336.5,0.121640860153375,0.447202708,-0.142118849,-0.090851826,-0.513439952,0.398383947,0.35387186,0.314535645,1.099277445,-0.454036292,0.208455278,0.178830709,-0.297010273,0.299232615,-0.323309261,0.166733214,-0.558504122
337,0.116650727701894,0.61143433,-0.142118849,-0.090851826,-0.513439952,0.398383947,0.164938673,-0.146660315,1.099277445,-0.454036292,-0.141106395,0.178830709,-0.297010273,0.374758263,0.070970326,0.166733214,-0.810840322
337.5,0.121660595250413,0.200855274,-0.377414958,0.129128382,-0.513439952,0.028596868,0.35387186,-0.146660315,1.468162493,-0.454036292,-0.024585838,0.178830709,-0.121782973,0.374758263,0.465249912,0.084840673,-0.979064456
338,0.124670462798933,-0.291839593,-0.377414958,0.129128382,-0.192940606,0.151859227,0.164938673,-0.3311387,1.468162493,-0.12116511,-0.374147511,-0.072336017,-0.121782973,-0.15392127,0.465249912,-0.07894441,-1.063176522
338.5,0.124680330347452,-0.78453446,-0.377414958,-0.090851826,-0.192940606,-0.094665492,0.164938673,0.037818069,-0.007377701,-0.12116511,-0.257626953,-0.574669471,-0.297010273,-0.15392127,0.465249912,-0.160836951,-0.979064456
339,0.124690197895971,-0.78453446,-0.142118849,0.129128382,0.12755874,0.028596868,0.35387186,0.222296453,0.361507348,-0.12116511,-0.374147511,-0.574669471,-0.472237572,0.072655673,0.465249912,-0.07894441,-0.642616189
339.5,0.12770006544449,0.118739463,0.093177259,0.129128382,0.12755874,0.275121587,0.542805047,0.314535645,0.361507348,-0.12116511,-0.257626953,-0.574669471,-0.297010273,0.223706968,0.465249912,0.002948131,-0.474392056
340,0.125709932993009,0.200855274,0.093177259,0.569088797,0.448058086,0.151859227,0.731738235,0.499014029,0.361507348,-0.12116511,-0.141106395,-0.323502744,-0.297010273,0.14818132,0.070970326,0.084840673,-0.137943789
340.5,0.123719800541528,0.693550141,0.093177259,0.129128382,0.448058086,0.151859227,0.920671422,0.314535645,0.361507348,-0.12116511,-0.141106395,0.178830709,0.579126225,0.601335205,-0.323309261,0.002948131,-0.053831723
341,0.131729668090047,0.447202708,0.328473367,-0.090851826,0.768557431,0.151859227,0.731738235,0.314535645,0.730392396,-0.454036292,0.09193472,0.429997436,0.929580824,0.7523865,0.070970326,-0.242729493,0.36672861
341.5,0.129739535638566,0.529318519,0.563769476,-0.090851826,0.768557431,-0.094665492,0.542805047,-0.146660315,0.730392396,-0.454036292,-0.024585838,0.681164163,0.754353524,0.45028391,0.070970326,-0.406514576,0.282616544
342,0.122749403187086,0.529318519,0.093177259,-0.310832033,0.448058086,-0.217927852,0.542805047,0.130057261,0.361507348,-0.454036292,0.208455278,0.681164163,0.754353524,0.601335205,0.070970326,-0.570299658,-0.053831723
342.5,0.119759270735605,-0.373955404,0.328473367,0.129128382,0.448058086,-0.341190212,0.920671422,0.314535645,0.361507348,-0.454036292,0.324975835,0.681164163,0.579126225,0.374758263,0.070970326,-0.488407117,-0.390279989
343,0.121769138284124,-0.127607971,0.328473367,-0.310832033,0.12755874,0.028596868,0.920671422,0.591253221,0.361507348,-0.454036292,0.208455278,0.429997436,0.579126225,0.374758263,0.070970326,-0.570299658,-0.474392056
343.5,0.123779005832643,-0.373955404,0.328473367,-0.090851826,0.12755874,0.275121587,0.731738235,0.499014029,-0.007377701,-0.454036292,0.09193472,-0.072336017,-0.297010273,-0.15392127,0.070970326,-0.570299658,-0.222055856
344,0.130788873381162,-0.045492159,0.093177259,-0.090851826,-0.513439952,0.521646307,0.731738235,0.499014029,-0.37626275,-0.454036292,-0.257626953,-0.323502744,-0.647464872,0.223706968,-0.323309261,-0.488407117,-0.474392056
344.5,0.124798740929681,0.036623652,-0.142118849,-0.090851826,-0.513439952,0.768171027,0.731738235,0.775731605,-0.37626275,-0.454036292,-0.141106395,-0.574669471,-0.472237572,0.601335205,-0.323309261,-0.406514576,-0.474392056
345,0.1248086084782,0.282971085,-0.142118849,-0.090851826,-0.513439952,1.014695747,0.542805047,0.406774837,-0.37626275,-0.454036292,-0.024585838,-0.574669471,-0.297010273,0.525809558,-0.323309261,-0.07894441,-0.390279989
345.5,0.123818476026719,0.200855274,-0.612711066,-0.53081224,-0.513439952,1.261220467,0.164938673,0.499014029,-0.37626275,-0.454036292,-0.024585838,-0.574669471,-0.121782973,0.299232615,-0.323309261,-0.406514576,-0.306167923
346,0.125828343575239,0.118739463,-0.377414958,-0.53081224,-0.513439952,1.137958107,-0.212927702,0.314535645,0.361507348,-0.454036292,-0.024585838,-0.574669471,0.053444326,0.299232615,-0.323309261,-0.406514576,-0.306167923
346.5,0.120838211123758,0.61143433,-0.377414958,-0.750792448,-0.513439952,1.137958107,-0.40186089,0.499014029,0.730392396,-0.454036292,-0.024585838,-0.072336017,0.403898925,0.374758263,-0.323309261,-0.242729493,-0.390279989
347,0.124848078672277,0.857781764,-0.377414958,-0.53081224,-0.513439952,0.644908667,-0.023994515,0.683492413,0.730392396,-0.12116511,-0.024585838,0.178830709,0.403898925,-0.002869975,-0.323309261,0.002948131,-0.558504122
347.5,0.123857946220796,1.104129197,-0.377414958,-0.310832033,-0.192940606,0.521646307,0.164938673,0.499014029,0.730392396,-0.12116511,0.208455278,0.178830709,0.403898925,-0.229446917,-0.323309261,0.49430338,-0.474392056
348,0.123867813769315,1.26836082,-0.377414958,-0.310832033,-0.192940606,0.151859227,0.164938673,0.499014029,0.730392396,-0.12116511,-0.024585838,0.178830709,0.228671626,-0.456023859,-0.323309261,0.166733214,-0.558504122
348.5,0.125877681317834,1.432592442,-0.142118849,-0.310832033,-0.192940606,0.028596868,0.35387186,0.222296453,1.468162493,0.211706072,0.09193472,0.429997436,0.053444326,-0.229446917,-0.323309261,0.330518297,-0.642616189
349,0.129887548866353,1.432592442,0.093177259,0.129128382,0.12755874,-0.094665492,0.542805047,0.683492413,1.099277445,0.544577254,0.208455278,0.681164163,-0.121782973,0.223706968,-0.323309261,0.49430338,-0.558504122
349.5,0.123897416414873,0.775665952,0.093177259,0.349108589,0.12755874,-0.217927852,0.542805047,0.499014029,0.730392396,0.877448436,0.208455278,0.178830709,-0.297010273,0.299232615,-0.323309261,0.330518297,-0.306167923
350,0.130907283963392,0.282971085,0.093177259,0.349108589,0.12755874,-0.464452572,0.35387186,0.406774837,0.730392396,0.544577254,0.324975835,-0.072336017,-0.297010273,0.601335205,-0.323309261,0.49430338,0.198504477
350.5,0.127917151511911,0.200855274,0.328473367,0.789069004,0.12755874,-0.464452572,0.164938673,0.591253221,1.099277445,0.877448436,0.09193472,-0.072336017,-0.297010273,0.374758263,0.070970326,0.330518297,0.282616544
351,0.12292701906043,0.118739463,0.328473367,0.789069004,0.12755874,-0.094665492,-0.023994515,0.775731605,1.099277445,0.877448436,0.09193472,0.429997436,-0.121782973,0.374758263,0.070970326,0.739981004,0.61906481
351.5,0.118936886608949,0.118739463,0.093177259,1.229029419,0.12755874,0.151859227,-0.212927702,0.867970797,0.361507348,0.544577254,0.09193472,0.429997436,0.053444326,0.45028391,0.070970326,0.658088463,0.61906481
352,0.118946754157468,0.036623652,-0.377414958,0.789069004,-0.192940606,0.151859227,-0.40186089,0.499014029,-0.007377701,0.544577254,0.09193472,0.178830709,0.053444326,0.223706968,0.070970326,0.49430338,0.450840677
352.5,0.116956621705987,0.365086897,-0.142118849,0.789069004,0.448058086,0.275121587,-0.212927702,0.406774837,-0.007377701,1.210319618,0.441496393,0.178830709,0.403898925,0.299232615,0.070970326,0.412410839,0.282616544
353,0.114966489254506,0.529318519,0.093177259,1.229029419,0.448058086,0.521646307,-0.212927702,0.222296453,-0.007377701,1.5431908,0.791058066,0.429997436,0.929580824,-0.15392127,0.070970326,0.166733214,0.114392411
353.5,0.120976356803026,0.693550141,0.093177259,0.789069004,0.768557431,0.521646307,-0.212927702,-0.146660315,-0.37626275,1.5431908,0.791058066,0.681164163,1.280035423,0.374758263,-0.323309261,-0.07894441,0.36672861
354,0.124986224351545,0.118739463,0.563769476,0.789069004,0.768557431,0.644908667,-0.023994515,-0.423377892,-0.37626275,1.5431908,0.791058066,0.429997436,1.280035423,0.601335205,-0.323309261,-0.160836951,0.36672861
354.5,0.120996091900064,0.282971085,1.034361692,0.349108589,0.768557431,0.398383947,0.35387186,-0.3311387,-0.37626275,1.876061982,0.907578624,0.178830709,1.280035423,0.45028391,-0.323309261,0.002948131,0.450840677
355,0.127005959448583,0.118739463,1.034361692,0.789069004,1.089056777,0.768171027,0.35387186,-0.515617084,-0.37626275,1.876061982,0.791058066,0.178830709,1.455262722,0.14818132,-0.323309261,-0.07894441,0.534952744
355.5,0.125015826997102,-0.127607971,0.799065584,0.569088797,0.448058086,0.891433387,0.920671422,-0.238899507,-0.007377701,0.877448436,0.674537509,0.429997436,0.754353524,0.223706968,0.070970326,0.49430338,0.36672861
356,0.126025694545621,-0.127607971,1.034361692,0.129128382,0.448058086,0.768171027,0.731738235,0.222296453,0.361507348,0.877448436,0.441496393,0.429997436,0.403898925,0.601335205,0.070970326,0.412410839,0.450840677
356.5,0.13103556209414,-0.373955404,1.034361692,-0.090851826,-0.192940606,0.768171027,0.731738235,0.591253221,0.361507348,0.544577254,0.558016951,0.178830709,0.228671626,0.14818132,0.070970326,0.330518297,0.114392411
357,0.132045429642659,0.118739463,0.563769476,0.349108589,0.448058086,0.768171027,0.731738235,0.499014029,1.099277445,0.544577254,0.674537509,-0.072336017,0.228671626,-0.15392127,0.070970326,0.248625756,0.114392411
357.5,0.133055297191179,-0.209723782,0.093177259,0.789069004,0.448058086,1.137958107,0.164938673,0.499014029,1.468162493,0.211706072,0.441496393,-0.072336017,0.053444326,-0.229446917,0.070970326,0.248625756,0.030280344
358,0.133065164739698,-0.127607971,0.093177259,0.569088797,0.12755874,1.137958107,0.35387186,0.591253221,1.837047542,0.211706072,0.791058066,-0.072336017,0.228671626,0.072655673,0.070970326,0.330518297,0.114392411
358.5,0.135075032288217,-0.291839593,0.093177259,0.569088797,0.12755874,1.014695747,-0.212927702,0.130057261,2.205932591,0.544577254,1.024099182,0.681164163,1.104808123,-0.229446917,-0.323309261,-0.324622034,0.030280344
359,0.130084899836736,-0.291839593,0.328473367,0.569088797,0.12755874,1.014695747,-0.212927702,-0.054421123,1.837047542,0.211706072,1.024099182,0.429997436,1.805717321,-0.380498212,-0.323309261,0.002948131,0.030280344
359.5,0.127094767385255,-0.291839593,0.093177259,0.789069004,0.12755874,0.891433387,-0.023994515,-0.238899507,2.574817639,0.211706072,0.907578624,0.93233089,1.455262722,-0.15392127,-0.323309261,-0.07894441,0.030280344
360,0.123104634933774,-0.456071215,0.093177259,0.349108589,-0.513439952,0.891433387,0.35387186,-0.146660315,1.837047542,0.211706072,0.674537509,1.936997797,1.280035423,-0.304972564,-0.323309261,-0.324622034,-0.053831723
360.5,0.128114502482293,-0.291839593,0.328473367,-0.090851826,-0.192940606,0.768171027,0.35387186,0.037818069,2.205932591,0.211706072,0.441496393,2.43933125,1.455262722,-0.15392127,-0.323309261,-0.07894441,0.114392411
361,0.132124370030813,-0.373955404,0.328473367,-0.310832033,-0.192940606,0.398383947,0.35387186,-0.146660315,1.837047542,-0.12116511,-0.024585838,2.43933125,1.455262722,-0.380498212,-0.323309261,-0.160836951,0.198504477
361.5,0.138134237579332,0.036623652,0.328473367,-0.310832033,-0.192940606,0.398383947,0.542805047,0.314535645,1.099277445,-0.454036292,-0.607188626,1.434664343,0.579126225,0.299232615,-0.323309261,0.166733214,0.36672861
362,0.133144105127851,0.200855274,-0.377414958,-0.53081224,-0.192940606,0.644908667,0.542805047,0.222296453,1.099277445,-0.454036292,-0.723709184,1.434664343,-0.297010273,0.45028391,-0.323309261,0.002948131,-0.053831723
362.5,0.13715397267637,0.447202708,-0.377414958,-0.750792448,-0.192940606,0.768171027,0.35387186,0.037818069,0.361507348,-0.454036292,-0.840229742,0.93233089,-0.297010273,0.14818132,-0.323309261,0.248625756,0.030280344
363,0.132163840224889,0.447202708,-0.142118849,-0.310832033,0.12755874,0.275121587,-0.212927702,0.037818069,0.730392396,-0.454036292,-0.840229742,-0.072336017,-0.121782973,0.299232615,-0.323309261,0.412410839,0.030280344
363.5,0.127173707773408,0.447202708,-0.377414958,-0.310832033,-0.192940606,0.028596868,-0.212927702,0.037818069,-0.007377701,-0.454036292,-0.956750299,-0.574669471,-0.121782973,0.601335205,-0.323309261,-0.07894441,-0.053831723
364,0.120183575321927,0.939897575,-0.142118849,-0.310832033,0.12755874,0.028596868,-0.40186089,0.222296453,-0.007377701,-0.454036292,-0.490668069,-0.323502744,-0.472237572,0.601335205,-0.323309261,0.248625756,0.030280344
364.5,0.125193442870446,0.61143433,-0.142118849,-0.310832033,0.12755874,-0.094665492,-0.590794077,-0.054421123,-0.007377701,-0.454036292,-0.141106395,-0.323502744,-0.297010273,-0.002869975,-0.323309261,0.084840673,-0.053831723
365,0.123203310418966,0.775665952,-0.142118849,-0.310832033,0.448058086,-0.464452572,-0.40186089,-0.054421123,0.361507348,-0.12116511,-0.141106395,-0.323502744,-0.121782973,-0.078395622,-0.323309261,-0.160836951,0.282616544
365.5,0.124213177967485,0.365086897,-0.142118849,-0.090851826,0.448058086,-0.464452572,-0.40186089,0.130057261,0.361507348,-0.12116511,-0.257626953,-0.323502744,-0.121782973,0.374758263,-0.323309261,0.166733214,0.198504477
366,0.130223045516004,0.282971085,-0.142118849,-0.310832033,0.12755874,-0.094665492,-0.212927702,0.406774837,-0.007377701,-0.12116511,-0.024585838,-0.323502744,0.053444326,0.525809558,-0.323309261,0.166733214,-0.222055856
366.5,0.128232913064523,0.365086897,-0.142118849,-0.310832033,0.12755874,-0.341190212,-0.212927702,-0.054421123,0.361507348,0.211706072,-0.024585838,-0.323502744,-0.121782973,0.072655673,-0.323309261,0.166733214,-0.053831723
367,0.129242780613042,0.200855274,-0.142118849,-0.090851826,-0.192940606,-0.341190212,-0.212927702,-0.054421123,0.361507348,0.211706072,-0.374147511,-0.574669471,-0.121782973,0.14818132,-0.323309261,0.002948131,-0.222055856
367.5,0.127252648161561,0.529318519,0.093177259,-0.090851826,-0.192940606,-0.587714932,-0.40186089,0.037818069,0.361507348,0.544577254,-0.374147511,-0.574669471,-0.297010273,0.374758263,-0.323309261,-0.160836951,-0.053831723
368,0.12726251571008,0.529318519,0.093177259,0.349108589,-0.513439952,-0.341190212,-0.590794077,0.222296453,0.361507348,0.211706072,-0.141106395,-0.574669471,-0.472237572,0.299232615,-0.323309261,0.084840673,-0.137943789
368.5,0.129272383258599,0.775665952,0.563769476,0.129128382,-0.513439952,-0.217927852,-0.590794077,0.130057261,0.361507348,0.544577254,-0.141106395,-0.323502744,-0.297010273,-0.002869975,-0.323309261,-0.324622034,-0.053831723
369,0.128282250807119,1.104129197,0.328473367,0.349108589,-0.513439952,-0.464452572,-0.40186089,-0.238899507,0.361507348,0.544577254,-0.141106395,-0.072336017,-0.472237572,0.45028391,-0.323309261,-0.406514576,0.198504477
369.5,0.127292118355638,1.104129197,0.328473367,0.789069004,-0.513439952,-0.341190212,-0.212927702,-0.054421123,-0.007377701,0.544577254,-0.024585838,0.178830709,-0.472237572,0.374758263,-0.323309261,-0.160836951,0.030280344
370,0.125301985904157,1.022013386,0.093177259,0.789069004,-0.513439952,-0.464452572,0.35387186,0.130057261,-0.007377701,0.877448436,0.208455278,0.178830709,-0.297010273,0.45028391,-0.323309261,-0.242729493,-0.053831723
370.5,0.125311853452676,0.61143433,-0.142118849,0.789069004,-0.513439952,-0.217927852,0.542805047,0.130057261,-0.007377701,0.877448436,0.09193472,0.178830709,-0.297010273,0.45028391,-0.323309261,0.166733214,-0.306167923
371,0.125321721001195,0.529318519,-0.142118849,0.569088797,-0.192940606,-0.217927852,0.542805047,0.037818069,-0.37626275,0.877448436,-0.141106395,0.178830709,-0.121782973,0.14818132,-0.323309261,-0.242729493,-0.306167923
371.5,0.124331588549714,0.365086897,-0.612711066,1.229029419,0.12755874,-0.341190212,0.542805047,0.406774837,-0.37626275,0.544577254,-0.024585838,0.178830709,-0.297010273,0.45028391,-0.323309261,-0.07894441,-0.306167923
372,0.123341456098233,0.118739463,-0.612711066,0.789069004,0.12755874,0.028596868,0.164938673,0.775731605,-0.37626275,0.877448436,-0.141106395,-0.072336017,-0.472237572,-0.15392127,-0.323309261,0.084840673,-0.306167923
372.5,0.125351323646753,0.282971085,-0.142118849,0.349108589,0.12755874,0.521646307,-0.023994515,0.775731605,-0.37626275,0.877448436,0.208455278,-0.323502744,-0.472237572,-0.002869975,-0.323309261,0.084840673,-0.137943789
373,0.123361191195272,0.118739463,0.093177259,0.129128382,0.12755874,1.137958107,-0.40186089,0.775731605,-0.007377701,0.544577254,-0.141106395,-0.323502744,-0.472237572,0.072655673,-0.323309261,0.330518297,0.36672861
373.5,0.121371058743791,0.61143433,0.093177259,0.569088797,0.12755874,1.384482827,-0.590794077,0.960209989,-0.007377701,0.211706072,-0.024585838,-0.323502744,-0.297010273,0.223706968,-0.323309261,0.002948131,0.534952744
374,0.12038092629231,0.529318519,0.328473367,0.569088797,0.12755874,1.261220467,-0.590794077,1.144688374,-0.007377701,0.211706072,0.208455278,-0.323502744,-0.297010273,0.827912147,-0.323309261,0.002948131,0.787288944
374.5,0.125390793840829,0.61143433,0.563769476,-0.090851826,0.12755874,1.261220467,-0.590794077,1.052449182,0.361507348,0.211706072,0.441496393,-0.574669471,-0.121782973,0.601335205,-0.323309261,0.084840673,0.450840677
375,0.125400661389348,0.775665952,0.563769476,-0.090851826,0.12755874,1.014695747,-0.590794077,0.775731605,0.361507348,-0.12116511,0.441496393,-0.574669471,0.053444326,0.676860852,-0.323309261,0.002948131,0.703176877
375.5,0.118410528937867,0.365086897,0.328473367,-0.090851826,0.12755874,0.398383947,-0.212927702,0.683492413,0.361507348,-0.12116511,0.208455278,-0.072336017,0.228671626,0.525809558,-0.323309261,-0.324622034,0.787288944
376,0.120420396486386,0.282971085,0.093177259,-0.090851826,0.12755874,0.028596868,-0.40186089,0.222296453,-0.007377701,0.211706072,0.324975835,0.429997436,0.053444326,0.072655673,-0.323309261,-0.324622034,0.282616544
376.5,0.122430264034906,0.200855274,0.093177259,-0.53081224,0.448058086,0.028596868,-0.40186089,0.037818069,-0.007377701,0.211706072,0.441496393,0.429997436,0.053444326,-0.229446917,-0.323309261,-0.242729493,0.534952744
377,0.122440131583425,0.365086897,0.093177259,-0.53081224,0.12755874,0.151859227,-0.023994515,0.037818069,-0.007377701,0.211706072,0.208455278,0.429997436,-0.121782973,-0.607075154,-0.323309261,0.330518297,0.030280344
377.5,0.124449999131944,0.529318519,0.093177259,-0.310832033,-0.192940606,0.151859227,-0.023994515,-0.054421123,-0.007377701,0.211706072,0.441496393,1.434664343,0.053444326,-0.682600802,-0.323309261,0.002948131,0.534952744
378,0.123459866680463,0.200855274,0.563769476,-0.090851826,0.12755874,0.151859227,-0.023994515,-0.146660315,-0.007377701,0.211706072,0.324975835,1.434664343,0.053444326,-0.758126449,-0.323309261,0.002948131,0.61906481
378.5,0.125469734228982,0.200855274,0.328473367,-0.090851826,0.12755874,0.275121587,-0.40186089,-0.238899507,-0.007377701,0.211706072,0.09193472,1.183497616,-0.121782973,-0.682600802,-0.323309261,0.084840673,0.282616544
379,0.134479601777501,0.447202708,0.563769476,-0.090851826,0.768557431,0.398383947,-0.40186089,0.222296453,-0.007377701,-0.12116511,-0.024585838,0.681164163,0.053444326,-0.456023859,-0.323309261,-0.242729493,0.534952744
