511,0.28535112420217,0.294875393,0.64268512,1.157350618,-0.315650317,-0.302431859,1.612115731,-0.442048842,0.287291357,1.526003844,0.81334892,0.222534459,0.041252286,0.449883255,0.492768638,0.922002019,0.096162983,0.446649917,0.363536443,-0.165371774
511.5,0.291367123345225,0.563187853,0.945766997,1.099022293,-0.315650317,0.103380766,1.529747259,-0.442048842,0.287291357,1.481458092,0.692143508,-0.026943634,-0.235608697,0.449883255,0.492768638,1.727595745,-0.129043067,0.630154402,0.363536443,-0.165371774
512,0.295383122488279,0.294875393,1.248848873,1.332335592,-0.315650317,0.103380766,1.694484202,-0.442048842,0.023479275,1.526003844,0.873951627,0.472012553,0.041252286,0.449883255,0.950944963,1.928994177,0.096162983,0.630154402,0.165747301,-0.45397871
512.5,0.288399121631334,0.294875393,0.945766997,1.507320566,-0.315650317,0.204833923,1.365010315,-0.442048842,0.287291357,1.481458092,0.752746214,0.472012553,0.594974253,-0.234870558,0.7218568,1.526197314,-0.129043067,0.630154402,0.165747301,-0.165371774
513,0.306415120774389,0.294875393,0.794226058,1.332335592,-0.315650317,0.306287079,1.365010315,-0.442048842,0.287291357,1.436912339,0.752746214,0.970968739,0.594974253,-0.234870558,0.7218568,1.526197314,-0.129043067,0.997163372,-0.032041841,-0.165371774
513.5,0.298431119917444,0.294875393,0.794226058,1.099022293,-0.315650317,0.00192761,1.365010315,-0.442048842,0.551103438,1.436912339,0.81334892,0.721490646,0.871835236,-0.234870558,0.492768638,1.324798882,0.096162983,0.997163372,0.165747301,-0.165371774
514,0.299447119060499,0.294875393,0.945766997,1.157350618,-0.315650317,-0.200978703,1.612115731,-0.442048842,0.551103438,1.347820834,0.81334892,0.970968739,1.148696219,-0.234870558,1.294577207,1.324798882,0.096162983,0.813658887,0.165747301,0.123235162
514.5,0.300463118203554,1.099812772,0.794226058,0.982365644,-0.315650317,-0.505338172,1.365010315,-0.442048842,0.551103438,1.303275081,1.055759745,0.970968739,1.425557202,-0.234870558,1.981841695,0.720603588,0.096162983,0.446649917,0.165747301,0.411842097
515,0.297479117346609,1.099812772,0.188062305,0.690724021,-0.315650317,-0.403885016,1.035536428,-0.191879718,0.287291357,1.080546319,0.570938095,0.721490646,1.148696219,-0.234870558,1.409121288,0.317806725,-0.129043067,0.813658887,-0.032041841,0.411842097
515.5,0.292495116489664,1.368125231,0.339603243,0.690724021,-0.315650317,-0.302431859,0.953167956,-0.191879718,0.287291357,1.125092071,0.692143508,0.721490646,0.594974253,-0.234870558,1.409121288,0.116408293,-0.129043067,0.813658887,-0.032041841,0.123235162
516,0.297511115632719,1.099812772,0.339603243,0.80738067,-0.315650317,-0.403885016,1.200273371,-0.191879718,0.551103438,1.036000566,1.055759745,0.472012553,0.31811327,-0.234870558,1.52366537,0.519205156,0.546575084,0.079640947,-0.032041841,0.123235162
516.5,0.296527114775774,1.099812772,0.491144181,0.982365644,-0.315650317,-0.302431859,1.200273371,-0.191879718,0.287291357,0.768726051,1.055759745,0.472012553,0.041252286,-0.234870558,1.867297614,0.317806725,0.321369034,-0.103863539,-0.229830983,0.123235162
517,0.295543113918829,1.368125231,0.339603243,0.865708994,-0.315650317,-0.200978703,0.788431012,0.058289406,0.023479275,0.590543041,1.055759745,-0.026943634,-0.235608697,-0.234870558,1.065489044,0.116408293,0.771781134,-0.103863539,-0.229830983,-0.165371774
517.5,0.295559113061884,0.563187853,0.188062305,0.865708994,-0.315650317,-0.302431859,1.200273371,0.30845853,0.551103438,0.679634546,1.055759745,0.222534459,-0.51246968,-0.234870558,0.607312719,0.317806725,0.771781134,-0.103863539,-0.427620124,-0.165371774
518,0.294575112204939,0.563187853,0.339603243,0.982365644,-0.315650317,-0.099525546,1.200273371,0.058289406,1.342539683,0.857817556,1.116362452,-0.026943634,-0.235608697,-0.234870558,0.836400882,0.922002019,0.771781134,-0.287368024,-0.427620124,-0.165371774
518.5,0.294591111347994,0.563187853,0.036521366,0.865708994,-0.315650317,-0.200978703,1.035536428,0.058289406,1.342539683,0.768726051,0.995157039,-0.026943634,-0.235608697,-0.234870558,0.607312719,1.123400451,0.546575084,-0.470872509,-0.427620124,-0.165371774
519,0.290607110491049,0.831500312,0.188062305,0.80738067,-0.315650317,-0.200978703,0.623694069,0.058289406,1.078727601,0.768726051,0.692143508,-0.026943634,-0.235608697,-0.234870558,0.7218568,0.922002019,-0.129043067,-0.470872509,-0.229830983,-0.165371774
519.5,0.285623109634104,0.831500312,0.188062305,0.80738067,-0.315650317,0.00192761,0.788431012,0.058289406,1.078727601,0.768726051,0.631540802,0.222534459,-0.235608697,-0.234870558,0.378224556,0.720603588,-0.129043067,-0.470872509,-0.032041841,0.123235162
520,0.291639108777159,0.563187853,0.339603243,1.215678942,-0.315650317,0.509193392,0.788431012,-0.191879718,1.078727601,0.545997289,0.692143508,0.222534459,-0.235608697,-0.234870558,0.607312719,1.123400451,-0.579455167,-0.470872509,-0.032041841,0.411842097
520.5,0.298655107920214,0.563187853,0.491144181,1.448992241,-0.315650317,0.509193392,0.70606254,-0.442048842,0.551103438,0.501451536,0.873951627,-0.026943634,-0.235608697,-0.234870558,0.492768638,0.922002019,-0.354249117,-0.470872509,0.165747301,0.123235162
521,0.309671107063269,0.831500312,0.339603243,1.448992241,-0.315650317,0.610646548,0.870799484,-0.442048842,0.023479275,0.501451536,0.995157039,0.472012553,-0.51246968,-0.234870558,0.378224556,0.519205156,-0.354249117,-0.654376994,0.165747301,0.123235162
521.5,0.316687106206324,0.563187853,0.64268512,1.623977215,-0.315650317,0.610646548,0.870799484,-0.191879718,-0.240332806,0.456905784,0.752746214,0.472012553,-0.51246968,-0.234870558,0.492768638,0.317806725,-0.129043067,-0.654376994,0.165747301,0.123235162
522,0.301703105349379,0.563187853,0.64268512,1.623977215,-0.315650317,0.712099705,1.035536428,0.058289406,-0.240332806,0.501451536,1.055759745,0.472012553,-0.235608697,-0.234870558,0.149136394,0.720603588,-0.129043067,-0.654376994,-0.032041841,0.411842097
522.5,0.303719104492434,0.294875393,0.64268512,1.798962189,-0.315650317,0.915006017,0.458957125,0.058289406,0.023479275,0.456905784,1.055759745,0.472012553,-0.235608697,-0.234870558,0.263680475,0.922002019,0.321369034,-0.654376994,-0.229830983,0.123235162
523,0.298735103635489,1.099812772,0.794226058,1.390663916,0.161162851,0.509193392,0.294220181,0.058289406,0.287291357,0.412360031,0.873951627,0.721490646,0.041252286,-0.234870558,0.492768638,0.519205156,0.771781134,-0.470872509,-0.229830983,0.123235162
523.5,0.288751102778544,1.368125231,1.097307935,1.332335592,0.161162851,0.712099705,0.294220181,0.30845853,0.551103438,0.189631268,0.449732683,0.970968739,0.041252286,-0.234870558,0.378224556,0.317806725,0.546575084,-0.287368024,-0.427620124,0.700449033
524,0.281767101921598,1.368125231,1.55193075,1.56564889,0.161162851,0.407740235,0.047114766,0.30845853,0.551103438,0.412360031,0.32852727,0.970968739,0.041252286,-0.234870558,0.492768638,0.519205156,0.996987184,-0.287368024,-0.229830983,1.277662905
524.5,0.282783101064653,1.368125231,1.55193075,1.68230554,0.161162851,0.407740235,0.458957125,0.058289406,0.551103438,0.501451536,0.692143508,1.469924926,0.041252286,-0.234870558,0.7218568,0.519205156,0.996987184,-0.287368024,0.363536443,1.566269841
525,0.286799100207709,1.636437691,1.703471689,1.56564889,0.161162851,0.509193392,0.788431012,-0.191879718,1.078727601,0.367814279,0.570938095,1.469924926,0.041252286,-0.234870558,0.950944963,0.317806725,0.996987184,-0.287368024,0.165747301,1.566269841
525.5,0.293815099350763,1.904750151,1.703471689,1.448992241,0.161162851,0.407740235,1.1179049,-0.191879718,0.81491552,0.412360031,0.752746214,1.469924926,0.041252286,-0.234870558,0.950944963,0.116408293,0.771781134,0.079640947,0.363536443,1.566269841
526,0.297831098493818,1.368125231,1.703471689,1.623977215,-0.315650317,0.407740235,1.200273371,0.058289406,0.551103438,0.679634546,0.873951627,1.469924926,-0.235608697,-0.234870558,0.7218568,0.317806725,0.321369034,-0.103863539,0.759114726,1.277662905
526.5,0.294847097636873,0.831500312,1.55193075,1.623977215,-0.315650317,0.610646548,1.282641843,0.058289406,0.287291357,0.857817556,1.055759745,1.220446832,-0.235608697,-0.234870558,1.409121288,0.519205156,0.321369034,-0.287368024,0.956903868,0.989055969
527,0.297863096779928,0.563187853,1.248848873,1.448992241,-0.315650317,0.712099705,1.529747259,0.058289406,0.023479275,0.768726051,1.358773276,0.721490646,0.041252286,-0.234870558,1.52366537,0.317806725,0.096162983,0.079640947,0.956903868,0.411842097
527.5,0.301879095922983,0.563187853,1.097307935,0.982365644,-0.315650317,0.610646548,1.529747259,0.058289406,0.287291357,0.902363309,1.29817057,0.222534459,0.041252286,0.449883255,1.52366537,0.720603588,0.096162983,0.263145432,0.363536443,0.123235162
528,0.296895095066038,0.294875393,0.945766997,0.80738067,-0.315650317,0.509193392,1.529747259,0.30845853,0.023479275,0.902363309,1.419375983,0.222534459,-0.235608697,0.449883255,1.294577207,0.720603588,0.096162983,0.446649917,0.363536443,0.123235162
528.5,0.296911094209093,0.026562933,0.491144181,0.749052345,-0.315650317,0.204833923,1.200273371,0.30845853,0.023479275,0.946909061,1.358773276,0.721490646,0.041252286,0.449883255,1.065489044,1.123400451,-0.129043067,0.446649917,0.165747301,0.123235162
529,0.292927093352148,0.026562933,0.339603243,0.865708994,-0.315650317,0.103380766,1.282641843,0.058289406,0.551103438,0.991454814,1.358773276,0.472012553,0.31811327,0.449883255,0.950944963,1.324798882,0.096162983,0.630154402,-0.032041841,0.123235162
529.5,0.284943092495203,0.026562933,0.036521366,0.690724021,0.161162851,0.103380766,1.447378787,-0.191879718,1.078727601,0.991454814,1.419375983,0.472012553,0.31811327,0.449883255,0.607312719,1.123400451,0.096162983,0.813658887,0.561325584,0.123235162
530,0.284959091638258,0.026562933,0.339603243,0.749052345,0.161162851,0.509193392,1.529747259,0.058289406,1.342539683,0.991454814,1.237567864,0.970968739,0.31811327,0.449883255,0.950944963,1.123400451,0.096162983,0.813658887,0.363536443,0.411842097
530.5,0.283975090781313,0.563187853,0.188062305,0.80738067,0.161162851,1.016459174,1.612115731,0.058289406,1.342539683,0.857817556,1.176965158,1.220446832,0.594974253,-0.234870558,0.950944963,0.720603588,-0.129043067,0.630154402,0.363536443,0.700449033
531,0.287991089924368,0.563187853,0.036521366,0.982365644,0.161162851,1.11791233,1.200273371,-0.191879718,1.078727601,0.902363309,0.934554333,0.970968739,0.594974253,-0.234870558,0.950944963,0.922002019,-0.129043067,0.630154402,0.363536443,0.411842097
531.5,0.283007089067423,0.563187853,0.188062305,1.099022293,0.161162851,1.422271799,1.200273371,-0.191879718,1.078727601,1.036000566,1.237567864,0.222534459,1.148696219,-0.234870558,1.294577207,0.720603588,-0.129043067,0.446649917,0.363536443,0.411842097
532,0.284023088210478,0.294875393,-0.115019572,1.099022293,1.114789187,2.030990737,1.035536428,-0.191879718,0.81491552,0.813271804,1.358773276,0.472012553,1.148696219,0.449883255,1.52366537,0.317806725,-0.129043067,0.263145432,0.165747301,0.411842097
532.5,0.290039087353533,0.831500312,0.188062305,1.507320566,0.637976019,1.523724956,0.623694069,-0.191879718,0.551103438,0.635088794,1.116362452,0.472012553,1.425557202,1.134637067,1.294577207,1.123400451,0.096162983,0.263145432,-0.229830983,0.123235162
533,0.295055086496588,0.831500312,-0.115019572,1.507320566,0.637976019,1.320818643,0.623694069,-0.191879718,0.287291357,0.590543041,1.055759745,0.472012553,2.256140152,1.134637067,0.836400882,0.922002019,-0.129043067,0.079640947,-0.032041841,-0.165371774
533.5,0.295071085639643,0.563187853,0.188062305,1.507320566,0.637976019,0.915006017,0.294220181,-0.191879718,0.023479275,0.545997289,1.176965158,0.222534459,2.809862118,1.134637067,0.7218568,1.123400451,-0.129043067,0.263145432,0.165747301,-0.45397871
534,0.300087084782698,0.831500312,0.491144181,1.507320566,0.637976019,0.712099705,0.294220181,-0.191879718,0.023479275,0.590543041,1.116362452,0.222534459,2.809862118,1.134637067,0.836400882,0.720603588,-0.129043067,0.079640947,0.363536443,-0.45397871
534.5,0.303103083925753,1.099812772,0.491144181,1.56564889,0.637976019,0.407740235,0.376588653,-0.191879718,0.287291357,0.501451536,0.81334892,0.222534459,1.979279169,1.134637067,0.836400882,0.519205156,0.096162983,0.263145432,0.363536443,-0.45397871
535,0.303119083068808,1.099812772,1.097307935,1.390663916,0.161162851,0.306287079,0.458957125,-0.191879718,0.287291357,0.545997289,0.692143508,0.472012553,1.702418186,0.449883255,0.7218568,0.922002019,0.546575084,0.446649917,0.561325584,-0.45397871
535.5,0.300135082211863,0.563187853,0.945766997,1.215678942,0.161162851,0.610646548,0.458957125,-0.191879718,0.023479275,0.724180299,0.995157039,0.472012553,1.702418186,-0.234870558,0.7218568,0.116408293,0.546575084,0.263145432,0.759114726,-0.45397871
536,0.304151081354918,1.099812772,0.945766997,1.390663916,0.161162851,0.712099705,0.21185171,-0.442048842,0.023479275,0.501451536,0.934554333,-0.026943634,0.871835236,-0.234870558,0.7218568,0.317806725,0.546575084,0.079640947,1.15469301,-0.45397871
536.5,0.303167080497973,1.099812772,1.097307935,1.507320566,0.161162851,1.016459174,0.458957125,-0.191879718,0.551103438,0.635088794,0.873951627,-0.026943634,0.041252286,-0.234870558,0.950944963,0.116408293,0.771781134,-0.103863539,1.15469301,-0.45397871
537,0.305183079641028,1.099812772,0.945766997,1.623977215,0.161162851,1.11791233,0.70606254,-0.191879718,0.81491552,0.635088794,1.055759745,0.222534459,0.041252286,-0.234870558,0.836400882,0.720603588,1.897811384,-0.103863539,1.15469301,-0.45397871
537.5,0.301199078784082,0.831500312,1.097307935,1.507320566,0.161162851,1.523724956,0.70606254,-0.191879718,0.551103438,0.501451536,1.176965158,0.472012553,0.31811327,-0.234870558,0.492768638,0.922002019,1.672605334,0.446649917,1.15469301,-0.45397871
538,0.295215077927137,1.099812772,0.794226058,1.623977215,-0.315650317,1.219365486,0.788431012,-0.191879718,0.287291357,0.412360031,1.358773276,0.472012553,0.594974253,-0.234870558,0.607312719,0.519205156,1.222193234,0.446649917,0.956903868,-0.45397871
538.5,0.300231077070192,1.636437691,0.794226058,1.68230554,-0.315650317,1.11791233,0.870799484,-0.191879718,0.287291357,0.456905784,1.116362452,0.472012553,0.31811327,-0.234870558,0.607312719,0.922002019,1.447399284,0.446649917,0.363536443,-0.165371774
539,0.299247076213247,1.099812772,0.945766997,1.390663916,0.161162851,0.915006017,0.870799484,-0.191879718,0.551103438,0.768726051,1.176965158,0.472012553,0.041252286,-0.234870558,0.836400882,0.720603588,1.672605334,0.813658887,0.363536443,0.123235162
539.5,0.293263075356302,1.099812772,0.945766997,1.507320566,1.114789187,0.712099705,0.788431012,0.058289406,0.023479275,0.724180299,1.055759745,0.721490646,0.31811327,-0.234870558,0.7218568,1.123400451,1.447399284,0.997163372,0.561325584,0.411842097
540,0.299279074499357,0.831500312,0.945766997,1.274007267,1.114789187,0.610646548,0.541325597,0.30845853,0.023479275,0.813271804,0.934554333,0.472012553,0.31811327,-0.234870558,0.7218568,0.519205156,0.771781134,1.180667857,0.363536443,0.700449033
540.5,0.302295073642412,1.099812772,0.64268512,1.215678942,1.114789187,0.204833923,0.541325597,0.30845853,0.023479275,1.080546319,0.873951627,0.222534459,0.31811327,-0.234870558,0.950944963,0.317806725,0.771781134,0.446649917,0.561325584,0.700449033
541,0.298311072785467,1.099812772,0.339603243,0.924037319,1.114789187,-0.099525546,0.953167956,0.30845853,0.287291357,1.303275081,0.752746214,-0.276421727,0.594974253,-0.234870558,0.7218568,0.519205156,0.771781134,0.446649917,0.956903868,0.989055969
541.5,0.299327071928522,1.099812772,0.491144181,0.749052345,1.114789187,0.00192761,1.1179049,0.30845853,0.287291357,1.303275081,0.752746214,-0.026943634,0.594974253,-0.234870558,0.836400882,0.317806725,0.546575084,0.446649917,0.956903868,0.700449033
542,0.298343071071577,1.099812772,0.491144181,0.690724021,0.637976019,-0.200978703,1.200273371,0.30845853,0.551103438,1.125092071,0.752746214,-0.026943634,0.594974253,-0.234870558,0.7218568,0.519205156,0.321369034,0.630154402,0.561325584,0.411842097
542.5,0.300359070214632,1.099812772,0.188062305,0.632395696,-0.315650317,-0.403885016,0.953167956,-0.191879718,0.81491552,1.303275081,0.873951627,-0.276421727,0.594974253,-0.234870558,0.7218568,0.317806725,0.321369034,0.446649917,0.363536443,0.700449033
543,0.296375069357687,0.831500312,0.188062305,0.80738067,0.161162851,-0.302431859,1.282641843,-0.442048842,0.81491552,1.125092071,0.81334892,-0.276421727,0.594974253,-0.234870558,0.836400882,0.720603588,0.096162983,0.263145432,0.561325584,0.411842097
543.5,0.295391068500742,0.563187853,0.64268512,0.924037319,0.161162851,-0.302431859,1.612115731,-0.191879718,0.81491552,1.080546319,0.631540802,-0.276421727,1.148696219,-0.234870558,0.492768638,0.922002019,0.321369034,0.079640947,0.561325584,0.411842097
544,0.298407067643797,0.563187853,0.794226058,0.982365644,0.637976019,-0.200978703,1.1179049,-0.191879718,0.551103438,0.857817556,0.995157039,-0.026943634,0.871835236,-0.234870558,0.7218568,0.720603588,0.321369034,0.079640947,0.363536443,0.123235162
544.5,0.296423066786852,0.026562933,0.794226058,1.215678942,0.637976019,-0.099525546,1.035536428,0.058289406,1.078727601,0.946909061,1.116362452,-0.276421727,0.871835236,-0.234870558,1.065489044,0.519205156,0.096162983,0.446649917,0.363536443,0.123235162
545,0.302439065929907,0.026562933,0.794226058,1.332335592,0.637976019,0.00192761,1.200273371,0.058289406,0.551103438,0.946909061,1.116362452,-0.276421727,0.871835236,-0.234870558,0.836400882,0.519205156,0.546575084,0.263145432,0.363536443,0.123235162
545.5,0.304455065072962,0.026562933,0.64268512,1.390663916,0.637976019,0.103380766,1.365010315,0.30845853,0.81491552,0.724180299,1.176965158,-0.276421727,0.594974253,-0.234870558,0.950944963,0.317806725,0.996987184,0.446649917,0.363536443,-0.165371774
546,0.295471064216017,0.294875393,0.64268512,1.56564889,0.161162851,0.204833923,0.870799484,0.558627654,0.551103438,0.902363309,1.540581395,-0.026943634,0.594974253,-0.234870558,1.409121288,-0.084990138,0.996987184,0.630154402,0.363536443,-0.165371774
546.5,0.296487063359072,0.831500312,0.491144181,1.68230554,0.161162851,0.204833923,0.458957125,0.30845853,0.81491552,0.991454814,1.661786808,-0.026943634,0.041252286,0.449883255,1.752753532,-0.28638857,1.222193234,1.180667857,0.363536443,-0.165371774
547,0.294503062502127,1.099812772,0.339603243,1.68230554,-0.315650317,0.306287079,0.376588653,0.30845853,1.078727601,1.258729329,1.116362452,-0.276421727,0.041252286,0.449883255,1.52366537,-0.084990138,0.996987184,0.997163372,0.165747301,-0.165371774
547.5,0.293519061645182,1.099812772,0.64268512,1.448992241,-0.315650317,-0.099525546,0.541325597,0.058289406,1.342539683,1.258729329,0.873951627,-0.276421727,0.31811327,0.449883255,1.065489044,0.720603588,0.996987184,0.630154402,0.363536443,-0.165371774
548,0.295535060788237,1.099812772,0.491144181,1.390663916,-0.315650317,-0.099525546,0.294220181,0.058289406,1.342539683,1.303275081,0.81334892,-0.276421727,0.594974253,0.449883255,1.065489044,0.720603588,0.546575084,0.446649917,0.165747301,-0.165371774
548.5,0.289551059931292,1.368125231,0.794226058,1.390663916,-0.315650317,-0.099525546,0.623694069,-0.191879718,1.078727601,1.214183576,0.692143508,-0.026943634,0.594974253,0.449883255,1.065489044,0.720603588,0.546575084,0.263145432,0.165747301,-0.45397871
549,0.283567059074347,1.636437691,1.248848873,1.157350618,-0.315650317,0.306287079,1.282641843,-0.442048842,1.342539683,1.258729329,0.449732683,-0.026943634,0.594974253,1.134637067,0.7218568,0.519205156,0.546575084,0.446649917,-0.032041841,-0.165371774
549.5,0.290583058217402,1.368125231,1.400389812,1.040693968,0.161162851,0.407740235,1.612115731,-0.442048842,1.342539683,0.902363309,0.207321858,-0.026943634,0.594974253,0.449883255,0.607312719,0.922002019,0.321369034,-0.103863539,0.363536443,-0.165371774
550,0.291599057360456,1.368125231,1.703471689,1.040693968,0.637976019,0.610646548,1.859221146,-0.442048842,1.342539683,1.036000566,0.510335389,0.472012553,0.594974253,0.449883255,0.492768638,0.720603588,0.546575084,-0.103863539,0.759114726,-0.165371774
550.5,0.288615056503511,1.368125231,2.158094504,0.982365644,0.637976019,0.813552861,1.776852674,-0.442048842,0.551103438,1.125092071,0.449732683,0.472012553,0.594974253,0.449883255,0.607312719,0.317806725,0.546575084,0.079640947,0.956903868,0.123235162
551,0.290631055646566,1.636437691,2.309635442,1.099022293,0.637976019,1.016459174,2.106326561,-0.442048842,0.551103438,0.902363309,0.389129977,0.472012553,0.31811327,0.449883255,0.607312719,0.116408293,0.546575084,0.079640947,0.956903868,0.411842097
551.5,0.301647054789621,1.368125231,2.309635442,0.865708994,0.637976019,1.016459174,1.776852674,-0.442048842,0.81491552,0.857817556,0.086116446,0.472012553,0.31811327,0.449883255,0.492768638,0.317806725,0.096162983,0.446649917,0.759114726,0.700449033
552,0.299663053932676,1.368125231,1.855012627,0.982365644,0.637976019,0.712099705,1.365010315,-0.442048842,0.551103438,0.724180299,0.025513739,0.472012553,0.31811327,-0.234870558,0.492768638,0.317806725,-0.129043067,0.446649917,0.759114726,0.411842097
552.5,0.299679053075731,1.368125231,1.400389812,0.865708994,0.161162851,0.712099705,1.200273371,-0.191879718,0.287291357,0.724180299,0.025513739,0.970968739,0.31811327,-0.234870558,0.378224556,0.317806725,-0.129043067,0.446649917,0.363536443,0.411842097
553,0.294695052218786,0.831500312,1.248848873,0.982365644,-0.315650317,0.509193392,1.200273371,0.058289406,0.023479275,0.278722774,-0.216897086,0.721490646,0.594974253,-0.234870558,0.950944963,0.317806725,-0.354249117,0.813658887,0.165747301,0.411842097
553.5,0.295711051361841,0.831500312,0.491144181,0.924037319,-0.315650317,0.306287079,1.1179049,0.058289406,0.287291357,-0.077643247,-0.035088967,0.721490646,0.31811327,-0.234870558,0.836400882,0.317806725,-0.129043067,0.630154402,-0.032041841,0.123235162
554,0.298727050504896,1.099812772,0.339603243,0.749052345,-0.315650317,0.103380766,0.788431012,0.558627654,0.551103438,-0.033097494,0.146719152,0.970968739,0.31811327,-0.234870558,1.065489044,0.720603588,0.321369034,0.630154402,-0.032041841,0.123235162
554.5,0.295743049647951,0.831500312,0.188062305,0.80738067,-0.315650317,0.204833923,0.623694069,0.558627654,0.287291357,0.234177021,0.267924564,0.970968739,0.594974253,-0.234870558,1.180033126,0.519205156,0.546575084,0.446649917,0.165747301,-0.165371774
555,0.295759048791006,1.099812772,0.188062305,0.690724021,1.114789187,0.103380766,0.623694069,0.808796778,0.81491552,0.234177021,0.449732683,0.721490646,0.594974253,-0.234870558,1.065489044,0.922002019,0.996987184,0.079640947,0.165747301,0.123235162
555.5,0.286775047934061,1.099812772,0.491144181,0.632395696,1.591602356,0.204833923,0.870799484,1.058965902,1.078727601,0.234177021,0.570938095,0.222534459,0.31811327,-0.234870558,1.180033126,1.324798882,0.996987184,0.079640947,0.165747301,0.123235162
556,0.294791047077116,1.904750151,0.794226058,0.515739047,2.068415524,0.407740235,0.623694069,1.058965902,1.078727601,0.501451536,0.631540802,0.222534459,-0.235608697,-0.234870558,0.7218568,1.526197314,1.447399284,-0.103863539,0.165747301,0.123235162
556.5,0.294807046220171,1.904750151,0.64268512,0.80738067,2.068415524,0.915006017,0.376588653,1.559304151,1.078727601,0.590543041,0.631540802,0.472012553,-0.235608697,-0.234870558,0.7218568,1.526197314,1.672605334,0.263145432,0.165747301,0.411842097
557,0.291823045363226,1.636437691,0.794226058,0.749052345,2.068415524,1.016459174,0.458957125,1.058965902,0.81491552,0.679634546,0.631540802,0.472012553,0.041252286,-0.234870558,0.378224556,1.123400451,1.897811384,0.079640947,0.363536443,0.123235162
557.5,0.303839044506281,1.636437691,1.097307935,0.80738067,2.068415524,1.11791233,0.541325597,1.058965902,0.551103438,0.456905784,0.692143508,0.222534459,0.041252286,-0.234870558,0.034592313,1.324798882,1.897811384,0.079640947,0.363536443,0.411842097
558,0.296855043649336,0.831500312,1.400389812,0.749052345,0.637976019,1.11791233,0.623694069,0.808796778,0.023479275,0.412360031,0.32852727,0.472012553,0.041252286,-0.234870558,-0.19449585,1.123400451,1.672605334,0.263145432,0.561325584,0.700449033
558.5,0.297871042792391,1.099812772,1.248848873,0.80738067,0.161162851,1.016459174,0.294220181,0.30845853,0.023479275,0.813271804,0.32852727,0.472012553,0.041252286,-0.234870558,-0.309039931,0.519205156,1.672605334,0.263145432,0.561325584,0.700449033
559,0.297887041935446,1.099812772,1.400389812,1.099022293,-0.315650317,0.813552861,0.541325597,0.058289406,0.287291357,0.590543041,0.207321858,0.472012553,0.041252286,-0.234870558,-0.19449585,0.317806725,1.222193234,0.079640947,0.363536443,0.700449033
559.5,0.299903041078501,1.368125231,1.248848873,0.80738067,-0.315650317,0.407740235,0.70606254,-0.442048842,0.287291357,0.501451536,0.207321858,0.970968739,0.041252286,-0.234870558,0.149136394,0.519205156,0.771781134,-0.287368024,0.165747301,0.411842097
560,0.287919040221556,1.099812772,0.945766997,0.924037319,-0.315650317,0.204833923,0.788431012,-0.191879718,0.551103438,0.501451536,0.086116446,0.970968739,0.31811327,-0.234870558,0.378224556,0.519205156,0.321369034,-0.287368024,-0.032041841,0.411842097
560.5,0.297935039364611,1.636437691,0.945766997,1.040693968,-0.315650317,0.00192761,0.870799484,-0.191879718,0.551103438,0.545997289,-0.095691673,1.220446832,0.594974253,-0.234870558,0.378224556,0.317806725,0.096162983,-0.287368024,-0.032041841,0.123235162
561,0.289951038507666,1.904750151,0.491144181,1.390663916,-0.315650317,-0.099525546,0.788431012,-0.191879718,0.551103438,0.679634546,-0.035088967,0.970968739,0.594974253,-0.234870558,0.492768638,0.519205156,0.096162983,-0.103863539,-0.032041841,-0.165371774
561.5,0.301967037650721,1.636437691,0.339603243,1.157350618,-0.315650317,-0.200978703,0.70606254,0.058289406,1.078727601,0.456905784,-0.095691673,0.970968739,1.148696219,-0.234870558,0.378224556,0.519205156,0.096162983,0.263145432,-0.032041841,-0.165371774
562,0.295983036793776,0.831500312,-0.115019572,0.924037319,0.161162851,0.00192761,0.541325597,0.058289406,1.078727601,0.635088794,0.086116446,1.220446832,1.148696219,-0.234870558,0.492768638,0.720603588,0.321369034,0.263145432,-0.032041841,-0.165371774
562.5,0.296999035936831,0.563187853,0.036521366,1.099022293,0.161162851,0.103380766,0.376588653,0.058289406,0.81491552,0.813271804,-0.035088967,0.721490646,1.425557202,-0.234870558,0.378224556,0.519205156,0.996987184,0.630154402,-0.032041841,-0.165371774
563,0.286015035079885,1.099812772,0.491144181,1.448992241,0.161162851,0.407740235,0.376588653,-0.191879718,0.551103438,0.679634546,-0.035088967,0.970968739,0.871835236,-0.234870558,0.492768638,0.720603588,0.771781134,0.813658887,0.165747301,-0.165371774
563.5,0.29503103422294,0.563187853,0.491144181,1.157350618,0.161162851,0.407740235,0.541325597,-0.191879718,0.81491552,0.590543041,0.267924564,0.970968739,0.31811327,-0.234870558,0.7218568,1.324798882,0.771781134,0.813658887,0.165747301,-0.165371774
564,0.296047033365995,0.563187853,0.491144181,1.332335592,0.161162851,0.306287079,1.035536428,-0.191879718,0.81491552,0.278722774,0.207321858,1.719403019,0.31811327,-0.234870558,0.950944963,0.922002019,0.771781134,0.813658887,0.561325584,-0.165371774
564.5,0.30306303250905,0.563187853,0.491144181,1.507320566,0.161162851,0.509193392,1.447378787,-0.442048842,0.023479275,0.323268526,0.389129977,1.968881112,0.041252286,-0.234870558,1.294577207,0.922002019,0.771781134,0.446649917,0.561325584,-0.165371774
