280.5,0.122143593794162,-0.393002471,0.633851134,-0.137056712,0.116929578,0.774129626,0.472407049,-0.218362987,-0.172412003,0.585930107,-0.156735493,0.543311401,-0.056419776,-0.037248014,-0.140070856
281,0.125108199130694,-0.393002471,0.945249934,0.011359655,0.354076968,0.774129626,0.220216041,-0.218362987,-0.172412003,0.481745493,-0.156735493,0.79539335,0.198529739,-0.037248014,-0.140070856
281.5,0.125072804467225,-0.087841638,0.945249934,0.30819239,0.433126098,0.774129626,0.321092445,-0.218362987,0.009696281,0.273376266,-0.364678167,0.79539335,0.453479254,-0.037248014,-0.140070856
282,0.128037409803757,-0.240422054,0.426251935,0.159776023,0.195978708,0.398623649,0.018463235,0.02855358,-0.172412003,0.065007039,0.259149855,0.375256768,0.326004496,-0.037248014,-0.140070856
282.5,0.120002015140288,-0.087841638,0.426251935,0.30819239,0.591224358,0.398623649,-0.082413168,0.39892843,0.191804566,0.37756088,0.051207181,0.291229451,0.453479254,0.342176672,-0.140070856
283,0.11896662047682,-0.240422054,0.218652735,0.159776023,0.433126098,0.398623649,0.018463235,0.645844997,0.191804566,0.481745493,0.259149855,-0.128907131,0.835903527,0.342176672,-0.140070856
283.5,0.117931225813351,-0.240422054,0.114853135,-0.137056712,0.195978708,0.023117672,-0.536356982,0.39892843,0.37391285,0.169191652,0.051207181,-0.212934448,0.835903527,0.342176672,-0.140070856
284,0.114895831149883,-0.087841638,-0.196545665,-0.285473079,-0.041168682,0.023117672,-0.637233385,0.39892843,0.37391285,0.273376266,0.051207181,-0.549043713,0.580954012,0.721601358,-0.140070856
284.5,0.108860436486414,-0.087841638,0.218652735,-0.433889447,-0.120217812,0.023117672,-0.738109788,0.645844997,0.191804566,0.37756088,0.675035203,-0.63307103,0.326004496,0.342176672,-0.140070856
285,0.117825041822946,0.064738779,0.426251935,-0.433889447,0.116929578,0.023117672,-0.183289571,0.39892843,0.37391285,0.065007039,0.051207181,-0.128907131,0.580954012,0.342176672,-0.140070856
285.5,0.113789647159477,-0.087841638,0.426251935,-0.582305814,0.116929578,-0.352388304,-0.183289571,0.02855358,-0.172412003,-0.143362189,0.051207181,-0.212934448,0.580954012,-0.037248014,-0.140070856
286,0.114754252496009,-0.087841638,0.322452335,-0.285473079,0.037880448,-0.352388304,0.018463235,-0.218362987,-0.354520288,-0.351731416,-0.156735493,0.291229451,0.071054981,-0.037248014,-0.140070856
286.5,0.11971885783254,-0.240422054,0.114853135,-0.137056712,-0.199266942,-0.352388304,0.421968848,-0.341821271,0.009696281,-0.039177575,-0.156735493,0.291229451,-0.056419776,-0.037248014,0.982363601
287,0.117683463169072,-0.240422054,0.426251935,0.30819239,0.037880448,-0.352388304,0.976789065,-0.588737837,0.191804566,-0.351731416,-0.156735493,0.375256768,0.326004496,-0.037248014,0.982363601
287.5,0.111648068505603,-0.545582888,-0.092746065,0.456608757,0.116929578,-0.352388304,1.178541871,-0.712196121,0.37391285,0.169191652,-0.780563515,0.627338717,0.453479254,-0.037248014,0.982363601
288,0.121612673842135,-0.393002471,-0.092746065,0.605025125,-0.278316071,-0.352388304,1.027227267,-0.218362987,0.009696281,0.37756088,-0.572620841,0.375256768,0.198529739,-0.037248014,0.982363601
288.5,0.115577279178666,-0.393002471,-0.092746065,0.605025125,-0.515463461,-0.352388304,1.027227267,-0.094904704,0.009696281,0.481745493,-0.572620841,0.627338717,0.198529739,0.721601358,0.982363601
289,0.116541884515198,-0.393002471,-0.092746065,0.30819239,-0.515463461,-0.352388304,0.875912662,0.152011863,0.191804566,0.37756088,-0.364678167,0.207202135,0.580954012,0.721601358,0.982363601
289.5,0.115506489851729,-0.393002471,-0.196545665,0.605025125,-0.515463461,-0.352388304,0.724598057,0.275470147,-0.172412003,0.169191652,-0.156735493,0.459284084,0.835903527,0.721601358,-0.140070856
290,0.117471095188261,-0.545582888,-0.300345265,0.159776023,-0.673561721,-0.352388304,0.220216041,0.39892843,-0.172412003,0.37756088,0.051207181,0.375256768,0.580954012,0.342176672,-0.140070856
290.5,0.111435700524792,-0.240422054,-0.507944465,0.159776023,-0.436414331,-0.352388304,0.220216041,0.152011863,0.009696281,-0.247546803,0.051207181,0.039147502,0.453479254,0.342176672,-0.140070856
291,0.116400305861324,-0.393002471,-0.404144865,0.011359655,-0.436414331,-0.352388304,0.119339638,0.02855358,0.009696281,-0.143362189,-0.156735493,0.123174818,0.708428769,0.342176672,-0.140070856
291.5,0.110364911197855,-0.240422054,-0.404144865,0.011359655,-0.515463461,-0.352388304,-0.031974966,0.02855358,0.191804566,-0.45591603,-0.156735493,-0.044879815,0.453479254,-0.037248014,-0.140070856
292,0.110329516534387,-0.240422054,-0.300345265,0.011359655,-0.594512591,-0.352388304,-0.385042377,-0.094904704,0.191804566,-0.45591603,-0.156735493,0.039147502,0.453479254,-0.037248014,-0.140070856
292.5,0.107294121870918,-0.087841638,0.114853135,-0.285473079,-0.199266942,-0.352388304,-0.233727773,-0.218362987,0.009696281,-0.143362189,-0.156735493,0.039147502,0.071054981,-0.037248014,-0.140070856
293,0.110258727207449,0.064738779,0.114853135,0.011359655,-0.120217812,-0.352388304,0.018463235,-0.341821271,0.009696281,-0.247546803,-0.364678167,0.375256768,0.326004496,-0.037248014,-0.140070856
293.5,0.109223332543981,0.217319196,0.322452335,-0.137056712,-0.278316071,-0.352388304,0.018463235,-0.094904704,-0.354520288,-0.143362189,-0.156735493,0.627338717,0.580954012,-0.037248014,-0.140070856
294,0.113187937880512,0.217319196,0.114853135,-0.137056712,-0.120217812,-0.352388304,0.220216041,-0.341821271,-0.354520288,-0.45591603,-0.156735493,0.375256768,0.453479254,-0.037248014,-0.140070856
294.5,0.108152543217044,0.369899613,-0.092746065,0.011359655,0.037880448,-0.352388304,0.522845251,-0.465279554,-0.354520288,0.169191652,-0.156735493,1.047475299,0.326004496,-0.4166727,-0.140070856
295,0.109117148553575,0.369899613,-0.196545665,-0.137056712,0.037880448,-0.352388304,0.775036259,-0.218362987,-0.354520288,0.273376266,-0.364678167,1.131502616,0.198529739,-0.4166727,-0.140070856
295.5,0.111081753890107,0.217319196,-0.507944465,-0.285473079,-0.120217812,-0.352388304,0.82547446,-0.218362987,-0.172412003,0.065007039,-0.572620841,0.711366034,0.326004496,-0.4166727,-0.140070856
296,0.111046359226638,0.064738779,-0.611744065,-0.433889447,-0.436414331,-0.352388304,0.421968848,-0.341821271,-0.172412003,-0.039177575,-0.364678167,0.375256768,0.198529739,-0.037248014,-0.140070856
296.5,0.11601096456317,-0.393002471,-0.611744065,-0.285473079,0.037880448,-0.352388304,0.16977784,-0.465279554,0.191804566,0.585930107,-0.572620841,0.039147502,-0.056419776,0.342176672,-0.140070856
297,0.114975569899701,-0.393002471,-0.404144865,-0.137056712,0.433126098,-0.352388304,-0.031974966,-0.341821271,0.37391285,0.690114721,-0.364678167,0.291229451,-0.183894534,0.342176672,-0.140070856
297.5,0.110940175236233,-0.393002471,0.011053535,0.011359655,0.433126098,0.398623649,0.16977784,0.152011863,0.556021135,0.273376266,-0.364678167,-0.549043713,-0.311369291,0.342176672,-0.140070856
298,0.109904780572764,-0.087841638,0.426251935,0.159776023,0.986470008,0.398623649,0.220216041,0.275470147,0.37391285,0.37756088,-0.364678167,-0.717098346,-0.183894534,0.342176672,-0.140070856
298.5,0.110869385909296,0.064738779,0.530051534,0.30819239,0.986470008,0.398623649,0.018463235,0.275470147,0.191804566,0.273376266,-0.156735493,-0.63307103,-0.056419776,0.342176672,-0.140070856
299,0.104833991245827,0.064738779,0.426251935,0.30819239,1.381715657,0.398623649,0.068901437,0.39892843,0.37391285,0.273376266,-0.156735493,-0.38098908,-0.183894534,-0.037248014,-0.140070856
299.5,0.099798596582359,0.217319196,0.737650734,0.159776023,1.144568267,0.398623649,0.220216041,0.522386713,0.009696281,-0.247546803,-0.156735493,-0.044879815,-0.183894534,-0.4166727,-0.140070856
300,0.09776320191889,0.064738779,0.426251935,0.159776023,0.591224358,0.398623649,0.321092445,0.645844997,-0.172412003,-0.247546803,-0.364678167,-0.212934448,-0.183894534,-0.4166727,-0.140070856
300.5,0.094727807255422,-0.240422054,0.114853135,-0.137056712,0.749322618,-0.352388304,0.119339638,0.152011863,-0.536628572,-0.247546803,-0.364678167,-0.296961764,0.326004496,-0.4166727,-0.140070856
301,0.099692412591953,-0.545582888,-0.196545665,-0.137056712,0.433126098,-0.352388304,0.16977784,-0.218362987,-0.354520288,-0.351731416,-0.364678167,-0.38098908,0.198529739,-0.4166727,-0.140070856
301.5,0.097657017928485,-0.393002471,-0.300345265,-0.285473079,0.195978708,-0.352388304,-0.13285137,0.02855358,-0.354520288,-0.45591603,-0.156735493,-0.212934448,0.071054981,-0.4166727,-0.140070856
302,0.100621623265016,-0.240422054,-0.196545665,-0.433889447,0.195978708,-0.352388304,-0.13285137,0.02855358,-0.536628572,-0.143362189,-0.364678167,-0.38098908,-0.056419776,-0.4166727,-0.140070856
302.5,0.106586228601548,-0.393002471,-0.404144865,-0.433889447,0.275027838,-0.352388304,-0.385042377,0.02855358,-0.354520288,0.065007039,0.051207181,-0.717098346,0.453479254,-0.4166727,-0.140070856
303,0.109550833938079,-0.240422054,-0.404144865,-0.582305814,0.195978708,-0.352388304,-0.485918781,-0.218362987,-0.354520288,0.169191652,0.259149855,-0.63307103,0.580954012,-0.4166727,-0.140070856
303.5,0.108515439274611,-0.087841638,-0.196545665,-0.433889447,-0.041168682,-0.352388304,-0.385042377,-0.341821271,-0.354520288,0.273376266,0.259149855,-0.549043713,0.198529739,-0.4166727,-0.140070856
304,0.114480044611142,0.064738779,-0.404144865,-0.285473079,-0.199266942,-0.352388304,-0.536356982,-0.341821271,-0.354520288,0.169191652,0.259149855,-0.717098346,0.071054981,-0.4166727,-0.140070856
304.5,0.111444649947674,-0.240422054,-0.092746065,-0.285473079,-0.120217812,-0.352388304,-0.233727773,-0.218362987,-0.354520288,0.169191652,-0.156735493,-0.63307103,0.071054981,-0.037248014,-0.140070856
305,0.110409255284205,0.064738779,0.011053535,0.159776023,-0.199266942,-0.352388304,0.119339638,0.275470147,-0.536628572,-0.143362189,-0.156735493,-0.549043713,0.453479254,-0.037248014,-0.140070856
305.5,0.113373860620737,0.217319196,-0.092746065,0.456608757,-0.120217812,-0.352388304,0.119339638,0.02855358,-0.718736857,-0.560100644,-0.364678167,-0.296961764,0.071054981,-0.037248014,-0.140070856
306,0.114338465957268,0.369899613,0.114853135,0.605025125,0.037880448,0.023117672,-0.13285137,-0.094904704,-0.718736857,-0.768469871,-0.364678167,0.039147502,0.071054981,-0.037248014,-0.140070856
306.5,0.1123030712938,0.369899613,0.114853135,0.753441492,0.037880448,0.023117672,-0.385042377,0.39892843,-0.718736857,-0.872654485,0.051207181,0.039147502,0.071054981,-0.037248014,-0.140070856
307,0.115267676630331,0.217319196,0.114853135,0.456608757,-0.041168682,0.023117672,-0.334604176,0.39892843,-0.718736857,-0.560100644,0.051207181,0.375256768,0.198529739,-0.037248014,-0.140070856
307.5,0.108232281966862,0.217319196,-0.196545665,0.753441492,0.037880448,0.023117672,-0.334604176,0.152011863,-0.718736857,-0.351731416,0.051207181,0.291229451,0.453479254,-0.4166727,-0.140070856
308,0.109196887303394,-0.240422054,-0.300345265,0.30819239,0.195978708,0.023117672,-0.687671587,-0.465279554,-0.354520288,-0.351731416,0.467092529,0.207202135,0.580954012,-0.4166727,-0.140070856
308.5,0.107161492639925,-0.240422054,-0.300345265,0.011359655,-0.041168682,0.023117672,-0.485918781,-0.341821271,0.009696281,-0.247546803,0.259149855,0.207202135,0.453479254,-0.4166727,-0.140070856
309,0.106126097976457,-0.087841638,-0.196545665,-0.137056712,0.433126098,-0.352388304,-0.485918781,0.275470147,0.009696281,0.273376266,0.051207181,-0.128907131,0.326004496,-0.4166727,-0.140070856
309.5,0.104090703312988,-0.087841638,0.218652735,0.011359655,0.907420878,-0.352388304,-0.435480579,0.275470147,0.009696281,0.481745493,0.051207181,-0.044879815,0.326004496,-0.037248014,-0.140070856
310,0.10705530864952,0.217319196,0.530051534,0.30819239,0.907420878,0.023117672,-0.082413168,0.275470147,-0.172412003,0.065007039,0.051207181,-0.296961764,0.198529739,-0.037248014,-0.140070856
310.5,0.105019913986051,0.369899613,0.841450334,0.159776023,0.749322618,0.023117672,0.119339638,0.39892843,0.009696281,0.169191652,0.675035203,-0.38098908,0.198529739,-0.037248014,-0.140070856
311,0.105984519322583,0.827640863,0.841450334,0.30819239,0.670273488,0.023117672,0.573283452,0.522386713,-0.354520288,0.585930107,0.259149855,-0.38098908,-0.311369291,-0.037248014,-0.140070856
311.5,0.108949124659114,0.98022128,0.841450334,0.30819239,0.749322618,0.023117672,0.421968848,0.39892843,-0.536628572,0.690114721,0.259149855,-0.296961764,-0.311369291,-0.037248014,-0.140070856
312,0.107913729995646,0.52248003,0.530051534,0.30819239,0.512175228,0.023117672,0.724598057,-0.094904704,-0.354520288,0.37756088,0.259149855,-0.296961764,-0.438844049,-0.037248014,-0.140070856
312.5,0.111878335332177,0.369899613,-0.092746065,-0.137056712,0.195978708,0.023117672,0.573283452,-0.465279554,-0.354520288,0.169191652,0.051207181,-0.128907131,-0.183894534,-0.4166727,-0.140070856
313,0.115842940668709,0.217319196,-0.300345265,-0.137056712,0.037880448,-0.352388304,0.018463235,-0.341821271,-0.354520288,0.481745493,0.051207181,-0.044879815,-0.183894534,-0.4166727,-0.140070856
313.5,0.10980754600524,0.217319196,-0.715543665,-0.285473079,0.275027838,-0.352388304,0.068901437,-0.465279554,-0.354520288,0.37756088,-0.572620841,0.039147502,-0.438844049,-0.4166727,-0.140070856
314,0.108772151341772,-0.240422054,-0.715543665,-0.285473079,0.275027838,-0.352388304,-0.284165974,-0.465279554,0.009696281,-0.039177575,-0.572620841,0.039147502,-0.438844049,-0.4166727,-0.140070856
314.5,0.111736756678303,-0.545582888,-0.507944465,-0.433889447,0.116929578,-0.352388304,-0.385042377,-0.341821271,0.009696281,0.273376266,-0.572620841,0.207202135,-0.438844049,-0.4166727,-0.140070856
315,0.110701362014835,-0.545582888,-0.196545665,-0.582305814,-0.041168682,-0.352388304,-0.536356982,-0.341821271,0.191804566,0.169191652,-0.156735493,0.123174818,0.071054981,-0.4166727,-0.140070856
315.5,0.114665967351366,-0.545582888,-0.300345265,-0.433889447,-0.041168682,-0.352388304,-0.485918781,-0.465279554,0.37391285,-0.039177575,-0.156735493,0.123174818,-0.056419776,-0.4166727,-0.140070856
316,0.115630572687898,-0.393002471,-0.300345265,-0.582305814,0.195978708,-0.352388304,-0.435480579,-0.712196121,0.37391285,-0.247546803,-0.156735493,0.207202135,-0.056419776,-0.4166727,0.982363601
316.5,0.114595178024429,-0.545582888,-0.300345265,-0.433889447,0.195978708,-0.352388304,-0.586795184,-0.712196121,0.37391285,-0.45591603,0.259149855,-0.044879815,0.071054981,-0.037248014,0.982363601
317,0.114559783360961,-0.393002471,-0.196545665,-0.433889447,0.433126098,-0.352388304,-0.435480579,-0.712196121,0.009696281,-0.45591603,0.259149855,0.375256768,0.198529739,-0.037248014,0.982363601
317.5,0.112524388697492,-0.087841638,-0.404144865,-0.285473079,0.591224358,-0.352388304,-0.13285137,-0.712196121,-0.172412003,-0.664285257,0.259149855,0.039147502,0.071054981,-0.037248014,0.982363601
318,0.112488994034024,0.064738779,-0.404144865,-0.285473079,0.433126098,-0.352388304,0.018463235,-0.835654404,-0.354520288,-0.664285257,-0.156735493,0.207202135,-0.311369291,-0.037248014,0.982363601
318.5,0.114453599370555,0.217319196,0.011053535,-0.285473079,0.670273488,-0.352388304,0.270654243,-0.588737837,-0.172412003,-0.45591603,-0.156735493,0.207202135,-0.311369291,-0.037248014,0.982363601
319,0.120418204707087,0.064738779,0.011053535,-0.285473079,0.670273488,-0.352388304,0.270654243,-0.341821271,0.009696281,-0.560100644,-0.156735493,0.375256768,-0.183894534,-0.037248014,-0.140070856
319.5,0.117382810043618,0.217319196,0.218652735,-0.433889447,0.512175228,0.023117672,0.018463235,0.02855358,-0.172412003,-0.247546803,-0.364678167,0.543311401,-0.183894534,-0.4166727,-0.140070856
320,0.11634741538015,0.064738779,0.114853135,-0.582305814,-0.041168682,0.023117672,-0.082413168,0.152011863,0.009696281,-0.143362189,-0.156735493,0.039147502,-0.183894534,-0.037248014,-0.140070856
320.5,0.114312020716681,-0.240422054,0.011053535,-0.730722181,0.116929578,0.023117672,-0.183289571,0.39892843,0.009696281,-0.351731416,0.051207181,-0.128907131,-0.183894534,-0.037248014,-0.140070856
321,0.107276626053213,-0.393002471,0.011053535,-0.730722181,0.116929578,0.023117672,-0.13285137,0.645844997,0.009696281,-0.143362189,0.051207181,-0.38098908,-0.056419776,-0.037248014,-0.140070856
321.5,0.103241231389744,-0.240422054,-0.300345265,-0.582305814,-0.278316071,0.023117672,-0.385042377,0.645844997,0.191804566,-0.247546803,0.259149855,-0.549043713,-0.056419776,0.342176672,-0.140070856
322,0.114205836726276,-0.393002471,-0.300345265,-0.582305814,-0.515463461,0.398623649,-0.031974966,0.645844997,0.009696281,-0.143362189,0.467092529,-0.465016397,-0.183894534,0.342176672,-0.140070856
322.5,0.105170442062807,-0.393002471,-0.300345265,0.011359655,-0.436414331,0.023117672,0.220216041,0.522386713,0.37391285,0.37756088,0.467092529,-0.38098908,-0.183894534,0.342176672,-0.140070856
323,0.113135047399339,-0.393002471,-0.300345265,0.011359655,0.037880448,0.023117672,0.321092445,0.522386713,0.37391285,0.273376266,0.467092529,-0.128907131,-0.056419776,-0.037248014,-0.140070856
323.5,0.12109965273587,-0.240422054,-0.404144865,0.159776023,0.037880448,0.023117672,0.371530646,0.152011863,0.556021135,0.690114721,0.467092529,0.459284084,0.198529739,-0.037248014,-0.140070856
324,0.125064258072401,0.064738779,-0.196545665,0.456608757,0.354076968,0.023117672,0.16977784,0.522386713,0.556021135,0.585930107,0.675035203,1.131502616,0.198529739,-0.037248014,-0.140070856
324.5,0.122028863408933,-0.087841638,0.322452335,0.605025125,0.433126098,0.023117672,0.371530646,0.39892843,0.009696281,1.002668562,0.675035203,1.299557249,0.326004496,-0.037248014,-0.140070856
325,0.130993468745464,0.217319196,0.426251935,0.901857859,0.986470008,-0.352388304,-0.082413168,0.522386713,0.009696281,1.315222403,0.882977877,1.131502616,0.326004496,0.342176672,-0.140070856
325.5,0.123958074081996,0.064738779,0.530051534,0.456608757,1.144568267,-0.352388304,-0.284165974,0.275470147,-0.172412003,0.898483948,0.675035203,1.467611882,0.326004496,0.342176672,-0.140070856
326,0.124922679418527,0.064738779,0.426251935,0.605025125,0.670273488,-0.352388304,-0.334604176,0.152011863,-0.354520288,1.106853176,0.675035203,1.551639198,0.198529739,0.342176672,-0.140070856
326.5,0.125887284755059,0.064738779,0.530051534,0.753441492,0.195978708,-0.352388304,-0.334604176,0.152011863,0.009696281,0.898483948,0.467092529,1.467611882,0.198529739,0.342176672,-0.140070856
327,0.12385189009159,-0.240422054,0.426251935,1.050274227,0.195978708,-0.352388304,-0.082413168,-0.341821271,0.738129419,0.898483948,0.259149855,0.79539335,0.198529739,0.342176672,-0.140070856
327.5,0.114816495428122,-0.240422054,0.011053535,1.198690594,0.275027838,-0.352388304,0.421968848,-0.218362987,0.738129419,1.106853176,0.051207181,0.627338717,0.071054981,-0.037248014,-0.140070856
328,0.121781100764653,-0.545582888,0.011053535,0.753441492,0.037880448,-0.352388304,0.875912662,-0.341821271,0.920237704,1.002668562,0.051207181,0.543311401,-0.056419776,-0.4166727,-0.140070856
328.5,0.116745706101185,-0.545582888,0.114853135,0.753441492,-0.278316071,-0.352388304,1.178541871,-0.341821271,0.738129419,1.002668562,0.051207181,0.291229451,-0.183894534,-0.037248014,-0.140070856
329,0.114710311437716,-0.087841638,0.426251935,0.753441492,-0.041168682,-0.352388304,1.228980073,-0.218362987,0.920237704,0.898483948,-0.156735493,0.627338717,-0.311369291,-0.037248014,-0.140070856
329.5,0.117674916774248,-0.240422054,0.945249934,0.753441492,0.116929578,-0.352388304,1.077665468,0.39892843,0.37391285,0.690114721,-0.156735493,0.459284084,-0.183894534,-0.037248014,-0.140070856
330,0.118639522110779,-0.240422054,0.530051534,0.30819239,-0.041168682,-0.352388304,0.775036259,0.39892843,-0.536628572,0.37756088,0.051207181,0.879420666,-0.183894534,-0.037248014,-0.140070856
330.5,0.112604127447311,-0.393002471,0.530051534,-0.285473079,-0.041168682,-0.352388304,0.16977784,0.152011863,-0.354520288,-0.351731416,0.259149855,0.711366034,-0.311369291,-0.037248014,-0.140070856
331,0.121568732783842,-0.393002471,0.322452335,-0.137056712,0.116929578,-0.352388304,-0.183289571,0.152011863,0.009696281,-0.560100644,-0.156735493,0.543311401,-0.056419776,-0.037248014,-0.140070856
331.5,0.111533338120374,-0.393002471,0.011053535,-0.285473079,0.591224358,-0.352388304,-0.334604176,0.152011863,0.556021135,-0.45591603,-0.156735493,0.543311401,-0.183894534,-0.4166727,-0.140070856
332,0.109497943456905,-0.698163305,-0.300345265,-0.285473079,0.591224358,-0.352388304,-0.586795184,0.275470147,0.556021135,-0.247546803,0.051207181,0.123174818,-0.183894534,-0.4166727,-0.140070856
332.5,0.112462548793437,-0.698163305,-0.611744065,-0.582305814,0.591224358,-0.352388304,-0.334604176,-0.094904704,0.738129419,-0.039177575,0.051207181,0.123174818,-0.183894534,-0.4166727,-0.140070856
333,0.115427154129968,-0.698163305,-0.300345265,-0.433889447,0.907420878,-0.352388304,-0.183289571,-0.218362987,0.738129419,0.169191652,-0.156735493,-0.212934448,-0.311369291,-0.4166727,-0.140070856
333.5,0.1163917594665,-0.545582888,-0.507944465,-0.433889447,0.907420878,-0.352388304,-0.183289571,0.152011863,0.920237704,0.169191652,-0.572620841,0.039147502,-0.311369291,-0.4166727,-0.140070856
334,0.120356364803031,-0.240422054,-0.196545665,-0.433889447,0.749322618,-0.352388304,-0.13285137,0.275470147,0.37391285,0.37756088,-0.364678167,0.207202135,-0.438844049,-0.4166727,0.982363601
334.5,0.116320970139563,-0.087841638,0.114853135,-0.137056712,0.749322618,-0.352388304,-0.334604176,0.522386713,0.009696281,0.065007039,-0.156735493,-0.044879815,-0.183894534,-0.4166727,0.982363601
335,0.115285575476094,0.064738779,0.426251935,0.011359655,0.591224358,-0.352388304,-0.13285137,0.275470147,-0.172412003,0.065007039,-0.156735493,0.291229451,-0.056419776,-0.4166727,0.982363601
335.5,0.114250180812626,0.52248003,0.426251935,0.011359655,0.670273488,-0.352388304,-0.284165974,0.39892843,-0.354520288,0.065007039,0.051207181,0.459284084,-0.311369291,-0.4166727,0.982363601
336,0.109214786149157,0.98022128,0.218652735,-0.137056712,0.591224358,-0.352388304,-0.536356982,0.645844997,-0.172412003,0.169191652,0.051207181,0.459284084,-0.311369291,-0.4166727,0.982363601
336.5,0.108179391485689,1.743123364,0.633851134,0.011359655,0.591224358,-0.352388304,-0.435480579,0.39892843,-0.536628572,0.169191652,0.259149855,0.459284084,-0.311369291,-0.4166727,0.982363601
337,0.11314399682222,1.590542948,0.841450334,0.011359655,0.670273488,0.023117672,-0.586795184,0.645844997,0.009696281,-0.143362189,0.051207181,0.543311401,-0.438844049,-0.037248014,-0.140070856
337.5,0.117108602158752,1.743123364,0.841450334,0.159776023,0.195978708,0.023117672,-0.687671587,1.13967813,0.009696281,-0.143362189,-0.156735493,0.711366034,-0.693793564,0.342176672,-0.140070856
338,0.122073207495283,1.437962531,0.841450334,0.011359655,0.116929578,0.023117672,-0.78854799,1.016219847,0.191804566,-0.351731416,-0.364678167,0.123174818,-0.693793564,0.721601358,-0.140070856
338.5,0.127037812831814,0.98022128,0.633851134,0.30819239,0.037880448,0.023117672,-0.990300796,1.263136414,0.191804566,-0.143362189,-0.364678167,-0.044879815,-0.438844049,0.721601358,-0.140070856
339,0.131002418168346,0.675060447,0.737650734,0.30819239,-0.515463461,0.023117672,-0.536356982,1.13967813,0.191804566,-0.351731416,-0.364678167,-0.044879815,-0.438844049,0.721601358,-0.140070856
339.5,0.133967023504877,-0.087841638,0.426251935,0.456608757,-0.752610851,0.023117672,-0.536356982,1.13967813,0.37391285,-0.039177575,-0.572620841,0.039147502,-0.056419776,0.721601358,0.982363601
340,0.132931628841409,-0.240422054,0.011053535,0.456608757,-0.989758241,-0.352388304,-0.031974966,1.016219847,0.009696281,-0.143362189,-0.364678167,-0.044879815,0.071054981,0.342176672,0.982363601
340.5,0.13589623417794,-0.545582888,-0.300345265,0.011359655,-0.989758241,-0.352388304,0.421968848,0.522386713,0.009696281,-0.247546803,-0.156735493,-0.128907131,0.198529739,-0.037248014,0.982363601
341,0.138860839514472,-0.087841638,-0.507944465,-0.137056712,-0.673561721,-0.352388304,0.472407049,1.016219847,0.009696281,-0.143362189,-0.156735493,-0.128907131,0.326004496,-0.4166727,0.982363601
341.5,0.128825444851003,-0.087841638,-0.507944465,-0.433889447,-0.752610851,-0.352388304,0.522845251,0.645844997,0.009696281,-0.45591603,0.051207181,-0.212934448,0.071054981,-0.4166727,0.982363601
342,0.128790050187535,-0.087841638,-0.611744065,-0.582305814,-0.673561721,-0.352388304,0.421968848,0.645844997,-0.172412003,-0.039177575,0.051207181,-0.465016397,-0.056419776,-0.4166727,0.982363601
342.5,0.128754655524066,-0.087841638,-0.404144865,-0.879138548,-0.041168682,-0.352388304,0.573283452,0.645844997,-0.354520288,0.065007039,0.259149855,-0.63307103,-0.438844049,-0.4166727,-0.140070856
343,0.121719260860598,0.064738779,-0.300345265,-1.027554916,-0.041168682,-0.352388304,0.371530646,0.522386713,-0.354520288,0.37756088,0.051207181,-0.801125663,-0.438844049,-0.4166727,-0.140070856
343.5,0.116683866197129,0.369899613,-0.092746065,-0.879138548,0.037880448,-0.352388304,0.16977784,0.152011863,-0.536628572,0.481745493,-0.156735493,-0.885152979,-0.438844049,-0.4166727,-0.140070856
344,0.105648471533661,-0.087841638,-0.196545665,-0.730722181,-0.041168682,-0.352388304,0.018463235,0.152011863,-0.718736857,0.794299334,0.051207181,-0.549043713,-0.693793564,-0.4166727,-0.140070856
344.5,0.111613076870192,0.217319196,0.011053535,-0.730722181,-0.041168682,-0.352388304,0.321092445,0.02855358,-0.536628572,0.898483948,-0.364678167,-0.801125663,-0.693793564,-0.4166727,-0.140070856
345,0.113577682206724,0.064738779,0.011053535,-0.730722181,0.037880448,-0.352388304,0.119339638,0.02855358,-0.354520288,0.481745493,-0.156735493,-0.296961764,-0.438844049,-0.037248014,-0.140070856
345.5,0.110542287543255,-0.087841638,-0.196545665,-0.730722181,-0.199266942,-0.352388304,0.270654243,0.152011863,-0.172412003,0.585930107,-0.364678167,-0.38098908,-0.566318807,0.342176672,-0.140070856
346,0.113506892879787,-0.087841638,-0.300345265,-0.730722181,-0.357365201,-0.352388304,0.371530646,-0.218362987,-0.354520288,0.690114721,-0.364678167,0.207202135,-0.566318807,0.342176672,-0.140070856
346.5,0.116471498216318,-0.393002471,-0.300345265,-0.879138548,-0.278316071,-0.352388304,0.371530646,-0.094904704,-0.354520288,0.794299334,-0.364678167,0.375256768,-0.566318807,0.342176672,-0.140070856
347,0.11143610355285,-0.393002471,0.011053535,-1.027554916,-0.515463461,-0.352388304,0.623721654,-0.588737837,0.009696281,0.481745493,-0.364678167,0.039147502,-0.693793564,0.342176672,-0.140070856
347.5,0.115400708889381,-0.698163305,-0.196545665,-0.879138548,-0.436414331,-0.352388304,0.421968848,-0.341821271,-0.172412003,0.273376266,-0.364678167,0.627338717,-0.693793564,0.342176672,-0.140070856
348,0.113365314225913,-0.393002471,-0.196545665,-0.730722181,-0.199266942,-0.352388304,0.421968848,-0.094904704,-0.354520288,0.481745493,-0.572620841,0.291229451,-0.693793564,-0.037248014,-0.140070856
